"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ankrd11",-0.207039337696062,0.631681196863531,-0.922775044060344,0.356948731538374,0.821173259076075,-4.89340466927034
"Ptpn22",-0.0247533322750995,0.00655235266105575,-0.922753999725044,0.356959680685827,0.821173259076075,-4.89341817509686
"Rassf10",-0.0247533322750995,0.00655235266105575,-0.922753999725044,0.356959680685827,0.821173259076075,-4.89341817509686
"Gm9803",-0.0247419182699073,0.00654933130674016,-0.922736144624789,0.356968970674477,0.821173259076075,-4.89342963389753
"Gm46447",-0.0247419182699073,0.00654933130674016,-0.922736144624789,0.356968970674477,0.821173259076075,-4.89342963389753
"Gm26819",-0.0247419182699073,0.00654933130674016,-0.922736144624789,0.356968970674477,0.821173259076075,-4.89342963389753
"Tfam",0.0855117122249462,0.0855132941314763,0.922665205884279,0.357005881534545,0.821173259076075,-4.89347515781443
"Bad",0.0909940848765561,0.0903541851579298,0.922564828499066,0.357058114046486,0.821173259076075,-4.8935395676274
"Tmeff1",0.105984641271251,0.125039161723339,0.922446172590205,0.357119864237805,0.821173259076075,-4.8936156973765
"Slc39a7",0.134499352154131,0.220163690251925,0.922393314509724,0.357147374498131,0.821173259076075,-4.89364960804669
"Gm47939",-0.0244331013721311,0.00646758565732883,-0.922243928049194,0.357225130707329,0.821173259076075,-4.89374543529111
"E2f7",-0.0244331013721311,0.00646758565732883,-0.922243928049194,0.357225130707329,0.821173259076075,-4.89374543529111
"Gm36855",-0.0244331013721311,0.00646758565732883,-0.922243928049194,0.357225130707329,0.821173259076075,-4.89374543529111
"Rcvrn",-0.0244331013721311,0.00646758565732883,-0.922243928049194,0.357225130707329,0.821173259076075,-4.89374543529111
"Ttc25",-0.0244331013721311,0.00646758565732883,-0.922243928049194,0.357225130707329,0.821173259076075,-4.89374543529111
"Dhx58",-0.0244331013721311,0.00646758565732883,-0.922243928049194,0.357225130707329,0.821173259076075,-4.89374543529111
"Unc13d",-0.0244331013721311,0.00646758565732883,-0.922243928049194,0.357225130707329,0.821173259076075,-4.89374543529111
