"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Nap1l2",0.00288477751788851,0.135775441417858,0.0714964383659434,0.94300585675424,0.988732474903253,-7.01904012910029
"Mttp",0.00115077897869925,0.0236332495033912,0.0714431206092137,0.943048287261813,0.988732474903253,-7.01904391080593
"Snx22",0.000404945390434245,0.00302661230499003,0.0714320409009532,0.94305710456314,0.988732474903253,-7.01904469630994
"Fam160b2",-0.000984853657856216,0.0167888788652899,-0.0714299533971135,0.94305876581257,0.988732474903253,-7.01904484429113
"Inpp5b",0.000987750998564357,0.0166225081745922,0.0713611828175133,0.943113494035385,0.988732474903253,-7.01904971696489
"Nmb",-0.000329725135345388,0.0017542960431088,-0.0713098629565341,0.943154335000246,0.988732474903253,-7.01905335012681
"Nde1",0.00128719529828144,0.026557527660711,0.0711598850576926,0.943273690078997,0.988732474903253,-7.01906395274959
"Acly",0.00255010890177747,0.113814044668444,0.0711052652177508,0.94331715783549,0.988732474903253,-7.01906780853026
"Rfxank",0.000754181119891346,0.00960261583953277,0.0710839611514493,0.943334112159558,0.988732474903253,-7.01906931164685
"Rlim",-0.00250411490975282,0.112346298633168,-0.070947436209156,0.943442762830399,0.988732474903253,-7.01907893352308
"Gxylt2",0.000389833848523602,0.00241672706194911,0.0709288557875481,0.943457549772291,0.988732474903253,-7.01908024158626
"Tpcn2",0.000185083333026212,0.000816485761928595,0.0708834827396731,0.943493659294368,0.988732474903253,-7.01908343441332
"Clock",0.00191397028702036,0.0714281713682829,0.070861225901887,0.943511372138006,0.988732474903253,-7.01908499984356
"5930430L01Rik",0.000270553708052224,0.0011958973144893,0.0708019970691763,0.943558508846814,0.988732474903253,-7.01908916329686
"Gm32828",-0.000248968170972719,0.00108483406391743,-0.0707752453472125,0.94357979901767,0.988732474903253,-7.01909104265127
"Gtf3c2",-0.00162199775153875,0.0509278610013559,-0.0707122894318441,0.94362990220174,0.988732474903253,-7.01909546260872
"Fbxl19",-0.0013950923863368,0.0330866009869469,-0.0706958183010355,0.943643010714458,0.988732474903253,-7.0190966183512
"Htr4",-0.000474173579935838,0.00389399588252866,-0.0705430664157248,0.943764578688569,0.988732474903253,-7.01910732378526
"Rfxap",0.0016447611320427,0.0450750024456791,0.07045639680353,0.943833555501354,0.988732474903253,-7.01911338762475
"AU022754",-0.000300417864733584,0.00134518755208124,-0.070431746120287,0.943853174052672,0.988732474903253,-7.01911511094855
"Atxn3",-0.00123814193979882,0.0247794015115626,-0.0700835633827799,0.944130283226741,0.988732474903253,-7.0191393879079
"Cog7",0.00142216585057241,0.0374729235405561,0.0698233953367449,0.944337348317824,0.988732474903253,-7.01915744952742
"Atp8b5",0.000376699976992927,0.00286194427919148,0.0698192198035864,0.94434067161274,0.988732474903253,-7.01915773885691
"Setd2",0.00235720239379994,0.0990904156621554,0.0696755752495889,0.944454998492714,0.988732474903253,-7.01916768170071
"Ccbe1",-0.000959047529112932,0.0170355395565266,-0.0696740155050733,0.944456239901608,0.988732474903253,-7.01916778955088
"Siae",0.000833962197374562,0.0120044138004669,0.0696378276796632,0.944485042020766,0.988732474903253,-7.01917029112823
"Gm12999",-0.000388547561354438,0.00247966031869506,-0.0695195090472547,0.94457921307528,0.988732474903253,-7.0191784611396
"Msantd2",-0.00147683832585976,0.0407034841980545,-0.069513829063872,0.9445837338538,0.988732474903253,-7.01917885299915
"Ccdc34",0.00295963830083038,0.158472533972416,0.0695057823808846,0.944590138324821,0.988732474903253,-7.01917940807981
"Pcdhb6",-0.000282763892163574,0.00128415268979668,-0.0694395007075177,0.94464289300068,0.988732474903253,-7.01918397791629
"Amacr",-0.000920464284121365,0.0147165551378782,-0.0694191003568873,0.944659130024742,0.988732474903253,-7.01918538355589
"Arrb2",0.00177892062746646,0.0561338894349089,0.069341333726017,0.944721026164751,0.988732474903253,-7.01919073809756
"Ppil2",-0.00249204116952811,0.116843899526197,-0.0693288086463182,0.944730995177247,0.988732474903253,-7.01919159993873
"Ccser2",-0.00261475982782265,0.127231708869237,-0.0693266920157161,0.94473267985536,0.988732474903253,-7.01919174556646
"Samhd1",-0.00102042498382758,0.01937576819773,-0.0693073367141997,0.944748085225138,0.988732474903253,-7.01919307704218
"Gm10644",-0.000191760160709758,0.000853482217538564,-0.0692748439384155,0.944773947086561,0.988732474903253,-7.01919531142553
"2700033N17Rik",-0.00154941915540474,0.0427567333581409,-0.0689666193722133,0.945019274079895,0.98888739090121,-7.01921645454203
"Skiv2l",-0.00105766850072522,0.0219088629642522,-0.0689360633406897,0.9450435950065,0.98888739090121,-7.01921854544111
"Gtf3a",-0.00252002653266205,0.111536225529351,-0.0686934146251617,0.945236731904039,0.989025848296453,-7.01923511660015
"Lrrn2",-0.00162144650064239,0.0492450482093776,-0.0683327904809847,0.945523777606786,0.989148188509106,-7.019259636679
"Tk1",0.00107895124555516,0.0207816893579475,0.0682982043973184,0.945551307435693,0.989148188509106,-7.01926198152375
"Pdzd11",-0.00274962405172322,0.141395550599887,-0.0682894992506607,0.945558236568081,0.989148188509106,-7.01926257152306
"Eif2s3x",0.00329068122650791,0.197828267801482,0.0681744929441064,0.945649779803376,0.989148188509106,-7.01927035911439
"Sft2d2",-0.000456461508797181,0.00361816152271383,-0.0681292402125283,0.945685800472343,0.989148188509106,-7.01927341978037
"Clk2",-0.000891414409493652,0.0152946285285014,-0.0679817498665152,0.945803201911247,0.989148188509106,-7.01928338117731
"Cdc45",0.000612633926600317,0.00655751606219846,0.0679385794469685,0.945837565531512,0.989148188509106,-7.01928629279361
"Schip1",0.00354075623458566,0.240738323743438,0.0678697661320539,0.945892341084863,0.989148188509106,-7.01929093006299
"Trim13",-0.00189850253636983,0.0649202051359319,-0.0678587786528354,0.945901087166715,0.989148188509106,-7.01929167006481
"Plpp7",-0.00101923371066223,0.0189862536355674,-0.0674958264024269,0.946190002416746,0.989286116414862,-7.01931604738639
"Ybey",0.000940811289188792,0.0167535714244257,0.067467132172153,0.946212843742249,0.989286116414862,-7.01931796902935
"Mettl11b",0.000400582144741163,0.00266439873653494,0.067084364373081,0.946517540713571,0.989286116414862,-7.01934352470544
"Sec14l5",0.000255582508547442,0.00140162097788571,0.067068216734925,0.946530394988201,0.989286116414862,-7.01934459961355
"Ndp",0.000915637804292446,0.0153642593789329,0.0670540766565213,0.94654165116288,0.989286116414862,-7.01934554067116
"Necap2",0.00125914326664107,0.0313599751426641,0.06693514450111,0.946636327235323,0.989286116414862,-7.01935344805157
"A330041J22Rik",-0.000491415052685091,0.00456608519592867,-0.0668607701009194,0.946695533441174,0.989286116414862,-7.01935838580969
"Hnrnpu",0.00651486825877523,1.13148611745983,0.0667841939258188,0.94675649269138,0.989286116414862,-7.01936346400851
"mt-Atp6",-0.00573845682455232,0.769475199704558,-0.0667459711906085,0.946786920408771,0.989286116414862,-7.01936599659667
"Fam210b",-0.00256365318348875,0.124175255074816,-0.0666775833067024,0.946841361688214,0.989286116414862,-7.01937052427029
"Arhgef17",-0.000923886986428295,0.0167951226433006,-0.0666538806096062,0.946860230660991,0.989286116414862,-7.01937209244297
"Lrp11",-0.00193870442064208,0.0731477633939732,-0.0665972899721109,0.946905280810835,0.989286116414862,-7.01937583423016
"Stpg1",0.000253303742833545,0.00119106238905698,0.0665848668679653,0.946915170503101,0.989286116414862,-7.01937665522392
"Cep89",-0.00118206940318056,0.0282212588482218,-0.0665381501017693,0.946952360511787,0.989286116414862,-7.01937974117736
"Prox2",-0.000282454391692433,0.00133919457556853,-0.0665147327171975,0.946971002529189,0.989286116414862,-7.01938128723642
"Plcb3",0.000394853943263988,0.00292779673295089,0.0664207730184299,0.947045801880536,0.989286116414862,-7.01938748515803
"Immp2l",-0.000812134598776798,0.0126381648235917,-0.0663381977278335,0.947111538728112,0.989286116414862,-7.01939292488959
"Galr1",0.000406787381662229,0.00325075377323044,0.0663136415297668,0.947131087588029,0.989286116414862,-7.0193945412482
"Tigd5",0.000728395788274036,0.00972357151913444,0.0662319212364237,0.947196144246704,0.989286116414862,-7.01939991600235
"Dyrk1b",-0.000694048936083536,0.00917655493145497,-0.0661646868568575,0.947249669087186,0.989286116414862,-7.01940433304638
"Amer3",0.00111199635844558,0.0232886052776211,0.0659247886068825,0.947440652420846,0.989422032472887,-7.01942005689197
"Mblac1",-0.000979040994042751,0.0193327043472065,-0.0656928773037521,0.947625280206968,0.9894950045036,-7.01943520294801
"Bod1l",0.00289001339681269,0.168353854314308,0.0656756411658655,0.947639002246442,0.9894950045036,-7.01943632650383
"Spata2",0.00101174653034135,0.0202329665699773,0.0656077280175067,0.947693069434483,0.9894950045036,-7.01944075062571
"Zfp260",-0.00272588587149342,0.151946949861196,-0.065328903131182,0.947915050733402,0.98966191488125,-7.01945886636938
"Fam104a",0.00319695931332023,0.207143372933077,0.0652540514331337,0.947974643223787,0.98966191488125,-7.01946371648009
"Acsl6",-0.00170864252983162,0.0566856949858917,-0.0649807107695296,0.948192263347296,0.989747408837522,-7.01948138070752
"Tmem42",-0.00140366641775862,0.0376369384870642,-0.0649585906907765,0.948209874413602,0.989747408837522,-7.01948280694111
"Dnajc19",-0.00337308870616151,0.237446064776498,-0.0649218526887684,0.94823912370487,0.989747408837522,-7.01948517462014
"Ly96",0.000520875296835057,0.00530896525810072,0.0646509308840944,0.94845482269242,0.989868564721393,-7.01950259354039
"Zfp568",-0.000796952406681473,0.0147755090208639,-0.06458215784497,0.948509578115398,0.989868564721393,-7.01950700371142
