"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Slc16a2",-0.0640381622789382,0.087266616334656,-1.20625900832086,0.227963917898453,0.747824151950181,-5.39563991225978
"Fmr1",0.107229074435746,0.26745293553397,1.20611642941216,0.2280188596137,0.747824151950181,-5.39580310289699
"Rnf40",0.0468256651395694,0.0482916288945382,1.20575971401705,0.228156358598573,0.747824151950181,-5.39621130209359
"Syce2",0.0661151200429819,0.0828085825377853,1.20542518693592,0.228285358635949,0.747824151950181,-5.39659400117106
"Hmgcs2",-0.0243594516843254,0.0111160972522462,-1.20512520731072,0.228401080743478,0.747824151950181,-5.39693708787921
"Jun",-0.0842100594681909,0.154896431395012,-1.20506361541429,0.228424846012735,0.747824151950181,-5.3970075199951
"Tmem246",0.0877671069852427,0.159145302166409,1.20496839659155,0.228461589721308,0.747824151950181,-5.3971163984087
"2410004P03Rik",0.0251026498735084,0.0143982557957433,1.2048396841358,0.228511264887227,0.747824151950181,-5.39726356163625
"4930558J18Rik",0.0174232017725763,0.00707510894731936,1.20467834714719,0.228573542011654,0.747824151950181,-5.3974480039393
"Gm26890",0.0225220936735305,0.0122233836809422,1.20442078345704,0.228672988346221,0.747824151950181,-5.3977424026589
"2210408I21Rik",0.0622997541503728,0.0856631943154932,1.20423027938404,0.228746562546308,0.747824151950181,-5.39796011095278
"Bach2",-0.0881239514826508,0.174917889425893,-1.20420162952663,0.228757628810539,0.747824151950181,-5.3979928490746
"Fopnl",0.11469283751255,0.301710760178177,1.20413057608872,0.228785075484782,0.747824151950181,-5.3980740383116
"Wasf3",0.0649695637923136,0.0942916125404518,1.20406602515751,0.228810012391852,0.747824151950181,-5.39814779331505
"AC174678.1",-0.028963780015451,0.0184997675878862,-1.20355639621011,0.229006957055731,0.747824151950181,-5.39872994984673
"Sema3c",-0.0782121378859325,0.119885299424465,-1.20331337989266,0.229100912554345,0.747824151950181,-5.39900746435458
"Fbxl4",0.0442067746527223,0.0412769609191628,1.20323601365712,0.229130829821292,0.747824151950181,-5.39909580164233
"Rnf123",0.0640432637079218,0.100730471653458,1.20322609357886,0.229134666084062,0.747824151950181,-5.3991071280447
"Sh3bp2",0.0389486216710272,0.0315799278133779,1.20300872340852,0.229218738311703,0.747824151950181,-5.39935529040787
"Tapbpl",-0.0137503027651116,0.0038291853877322,-1.20297037093254,0.229233574174034,0.747824151950181,-5.39939907117246
"Trip12",-0.101501706219925,0.231826561662753,-1.20293051812644,0.229248991132956,0.747824151950181,-5.39944456314414
"Zfp511",0.0724612926139288,0.110746388701214,1.20269537734685,0.229339969798954,0.747824151950181,-5.39971294570726
"Stmn2",0.182153200286716,2.84237339798476,1.20258566109635,0.229382429076383,0.747824151950181,-5.39983815460729
"Gtpbp3",0.0167412537402717,0.00687571201659425,1.20246831103808,0.229427848772484,0.747824151950181,-5.39997206264909
"Xlr3b",-0.0357072632841137,0.0272989242817368,-1.20199578585982,0.22961080189417,0.747824151950181,-5.40051112878845
"Man2a1",-0.0362122375396872,0.0296694290356773,-1.20197264437011,0.229619764525179,0.747824151950181,-5.40053752363297
"Cntn2",-0.0738056087876789,0.111726036401332,-1.20171329451521,0.229720227009567,0.747824151950181,-5.40083329961311
"Pofut2",0.06164823279138,0.0800965179664049,1.20136937154148,0.22985349825381,0.747824151950181,-5.40122542896628
"Vrk2",0.0301488359220973,0.0215862192320144,1.20130243786472,0.229879441665852,0.747824151950181,-5.40130173146923
"Ttc39c",0.0444820703111011,0.0431672278962546,1.2012503816938,0.229899620016226,0.747824151950181,-5.40136107110404
"Rtl8b",0.115326820336928,0.275698187981814,1.20124585103194,0.22990137628041,0.747824151950181,-5.40136623555438
"S100a13",-0.0368834025455053,0.0266389415929131,-1.20086610177397,0.230048616115215,0.747824151950181,-5.40179903838444
"Ftsj3",0.0557728860911981,0.0614553072020332,1.20061590172717,0.230145662639087,0.747824151950181,-5.4020841185053
"Atg4c",0.0480892805872925,0.0518634657890208,1.20014353370819,0.23032896218365,0.747824151950181,-5.40262217723718
"Id3",0.102925937072568,0.224054945736687,1.20001867921506,0.230377428572959,0.747824151950181,-5.40276435955989
"Hddc3",-0.0384089666683752,0.0325527335527181,-1.19972810444337,0.230490252861735,0.747824151950181,-5.40309520439115
"Ubac1",0.0958471865182797,0.188243240147339,1.19964798900432,0.230521366976887,0.747824151950181,-5.40318640878272
"Zbtb1",0.048353693518391,0.0525535712838006,1.19946920611218,0.230590810958348,0.747824151950181,-5.40338991550058
"Hectd2",0.0819262286038034,0.153609766403669,1.19941294666638,0.230612666687567,0.747824151950181,-5.4034539487884
"Senp6",-0.0902977663987653,0.188616640189817,-1.19901214487395,0.230768413259234,0.747824151950181,-5.40391004605391
"Tmem50b",-0.0671707930220698,0.0962320491050144,-1.19884085178716,0.23083499843921,0.747824151950181,-5.40410492472739
"Ctsc",0.0393502138911738,0.0358687273670771,1.19876181752603,0.230865725306368,0.747824151950181,-5.40419483196481
"Hcar1",-0.0140229373985633,0.00390974146562052,-1.19874094651832,0.230873840003225,0.747824151950181,-5.40421857327197
"Anapc10",-0.073192577240915,0.109660577656899,-1.1986758841004,0.230899137726692,0.747824151950181,-5.40429258079657
"Gm20696",-0.0220239444916395,0.0119272630397111,-1.19839061846899,0.231010078666873,0.747824151950181,-5.40461701888182
"Zfp446",-0.0342597747901647,0.0300003894541905,-1.19807467429688,0.231132994868445,0.747824151950181,-5.40497625837184
"Slc2a12",0.0261480861758156,0.0171552771851753,1.1975914340066,0.231321086619339,0.747824151950181,-5.4055255365944
"Tsc22d3",0.0636587542984525,0.0766501364222693,1.19727021564019,0.231446174752746,0.747824151950181,-5.40589052925621
"2010107E04Rik",-0.169866364660164,0.687706714970814,-1.1971374791031,0.23149787876037,0.747824151950181,-5.40604132605794
"Ccdc149",-0.0285837016816743,0.0172408469422205,-1.19711859120533,0.231505236708953,0.747824151950181,-5.40606278250643
"Fto",0.09170405725279,0.192915614403838,1.19710526566157,0.231510427893112,0.747824151950181,-5.40607791997769
"0610009O20Rik",0.0673280745828328,0.106988789502406,1.19709448074824,0.231514629393621,0.747824151950181,-5.40609017123573
"C330007P06Rik",0.0509702184991671,0.0591467223301596,1.19680683973436,0.231626706294603,0.747824151950181,-5.40641688004275
"Leo1",0.069119182217479,0.0923128763506608,1.19680135897838,0.231628842199554,0.747824151950181,-5.40642310444227
"Otud5",0.0579479322747941,0.0715235359968095,1.19670430903078,0.231666665846108,0.747824151950181,-5.40653331767431
"Spin4",-0.0138428765212365,0.0038616041997224,-1.19668316034289,0.231674908787722,0.747824151950181,-5.40655733366285
"Suv39h1",-0.0551032708211368,0.0682558749089447,-1.19658299954515,0.231713950430305,0.747824151950181,-5.40667106833003
"Ercc6",-0.0539437099374205,0.0656936220888458,-1.19637187406395,0.231796260280285,0.747824151950181,-5.40691077459967
"Htatsf1",-0.106324648088072,0.245170491530188,-1.19612033625122,0.231894352505607,0.747824151950181,-5.40719630888451
"Polr2i",0.108622893043009,0.243701358983711,1.19611258021511,0.231897377596684,0.747824151950181,-5.40720511223225
"Pcdhgb6",0.045110110248582,0.0449801534562696,1.19584355709629,0.232002322196075,0.747824151950181,-5.40751042679321
"Pcx",0.0221237806804083,0.011831445788897,1.19579710221382,0.232020447435447,0.747824151950181,-5.40756314154237
"Nqo1",0.0279058768045357,0.0170740865052039,1.19575906299696,0.232035289895352,0.747824151950181,-5.40760630508118
"Mgat3",-0.032727009880356,0.01992043739067,-1.19574974811859,0.232038924555396,0.747824151950181,-5.40761687457242
"Ttc7",0.0250130823092163,0.0133914953568002,1.19570541461936,0.232056224015304,0.747824151950181,-5.40766717818678
"Ndc1",-0.0410778650688366,0.0405294223651735,-1.19556301781016,0.232111795148848,0.747824151950181,-5.40782873810128
"Rrm2",-0.0783050954652036,0.130948415224445,-1.19547320983624,0.23214684806534,0.747824151950181,-5.40793062214893
"Rasd1",-0.0141753657607205,0.00395661220230453,-1.19470248328202,0.232447824754998,0.747824151950181,-5.40880467096188
