"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Bpifb1",0.00314772213973643,0.000981273703480589,0.757795493079045,0.448645790370822,0.816062872700623,-6.36569200105279
"Arap3",0.00314772213973643,0.000981273703480589,0.757795493079045,0.448645790370822,0.816062872700623,-6.36569200105279
"B3gnt9",0.00313561238894072,0.000977498598981519,0.757780741343658,0.44865462133043,0.816062872700623,-6.36570299746359
"5730437C11Rik",0.00311179100232545,0.000970072498700645,0.757751221218931,0.448672293515829,0.816062872700623,-6.3657250020564
"Mroh7",0.00311179100232545,0.000970072498700645,0.757751221218931,0.448672293515829,0.816062872700623,-6.3657250020564
"6430584L05Rik",0.00310474559940495,0.000967876158518952,0.75774236056777,0.44867759801061,0.816062872700623,-6.36573160670608
"Gm17590",0.00308733053508012,0.000962447170854935,0.757720198994217,0.448690865357559,0.816062872700623,-6.36574812540644
"Has1",0.00308733053508012,0.000962447170854935,0.757720198994217,0.448690865357559,0.816062872700623,-6.36574812540644
"Gm48702",0.00308502962174356,0.000961729882081999,0.757717243007262,0.448692635018801,0.816062872700623,-6.36575032869098
"Gm26558",0.00308158743653062,0.000960656812197805,0.757712808522978,0.44869528981974,0.816062872700623,-6.36575363397738
"Marveld2",0.00308158743653062,0.000960656812197805,0.757712808522978,0.44869528981974,0.816062872700623,-6.36575363397738
"2700012I20Rik",0.00308044248113259,0.000960299882782226,0.75771133022609,0.448696174836465,0.816062872700623,-6.36575473583595
"Chst9",0.00305443934122812,0.000952193640787713,0.757677310035341,0.448716542086806,0.816062872700623,-6.36578009242551
"Racgap1",-0.0219689500882992,0.044866567377426,-0.757675081691483,0.448717876172817,0.816062872700623,-6.36578175325817
"Gm32939",0.0030477582006229,0.000950110856064629,0.757668428870515,0.448721859160102,0.816062872700623,-6.36578671172063
"4931431C16Rik",0.00304222221778307,0.000948385063843305,0.757661025818027,0.448726291328217,0.816062872700623,-6.36579222929197
"Gm20632",0.00303232900808663,0.000945300945840771,0.757647695449392,0.44873427221165,0.816062872700623,-6.36580216441773
"Slc23a4",0.0030268720628059,0.00094359979285852,0.757640286926699,0.448738707724445,0.816062872700623,-6.36580768591542
"Cryba4",0.00302252648220405,0.000942245097691141,0.757634358661771,0.448742257018805,0.816062872700623,-6.3658121041526
"Nrl",0.00302252648220405,0.000942245097691141,0.757634358661771,0.448742257018805,0.816062872700623,-6.3658121041526
