"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mpdu1",0.0658486110990737,0.201085700761977,0.395234178812041,0.692974266193814,0.894609931549469,-5.61429409716915
"AU040320",-0.0673165028837898,0.237457524407306,-0.395226283758791,0.692980085489068,0.894609931549469,-5.61429687209758
"A130010J15Rik",-0.0173880981059411,0.0177543998146881,-0.395193625708873,0.693004157316894,0.894609931549469,-5.61430835005779
"Apoe",0.19091892312948,1.44584693782232,0.395042504995385,0.693115550504751,0.894670406764235,-5.61436145043429
"Polr2f",-0.0455225541590372,0.110071728591735,-0.394959760543372,0.693176545421837,0.894670406764235,-5.61439051635634
"Spsb2",0.0322307944536806,0.0424559199286759,0.394775322170726,0.693312511016188,0.894736567134766,-5.61445528275981
"Armcx5",0.0748370178096222,0.306856152509443,0.39463929578431,0.693412794280282,0.894736567134766,-5.61450302970751
"Esf1",-0.0568388516119929,0.166210905492803,-0.394634769394981,0.693416131380806,0.894736567134766,-5.61450461824374
"Gm31816",-0.014100401840075,0.0143314963518621,-0.394335110889046,0.693637069235454,0.894863344168313,-5.61460974290963
"Nkapl",-0.0165300646791131,0.0168642582347505,-0.394331202126314,0.693639951334563,0.894863344168313,-5.61461111363485
"Mrps26",0.0380732143287771,0.0718777895460928,0.393878979566033,0.693973424574552,0.895212527872305,-5.61476960747293
"Trp53inp1",0.0340393165527432,0.0500384851530879,0.393390335242885,0.694333822545622,0.895596377623779,-5.61494066214709
"Mtmr10",-0.0379735934836645,0.0676730095520185,-0.393179558290249,0.694489301833861,0.895715864540587,-5.61501438118943
"Tac2",-0.0237620769271698,0.0186162411884763,-0.392656245044974,0.694875378896015,0.89610936003885,-5.61519723890351
"Atf5",-0.0178686473834393,0.0183566119668768,-0.392595579892291,0.694920140076434,0.89610936003885,-5.61521842097341
"Srsf1",-0.0948137245012164,0.501488632845018,-0.392410805333445,0.69505648073763,0.89611458284785,-5.61528291740386
"Slitrk1",-0.0862895187779207,0.398439560795309,-0.392344355115538,0.69510551516475,0.89611458284785,-5.61530610475173
"Ankrd46",-0.0704923146077213,0.267785645528757,-0.392334474523186,0.695112806283998,0.89611458284785,-5.61530955218177
"Nedd9",0.0597734755889661,0.15497994752118,0.391982696904897,0.695372409650716,0.896325332243861,-5.61543223414439
"Arhgap33",0.0765108974112886,0.333962491327065,0.391942525597474,0.695402057388102,0.896325332243861,-5.61544623684041
"Rpl10-ps3",-0.0624334721696632,0.198747372715382,-0.391676137266501,0.695598672525555,0.896382802509657,-5.61553905676961
"Wdr19",-0.0392338142054372,0.0846522080912213,-0.391626780681355,0.695635103752691,0.896382802509657,-5.6155562475792
"Cacna1g",-0.0588776538744626,0.193607045101585,-0.391607517245185,0.69564932272824,0.896382802509657,-5.61556295641221
"Nedd8",-0.0740181545698498,0.262834062856487,-0.391404071690553,0.695799499148329,0.896382802509657,-5.61563378980998
"Phldb1",0.0595344643090624,0.137093730915016,0.391375733952534,0.69582041803111,0.896382802509657,-5.6156436532097
"Ercc2",0.041181159193781,0.0819244084816779,0.391370895458826,0.695823989824377,0.896382802509657,-5.61564533725299
"Slc25a46",-0.0467383837418172,0.116727358823695,-0.391190576651446,0.695957106646536,0.896473261729154,-5.61570808259291
"Vps4b",0.0409148029266876,0.0770411287946762,0.390947300631835,0.696136715320801,0.896476437079456,-5.61579268932022
"AC129328.1",-0.0363848586923416,0.0579666713767826,-0.390922666406414,0.696154903521356,0.896476437079456,-5.6158012536997
"Cyb5b",-0.0596921011488147,0.165264279115299,-0.390889880053841,0.696179110958739,0.896476437079456,-5.61581265142638
"Slk",-0.0546547925894079,0.151156952925543,-0.390839218307338,0.69621651710559,0.896476437079456,-5.61583026141159
"Rab4a",0.0193038378242077,0.0198787751464423,0.390662492555009,0.696347008541912,0.896476437079456,-5.61589167330434
"Mrps14",0.0648183423266125,0.221895819124276,0.390520030960358,0.69645220645739,0.896476437079456,-5.61594115826715
"Mrps5",0.073369551096936,0.317056320297098,0.390518542405322,0.696453305682081,0.896476437079456,-5.61594167523126
"Ccdc66",-0.0417437447894519,0.0822817971896397,-0.390418486469777,0.696527193539361,0.896476437079456,-5.61597641940343
"Smarcd3",-0.0565551947505685,0.170360842724486,-0.390252539929398,0.696649745718231,0.896476437079456,-5.61603402431851
"Med9os",0.0173955784142508,0.0142882738751904,0.390123281368546,0.696745209194309,0.896476437079456,-5.61607887681272
"Mfap3",-0.0614896802461483,0.193453339412609,-0.3901051128537,0.696758627877036,0.896476437079456,-5.616085180066
"Aqp9",0.0321166057042217,0.0388582218000118,0.390011466689199,0.696827793445573,0.896476437079456,-5.61611766433933
"Scrt1",-0.0377296372562954,0.0745158057226745,-0.389939532856791,0.696880924351555,0.896476437079456,-5.61614261168153
"Ddr1",-0.0673739787308331,0.211514734488813,-0.389925847529142,0.696891032613662,0.896476437079456,-5.61614735736391
"S100a16",-0.075054480324904,0.255303659777319,-0.389909601214338,0.696903032543351,0.896476437079456,-5.61615299090778
"Ints8",0.0490208619789178,0.100998831922538,0.389820321215556,0.696968978318014,0.896480358087416,-5.61618394530089
"Tnfrsf4",0.0202853859635535,0.0167314475289522,0.389602039611029,0.697130219527655,0.896572171786908,-5.61625959620538
"Tmem161a",-0.0574430599164492,0.17765848945819,-0.38947395311822,0.697224841422179,0.896572171786908,-5.61630396805351
"1700088E04Rik",-0.0516154364392747,0.140818831848463,-0.389399958852458,0.69727950568727,0.896572171786908,-5.61632959457865
"Slc2a1",0.0477144812255435,0.103092956952381,0.389313531856119,0.697343356800691,0.896572171786908,-5.61635952078915
"Slc8a2",-0.06058185772227,0.202405928630449,-0.389296620261576,0.697355851113536,0.896572171786908,-5.6163653758215
"Pex26",-0.0342195622683872,0.0626355249658045,-0.389122120238073,0.697484776824895,0.896572171786908,-5.61642577535455
"Eif1a",-0.0522045812251598,0.151372668364036,-0.389069353698475,0.697523764014027,0.896572171786908,-5.61644403406262
"9130011E15Rik",0.0330116630066248,0.0523140758667609,0.388900616504425,0.697648442897036,0.896572171786908,-5.61650240528245
"Zbtb33",-0.022352909948675,0.0233150354994991,-0.388771095003042,0.697744151111795,0.896572171786908,-5.61654719346982
"Tcaim",0.0451487083133038,0.0950463528036962,0.388732836405952,0.697772422725278,0.896572171786908,-5.61656042033919
"Ell2",0.0297092024134454,0.0427717299296356,0.388721047183892,0.697781134586322,0.896572171786908,-5.61656449588
"Apeh",-0.0390174290449754,0.0737066274450193,-0.388702002428492,0.697795208140894,0.896572171786908,-5.61657107940209
"Pbxip1",0.0682929208364188,0.202902408330369,0.388532213851342,0.697920681884762,0.896608306787765,-5.61662975884635
"Ehbp1",0.0686645860840749,0.243779823629748,0.388493699680944,0.697949145008788,0.896608306787765,-5.61664306589683
