"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Rxfp1",0.197562269916278,0.177264488133385,2.09949508398446,0.0361341478838823,0.622085780460211,-3.80931987541909
"Zscan2",-0.089232169987652,0.0419509403630872,-2.09858082109997,0.0362150135040023,0.622085780460211,-3.81106325230769
"Cdk12",-0.250449864635872,0.455089119383492,-2.09835775593142,0.0362347668349393,0.622085780460211,-3.8114884940584
"Cfap206",0.045932510558684,0.0127153002491011,2.09835492473297,0.0362350176082534,0.622085780460211,-3.81149389104567
"Erich2",0.0395119833081354,0.00893081391437937,2.09796225943406,0.036269812289386,0.622085780460211,-3.81224234180947
"Dgcr8",-0.230875700809893,0.373033242969693,-2.09752061807348,0.0363089809126616,0.622088672973003,-3.81308397970524
"Trpc5",-0.107534274759401,0.0700501404931751,-2.09650238107278,0.0363994247834977,0.622969125237738,-3.81502377250687
"Sorcs1",0.316506994211512,0.667545619644044,2.0957582091405,0.0364656467359162,0.623172194318522,-3.8164408699607
"Ammecr1",-0.0861446004199325,0.042957226242631,-2.09549127353382,0.0364894257095793,0.623172194318522,-3.81694906405817
"Gm45844",-0.150182099268793,0.14689013694808,-2.09486056110558,0.0365456630094514,0.623465102314182,-3.8181495656657
"Efr3a",-0.298603990334624,0.617668230412234,-2.09160497378459,0.0368371248896166,0.627282432043135,-3.82434060041377
"Olig1",0.275366024943294,0.364265892098101,2.09148309561995,0.0368480746551575,0.627282432043135,-3.82457218735677
"Adcy3",-0.161879910944157,0.155161047590289,-2.08940363639819,0.0370353257121401,0.629797953554741,-3.82852142329227
"Arhgap20",-0.272267456621619,0.556076795925732,-2.08791826028422,0.0371695774398982,0.630753910002993,-3.83134002485786
"Tomm7",0.125457086163862,0.0980389407654488,2.08790666302252,0.0371706272586555,0.630753910002993,-3.8313620236668
"2310035C23Rik",0.282970903846981,0.610523234149184,2.08655663281571,0.0372930090303471,0.632158115879986,-3.83392206797441
"Arfgef1",-0.24146720860866,0.440446216692282,-2.08602137465146,0.0373416258605198,0.632310269746445,-3.83493661872461
"Tmem25",-0.211877626952921,0.312992919745359,-2.08495486465507,0.0374386568252017,0.63328103395418,-3.83695736095759
"Nhs",-0.127889285285004,0.094563710046934,-2.08273939542909,0.0376409074762525,0.635280455523945,-3.84115180567203
"Zbtb22",-0.0643931567273815,0.0269701303472986,-2.08255112501549,0.0376581375909282,0.635280455523945,-3.84150804647785
"E2f6",-0.164312519302692,0.173488326041877,-2.0814845723306,0.0377558732743602,0.635280455523945,-3.84352555238576
"3110043O21Rik",-0.142585328738456,0.137446349386644,-2.08047565454025,0.0378485264327885,0.635280455523945,-3.84543309692372
"Mov10",-0.111234984243906,0.0779790847966213,-2.07958181622287,0.0379307732161245,0.635280455523945,-3.84712230036868
"Ndufa2",0.167944937706752,0.175460779422738,2.07929998585775,0.0379567374854572,0.635280455523945,-3.8476547636637
"Tmem63a",0.222706053161825,0.237312682418996,2.07916250284262,0.0379694089202787,0.635280455523945,-3.84791448506698
"Gm6225",-0.0556950987996371,0.0196776021162726,-2.07901505442017,0.0379830028464155,0.635280455523945,-3.8481930134551
"Ovgp1",-0.114632481709762,0.0784165425035559,-2.07882823624607,0.0380002324023966,0.635280455523945,-3.84854588286837
"Rnf126",-0.166536490543712,0.17913201328918,-2.0782307049093,0.038055385261335,0.635280455523945,-3.84967431318955
"6430571L13Rik",-0.0371142280063327,0.00767431648445607,-2.07797296962717,0.0380791955876039,0.635280455523945,-3.85016094419689
"6430573P05Rik",0.0472029510807308,0.0139680935036141,2.07762797703026,0.0381110868654588,0.635280455523945,-3.85081223289428
