"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Coprs",0.114915750464996,0.071766173470084,1.72354100565828,0.0853432059735341,0.795526292665717,-4.32784776609664
"Maged1",0.216324266156361,0.331611147106284,1.72349037954242,0.0853523605830616,0.795526292665717,-4.32792347953304
"Tmem234",-0.297150213624429,0.539146900203966,-1.72289280983471,0.0854604779653359,0.795526292665717,-4.32881700353381
"Rab40b",0.0873559430816549,0.0531537249786769,1.72276171783123,0.0854842110839108,0.795526292665717,-4.32901297963461
"Snx11",-0.139490355538294,0.112543522051217,-1.72262509539743,0.0855089511255051,0.795526292665717,-4.32921720777695
"Cmya5",-0.13114947496832,0.0823725188546846,-1.72184815678354,0.0856497520926749,0.795526292665717,-4.33037829936138
"Ttc14",0.413596322279858,1.56338746760687,1.72033521382858,0.0859244748506703,0.795526292665717,-4.3326378233006
"Spry2",0.076194581843261,0.0372768902249027,1.7199974165347,0.0859859100476203,0.795526292665717,-4.33314204295357
"Faah",0.177494549336883,0.226469553681738,1.7198141157182,0.086019261859956,0.795526292665717,-4.33341560950625
"Rbp1",0.0390938664008477,0.010389026139548,1.71952464831584,0.0860719521566372,0.795526292665717,-4.33384756527406
"Psmb5",0.143372719145026,0.0978267904114087,1.71885779666656,0.0861934353056242,0.795526292665717,-4.33484239671662
"Ssh1",0.11936937973975,0.0846166563459658,1.71884217385859,0.0861962830418449,0.795526292665717,-4.33486569876941
"Gm42902",0.043828463902828,0.0145491302315592,1.71848986916421,0.0862605216231407,0.795526292665717,-4.33539111995949
"Ncaph",-0.097217532606422,0.0408154006209995,-1.71847040431048,0.0862640719383051,0.795526292665717,-4.33542014640657
"Snrnp35",0.089668821005792,0.0385206377699219,1.7180948943477,0.0863325866921308,0.795526292665717,-4.33598005209578
"Anapc11",0.220327091679003,0.259620199197106,1.71740118035516,0.0864592761877906,0.795526292665717,-4.33701409921453
"Mrpl23",0.169016994355351,0.160295792992574,1.71732787975292,0.0864726714973618,0.795526292665717,-4.33712333667463
"Gle1",0.155169395699611,0.165103240880565,1.71705483729295,0.0865225833978721,0.795526292665717,-4.33753020226605
"Atg4b",-0.158842737423488,0.161019557219756,-1.71657901087462,0.0866096197575463,0.795526292665717,-4.33823908718721
"Bmpr1a",0.147787143838794,0.128033514799248,1.71605639072848,0.0867052971204898,0.795526292665717,-4.33901746155302
"Mpc1",0.219857195229913,0.28578122298035,1.71592721497751,0.0867289588286099,0.795526292665717,-4.33920981584258
"Gm28424",0.0812880504897828,0.0395766990787123,1.71583818405454,0.0867452700693772,0.795526292665717,-4.33934238254988
"Ice2",0.170095804040451,0.160608372631169,1.71579657969567,0.0867528932017573,0.795526292665717,-4.33940432895246
"Ankrd39",-0.128910106351373,0.0773137780594819,-1.71559395644449,0.0867900274457426,0.795526292665717,-4.33970600163979
"Dnaaf3",-0.0712489039752514,0.0233771634883914,-1.71542739903566,0.0868205616299404,0.795526292665717,-4.33995395185676
"Rasd2",-0.0364277836565809,0.00869204391321418,-1.71497634147016,0.0869032955496934,0.795526292665717,-4.34062531152599
"Elavl1",0.222538759441586,0.294225911125598,1.71496830605268,0.0869047700010714,0.795526292665717,-4.34063726995924
"Hmga2",-0.119597256121232,0.0925427878028926,-1.71415071960874,0.087054898133039,0.795526292665717,-4.34185372539167
"Zfp982",-0.0320696176238056,0.00764382746069962,-1.71357641498057,0.0871604794390091,0.795526292665717,-4.34270786841839
"Ltb",0.0485915981832782,0.00958381853126316,1.71344928932941,0.0871838644733619,0.795526292665717,-4.3428968996838
"Mthfsd",0.178888461262248,0.212139042794014,1.71342944389765,0.087187515540924,0.795526292665717,-4.34292640787545
"Gm10638",0.0487273472670757,0.00962473976993591,1.71338961597513,0.0871948432648202,0.795526292665717,-4.3429856270331
"Atp9b",0.278372434561221,0.503720547970029,1.71304800653777,0.0872577146067042,0.795526292665717,-4.34349350182553
"Bambi",0.0474200387477462,0.00934094681734124,1.71290047561918,0.0872848782015564,0.795526292665717,-4.34371280684552
"Tbc1d22a",0.167151938991907,0.132662089063267,1.71247675962074,0.0873629314176814,0.795526292665717,-4.34434255778037
"Mis18bp1",0.0482145768972872,0.00948656501912546,1.71240481333742,0.0873761903328108,0.795526292665717,-4.34444947316792
"Hltf",0.262284617102925,0.376681201089043,1.71211568771675,0.0874294894486586,0.795526292665717,-4.34487908197849
"Pmpca",0.126988470675712,0.0951153013696344,1.71200684389425,0.087449561172032,0.795526292665717,-4.34504079333042
"2610037D02Rik",0.196084827459671,0.22231312428378,1.71140077635175,0.0875613933436585,0.795526292665717,-4.34594105369821
"Ankrd45",0.102780936603054,0.0807293643673272,1.71128773044999,0.0875822654791769,0.795526292665717,-4.34610893864773
