"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Cttn",0.297113157282113,0.394268912901839,1.17747061877653,0.241480129178815,0.875301711329509,-4.58227495226747
"Pcid2",-0.175412223726374,0.115697093614711,-1.17715386869639,0.241605992959489,0.875301711329509,-4.58244104653745
"Zfp945",0.287623603867871,0.316480647648459,1.17692057135236,0.241698725885453,0.875301711329509,-4.58256335318512
"Zmym4",0.330673833399235,0.440491613990576,1.17683644324528,0.241732172035806,0.875301711329509,-4.58260745180748
"Taf3",0.26182320138035,0.191829309872736,1.17665510212149,0.241804277625641,0.875301711329509,-4.58270249763671
"Nae1",0.365931386656301,0.651523635698053,1.17619357243214,0.241987862109522,0.875301711329509,-4.58294433434094
"Invs",0.152404181669227,0.0812598229218649,1.17601439823208,0.242059159708352,0.875301711329509,-4.5830381951317
"B3galt2",-0.380714005999747,0.662140610805446,-1.17599235547477,0.242067932070711,0.875301711329509,-4.58304974132691
"Grem1",-0.111553002447871,0.0397751846641998,-1.17596613084114,0.242078368990788,0.875301711329509,-4.58306347775535
"Cyb5b",-0.232635090730548,0.254167712470696,-1.17593626714503,0.24209025458121,0.875301711329509,-4.58307911996087
"Tmem230",0.154504724380866,0.0619568279018415,1.17551982745281,0.242256038688371,0.875301711329509,-4.58329720567536
"Flywch2",0.121704144853765,0.0478932198196713,1.17543636511685,0.242289274669278,0.875301711329509,-4.58334090520507
"Gm13052",0.117045947520988,0.0449237424747292,1.17536833886709,0.242316366168051,0.875301711329509,-4.58337652044059
"Sox11",0.339940375526781,0.455274063937014,1.1753535029858,0.242322274854317,0.875301711329509,-4.58338428752288
"Lars2",0.556312344185998,1.18902798016718,1.17501604020283,0.242456703887558,0.875301711329509,-4.58356093514209
"Snx1",-0.262230258018183,0.303199853294122,-1.17492208312051,0.24249414135222,0.875301711329509,-4.58361010904628
"Rin1",0.142250522283061,0.0745405324202566,1.17484942895866,0.242523093432306,0.875301711329509,-4.58364813113989
"Rnd3",-0.265088569919546,0.214362214386316,-1.17480514870838,0.242540739952362,0.875301711329509,-4.58367130320784
"Nrgn",0.346012319852728,0.429612707872395,1.17409799728907,0.242822677202515,0.875301711329509,-4.58404124503129
"Cpeb4",-0.355729577031948,0.525149535926199,-1.17397896783965,0.242870156515819,0.875301711329509,-4.58410349345761
"Dclre1b",-0.103234157436588,0.0416587619676684,-1.17369913168634,0.242981805601012,0.875301711329509,-4.58424981448913
"Bicra",0.199275869620986,0.123943078722151,1.17330091428823,0.243140749483003,0.875301711329509,-4.5844579769443
"Trmt10b",0.227678810687965,0.167722390830832,1.17324664931302,0.24316241445366,0.875301711329509,-4.58448633792033
"Dnajc15",-0.283001190649556,0.312425241372815,-1.17323432395604,0.243167335471192,0.875301711329509,-4.5844927794529
"Apip",0.235566443200803,0.182604398483696,1.17322318209443,0.24317178402783,0.875301711329509,-4.5844986024058
"Fmnl3",-0.149290951669617,0.0689641456077165,-1.17313516495344,0.243206928239063,0.875301711329509,-4.58454459999903
"Ankrd17",-0.434850757541906,1.11862646764435,-1.17305872807387,0.243237451522406,0.875301711329509,-4.58458454307412
"Gtf2h3",-0.131010983539936,0.0658236917906568,-1.17301852597969,0.243253506384859,0.875301711329509,-4.5846055501904
"Tef",-0.414193280343756,1.16289026791754,-1.17225431420022,0.243558840857089,0.875301711329509,-4.58500474796791
"Zfp865",0.171303183619742,0.0835759903645127,1.17219176265597,0.243583844882965,0.875301711329509,-4.58503741164027
"Pold4",-0.175357410566237,0.109671139750884,-1.17216076366572,0.243596236933787,0.875301711329509,-4.58505359832242
"Pigg",-0.176568806186971,0.122180995991431,-1.17201733158146,0.243653580698261,0.875301711329509,-4.58512848860864
"Kcnmb2",0.246616781200545,0.213024910589522,1.17094133963541,0.24408406586329,0.875301711329509,-4.58569001561153
"Atp5k",0.199246710431376,0.162958760806912,1.17089381939105,0.244103090336184,0.875301711329509,-4.58571480351185
"Spred2",0.265398720914004,0.265456895744601,1.17086205751632,0.244115806619305,0.875301711329509,-4.58573137086189
"Pan3",0.319732296328836,0.421802188700044,1.17058757631711,0.244225718406338,0.875301711329509,-4.58587452530658
"Supv3l1",-0.247169292985993,0.239035423353005,-1.17053785614074,0.244245631854711,0.875301711329509,-4.58590045318575
"Gm20696",-0.16211048170377,0.0994331760188009,-1.17024324484965,0.244363650448107,0.875301711329509,-4.58605406415013
"Klhl40",-0.128363003433719,0.0519962123918316,-1.17016740890724,0.244394036198849,0.875301711329509,-4.58609359914944
"Ncam1",-0.441261098378665,1.28350683366595,-1.16998480257119,0.244467213465266,0.875301711329509,-4.58618878585856
"Rufy3",-0.438467281480896,1.31289562058855,-1.16985751050287,0.244518233430965,0.875301711329509,-4.58625513058902
"Ociad2",0.189886115495927,0.146159105551954,1.16974005366869,0.244565318052497,0.875301711329509,-4.58631634302169
"Rars",-0.143104238465302,0.0612829836800002,-1.16967449924147,0.244591599492469,0.875301711329509,-4.58635050402866
"Sos2",0.158004534677235,0.0967924339273155,1.16935692977016,0.244718944777087,0.875301711329509,-4.58651596626649
"Zfp334",0.159521053977914,0.105688986567058,1.16928620277848,0.24474731270362,0.875301711329509,-4.58655281104143
"Gak",-0.262792672670279,0.284049345013926,-1.16919881455767,0.244782366521221,0.875301711329509,-4.58659833241368
"Exosc4",0.152020091572193,0.0817455890612035,1.16915312609178,0.244800694842095,0.875301711329509,-4.58662213067482
"Mrpl52",-0.221875830526645,0.194811021115347,-1.16906151196533,0.244837449576994,0.875301711329509,-4.58666984804926
"Cp",0.275896103240222,0.201516175995048,1.16905589315701,0.244839703918316,0.875301711329509,-4.58667277449799
"Ptpn9",0.259447317413744,0.269734866587975,1.1689313858992,0.244889661688927,0.875301711329509,-4.58673761824431
"Rnf141",-0.216688508116581,0.193126974706816,-1.1686696037241,0.244994723815894,0.875301711329509,-4.58687393348081
"Rpap1",-0.163576535714219,0.112214954057897,-1.1685586658643,0.245039256634825,0.875301711329509,-4.58693169218329
"Tube1",0.182533227861048,0.118420064683077,1.16851802957026,0.245055570348559,0.875301711329509,-4.58695284774775
"Banp",0.230371843811617,0.203739527038367,1.16812151338756,0.245214794968725,0.875301711329509,-4.58715923991298
"Kdm4a",-0.187029256335746,0.142426789853233,-1.16745157158767,0.245483983168081,0.875301711329509,-4.58750780063585
