"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Rnps1",-0.0146766436898371,0.221225017043098,-0.321754932156411,0.747656565821834,0.933551206817713,-6.03480621396406
"Cdc42",-0.0264332187607783,0.935387814367169,-0.321573093712677,0.747794325738225,0.933551206817713,-6.03486174034467
"Syt16",0.0195563882397203,0.429226301168739,0.321267018802571,0.748026224788316,0.933551206817713,-6.03495513282442
"Fads1",-0.0179914901342728,0.353977085043595,-0.321025538217725,0.74820919975154,0.933551206817713,-6.03502875291354
"Snrnp200",0.013673023366114,0.193032169972577,0.320997725976661,0.748230274588112,0.933551206817713,-6.03503722846561
"Cnpy2",-0.0162192279355123,0.272325947999448,-0.320469941830062,0.748630240784864,0.933551206817713,-6.03519792716946
"Dnajc8",0.0138904175514078,0.195112502693221,0.320388454389515,0.748691999756073,0.933551206817713,-6.03522271474469
"E130307A14Rik",-0.0191228848201351,0.407843158094042,-0.320137219826975,0.748882419471008,0.933551206817713,-6.0352990978352
"Ttc4",0.0131219332116355,0.181301935797717,0.319856572934198,0.749095149963789,0.933551206817713,-6.0353843523371
"Cdh11",0.0158217327710785,0.255769515893217,0.319732557902923,0.749189159509174,0.933551206817713,-6.03542200162258
"Gm31218",0.00174813748436759,0.00291562726644439,0.319637851551621,0.749260954132328,0.933551206817713,-6.03545074335769
"Dnm3",-0.0186643692740023,0.386393183860749,-0.319571420626231,0.74931131512764,0.933551206817713,-6.03547089891094
"Ppp3cc",-0.0077517049273654,0.0632090717048,-0.319250681813259,0.749554480867882,0.933551206817713,-6.03556815410782
"Gramd1a",-0.0181273015654698,0.363270045378124,-0.319226607720398,0.749572733467094,0.933551206817713,-6.03557544997234
"Hnrnpc",0.0169106255558399,0.306035201196412,0.319213477622808,0.749582688560057,0.933551206817713,-6.03557942893141
"Ldah",-0.0158865412803014,0.266724297789874,-0.319108136510829,0.749662558522019,0.933551206817713,-6.03561134569431
"Brd4",0.0172898084733195,0.323176136276457,0.319036208445527,0.749717096149994,0.933551206817713,-6.03563313275762
"Rab2b",-0.0138706760532859,0.200407809966975,-0.31893546063111,0.749793487725108,0.933551206817713,-6.03566364108708
"Wdr78",-0.00665999941782492,0.0446942600692253,-0.318922469682709,0.749803338231765,0.933551206817713,-6.03566757428878
"Mat2b",-0.0141828901223138,0.206704778774473,-0.318818061561089,0.74988250813699,0.933551206817713,-6.03569917957409
"Coro6",0.00142482182965926,0.00180875091282964,0.31850063495788,0.750123220484785,0.933551206817713,-6.03579520393075
"Gtf2b",-0.0140345449826297,0.205006462115823,-0.318481097609477,0.750138036928855,0.933551206817713,-6.03580111102692
"Atp9a",0.012836121347813,0.169092937672973,0.31839495599936,0.750203364823117,0.933551206817713,-6.03582715152851
"Huwe1",-0.0238146345732652,0.720235920868843,-0.318277314420908,0.750292584492544,0.933551206817713,-6.03586270305335
"Apoo",-0.0127551007066009,0.165186146374486,-0.317902651035592,0.750576752409479,0.93369569025517,-6.03597583954632
"Zfp738",-0.0155458085408224,0.257117006913873,-0.317775156047589,0.750673460227649,0.93369569025517,-6.03601430861321
"Golga3",-0.011460418460026,0.136690175632443,-0.317633070457865,0.750781239963128,0.93369569025517,-6.03605716192246
"Gmds",0.0114496394343639,0.136466753674607,0.317332511717898,0.751009246329581,0.933724945645234,-6.03614774791902
"Fbxo10",0.0121727942123835,0.156552734011641,0.317274669726115,0.751053128243434,0.933724945645234,-6.03616517119265
"Synj1",-0.0135332083501158,0.189051358351977,-0.316537768508665,0.75161224991318,0.93419384721674,-6.03638686399645
"Tbc1d32",-0.00789705045680184,0.065041400691764,-0.316450090768225,0.751678783835786,0.93419384721674,-6.03641320706248
"Dnajb12",-0.011360933547481,0.130919831471963,-0.316234459030444,0.751842423020548,0.934242799321021,-6.03647796328689
"Fkbp15",-0.00863027984436561,0.076607381831606,-0.315775203435762,0.752190981316508,0.934367214896579,-6.03661573492065
"Mafg",0.0106444691068535,0.118389394999554,0.315775069697913,0.75219108282604,0.934367214896579,-6.03661577501119
"Secisbp2",-0.0163110192106887,0.292551886998551,-0.31522619481158,0.752607725245304,0.934645645783924,-6.03678016874661
"Stx7",-0.0190573235368356,0.413138277559946,-0.315037102490719,0.752751279001854,0.934645645783924,-6.03683673763088
"Adgrl2",-0.0275424804346727,1.0059235215664,-0.314988549064149,0.752788140825567,0.934645645783924,-6.03685125740355
"Tcp11l1",0.0168895719585835,0.322208820062267,0.31467331335086,0.753027481895486,0.934788449128637,-6.03694547337472
"Dmxl2",0.0163672751578249,0.300272253215524,0.314293957190794,0.753315537563904,0.934991668362991,-6.03705872825893
"Urm1",-0.0114331891453057,0.137624623359262,-0.313957819568101,0.753570804904903,0.935038708443671,-6.03715896631373
"Ube2j1",0.0113604015893825,0.134222018382923,0.313916545316893,0.753602150973354,0.935038708443671,-6.0371712671253
"Abca3",0.0135002951840199,0.199277580619786,0.31369507354368,0.753770356464249,0.935093105140189,-6.03723724391223
"Ythdf2",0.0152157326989782,0.253724576862517,0.313273815531356,0.754090329766398,0.935115769338455,-6.03736260882305
"Rnf112",0.0073516650721649,0.0588961289605759,0.313247607944123,0.754110237557207,0.935115769338455,-6.0373704025433
"Wnk2",0.00972077908429694,0.101375565189367,0.313179825735018,0.754161726994067,0.935115769338455,-6.03739055687177
"Ppid",0.016757851236915,0.315649098370032,0.312995847213987,0.754301488209799,0.935134854055973,-6.0374452389706
"Zfp560",-0.0168403209668623,0.329610013873387,-0.312770008438308,0.754473060013319,0.935193362716806,-6.03751231884644
"Cebpz",-0.0160640796450266,0.290236836304944,-0.312431969684966,0.754729893826052,0.93535751964366,-6.03761263450643
"Ldlr",-0.00996673955609345,0.106787370490458,-0.31224921086082,0.754868760940075,0.935375447183327,-6.03766682444944
"Zfp821",-0.0191247982333749,0.437801160163576,-0.311891150103353,0.755140852113048,0.935494019233937,-6.03777290137719
"Alkbh6",-0.0111027487545712,0.130645612405382,-0.31166946247656,0.755309328275038,0.935494019233937,-6.03783851621998
"Igdcc4",-0.00902107113790278,0.0882705014852525,-0.311632127059327,0.75533770325432,0.935494019233937,-6.03784956212295
"Adal",-0.00924784168742016,0.0901736801287866,-0.311465933829082,0.755464014392202,0.935496364330528,-6.03789871531293
"Stt3a",-0.0149307781048391,0.247944067007499,-0.311209542017377,0.755658891602918,0.935521958171475,-6.03797449414528
"4632415L05Rik",-0.0117557010840709,0.150921748695456,-0.311111355486599,0.755733524927988,0.935521958171475,-6.03800349750492
"Mterf1a",-0.0109819099492695,0.131337382234022,-0.310946491762711,0.755858845900001,0.935523071987178,-6.0380521760844
"Socs5",0.00754528977310764,0.0595226599403997,0.310170247821594,0.756448993156257,0.935993894839571,-6.03828102745285
"Trp53",0.0143330307944598,0.22794889004509,0.310118662603295,0.756488216377188,0.935993894839571,-6.03829621548024
"Arhgap39",0.0145655453672385,0.24211427394381,0.309864896366083,0.756681178640746,0.93605208421053,-6.03837089407089
"Nfx1",-0.0194516302255058,0.464574491038924,-0.309114934444936,0.757251533671204,0.93605208421053,-6.03859123635565
"Tmem35a",0.019145453341171,0.434852543115024,0.309088883552033,0.757271348066276,0.93605208421053,-6.03859888063364
"Cldn12",-0.0056859228187367,0.0322674296353519,-0.309021137747261,0.757322876495938,0.93605208421053,-6.03861875669671
"Mapre2",-0.0227996367810632,0.714111813769969,-0.308847380907038,0.757455043370252,0.93605208421053,-6.0386697156101
"Trpm7",0.0184842449616162,0.412700869684116,0.308830937076647,0.757467551617541,0.93605208421053,-6.03867453672538
"Trim33",-0.00964304294468799,0.101484424967561,-0.308823081306134,0.757473527250144,0.93605208421053,-6.03867683984377
"Cfap97",0.0101967208165434,0.111174168906982,0.308747291761315,0.757531178670179,0.93605208421053,-6.03869905646157
"Rasa1",0.015748383547309,0.286657938302186,0.307958336155885,0.75813139972076,0.936255743637985,-6.03893000366234
"Cystm1",0.00815753514597252,0.0700141432186843,0.307763547555721,0.758279613313827,0.936255743637985,-6.03898693224724
"Chd4",-0.0166656232567057,0.32316996654545,-0.307714724242992,0.758316764101819,0.936255743637985,-6.03900119562013
"Hars",0.0127304351573548,0.18109708901961,0.307411169672124,0.758547758319262,0.936255743637985,-6.03908982609381
"Tbpl1",-0.0173626341102108,0.358488378846359,-0.307399208616898,0.758556860697968,0.936255743637985,-6.03909331663646
"Dnajb4",0.0163683820797718,0.314678127873776,0.307071492854341,0.758806265842339,0.936255743637985,-6.0391888996726
"Coro1b",-0.0114664466640887,0.148143492062282,-0.306767245578633,0.759037832978785,0.936255743637985,-6.03927754652598
"Kif26b",-0.0119498051091048,0.160486595353529,-0.306722175472209,0.759072138347542,0.936255743637985,-6.03929067088218
"Arl5a",0.0141228351425528,0.220931503226569,0.30670746623725,0.759083334468362,0.936255743637985,-6.03929495377468
"Mdm4",-0.0215646232185384,0.626752284317607,-0.30638661332427,0.75932756830092,0.936255743637985,-6.03938832551875
"Kmt2e",-0.0235603442196237,0.798238083566322,-0.306190708343693,0.759476703345649,0.936255743637985,-6.03944528798389
"Med10",-0.0114410118325007,0.145637931957907,-0.306101915340412,0.759544301044638,0.936255743637985,-6.03947109395235
"Slc35f1",0.0216889500588923,0.583085332017932,0.306081131114435,0.759560124244322,0.936255743637985,-6.0394771334049
"Mtmr9",-0.0118124832605339,0.157815566769807,-0.306033451123239,0.759596423788468,0.936255743637985,-6.03949098664243
"Ahdc1",0.0078885785780565,0.066823201004457,0.305966142813045,0.75964766758939,0.936255743637985,-6.03951053913913
"Pde4b",-0.0160537565126814,0.275634822244237,-0.305434657941239,0.760052339750606,0.936255743637985,-6.03966477996278
"Sema3e",-0.00599812675459346,0.0366875833875084,-0.304926190763451,0.760439547765385,0.936255743637985,-6.03981208990462
"Gm16638",-0.00768602934250456,0.0638509425110047,-0.304915881715997,0.760447398934458,0.936255743637985,-6.03981507403929
"Zfp280c",-0.0112069510976782,0.140399039923405,-0.304844544614524,0.760501728553203,0.936255743637985,-6.03983572105003
"Sec62",-0.0217106464924007,0.619802451389138,-0.304829543883868,0.760513153109136,0.936255743637985,-6.03984006207864
"Asb3",-0.0149534407858347,0.261069760784589,-0.304528870701753,0.760742156811123,0.936255743637985,-6.03992702818154
"Api5",0.0117117432181734,0.152561933114303,0.304517993021396,0.760750442043917,0.936255743637985,-6.03993017281132
"Shkbp1",-0.0111932487466529,0.142467552265477,-0.304359247571236,0.760871357251778,0.936255743637985,-6.03997605176962
"Hirip3",0.0113754731036559,0.142391594016952,0.304229426983182,0.760970244954749,0.936255743637985,-6.04001355338451
"Sik2",0.0160313264076262,0.302468238851659,0.303951081157678,0.761182281342072,0.936255743637985,-6.04009390595181
"Mthfsl",0.00955188414219704,0.101362445152979,0.303815749933662,0.761285379524291,0.936255743637985,-6.04013294664929
"Ppp2r5e",-0.0171267136780397,0.355322875340249,-0.303784577127847,0.76130912822646,0.936255743637985,-6.04014193699615
"Polr3f",0.0134535484883437,0.213613573618295,0.303753062330513,0.761333137700245,0.936255743637985,-6.04015102503734
"Vps13b",0.0123569916455424,0.173804786962385,0.303638509787283,0.761420411220647,0.936255743637985,-6.04018405104496
"Lancl1",0.018719015329378,0.441500266194233,0.3036238812934,0.761431556370033,0.936255743637985,-6.04018826760763
"Mrs2",0.0134633459433215,0.218588413659824,0.303274151527369,0.761698023041319,0.936430254291641,-6.04028901432913
"Zfp62",0.0154052877900347,0.282067696195997,0.302970783507885,0.761929188594229,0.936490247331354,-6.04037631157454
"Tmem55a",-0.0158051155058294,0.293022528913284,-0.302639830728201,0.762181397893535,0.936490247331354,-6.04047144697584
"Mblac2",0.0120009603123138,0.16677661639708,0.302634500686518,0.762185459967066,0.936490247331354,-6.04047297829407
"Gart",-0.0106476539621771,0.129819042274987,-0.302229458596014,0.762494165415329,0.936490247331354,-6.040589267803
"Dock9",0.00799554976649944,0.0763557412385197,0.302005610134607,0.762664789189137,0.936490247331354,-6.04065346894249
"Eid1",0.0157738681668865,0.29251199964167,0.301689910334991,0.762905444319476,0.936490247331354,-6.04074393277316
