"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ptn",-0.503967491018683,0.599198925810542,-6.23176316963523,5.58607671672441e-10,4.52231952690517e-08,12.3125938073742
"Arnt2",-0.460986256518103,0.602041199034798,-6.21940046326442,6.03554837150388e-10,4.83421741372901e-08,12.238691587204
"Fstl4",-0.36765794828693,0.31946314720533,-6.21077839836838,6.36972770292092e-10,5.02615406618252e-08,12.1872338722727
"Cadps",-0.540759244887869,1.72066919635841,-6.20980186693615,6.40869690999498e-10,5.02615406618252e-08,12.1814101230513
"Eno1",-0.493892572248577,0.770094774131718,-6.20584284492039,6.56908323745773e-10,5.09882759740405e-08,12.1578086950376
"Mt3",-0.482844227458848,0.763321524853042,-6.20350064375519,6.66580758839886e-10,5.1211087074546e-08,12.1438526479059
"Golga4",-0.495817902318446,0.798100431938712,-6.20174164586808,6.73936062697913e-10,5.12531779399251e-08,12.1333749608247
"Gon4l",-0.455229209934925,0.638896088603695,-6.19529382269405,7.01581578490745e-10,5.28220770445682e-08,12.0949921594207
"Usp16",-0.434471847900616,0.569231751451907,-6.19043915135523,7.23123903118574e-10,5.39049491740569e-08,12.0661184760741
"Gnas",-0.467759595790058,0.597009393043548,-6.18853566656278,7.31745581081046e-10,5.40128674505803e-08,12.0548032389554
"Gria1",-0.519981083141534,0.745379338266571,-6.18678097077992,7.39782169563446e-10,5.40759218897396e-08,12.0443754424076
"Pclo",-0.554272813322903,1.60639778892157,-6.18370372333329,7.5408464809601e-10,5.45913780337967e-08,12.0260948650005
"Cacng2",-0.435868150151101,0.515915481357747,-6.18209341284827,7.61676296390363e-10,5.46158174811719e-08,12.0165322054417
"Pip5k1c",-0.46590440875452,0.605300084374992,-6.15511534764142,9.00530983390808e-10,6.31979976483153e-08,11.8566823332458
"Nrgn",-0.557529030305576,1.1061442805825,-6.15438186125861,9.0463198872386e-10,6.31979976483153e-08,11.8523456928289
"Cfl1",-0.443684051216403,0.521954083303081,-6.15404066605538,9.06545855494495e-10,6.31979976483153e-08,11.8503285912575
"Camsap1",-0.33871777269077,0.317979847224746,-6.14126800055053,9.81104953903105e-10,6.7768249522353e-08,11.7748957216618
"Fat3",-0.536783232830812,1.01937932670453,-6.12702340577726,1.07132134304371e-09,7.33270762888739e-08,11.6909479384562
"Ryr2",-0.556711891181188,1.57233283039312,-6.11299988715387,1.16802373742846e-09,7.9225682154044e-08,11.6084864354473
"Cd2ap",-0.338139540268572,0.315523360280511,-6.10656379591272,1.21520777495998e-09,8.14504569456361e-08,11.5707016811702
"Ephb6",-0.416636678607507,0.499917654883824,-6.10559623524829,1.22246003916282e-09,8.14504569456361e-08,11.5650246790845
"Helz",-0.44967507525568,0.630006870771764,-6.09022567307713,1.34349348254916e-09,8.82964505963814e-08,11.4749566930934
"Ddx24",-0.517936802109001,1.09115422598203,-6.08959953005743,1.34866407472226e-09,8.82964505963814e-08,11.4712922748129
"Coro1b",-0.379502361164181,0.418012766456423,-6.08751568541961,1.36601232656617e-09,8.86612655751441e-08,11.4590994673605
"Chd5",-0.485714071708739,0.788111501553398,-6.08324516037617,1.4022477900195e-09,9.02352445389472e-08,11.4341247133473
"Hbb-bs",-0.28644194538142,0.17985114853374,-6.06914762768611,1.52864663174101e-09,9.75354278845598e-08,11.3517998620124
"Adgrl1",-0.524762648893914,1.1252488408931,-6.06108589285086,1.60585274137196e-09,1.01600548653693e-07,11.304804777315
"1110008P14Rik",-0.516919292357334,0.911198546852352,-6.05409626563442,1.67585905481051e-09,1.05146190197236e-07,11.2641081703195
"Rimbp2",-0.547039656657968,1.17163809153645,-6.03659953328235,1.86440852021077e-09,1.16009353294768e-07,11.162433189231
"Slc25a23",-0.515557370647259,1.01959957484593,-6.02429294870653,2.0092584967459e-09,1.23564714105976e-07,11.0910885629114
"Rnf157",-0.397934992499844,0.468952274015623,-6.02352470985253,2.01865584208196e-09,1.23564714105976e-07,11.0866395284784
"Mcf2l",-0.518842490678264,1.22605135764432,-6.01277575941179,2.15472152889606e-09,1.30817597912758e-07,11.0244474611342
"Lhfp",-0.36344027969769,0.343843057701009,-6.01146636755263,2.17189530337292e-09,1.30817597912758e-07,11.0168788053596
"Bptf",-0.475169314079177,0.731624544852092,-6.00059568528002,2.31972074828377e-09,1.36277476981486e-07,10.9541045752265
"AY036118",-0.727554353698037,1.79174976171133,-6.00026419706183,2.3243792351081e-09,1.36277476981486e-07,10.9521920734225
"Gm10600",-0.450946162245718,0.688892237042202,-5.99956185393865,2.33427958771817e-09,1.36277476981486e-07,10.948140282747
"Rasal2",-0.508427099840512,1.06295283812497,-5.99951481289209,2.33494415335525e-09,1.36277476981486e-07,10.9478689210919
"Ppp2r2c",-0.432910250715447,0.56034007398267,-5.98696541116257,2.51898158482265e-09,1.45887787324075e-07,10.8755495748762
"Znrf1",-0.479855156395578,0.833582949625449,-5.98068276708414,2.6163530557591e-09,1.5037039814359e-07,10.8393990044229
"Kifc2",-0.509746500536099,1.09607056890759,-5.96692822732664,2.84250754600585e-09,1.62130600862712e-07,10.7603827213499
"Gfm2",-0.344371684634865,0.363485873456092,-5.96198339545167,2.92837814811982e-09,1.65772624640557e-07,10.732018840181
"Atp1b3",-0.344703635672344,0.347545340363762,-5.95729795413249,3.01207371619589e-09,1.69238082158499e-07,10.7051637791942
"Thy1",-0.508275965465603,0.938556930175086,-5.95534310145441,3.047678091146e-09,1.69970135912876e-07,10.6939653757709
"Wscd2",-0.384468526593937,0.421436889934299,-5.94690405382053,3.20614487207323e-09,1.7749312310176e-07,10.6456628728712
"Riok3",-0.353107190985921,0.383112476958699,-5.94254850846859,3.29104486157347e-09,1.80405385903148e-07,10.6207589427917
"Prnp",-0.424295955381801,0.504753238281539,-5.94175868413379,3.30667329720207e-09,1.80405385903148e-07,10.6162448092548
"Mtcl1",-0.410669708387718,0.5313006557964,-5.93501414205005,3.44310732802154e-09,1.86497518508447e-07,10.5777208869287
"Ankrd12",-0.508458576132224,1.04044615980889,-5.9322027248694,3.50158465690349e-09,1.88310220584474e-07,10.5616749207697
"Agrn",-0.445463458712799,0.668297490825142,-5.92718250794958,3.60842040021707e-09,1.91476885751684e-07,10.5330406399125
"Tmem151a",-0.456556067687924,0.67233306162128,-5.92704773316897,3.61133188693574e-09,1.91476885751684e-07,10.5322722349838
"Taf1d",-0.421827254993949,0.622164018296747,-5.92453091199704,3.66612407532642e-09,1.93022714427501e-07,10.5179259297047
"Camk2a",-0.454027138915677,2.51195918266371,-5.92228108798921,3.71578854080374e-09,1.9427897169244e-07,10.5051065331339
"Pacsin1",-0.512528325887425,1.18537063852065,-5.92045912675194,3.7564877409814e-09,1.95052387598958e-07,10.4947285245306
"Zfp697",-0.336951714798295,0.335189336644822,-5.9179269802875,3.81377304187278e-09,1.96670528988083e-07,10.4803103751718
"Dnm3",-0.443756104646965,0.615652735967953,-5.91651370563896,3.84611494920061e-09,1.96989111921982e-07,10.4722657189186
"Slc1a2",-0.631583555498821,1.82202027766274,-5.91194985305527,3.95239074470905e-09,2.01064526465638e-07,10.4462999802193
"Camkk2",-0.521836559394426,1.3001927583139,-5.89940357571688,4.25950363073753e-09,2.15233576079348e-07,10.3750184716632
"Slc48a1",-0.339635427468917,0.322364000280928,-5.89546770682065,4.36054927187137e-09,2.18870503119463e-07,10.3526870201873
"Nfasc",-0.493201191238578,1.05440358674216,-5.89240595648225,4.44076436772716e-09,2.21420628639853e-07,10.3353251228381
"Gpr45",-0.29984833005737,0.26392320221147,-5.89017746355103,4.50005066271366e-09,2.22900535786652e-07,10.3226937550232
"Kcna6",-0.300899232798911,0.252667893628385,-5.88268141483986,4.70518544530836e-09,2.31538177893638e-07,10.280239114439
"Tpi1",-0.397844459338195,0.470120037154356,-5.8541324989833,5.57314802442247e-09,2.72469035557641e-07,10.1190276596915
"Grik5",-0.44651196093843,0.726880848897856,-5.84937495874061,5.7321972865501e-09,2.78436860454424e-07,10.0922362038394
"Pcdh9",-0.524631977989789,1.53297855504494,-5.82762192919351,6.51750797248069e-09,3.13651059361433e-07,9.97000507746694
"Tecr",-0.48460546995716,0.982391822344632,-5.82702496428482,6.54047234954774e-09,3.13651059361433e-07,9.96665691356697
"Ttf1",-0.2340821248102,0.160937900678328,-5.82229716364811,6.72514696904667e-09,3.19913833635144e-07,9.94015207121954
"Ccdc85a",-0.375420555632503,0.44994494493803,-5.82151839022105,6.75604988019495e-09,3.19913833635144e-07,9.93578813180608
"Rnps1",-0.434343558999731,0.664354535583076,-5.81796294186976,6.89890018935628e-09,3.24636372035397e-07,9.91587196913316
"Fam69b",-0.341720918725633,0.361965714900836,-5.80627539455773,7.38950037600752e-09,3.45562411993544e-07,9.85048601087502
"Odf2",-0.467834458682956,0.884235734754704,-5.80197673197044,7.57834907528396e-09,3.5220611227045e-07,9.82646912755985
"Arcn1",-0.364889506031234,0.409531264023923,-5.78264001939727,8.48754436098495e-09,3.92041236158624e-07,9.71864646617264
"Kcnh5",-0.418531662874893,0.44554821501114,-5.77660511589077,8.79242546542306e-09,4.03647386153477e-07,9.68506675630994
"Setd7",-0.357104203487281,0.388127332318579,-5.77128691767735,9.06991043135677e-09,4.13048324062823e-07,9.6555030832079
"Map6",-0.422535219113679,0.616642458773677,-5.77058954517296,9.10692280441342e-09,4.13048324062823e-07,9.65162836767189
"Sorbs2",-0.575913412991559,1.86538926812521,-5.7608750056406,9.63804742195355e-09,4.33725932462734e-07,9.59769989678695
"Git1",-0.331537383229457,0.318776089237415,-5.76016476536176,9.67803913583998e-09,4.33725932462734e-07,9.59376057695624
"Plbd2",-0.370753109751253,0.434268185853317,-5.74687120690191,1.04570447790209e-08,4.65864438705613e-07,9.52011507658075
"Atp6v1g2",-0.442191867954664,0.731504384872606,-5.74279192991895,1.0708086548531e-08,4.74143659003087e-07,9.49754914056333
"Arc",-0.45634487313535,0.588485842611424,-5.74181877144277,1.07688359263552e-08,4.74143659003087e-07,9.49216806716932
"Ppp1r9a",-0.4841346548637,0.964303664836082,-5.73293712166585,1.13389863735683e-08,4.96344351201137e-07,9.44309781855381
"Gm4631",-0.365984329341381,0.425854557854478,-5.73192550511004,1.14057591013227e-08,4.96381273259296e-07,9.43751339848425
"Tpm1",-0.404707760349118,0.552388211305746,-5.7299903267831,1.15345594570209e-08,4.99101713516725e-07,9.42683330353324
"Lrp3",-0.301213883239947,0.274311109282433,-5.72781674518874,1.16809140771701e-08,5.02546297640078e-07,9.41484164108991
"Smarca4",-0.370924257322661,0.438809216648547,-5.71758287954807,1.23946152094001e-08,5.30221919952123e-07,9.35844051165381
"Pcsk2",-0.501931915652641,1.06787039883795,-5.70809709005515,1.30938962633047e-08,5.55065238576576e-07,9.30624937192339
"Arfgap1",-0.429930202544785,0.704229401484172,-5.70771560377737,1.31228068092218e-08,5.55065238576576e-07,9.30415217576558
"Satb1",-0.498590770248708,0.945784672831116,-5.70605701421468,1.32492244365405e-08,5.57281624484432e-07,9.2950357640059
"Asb13",-0.295300823119787,0.279708526035838,-5.70181000677236,1.35783529290138e-08,5.67952328903026e-07,9.27170384470283
"Rab6b",-0.491233190394445,1.10424321467088,-5.70024819348833,1.37013760168237e-08,5.69931823373844e-07,9.2631278906631
"Plpbp",-0.455582528692311,0.814008115765341,-5.69802356973177,1.3878481104835e-08,5.7412683647419e-07,9.25091635525249
"Cadm4",-0.285580214286583,0.222863941481214,-5.69573665822796,1.40628643638576e-08,5.78575441505377e-07,9.23836771617959
"Sipa1l1",-0.50194697526307,1.19189375672101,-5.69273528260336,1.43084686216735e-08,5.8548076224228e-07,9.22190610109972
"Calm3",-0.391534892876989,0.49337090023067,-5.69028977829271,1.45116639751678e-08,5.90585503075882e-07,9.20849947824457
"Mpp3",-0.402978999638071,0.50538366324849,-5.68762380407264,1.47363738907049e-08,5.96506231307081e-07,9.19389055978457
"Flnb",-0.340766487818693,0.379722549982031,-5.6846462960197,1.49913413769738e-08,6.03581867525327e-07,9.1775823434169
"Stx1a",-0.516173358066264,1.04961812043477,-5.68085703839453,1.53220272125686e-08,6.13614589805474e-07,9.15684002063099
"Nckipsd",-0.362451924384307,0.426753894215529,-5.67852719725109,1.55288593272385e-08,6.15933063562957e-07,9.14409316349881
"Slc7a1",-0.269126393991646,0.213379521608735,-5.67836302195985,1.55435359379681e-08,6.15933063562957e-07,9.1431951305502
"Nrn1",-0.500253948671884,0.902414614866465,-5.67411907358702,1.59276414638653e-08,6.27849280531109e-07,9.11998960984447
"Atp5b",-0.458620558685175,0.810696890081549,-5.66771808224861,1.65244811663946e-08,6.47983430738463e-07,9.08502135447881
"Ank3",-0.456516303023763,2.19875230256589,-5.65661365844329,1.76118286128695e-08,6.83824582341482e-07,9.02444918272303
"Kcna2",-0.459115091822584,0.805295551912501,-5.65576934230335,1.76972908856945e-08,6.83824582341482e-07,9.01984833142074
"Rasgef1b",-0.389184367352237,0.465418077461899,-5.65563469906544,1.77109567746831e-08,6.83824582341482e-07,9.01911469437582
"Fkbp2",-0.327354365290454,0.333856059280591,-5.6428252926541,1.90590570144048e-08,7.32120613578847e-07,8.94939682743512
"Gfra2",-0.414194418324521,0.509731246758564,-5.64075413697079,1.92861950464161e-08,7.37085088855162e-07,8.93813851101241
"Apbb2",-0.40466449782769,0.593736120714588,-5.63876895762254,1.95063717579425e-08,7.4173471194722e-07,8.9273512994327
"Hectd4",-0.440792137165886,0.774308345532802,-5.63655046733198,1.97553150273037e-08,7.46801404196854e-07,8.91530065788514
"Hivep3",-0.498705788081611,1.2514475491455,-5.63581963995455,1.98379971894502e-08,7.46801404196854e-07,8.91133187458405
"Madd",-0.48821946004304,1.15269097888291,-5.63444711731914,1.99941871467137e-08,7.48936492674665e-07,8.90387969029581
"Dnajc21",-0.37599165561877,0.424909532180885,-5.63150469064897,2.03330653663655e-08,7.57859649224583e-07,8.88790955432753
"Ddhd2",-0.447514912650142,0.850976645408127,-5.62982428222437,2.05290939565759e-08,7.61396790143153e-07,8.8787926973331
"Syngap1",-0.385756172685786,0.51053721216065,-5.62585945900241,2.09989165071838e-08,7.75004129326406e-07,8.85729246485861
"Olfm1",-0.531104464065545,1.02679104717885,-5.62441971087419,2.11720953315382e-08,7.75316202269036e-07,8.84948870719247
"Nap1l5",-0.467563267014285,0.822993582059759,-5.62374542361218,2.12536776853383e-08,7.75316202269036e-07,8.84583458441048
"Dnmt3a",-0.444354850634995,0.781236210367202,-5.6229805060604,2.13465951916842e-08,7.75316202269036e-07,8.84168982842887
"Abcc8",-0.310252025709297,0.300515930745155,-5.62214792891567,2.14481801087654e-08,7.75316202269036e-07,8.83717907533699
"Nptx1",-0.305176465434557,0.235453467501311,-5.62141289939068,2.15382531866695e-08,7.75316202269036e-07,8.83319735553872
"Kif1a",-0.494744631078704,1.1000922584313,-5.62070591567813,2.16252360840082e-08,7.75316202269036e-07,8.82936803826797
"Nuak1",-0.345691794907128,0.351676847189493,-5.61412460404678,2.24515061340708e-08,8.01125069589665e-07,8.79374331391262
"Map7",-0.398227748839176,0.54431608033748,-5.6122335263598,2.26945453176859e-08,8.05977508004045e-07,8.78351436577641
"Mprip",-0.438475590365534,0.784658033403887,-5.60713357019271,2.33627950480946e-08,8.25814478484057e-07,8.75594505501537
"Ccdc88a",-0.487213018247419,1.35637768280753,-5.60158264697111,2.41118570573736e-08,8.4830921394844e-07,8.72596551396352
"Pcdh7",-0.511389905694157,1.0325419694417,-5.60044543229158,2.42681706868717e-08,8.49419929788099e-07,8.71982717283479
"Scn1a",-0.516820430009516,1.32562562047751,-5.59946772161977,2.44033464823645e-08,8.49419929788099e-07,8.71455075169882
"Hsp90aa1",-0.459246875875473,0.748517331996172,-5.598902062819,2.44818866733985e-08,8.49419929788099e-07,8.7114984627598
"Supt5",-0.372347362862513,0.489312587714109,-5.59740672838755,2.4690693995643e-08,8.52260384630053e-07,8.70343109304594
"Tmem121b",-0.35823514546769,0.389691165665416,-5.59669882027172,2.4790147992294e-08,8.52260384630053e-07,8.69961263795359
"Dscam",-0.386031369657443,0.517886020946066,-5.59517223120673,2.50059444318438e-08,8.55771616487963e-07,8.69137981228127
"Slc25a4",-0.380200792247365,0.484866062730123,-5.58673384203654,2.6232098493943e-08,8.93671807967859e-07,8.64591123244609
