"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ccdc88a",-0.812388344612189,1.02377964966172,-2.68396947091691,0.00781112489269603,0.909471744718888,-3.55666051639841
"Ssr1",-0.38504064435219,0.149573284980534,-2.68213877465574,0.00785265540694612,0.909471744718888,-3.55833447278886
"Hnrnpf",-0.6114197947841,0.424935456707732,-2.67359560811045,0.00804910724252232,0.909471744718888,-3.56613261758337
"Smarcd3",-0.498632128369684,0.266797606189432,-2.67348330299285,0.00805171895770565,0.909471744718888,-3.56623497997115
"Pcdh9",0.87895825153488,1.5658980572986,2.6644859781149,0.00826345458974182,0.909471744718888,-3.57442317358572
"Pde8b",-0.283066654800315,0.0811398802833389,-2.65679405923678,0.00844843200692155,0.909471744718888,-3.58140365682124
"Cds2",-0.499471447604142,0.276405973320974,-2.64623117418504,0.00870852486763607,0.909471744718888,-3.59095994455934
"Sap18",-0.559233639621552,0.358189107896644,-2.62794031110861,0.00917598735431731,0.909471744718888,-3.60742657427942
"Srrm2",-0.88066307139482,1.4006506018145,-2.62280816476432,0.00931113990829909,0.909471744718888,-3.61202834928693
"Zc3h12b",0.353453434961551,0.129469784708083,2.62240404885102,0.00932185766028772,0.909471744718888,-3.6123903576794
"Mrpl38",-0.417742760635625,0.19155769467233,-2.61982433456585,0.0093905370080381,0.909471744718888,-3.6147000871353
"Lamtor1",-0.38643204777157,0.16197672265932,-2.61794690624094,0.00944080480339806,0.909471744718888,-3.61637973874875
"Tm9sf1",-0.513455764389236,0.302563289484573,-2.61528595947124,0.00951246504685235,0.909471744718888,-3.61875850591364
"Dnajc6",-0.229473499365233,0.0534947928034075,-2.61350260014265,0.00956076444191961,0.909471744718888,-3.62035152587535
"Ythdc1",0.641000130743798,0.494601269411846,2.61175689873663,0.00960825701253914,0.909471744718888,-3.62190995603461
"Ubxn2b",0.52512278370176,0.312285938198237,2.59806627502457,0.00998811818637737,0.909471744718888,-3.63409926006788
"Ginm1",-0.382776580095479,0.155912869575064,-2.59756359091335,0.0100023184993874,0.909471744718888,-3.63454571668482
"Cox16",-0.605309912759928,0.429070744868006,-2.59282747327263,0.0101370002319187,0.909471744718888,-3.63874823977396
"Nsun7",0.721352193184064,0.684812925442791,2.58059241812971,0.0104924839533135,0.909471744718888,-3.64957268884528
"Fip1l1",-0.83882216180911,1.33221402526567,-2.57217615322438,0.0107434537879477,0.909471744718888,-3.65699169211461
"Samd8",-0.435249211549303,0.229735783077287,-2.56158262645564,0.0110669783428245,0.909471744718888,-3.66629872659101
"Arf4",-0.65186835152084,0.59413531549728,-2.5586299973413,0.0111586903781252,0.909471744718888,-3.66888657413558
"Ubc",-0.620277690092448,0.481663645220632,-2.55028895424264,0.0114214547140576,0.909471744718888,-3.67618248718091
"Ppme1",-0.424470416900009,0.214985392512582,-2.55026811566996,0.0114221180483772,0.909471744718888,-3.67620068759733
"Phip",0.673217472962774,0.555034591104381,2.5469732855779,0.0115274332167059,0.909471744718888,-3.67907669417255
"Hecw1",-0.359565542119376,0.151110442882406,-2.5457497383576,0.0115667627230546,0.909471744718888,-3.68014384973929
"Mrfap1",-0.510252404053075,0.316214885122005,-2.54427547107595,0.0116143105191081,0.909471744718888,-3.68142905992039
"Atp1a1",-0.538528026486656,0.312346274074561,-2.54170153679412,0.011697743158021,0.909471744718888,-3.68367129639867
"Ppp6r3",-0.576166993281383,0.41457729830123,-2.53709594931016,0.0118483671453893,0.909471744718888,-3.68767822335543
"Nptn",0.64921532337532,0.541765207396464,2.52587449265468,0.0122226323551311,0.909471744718888,-3.69741338329924
"Erlin2",-0.452677503552894,0.22502326083609,-2.52410212488718,0.0122827001151918,0.909471744718888,-3.69894740855291
"Mprip",-0.342658786057744,0.129914932053197,-2.52211448935501,0.0123503766081212,0.909471744718888,-3.70066658734767
"Ncl",-0.621688886194083,0.532967370870268,-2.52005095260205,0.012420989026091,0.909471744718888,-3.70245011169294
"Kctd13",-0.334364902881386,0.148110282915325,-2.51630488164516,0.012550096560569,0.909471744718888,-3.70568446187406
"Gjc3",0.570111655215776,0.369101795650572,2.50982657296638,0.0127761949735788,0.909471744718888,-3.71126747937406
"Gm44643",-0.373419891258195,0.153705278687182,-2.50941517636183,0.0127906748376059,0.909471744718888,-3.71162157897239
"Kras",0.430055771785509,0.217352739831033,2.50406039447971,0.0129804841527239,0.909471744718888,-3.7162257521885
"Ndufs4",-0.683830844901117,0.696312705737245,-2.49510529888428,0.0133035219752679,0.909471744718888,-3.72390552877417
"Kcna2",0.239982223282904,0.0649206047872316,2.49071277376892,0.0134645734757887,0.909471744718888,-3.72766332991619
"Gabbr1",-0.693319746802781,0.681177729109256,-2.48921733228099,0.0135197980987747,0.909471744718888,-3.7289413003782
"2810403A07Rik",0.570807797529036,0.415497848744348,2.48746214991362,0.0135848715047899,0.909471744718888,-3.73044034614797
"Bbs7",-0.280911490461806,0.0860447108946857,-2.48294459275226,0.0137536427700152,0.909471744718888,-3.73429421047909
"Ano8",-0.28040774316251,0.0945558890136613,-2.47068541575605,0.0142210618254271,0.909471744718888,-3.74472010625992
"Ptcd3",0.53044562650081,0.357092216156485,2.4689589054237,0.0142880113786803,0.909471744718888,-3.74618464092336
"Lmtk3",0.321607509315986,0.11918893330948,2.46843326045654,0.014308450017635,0.909471744718888,-3.74663034027675
"Nipsnap1",-0.382355326026058,0.175799164531358,-2.46606657566214,0.0144007956927816,0.909471744718888,-3.7486360004025
"Lifr",-0.321506732784576,0.125449545198863,-2.46376424518543,0.0144911376662095,0.909471744718888,-3.75058543563326
"Bphl",0.356307522252498,0.150298907955315,2.45569492696504,0.0148117566284225,0.909471744718888,-3.75740476560615
"Nnat",-0.805648862073143,2.90429410564875,-2.45225835768767,0.0149502020435159,0.909471744718888,-3.76030277553889
"Brd2",-0.29264944833673,0.105300678140057,-2.44632358963872,0.0151919935429331,0.909471744718888,-3.76529873624273
"Ssb",-0.685830027592276,0.731865698766483,-2.4454702868943,0.0152270419243355,0.909471744718888,-3.76601614591929
"Manbal",0.306435028987668,0.104951220744614,2.43968686607854,0.0154664836286308,0.909471744718888,-3.77087248577564
"Them4",-0.332290500325739,0.130158179349424,-2.43954375903308,0.0154724505156131,0.909471744718888,-3.77099251930141
"Supt3",-0.529597465520394,0.364113913630544,-2.43820453079007,0.0155283889146735,0.909471744718888,-3.77211550775649
"Mob4",-0.665015031030505,0.679575551242308,-2.43612949948927,0.0156154150114947,0.909471744718888,-3.77385437655195
"Sde2",-0.243785534126974,0.0704803496067863,-2.43485388038889,0.0156691281755134,0.909471744718888,-3.77492266766177
"Kmt2a",0.482992058378831,0.309484366260428,2.4326519534986,0.0157622309251873,0.909471744718888,-3.77676550641073
