"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Sbf2",0.553768050066178,0.95289868178727,3.62036043110056,0.000321208939265493,0.023448252566381,0.0808299290256826
"Ddx24",0.582184837657384,1.42152558240742,3.61581515690283,0.000326764903138394,0.0236244741028614,0.0656295414028945
"Ralgapa1",0.579573987887828,1.11958010292733,3.61125810107857,0.000332425707336309,0.0237355794398509,0.0504079897636958
"Pitpnm2",0.423213507896944,0.379435588280306,3.60951504999755,0.000334615164333581,0.0237355794398509,0.0445906509409504
"Zc3h12b",0.288248255985987,0.159425386099082,3.60404233378452,0.00034157772574676,0.0239304788173758,0.0263431230358027
"Stoml1",0.392096418024301,0.346608136085211,3.59846345270196,0.000348815071444432,0.0239304788173758,0.00776873209699769
"Med13l",0.437976534990771,0.432105605823321,3.59717512062896,0.000350506712320254,0.0239304788173758,0.003483236629644
"Cars",0.487200293473198,0.569566149634056,3.59533892417799,0.000352931026588862,0.0239304788173758,-0.0026221453651889
"Sympk",0.448309942126086,0.488870426638848,3.59507850951191,0.00035327612032567,0.0239304788173758,-0.0034877879770443
"Wsb1",0.591706061369802,1.33174496265302,3.57870863396781,0.000375615333313456,0.0252165329569989,-0.0577829645826355
"Ppil2",0.438261670041249,0.439861335228988,3.57330419549708,0.000383276658952221,0.025503161050104,-0.0756564579912906
"Pgap2",0.275428396011015,0.163563529975108,3.56424727321761,0.000396444961737826,0.0261161605983869,-0.105551715985785
"Ensa",0.532399877921174,0.831832300549086,3.56222948852937,0.000399435891583255,0.0261161605983869,-0.112202213092892
"Magi2",0.596699154532993,1.42005874239752,3.55892153663941,0.000404384990704531,0.026211816768167,-0.123097261349215
"Elk1",0.319475250899598,0.213525357397273,3.55622861224001,0.000408456285049049,0.0262494257032803,-0.13195953810167
"Nrbp1",0.321535450637059,0.220483576436529,3.54560964642284,0.000424887690665146,0.026547677041978,-0.166843707214464
"Sgsm1",0.420027167088932,0.432862446078034,3.54501735670118,0.000425822159747497,0.026547677041978,-0.168786499931902
"Dzip1",0.547995342984195,0.943110721570373,3.54296990536891,0.000429067314502292,0.026547677041978,-0.175500042175356
"Ndst4",0.17113698699588,0.0467027688877832,3.54218791046937,0.000430312854228596,0.026547677041978,-0.178063208459596
"Phc3",0.50105324594801,0.784062466859159,3.54191334459973,0.000430750977406745,0.026547677041978,-0.178963032674074
"Diablo",0.275817419745296,0.161524733800172,3.53410182845619,0.000443392121157235,0.0269450794267663,-0.204535559039011
"Sf3b1",0.560104808950885,1.50654314627619,3.53350855307106,0.000444366252017425,0.0269450794267663,-0.20647556277145
"Fam168a",0.557723836614415,1.22409790483075,3.53043617634889,0.00044944307841312,0.027034900052706,-0.216517231392447
"Cars2",0.307355013844437,0.209242015954718,3.52574222129675,0.000457304332721713,0.0270894197153601,-0.231842737216127
"Grik5",0.491366651468551,0.619737107814252,3.52559377301302,0.000457555034426217,0.0270894197153601,-0.232327095544789
"Gabra1",0.583173433618736,1.67541956920919,3.52219171533492,0.000463335844972217,0.0272173610808289,-0.243422028190652
"Slc2a6",0.292449898132166,0.190798409953206,3.52001339327869,0.000467073077722276,0.027224205204603,-0.250520698560035
"Sod2",0.456866887283859,0.531112204193426,3.51557537687121,0.00047477456481698,0.0274602304066067,-0.264970253450342
"Zfp329",0.542717722691724,0.990311308801242,3.50264043850847,0.000497904143631104,0.0284046781714465,-0.306985376576733
"Trim46",0.403776285989574,0.398072219447516,3.50021588076216,0.000502355186480731,0.0284046781714465,-0.314844352813054
"Ankib1",-0.389375919401571,0.335606020007959,-3.50017161967062,0.000502436786381485,0.0284046781714465,-0.314987772719491
"Caskin1",0.487333945390441,0.63308315314333,3.49788867705836,0.000506662468907419,0.0284298142068275,-0.322382880522654
"Kcnq1ot1",0.464369657070967,2.71721168503131,3.49104211426506,0.000519535389353832,0.0286723397603974,-0.344533253287085
"Gria1",0.588536479670252,2.01439501591893,3.49055878004298,0.000520455609925928,0.0286723397603974,-0.346095397162798
"Glt8d1",0.484380833221351,0.612495255105636,3.48952727124956,0.000522424597310074,0.0286723397603974,-0.349428559480072
"Kmt2a",0.559453444984812,1.6448978168887,3.48364258582132,0.000533791317244347,0.0290338622450414,-0.368426030911224
"Dhrs1",0.321901040548517,0.218571819036348,3.48189285393708,0.000537215368784145,0.0290338622450414,-0.374068768962228
"Prkcg",0.357553771130736,0.227952988768466,3.47730330984443,0.000546294402337684,0.0290338622450414,-0.388856801279791
"Ampd2",0.33388567655122,0.233243824547226,3.47672830933751,0.000547441917717647,0.0290338622450414,-0.390708205389198
"Becn1",0.462129066945283,0.605418383656242,3.47628971797338,0.000548318717754473,0.0290338622450414,-0.392120198648955
"Rbm28",0.510718205777449,0.773277910168781,3.47303803674231,0.00055486027230585,0.0291747859263475,-0.402583297983795
"Tasp1",0.321861354367685,0.239227141017006,3.46301680766348,0.000575481794170572,0.0300489417386704,-0.434770293488312
"Glg1",0.533796039015804,1.00384950717367,3.45785187070498,0.000586387454930232,0.0303548763834257,-0.451324761910755
"Ice1",0.423969308018141,0.463437836807328,3.45643388815397,0.000589415075406324,0.0303548763834257,-0.455865498266977
"Abi2",0.452748575677432,0.54480802225441,3.45448613380555,0.000593597635811365,0.0303623171677936,-0.462099796285304
"D10Wsu102e",0.543307042538549,0.828637307969399,3.44301481236342,0.000618798219698764,0.0314374582021284,-0.498748639598853
"Xkr6",0.456400435202545,0.532979020833183,3.44029211243618,0.000624924373123983,0.0315356131645586,-0.507430077370898
"Camsap2",0.422693643703248,0.497770684581159,3.43604934718844,0.000634583598949864,0.0318095605366935,-0.520945219347979
"Smarca2",0.478643957973846,0.570899254934945,3.43387933999114,0.000639577568676258,0.0318475744296476,-0.527851519630723
"Nav1",0.562897346604605,1.30900440908599,3.43124592413997,0.000645687239087959,0.0319402786230419,-0.536227069807219
"Ncoa5",0.424693293110881,0.483341392353216,3.4237233356535,0.00066344119863809,0.0326040155069268,-0.560118739375807
"Pcyt2",0.515960570038564,0.795473118176413,3.41999947931482,0.000672397269370069,0.0328295783661919,-0.571927117943397
"Pabpn1",0.546691576091851,1.48662235294158,3.41787053212588,0.000677568006581535,0.0328686054289456,-0.578672505557719
"Slc6a17",0.553358840127923,1.30269040670217,3.4058580685213,0.000707444905924151,0.0340979374848955,-0.616657684130904
"Itpr1",0.543728470580165,1.04220453253552,3.40275449459927,0.000715361110434586,0.0342024592611837,-0.626450844966739
"Alcam",0.55396682392082,0.903073827470275,3.40145075567609,0.000718711073715524,0.0342024592611837,-0.630562175385988
"Zbtb43",0.345459215007312,0.276534854136955,3.39561893410387,0.000733875631558618,0.0346702255294345,-0.648934325207554
"Tada1",0.302244416821736,0.218451408067359,3.39271205076434,0.000741545237661907,0.0346702255294345,-0.658080694476211
"Pde10a",0.548003820748649,1.06999308771772,3.39174864384973,0.000744103543528278,0.0346702255294345,-0.661110354304205
"Pitpna",0.466841012449608,0.606749578690504,3.39066741485785,0.000746984510675407,0.0346702255294345,-0.664509552727053
"Psip1",0.535173260635734,1.15530795856478,3.38397037694956,0.000765061646980985,0.035291401985583,-0.685540780747961
"Setx",0.405129285961174,0.449277990081015,3.38212570879613,0.000770111981085275,0.0353077560108548,-0.69132674415348
"D1Ertd622e",0.410913851759966,0.448425911733292,3.3792439471628,0.000778063819925241,0.0353086465207373,-0.700359597926168
"Aph1b",0.247256066409195,0.137755837364305,3.37871802598546,0.000779523250757069,0.0353086465207373,-0.7020072973786
"Sgip1",0.558100475863016,1.54465457221137,3.36937875963526,0.000805867833510456,0.0362833547315276,-0.73122611788041
"Edil3",0.538496927666748,0.874829240102004,3.36659256840712,0.000813886239829193,0.0364262537933077,-0.739927995353061
"Adgrb3",0.555064950209802,1.54739800038382,3.36211667601332,0.000826923012872143,0.0366535428271608,-0.753892741827501
"Pik3ip1",0.248717414075597,0.123899857327211,3.36131540191918,0.000829277256867529,0.0366535428271608,-0.756390832466996
"Apc",0.530084266261169,1.57145917608641,3.35762017202626,0.000840215199363427,0.0366535428271608,-0.767903879350931
"Cpsf6",0.525103603914848,1.42912429713289,3.35724994689973,0.000841318435545512,0.0366535428271608,-0.769056703137743
"Birc6",0.529918203518279,1.44336552888672,3.35657318796165,0.00084333859676803,0.0366535428271608,-0.771163711077484
"Dlg2",0.548878082240799,1.7971550508236,3.35332327556623,0.000853102758487282,0.0368648255233671,-0.781276255582187
"Fgfbp3",-0.27227116401802,0.165413268266366,-3.34972540524056,0.000864034892247083,0.0369551156813762,-0.792460573311156
"Cep95",0.287402631650371,0.189159268426436,3.34940262778349,0.000865021992275863,0.0369551156813762,-0.793463395093838
"Naa40",0.422633099492011,0.466742041186688,3.34625237549466,0.000874711122851439,0.0371579261735591,-0.803245901268274
"Chchd3",0.491865243054752,0.78326680055318,3.34042942112013,0.000892886703640252,0.0377169389026464,-0.821304753435448
"Sel1l",0.489054304398715,0.785280366488341,3.33790701335526,0.000900868510074892,0.0378415102081179,-0.829118194415081
"Tmem44",0.547194539240236,1.32699054265093,3.33468408161663,0.000911163525497605,0.0380613252678694,-0.839093355978096
"Cdc42bpa",0.519211680040517,0.913728929775852,3.33061614090118,0.000924313837508489,0.0383973245537366,-0.851670684152304
"Fgfr1op2",0.370809249356844,0.370178690191308,3.32896485707792,0.000929702038584444,0.0384089540006398,-0.856771952495073
"Izumo4",0.33390906217235,0.256105400369388,3.32612008054679,0.000939053143342225,0.0385832818840994,-0.865554559512112
"Agap1",0.383993908969452,0.388107390808024,3.31626858585067,0.000972115545158817,0.0397246564350497,-0.895913203291026
"Atat1",0.342758359745773,0.296408287426241,3.30766055965638,0.00100188634028665,0.0404045723349285,-0.922369249883822
"Madd",0.510301243328653,0.932294551637082,3.30706482040237,0.00100397769698443,0.0404045723349285,-0.924197764700916
"Rsrc2",0.469599902568687,0.706152855384838,3.30550466680774,0.00100947387040643,0.0404045723349285,-0.928984879518676
"Tef",0.494951625168688,0.754246489548966,3.30252165481956,0.00102006037240646,0.0404045723349285,-0.938131806231687
"Urgcp",0.412032948375167,0.474080502777726,3.30214907927286,0.00102138983128515,0.0404045723349285,-0.939273692792645
"Fuca1",0.242439729505378,0.135996453540923,3.29818240326314,0.00103564413600519,0.0404045723349285,-0.951423280891306
"Lrrfip1",0.52172205641537,1.32332858740805,3.29743318353412,0.00103835710610667,0.0404045723349285,-0.953716503743638
"Arhgap21",0.507472477427414,0.924244117576182,3.29708469202968,0.00103962126068194,0.0404045723349285,-0.954783001402191
"Taz",0.516710573095348,0.989476720591987,3.29689263328435,0.00104031856491145,0.0404045723349285,-0.955370717580663
"Med8",0.290293434541233,0.216134272555186,3.29456177584075,0.00104881582992909,0.0404045723349285,-0.962500722510493
"Kcnab3",0.44390820214208,0.586916583463839,3.29442553774448,0.0010493144795589,0.0404045723349285,-0.962917320057638
"Numa1",0.391900667744225,0.39404013737247,3.2933556799906,0.00105323795420215,0.0404045723349285,-0.966188224863994
"Fus",0.473897429182726,2.21377896719335,3.29026024521053,0.00106466658691367,0.0404289734025338,-0.975646239591613
"Hnrnpl",0.538532644570486,1.16375976613938,3.28952390940666,0.00106740209147377,0.0404289734025338,-0.977894836729948
"Nup93",0.455283037640204,0.597002019122304,3.28882495620259,0.00107000474891664,0.0404289734025338,-0.980028829412995
"Atrn",0.448008306629581,0.581846659678357,3.28683073176417,0.00107746293561746,0.0405072190645383,-0.986115057428478
"Srsf5",0.507378657845216,1.60649730365688,3.28375660789318,0.00108905433258588,0.0407393011279265,-0.995490120749112
"Tprkb",0.245767631630319,0.138920495321586,3.28153926843528,0.00109748678181288,0.0408515005566883,-1.00224704831479
"mt-Co3",0.16716606212716,0.063730988392274,3.27908290040828,0.00110689890959806,0.0409988812870334,-1.00972725675701
"Cnot2",0.356969645239816,0.345712564411987,3.27564709453589,0.00112018957190177,0.0410690053243769,-1.020181060913
"Mcf2l",0.498804109242439,0.885877752178621,3.27413324874068,0.00112609237703264,0.0410690053243769,-1.02478375900777
"Myt1l",0.527482327877957,1.11369589791659,3.27130850657919,0.00113718381190056,0.0410690053243769,-1.0333666467276
"Ptprs",0.516742776578982,1.75143761246588,3.26839335571291,0.00114873634547564,0.0410690053243769,-1.04221678184354
"Impad1",0.364094391406966,0.357137405267196,3.26798243051725,0.00115037353157798,0.0410690053243769,-1.04346370456064
"Nlgn2",0.415872757756245,0.44654022981362,3.26709122839491,0.00115393164458212,0.0410690053243769,-1.04616747559629
"Rnf112",0.424613426582384,0.466916341221352,3.26704671280937,0.00115410963965026,0.0410690053243769,-1.04630251051454
"Strn3",0.434207579043752,0.552045423054936,3.26688719769921,0.00115474766799421,0.0410690053243769,-1.04678637394971
"Cltb",0.474516746669233,0.783240070588019,3.26608770404858,0.00115795040946508,0.0410690053243769,-1.0492111676418
"Cep70",0.448665763619887,0.597854249065345,3.26440460927803,0.00116471974771783,0.0411151539112224,-1.0543139831542
"Slc16a11",0.310885115043231,0.194210060586143,3.26171186894063,0.00117562614625678,0.0413062289425454,-1.06247259513406
"Mical2",0.486729726466268,0.853019964461648,3.25905460123475,0.00118648156699897,0.0414937437314662,-1.07051739272049
"Mkln1",0.486424844495034,0.841443084851535,3.24436299335401,0.00124819407395954,0.0433622166232159,-1.11488213968539
"Sptbn1",0.541253861971151,1.20704740322657,3.24166386050533,0.00125985005090152,0.0433622166232159,-1.12301186722292
"Gnl3l",0.479511650997353,0.763698569102763,3.2411983485763,0.001261870484107,0.0433622166232159,-1.1244133215077
"Clip4",0.436185307264889,0.609838789192413,3.24075914482794,0.00126377948326328,0.0433622166232159,-1.12573539601418
"Fyco1",0.49928395514339,0.815166101709712,3.23961978028017,0.00126874420230184,0.0433622166232159,-1.12916426566394
"Psd",0.438637611413189,0.542400783694577,3.23661772772917,0.00128191207022892,0.0436140129233089,-1.13819326944179
"Dimt1",0.397708727920953,0.451480461981705,3.23413744553894,0.00129288660901637,0.043789254113487,-1.14564692409547
"Bicral",0.358064723719033,0.334796173963635,3.23244304013894,0.00130043378975837,0.0438473617273238,-1.15073573363071
"Nfat5",0.501431177532529,0.905338908599695,3.23047031485628,0.00130927201413701,0.0439482869388221,-1.15665719313299
"Ap3s1",0.343884841269841,0.327128995507495,3.21768185414521,0.00136792852578291,0.0457131314904966,-1.19495960114994
"Arel1",0.325064479889799,0.285695259918672,3.21314822381772,0.00138929978487995,0.0462218808960725,-1.20850310531692
"Usp4",0.407269296320603,0.456721850943129,3.21084038429038,0.00140029699177059,0.0463825245864452,-1.21539036024384
"Arhgef2",0.461107492499196,0.690737379343716,3.20825308798159,0.00141272151522818,0.0465888292675469,-1.22310593775887
"Cpne5",0.221478965743652,0.0981751719643662,3.20655696478643,0.00142092173384494,0.0466546310776425,-1.22816070243563
"Lin7b",0.339964651815823,0.307289478326706,3.2046880645968,0.00143000821301048,0.0467488337114167,-1.23372739872405
"Ifrd1",0.463356241076598,0.663090614158003,3.2030381137855,0.00143807478262532,0.046809022902856,-1.23863933990138
"Mycbp2",0.452972148613876,2.37495585649338,3.19133092720801,0.00149652994856016,0.0483002999732207,-1.2734220321966
"Kif1a",0.508172222110684,1.11186398381973,3.1912901011334,0.00149673758395537,0.0483002999732207,-1.27354311436531
"Ap4m1",0.233716218193134,0.140495092488885,3.18948549013755,0.00150594220100163,0.0483896555954329,-1.27889374986612
"Pclo",0.521365677137912,1.75506644021432,3.18811135125467,0.00151298618442188,0.0484091196624176,-1.28296609178172
"Adar",0.452266309291859,0.685160103982377,3.18330880618862,0.00153784428597701,0.0488328751916514,-1.29718545825538
"Cnksr2",0.430423165540594,0.502718233972272,3.18304521486502,0.00153921949998954,0.0488328751916514,-1.29796530197208
"Phf24",0.403252188832433,0.467121235673986,3.17597085764702,0.00157655494093221,0.0498072126086945,-1.31887181338586
"Nptn",0.531361564644353,1.40131281799111,3.1697364460612,0.00161014872415818,0.050393695200429,-1.3372589693145
