"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ndufaf8",-0.081284730632844,0.0699209056830098,-0.991902806194304,0.321771229248973,0.865563635659813,-5.05732843218725
"Pde2a",0.0489156938810941,0.0257441608880203,0.991848861285992,0.321797518670853,0.865563635659813,-5.05737249054901
"Atp13a3",0.0521619356854961,0.0351140060264024,0.991653908825035,0.321892538206821,0.865563635659813,-5.05753169396785
"Mrpl47",0.0794953358666123,0.0656377952591817,0.99139625247084,0.322018147712109,0.865563635659813,-5.0577420553017
"Blvra",0.0695049984214545,0.052337144218892,0.991147193227479,0.322139596560698,0.865563635659813,-5.05794534590208
"Snrpn",0.238903736993023,0.744415888755955,0.990991061366614,0.322215746486746,0.865563635659813,-5.05807276010722
"Tcp11l2",-0.0671797787046444,0.042200934776534,-0.99057804246797,0.3224172443046,0.865563635659813,-5.05840971529524
"Hist1h2bk",0.0384216410137617,0.0157002207140034,0.990555044834232,0.322428466488386,0.865563635659813,-5.05842847345751
"Blm",-0.0548897848572672,0.0390714871245246,-0.99046802355608,0.322470932683114,0.865563635659813,-5.0584994489798
"Gnai3",-0.142981389844821,0.223977607865951,-0.990451549806933,0.322478972248993,0.865563635659813,-5.05851288445438
"Eny2",0.17493958960386,0.403997017460946,0.990074363686413,0.322663083578855,0.865563635659813,-5.05882044483494
"Kctd10",-0.076803967392003,0.0605388847402844,-0.990003299982991,0.32269777874966,0.865563635659813,-5.05887837766101
"Cacna1a",-0.0640078179337087,0.0475951060913721,-0.989986212090461,0.322706121872709,0.865563635659813,-5.05889230750159
"Rbbp8",-0.0662967391374744,0.0553777280130749,-0.989307057170345,0.323037831938813,0.865563635659813,-5.05944575256899
"Gmcl1",0.111354624514511,0.157932007961631,0.988789798471031,0.323290618886164,0.865563635659813,-5.05986701448858
"Zfp711",-0.108903969135889,0.146508235622149,-0.98871024343601,0.323329509310103,0.865563635659813,-5.05993178564922
"Chchd4",0.133262035544985,0.200282824489298,0.988473358340768,0.323445328542143,0.865563635659813,-5.06012461919738
"Asxl3",0.0588581164047207,0.0375337485965716,0.988472550149681,0.323445723734036,0.865563635659813,-5.06012527701724
"Spred1",0.0808749867196226,0.0727239428528096,0.988328511342527,0.323516161338471,0.865563635659813,-5.06024250755612
"Cdk11b",0.129590534465196,0.202614066989701,0.987812386376652,0.323768638210931,0.865563635659813,-5.0606624326065
"Mycn",0.107313777231498,0.117152032008825,0.987593904393341,0.323875553535358,0.865563635659813,-5.06084012624634
"Rhcg",0.0310241326691133,0.0127627683904703,0.987224365003395,0.324056442124392,0.865563635659813,-5.06114058741004
"Wipf3",-0.0315416961609679,0.0132308719351071,-0.987167282519195,0.324084389740388,0.865563635659813,-5.06118698945416
"Cdk12",0.0584271879392213,0.0439939766532764,0.986994622962915,0.324168933541842,0.865563635659813,-5.06132732722821
"Slc5a7",0.0311227319692414,0.0129909199608165,0.986629888848885,0.324347575188524,0.865563635659813,-5.06162370300485
"Cog4",-0.0895897256770368,0.0984962372381093,-0.986388301120854,0.324465936865578,0.865563635659813,-5.06181995244091
"Slc25a12",0.129062050658982,0.200734129960954,0.986146110243311,0.324584622361444,0.865563635659813,-5.06201664383646
"Tmem176a",0.0586273164891342,0.0395633217974273,0.985937705488518,0.32468677368257,0.865563635659813,-5.06218585791058
"Pard6a",-0.0797039177531548,0.0691415798261783,-0.985840083100502,0.324734631326692,0.865563635659813,-5.06226511009184
"C330007P06Rik",-0.0905027849584138,0.0896404725719626,-0.985671913916765,0.324817084088303,0.865563635659813,-5.06240161553238
"Rpl6",-0.286882695566257,1.6022056723385,-0.984834568171714,0.325227835250403,0.865563635659813,-5.06308095667045
"Spr",0.0889159157249833,0.0857820834808802,0.984611854815124,0.325337142003712,0.865563635659813,-5.06326154797331
"Vezf1",-0.122437771263024,0.175225698733489,-0.984482767381545,0.325400508533188,0.865563635659813,-5.06336620233605
"Bex2",0.253537916143308,0.842018431692601,0.98447290500861,0.325405350112867,0.865563635659813,-5.06337419744335
"Ppp2r2b",0.215988767534452,0.606135228259356,0.98443905245616,0.325421969171804,0.865563635659813,-5.06340164000841
"mt-Nd5",-0.167197567208016,0.32142253535482,-0.984374563412374,0.325453629978003,0.865563635659813,-5.06345391544106
"Lipa",-0.0556838562727085,0.0352754709760568,-0.984104643225935,0.325586168730833,0.865563635659813,-5.06367267833465
"Ccdc86",-0.0676054130433278,0.043511153501224,-0.984027651752966,0.32562398026381,0.865563635659813,-5.06373506686578
"Plin2",0.0606349394005494,0.043654357208338,0.983964370496976,0.325655060672616,0.865563635659813,-5.06378634195478
"Slc35f1",-0.149464359580588,0.286010981508835,-0.983946959905897,0.325663612174387,0.865563635659813,-5.06380044870996
"Ammecr1l",-0.0807000197654584,0.083401379133661,-0.983711811716977,0.325779123475474,0.865563635659813,-5.06399095081973
"Zfp113",-0.0800802795904902,0.0749847614485584,-0.983695608424468,0.325787083965594,0.865563635659813,-5.06400407602847
"Extl2",0.0659602266153007,0.0526360572158109,0.983680115136076,0.325794695757581,0.865563635659813,-5.064016625909
"Pdpk1",-0.0748065852318556,0.0703062956084331,-0.983574492564899,0.325846590805096,0.865563635659813,-5.06410217711121
"Kcna4",0.0490282400931675,0.0279905233274627,0.983348743986898,0.325957524883361,0.865563635659813,-5.06428499622927
"Nat6",0.0287034815360355,0.0091971281688966,0.983286039144687,0.325988342754588,0.865563635659813,-5.06433576940023
"Zfp263",0.0640631883425568,0.0559371697263685,0.983269162322833,0.325996637617568,0.865563635659813,-5.06434943429805
"Ptprk",-0.127936315177309,0.210437595188487,-0.983089261823918,0.326085066255198,0.865563635659813,-5.06449508240598
"Dynlt1c",-0.110967964560093,0.172019636646247,-0.982896477984117,0.326179844957245,0.865563635659813,-5.06465113147999
"Rims2",0.112236143436842,0.165010380669211,0.9827445944205,0.326254528425628,0.865563635659813,-5.06477405233767
"Large1",-0.0844531144150941,0.093627548851202,-0.982715816072773,0.326268680435202,0.865563635659813,-5.06479734080677
"Etv5",0.053516676207821,0.0363356024452747,0.982700124354537,0.326276397146448,0.865563635659813,-5.06481003882095
"Kank3",-0.0345502866385549,0.0167429381275376,-0.982245262634621,0.326500136070584,0.865563635659813,-5.06517803323262
"Uqcc3",-0.075570688838119,0.0576305488641968,-0.982200099413644,0.326522356565846,0.865563635659813,-5.06521456214667
"Gm15446",-0.0745920306739513,0.0701557673389901,-0.982119404935467,0.326562061043731,0.865563635659813,-5.06527982528953
"Frzb",-0.0355753737214535,0.014436541498979,-0.981928423770183,0.326656042928945,0.865563635659813,-5.06543426356197
"Paqr7",0.0408221312191629,0.0168574765604724,0.981720451115016,0.326758406380774,0.865563635659813,-5.06560240813094
"Imp4",0.0474970551533487,0.0250977562138768,0.981697379456843,0.326769763462589,0.865563635659813,-5.06562105923601
"Pced1a",0.066315704277815,0.0551228556113071,0.981534382048821,0.326850006675747,0.865563635659813,-5.06575281374981
"Map4k4",-0.135991666281734,0.221028673287937,-0.981196909290957,0.327016184475974,0.865563635659813,-5.06602553146482
"Mfsd2a",0.0840012248262703,0.089141905935323,0.98069735241096,0.32726227652244,0.865563635659813,-5.06642906092145
"Smim10l2a",0.053052176322757,0.0334466956539709,0.980585018237325,0.327317631267851,0.865563635659813,-5.06651977347494
"Pycrl",-0.08449392170858,0.0840005601820222,-0.980069339587988,0.327571819730518,0.865563635659813,-5.06693606373624
"Pik3cb",0.0635975299706114,0.0562234115053076,0.979812286495914,0.327698574407714,0.865563635659813,-5.06714349278829
