"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ccl25",-0.140851656829655,0.580298602383678,-2.10720138716923,0.0352029704969751,0.0497920655404331,-4.49150415010537
"Atp6v0a2",-0.111016722818361,0.311264791832745,-2.10594197609758,0.0353123475109366,0.0499373900093616,-4.49411206382312
"Cdc42ep3",-0.100353829634808,0.242546111399361,-2.10582945436072,0.0353221338771632,0.049941849006791,-4.49434499156854
"Pts",-0.0720946032749344,0.12577393882637,-2.10537318958041,0.0353618403863243,0.0499886023786398,-4.4952893640124
"Eif2a",-0.0994135982199063,0.245106997225904,-2.10458139920279,0.0354308365200644,0.0500767351529125,-4.4969277202138
"Pitpnb",-0.0950965382547493,0.223944099957732,-2.10447578051099,0.035440048751778,0.0500803541764521,-4.49714621780457
"2900011O08Rik",-0.117897332156097,0.364640891872255,-2.10415252851484,0.0354682560177394,0.0501096021243489,-4.49781487418767
"Ankrd44",-0.0703422570642298,0.105867020639823,-2.10408607079897,0.0354740575538292,0.0501096021243489,-4.49795233127065
"Csrp2",-0.00998578038116619,0.00246073116326226,-2.10400076543523,0.0354815056138638,0.0501107213968824,-4.49812876533853
"Fem1b",-0.112666418866308,0.321745356399476,-2.10349846326305,0.0355253889839411,0.0501632883833633,-4.49916751463236
"Pdia6",-0.12470761307673,0.403640496751079,-2.10288958665529,0.0355786452900134,0.0502290681396046,-4.50042632610031
"Scoc",-0.0896033839205787,0.197678865349411,-2.10191723777267,0.0356638345604253,0.0503398969638999,-4.50243583919439
"Zkscan2",-0.111571915682739,0.332908841263699,-2.10173220322188,0.0356800654796175,0.050353367009567,-4.50281813755656
"Adam15",-0.132887360384218,0.477774536092888,-2.10100380648214,0.0357440204895039,0.0504341698398566,-4.50432274626198
"Macrod2",-0.157094050448898,0.864000269013704,-2.10064669964853,0.0357754110646093,0.050469003167593,-4.50506021220275
"Pigq",-0.129228063536849,0.464386984222177,-2.10033912440181,0.0358024665455978,0.0504925310284825,-4.5056952897126
"Coq8b",-0.0888680477555361,0.198411835304455,-2.10030463088325,0.0358055018144598,0.0504925310284825,-4.50576650571922
"Zmym6",-0.130301590446223,0.478277723537631,-2.10006746806745,0.0358263769829111,0.0505125079221607,-4.50625612525083
"Phtf1",-0.125535497140924,0.432985818848412,-2.0997996846983,0.0358499598680166,0.0505362942981271,-4.50680889430141
"2410021H03Rik",-0.0812611796449197,0.162848541383386,-2.09925356014192,0.0358980964923835,0.0505946777407629,-4.50793600860847
"Agl",-0.0803955315097994,0.148538382190788,-2.09653783395604,0.0361382864086093,0.05092366804612,-4.51353649815925
"Nyap1",-0.0889575670732082,0.191921760360153,-2.0961681270533,0.0361710905739075,0.0509603557131267,-4.51429836534524
"Dnajc1",-0.16302320943295,0.909589107698899,-2.09515798045105,0.0362608506150293,0.0510772580506184,-4.51637932514454
"Mboat7",-0.1215359211798,0.386379840111035,-2.09352776217871,0.0364061099245409,0.0512722786423248,-4.5197355602362
"Polr1a",-0.082858429289278,0.164665687758699,-2.09259065021385,0.036489834928207,0.0513805811061288,-4.52166367469143
"Supv3l1",-0.0899375400297928,0.192591651120213,-2.09158414439303,0.0365799426337575,0.0514978287377637,-4.52373360950959
"Wtap",-0.0798483900904757,0.153607281078353,-2.09064326801374,0.0366643463243849,0.0516070038280601,-4.5256676764991
"Fbxo28",-0.104770192552347,0.283467990707233,-2.0900917048014,0.0367139028384692,0.0516670980319317,-4.5268010676074
"Tbca",-0.0560546360188351,0.0721506938628112,-2.08950789624958,0.036766418699409,0.0517313336549898,-4.52800039412256
"Rrbp1",-0.0914024589859648,0.207364704421586,-2.08942065071652,0.0367742722724988,0.0517327159827436,-4.52817959523668
"Dpf2",-0.107753298256625,0.302536017382788,-2.08911948079822,0.0368013936450675,0.0517611979737929,-4.52879813678391
"Fh1",-0.0763676883109575,0.138859318776509,-2.0888776508437,0.0368231835911215,0.0517821720690238,-4.52929474185008
"Ube2q2",-0.0903969163573796,0.19429131440465,-2.08841030914968,0.0368653242982852,0.0518270249045251,-4.53025427973646
"Golt1b",-0.074866007980628,0.131811488643506,-2.08833782796108,0.0368718636856153,0.0518270249045251,-4.53040307769868
"Gfra2",-0.0739267891278239,0.121946339577057,-2.08829497787138,0.0368757301651668,0.0518270249045251,-4.53049104301427
"Wdr37",-0.132207078359734,0.498183906973003,-2.08742504784664,0.0369543010508665,0.051927758979465,-4.53227650033664
"Atat1",-0.0861415338497249,0.180789735561952,-2.08729536420471,0.0369660261087859,0.0519341818162522,-4.53254260148916
"Txlng",-0.0930591280978041,0.214447850782917,-2.08722192205467,0.0369726676232052,0.0519341818162522,-4.53269329199294
"Aprt",-0.0902796239923261,0.195164232707944,-2.08671925161329,0.0370181523760281,0.0519883732958618,-4.53372454239317
"Echs1",-0.0714053933193341,0.121322540152061,-2.08611744931161,0.0370726698979405,0.0520552278369254,-4.53495884063974
"Pvt1",-0.0818338645165131,0.163581550079671,-2.08577845889144,0.0371034092896887,0.0520886758422649,-4.535653954783
"Rsu1",-0.0858035481574741,0.185331421154467,-2.08454191512902,0.037215722269309,0.0522366094268508,-4.53818858580326
"Ubald2",-0.0678788963167892,0.107772957533637,-2.08428632651039,0.0372389729912836,0.052259501892148,-4.53871229706747
"Mgat4a",-0.112971797180407,0.330646324497867,-2.08416202039992,0.037250285504801,0.0522656354017233,-4.53896698211501
"Myo6",-0.105088295997692,0.279614693126334,-2.08407029364549,0.0372586350014648,0.0522676100104394,-4.53915490712023
"Nfs1",-0.0947213133001973,0.226098899468683,-2.08359825027235,0.0373016283188248,0.0523181742944173,-4.54012187471413
"Nphp3",-0.0700115719675787,0.121228496925968,-2.08306198094746,0.03735052254601,0.0523769946449822,-4.54122014255942
"Tkt",-0.0753515714709448,0.139000797826726,-2.0824056946798,0.0374104335550338,0.0524512391500651,-4.5425638191904
"Tpm3",-0.1384730529276,0.549815127160943,-2.08193564109449,0.0374533940524408,0.0525016949954994,-4.54352594484572
"Cul5",-0.130805446152452,0.505540758726609,-2.08102665155477,0.0375365902367779,0.0526085234349778,-4.54538588937435
"Prkaca",-0.0969112999089453,0.23964340069142,-2.07966859833985,0.0376611805733298,0.0527733163105528,-4.54816318547375
"Dnajb11",-0.0974735665361579,0.236590160203509,-2.07859705909258,0.0377597339097815,0.052901569893328,-4.55035326923141
"Arf4",-0.1072788206837,0.296361518704872,-2.0783190259632,0.0377853414639279,0.0529268368765092,-4.55092134822118
"Abce1",-0.117184172037597,0.374386861632897,-2.07824862114885,0.0377918282704361,0.0529268368765092,-4.55106518775396
"Slc7a4",-0.105561063414233,0.280769458556059,-2.07768021220951,0.0378442338320641,0.0529903731674932,-4.552226289551
"Zfp384",-0.0893209556243334,0.19679387328775,-2.07725645969938,0.0378833427477978,0.0530352710204852,-4.55309169248686
"N4bp1",-0.113605396006205,0.331982188128331,-2.07692670458007,0.0379138002621364,0.0530680427911554,-4.5537650088122
"Creld1",-0.126808460519995,0.457615295748919,-2.07682767414862,0.0379229511808667,0.0530688931145032,-4.55396719505537
"Ndufc2",-0.0950459570980443,0.219884172236449,-2.0767675815521,0.0379285049607042,0.0530688931145032,-4.55408987888481
"Rab3ip",-0.0771712868311125,0.148386060204852,-2.07648828227128,0.0379543269889438,0.0530951556855737,-4.55466004422351
"Tmco1",-0.068870925942723,0.124444856642112,-2.07573913066778,0.038023662121168,0.0531822686439297,-4.55618899513437
"Slc25a17",-0.0628277889578054,0.0947776564664074,-2.07563848590724,0.0380329851562126,0.053185428165142,-4.55639436013421
"Cars",-0.0957016386401563,0.233380829414178,-2.07400202516212,0.0381848487346639,0.0533878785744261,-4.55973215577161
"Tmem106b",-0.107113435192029,0.299602635819339,-2.07388984676734,0.0381952777592784,0.0533925447919806,-4.55996086357633
"Gm26853",-0.0948802872785483,0.229887200452356,-2.07311957221738,0.0382669542748415,0.0534828102348768,-4.5615309560848
"Bhlhe41",0.0886057461788052,0.180774869653151,2.07073700101269,0.0384893849299838,0.0537837006566161,-4.5663838015936
