"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mki67",-0.00806023566623668,0.00213387707168721,-0.937461723204267,0.348794366579833,0.807080053802553,-5.64165716889293
"9330121J05Rik",0.00607565043936869,0.00160116419521267,0.937430644047929,0.34881033709544,0.807080053802553,-5.641684743336
"Gm42489",0.00607565043936869,0.00160116419521267,0.937430644047929,0.34881033709544,0.807080053802553,-5.641684743336
"Ckap2l",0.00607471566467166,0.0016009178466463,0.937427621141508,0.348811890488506,0.807080053802553,-5.64168742530863
"Gm29681",0.00607471566467166,0.0016009178466463,0.937427621141508,0.348811890488506,0.807080053802553,-5.64168742530863
"Tnfsf12",0.00607471566467166,0.0016009178466463,0.937427621141508,0.348811890488506,0.807080053802553,-5.64168742530863
"Osbp2",-0.0739607225956296,0.292818982516487,-0.93739561046298,0.348828340214631,0.807080053802553,-5.64171582518356
"Gm13990",-0.00801261045138883,0.00212126871155902,-0.937395188058407,0.348828557284231,0.807080053802553,-5.64171619993456
"Iqcd",-0.00801261045138883,0.00212126871155902,-0.937395188058407,0.348828557284231,0.807080053802553,-5.64171619993456
"1700047F07Rik",0.00605608896281158,0.00159600900463986,0.937367099476461,0.3488429919261,0.807080053802553,-5.64174111931704
"Gm12907",0.00605608896281158,0.00159600900463986,0.937367099476461,0.3488429919261,0.807080053802553,-5.64174111931704
"Gm40552",0.00605608896281158,0.00159600900463986,0.937367099476461,0.3488429919261,0.807080053802553,-5.64174111931704
"Golgb1",0.104965710848354,0.831563131509765,0.937312680797081,0.348870958611276,0.807080053802553,-5.64178939588519
"Spocd1",0.00603022962523802,0.00158919408896163,0.937282165814179,0.348886641404483,0.807080053802553,-5.64181646548845
