"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ndufb5",1.05920963501384,0.305620704413124,2.30163331910705,0.0286516171893884,0.913846565223235,-4.36546860020758
"Rspry1",-1.06430899278352,0.271775443546321,-2.29849858976788,0.0288522055695165,0.913846565223235,-4.36616167523701
"Pdia6",1.1938758511904,0.37074509737507,2.29734770595151,0.0289261679910608,0.913846565223235,-4.36641603050013
"Gm43597",1.14098227781476,0.403636331283443,2.29568195580255,0.0290335226438381,0.913846565223235,-4.36678408016597
"Dnajc9",0.802659068991453,0.178563247186534,2.29557721355183,0.0290402851307389,0.913846565223235,-4.36680721932329
"Dtna",1.49325220810002,0.785978195191614,2.29289618482333,0.0292138666147004,0.913846565223235,-4.36739934687153
"Ldlrad3",-0.993834187646051,0.279735184869407,-2.29266434173949,0.0292289211568642,0.913846565223235,-4.36745053754275
"Enpp2",-2.1982950527516,1.10985458744398,-2.29003995538439,0.0293998235897641,0.913846565223235,-4.36802984525444
"Vps35",1.02759741699074,0.34101340383325,2.28968600198032,0.0294229424016789,0.913846565223235,-4.36810795538698
"St6gal2",1.01477288878198,0.32007582502384,2.28953529621664,0.0294327908856853,0.913846565223235,-4.3681412114425
"Pdk2",-1.02894157769089,0.2934507997089,-2.28932453801937,0.0294465687417228,0.913846565223235,-4.36818771762892
"Tmem57",1.42642328323883,0.624356975894791,2.28781727227723,0.0295452730914311,0.913846565223235,-4.36852025964481
"Wdr83os",-1.10743204249748,0.267823208549636,-2.28769934760638,0.0295530080767364,0.913846565223235,-4.36854627294849
"Lias",-1.28958015787346,0.36083496638432,-2.28623278186025,0.029649357046333,0.913846565223235,-4.36886973852792
"Srrm1",1.62937601629498,1.13904056615224,2.28080558361577,0.0300083827521385,0.913846565223235,-4.37006598736147
"Bag6",1.13580018207006,0.341197305153536,2.27914621500145,0.0301189367378551,0.913846565223235,-4.37043149709676
"Ywhaz",-1.3935779343172,0.686402622705157,-2.27498117399235,0.030398051860828,0.913846565223235,-4.3713484265933
"Frs2",-1.15793180729517,0.439285257632369,-2.27313267771046,0.0305226734552718,0.913846565223235,-4.37175513872671
"Mapk9",1.1716682455799,0.424233188068973,2.27295488928783,0.0305346838532823,0.913846565223235,-4.37179424875909
"Eny2",1.29407582391173,0.675997893291198,2.27215184688975,0.0305889861273964,0.913846565223235,-4.37197088610613
"Fbxo10",1.07201116991708,0.339600799592459,2.27125697909599,0.030649600414354,0.913846565223235,-4.37216768947133
"Ss18l2",1.09122675079669,0.35816169084002,2.26741953006971,0.0309107633246963,0.913846565223235,-4.37301125630262
"Utp14b",0.800122024087761,0.177484784018058,2.26560727120805,0.0310347960069818,0.913846565223235,-4.37340941980445
"Eef2",-1.35765547046986,0.448146480827025,-2.26219207193286,0.0312697567668617,0.913846565223235,-4.37415938013673
"Usp36",0.888268648029564,0.195997895176177,2.262033462807,0.0312807077406339,0.913846565223235,-4.37419419785597
"Rbfa",0.689981687950918,0.152271858277076,2.25806116699573,0.0315561008129305,0.913846565223235,-4.37506584284397
"Vcan",-1.51467924453555,0.314607929316419,-2.25800022614601,0.0315603427239783,0.913846565223235,-4.3750792099141
"Fndc3b",-0.696753764612325,0.147996465204337,-2.25618565296765,0.0316868855963985,0.913846565223235,-4.37547715467353
"Phf12",0.841434687485101,0.185943139246397,2.25324955219646,0.0318926096264387,0.913846565223235,-4.37612075704341
"Cadm4",-1.32012730252221,0.608462211550335,-2.25094195760689,0.0320551401602293,0.913846565223235,-4.37662632890502
"Ap1m1",1.00271150582222,0.344689785920454,2.24267580123802,0.0326434926566384,0.913846565223235,-4.3784354761735
"Atp6v0a2",-1.00146062395102,0.381925735834476,-2.24096859914797,0.0327662095112413,0.913846565223235,-4.37880874810871
"Hip1",1.39587275297513,0.5176426181453,2.23990188077951,0.0328430978933489,0.913846565223235,-4.37904191667585
"Frmd6",-1.14636360507268,0.326820207109867,-2.23859958165604,0.0329371869534425,0.913846565223235,-4.379326512257
"Pcdh11x",-1.22526711966815,0.522787005126984,-2.23847358943376,0.0329463025527999,0.913846565223235,-4.3793540418045
"Flcn",1.27827479520286,0.495759197939481,2.23473985645142,0.0332174727674693,0.913846565223235,-4.38016955402942
"Asap2",1.30155165627211,0.596762159953042,2.23378755142327,0.0332869565890404,0.913846565223235,-4.38037745604989
"Hbb-bs",0.925804513357251,0.240363135569005,2.233096657222,0.0333374486959611,0.913846565223235,-4.38052826331498
"Pias1",-1.16379092920357,0.491921160414267,-2.22871023943493,0.033659628460086,0.913846565223235,-4.38148523236114
"Ipo5",1.06174925731736,0.344345623220402,2.22782005521145,0.0337253527344985,0.913846565223235,-4.38167933683954
"Igsf8",1.44943658450453,0.760749139884762,2.22551946851851,0.0338957449354833,0.913846565223235,-4.38218081653447
"Ddx17",-1.61475425673446,1.64729433990807,-2.22330705534333,0.0340603361657749,0.913846565223235,-4.38266285442498
"Anapc11",-1.18516471051243,0.404944971807882,-2.22201556674611,0.0341567474458493,0.913846565223235,-4.38294414162367
"Pcyox1l",0.865909001198158,0.239885737110487,2.22066946469401,0.034257496644017,0.913846565223235,-4.38323724446443
"Ddx18",0.82344408429523,0.181745331835427,2.22036296314014,0.0342804740850973,0.913846565223235,-4.38330397138672
"Cdipt",0.82344408429523,0.181745331835427,2.22036296314014,0.0342804740850973,0.913846565223235,-4.38330397138672
"Tmbim1",-1.71198896589531,0.629488857239635,-2.21977657572795,0.0343244722654666,0.913846565223235,-4.38343161915657
"Fh1",0.75359711890375,0.167212997382595,2.21894577920655,0.0343868959649887,0.913846565223235,-4.38361244479583
"Tmem50a",1.04406679807014,0.303541903137647,2.2169877851272,0.0345344177012643,0.913846565223235,-4.38403848643891
"Bicd1",-1.53285539396015,1.15670491451925,-2.21463071347003,0.0347127611531182,0.913846565223235,-4.38455113543866
"Erlin1",0.809289804322241,0.178442666508396,2.21448028996898,0.0347241706944586,0.913846565223235,-4.38458384317068
"Mt3",1.2617783390679,0.74847895516788,2.21031252519241,0.0350416355491961,0.913846565223235,-4.38548966643994
"Klf12",1.09519916805087,0.413790020003974,2.20099266609408,0.0357609874913905,0.913846565223235,-4.38751239884308
"Tmod3",-1.11956931764662,0.261099562320027,-2.20064371029159,0.0357881770052432,0.913846565223235,-4.38758805747622
"Sox11",0.991072650871322,0.392112310720681,2.20046873910024,0.0358018171745173,0.913846565223235,-4.38762599164871
"Zfp68",-0.981142389939088,0.24064999921498,-2.19698030176092,0.036074738807307,0.913846565223235,-4.38838200049336
