"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Sult4a1",0.29563904013744,0.122982758930367,3.08538186343097,0.0021411931854562,0.813276887209372,-1.51858914668824
"Polr1d",-0.480905776969722,0.349406478499907,-3.07996347548697,0.0021798110884813,0.813276887209372,-1.53269524320564
"Clvs1",0.31611170718851,0.171906845249681,3.07445370740729,0.0022197359657208,0.813276887209372,-1.54701485141132
"Slc38a9",0.244661765439211,0.107582666207479,3.04679004587257,0.00243054205774534,0.813276887209372,-1.6185394547498
"Pkig",0.405605965076221,0.243576355898993,3.04125440011008,0.00247487151347768,0.813276887209372,-1.63277740183117
"Etl4",0.150366603083631,0.0359953773908965,3.03242653670973,0.00254710221050649,0.813276887209372,-1.65543165626329
"Rab35",0.287265751146158,0.114234914739421,3.02654352732851,0.0025963059869414,0.813276887209372,-1.67049364725056
"Rassf2",0.179145719220397,0.044503862882216,3.0258256003299,0.00260236982049286,0.813276887209372,-1.67232979859278
"Vti1b",0.517402392298144,0.442552407207737,3.02360628842184,0.00262119702682284,0.813276887209372,-1.67800320698058
"Rhobtb3",-0.311358951256691,0.154262835957633,-3.02237611403796,0.00263168674583226,0.813276887209372,-1.68114627985102
"Rpl36",-0.800220724578117,1.67413299243822,-3.02059786703212,0.0026469179229237,0.813276887209372,-1.68568749655311
"Arhgap24",0.151370807688249,0.0408957426497591,3.02045607387941,0.00264813589235217,0.813276887209372,-1.68604949176634
"Large1",0.270839902216872,0.123534895124709,3.01876424852704,0.00266270795676217,0.813276887209372,-1.6903674302324
"Mapk8ip2",0.247751871251291,0.0971563611700566,3.01594084715382,0.00268719030283756,0.813276887209372,-1.69756824264924
"Rplp0",-0.726557911798485,2.67574810070953,-3.00996006013281,0.00273973378729366,0.813276887209372,-1.71280028123503
"Fstl5",0.3143666855399,0.155772942524804,3.00803130877716,0.00275687828558424,0.813276887209372,-1.71770628471234
"Ahsa1",0.386937725298742,0.235006938947538,3.00775098844052,0.00275937819218876,0.813276887209372,-1.71841906059562
"Sema3c",-0.720532408196844,0.986467915290844,-3.00294338087858,0.002802577096482,0.813276887209372,-1.73063352066832
"Ciao1",0.231726358092186,0.0787540276901147,2.99274951876078,0.00289623047829542,0.813276887209372,-1.75647045383322
"Gata3",0.12301132204694,0.0238771349436834,2.98598400268838,0.00295995930041075,0.813276887209372,-1.7735714173712
"Mtpap",0.208091749482625,0.0719390771559591,2.97032468212378,0.00311241638631562,0.813276887209372,-1.81301017972063
"Amfr",0.223113792035637,0.0812939651657282,2.96468959363877,0.00316901273495442,0.813276887209372,-1.82715362143778
"Spint2",0.259484588946746,0.104897897379868,2.95933380255059,0.00322367433918101,0.813276887209372,-1.84057210875714
"Piga",0.135923245540569,0.0265910107918264,2.9539663387586,0.0032793182421422,0.813276887209372,-1.85399641913456
