"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Mrpl38",0.161556817805811,0.17592591974459,1.61919551732469,0.106010738292582,0.71195053848383,-4.54068443190417
"Prmt9",0.132648281751036,0.104201276057583,1.61890289554035,0.106073712584411,0.71195053848383,-4.54110564697537
"Dach2",0.0663768064144754,0.0260447964675618,1.61883748759391,0.106087792907694,0.71195053848383,-4.54119978829314
"Ncoa5",0.201339082612364,0.268449700892576,1.61877741606522,0.106100725773428,0.71195053848383,-4.541286245619
"Pou3f3",-0.264734479153995,0.440977524183851,-1.61844097274825,0.106173182204198,0.71195053848383,-4.54177040953487
"Arap2",-0.0473068659896445,0.0123920471139222,-1.61834201663749,0.106194500878492,0.71195053848383,-4.54191279490333
"Btg1",0.227856893226178,0.308547838122982,1.6180074384825,0.106266606153325,0.71201257003105,-4.54239414692404
"0610030E20Rik",0.158249193463876,0.171593144025307,1.6178620666305,0.106297947516873,0.71201257003105,-4.54260326031491
"L3mbtl1",0.0544426897633453,0.0232369745080305,1.61693630524925,0.106497708995782,0.712981056683224,-4.5439345065456
"Wasf3",0.133845766526402,0.108029275952427,1.61669544755438,0.106549730341354,0.712981056683224,-4.54428073673798
"Klhl4",0.0667822912295067,0.0262354645652273,1.61653674633227,0.106584018263268,0.712981056683224,-4.54450884006004
"Numa1",0.173947300755143,0.197894948094506,1.61595325037528,0.106710159900829,0.713062709034299,-4.54534731596874
"Pter",-0.0750940646029561,0.0322836873223606,-1.61593381778009,0.106714362929393,0.713062709034299,-4.54537523519804
"Map3k10",-0.103222574043441,0.0582873063859894,-1.61582581982405,0.106737723941303,0.713062709034299,-4.54553039214398
"Spg7",0.131344424109205,0.113845388296797,1.61557809135907,0.106791325381073,0.71308641821771,-4.54588625636051
"Cox7c",-0.377298802255614,1.30235341577655,-1.61537350125298,0.106835609026532,0.71308641821771,-4.54618011124455
"Usp14",0.258758695805271,0.424934235671857,1.61511652300486,0.106891252791714,0.713142965447981,-4.54654915961214
"Ipp",0.109831431124362,0.0659659648447495,1.61440544466688,0.10704534335906,0.713596523008625,-4.54757004185502
"5730409E04Rik",0.100526202476595,0.0523112736276227,1.61427330267886,0.107073997945761,0.713596523008625,-4.54775970671802
"AY036118",-0.369133312375341,0.895136469505524,-1.61397079375771,0.107139619028244,0.713596523008625,-4.54819384332527
"Ccdc163",-0.0482745569652964,0.0143386675310114,-1.61370937401181,0.107196352665259,0.713596523008625,-4.54856894722107
"Napb",0.168806501348122,0.175713949872621,1.61350692370633,0.107240305078182,0.713596523008625,-4.54885939622527
"Hist1h4i",-0.0886475215316378,0.0457617487540439,-1.61349706353482,0.107242446108982,0.713596523008625,-4.54887354137886
"Retsat",-0.0477749683232627,0.0141066948794706,-1.61262591397613,0.107431740993768,0.714267568386396,-4.55012293315454
