"","logFC","logCPM","LR","PValue","FDR"
"Larp1b",-1.38048537286993,9.76972090865716,9.92936584703656,0.00162662565795576,0.333221043639146
"Igf1",-1.09129135450505,10.1756786269953,9.87701688998345,0.00167356047309877,0.33930144602021
"Abhd14b",-1.49533900797872,9.66743434545213,9.80076930783124,0.00174438880152851,0.347683004929647
"Cntn1",-1.39738286183281,9.74208936436829,9.79459009015494,0.00175026022007704,0.347683004929647
"Zdhhc21",-1.45675073947022,9.69875918394998,9.76054052937728,0.0017829748015954,0.350076116506731
"2410089E03Rik",-1.02010431825536,10.3393381411016,9.70405840419137,0.00183861507312433,0.350076116506731
"Rpl8",-1.34894512411392,9.78638690130552,9.70341318741682,0.00183926073743492,0.350076116506731
"Eif2ak4",-1.60315491664243,9.54730526081991,9.67067215002836,0.00187232800522942,0.350076116506731
"Vps72",1.54263190507412,9.49859568663831,9.66655327358812,0.00187653037504629,0.350076116506731
"Jakmip2",-1.47844456077822,9.66413494073054,9.63309616321192,0.00191102188807787,0.350076116506731
"Xpo7",-1.54826044981359,9.61303248681256,9.61671037077673,0.00192814803422642,0.350076116506731
"Nr2f2",-1.22318516002463,9.93869444236604,9.61533096244315,0.00192959684901792,0.350076116506731
"Tbcel",-1.54410993476138,9.60743087617922,9.57733794732276,0.00196993831648,0.350076116506731
"Prnp",-1.36310140791796,9.76224636586846,9.54600944946247,0.00200384592264566,0.350076116506731
"Nlk",-1.50493637773865,9.63628732358243,9.54008361463398,0.00201032584884908,0.350076116506731
"Cyfip2",-1.22361946126203,9.91017916575955,9.5252448581649,0.00202664546445399,0.350076116506731
"Prune2",-1.43486231202382,9.69835436774899,9.52433650711604,0.00202764881815023,0.350076116506731
"Malat1",-0.68431743086448,16.0217791969018,9.51183864496458,0.00204150505728842,0.350076116506731
"Myef2",-1.33315126221203,9.77970573703704,9.5058155335891,0.00204821705997477,0.350076116506731
"Txndc11",-1.56603183041684,9.5806856024898,9.4936567868702,0.00206183471852801,0.350076116506731
"Peg3",-0.815033139178535,11.2727706589134,9.49090826262057,0.00206492573552226,0.350076116506731
"Eps8",-1.08399209634711,10.1229581992082,9.44352731435789,0.00211895574567802,0.352254804550433
"Kif1bp",-1.60616454735856,9.51377862728752,9.44317244808743,0.00211936577449135,0.352254804550433
"Luzp2",-1.04198213677679,10.2183325142896,9.43269145989842,0.00213151234320663,0.352254804550433
"Gabrb3",-1.2149903106128,9.93822057245998,9.39644078964758,0.00217407084215235,0.354325686993775
"Ube2b",-1.15026211809889,10.007583515196,9.38405256516301,0.00218881144820496,0.354325686993775
"Ormdl3",-1.59588841309216,9.51067406839557,9.3762939878473,0.00219809487507579,0.354325686993775
"Tfrc",-1.48390860828579,9.63414510136792,9.33079417761377,0.00225334674121616,0.360279000103715
"Exosc10",-1.58688261565693,9.50996673314552,9.31389246493014,0.00227422809814224,0.360685240145687
"Cep295",-1.39459382376449,9.70646409378458,9.22354072891053,0.00238923044888682,0.374930329694868
"Adcyap1r1",-1.22947128457856,9.87719594806468,9.20548349657407,0.00241291259436061,0.374930329694868
"Abhd6",-1.56973044525836,9.50970804838695,9.19917492892808,0.00242124234065129,0.374930329694868
"Usp29",-1.05252900899934,10.1769685273624,9.113179371256,0.00253774406231075,0.389900583823462
"Adra1a",-1.33845303001258,9.77452569511029,9.09250068027377,0.00256659702983654,0.391276722393529
"Nfib",-0.94080521249381,10.4954383484029,9.04388038288987,0.00263575595689814,0.398729051141221
"Aggf1",-1.40727293668105,9.46525121167951,9.01330695519441,0.00268021040875891,0.402358915256892
"Pdzd11",-1.39694051860734,9.46279411188788,8.96582276056784,0.00275076795176233,0.403791271945933
"Snn",-1.39625012886752,9.46269349101337,8.96245614451427,0.0027558414938658,0.403791271945933
"Tnks",-1.12171517129693,10.024220228493,8.95663060321815,0.00276464313146077,0.403791271945933
"Chga",-1.28627896404669,9.79941837160064,8.94065108423031,0.0027889329357813,0.403791271945933
"Cdk13",-1.3999639515697,9.68456595663341,8.93837260809405,0.0027924139624045,0.403791271945933
"Pla2g7",-1.38330006674117,9.45928853647987,8.90421688645462,0.00284512865847449,0.408410950347148
"Slc32a1",-1.24608353270578,9.83216022188068,8.89043744451585,0.00286668042896921,0.4085227341747
"Alg2",-1.42693014414561,9.65905276267712,8.8675329462901,0.00290287180056509,0.409503422283261
"Slc4a4",-1.37352010441008,9.45693272671696,8.85979198481404,0.00291520792838689,0.409503422283261
"Scg2",-1.19218643318062,9.9005151288933,8.84618073493913,0.00293702832662032,0.409642546605073
"Snap47",-1.37574078342317,9.69520291403719,8.82911151630201,0.00296462689773467,0.410196888862208
"Hpca",-1.45749699612215,9.62740166585833,8.81800913998033,0.00298271916542743,0.410196888862208
"Rala",-1.53658502298648,9.54542204127175,8.75015799472367,0.00309575232996389,0.420014812651696
"Nipal2",-1.48681823148301,9.60957073175803,8.74952660063851,0.00309682435851194,0.420014812651696
"Fsd1",-1.5344311546179,9.54638583027344,8.73470208768261,0.00312210321994105,0.420543026872334
"Magee1",-1.5116251070849,9.56976182958383,8.69228435081167,0.00319559871654148,0.42390010085671
"Hace1",-1.51085603813874,9.57736228735896,8.68355886628196,0.00321093372085108,0.42390010085671
"Pura",-1.20729189723727,9.86897955431274,8.65225249826119,0.00326657274364708,0.42390010085671
"Prrc2b",-1.21759869007987,9.84462725768761,8.64543076407507,0.00327882607156973,0.42390010085671
"Pclo",-0.767237497014535,11.34842245471,8.64318031316814,0.0032828786132121,0.42390010085671
"Kif3c",-1.4043001567716,9.64975429666751,8.64130962039346,0.00328625117269696,0.42390010085671
"Etv3",-1.43863156085985,9.63177510436458,8.63485720760454,0.00329791088330503,0.42390010085671
"Arih2",-1.51642567123145,9.53672261039232,8.6013078299581,0.0033592168645501,0.42500507800972
"Mtss1l",-1.35482878957958,9.70182618216133,8.59859991722384,0.00336421537328908,0.42500507800972
"Plxdc2",-1.49922243233558,9.57312271435531,8.59474671132934,0.00337134100322975,0.42500507800972
"Gm4631",-1.4651888405292,9.59475554405876,8.56676147295732,0.0034235558232065,0.427445717623543
"Ctnnb1",-1.46405443291478,9.59476611746483,8.55772027130445,0.00344059999843794,0.427445717623543
"Htr2c",1.45727623165508,9.65240749379742,8.54963923460792,0.00345590710373962,0.427445717623543
"Odf2",-1.2507176981701,9.79025291869116,8.50776006316609,0.0035363510303108,0.434661746013076
"Pcdh19",-1.37261570863194,9.67344706488158,8.44595967367136,0.00365855325703419,0.446888871756736
"Nlgn1",-1.36466482008686,9.67522350120706,8.36206133382446,0.00383135702959255,0.462089954839646
"Ryr3",1.38927338401011,9.47692223334704,8.35606561189393,0.00384401970212314,0.462089954839646
"Atp6v0b",-0.804517468253643,10.9596706632977,8.3515941457808,0.0038534909281858,0.462089954839646
"Nap1l5",-0.845194455189271,10.6958126174508,8.32998435823329,0.00389959935725318,0.463691880038991
"Atpaf1",1.38201046931683,9.47453029210096,8.32328538139352,0.00391400651309227,0.463691880038991
"Pnck",-1.49816265279227,9.50661749639308,8.22221873333357,0.00413805759458231,0.481905886823443
"Jph3",-1.49652157804124,9.50344109620512,8.21283832224678,0.00415950368794427,0.481905886823443
"Syne1",-0.761959682395972,11.2342902760082,8.21272966329074,0.00415975277261982,0.481905886823443
"Srek1ip1",-1.49431191520042,9.50612338877193,8.19679126012348,0.00419645414502954,0.481905886823443
"Cntrob",-1.49428289568316,9.50664655589415,8.19481928402303,0.00420101786951376,0.481905886823443
"Snd1",-1.49165849136737,9.50546481471998,8.18117887562866,0.00423272436355744,0.481905886823443
"Pcdh20",-1.24693774802218,9.75708851499369,8.17837073571812,0.00423928192924111,0.481905886823443
"Fam120a",-1.34306567887227,9.67877388081945,8.14779326600092,0.00431135935265679,0.485542485919793
"Ireb2",-1.34278472270532,9.67207614910472,8.14388911048822,0.00432065163408745,0.485542485919793
"Ampd2",-1.48064510254961,9.50500399435476,8.11642812322141,0.00438659021505668,0.486137607087532
"Ntm",-1.03675797728692,10.0617625053061,8.10765636054641,0.00440786791575514,0.486137607087532
"AC149090.1",0.912337708205417,10.5094416059352,8.09914139388856,0.00442862322098403,0.486137607087532
"Bbs5",-1.47752996471915,9.50417534473707,8.09783225888887,0.00443182306272571,0.486137607087532
"Kat6a",-1.47516311226689,9.50341791702481,8.0840924304433,0.00446554886119418,0.486137607087532
"Cadps",-0.883631293871675,10.4841330834403,8.08055843733399,0.00447426557931675,0.486137607087532
"Aak1",-0.861951889679468,10.572341195121,8.06293568806451,0.0045179920242276,0.486458743925386
"Grin3a",-1.32127793123385,9.70016894746338,8.059449607429,0.00452669328477299,0.486458743925386
"Mir124-2hg",-1.00645216028756,10.1176998602457,8.02927341829393,0.00460272995603644,0.490187567264854
"Sft2d3",-1.46558316493367,9.50176573205109,8.0259266464194,0.00461124275114401,0.490187567264854
"Ssbp4",-1.36025275525693,9.64736442389368,7.9841851576491,0.0047187728967161,0.498921439714079
"Calr",-1.2164429291665,9.79266324216497,7.9743068073622,0.00474459210280905,0.498968707453704
"Osbpl3",-1.23323723169738,9.75785319208572,7.88389351590764,0.00498769841925669,0.519282631928551
"Lamtor2",-1.30393453732295,9.69277415859991,7.88285502605272,0.00499056327847535,0.519282631928551
"Ptprj",-1.34681102133967,9.65115439663408,7.86287909299756,0.00504599797463955,0.522011377274503
"Scn2b",-1.38084801757671,9.61994017639477,7.85434359506125,0.00506987557507526,0.522011377274503
"Pxylp1",-1.46861717957319,9.543075160517,7.84359372670711,0.00510011167044513,0.522389563077989
"Sobp",-1.18960801062387,9.79912647206972,7.80687547531807,0.00520478191211989,0.530348399397667
"Aatk",-1.37358144231518,9.61346498015394,7.79195906905782,0.00524792612634577,0.531988222684103
"Pou6f1",-1.4544458504977,9.52975710515545,7.74718777055836,0.00537962485728857,0.535463646403237
"Enah",-0.889012697781937,10.4006744877473,7.74550854322626,0.00538462949842222,0.535463646403237
"Trpc4ap",-1.18408838302103,9.80614248372596,7.73309785308817,0.00542176485883288,0.535463646403237
"Gse1",-1.40139883434291,9.59933282969597,7.72835375012461,0.00543602909077498,0.535463646403237
"Rps15a",-1.28875913528809,9.69146517773049,7.72771092850476,0.00543796482254196,0.535463646403237
"Klhl11",1.48028862670819,9.53339684257421,7.72518511999136,0.0054455776101214,0.535463646403237
"Celsr3",-1.21742788931248,9.75673768965731,7.70846142786935,0.00549625774084309,0.53661287957929
"Ddah1",-1.44738611599535,9.53062371130381,7.69967355348847,0.0055230813569348,0.53661287957929
"Papd5",-1.42906033730736,9.5593270275527,7.69443845082615,0.00553912410020319,0.53661287957929
"Epn2",-1.44286018662771,9.53360547158862,7.66914622303964,0.00561730301756988,0.540048347763299
"6430573F11Rik",-1.44198992673881,9.53448937267706,7.66358646496803,0.0056346387046578,0.540048347763299
"Zbtb4",-1.28062569118403,9.69171376015582,7.64878650667136,0.00568105236660013,0.540048347763299
"Ubac2",-1.42212567147576,9.5688741512537,7.64268671182044,0.00570029503250864,0.540048347763299
"Elp2",-1.38834261269899,9.59103286345958,7.62225246143144,0.00576524351437551,0.540048347763299
"Mtor",-1.43469969187788,9.53011300759358,7.61367148686614,0.0057927419693748,0.540048347763299
"Trim9",-0.934951449156766,10.2211488567729,7.59724325450534,0.00584576148497746,0.540048347763299
"Atp5k",-1.41599861512761,9.55944471110814,7.59588649502231,0.00585016228073958,0.540048347763299
"Smc1a",-1.41355001968305,9.55927210513895,7.57998096975172,0.00590200633403198,0.540048347763299
"Sltm",-1.02073426385786,10.0267486413157,7.57192020593671,0.00592845911369653,0.540048347763299
"Agpat5",-1.31404625493139,9.63970392773076,7.56263250764389,0.00595908831689175,0.540048347763299
"Zeb2",-0.772116883481981,10.8886037309797,7.55665912846865,0.00597887274065997,0.540048347763299
"Ythdf2",-1.25209368343094,9.45580043074187,7.55478719265985,0.00598508655942879,0.540048347763299
"Adk",-1.24745626244094,9.45504570422805,7.53612701637213,0.00604738969650029,0.540048347763299
"Ttc3",-0.721762341675941,11.331923508528,7.53594299283357,0.00604800740386734,0.540048347763299
"Gon4l",-1.22765435133185,9.74111899616039,7.53425585396938,0.00605367358389476,0.540048347763299
"Iws1",-1.26759216588149,9.6921750827405,7.52315476838239,0.00609109140691301,0.540048347763299
"Clmn",-1.42057837872333,9.52748230382261,7.52131910112118,0.00609730149195969,0.540048347763299
"Actr2",-1.25487085182921,9.714447646067,7.5138418129666,0.00612266408304163,0.540048347763299
"Gpc6",-1.23791385421406,9.4524081690978,7.50032169081394,0.00616879733929924,0.540048347763299
"Prkar1a",-1.0777473501654,9.90333488081194,7.49928364628704,0.00617235397742612,0.540048347763299
"Zfp654",-1.40112117198346,9.55713483666354,7.48954061060086,0.00620583858579594,0.540048347763299
"Prex1",-1.2327926530368,9.45078942477731,7.48171176821972,0.00623287884433543,0.540048347763299
"Abhd12",-1.33763333027761,9.61921840616041,7.48148880150299,0.00623365071403788,0.540048347763299
"Cul2",-1.36704215972969,9.59070091275805,7.45296629358732,0.00633319929802818,0.545120814180524
"Sf3b2",-1.36645176139451,9.59310151859982,7.44886712602563,0.00634763889186109,0.545120814180524
"Prex2",-1.21997355747204,9.44780677943955,7.43256926892458,0.00640538241862657,0.547665829562709
"Frmd4a",-0.927176312430522,10.2136798881178,7.41768701507444,0.00645857879303679,0.547665829562709
"Arhgef17",-1.39085759722709,9.56044081731104,7.41372921421367,0.00647280166261892,0.547665829562709
"Nelfb",-1.3902478564033,9.55426894927509,7.40857635569981,0.00649136705702843,0.547665829562709
"Gm47283",-1.17615594697606,9.76928453989706,7.38510550596017,0.00657662118999637,0.547665829562709
"Krba1",-1.1871999134747,9.75048999774508,7.38464383450383,0.00657830955510065,0.547665829562709
"Htra1",-1.28482021631816,9.66168834935301,7.38074177574539,0.00659259734942081,0.547665829562709
"Pcyt1a",-1.38585806303839,9.56158412120109,7.37870682497417,0.00660006110069979,0.547665829562709
"Tnrc18",-1.23773660484207,9.70724648200996,7.34311612338018,0.00673200423754503,0.556267207292271
"Fam213a",-1.31338073541558,9.64986783800334,7.3260845307891,0.00679609428862801,0.557173729796114
"Nav1",-0.925207298820081,10.2088595458682,7.31846260682587,0.00682497717214515,0.557173729796114
"Tcf12",-1.07103682580718,9.91715927819283,7.31767456650159,0.00682797055226601,0.557173729796114
"Lnpep",-0.971218239753117,10.0762211104848,7.28774633147651,0.00694265145294296,0.560080571108241
"Tshz2",1.27676197140529,9.47286511280324,7.27780060949644,0.00698119612989032,0.560080571108241
"Rpl19",-1.08242400481081,9.89210012341146,7.26122879840832,0.00704590650595272,0.560080571108241
"Sv2b",1.27151016332085,9.47098863296731,7.25748355201362,0.00706061581686603,0.560080571108241
"Cycs",-1.30517245703171,9.642322301064,7.25716507538917,0.00706186806793454,0.560080571108241
"Pigyl",1.27137176054663,9.4715208044408,7.25586487098899,0.0070669828302209,0.560080571108241
"Mboat2",-1.30444720874338,9.63162090565862,7.24843802387391,0.00709627130607816,0.560080571108241
"Kcnq1ot1",-0.681348031325144,11.643087746739,7.2483337147942,0.00709668354076712,0.560080571108241
"3110035E14Rik",1.26800930210446,9.4705182983626,7.24246672047966,0.00711990962966848,0.560080571108241
"Gad2",-0.891614135191288,10.2852562766898,7.23386072541247,0.00715411939714354,0.560529530136354
"Ptar1",1.25946106866099,9.46712559552378,7.21017634820709,0.00724913714286282,0.562594758557317
"Rps15",-1.29869603337491,9.63085426145755,7.20108542908235,0.0072859499967213,0.562594758557317
"Kcna2",-1.09649112037736,9.84776613737703,7.20059056135719,0.00728795939291106,0.562594758557317
"Asb6",1.25661878751819,9.46629018816507,7.19888032072115,0.00729490813750208,0.562594758557317
"Snhg11",-0.602713846728479,14.2331125817055,7.14037010891899,0.00753676025065135,0.578976277692615
"Fnbp4",-1.17561574638593,9.75652365831196,7.11952118766622,0.00762490676709344,0.583468546621243
"Calm1",-0.895944502186863,10.2413310859663,7.10074215707927,0.00770520409193671,0.584518831842766
"Psd",-1.17285773763448,9.74500178147914,7.09043768333565,0.00774963186031394,0.584518831842766
"C78859",-1.08707133057132,9.8540949362417,7.08882521998655,0.00775660766311211,0.584518831842766
"B830012L14Rik",-1.21205451909192,9.71038272508116,7.08861412739471,0.00775752136229849,0.584518831842766
"Fat4",-1.39375721705541,9.49793779848965,7.07437690851741,0.00781940085613144,0.585101618483888
"Nol4l",-1.39292784137394,9.49824811178481,7.06789319044957,0.0078477482025499,0.585101618483888
"Htt",-1.0675218099024,9.87557625395831,7.0663497528715,0.00785451170953658,0.585101618483888
"Kcna4",-1.31704363349098,9.61386229014296,7.05038671698255,0.00792481404635084,0.586600016822925
"Emc7",-1.31673077640537,9.61266670486799,7.04824780186277,0.00793428274559636,0.586600016822925
"Snrnp70",-0.783054483789422,10.6866111128428,7.02422926289434,0.00804140756448393,0.589325410722762
"R3hdm4",-1.31351271826528,9.60744324836448,7.02142063092453,0.00805403054658257,0.589325410722762
"Opcml",-0.855482789459528,10.3800244170788,7.01951807768346,0.00806259280403816,0.589325410722762
"Eif4a2",-1.02288053183174,9.957990459185,7.01083371218137,0.00810179435464742,0.589325410722762
"Cyth3",-1.27639143737998,9.64034326002046,7.00659921752884,0.00812097967588063,0.589325410722762
"Trappc11",-1.37754644754588,9.4963994886226,6.98805000891785,0.00820557021706227,0.592661977464657
"Iqcb1",-1.37466018479129,9.49308189942814,6.97241514307332,0.00827757022164213,0.592661977464657
"Mast4",-1.09501939040043,9.83640079766104,6.96102811771643,0.00833041505532736,0.592661977464657
"Wdr83",-1.37023577125541,9.4915922244492,6.94992390007663,0.00838227988196297,0.592661977464657
"Tbc1d31",-1.36823843444745,9.4921508426355,6.93931314544917,0.00843214858533107,0.592661977464657
"Nop14",-1.36751026122761,9.4913803743873,6.93384004712354,0.00845798977100769,0.592661977464657
"Map1b",-0.771251381570837,10.6819179993904,6.93231311111181,0.00846521363347097,0.592661977464657
"Rasgrf2",-0.941810401557097,10.0878946417418,6.92818086428152,0.00848479477725878,0.592661977464657
"Dmac2",-1.36613281075444,9.49056030666151,6.92808880813147,0.0084852315236685,0.592661977464657
"Mthfd1",-1.36451692874254,9.49316117891774,6.91843761550182,0.0085311480148249,0.592661977464657
"Ube2ql1",-1.36326309087001,9.49599664963437,6.9111286165336,0.00856609043134358,0.592661977464657
"Adss",-1.33561419461402,9.58093731739601,6.9092883554221,0.00857491129791563,0.592661977464657
