"","logFC","logCPM","LR","PValue","FDR"
"Kdm5c",-0.354565193988237,10.3566253354237,6.2136361801679,0.0126769974367737,0.404061315383456
"Lzts3",-0.275417431498164,10.2746893863971,6.19286728963235,0.0128266201044988,0.408168787985556
"Stk25",-0.35139030991099,10.3831761713587,6.18071501847123,0.012915007654611,0.410317512981551
"Eloc",-0.349922389438329,10.3344678649984,6.17429056572922,0.0129619875779775,0.411145883400815
"Ripk2",-0.295467074885452,10.2816554494705,6.16296711028565,0.0130452204350632,0.412543081596018
"Myef2",-0.348765927617695,10.4019664336898,6.16175915159226,0.0130541318848409,0.412543081596018
"Rpl37a",-0.336638315025918,10.4523300717482,6.15803270185324,0.0130816623994618,0.412543081596018
"Rbfox2",-0.326490337872266,10.2951102910803,6.15100698454512,0.0131337299274474,0.412543081596018
"Plpbp",-0.346679595642164,10.4187150327166,6.14989545222249,0.0131419869822693,0.412543081596018
"Pcbp4",-0.309483830514665,10.5838907756335,6.14941749101763,0.0131455391736066,0.412543081596018
"Kcnmb4",-0.281552670636129,10.2767020356109,6.14843035198408,0.013152878682025,0.412543081596018
"Zfhx4",-0.353422578913652,10.3545711226899,6.14174660699047,0.0132026841634758,0.412808952426638
"Ttll5",-0.331100134683455,10.4903229071263,6.14165913214913,0.0132033372865024,0.412808952426638
"Cox4i1",-0.301692703220804,10.6150815185607,6.13547585438835,0.0132495884383245,0.413597470203316
"Lrba",-0.353534038170465,10.3436778535487,6.12834595874313,0.0133031271737988,0.414610616481661
"Phlda1",0.308048288914354,10.5683872770305,6.11985618951564,0.013367167507049,0.415947335749408
"Arglu1",-0.286648878840087,10.7304762336446,6.11571170285526,0.0133985454124168,0.416265077536475
"Ctsa",-0.338409560433846,10.4287726581712,6.10835672255007,0.0134544165700922,0.417341571399736
"Myl6",-0.324827258506051,10.5015085697792,6.09788317034042,0.0135343913689323,0.41916116639594
"Fnip1",-0.342690225986644,10.4264124416982,6.08651325405458,0.0136217643415227,0.420277697397903
"Cpd",-0.329137730620299,10.4821677716927,6.0814261360299,0.0136610443244346,0.420277697397903
"Setd2",-0.329005947302244,10.4750807338728,6.08102632706721,0.0136641363673616,0.420277697397903
"Scmh1",-0.343036573274435,10.4245850030473,6.08046002762865,0.0136685172464253,0.420277697397903
"Coro2b",-0.350983474004217,10.3465954008644,6.07932564111553,0.0136772971796328,0.420277697397903
"Neto1",0.334884528546537,10.3063074040013,6.06941454943075,0.013754254308261,0.421983097076851
"Ccdc88c",-0.320026375268349,10.2939161309609,6.04954222437527,0.0139099026996589,0.425517345071617
"Zmym4",-0.347745495597473,10.3957460537005,6.04874048541399,0.0139162201500045,0.425517345071617
"Arnt2",-0.344329984247459,10.4245409756648,6.04621008789491,0.0139361782518963,0.425517345071617
"Rab3gap2",-0.349452420634052,10.3907210046989,6.04370071967082,0.013955999571402,0.425517345071617
"Psmd1",-0.345602125780669,10.3936142466602,6.03628836068901,0.0140147188130995,0.425598000281158
"Thra",-0.284889328750114,10.7080541927004,6.03237104645757,0.0140458536080918,0.425598000281158
"Fam213a",-0.348911833221195,10.3784121758899,6.03228175567256,0.0140465641198284,0.425598000281158
"Ndufa1",-0.33627843297523,10.3107702041706,6.03173087522447,0.0140509484474922,0.425598000281158
"Rap1b",-0.318518045592548,10.2938848870992,6.02973418634741,0.014066851427985,0.425598000281158
"Dazap2",-0.34122909720989,10.3180517662661,6.02212912240378,0.0141275931041604,0.426779179702639
"Rpl24",-0.337607084012212,10.4346235251245,6.01649790362262,0.0141727435315575,0.427486463637438
"Mat2a",-0.275596649871086,10.7966044755038,6.00547176548605,0.0142615802863092,0.429213180589809
"Ddx5",-0.24350353335867,11.1700415846883,6.003980303258,0.0142736408067596,0.429213180589809
"Srgap2",-0.33870550614298,10.4318886506152,5.99534777814381,0.0143436531212214,0.430659972949527
"Fam19a5",-0.338563938977975,10.3188183224876,5.98247001167755,0.0144487531362896,0.433154236552243
"Zcchc17",-0.34192945649942,10.3231900883032,5.97808917328234,0.0144846871280369,0.433570558690981
"Ckap5",-0.331575244510726,10.46173974081,5.97313572432017,0.0145254288094093,0.434129305419216
"Slc25a1",-0.347606619576546,10.3608496214593,5.96514181911101,0.0145914269374293,0.435440063962801
"Itm2c",-0.317633704943641,10.5210512489054,5.95281392983395,0.0146938123952314,0.436394691024901
"Tmem165",-0.345161289875642,10.3795023762501,5.94926677195747,0.0147234090226012,0.436394691024901
"Ttll7",-0.240630487497355,11.2172071433397,5.94849691979562,0.0147298405844757,0.436394691024901
"Arap2",-0.322236848976133,10.4862187828129,5.94720636066211,0.0147406287685593,0.436394691024901
"Herpud2",-0.346729924181026,10.3735285974594,5.94554583634829,0.0147545215745854,0.436394691024901
"Eif4h",-0.3225496076981,10.4940351299803,5.94462777158219,0.0147622083659688,0.436394691024901
"Iffo1",-0.286941090983371,10.6937340966139,5.94265400682536,0.0147787483078707,0.436394691024901
"Drap1",-0.325389463715551,10.3012986894379,5.93419891919172,0.0148498172785522,0.437508099216943
"Rpl18",-0.311363536325696,10.5501129799052,5.93232419279457,0.0148656228375188,0.437508099216943
"Kcna6",-0.336417476483604,10.4367592294986,5.92828001762314,0.0148997777345578,0.437508099216943
"Usf2",-0.337688726264166,10.3165019179705,5.92761022780479,0.0149054422086521,0.437508099216943
"Yipf4",-0.347242176457574,10.3502235045805,5.91827958482304,0.0149845833314609,0.439175582409107
"Scaf1",-0.34315077410715,10.3284938206284,5.91525241685326,0.01501035218131,0.439276169639349
"Rpl18a",-0.329900335399384,10.4337535981328,5.90165919977937,0.0151266285970338,0.442021215437245
"Hexdc",-0.343901396496791,10.3999162458019,5.87953698598926,0.0153178493342879,0.446944844225676
"Slc25a3",-0.311369715138107,10.5385740291761,5.87164080447678,0.0153867040949825,0.448288774417668
"Slc25a4",-0.307980097874854,10.5526292271369,5.86591991337968,0.0154367894281512,0.448691348997774
"Gm4876",0.32441107590257,10.464333831512,5.86485251048055,0.0154461529172934,0.448691348997774
"Nrbp1",-0.32212470945999,10.300375862867,5.86026485722351,0.0154864634690748,0.44919880616936
"Mpped2",0.339634841773347,10.3553769545756,5.8496476488836,0.015580170399244,0.450867566071988
"Arntl",0.310438399893389,10.2936130496989,5.84855493846794,0.0155898477030892,0.450867566071988
"Rbm33",-0.331719310688022,10.4395171059786,5.84020436674871,0.0156640071702295,0.452347085183162
"Abhd17a",-0.342549128511056,10.3314298323509,5.83155153503293,0.0157412344810004,0.453282612415591
"Rps26",-0.32808013146955,10.4359759140792,5.82901242848982,0.0157639706142532,0.453282612415591
"Ppp2r5a",-0.343007096071825,10.3377663509762,5.82883618403235,0.0157655500301161,0.453282612415591
"Spock3",-0.338020667109471,10.3199716142999,5.82141072024444,0.0158322417557277,0.454535571340351
"Plppr2",-0.327014924703215,10.3081635080551,5.81512717725764,0.0158889044167911,0.455497367726842
"Vps33a",-0.328022302000345,10.3066107858299,5.79391595362688,0.0160817277779906,0.460354088037793
"Cnot10",-0.335087898297928,10.4173662345152,5.78619737468216,0.016152491646434,0.461707704533097
"Psmd2",-0.337434660923162,10.3374055155307,5.77106509046888,0.0162921573340933,0.464463607890579
"Tob1",-0.334449384052244,10.4171623459783,5.77063554506879,0.0162961400103986,0.464463607890579
"Amn1",-0.337155492375358,10.4044794147683,5.76709260175767,0.0163290279208161,0.464713336532518
"Sympk",-0.335696947162362,10.3984462331142,5.7646047622834,0.0163521625587563,0.464713336532518
"Odf2",-0.332459333268558,10.4353561915246,5.759528112677,0.0163994756651178,0.465385408990196
"Rps9",-0.317123093079182,10.4848287469999,5.74716027098737,0.0165153325862335,0.467997882767821
"Msh3",-0.341263484724206,10.3562049376719,5.74127037169103,0.0165708031138957,0.468894120917802
"Por",-0.33551593621255,10.3249945995466,5.73532102007403,0.0166270286226159,0.469809116224661
"Sema3e",0.297323486591089,10.2853804485143,5.73095471555678,0.0166684183864596,0.470302892378929
"Scamp3",-0.339818276176781,10.3469067364089,5.72577821383857,0.0167176259920629,0.470951012563285
"Gabrd",0.192378827233775,10.2606184528139,5.72319734297942,0.0167422155850377,0.470951012563285
"Eif3k",-0.338950336444622,10.3530455644954,5.72099466426903,0.0167632314041645,0.470951012563285
"Parm1",-0.332001370577149,10.326478163008,5.71690544059908,0.0168023189734474,0.471161981113172
"Adcy5",-0.339648803102571,10.3675027248842,5.71519910074653,0.0168186571108231,0.471161981113172
"Nckap1",-0.321961049661313,10.4693322211254,5.71100588138927,0.0168588766705035,0.471616882791069
"Sox11",0.294768460673453,10.2855124743511,5.7001958348576,0.0169630201813001,0.47187385774686
"Ddx19b",-0.292221546944856,10.2839203390657,5.69288562394351,0.017033822359112,0.47187385774686
"Pcnx",-0.339283073368417,10.3505970573797,5.68024118786116,0.0171570091322111,0.47187385774686
"Elovl6",-0.311044752097227,10.5002615265691,5.67959107128763,0.0171633675963825,0.47187385774686
"Glg1",-0.308899681047511,10.5292620633665,5.67728067425287,0.0171859841108005,0.47187385774686
"Atp11a",-0.320464779920202,10.4740867367979,5.6761378438581,0.0171971826603922,0.47187385774686
"Snx1",-0.321558869217439,10.4730542383959,5.67377204413833,0.0172203889688678,0.47187385774686
"Micall1",-0.296004679576533,10.6015403842367,5.6726560867188,0.0172313466921986,0.47187385774686
"Nudt13",-0.322313622061704,10.3045040981772,5.67242360277902,0.017233630385978,0.47187385774686
"Rnf7",-0.326301102794565,10.4444217521369,5.67234433425449,0.0172344091134598,0.47187385774686
"Resp18",-0.240224733021792,10.2691165949712,5.67017500683517,0.0172557345065667,0.47187385774686
"Klhl13",0.316022417749911,10.3000871712802,5.66878042502634,0.0172694582030483,0.47187385774686
"Nr1d2",-0.331390069342867,10.317976444931,5.66691689198166,0.017287814300968,0.47187385774686
"Dlg2",-0.286604465662644,10.6528866055995,5.66556798379372,0.0173011138213818,0.47187385774686
"Appbp2",-0.329692560750396,10.4273665648048,5.6628945264697,0.0173275039004421,0.47187385774686
"Kif5c",-0.338519944401046,10.3611895913983,5.66239854982399,0.0173324043226054,0.47187385774686
"Ap2s1",-0.336841050195092,10.3403808937035,5.66110906207507,0.0173451516044671,0.47187385774686
"Papss1",-0.331453505224789,10.3963527593707,5.66021464517792,0.0173539990797194,0.47187385774686
"Rps17",-0.337524896534172,10.3676403716931,5.65477764784782,0.0174078815585273,0.47187385774686
"Pdia3",-0.284692326084846,10.6299607286532,5.65440063606275,0.0174116242672945,0.47187385774686
"Slc6a8",-0.334572355844333,10.3819263119911,5.65304581781947,0.017425080808386,0.47187385774686
"Smarcd3",-0.310758907915217,10.2956079103114,5.65235296019489,0.0174319666661589,0.47187385774686
"Got2",-0.335048544487098,10.3295694881208,5.65111910464776,0.0174442361014033,0.47187385774686
"Zdhhc4",-0.310219704544219,10.2954182081631,5.6467603154552,0.0174876512121847,0.47187385774686
"Lmo4",0.32778179081439,10.3191159340326,5.64577546162917,0.0174974761455861,0.47187385774686
"Ndrg3",-0.334226693698698,10.3954132008038,5.64427814247676,0.0175124243648983,0.47187385774686
"U2af1",-0.336091630084667,10.3650610953319,5.64033498534167,0.0175518532601941,0.47187385774686
"Ap2a1",-0.300776741854683,10.5552850130911,5.63213624203149,0.0176341287001544,0.47187385774686
"Rplp0",-0.332828684419433,10.4054084285659,5.63157785563749,0.0176397466371501,0.47187385774686
"Ppp1r16b",-0.279715622459974,10.6905071662588,5.63129250567215,0.017642618262203,0.47187385774686
"Dnajb11",-0.334911894619871,10.3734639809945,5.63026689282731,0.0176529435218097,0.47187385774686
"Tm9sf3",-0.32106014991975,10.4540500065599,5.6297034457466,0.0176586186258726,0.47187385774686
"Gga1",-0.319164855915372,10.3038596396059,5.62737146102194,0.0176821266779455,0.47187385774686
"Rps3",-0.327476271489024,10.4240125118516,5.62650633934538,0.0176908559274657,0.47187385774686
"Gdap1",0.330687489620618,10.3278188009585,5.62413570806262,0.0177147988697227,0.47187385774686
"Rpl13",-0.275056221489886,10.716895325558,5.62244836259788,0.0177318611245261,0.47187385774686
"Atp1b2",-0.337511512467296,10.353668563486,5.61792744748556,0.0177776597914747,0.472247141722657
"Gm996",-0.281601875440785,10.2810874931631,5.61632574222097,0.0177939149810073,0.472247141722657
"Ndufs2",-0.338321570454791,10.3581053561245,5.60896948807135,0.0178687685158645,0.473075944463057
"Rpl7",-0.335944594113394,10.3584299942441,5.60852961883717,0.0178732546901277,0.473075944463057
"Ndufb11",-0.327733676449728,10.4234692357167,5.59884881900484,0.0179722829729544,0.475057684067367
"Nisch",-0.283319063781207,10.6612073950024,5.58837751593637,0.0180800355425081,0.477264401314047
"Clpb",-0.328937503285101,10.3157525887216,5.58291559216019,0.0181365047162814,0.477365274173498
"2310061I04Rik",-0.323944864257083,10.3091274723742,5.58248521290017,0.0181409620099768,0.477365274173498
"Copb1",-0.329561798722624,10.3877287658286,5.57972355406025,0.0181695905138445,0.477365274173498
"Cltc",-0.306939846271139,10.5227315673425,5.57862886662247,0.0181809514062824,0.477365274173498
"Slc6a1",-0.308834418539516,10.5133790911653,5.57456329244997,0.0182232090246138,0.477836838237406
"Tex9",-0.305722674094424,10.2930047245714,5.56559279371731,0.0183168076489866,0.479651583521932
"Slc25a27",-0.335493957583447,10.3984372536843,5.55706275216676,0.0184062710623093,0.481064661221363
"Rab3a",-0.335572114281702,10.3586892320878,5.55578667403222,0.0184196933743357,0.481064661221363
"Dlgap1",0.28740792997928,10.6150388801149,5.55158778897589,0.0184639303674951,0.481580443776073
"Hspe1",-0.332888578121273,10.3328106086478,5.54716947560217,0.0185105976242224,0.482158162752261
"Mapk8ip2",-0.270723778310828,10.2777446342342,5.54064919028829,0.0185796890684668,0.483317678863054
"Supt5",-0.332293722873187,10.3717389940043,5.53409842376766,0.0186493717900538,0.484489492236722
"Tmem256",-0.329868580713648,10.4026205795471,5.52123020983447,0.0187870424980765,0.48720974625027
"Ndufb8",-0.333237530768141,10.3663188982236,5.51968629327081,0.0188036304995401,0.48720974625027
"Gpcpd1",0.298408991292299,10.542517679145,5.51173954026399,0.0188892509541663,0.488784222716624
"Itgb1",-0.319000330615909,10.4476012871388,5.50704281857884,0.0189400439862701,0.488813999746398
"Rpl28",-0.304831698447166,10.5126277769622,5.50531832985564,0.0189587289947566,0.488813999746398
"Fscn1",-0.314047831162787,10.4660408593778,5.50410476121181,0.0189718895500659,0.488813999746398
"Arl2",-0.329397141160462,10.3986689214049,5.50085817399702,0.019007143618748,0.488813999746398
"Chka",-0.317987278128828,10.4588976123156,5.50016488691404,0.0190146806572762,0.488813999746398
"Ptpn1",-0.318307431845527,10.3091454270202,5.49468841705681,0.0190743265048517,0.489707186742055
"Tarbp2",-0.327942874881231,10.3266430802389,5.47976903381493,0.0192378007348059,0.493260220665832
"Zcchc11",-0.327286637905976,10.4202837880673,5.47196929815152,0.0193238394548263,0.494821128539862
"Rdx",-0.314708557802349,10.469817584324,5.46416371180021,0.0194103409379136,0.496389811293901
"Qk",-0.20545157753363,11.9311070644545,5.45375330371053,0.0195263323576522,0.498167641936381
"Kazn",-0.310220578151076,10.494805096379,5.45213582421934,0.0195444183131351,0.498167641936381
"Pcyt2",-0.242375886522186,10.9949613306532,5.45111391941009,0.0195558537361378,0.498167641936381
"Man2a2",-0.317060714286878,10.4439276214762,5.44098844713415,0.0196695353388919,0.500415371247929
"2410015M20Rik",-0.326034038271312,10.3197352712563,5.4360573578013,0.0197251452721469,0.501181791888942
"Nbeal1",-0.298882221914129,10.5471802516258,5.42871283275849,0.01980827405673,0.502644538838261
"Ankrd10",-0.307098133424096,10.4971165981778,5.42553602956286,0.0198443427540899,0.502910882218986
"Ccdc47",-0.321000940803252,10.419776148619,5.41718977049095,0.019939428223542,0.504466683190957
"Golt1b",0.248773117873825,10.2713939638562,5.41564869811481,0.019957036485435,0.504466683190957
"Bcr",0.248294487870962,10.2710080728232,5.4107922235826,0.0200126317233863,0.505049765635983
"Amfr",-0.326500193038447,10.3249123060583,5.40915010442507,0.0200314663478118,0.505049765635983
"Atrx",-0.262002081816236,10.7907698631195,5.38406964368494,0.0203214211548923,0.51157326894946
"Kcnip4",0.284794948417231,10.2859972279317,5.38228397693149,0.0203422300578907,0.51157326894946
"Spock1",-0.325115821436022,10.3171625793601,5.37394730662271,0.0204396718169049,0.513367287294064
"Arih1",-0.327089668251387,10.39634859073,5.36583136379363,0.0205349975521529,0.515103650332448
"Ppfia4",0.167978655125604,10.2586815719196,5.35731231280297,0.0206355528998555,0.516966602966316
"Ddhd2",-0.307518863987192,10.4872263527989,5.34727938111735,0.0207546311002953,0.518817227643581
"Ppp2r3a",-0.264856342569841,10.752401461651,5.34253234005303,0.0208112200474939,0.518817227643581
"Bdh1",-0.310559808282493,10.304574747505,5.34202327537554,0.0208172980225121,0.518817227643581
"Morf4l1",-0.274186974315806,10.660153116445,5.34102123691014,0.0208292672225195,0.518817227643581
"Phf14",-0.290611028935529,10.5775757787653,5.34001190721062,0.0208413307148596,0.518817227643581
"Kcnip2",-0.202578914252261,10.2637975439024,5.31921260911764,0.0210915398944666,0.523737345909733
"Gm42047",0.32569188001434,10.3696193704781,5.31749105537313,0.0211123884855832,0.523737345909733
"Efnb2",-0.20223707795974,10.2637404590867,5.31695613362426,0.0211188709095097,0.523737345909733
"Sh3glb1",-0.298903929854972,10.5176150788498,5.31250391332992,0.0211729049294342,0.524416055846667
"Raph1",0.326022636993863,10.3643460719072,5.30397311631464,0.0212768384408531,0.526327427393481
"Fkbp1a",-0.2850261457087,10.5887439584161,5.29287566523578,0.0214128333100018,0.52857394321535
"Azin1",-0.309740167781121,10.3053920631718,5.29217830560918,0.0214214091702753,0.52857394321535
"Eif1",-0.269745707973635,10.6870100472208,5.28312573413632,0.0215330574660942,0.53066304276718
"Map7d2",-0.327235935570987,10.3765812723576,5.27782048427412,0.0215987686835484,0.531616251477675
"Elovl7",-0.258978829403956,10.7563619698324,5.27436980635616,0.0216416204527775,0.532005134780402
"Tmem132d",-0.318518554555485,10.3160780705503,5.27059582109644,0.021688587978174,0.53249409635302
"Zfp426",0.320668798565932,10.3841935107019,5.26814874904687,0.0217190983688002,0.532508023806774
"Atp9a",-0.294070281189335,10.5329471335121,5.26548126470391,0.0217524075236237,0.532508023806774
"Dvl1",-0.325014814419396,10.3271646313691,5.26404309553391,0.0217703880372544,0.532508023806774
"Klhl2",-0.272422218611106,10.6803727756011,5.24457340901301,0.0220153255282526,0.53783030042064
"Snrnp27",-0.315184955489005,10.3162244044229,5.21608315152696,0.0223789022668379,0.545465320982148
"Pdgfa",-0.319802306349127,10.3430122580379,5.21573936483674,0.0223833272669884,0.545465320982148
"Pak1",-0.260129484250593,10.7708471083916,5.21114454281212,0.0224425559526367,0.546231813569991
"Slc16a11",0.140076038777953,10.2562096798453,5.20370856693187,0.0225387522877387,0.546434419534555
"Sgk3",-0.323744044804074,10.3894709666213,5.2021418898745,0.0225590742160725,0.546434419534555
"B830012L14Rik",0.139545924834205,10.256141801887,5.20121168775407,0.0225711491830614,0.546434419534555
"Mrps21",-0.318364368734108,10.3275003897076,5.20117841445978,0.0225715812282189,0.546434419534555
"Mynn",-0.319683399428547,10.3214614874873,5.19977523435978,0.0225898089637747,0.546434419534555
"Wbp1",-0.323617480769164,10.384073573332,5.19362798749614,0.0226698435434268,0.547085120576878
"Psmc1",-0.323436724393022,10.3842881265406,5.19343607751,0.022672346856003,0.547085120576878
"Zfp74",-0.296413087518131,10.2948865772186,5.18595876512234,0.022770105793826,0.548770711447771
"Trpm3",0.196007946476951,10.2622589768571,5.17711301270482,0.0228863201815151,0.550896417000827
"Prkaca",0.315765954637104,10.3251546174005,5.17038390240344,0.0229751380122951,0.552358269131778
"Tob2",-0.324551663953781,10.3410539805758,5.15897162515944,0.0231265869115698,0.553882173471104
"Hepacam",-0.291791949054111,10.5532124872987,5.15623313547849,0.0231630823150886,0.553882173471104
"Prdm2",-0.318526612016312,10.3256178718361,5.15582121705694,0.0231685770482541,0.553882173471104
"Pgm2l1",0.305526046133423,10.3003118844853,5.15547514780837,0.0231731944393548,0.553882173471104
"Vezt",-0.299532751478348,10.5001886011225,5.15352436379362,0.0231992404142559,0.553882173471104
"Ctnnb1",-0.322004930323257,10.3359978562746,5.15290539224242,0.0232075109803819,0.553882173471104
"Marcksl1",-0.28309714728979,10.5441095919486,5.14499792512083,0.0233134382630905,0.555735850765986
"Dscam",-0.320703295553997,10.3710243285152,5.14147575327866,0.023360782022411,0.556190241226072
"Rab2b",-0.308420436502272,10.3083629486002,5.13465578834348,0.0234527371366384,0.55770438758057
"Glod4",-0.321905796118971,10.3685899377581,5.1267094109474,0.0235603535558619,0.558216737962229
"Adcy1",-0.291741428779867,10.2940666832226,5.12636312229625,0.0235650549114718,0.558216737962229
"Ubqln1",-0.316703720893826,10.3253948076339,5.12617143895181,0.0235676577008442,0.558216737962229
"Sh3bp5",-0.307576271543223,10.3089178064065,5.12468716873724,0.0235878220912546,0.558216737962229
"Pfkfb4",-0.272446643099283,10.2830357178962,5.12114188514269,0.0236360585950341,0.558685971550409
"Park7",-0.319989269318885,10.3356611049525,5.11785995066992,0.0236808032056302,0.558913022901274
"Cdk17",-0.318870046704437,10.3474749260297,5.11627048789296,0.0237025048865891,0.558913022901274
"Rpn2",-0.316549377091365,10.3996749814729,5.1022765088602,0.0238944638518669,0.562764701929119
"Capza2",-0.316489768524404,10.399326359895,5.09618519569688,0.0239785230028523,0.564068939442696
"Napepld",-0.312308490503273,10.3138415850907,5.07899227825408,0.0242174415172358,0.569008607978445
"Gdpd5",-0.320361703922175,10.3290705078622,5.07598837035533,0.0242594376377387,0.569315155827886
"Cd63",-0.306655285381193,10.4489421123767,5.07053589330644,0.0243358591432968,0.56980574570542
"Ctsl",-0.29257381749068,10.4744523369676,5.06608242131392,0.0243984640003093,0.56980574570542
"Rhou",-0.317423440777759,10.4172779661856,5.06378266616764,0.0244308583108435,0.56980574570542
"Rpl36",-0.308420417870749,10.4302984376335,5.06312476071128,0.0244401337638901,0.56980574570542
"Pdia4",-0.318548848183654,10.3529394690126,5.06057073131001,0.0244761762875085,0.56980574570542
"Adcy2",0.251797863801857,10.2742175258317,5.06014834052104,0.0244821423899674,0.56980574570542
"Eprs",-0.311158162147686,10.4279570372671,5.05857123247813,0.0245044317566323,0.56980574570542
"Bex1",0.224208162778181,10.2677431955275,5.05802647720517,0.0245121357096911,0.56980574570542
"Foxp1",-0.310507356819086,10.3128804187768,5.05284121223491,0.0245855919129029,0.569856255749715
"Dtx4",0.223522598649097,10.2675898456413,5.05280930191716,0.0245860446717979,0.569856255749715
"Aco2",-0.312976975812578,10.3975720952427,5.05173878158826,0.0246012387435934,0.569856255749715
"Tcf7l2",-0.266859764444617,10.5916343839316,5.04772559686876,0.0246582853403364,0.570445933266757
"Zfp36l1",0.287640919116093,10.5222511900443,5.04408114192802,0.0247102094767735,0.570445933266757
"Ncor2",-0.299224482443795,10.459890811358,5.04383532565726,0.0247137158112111,0.570445933266757
"Sirt4",-0.304113131619013,10.3064545374706,5.03105152106014,0.02489677826451,0.573997703809911
"Zfyve19",-0.303726429258411,10.3063149822257,5.02511934896376,0.024982203826635,0.575292763998366
"Dhx36",-0.308176858942688,10.4363262962255,5.01603715906515,0.0251135809124386,0.577641733595343
"Ddx17",-0.223851120732726,11.1538146797342,5.00890889385539,0.0252171961320813,0.579347405529802
"Pcdhgc5",-0.223750057775216,10.2683597028283,5.00560924395731,0.0252653094692303,0.579480760440333
"Arhgap33",-0.318701257570971,10.3843589332392,5.00447071247652,0.0252819329023597,0.579480760440333
"Higd1a",-0.309977104196914,10.3190263360056,5.00004576610047,0.0253466484429272,0.58028776283889
"Tmco3",0.316148469421388,10.3676860782676,4.98837490951757,0.0255181631338087,0.583535111848234
"Mapre1",-0.313237766216383,10.3739283467636,4.98128316748921,0.0256229715926285,0.585251288432789
"Txndc16",-0.271405060285746,10.6282382620959,4.97759994177375,0.025677582095876,0.585642688773697
"Rchy1",-0.317283417796679,10.3773459293146,4.97531681909459,0.0257114942169938,0.585642688773697
"Osbpl3",-0.219874957141256,10.267859491063,4.97410949354398,0.0257294459015801,0.585642688773697
"Atf6b",-0.302205086658778,10.3048845744391,4.96003158374612,0.0259397335593506,0.589746589801373
"Ankrd13b",-0.310243227106319,10.3164768124173,4.9531342664892,0.0260434126315043,0.59096667396729
"Cspg5",-0.237609114065162,10.9265152932514,4.9508312177029,0.0260781274012786,0.59096667396729
"Zfp507",-0.30150945666743,10.3048106982861,4.95047183087075,0.0260835489170959,0.59096667396729
"Ndufc2",-0.306071523458406,10.4266845906846,4.93877370654434,0.0262606615217851,0.594294786521779
"Lekr1",-0.240120701456027,10.2726743271015,4.93521684412934,0.0263147607365106,0.594834580050825
"Nt5dc3",-0.28061449711161,10.2885125025879,4.91652526448473,0.0266009660292811,0.600613774893045
"Sulf2",-0.275501711275853,10.5853200863021,4.91104357735571,0.0266855137178624,0.600765306195268
"Nbea",-0.26795106605235,10.654933496114,4.90749589151676,0.0267403808780102,0.600765306195268
"Ctps2",0.251734004782014,10.2763790328658,4.9059191872411,0.0267648032160149,0.600765306195268
"Flywch1",-0.316358642415234,10.3544832059705,4.90309359352295,0.0268086282391751,0.600765306195268
"Casp3",-0.246620571230566,10.275451908985,4.89977052169371,0.0268602646360015,0.600765306195268
"Akr1a1",-0.314941826421582,10.3504251095073,4.89766635212732,0.0268930142661339,0.600765306195268
"Spire1",-0.316039585288302,10.3553160000197,4.89750710382054,0.0268954945213769,0.600765306195268
"Supt4a",-0.306521192341498,10.316091688988,4.89636045695602,0.0269133603016174,0.600765306195268
"Vstm2l",-0.174485906763205,10.2609144840114,4.89589009438193,0.0269206925382097,0.600765306195268
"Adamts18",0.0837854590340426,10.2530517485101,4.89391294470396,0.0269515360132142,0.600765306195268
"Ptchd1",0.0834285567915477,10.252979290623,4.89301491784531,0.0269655573367385,0.600765306195268
"Grip2",0.0832045228011226,10.2529294363594,4.89245788403623,0.026974258383526,0.600765306195268
"Zfp651",-0.302567410471888,10.3105209543308,4.88871523162214,0.0270327955647632,0.600972590137988
"Rsf1",-0.286533138604289,10.5212041056315,4.88795620134795,0.0270446833251358,0.600972590137988
"Iqce",-0.290925781647984,10.2965999731614,4.88516682998153,0.0270884165418518,0.601265010961691
"Aff4",-0.280275223520927,10.563298098402,4.87991209477377,0.0271710028856541,0.602418199266373
"Naa10",-0.308237309684188,10.3272551989536,4.87715447263184,0.0272144479252707,0.602701951462132
"Cep63",0.30277221971799,10.3115761237798,4.87461737540383,0.0272544825053532,0.602909620866452
"Rap1a",-0.268194886875824,10.6340113475742,4.86705393799411,0.027374194982801,0.604877436552543
"Map1b",-0.253818019992651,10.6798230722454,4.86054784239309,0.0274776096081916,0.605901190480636
"Sacs",-0.314126898062544,10.3544259876535,4.86026309710644,0.0274821449155256,0.605901190480636
"Sypl",-0.266782346628258,10.6326223812921,4.85187076142893,0.027616164891338,0.6081741307425
"Socs7",-0.299586516829843,10.310339281122,4.84737110232282,0.0276883012337236,0.608992849865696
"Nectin1",-0.313005880358901,10.3711201770487,4.84569167981408,0.0277152751260957,0.608992849865696
"Arfgap1",0.308860257926376,10.3903505130024,4.84058665617977,0.0277974369785161,0.610116512968188
"Fat3",-0.292661033240033,10.3036533087774,4.83007568213276,0.0279674029049265,0.61316270404491
"Ftl1",-0.277456969300585,10.5526721872691,4.80953226596273,0.0283027263006261,0.619823402481194
"Gabrg1",0.254924279988485,10.2777670677994,4.80404277215345,0.0283930360144738,0.621109506407833
"Fntb",-0.303402671985241,10.3146380616202,4.80176328663106,0.0284306247650103,0.621240740698548
"Trip11",-0.288206870194022,10.5111263037396,4.79338563213389,0.0285692180164985,0.622915514479414
"Flot1",0.274306406080152,10.2890783098929,4.79330115946198,0.0285706190410064,0.622915514479414
