"","logFC","logCPM","LR","PValue","FDR"
"Arvcf",0.760201722755059,10.1145513669755,6.3702627708822,0.01160484104771,1
"Uchl5",0.759923598983654,10.1140626943905,6.37025270819397,0.0116049068531336,1
"Rtn4r",0.758377857962665,10.1140672718733,6.36402910454487,0.0116456798773138,1
"Elovl7",0.758248244188521,10.1140412916268,6.36357805826409,0.0116486405500209,1
"Eefsec",0.969180070023455,10.1466863956101,6.35715829444877,0.011690863818268,1
"2610037D02Rik",0.755541050248419,10.1130504110414,6.35483606040196,0.011706175996985,1
"Snrpa1",0.753431478930354,10.1125095156663,6.3475874520782,0.0117541039215999,1
"Polr2l",0.750602795506334,10.1118162435649,6.3377813426596,0.0118192629255969,1
"Hcn2",0.748694225577105,10.1114004922561,6.33102087155502,0.0118644003537919,1
"Myh9",-0.982966289532189,10.2858826836212,6.32653099739848,0.0118944755360931,1
"Eif4e2",0.96167689022033,10.1438026561921,6.3187814586714,0.0119465697101467,1
"Hps5",0.961992982912897,10.1463646323178,6.31870976865164,0.0119470527190698,1
"Apip",0.957138603370677,10.1433345247438,6.29445254214814,0.0121116418772851,1
"Cpne5",0.953167177588676,10.1419751201126,6.27409798007879,0.0122515470615445,1
"Gda",-1.00610760024901,10.2286297064476,6.23487376615491,0.0125258521571941,1
"Rpl23",-1.01507154361806,10.212062275857,6.21976412883041,0.0126331942028435,1
"Kcnip4",1.02089385287995,10.1883909311617,6.20096183449147,0.012768090948512,1
"Rpl19",-0.925371609234201,10.3713715980901,6.14949592427676,0.0131449561926133,1
"Enah",-0.804228174363809,10.6608141905874,6.12197955354489,0.0133511208028725,1
"Hexb",-1.00119199433484,10.2073767785712,6.113755605542,0.0134133813238558,1
"Rpl39",1.00605324811698,10.1835486571345,6.10317606998381,0.0134939144955279,1
"Ntng1",-1.00133864697094,10.1890952157446,6.06779177948277,0.0137668970782209,1
"Cacna1d",-0.969709882613227,10.1554941769205,6.0488432813877,0.0139154099851844,1
"Ccdc84",-0.992572697115614,10.1746212972024,6.0275037723872,0.0140846378534182,1
"Zcrb1",-0.965851742209575,10.1546845113129,6.02637133276552,0.0140936773433068,1
"Agap2",-0.990896505285694,10.1755627653594,6.01570392903857,0.0141791214564218,1
"Ctsl",0.903069628346187,10.4110509175414,5.9920461112342,0.0143705239615367,1
"Osbpl2",-0.990104317900523,10.1904551247554,5.98751987730196,0.0144074452457092,1
"Atp5k",-0.984618791658476,10.1715287491367,5.97703178729117,0.0144933741490082,1
"Snx13",-0.986299865622331,10.1893162697228,5.96053488868796,0.014629602147935,1
"9530059O14Rik",0.860899005083811,10.4752759435412,5.95136681751754,0.0147058793464819,1
"Ccdc186",0.996001429189108,10.2014412442932,5.922558048611,0.0149482404616958,1
"Rundc3a",0.924188499658279,10.351173342342,5.9110168274229,0.0150464843713222,1
"Hdac7",0.99281022129807,10.2047899020335,5.89782642535567,0.0151595815247961,1
"Sec24b",-0.975883648387126,10.234980979251,5.85853021089754,0.0155017335920905,1
"Zfp292",-0.909176170757021,10.3525692439403,5.84679408314227,0.0156054552906279,1
"Disp3",0.984588766762979,10.2417888822439,5.84364738196671,0.0156333866208537,1
"Atp6ap1l",-0.690316178102717,10.1097747580187,5.80663182760066,0.0159658448107853,1
"Ccdc28a",-0.684165603683255,10.1080509277745,5.78865312165658,0.0161299426301381,1
"Tmem151b",-0.68177691501362,10.1072112617645,5.78201405380379,0.0161909783442031,1
"Fos",-0.679351976183252,10.1066645999364,5.77465395182687,0.0162589211757954,1
"Npnt",-0.673747506507764,10.1054818239508,5.75744692787393,0.0164189125582983,1
"Pspc1",0.964247877850345,10.2528609289215,5.735915516936,0.0166214013775006,1
"Unc13c",-0.920451656734574,10.312515807412,5.68856185720892,0.0170758431026762,1
"Plekhj1",0.957021785028801,10.1635312119314,5.68488402482978,0.0171116704665492,1
"Ndufs1",0.940248073834459,10.2853588954027,5.68348911957283,0.0171252791212971,1
"Bicral",0.954647679192968,10.1631454800986,5.67080833302136,0.0172495058335249,1
"Sirt2",0.955052990117039,10.2501929899277,5.66041973826746,0.0173519699096489,1
"Dnajc24",0.951214816678883,10.1615531162725,5.6525223651117,0.0174302828024255,1
"Mtm1",0.949476057459616,10.1619766036959,5.64083192742034,0.0175468791352486,1
"Lrp1b",0.851066624005843,10.4482496151695,5.60519044716915,0.0179073484456026,1
"Med25",-0.956531727960148,10.2208139702794,5.58707729131567,0.0180934616854941,1
"Drap1",0.935939428301668,10.1623215268688,5.56464748164181,0.0183266999545273,1
"Grik1",0.935793912069137,10.16023403639,5.5608588335848,0.0183664020134364,1
"Vsnl1",-0.89885792674312,10.3185399008903,5.47985439771078,0.0192368612808926,1
"2410002F23Rik",-0.95046559321673,10.2104391943415,5.44253455013514,0.0196521326940255,1
"Yae1d1",0.956628860035734,10.1895548100382,5.44248496791526,0.0196526905350458,1
"Iqcb1",-0.870919314231671,10.13606067028,5.41156722435637,0.0200037490543815,1
"Cbx6",0.885325401329318,10.3638042474346,5.40963281411888,0.0200259279078563,1
"Clstn2",0.887822957386087,10.143044105474,5.40730672603868,0.0200526311974721,1
"Mest",-0.920296787235776,10.2853707405252,5.39900979460599,0.0201481795652861,1
"Tiam1",-0.941013470805868,10.201782289696,5.37675408010054,0.0204068115180709,1
"Amph",0.942489949812912,10.1810730953354,5.35580088597451,0.0206534462999287,1
"Hacd3",0.79475564300446,10.5476101472045,5.35158045455415,0.0207034959721175,1
"Lin7a",-0.856655717212586,10.1342507494859,5.34866861240108,0.0207381003642364,1
"Rnf182",0.875230362355093,10.1398720495166,5.34865957567693,0.0207382078499584,1
"Polr3c",0.874579234519014,10.1390358775034,5.34669418698348,0.0207615985212318,1
"Snd1",-0.855884795904832,10.1317833353149,5.34639026735753,0.020765217994876,1
"Agfg1",0.940315368894092,10.1786987330597,5.34216663988015,0.0208155861369796,1
"Snrpc",-0.854928205895775,10.1320699027321,5.34193441924063,0.0208183591081449,1
"Ociad2",0.873282931210172,10.1390397025618,5.34060944596212,0.0208341880684266,1
"Cpsf2",-0.854575457138093,10.1325898176585,5.33899154213439,0.0208535334511331,1
"Tmem263",0.87283281704209,10.1387677492062,5.33829974568413,0.0208618109795173,1
"Eif2s3x",-0.85361876753007,10.1312421249941,5.33629871599521,0.0208857729785804,1
"Fmnl2",0.870810694233707,10.1384463769561,5.32900287158556,0.0209733810271444,1
"Otud3",-0.851822375420009,10.1329856137484,5.32780836033115,0.0209877608357103,1
"Tarsl2",-0.851719108074937,10.1310433941442,5.32744232479878,0.0209921693000351,1
"Itfg2",-0.933607591645506,10.2039629187323,5.3264664431428,0.0210039273226352,1
"Rnf126",-0.851202141093664,10.1312774269395,5.32510472021126,0.0210203455908273,1
"Trappc3",-0.848772571773139,10.1320859015694,5.31401683952405,0.0211545273866462,1
"Dlx1",-0.920285475995473,10.2474129110289,5.31357885866744,0.0211598458496127,1
"Npc2",0.914190761773977,10.2823007874066,5.30663107502639,0.0212443991335528,1
"Ntm",0.684439438810281,10.9866703417971,5.30216165142659,0.0212989760127426,1
"Tmem131",-0.933998028082867,10.234865401367,5.29279339670531,0.0214138448317669,1
"Dnajc16",-0.843669909650089,10.1296899367647,5.29118998379182,0.0214335692629869,1
"Epb41l2",0.881859339141701,10.3316945518033,5.28606745512236,0.0214967103370916,1
"Etv5",-0.934071722089008,10.1885024742039,5.26633208100381,0.0217417775499697,1
"Spock1",0.856941011719086,10.1347176801957,5.26506373935759,0.0217576259923945,1
"Chtop",-0.933110256163823,10.1845923168713,5.26054216149294,0.0218142223552699,1
"Grm1",-0.889997959392548,10.3049125962948,5.25506974628644,0.0218829242912318,1
"Parn",-0.928580924245506,10.1873067362296,5.23129460276412,0.0221840147601106,1
"Elavl2",-0.927375040069568,10.1826568420314,5.22516806836212,0.0222622949351867,1
"Tex9",0.935783839641743,10.1998864710635,5.22296207094156,0.0222905515085024,1
"Ptgds",-0.924283810317843,10.2337802188645,5.21721476255932,0.0223643433014725,1
"Ccdc88c",0.93106699573784,10.2160536860983,5.18029184830126,0.0228444864332358,1
"Abhd16a",-0.919244099528375,10.1844702768543,5.17271962654628,0.0229442682690402,1
"Zfp462",0.926199892929472,10.1945860856102,5.15870114706868,0.0231301888741236,1
"Kcnv1",0.643202570354604,10.1094873546758,5.13712449618836,0.0234194077311212,1
"Dpm3",-0.893235389899394,10.1517751825086,5.12921261400039,0.023526397968646,1
"Gria4",0.90331374295194,10.2616300673231,5.12904265531529,0.0235287018269296,1
"Arid4b",0.866011845619218,10.3418459999179,5.12755697041237,0.0235488508471329,1
"Rp9",0.92370954305264,10.2145498839236,5.12706732019379,0.0235554954565214,1
"Sbf1",-0.911282783478749,10.1667123003133,5.12101082902238,0.023637843681042,1
"4930430F08Rik",0.636854133668168,10.1079622889495,5.11924084103859,0.0236619659907707,1
"Smurf1",0.636227525140809,10.1079175929551,5.11729206660006,0.0236885544261509,1
"Amd1",-0.890987988438474,10.1542644373192,5.1169025277735,0.0236938728803229,1
"D130043K22Rik",0.635143599062439,10.1072597987221,5.11492588037505,0.0237208795490322,1
"Pias4",-0.910481259021362,10.1673135707033,5.11478786559222,0.0237227664185639,1
"Nectin1",0.634557763193005,10.1071123620542,5.11329413019528,0.0237431979894201,1
"Zbtb43",0.63444767511954,10.1070939411948,5.11296747310375,0.0237476684931324,1
"Iqgap2",0.634063139296824,10.107405001711,5.11115665395089,0.023772466509136,1
"Tmem147",0.916782883205771,10.2340421194691,5.10952124953202,0.0237948854140005,1
"Gabra5",0.632746058744944,10.1066622543885,5.10824740123507,0.0238123631275533,1
"Sema5b",0.631711389111205,10.1064523385248,5.1052590611287,0.0238534166418274,1
"2410015M20Rik",0.631128729747962,10.1063336546616,5.103571510123,0.0238766324762212,1
"Cul2",0.920089512862268,10.2142753915856,5.10303640913551,0.0238839988156659,1
"Meis3",0.630800346578016,10.1062260990113,5.10271551910156,0.023888417402083,1
"Jph1",0.629596568270307,10.1059024529449,5.09942450407661,0.0239337829419698,1
"Tmx1",0.915667672082032,10.2300296812179,5.0992395836698,0.0239363346582012,1
"Ypel4",0.629286582621818,10.105923572594,5.0983316767037,0.0239488669590335,1
"Tgfbrap1",-0.906576958884445,10.1657715468641,5.09336824987712,0.0240175000852659,1
"Parm1",0.626335809586727,10.1052023720603,5.09010235796311,0.0240627713642233,1
"Pomp",-0.885504723452501,10.1496655584935,5.09003878976355,0.0240636534144046,1
"2410021H03Rik",0.62617207936743,10.1051714621529,5.08962344738178,0.0240694173861785,1
"Cacnb2",-0.855491372252623,10.3307456036646,5.06769111056877,0.0243758305291791,1
"B230209E15Rik",-0.880871500205211,10.1485639323665,5.06601396179849,0.0243994276758606,1
"Mobp",0.920936321317674,10.1702301712076,5.05538011713802,0.0245495964316436,1
"Pink1",-0.878743243450274,10.1477108157323,5.05494633836935,0.0245557424806616,1
"Dhx29",-0.877835127413469,10.1477504951404,5.04998812512108,0.0246261071033849,1
"Dtnbp1",-0.875893360078162,10.1475362138673,5.04016108468154,0.0247661869454262,1
"Sugt1",-0.895641716696378,10.1674754776731,5.03010816847754,0.0249103426010935,1
"Npc1",-0.865220404768616,10.3196311216367,5.02865167536169,0.0249313003832131,1
"Coro7",-0.873143422208754,10.1485353424824,5.02547352976384,0.0249770949551063,1
"Pcdh15",-0.890461261535426,10.2622250896338,5.01073698587122,0.0251905810553186,1
"Rorb",0.660123212540112,11.0090638777119,5.00615198935074,0.025257388965453,1
"Slc32a1",-0.89044999757821,10.1676024305639,4.99963933388653,0.0253526011979602,1
"Arpp21",0.789110781579056,10.4885904257881,4.96891901698632,0.0258067713659956,1
"Cx3cl1",-0.837547591767994,10.3388845597772,4.90699348843843,0.0267481603273562,1
"Nme1",0.887613487828292,10.1603976443045,4.88525262596568,0.0270870702921948,1
"1500015A07Rik",0.87539526012868,10.1594018996664,4.81997547704101,0.0281317455105852,1
"Smyd3",0.872091978392627,10.1560845203626,4.8055867956807,0.0283676044312913,1
"Ufm1",0.871002372393462,10.1562286075234,4.7997343233709,0.0284641259700503,1
"Ppm1h",0.870165714807813,10.1556670646878,4.79432929634351,0.028553571701279,1
"Rnf138",0.867788823082546,10.1544226983875,4.7833836787406,0.028735603932276,1
"Uqcc1",0.865941618926176,10.1565575848322,4.77343651739498,0.0289020791698299,1
"Psme4",-0.879335273409923,10.2148321676098,4.76943868532192,0.0289692693167827,1
"Rbm12b2",0.863530256427396,10.1558676507048,4.76072633946609,0.0291162587018236,1
"B230219D22Rik",0.8672366052236,10.2826327343629,4.75919456995292,0.0291421819580044,1
"Ankrd24",0.862091609974554,10.1580725286833,4.75389094580339,0.0292321249155261,1
"Scaf8",0.861635922515376,10.1555456700605,4.75001103647857,0.0292981064975588,1
"Mto1",0.860366407731085,10.1576377952831,4.74536919953367,0.0293772492419015,1
"Nfasc",0.826114029419064,10.3558686844599,4.74326199873325,0.0294132502109916,1
"Top3b",-0.875523398978718,10.2135354190268,4.74248366841899,0.0294265593979401,1
"Ppp1r16b",0.859790049475167,10.1533862423531,4.74156357945304,0.0294423007013967,1
"Cox7c",-0.751608159227439,10.5082761883007,4.72946435222578,0.0296501178474226,1
"Mpv17",0.857118383100422,10.1539318671095,4.72771067917819,0.029680365610769,1
"Hnrnpu",0.648001132142901,10.9477264953811,4.69453921744123,0.0302586112199116,1
"R3hdm4",0.846618960469387,10.2886976668137,4.6804251404008,0.0305081972776097,1
"Mrfap1",0.875358335996074,10.2450593444434,4.66434999872733,0.0307950778942379,1
"Nap1l5",-0.807020099913645,10.3532779317737,4.63125123988824,0.0313946600864437,1
"Acss2",-0.71309984655241,10.5886246749955,4.62182897674116,0.0315675610211484,1
"Sacs",-0.870840442082398,10.1944356419551,4.61441122533969,0.0317043773969276,1
"Ssr3",0.866838534187195,10.2494216007616,4.600805652953,0.0319569352981577,1
"Ash2l",0.871204317147817,10.1741716163592,4.59732783224393,0.0320218297892629,1
"Psma5",0.870676276778596,10.1747154093618,4.59607932918482,0.0320451597999738,1
"Ralgps1",0.867790260854065,10.174222521109,4.57820563846135,0.0323811063123284,1
"Enpp5",0.876069395603699,10.2116379742931,4.56298786735486,0.0326700304608618,1
"Rnf216",0.875428881937881,10.1916878236646,4.55845679441106,0.0327565762973141,1
"Mrpl21",0.862524782360841,10.1714431718251,4.54977472700841,0.0329230777602716,1
"Desi1",0.873803367647796,10.1960368876158,4.54731172055822,0.0329704731265671,1
"Dlgap3",0.8613239853329,10.1712413761695,4.54277780862319,0.0330579050998853,1
"Nyap2",-0.872546215681546,10.1818569330087,4.54104834849525,0.0330913197823392,1
"Efcab14",0.858014465114168,10.2437524078728,4.53774794119897,0.0331551844654918,1
"Ssrp1",0.859074486059541,10.1738777974868,4.53001682068531,0.0333052903657801,1
"Lrrfip1",-0.752145931890048,10.4495080514909,4.51955327859955,0.0335095798501317,1
"Cystm1",0.862444222558878,10.2260332415289,4.51114113282712,0.0336747671299761,1
"Arhgdia",-0.866274972997724,10.1812062883392,4.50614073571262,0.0337733616954984,1
"Nup88",0.86675514945836,10.2064665305494,4.50325794012626,0.0338303398051609,1
"Cep70",0.865148539989686,10.2057315340486,4.49382062715097,0.0340175708725706,1
"Jmjd6",0.862551430991648,10.1904350837328,4.47923196048924,0.0343091358043637,1
"Wsb1",0.721086665461783,10.5474621234103,4.47839942377244,0.0343258532300366,1
"Tmub2",0.860872846869916,10.2076102901479,4.46540173865393,0.0345879552422812,1
"Phyhipl",0.690792473097325,10.6454334511653,4.43638871373264,0.0351805882941888,1
"Ogfod1",-0.85376595207998,10.1792497054471,4.43257368264127,0.0352593022043744,1
"Usp53",0.764371957405064,10.4378685035224,4.42871070534943,0.0353391930948156,1
"Snhg12",-0.852386500620901,10.1808247487089,4.4230765397506,0.0354560538878954,1
"Lrrtm3",-0.851550714652076,10.182114037708,4.41791516726492,0.0355634630898272,1
"Usp54",-0.780323779238758,10.3752643848807,4.41375363737454,0.0356503132380078,1
"Sirt5",-0.844409284371536,10.2249748820176,4.40532263437987,0.03582694720991,1
"Ankzf1",0.84945396219897,10.1884522524289,4.39905694596871,0.0359588097378323,1
"Pex5l",-0.845875741925595,10.1778450737871,4.38641138567326,0.0362264871607569,1
"Aff2",-0.549923245353269,10.1034894920192,4.38154759235422,0.0363299970974552,1
"Rprml",0.777216104928311,10.1325627987947,4.37058520224063,0.0365644326643139,1
"Cbfa2t3",-0.54126202993252,10.1012784610213,4.36201590871544,0.0367487935089397,1
"Zfhx4",0.775566168615098,10.1332015579718,4.36199908964466,0.0367491563120209,1
"Sema7a",-0.541090417200595,10.101247679937,4.36160634447754,0.0367576292588607,1
"Spata2l",0.775126211734391,10.1326820652869,4.36136476533088,0.0367628420189217,1
"Osbpl10",-0.537924560171641,10.1005473034779,4.35432230649298,0.036915143886531,1
"Nras",0.77342486420799,10.1337138350298,4.35412893405189,0.036919335112742,1
"Vstm2l",-0.537547575133775,10.100477040501,4.35342923137252,0.0369345048932351,1
"Cort",-0.536925813534619,10.1003596913544,4.35195863388288,0.036966409203399,1
"Ndrg2",-0.61564545811259,10.9802018179553,4.35133617952995,0.0369799219147394,1
"Htr1f",-0.536640753783206,10.1003081008834,4.35127824676237,0.0369811798263127,1
"Acvr1c",-0.53628380542803,10.1002157996105,4.35048547549649,0.036998398009883,1
"Usp21",0.771863206025997,10.1317481182244,4.3481949997281,0.0370481919946279,1
"Ndst4",-0.535011207358801,10.0999098206925,4.34761465780848,0.0370608195260569,1
"Zfp804b",-0.535011207358801,10.0999098206925,4.34761465780848,0.0370608195260569,1
"Dlk1",-0.535011207358801,10.0999098206925,4.34761465780848,0.0370608195260569,1
"Atp11c",-0.534847635374015,10.0998770403017,4.34723215993308,0.0370691446771802,1
"Fam213b",-0.534097049628916,10.0997276863385,4.34547493038582,0.0371074163442478,1
"B3galnt1",-0.533425597749911,10.0996018760256,4.34388515722749,0.0371420765439402,1
"Pcsk2os1",-0.533397512193976,10.0995955592074,4.34382107342318,0.0371434744084107,1
"Hpgds",-0.532891684117313,10.0994947189893,4.34263804371262,0.037169289818005,1
"Cacng2",0.765310837062382,10.1296442092838,4.32248591613811,0.0376119369719571,1
"Rps6kc1",0.76470188004947,10.1298106193945,4.31999466870202,0.0376670402405229,1
"Ppfibp1",0.764057982836329,10.1297274926946,4.31768730630336,0.0377181516554995,1
"Sae1",0.763947459166602,10.1309241205293,4.3171358671563,0.0377303775859621,1
"Rasgef1b",0.763834049171761,10.1296147101189,4.31645945484432,0.0377453799612412,1
"Nrp2",-0.833568238463372,10.179758309926,4.31552935970041,0.037766019060275,1
"Ankrd11",-0.783246012232681,10.3480227111627,4.31230062648982,0.0378377574746643,1
