"","logFC","logCPM","LR","PValue","FDR"
"Fnbp1",-0.434450053404195,9.76153665283104,15.4447147137804,8.49541900361761e-05,0.000978739953867276
"Thrap3",-0.418781539879524,9.80563767506817,15.4420386151297,8.50745700686656e-05,0.000979552983003734
"Rbbp6",-0.456239405406455,9.70884628583905,15.4403014371522,8.51528061024776e-05,0.000979880096437288
"Arhgap39",-0.447980949913386,9.72392397029967,15.4358278876213,8.53546115310221e-05,0.000981627947584258
"Kcnt2",-0.394389380505523,9.88075280623396,15.4139189804212,8.63499109469672e-05,0.000992494067026918
"Dync2h1",-0.419109115626113,9.80454845786313,15.408707470581,8.65883787761704e-05,0.000994653654796827
"Taok1",-0.406479037907812,9.84065064099674,15.4058070974295,8.67213806955057e-05,0.000995599925719682
"Ephb6",-0.443217828946334,9.73291602137135,15.3957952566377,8.71820734453728e-05,0.00100030493370869
"Psmc1",-0.499409915612401,9.60508800884634,15.3900451773258,8.7447774578944e-05,0.00100276847514257
"Gnaz",-0.502506127109372,9.59420673568536,15.3879370142599,8.75453931076031e-05,0.0010033028559756
"Hnrnph1",-0.348035559439092,10.0816317938373,15.3786163849239,8.79783007314425e-05,0.00100767691449304
"Zdhhc24",-0.49144606979139,9.62208682794332,15.3764297613413,8.80801725869442e-05,0.00100825650412971
"Bicdl1",-0.503142682427676,9.59610646108717,15.3563145940014,8.90228971261727e-05,0.00101845508719215
"Cul4a",-0.511496830234286,9.57655610827155,15.3551491652798,8.90778266354365e-05,0.00101849101082122
"Ubl3",-0.485396376417364,9.6319558953,15.3496317311904,8.93383400826734e-05,0.00102087611624977
"Nlk",-0.353428726291494,10.0482044237388,15.3269436464234,9.04176726258764e-05,0.00103260972698054
"Hmgcr",-0.448881816571862,9.71975626227934,15.321746554789,9.06667534878769e-05,0.00103485338020464
"Dusp12",-0.50860303666114,9.57779677260258,15.3184548522213,9.08248718471557e-05,0.00103605680379708
"Lrrc45",-0.462395265961472,9.68489329346084,15.3172463410287,9.08829928154883e-05,0.0010361188038895
"Pamr1",-0.363610007541397,9.99717056516199,15.2981056232104,9.18085344213412e-05,0.00104606410077062
"Pcgf3",-0.50927821984984,9.5724725093275,15.280250322939,9.26804691828133e-05,0.001055387438882
"Map6",-0.438981952357155,9.74213835809069,15.2763396467698,9.28725504233844e-05,0.00105696271795502
"Ube2b",-0.359503392879723,10.020186915848,15.2746620159802,9.29550735890855e-05,0.00105729003886811
"Bmp1",-0.447936478886847,9.71685031995493,15.2689358994055,9.32372991297234e-05,0.00105988712409546
"D8Ertd738e",-0.522430089516183,9.53230013926409,15.2671835138246,9.33238418989802e-05,0.00106025804435895
"Rab3gap2",-0.43483095455376,9.75345363849787,15.2591961011705,9.3719330809719e-05,0.00106413646634176
"Htr1f",-0.517366513597096,9.53080622379979,15.2554371587985,9.39060343342511e-05,0.00106564112591886
"Tmem80",-0.502977241590984,9.58689862818567,15.2502557241315,9.41640055561959e-05,0.00106795232599086
"Polr2l",-0.51763337588195,9.55193336055031,15.2467468791095,9.43391074122113e-05,0.00106932154833922
"Npas2",-0.490045568761029,9.62030432230238,15.2441418610348,9.44693174953144e-05,0.00107018064393021
"Myo18a",-0.432588672405754,9.75451087406326,15.2296915923187,9.51948954768531e-05,0.0010773475561941
"Vstm2b",-0.471846510666311,9.47568318023197,15.2293615035184,9.52115352723154e-05,0.0010773475561941
"Ppp1r9b",-0.497135153035724,9.60379692225754,15.2215264310378,9.56073621399471e-05,0.00108120436103749
"2810403A07Rik",-0.43422651219691,9.75099255741207,15.214373299546,9.59701833258606e-05,0.00108468369269332
"Wnk3",-0.518550124696313,9.51393330152322,15.2062519463834,9.6383794547969e-05,0.00108873274186121
"Arhgef25",-0.422011023097532,9.78389550282813,15.2036158577334,9.6518432779651e-05,0.00108915228301231
"Tnrc18",-0.474261372632224,9.65386397034043,15.2033562814765,9.65317008690361e-05,0.00108915228301231
"Sh3glb2",-0.408935700759693,9.82022275498216,15.1996803596568,9.6719790630957e-05,0.00109064873999335
"Armcx5",-0.486235973491709,9.62753871142152,15.1869565168752,9.73736971972959e-05,0.00109739319718167
"Uqcr10",-0.490310186795999,9.61787844802784,15.185518448677,9.74478819913595e-05,0.00109760025615239
"Katnbl1",-0.513639921105816,9.55273448926426,15.1843992218694,9.75056582548365e-05,0.00109762236705187
"Chchd10",-0.469691803704133,9.66558061435624,15.178769257118,9.77968092158983e-05,0.00110027005151022
"Lrba",-0.478751528956873,9.63943396245378,15.1687553947191,9.8316835077303e-05,0.00110548820962278
"Prpf19",-0.489685021877802,9.61774379905133,15.1596207971941,9.87936268218864e-05,0.00111021455147384
"Ube4a",-0.461404313401862,9.68039105244163,15.1568328074507,9.89396123984912e-05,0.00111122011275199
"D430019H16Rik",-0.518108628609924,9.53235368512416,15.1309255168813,0.000100306602575582,0.0011259301633855
"Dazap1",-0.503684922393375,9.58234083865421,15.1242165357836,0.00010066368786257,0.0011292938308644
"Zfp131",-0.501233860643779,9.59068413099057,15.116609967659,0.000101070094951483,0.00113320666323595
"Cct7",-0.496737889322681,9.60060962653233,15.1107428555118,0.000101384693301561,0.0011360862555376
"Pik3r2",-0.508775259840013,9.56968887086241,15.109359795706,0.000101458997287252,0.00113627143545051
"Fgfr1op2",-0.408175038921503,9.82259223711613,15.0995007438678,0.000101990258593961,0.00114157110159866
"Lclat1",-0.486685833389934,9.62032110979563,15.0966469047834,0.000102144561371112,0.00114264786343816
"Kdm5b",-0.441532269279883,9.72606303050946,15.0806644394617,0.000103013061601044,0.00115170828280053
"Dido1",-0.421489470405363,9.7801802250294,15.0740155819419,0.000103376551354441,0.00115511548803207
"Sigmar1",-0.431301407298137,9.75370961165986,15.0703136388983,0.000103579493895943,0.00115672590968633
"Ccdc90b",-0.516497732576167,9.52497809650079,15.0659652829454,0.000103818385301635,0.00115873573515434
"Tppp",-0.439028284983838,9.73091674153604,15.0623157939868,0.000104019310059819,0.00116031976837006
"Uba2",-0.482527886761562,9.63188013500139,15.0583528084693,0.00010423793780971,0.00116209936789442
"Xylt1",-0.503828360655646,9.57942426033103,15.0543788024219,0.00010445763793222,0.00116349402429091
"Fam53b",-0.486470393004306,9.62353047039387,15.053950193934,0.000104481361074838,0.00116349402429091
"Ergic2",-0.440933466693738,9.72446767744056,15.0503444190949,0.000104681152686036,0.00116505916735913
"Magee1",-0.51298889226181,9.51384424637493,15.0479734595344,0.000104812734171455,0.00116586381799538
"Cnot6l",-0.471130951827367,9.6570528392134,15.0381712087667,0.000105358500135611,0.00117127205407966
"Ramp1",-0.475716819818957,9.64740752154995,15.0336976728113,0.000105608525581928,0.00117338828479898
"Tubb4a",-0.401850736982449,9.84033271667581,15.0222446566183,0.000106251358294022,0.00117986403851509
"Tspan17",-0.472891314017991,9.64485194763838,14.982809822386,0.000108495026029898,0.00120409886111963
"Ggps1",-0.447551806738229,9.71078513528678,14.9805064432611,0.000108627542497347,0.00120488959433324
"Dnajc5",-0.416125517055939,9.79247523435615,14.9793158791624,0.000108696101084363,0.00120497041934897
"Ankrd42",-0.512058028651982,9.54875101927879,14.9769627655995,0.000108831733163798,0.00120579428980239
"Dennd5b",-0.357181642313942,10.0167200764102,14.969906435664,0.000109239478006944,0.0012096303910386
"Ctdspl2",-0.47486008105204,9.64361470193571,14.9663014075074,0.000109448384977193,0.00121126164263449
"Dpp10",-0.430557835249564,9.75106436577112,14.9648735597691,0.000109531238133589,0.00121149681053722
"Ube2k",-0.430331654854809,9.75229401999044,14.9617620677769,0.000109712006184265,0.00121281411670587
"Oprd1",-0.384585438812526,9.45775008632655,14.9606654707841,0.000109775786610499,0.00121283742667532
"Cnrip1",-0.406796863089502,9.82578233721485,14.958585049844,0.000109896890919632,0.00121349368715636
"Micu1",-0.44089401653552,9.72704685417761,14.9523327224682,0.000110261657861906,0.00121683825112921
"Ltbp4",-0.507962626493763,9.56442326314423,14.9467566556137,0.000110587999007462,0.00121975523751023
"Gda",-0.387897562943921,9.87822744318339,14.9381964432694,0.000111090881060717,0.00122461505994398
"Rbmx",-0.458123105957223,9.68184465647534,14.9272891466974,0.00011173498227078,0.00123102530046899
"Zdhhc1",-0.498308223588942,9.58876184811366,14.925075839466,0.000111866141263989,0.00123178025425398
"Rps11",-0.496026121602077,9.59400946771041,14.9201994342108,0.000112155660612421,0.00123427712456847
"Slc9a6",-0.508461869887269,9.56015093188975,14.9165691158051,0.00011237168758136,0.00123596286799498
"Atg16l1",-0.424754966705889,9.76759278522256,14.9148164956426,0.000112476129449299,0.00123606484233468
"Fam114a2",-0.513587346822197,9.52988327046401,14.9143043987382,0.000112506664689265,0.00123606484233468
"Rnf19a",-0.481596222078487,9.62829455603562,14.9110156346304,0.00011270296559787,0.00123753016272904
"Map4k5",-0.419273405538342,9.77991765372222,14.8983708022973,0.000113460931101824,0.00124515774054045
"Cdc37",-0.505501162280073,9.57274454810086,14.8970564198236,0.000113540012550511,0.0012453306674949
"Vcp",-0.436753913499753,9.73325496282546,14.8909229088557,0.000113909776971709,0.00124868989627961
"Yipf4",-0.504917697174531,9.56946707147481,14.8894506256532,0.000113998715182421,0.00124896865335794
"Yipf5",-0.469055447972952,9.65725586408283,14.8770483523178,0.000114750695925668,0.00125650734191213
"Shisa4",-0.392447412168638,9.86563356662793,14.8708232872755,0.000115130017097562,0.00125995933012835
"Fxyd7",-0.403480451565033,9.83328618885919,14.8673087422886,0.000115344731279797,0.00126111947948067
"Slc12a6",-0.439412570226759,9.72238557227944,14.8669890756744,0.000115364280666415,0.00126111947948067
"Spop",-0.454544610905298,9.68308339753074,14.8565093887242,0.000116007021867244,0.00126744116224513
"Sirpa",-0.421199958247243,9.77098386649112,14.8514485559302,0.000116318702799551,0.00127014081580009
"Kat7",-0.513645476564859,9.528958405191,14.8419810852286,0.00011690404004233,0.00127582400192701
"Dusp6",-0.484676021430257,9.6235405887805,14.8375194618238,0.000117180911989075,0.00127813633675937
"Pink1",-0.501678741081226,9.57615246206501,14.8220618162643,0.000118145271617563,0.00128794063837638
"Mir124-2hg",-0.326719012402309,10.1579803845596,14.8119457958016,0.00011878070291966,0.00129415030671359
"Ran",-0.50921046858029,9.5489746922848,14.8023779087387,0.000119384868984088,0.00130001264310137
"Gsk3b",-0.341561799669362,10.0730331161955,14.794250740227,0.000119900489778451,0.00130423737458884
"Slf2",-0.36851440476376,9.95426598068253,14.7939857278704,0.000119917340934123,0.00130423737458884
"Cplx1",-0.496837966460799,9.58834617667445,14.7931295315784,0.000119971799584624,0.00130423737458884
"Dhdds",-0.491901770844567,9.60024840024077,14.7883245286623,0.000120277885618575,0.00130684248540049
"Rbck1",-0.489504873082482,9.6042128134009,14.7846768860811,0.000120510770811056,0.00130864981710117
"Mgat3",-0.511632429490399,9.5235060388455,14.7753024259987,0.000121111371390166,0.00131444604291336
"Sv2b",-0.32925090206755,10.1419821358406,14.7735233165038,0.000121225694663938,0.00131496112038666
"Nav2",-0.308619519314715,10.2784497510892,14.7688901717036,0.000121523924625472,0.00131696170702052
"Coq10b",-0.498112804133867,9.58905250269312,14.7685777603731,0.00012154406072624,0.00131696170702052
"Mrps12",-0.504146388870839,9.57543155294034,14.7620373785827,0.000121966385287363,0.00132073814336678
"Ogfod2",-0.510605579279043,9.54022384545401,14.7611019276152,0.000122026909717148,0.00132073814336678
"Ppp2r2b",-0.385347380315155,9.88330817050778,14.757566951215,0.000122255898659321,0.00132248872554137
"Dctn5",-0.504778913975723,9.56291500240791,14.7548461254389,0.000122432443056062,0.00132317528410925
"Med14",-0.464445325018218,9.66326717754501,14.7545152243367,0.000122453931510162,0.00132317528410925
"Tfcp2",-0.497811169888507,9.57734542516591,14.750168154769,0.000122736579549767,0.00132550113861929
"Pigk",-0.499538374173773,9.57934283924909,14.7388889556217,0.000123473023759205,0.00133272254953267
"Siae",-0.45415860078646,9.68300650020356,14.7192123068029,0.000124768421484285,0.00134551472155546
"Stxbp4",-0.5059458366591,9.56185516213853,14.7188104511654,0.000124795019430344,0.00134551472155546
"Rgs7",-0.306596388395387,10.2885856647825,14.6939532112597,0.00012645141105537,0.00136262654784378
"6030458C11Rik",-0.474687254061634,9.63592387905149,14.6570615221058,0.000128950623597612,0.00138879680376267
"Zbtb18",-0.436377670013017,9.7240835631642,14.6558845901834,0.000129031167745703,0.00138890363704816
"Pnpla6",-0.500914652965913,9.57140094418054,14.6508302225905,0.000129377643078077,0.00139187129582793
"Fcho1",-0.402450849430784,9.82380778924005,14.6465770139048,0.000129669924816502,0.00139425300242828
"Arl8b",-0.485281602911066,9.6075349075874,14.6338961238897,0.000130545310850611,0.00140289840611373
"Scaf11",-0.474195279431166,9.63040600600969,14.5944516096595,0.000133306461544735,0.0014317885705837
"Rab1a",-0.507286436708805,9.54239446541725,14.5720329216488,0.000134901918197095,0.00144813380090834
"Lta4h",-0.504834128756732,9.55608980011537,14.5574197060088,0.000135952223777243,0.0014586123474104
"Atp5h",-0.483714687110167,9.61293261315134,14.5550887683827,0.00013612051655708,0.00145962163501174
"Cops4",-0.504287265612483,9.50895340651185,14.5518819553783,0.000136352390024368,0.00146131122736742
"Kcnk1",-0.506545785614351,9.54291090548706,14.5485391633707,0.000136594518998428,0.0014631088293154
"Lhfpl4",-0.494511015993146,9.579302806352,14.547247162878,0.000136688218620729,0.00146331546401484
"Gnptg",-0.481100492957252,9.61618897631285,14.5460666840717,0.000136773886941334,0.00146343594156054
"Ctr9",-0.475987785194045,9.6260632583334,14.5298764940435,0.000137954291968175,0.00147526324407077
"Arid1b",-0.436874216748563,9.71546458173633,14.5210620013804,0.000138601251528595,0.001481376202479
"Mfsd14a",-0.481073294798379,9.61506932897227,14.513737959545,0.000139141139173434,0.00148633875230025
"Rnf145",-0.489070805370391,9.5942785646397,14.5118778406212,0.000139278593646588,0.00148699936083268
"Grk2",-0.483993123857218,9.60845214471411,14.5099542524492,0.000139420882010311,0.00148771083321474
"Sh3gl1",-0.45105235045994,9.68592647557415,14.5088907246691,0.000139499614282573,0.00148774371718063
"Sppl3",-0.486676862722498,9.59840718018808,14.5048994401836,0.000139795485934027,0.0014900910712079
"Tfdp2",-0.467278568906932,9.64073931477494,14.4927004206826,0.000140703714874694,0.00149895951068566
"Ppib",-0.312978054818277,10.2262702492991,14.4882554695077,0.000141036120605608,0.001501687248419
"Phkg2",-0.462312670043639,9.65679031547366,14.4837689959176,0.000141372433310386,0.0015037488490918
"Cdc27",-0.492818033713149,9.58268879175631,14.4836325823048,0.000141382671716198,0.0015037488490918
"0610010F05Rik",-0.47864260065963,9.61384093412334,14.4789764211365,0.000141732583866126,0.00150665567260067
"Sptb",-0.492522663020469,9.5794304355631,14.4710770349964,0.00014232822122734,0.00151217006950668
"Vapa",-0.465251814763658,9.64959217633585,14.4653226505275,0.000142763705210745,0.00151597787617415
"Mapk8",-0.371104949975006,9.92175943067267,14.45565306046,0.000143498510211423,0.00152295828484503
"Yeats4",-0.50288963715345,9.50752313157207,14.4512294842434,0.000143835932026018,0.00152571598663628
"Dhx33",-0.497721122785765,9.57301780425573,14.4470440356638,0.000144155925436814,0.00152828594589778
"Dmac2",-0.506892144820557,9.53104225286014,14.4390447898988,0.000144769493605924,0.00153386544939852
"Kmt2d",-0.481604344271179,9.6084923103172,14.4381511081051,0.000144838205000155,0.00153386544939852
"Rpl18",-0.476784376357924,9.62191949555221,14.4305151151478,0.000145426644634781,0.00153859654239391
"Alg10b",-0.506563508169773,9.53146859405044,14.430323776256,0.000145441420335111,0.00153859654239391
"Eloc",-0.488344574474468,9.59358582954505,14.4104264757599,0.000146986224169697,0.00155293108789514
"Rps10",-0.478620110895797,9.61241923230406,14.410028309254,0.000147017305403758,0.00155293108789514
"Dpysl4",-0.504378294949151,9.53738862195527,14.409822917196,0.000147033341079058,0.00155293108789514
"Map4",-0.419132044182884,9.7614863897101,14.399766397731,0.000147820646677759,0.00156040839375459
"Eef1a2",-0.390844162560601,9.84387498962414,14.3915606663429,0.000148466201682206,0.00156638214714714
"Srpr",-0.453719735061807,9.67349471304038,14.3760042381708,0.000149697847934973,0.00157800736167734
"Shd",-0.502761450922595,9.54896486663192,14.3756180547399,0.000149728553691137,0.00157800736167734
"Agl",-0.5046405462797,9.53122599586605,14.3708956406239,0.000150104550006865,0.00158112269975094
"Fam135b",-0.345349460919916,10.0328614129674,14.3585772524495,0.000151089814939418,0.00159064898318982
"Map1lc3b",-0.476631119418046,9.61706884048339,14.3563949608247,0.000151265039580557,0.00159164166313068
"Unc5a",-0.486480956885534,9.59766516989738,14.3544737395518,0.000151419471241117,0.00159195066346668
"Igf1r",-0.468447142214266,9.63785861950479,14.3535968533371,0.000151490009891576,0.00159195066346668
"Diras2",-0.448050834411243,9.68526233476183,14.3530097750757,0.000151537254246396,0.00159195066346668
"Rbpj",-0.470043305268033,9.63005071432207,14.3448735506196,0.00015219353596219,0.00159799149932324
"Washc4",-0.466202888739341,9.64409531089897,14.3380301953712,0.000152747748224195,0.00160295475804537
"Pitrm1",-0.503874064345871,9.52522025014167,14.3257913331841,0.000153743990494319,0.00161254896909934
"Dcun1d3",-0.505166608565897,9.52947957702831,14.311917404316,0.000154881242414312,0.00162361114782508
"Mib1",-0.433696446876236,9.71958470186656,14.3067523413354,0.000155306785477544,0.00162720471134863
"Hnrnpa1",-0.478314151166252,9.60867476475528,14.30053305615,0.000155820747306117,0.00163172034958578
"Serp2",-0.487832141489486,9.5848247102816,14.2963205809091,0.000156169838953535,0.00163450561621087
"Vcl",-0.500904725303869,9.54545628016455,14.2949130525025,0.000156286657566632,0.00163485819558797
"Abcc5",-0.280766913993617,10.476497895045,14.2927842664534,0.000156463504574458,0.00163583800157432
"Gpd2",-0.502219554823464,9.51970677445595,14.2865660600027,0.000156981231426977,0.00164037879768487
"Fam91a1",-0.499063860775171,9.55528913939081,14.2817907669778,0.000157379992399399,0.00164367229449101
"Nefm",-0.47327882021446,9.62458419164154,14.2800779099033,0.000157523273004161,0.00164429548136934
"Fjx1",-0.503840293510104,9.53066001506902,14.2706435949079,0.000158314811709604,0.00165168121330561
"Med13",-0.406166105720156,9.79014211691828,14.2677096196769,0.000158561787717498,0.00165338076206379
"Naa15",-0.434793746219659,9.71507732886191,14.2613425593331,0.000159099089258189,0.00165810423389059
"Pcdh1",-0.440861758925707,9.69998520370348,14.2566302762158,0.000159497928305386,0.00166138043329117
"Rabep1",-0.434571729889796,9.71355675662931,14.2484372580291,0.000160193769141369,0.00166745771977313
"Setd3",-0.446946197124387,9.68240865425547,14.2477656446124,0.000160250945305157,0.00166745771977313
"Cbx3",-0.476347538597936,9.61655159057445,14.2416466257691,0.000160772820517483,0.00167200332538171
"Atl2",-0.492235483768759,9.57600256595084,14.239431669715,0.000160962149980817,0.00167308754837355
"Ep300",-0.415118589584095,9.7659530080305,14.2342950284233,0.000161402083130486,0.00167677409764614
"Rbm17",-0.50241006118605,9.52925937889288,14.2281546852067,0.000161929568667575,0.00168088161068376
"Rprd1a",-0.436154235925241,9.71017960334396,14.2270910367907,0.000162021117529022,0.00168088161068376
"Eif5",-0.415572016138291,9.76503606014091,14.2267105788478,0.000162053876429188,0.00168088161068376
"Dnajc27",-0.469142477599082,9.62792591838771,14.2036234559503,0.000164054301948289,0.00170073373859518
"Pip5k1a",-0.4470605812221,9.68123138535583,14.2018660880086,0.000164207586998007,0.00170142592513319
"Psip1",-0.348745308619628,10.0072997821432,14.2003395926433,0.000164340851423555,0.0017019100495501
"Coq9",-0.501284958703484,9.52990933283139,14.1941548093793,0.000164881904187473,0.00170661448828992
"Selenok",-0.438516476356973,9.70623290172331,14.1908257350742,0.000165173878204536,0.00170865433763003
"Klf13",-0.485055925860689,9.58483286895725,14.1899274773207,0.000165252748407013,0.00170865433763003
"Pla2g4e",-0.46281093287395,9.63747303607615,14.1425625114367,0.000169465740450479,0.00175129440446617
"Mapkbp1",-0.487450097748878,9.58119752626622,14.1338060094349,0.00017025637646896,0.00175854091367572
"Ccdc47",-0.440499245956548,9.69486065833315,14.1304807044687,0.000170557594974005,0.00176072738202561
"D10Wsu102e",-0.340871862920466,10.0426228344553,14.1154182739463,0.000171928742205294,0.00177395102004686
"Rpl13",-0.373845522495197,9.89674994395479,14.1091838060306,0.000172499515326433,0.00177890690530133
"Snap47",-0.432823651373561,9.71098872017471,14.105642203311,0.000172824602977572,0.00178050600565444
"Agpat1",-0.499449539947445,9.53486148390879,14.1055219318463,0.000172835653655767,0.00178050600565444
"Stxbp6",-0.454662087397799,9.66140488659404,14.0882370556877,0.000174431231216992,0.0017960024047714
"Psmc4",-0.459652214956765,9.64823462549158,14.0868993626797,0.000174555331264572,0.00179633968846106
"Yaf2",-0.499052524516386,9.54273692903023,14.080794053521,0.000175122861262624,0.0018012375468571
"Selenof",-0.48782100033807,9.5818455276063,14.0768345206812,0.00017549191990411,0.00180408996175339
"Etl4",-0.344191587761045,10.0216995514888,14.0754411697217,0.000175621977087711,0.00180448369979464
"Arhgdia",-0.493281916604813,9.56633049541776,14.0699168581613,0.000176138579676221,0.00180884663598567
"Pttg1",-0.496917659772465,9.51011719781359,14.0568119831178,0.000177370204550581,0.00182054407238608
"Atg13",-0.428647561079739,9.72282248862064,14.0473011579523,0.000178269481536099,0.00182881983510116
"Zfp788",-0.492514575239335,9.5657513556554,14.0440668324717,0.000178576341952024,0.00183061592357225
"Tbc1d20",-0.495457905425766,9.55758759143296,14.0434941522335,0.000178630731075722,0.00183061592357225
"Cd164",-0.477122494719078,9.48813069813542,14.0352081590742,0.00017941954598253,0.00183774207879815
"Nap1l1",-0.36109124725162,9.94536355139159,14.0315452034233,0.000179769371655048,0.00184029180993724
"Zcrb1",-0.455493069687393,9.65621425880236,14.0306430919277,0.000179855631989188,0.00184029180993724
"Lztr1",-0.417473313769374,9.75063522243838,14.0197297861155,0.00018090247643748,0.00184908674894512
"Asic1",-0.479829699344776,9.59424738961399,14.0197219617615,0.000180903229175755,0.00184908674894512
"Tubb3",-0.446681428664674,9.67667396975827,14.01421995715,0.000181433328825576,0.00185354173749807
"Mier1",-0.414566197793108,9.75671589097441,14.0102014425917,0.000181821487658841,0.00185654277066395
"Tmod1",-0.470574026704206,9.61691759239564,13.9995291151686,0.000182856421243303,0.00186614134933617
"Nemf",-0.442015492151432,9.68629017005674,13.9961182379657,0.000183188435827538,0.00186856005134044
"Eif5a",-0.475792699092827,9.60492693700479,13.9918625864937,0.00018360353227812,0.00187182325856999
"Arhgef12",-0.411356731277571,9.7650178895625,13.986411614897,0.000184136604623194,0.00187628521581333
"H1f0",-0.494226892018972,9.51068866160675,13.9843523488983,0.00018433839398156,0.00187736864631867
"Nf1",-0.400184830591128,9.80438097371851,13.9805661506729,0.000184709988466365,0.00188017941675959
"Plk2",-0.344596055262247,10.0255160160567,13.9782407524742,0.000184938587408706,0.00188153246765629
"Senp1",-0.492072810893593,9.56141395178187,13.9739439191284,0.000185361738925263,0.00188486243935069
"Trir",-0.470722850270436,9.61809674205629,13.9704528379382,0.000185706258084958,0.00188640858011645
"Mcrip1",-0.495618135427884,9.54421866324809,13.9704074149853,0.000185710744920836,0.00188640858011645
"Rnf165",-0.385991479175819,9.84698731108185,13.9691092107907,0.000185839026459967,0.00188640858011645
"Nsg1",-0.464091876343115,9.63293443476693,13.9685179694766,0.000185897479317893,0.00188640858011645
"Gucy1b1",-0.443481372507152,9.68185972251913,13.9600289288466,0.000186738790055931,0.00189395210675311
"Phlpp2",-0.421991682339875,9.73276431399526,13.9590759629023,0.000186833473360167,0.00189395210675311
"Fam206a",-0.465314337426091,9.63340749963863,13.9576156417772,0.00018697865951016,0.00189444735596435
"Strn3",-0.406019569631219,9.78061986383448,13.9507413056666,0.000187663639025816,0.00190040840632425
"Rufy2",-0.362014371767883,9.93320217916144,13.9428179946722,0.000188456277970353,0.00190745299154141
"Zfp644",-0.403364086454408,9.78759216702425,13.9404460203259,0.000188694222842849,0.00190887890248327
"Atp5d",-0.439601214433736,9.69072032059351,13.9244519550906,0.000190306589029808,0.00192420019530087
"Acvr1c",-0.495910298027012,9.53343454988872,13.9214705274896,0.000190608678754658,0.00192626427358125
"Mest",-0.41751268063319,9.74889939331776,13.9187442731402,0.000190885336139576,0.00192792183187868
"Zfhx2",-0.403114299881691,9.78858378176764,13.9179229263835,0.000190968764797095,0.00192792183187868
"Lrrc49",-0.413536919106118,9.75635884438256,13.9083198211636,0.000191946934102303,0.00193672854136563
"Eif2ak1",-0.492344604592834,9.55959489483714,13.907427627437,0.000192038068527559,0.00193672854136563
"Prkar1a",-0.38673465068858,9.84352989085091,13.8962322035185,0.000193185353408519,0.00194730044086721
"Clns1a",-0.495192202559096,9.54664131182487,13.8946237364995,0.00019335075223752,0.00194796920773723
"Stau1",-0.486258525359941,9.58092571331642,13.8684897475216,0.000196058190233485,0.00197423470001624
"Calb1",-0.448910435066119,9.66215772365125,13.866618347428,0.000196253523268176,0.00197519027051789
"Tra2a",-0.295354960690552,10.3163620747887,13.8636353385641,0.000196565289226906,0.00197704580112977
"Cntn2",-0.484164659987166,9.57638266824838,13.8629312425854,0.000196638949812358,0.00197704580112977
"Atp5c1",-0.475981284559379,9.6014641592234,13.8594031304925,0.000197008470190882,0.00197974888848946
"Hspa4l",-0.400371314761603,9.79544388387692,13.8484155075553,0.000198163757735971,0.00199034139920102
"Slitrk5",-0.436823784679677,9.69029721536672,13.8411470887788,0.000198931739971579,0.0019970350169888
"Lars",-0.451906426850304,9.65665055305692,13.8392989070312,0.000199127496826387,0.00199798028193252
"Ralgapa1",-0.333536665256365,10.061254565928,13.831522082268,0.000199953335953647,0.002005243398707
"Rab18",-0.488538575126155,9.56358253966971,13.8280262351124,0.000200325691408667,0.0020079536428353
"Ogdh",-0.440320698474001,9.68080266968919,13.8127560789771,0.000201960379095973,0.00202330759821773
"Lmbrd2",-0.443595536600491,9.67533228453829,13.8091276091327,0.00020235078294287,0.00202572421720778
"Gigyf2",-0.384560028689241,9.84086995581316,13.8086000248529,0.000202407611451912,0.00202572421720778
"Usp24",-0.437218357902699,9.69100877497053,13.8074237868748,0.000202534367300185,0.00202596178399056
"Ndufa5",-0.488316868005743,9.56750000804777,13.8035017068944,0.000202957603652315,0.00202916331135049
"Senp2",-0.402112179537935,9.78071047107895,13.8000397770393,0.000203331924961692,0.00203187278267105
"0610012G03Rik",-0.476820766261345,9.59890546162774,13.7977857824924,0.000203576011979023,0.00203327874635828
"Otud7a",-0.435785249645345,9.69595285290361,13.786845022581,0.000204764996925637,0.00204411595408101
"Srgap3",-0.357747721669339,9.94021347652793,13.7843504857274,0.00020503706820869,0.00204579349740847
"Cs",-0.479149687982671,9.59159385767211,13.7804673457546,0.000205461314989249,0.00204898692727108
"Gba2",-0.439620026078927,9.68269536683403,13.7719272798897,0.000206397461352632,0.00205727951087727
"Slc2a13",-0.363393774476381,9.92272235897312,13.7672925524839,0.000206907309392217,0.00206131669022662
"Ttpal",-0.485060300303049,9.57055767803477,13.7635912226967,0.000207315389208542,0.00206433642743048
"Ankrd33b",-0.372695931262795,9.8899626129394,13.7574119787071,0.000207998472277469,0.00206863133009816
"Fbxw11",-0.477293154344231,9.585856275131,13.7570487698321,0.000208038693604439,0.00206863133009816
"Abracl",-0.496684936097758,9.52885566284312,13.7568358241973,0.000208062278599316,0.00206863133009816
"Slc7a1",-0.4896678446147,9.55259595515491,13.7376408889575,0.000210199335282884,0.0020888227022098
"Ankrd13d",-0.472555128513735,9.60120143076547,13.7224993617187,0.000211900701203072,0.00210422078550677
"Sbf2",-0.380645989831653,9.85361380862588,13.7219485963655,0.000211962848372263,0.00210422078550677
"Kdm6a",-0.450862618067591,9.64907899493979,13.7149431207207,0.000212754935263918,0.00211101844445016
"Zfp955b",-0.491027694481537,9.54957119683822,13.7060031587371,0.000213770081298107,0.00211882699602113
