"","logFC","logCPM","LR","PValue","FDR"
"Zfp385b",-0.406718319671811,9.97357708291334,10.9557382593955,0.000933141864786515,0.0135034348144898
"Pex13",-0.454850912522175,9.81042632451163,10.9452230044345,0.000938452509286658,0.0135525843290769
"Tmem128",-0.509636950912499,9.65915443749151,10.9451476037696,0.00093849069992276,0.0135525843290769
"Hist3h2ba",-0.474546342298048,9.75872299452002,10.9442005935626,0.000938970496924729,0.0135525843290769
"Rchy1",-0.466187786938435,9.77993754627039,10.9425760206644,0.000939794154698551,0.0135525843290769
"Slc35e2",-0.452093851207686,9.81901647646222,10.9408992738037,0.000940645030735931,0.0135525843290769
"Ap1s2",-0.521684998035488,9.62959933602785,10.9408439437715,0.00094067312159005,0.0135525843290769
"Cdc23",-0.468342753187225,9.77025044218036,10.9306553760866,0.000945860305209228,0.0136105584606831
"Ankrd44",-0.425204936622035,9.90822755647355,10.9292871665637,0.000946559084570518,0.0136105584606831
"Exosc8",-0.517663643026834,9.64926077794566,10.9288679118997,0.000946773313038464,0.0136105584606831
"Josd2",-0.459064456929047,9.79823535748055,10.9247259161627,0.000948892403853932,0.0136310577167213
"Srsf7",-0.329579686781861,10.4235422588506,10.9007231756524,0.0009612672390152,0.0137987456368415
"Bcap29",-0.515039853639923,9.63179965221791,10.8971811614742,0.000963107123951485,0.0138066156807783
"Capn2",-0.516518790239917,9.63142673110469,10.8969648467332,0.000963219603072705,0.0138066156807783
"Mboat7",-0.483893908393796,9.74075794351842,10.8924270312115,0.000965582236224567,0.0138304007702785
"Ensa",-0.40782358995326,9.95964235350936,10.8855878591805,0.0009691541566801,0.0138714597127153
"Mtmr6",-0.503155151704582,9.66785848042649,10.8826097818277,0.000970713701358353,0.0138836768370279
"Agl",-0.517475343408251,9.63936925031085,10.8799714340043,0.00097209745799072,0.0138933638145679
"Dpy19l4",-0.517198408034213,9.64116463532815,10.874914155264,0.000974755470383224,0.0139212353526191
"Arid2",-0.512731696834653,9.66023296718965,10.870848299834,0.000976897737427572,0.0139417060263067
"Dip2b",-0.467093524727598,9.77154616042973,10.8668146543226,0.000979027737843275,0.0139520949260971
"Shisa4",-0.47542628182143,9.76032554276186,10.8667827675238,0.00097904459463104,0.0139520949260971
"Arid4a",-0.46404709314737,9.78782144200446,10.8627852490275,0.00098116018809061,0.0139543775674143
"Slc25a12",-0.422566269281046,9.90017229261916,10.8625639261514,0.000981277453026501,0.0139543775674143
"Tiam1",-0.474122236626229,9.75568180983244,10.8624581957245,0.00098133347786708,0.0139543775674143
"Selenow",-0.387292170491783,10.0473467830643,10.8494825542331,0.000988233674794859,0.0140335956481615
"Rpl15",-0.455989061542091,9.79507007483509,10.8492989991928,0.000988331636972623,0.0140335956481615
"Ankrd55",-0.479946308716708,9.74080675430261,10.8477383334697,0.000989164951310177,0.0140352943235685
"Opa1",-0.451434789805088,9.8162243441994,10.8405622302811,0.000993005771224575,0.0140796333791655
"Ogdh",-0.452315360762024,9.81337119550851,10.8373424357223,0.000994733979329616,0.0140939758195218
"Sptbn1",-0.354371625027793,10.221504527568,10.8351230348127,0.000995927001871673,0.0141007202439225
"Smarcc2",-0.448361709338739,9.82072458369785,10.8228087234233,0.00100257280499849,0.0141846020022304
"Glud1",-0.454549958788987,9.80384577223003,10.8195763366869,0.00100432468266183,0.0141991726881578
"Ndufa6",-0.429532886302136,9.87826114352771,10.8168527349457,0.00100580321380337,0.0142098606340927
"Setbp1",-0.501036228436605,9.68621920992505,10.8078225349196,0.00101072110365839,0.0142514334177486
"Myo9a",-0.380346545578942,10.0741613787649,10.807564241295,0.00101086212876768,0.0142514334177486
"Sgip1",-0.333758414327773,10.3659481240842,10.8074585470423,0.0010109198422536,0.0142514334177486
"Lnpep",-0.398534934358247,9.99174629771332,10.8029682784115,0.00101337479730439,0.0142758085700488
"Cntn3",-0.482975431203205,9.73207040250957,10.7990463671406,0.00101552394787856,0.014291125192845
"Tia1",-0.305545594994675,10.6549650377472,10.7983328526141,0.00101591543880796,0.014291125192845
"Leprotl1",-0.515600800102896,9.62979418655846,10.7921242602094,0.00101932841618036,0.0143288867995732
"Btf3",-0.502129814928347,9.6857818092459,10.7889903873085,0.00102105556519567,0.0143327142932378
"Mettl3",-0.50279151179945,9.6809011705203,10.7879907441698,0.00102160711375851,0.0143327142932378
"A830010M20Rik",-0.453117385550278,9.81412644558061,10.7876646193814,0.00102178711680664,0.0143327142932378
"Lypla2",-0.485657244387854,9.71659714104153,10.7739744239501,0.00102937236225512,0.0144288217221021
"Ankrd13c",-0.49141626949417,9.70790352671286,10.7691833608629,0.00103204034957198,0.0144559156087482
"Xpr1",-0.452405768668736,9.81154362317269,10.7648110588534,0.00103448124562641,0.0144797922964334
"Tmem181a",-0.381110070966996,10.0622466064061,10.7603125408656,0.00103699869768415,0.0145007991610725
"Rpl37a",-0.456843812202303,9.79248045371008,10.7594952222266,0.00103745674868448,0.0145007991610725
"Chd8",-0.427964197228012,9.88304610410687,10.7515437615518,0.00104192369002477,0.014552891539792
"Eef1a2",-0.435311200108026,9.84951554959484,10.7437264338126,0.00104633424212135,0.0146041229280046
"Cdc42se2",-0.510401729263304,9.65083222389392,10.7353037662472,0.0010511074649067,0.0146603400034434
"Atxn1",-0.404975269252654,9.9550509753513,10.7321724945012,0.00105288760327535,0.0146747608830709
"Gcc2",-0.440781678382413,9.83668983578012,10.730439506375,0.0010538741232661,0.0146769157263726
"Ube4b",-0.465656574757101,9.76561268890993,10.7292797852173,0.00105453482769065,0.0146769157263726
"Polr2b",-0.515557669935708,9.61270531126558,10.7263488355101,0.00105620648625062,0.0146820737142775
"Rpl27",-0.490068622073252,9.70895513281127,10.7260123496178,0.00105639857142798,0.0146820737142775
"Kpnb1",-0.436371980223498,9.85167464417944,10.7212778860894,0.00105910502011327,0.0147092933090026
"Rtl8b",-0.500378411568235,9.67233398507188,10.7066111946803,0.00106753380959202,0.0148158926601528
"Nefh",-0.507352954922419,9.59376515427125,10.7022429338879,0.00107005729159882,0.0148232363643163
"Add2",-0.438474062440383,9.84523308944001,10.6991229957964,0.00107186332827282,0.0148232363643163
"Dmxl1",-0.373794654005521,10.0973535513247,10.6984548160412,0.00107225051778008,0.0148232363643163
"St8sia3",-0.457376966626833,9.78207755783145,10.6982985712207,0.00107234107722902,0.0148232363643163
"Fkbp4",-0.50306166717059,9.67590300906804,10.697119467237,0.00107302473505823,0.0148232363643163
"Gnl3",-0.426102481772421,9.88198221169749,10.6966187859114,0.00107331516908873,0.0148232363643163
"Rps6kb2",-0.448855686678899,9.81519536773947,10.6965773758926,0.00107333919367367,0.0148232363643163
"Grid2",-0.399741493837144,9.97723759010505,10.691321217286,0.00107639304601405,0.0148549793985349
"1190002N15Rik",-0.512196872311016,9.61427067610077,10.6812351322573,0.00108227774415107,0.0149257181742461
"Herc3",-0.4394294012567,9.84629371548193,10.6777869761515,0.00108429701699738,0.0149430869910795
"Smarca2",-0.402873673502581,9.95448777559924,10.670757548014,0.00108842532815902,0.0149894765431199
"Nudcd3",-0.425527540408234,9.87707061382618,10.6690202414246,0.00108944807857767,0.0149930622206497
"Skil",-0.510473539252243,9.63896325603041,10.6558580929524,0.0010972282698226,0.0150895671038784
"Atp5j",-0.433114542821897,9.8553681697049,10.6545660169102,0.0010979950435091,0.0150895671038784
"Ncoa7",-0.39619808893477,9.99359594785754,10.6486761617898,0.00110149721076173,0.0151271258008661
"Rbsn",-0.514307841143004,9.6090085441536,10.6366690919387,0.00110867177529169,0.0152150307975481
"Srcap",-0.450031374955465,9.80751690699761,10.6342911487901,0.00111009826239582,0.0152239835622567
"Ttc39c",-0.505817569249806,9.6598815042783,10.6312421121183,0.00111193004397023,0.015238478219316
"Chic2",-0.468046579138651,9.75888247037719,10.622760152207,0.0011170418849805,0.0152978730571216
"Snap25",-0.279986266592495,11.0058000310136,10.6212357222877,0.00111796313368606,0.015299835064071
"Pik3c2a",-0.473397900737625,9.75070234799536,10.6135323408781,0.00112263023664232,0.0153530224157218
"Rictor",-0.414660965637538,9.92584569580099,10.6043867072433,0.00112819672928461,0.0154184272954212
"Dusp3",-0.467580781518854,9.76025126478582,10.6027370438935,0.00112920376602067,0.0154214730990018
"Glul",-0.501680279117081,9.66857121941807,10.5991348091145,0.00113140591176977,0.0154408248860959
"Ptpro",-0.513354842880698,9.6342548321731,10.5945965179965,0.00113418648075467,0.0154680383706805
"Lyst",-0.455573917477897,9.79226032354551,10.5895747505596,0.00113727132959161,0.0154993610310107
"Nbr1",-0.464099044155422,9.76717545265976,10.5882099498918,0.00113811118645796,0.0155000655075362
"Pabpc1",-0.482595416155752,9.72006413946995,10.5821901040799,0.00114182311081493,0.0155316187254833
"Rpl18",-0.470764916805296,9.75338522125606,10.5818914884037,0.00114200756010622,0.0155316187254833
"Trrap",-0.41811736672026,9.89676856113014,10.5767609973882,0.00114518128027838,0.0155640186993467
"Ccnt1",-0.449955104067079,9.80471672839764,10.5594347530267,0.00115596539361507,0.0156997344135594
"Chd5",-0.422777364924162,9.87960373763515,10.5503293225236,0.00116167387778413,0.0157663757629418
"Arhgef2",-0.46685883583494,9.75723129706174,10.5388068891583,0.00116893856185872,0.015854031556906
"Zranb2",-0.289026287850059,10.8209653470096,10.528152325324,0.00117569696980399,0.0159347047609684
"Cttnbp2",-0.347447384824361,10.2325084639135,10.5233920984663,0.00117872924394716,0.0159647998012843
"Frs2",-0.484854679409269,9.71314173926904,10.5146695829063,0.00118430605395237,0.0160292930881123
"Caln1",-0.469742703343863,9.56680097942898,10.511846497099,0.00118611672913691,0.0160427590063319
"Zdhhc6",-0.507131790128788,9.64522221024971,10.5088844052465,0.00118801957174783,0.016057452163569
"Cbx5",-0.438520124761871,9.82760020801731,10.497261546219,0.00119551596343819,0.016147318180222
"Lrp1",-0.419742939453076,9.88767791034862,10.496033950296,0.00119631051503018,0.016147318180222
"Ctsd",-0.469649562567009,9.74181882881343,10.4935694580508,0.00119790725134359,0.0161574184077355
"Ccnl1",-0.418791234772262,9.89602051933714,10.4923440430559,0.00119870199618052,0.0161574184077355
"2510009E07Rik",-0.507499127797377,9.62448951188983,10.4806785026262,0.00120629446775619,0.0162285579691943
"Lamp1",-0.448752607232226,9.79784354195172,10.4805046197206,0.00120640800608968,0.0162285579691943
"Gabrb3",-0.382439545372981,10.0301512777711,10.4804320526099,0.0012064553926046,0.0162285579691943
"Cemip",-0.493275490445941,9.68061387564497,10.4783653883487,0.00120780572074186,0.0162356167492203
"Rusc1",-0.460279576869078,9.76016421656899,10.4743428222916,0.00121043839341648,0.0162598916973555
"Rpl22",-0.502280716132184,9.66448580433069,10.4722701593504,0.00121179716750782,0.0162670328301767
"Man2b1",-0.486264201188525,9.70085448504408,10.4679472086039,0.00121463612995683,0.0162940205537047
"Dzip3",-0.366839021110074,10.1155449718511,10.4649581607574,0.00121660302824231,0.0163092809498386
"Hacd2",-0.494134858184166,9.58344153227385,10.4559032258857,0.00122258118641219,0.0163782572288707
"Dync2h1",-0.46232383107659,9.77268382480864,10.4510262456276,0.00122581332548617,0.0164103777120565
"P4htm",-0.45944052385447,9.7697833502275,10.44558535393,0.00122942939354442,0.0164329330552527
"Tecpr2",-0.510929508090684,9.61929262656973,10.4454511841766,0.00122951870028073,0.0164329330552527
"Fam32a",-0.507622909751479,9.62223672283156,10.442706566353,0.00123134702782947,0.0164329330552527
"Nr3c1",-0.465227287758121,9.74767617084757,10.4424578269152,0.00123151286155253,0.0164329330552527
"Polr2m",-0.492721595597541,9.67547565770261,10.4422129263235,0.00123167615801091,0.0164329330552527
"Dscaml1",-0.469297911525011,9.73950678354706,10.4355707613017,0.00123611343162156,0.0164809537262845
"Yme1l1",-0.421411303354038,9.87719807636562,10.4335643313415,0.00123745699856962,0.0164876892505895
"Abcd2",-0.502170201547748,9.64533932358091,10.4273222996515,0.0012416463122356,0.0165323062805859
"Sec23ip",-0.506750218508612,9.62286544573659,10.4249525179696,0.00124324053769577,0.0165423331626015
"Lin7a",-0.478664040225701,9.57108014840253,10.4212520156095,0.00124573412413842,0.0165643051286721
"Atp5g2",-0.498568508173225,9.67077453722409,10.4175873312054,0.00124820856295605,0.0165859929723606
"Zdhhc3",-0.493212444606788,9.67386339185069,10.411892628707,0.00125206356859595,0.0166133516155486
"Tmem222",-0.497707773357053,9.67674632976357,10.409952172724,0.00125337990290982,0.0166133516155486
"Luc7l2",-0.270070155024344,11.1537277083044,10.4098710471684,0.00125343496600812,0.0166133516155486
"5730455P16Rik",-0.505705461223729,9.63362769466491,10.4093288167328,0.00125380306195418,0.0166133516155486
"Hmgn3",-0.357848084052762,10.1551710889396,10.4083153341614,0.00125449136322026,0.0166133516155486
"Naca",-0.472889718889575,9.72310949544879,10.4031038676547,0.00125803674644852,0.0166490919620838
"Kras",-0.448403128942119,9.79623916335553,10.3909899415232,0.00126631713556602,0.0167474060444125
"Mex3b",-0.486744550801483,9.57920687803105,10.3853145739677,0.00127021544655559,0.0167876726962112
"Baz2a",-0.463599662655983,9.75406455321612,10.3812181700468,0.00127303674019079,0.0168124341058647
"Atp11b",-0.353998912874255,10.1739911306584,10.380113294376,0.00127379878052163,0.0168124341058647
"Gabrd",-0.488202890278371,9.68443976833974,10.3746926853399,0.0012775441058208,0.0168505582730194
"Srpr",-0.445415028965415,9.80895168576369,10.3732577895536,0.00127853739964086,0.0168523569043814
"Syngr3",-0.410892501479037,9.91362558672265,10.3683082711656,0.00128196966176193,0.0168862795500402
"Gnaq",-0.456793660838875,9.77736001658021,10.3620862253363,0.00128629759662005,0.0169319468106626
"Dab1",-0.424324961804292,9.86914574431948,10.3570427008035,0.00128981662488237,0.0169669122039711
"Kdm2a",-0.456063902609524,9.77420170065808,10.3489920356135,0.00129545403409921,0.0170296784990608
"3110035E14Rik",-0.482489729328396,9.57708740523881,10.3432594558348,0.00129948341959056,0.0170700205353503
"Nagk",-0.4470905353845,9.7959973720408,10.3421583050116,0.00130025886107774,0.0170700205353503
"Mast2",-0.437080573349742,9.82252889725226,10.3334949573526,0.00130637603841348,0.0171292526278885
"Guf1",-0.400630879378248,9.94430270295585,10.3333018687645,0.00130651270933757,0.0171292526278885
"Srsf1",-0.339477337453397,10.2710101881963,10.3282332284352,0.00131010554801791,0.0171649138623053
"Zfp799",-0.441118006004713,9.80953163095286,10.3248112513928,0.00131253682459865,0.0171709326177107
"Tbca",-0.504477067935428,9.60086173834074,10.3235893916569,0.00131340604838358,0.0171709326177107
"Adgrb2",-0.501504737883657,9.65388494692059,10.3231205924736,0.0013137397039915,0.0171709326177107
"Wsb2",-0.504095363681572,9.63227662082314,10.3226742747774,0.00131405743870917,0.0171709326177107
"Rab12",-0.501450812188036,9.64249742984087,10.3175496447756,0.00131771125479136,0.0172015532684689
"Dpp6",-0.345586115649597,10.2195138876801,10.3169350490177,0.00131815014622102,0.0172015532684689
"Atp5h",-0.446168999374399,9.79239871976589,10.3074208429938,0.00132496328020082,0.0172691370349461
"Apc2",-0.479944382513183,9.71140852674245,10.3072508805628,0.001325085314031,0.0172691370349461
"Fam120b",-0.378978909600855,10.0363970719565,10.3047266508095,0.00132689906277398,0.017281322495704
"Sltm",-0.367438738956326,10.0963634494672,10.3027788440454,0.00132830034870463,0.0172881235325118
"Kcnf1",-0.502268938255136,9.64358674122197,10.2952581475862,0.00133372494058157,0.0173472451597072
"Egr1",-0.490068878267833,9.68387149368348,10.2879292955708,0.00133903273162269,0.0173938722737813
"Arhgef9",-0.401447413414469,9.93988369260373,10.2878658885808,0.00133907874618656,0.0173938722737813
"Blzf1",-0.504147430008522,9.63104692879974,10.2838515505049,0.0013419952193229,0.0174202494938641
"Prkar1b",-0.418825755933158,9.86863137936451,10.2798958963191,0.0013448753475663,0.0174378296753411
"Cirbp",-0.444390819622074,9.79791867390668,10.2795562542514,0.00134512293387026,0.0174378296753411
"Rpl36al",-0.472990629173592,9.72244247723624,10.276322064972,0.00134748284910777,0.017456915487848
"Clcn6",-0.495058193834173,9.67113161662398,10.2731688027829,0.00134978774888673,0.017475263903625
"Arfgef3",-0.373136217423534,10.065338890015,10.2701561587528,0.00135199359086465,0.0174923065512791
"Sec14l1",-0.474135902562293,9.71980858085643,10.2665699259782,0.00135462416957534,0.0175094809679891
"Pdia3",-0.424381987239676,9.86309537080036,10.2659196711742,0.00135510170005488,0.0175094809679891
"Aifm3",-0.49900271689179,9.64060231337505,10.2565332617575,0.00136201385388014,0.0175872386411075
"Hdhd5",-0.492096390767871,9.67773148211036,10.2470828903724,0.00136900917030525,0.0176659674168131
"Sept4",-0.476311400733149,9.70607235012961,10.2433552239293,0.00137177844164704,0.0176900949727415
"Pgm2l1",-0.462750351699766,9.74530031889434,10.2401941615788,0.00137413122781093,0.0177088235426801
"Elovl6",-0.44996103207373,9.77919557459048,10.2360316564352,0.00137723562310769,0.0177372074420667
"Ggnbp2",-0.383014286973359,10.0072975053753,10.2332744957099,0.00137929582105856,0.0177489446307682
"Apba2",-0.400820202165894,9.93754106211438,10.2323971865324,0.00137995201568416,0.0177489446307682
"St6gal1",-0.356123316433257,9.54305036682246,10.2304785854016,0.00138138815951956,0.017755803624256
"Ubap2l",-0.382023186324563,10.0175075739099,10.2279406320376,0.00138329023635432,0.0177686386597936
"Bscl2",-0.425063553369387,9.85481861772963,10.2255736208414,0.00138506658964202,0.017775665770932
"Mtx1",-0.499535150262449,9.6509169367675,10.2239129561114,0.00138631423467525,0.017775665770932
"Nbdy",-0.477227848056855,9.71619208981776,10.223600734088,0.0013865489317914,0.017775665770932
"Pde4d",-0.465879439701723,9.74432121071134,10.2203480120696,0.00138899639486383,0.0177954417598646
"2610507B11Rik",-0.459538730978171,9.75729965211767,10.2168930264729,0.00139160083863332,0.017817201883179
"Mydgf",-0.502962194617473,9.6289873721339,10.2139240433785,0.00139384287261623,0.0178297413805021
"Syncrip",-0.46564021092522,9.7438291735087,10.2131956441117,0.00139439348333226,0.0178297413805021
"Tpp2",-0.419866225451098,9.86970397519863,10.2091441839458,0.00139746007961463,0.0178573423818722
"Atxn7l3",-0.492630084710072,9.6686741105715,10.2036969449467,0.00140159392153681,0.0178985364032096
"Cycs",-0.449517501345031,9.78185542268083,10.1936865321345,0.00140922300917113,0.0179812543924783
"Ganab",-0.500158181349008,9.64922197505797,10.1928008209229,0.00140990004440158,0.0179812543924783
"Pcmt1",-0.426651721502863,9.84982350586121,10.1892456859867,0.00141262089532208,0.0180042790197045
"Podxl2",-0.342705257221159,10.2251230425219,10.1878821369471,0.0014136658701002,0.0180059281097089
"Dcaf17",-0.442343389334025,9.80212553198396,10.1826164243045,0.00141770867481806,0.0180457338504673
"Tmem64",-0.499399369901121,9.59790920577701,10.1784875740435,0.00142088682819186,0.0180744892388235
"Acot7",-0.464640542977999,9.74339989375972,10.1767365298791,0.00142223685956123,0.0180799677311772
"Fastk",-0.444045962604157,9.78608061834591,10.1741215453786,0.00142425539564253,0.0180939319190608
"Zfp827",-0.499355571607888,9.62881983468423,10.1703763355753,0.00142715141868768,0.0181190185925836
"Ybx1",-0.427724865410933,9.84074494277915,10.168733635219,0.00142842353450004,0.0181234691803083
"Oxct1",-0.421182342366956,9.86196997748381,10.1640732034641,0.00143203885011134,0.0181576247751707
"Otud4",-0.463798695826073,9.7448940341294,10.1517360272244,0.00144165416812443,0.0182615877082947
"Ubr2",-0.415146902743511,9.88534513195819,10.1511720523372,0.00144209527666946,0.0182615877082947
"Srr",-0.498789565326973,9.59638018428275,10.1473422568441,0.00144509433846071,0.018287789742708
"Pink1",-0.486771455831314,9.67790009180147,10.1423639283311,0.00144900224361636,0.0183254521691057
"Nae1",-0.416521115549901,9.87558128453811,10.1386799190938,0.00145190101749988,0.0183503119602523
"Prrc2a",-0.44974357235527,9.78175825773994,10.135814209715,0.00145415996953699,0.0183566723338489
"Phactr1",-0.396582683888517,9.94923254090415,10.1356733430227,0.0014542711022138,0.0183566723338489
"Pi4kb",-0.499422138645008,9.63699961772633,10.1291532622731,0.00145942435248823,0.0184099033457559
"Qdpr",-0.497724775989118,9.59592987860395,10.1262242627694,0.00146174534941983,0.0184273615651862
"Lrig2",-0.44971861715097,9.77633522520286,10.123376929289,0.0014640052154379,0.0184440272689313
"Rab1a",-0.492091004525843,9.6500976347154,10.1213711276577,0.00146559929974277,0.0184522892629586
"Med20",-0.497259012665238,9.64005410253671,10.1197916778355,0.00146685578342637,0.0184562929218573
"Rap2a",-0.499441495267239,9.61501417044465,10.1144049214524,0.00147114926491515,0.018498479184029
"Habp4",-0.409261246389908,9.89290777543679,10.1046352129798,0.00147896864891028,0.0185561024083522
"Fbxw2",-0.420404609799454,9.86638214708612,10.1045165513037,0.00147906388043235,0.0185561024083522
"Clcn5",-0.496739669454152,9.64878504607122,10.1041010077461,0.00147939742244307,0.0185561024083522
"Tpd52",-0.49260682353197,9.66585597348107,10.103965530015,0.00147950618205513,0.0185561024083522
"Tnrc6c",-0.417675179643113,9.87306390313686,10.0949854861462,0.00148673331959832,0.0186348613532317
"Pde4a",-0.39875299379564,9.94063680271953,10.0856446235405,0.0014942887828346,0.0187176326135193
"Tm9sf2",-0.481716608611794,9.69843702541894,10.0806840538007,0.0014983169920923,0.0187558280852656
"D17Wsu92e",-0.486056078148644,9.67724742529081,10.0795425666739,0.00149924548713706,0.0187558280852656
"Col19a1",-0.346058441512489,10.1927636274086,10.0782880232778,0.00150026661521341,0.0187566708549186
"C230004F18Rik",-0.279155905720794,10.8760585079958,10.0751807443329,0.00150279879995189,0.0187763921218894
"Rrp1",-0.439296134238688,9.80429188367688,10.062509300678,0.00151316991161879,0.0188939679250128
"Epha4",-0.488229861740307,9.67949290082506,10.0595711854254,0.00151558498520797,0.018912115684708
"Prkaca",-0.478930957079398,9.69211284067003,10.0537524753034,0.00152037937878624,0.0189599117712176
"Insr",-0.429051333795716,9.83098103454847,10.0506916977592,0.00152290750385607,0.0189794036570554
"Caskin1",-0.438713018202059,9.80507249979508,10.0477619046649,0.00152533142712058,0.0189975730498754
"Numa1",-0.474368579486927,9.70849712282625,10.0437172664732,0.00152868412363484,0.0190272797312676
"Kcnh7",-0.438755709170473,9.7948110971941,10.0318945095561,0.00153852714330544,0.0191307377335905
"Slc25a40",-0.47954871253847,9.69140218934616,10.0313982782134,0.00153894168079631,0.0191307377335905
"Ccdc136",-0.433751400456204,9.81187862168306,10.0274956335802,0.00154220578436279,0.0191535600154219
"Fzd3",-0.467797670064662,9.7287446089743,10.0268750581387,0.00154272546854613,0.0191535600154219
"Ythdc1",-0.421616664453828,9.85423856561219,10.0225339307671,0.00154636579211178,0.0191866433234513
"Ablim2",-0.428347140463366,9.83270985746066,10.020055399616,0.00154844810543651,0.0192003659782562
"Tmem240",-0.494757107036004,9.63750618449001,10.0172675333134,0.00155079369761688,0.0192168554553
"Sf3b1",-0.303815147523008,10.539480740602,10.0161532058489,0.00155173225175513,0.0192168554553
"Usp11",-0.409645614373182,9.89521209244711,10.0109957292309,0.00155608369023497,0.0192559635457647
"Hibadh",-0.483782833259565,9.68837149318705,10.0100907934435,0.00155684847136001,0.0192559635457647
"Pgp",-0.485588631350689,9.66889394655236,10.008022198458,0.00155859811653821,0.0192654874669016
"Acbd5",-0.428740390985539,9.82336135396382,10.0038207706126,0.00156215787297988,0.0192973597550391
"Kdm7a",-0.47852733634306,9.6930344902776,9.99893755113976,0.00156630564240346,0.0193364512011968
"Rfx3",-0.484287004852486,9.68096488157314,9.9965467486129,0.00156834043764966,0.0193494247470629
"Rcbtb1",-0.480888412125312,9.68423009991447,9.99500956605408,0.00156965013688717,0.0193534417504847
"Mtmr10",-0.499756664354453,9.6097086812796,9.98382942833899,0.00157920914667852,0.0194591021795613
"Atp6v1h",-0.392260303878267,9.9493975481509,9.98105712890754,0.00158158857048807,0.0194687160514355
"Tada2a",-0.48983681702896,9.66402361126893,9.98061392802867,0.00158196929981663,0.0194687160514355
"C2cd2l",-0.498244469110514,9.62222418890424,9.97705469107024,0.0015850302114694,0.0194941864532565
"Thsd7b",-0.482206556142274,9.687683146595,9.96578512741632,0.00159476156050071,0.0196016130305043
"Timm17a",-0.471478581427639,9.70202070465472,9.95901185303097,0.00160063942662817,0.0196373915032871
"Arhgdia",-0.4717998375123,9.70625079356355,9.95808606557853,0.00160144453047015,0.0196373915032871
"Rps8",-0.37610984187185,10.0221834260051,9.9577818501092,0.00160170917861567,0.0196373915032871
"Clstn1",-0.397709135978499,9.92326659453761,9.9569636126032,0.0016024212131442,0.0196373915032871
"Cdk10",-0.468705161665426,9.71460385961509,9.95668334568398,0.00160266517658781,0.0196373915032871
"Camk1d",-0.435883421205125,9.79968441458696,9.93956594737199,0.00161763687347245,0.0198084973559833
"Lncpint",-0.399096872686074,9.92505767754498,9.93648488748204,0.00162034672444409,0.0198293333434459
"Tcea1",-0.44555350757679,9.78176487253317,9.93187281244695,0.0016244117289658,0.0198643387958567
"Phka2",-0.375034314704926,10.0190414714995,9.93094882975947,0.00162522735292044,0.0198643387958567
"Frmd4b",-0.377111225806982,10.0168348126296,9.92496479906367,0.00163051966819078,0.0199001412646122
"Znrf1",-0.403050139028553,9.9098497148463,9.9241530432729,0.00163123893375816,0.0199001412646122
"Zfp523",-0.484079697936968,9.67589948228073,9.92414271336833,0.0016312480887599,0.0199001412646122
"Esrra",-0.497502958515446,9.62136595751663,9.9223566554648,0.00163283178676017,0.0199001412646122
"Ccnl2",-0.35275576344743,10.1439600384975,9.92192349026982,0.00163321610907577,0.0199001412646122
"Endod1",-0.474158183363517,9.69153467584737,9.91418095884268,0.00164010108625745,0.0199716581810148
"Wipf3",-0.446582022362153,9.76858928523374,9.91031088820057,0.00164355352636838,0.0200013141395796
"Iws1",-0.448132551089753,9.76778755857802,9.9065393547769,0.00164692514630182,0.0200299504806256
"Gabrb1",-0.404111230388234,9.90625298249416,9.90119095828629,0.00165171844471751,0.0200758312322711
"Pdcd11",-0.496198205284673,9.62134842870621,9.89223313715769,0.00165977823453791,0.0201564724561082
"Usp14",-0.398940463741496,9.91898517629212,9.89154060207125,0.00166040299902854,0.0201564724561082
"Anapc1",-0.406712949794361,9.89037690160285,9.88413727229306,0.00166709675430989,0.0202252466195301
"Gpr137",-0.49572340234801,9.62126564204881,9.88025211283224,0.0016706204710007,0.0202555007291614
"Vdac3",-0.46275843847119,9.72855739443807,9.87789641917811,0.00167276068432568,0.020268953553881
"Osbpl9",-0.366712685739866,10.0592566087824,9.86884664520414,0.00168100852244179,0.0203563507403573
"Drg1",-0.4838527095248,9.66323660311085,9.86701566614835,0.00168268225622137,0.0203640795389843
"Gtpbp2",-0.414407309022574,9.861063569259,9.85923024010901,0.00168981794051944,0.0204378595438225
"Grik4",-0.423825448266485,9.55589963264326,9.85736709651124,0.00169153013491697,0.0204459936283203
"Phactr3",-0.433652592204542,9.80201991642557,9.85145558148417,0.00169697435260324,0.0204992000112379
"Vapa",-0.456703906994795,9.74160670769848,9.83754560815521,0.00170985490402797,0.0206421157413223
"Mon2",-0.459473619146479,9.74001906541423,9.83216949940368,0.00171485965015969,0.0206898342822334
"5031439G07Rik",-0.418339681292295,9.85117728521756,9.82564207624421,0.00172095613800488,0.0207506581299841
"Rtkn",-0.491374647101135,9.65685583574632,9.82336949643633,0.00172308383390468,0.0207635825230205
"Rps4x",-0.454859432726774,9.73925691156107,9.80870172131995,0.00173688076192005,0.0209170220844579
"Nob1",-0.466718310082707,9.71436770459726,9.80626582883446,0.00173918284701528,0.0209319277046526
"Slc44a1",-0.414624712260094,9.86419354130746,9.80468298335609,0.00174068040132406,0.0209371380871187
"Cdh7",-0.313541566446767,10.3857662250469,9.80272593287327,0.00174253380336251,0.0209466196680484
"Drap1",-0.487601384423048,9.63461934047021,9.79706955631735,0.00174790185925742,0.0209983127453613
