"logFC","AveExpr","t","P.Value","adj.P.Val","B","Time_point"
-0.669770258183354,7.5539000656317,-4.67946210387028,1.11102419218308e-05,0.000772837308147462,3.18355902644698,"P30"
-0.66866887428094,7.76476192461296,-2.77424350402549,0.00683858088222244,0.0403199252491955,-2.50318953097095,"P30"
-0.668245673808562,7.80946113408811,-3.84344541196829,0.000237278010363361,0.00463503860770323,0.425069933363122,"P30"
-0.668144395786679,7.89515191873461,-2.70390810076467,0.00831779664369847,0.0459055795436236,-2.6405883128993,"P30"
-0.667710111713505,7.90460202946307,-2.96269758342189,0.00398148100352058,0.0284725756157353,-2.01726335538729,"P30"
-0.667583929480819,7.75528760534032,-3.19388429903566,0.00198704602793959,0.018479063394898,-1.45294325867129,"P30"
-0.666460823231351,7.86995197543664,-2.97302151400714,0.00386262512031151,0.0279974881989185,-2.00389850066887,"P30"
-0.66645616312318,7.71155596389531,-3.53240898072338,0.000676731794567997,0.00895433174880257,-0.520561622498438,"P30"
-0.665078655947537,7.61963209708173,-3.35313448769356,0.00120743928744228,0.0133375324861369,-1.06419869911843,"P30"
-0.664864271789726,7.84216379791752,-3.95467792024222,0.000161042927314176,0.00379261481598777,0.774347359473418,"P30"
-0.664549410178895,7.99518102639702,-2.88866504625437,0.00493793276880539,0.03259485379153,-2.17907391582879,"P30"
-0.663939769623249,7.51490005353948,-4.96352099643652,3.65905221924623e-06,0.000494981156953953,4.21015682000187,"P30"
-0.662679528612673,7.77285209558969,-2.74823394948304,0.00735500567519541,0.0423286732191889,-2.5641639919347,"P30"
-0.66218232670344,7.72444294827134,-2.78144172650008,0.00670163852008345,0.0397731994510972,-2.49912401412707,"P30"
-0.66200060876125,7.89879750723811,-2.93735038060632,0.0042877791333766,0.0296904706222523,-2.07956121233087,"P30"
-0.661927686022493,7.67012249565781,-4.39480675706483,3.26902163569577e-05,0.00130462083880482,2.20317469517571,"P30"
-0.66189346312397,7.86747411650685,-2.90617157512649,0.00469435281196861,0.0315064926973264,-2.16280162580198,"P30"
-0.661607256400595,7.58146920962124,-3.7437018383857,0.000334002492147427,0.005647609337609,0.0716886140580062,"P30"
-0.660599414942679,7.74166336922513,-3.23004577456408,0.00177694745642609,0.017085856177527,-1.35803746986693,"P30"
-0.660196392448927,7.63762006924992,-3.26885501287466,0.0015747011663821,0.0156061505447989,-1.29204937923758,"P30"
-0.659728170525368,7.49216888628808,-4.38723930142397,3.36251786466064e-05,0.00131507788002415,2.15353208250971,"P30"
-0.659620045768907,7.8000617570469,-3.94509229821843,0.000166554916756364,0.00384545353904576,0.741340325568222,"P30"
-0.659214009516195,7.853489754326,-2.99296107022408,0.00364230661684219,0.0270450476966928,-1.9481032291978,"P30"
-0.658404592531467,7.66446382542913,-2.98257953324224,0.00375552092077235,0.0275194785734385,-2.02386191629236,"P30"
-0.658329336676708,7.62961661313655,-4.56852923028366,1.69903078679751e-05,0.000840793702026529,2.7963514200646,"P30"
-0.657756376088429,7.40342180184844,-4.89058965152466,4.88125333963267e-06,0.000494981156953953,3.93222391111954,"P30"
-0.657696044344019,7.63443633103692,-3.1739444010946,0.0021126089382925,0.0191710221869746,-1.54202518647227,"P30"
-0.657285461581636,7.57261285979533,-3.98078341798279,0.000146903506509343,0.00361081036032732,0.81759942572706,"P30"
-0.656755582127158,7.70714072344293,-2.9195217674892,0.0045160991446371,0.0307214809280752,-2.20201918233552,"P30"
-0.656585990913515,7.72852439088743,-3.143841108087,0.00231627384870321,0.0203406338161057,-1.60737124317628,"P30"
-0.65509638111909,7.52239428609652,-4.02869719917253,0.000123990027625328,0.00324592554448234,0.964797251270389,"P30"
-0.655036423914571,7.63878474481375,-4.33283571105054,4.11501843853106e-05,0.0015272890934608,1.98780461793741,"P30"
-0.654164446336641,7.73252525435495,-4.01716761795893,0.000129167944635788,0.00330625397597052,0.964145203058193,"P30"
-0.65393566940247,7.48052996371669,-3.78404362963256,0.000291053680678487,0.00519348911460675,0.171557962968969,"P30"
-0.653769527620663,7.74655619320725,-3.65421077130749,0.000451819674291925,0.00704591899636336,-0.164840314925422,"P30"
-0.653685226028824,7.75253942955863,-2.70092858736865,0.00838646085383229,0.0461131103096275,-2.68053556549343,"P30"
-0.653497501733979,7.648022891885,-4.58750315676664,1.5805560639664e-05,0.000828838392234323,2.86584993328725,"P30"
-0.65347181472154,7.72725285443539,-3.41347338291776,0.000995758621197677,0.0114597151087602,-0.857027043325981,"P30"
-0.653135933564138,7.49518131491244,-4.2378344902391,5.83562719775552e-05,0.00196008419406965,1.64558297446846,"P30"
-0.6529166179591,7.75323529077886,-3.05033051545769,0.00307164217607169,0.0242067049357981,-1.83476279217564,"P30"
-0.652724037943415,7.75666517946855,-3.41763911772255,0.000982516861471108,0.0114016424366444,-0.83469620698084,"P30"
-0.652590312220431,7.71386188933009,-3.70000686431493,0.000387309210806845,0.00624999189525916,-0.0262423123643591,"P30"
-0.651492048638394,7.86392309312153,-3.04267627833677,0.00314266085017795,0.0246075648637879,-1.8187734457339,"P30"
-0.651340900209993,7.53778079732288,-5.30521985690074,9.24024675050425e-07,0.000326620722042824,5.48963661950408,"P30"
-0.650687880791452,8.10653721847034,-2.75761493591096,0.00716477154973893,0.0416803285373919,-2.47109278036163,"P30"
-0.650553391887044,7.65376119329514,-4.1199262415329,8.94887178165162e-05,0.00258472666284825,1.28178620372937,"P30"
-0.650545403902751,7.70034268929388,-3.05965816431405,0.00298711181060224,0.0237147924813908,-1.81477243626611,"P30"
-0.649632334375893,7.85922434737637,-3.10313978419998,0.00262083519285604,0.0218099323279937,-1.66876271240921,"P30"
-0.649403486491789,7.79178620561433,-2.84781587819953,0.00555222094579238,0.035115927369042,-2.3347639486807,"P30"
-0.64900668691012,7.88291539079327,-2.71445032490321,0.00807893800113289,0.0448876922024023,-2.61318199508251,"P30"
-0.648473572255469,7.6990924377613,-2.74517911556244,0.00741794251576311,0.0425528495320785,-2.59296558923311,"P30"
-0.648353824194031,7.68690247969915,-3.81853963078943,0.000258555789538495,0.00480123125274642,0.336042454177147,"P30"
-0.647727319391236,7.42617985072418,-4.90892541881014,4.54095839498491e-06,0.000494981156953953,4.00181542836022,"P30"
-0.64762612993074,7.96322160399692,-2.71740711722717,0.0080130768122276,0.0447629580252973,-2.58710125555949,"P30"
-0.647323622440206,7.6282279684699,-4.79208335408948,7.18053609109394e-06,0.000583092033305169,3.58954129917138,"P30"
-0.647197971091506,8.07539563224491,-3.03328189361372,0.00323190787256149,0.0250990747510656,-1.81019385999859,"P30"
-0.647188467709173,7.90224262377158,-2.72907922641072,0.00775783870506818,0.0439255810127545,-2.5773298913959,"P30"
-0.646654783800427,7.5783252375957,-5.34127508525683,7.97247213583376e-07,0.00029589830332147,5.6244538406116,"P30"
-0.646336294503653,7.54645293991427,-3.81884783012879,0.000258281688553328,0.00480123125274642,0.300298349382738,"P30"
-0.646051847399192,7.9705004331292,-2.75209145562579,0.00727622878347086,0.0419669357107259,-2.50367877007205,"P30"
-0.645997995779379,7.63792303661015,-3.19337617058863,0.00199015725314061,0.018479063394898,-1.49067446908654,"P30"
-0.645969244227707,7.90685126423253,-3.07993042446232,0.00281079558451128,0.0226725132399709,-1.71756327531284,"P30"
-0.644869876042145,7.80258663731987,-3.10135258727361,0.00263502702781004,0.0218618629463771,-1.68403873762888,"P30"
-0.644097519497614,7.51465267832649,-4.0010850785777,0.000136738247135932,0.00343168955858932,0.874130048459566,"P30"
-0.643152067014115,7.48248240911806,-4.62220083544302,1.38430193821439e-05,0.000828838392234323,2.97336162953093,"P30"
-0.642875969780521,7.84336657250288,-3.47092078616849,0.000827148231406908,0.0102846253295368,-0.672340461057479,"P30"
-0.642516928291809,7.69277406986995,-2.69311618804852,0.00856895924754944,0.046735771120176,-2.72024477272889,"P30"
-0.642083907462586,7.67359310376552,-3.20886757294125,0.0018973222563737,0.0179411759351108,-1.43029218433733,"P30"
-0.641942378890207,7.72581835035527,-4.1887556258636,6.97804209402465e-05,0.00218041014870523,1.51835502759751,"P30"
-0.641782805713496,7.77160411605115,-3.08855029029587,0.00273879809692076,0.0223162439884114,-1.7262688379286,"P30"
-0.641372735120785,7.85096500966637,-2.78312545635434,0.00666997078261842,0.0397042446827398,-2.46072731691662,"P30"
-0.641290023953115,7.82699049302117,-3.798668787605,0.000276826275854669,0.00498757632443983,0.29192966372342,"P30"
-0.640841208897161,7.48735838449513,-4.79006603719999,7.23722683632339e-06,0.000583092033305169,3.57516790408906,"P30"
-0.640299455548051,7.94880408545703,-2.84438080208931,0.00560695367156914,0.0352886137266868,-2.29972269202336,"P30"
-0.639838382170365,7.65643781801541,-3.43373703218745,0.000932890032985801,0.011151115482856,-0.822898270411827,"P30"
-0.639280583625058,8.10797715213145,-2.82777114089934,0.00587866204343355,0.036577794089193,-2.30704379304461,"P30"
-0.639128413480802,7.77363474569662,-2.70323275503891,0.00833331525183577,0.0459229392088916,-2.66289118499345,"P30"
-0.638997234076525,7.71756983046926,-3.32638546815182,0.0013142334158587,0.013759597525979,-1.10980465630745,"P30"
-0.638297880138004,7.52545395708402,-3.72943286039813,0.000350590623214736,0.00579931773918827,0.0106806990172013,"P30"
-0.638146518223746,7.52822655238878,-3.96932510326607,0.000152956596144846,0.00368699622195916,0.773024390055018,"P30"
-0.637716731963247,7.60897234812642,-4.60060039132737,1.5034949689325e-05,0.000828838392234323,2.90906889244769,"P30"
-0.637470822793991,7.54614879397323,-4.88239072769854,5.04134535910245e-06,0.000494981156953953,3.91396583301253,"P30"
-0.637010331969889,7.49601603843277,-3.58560837975365,0.000567852416613069,0.00810609324715156,-0.42514648046754,"P30"
-0.636893775212513,7.53377022476042,-3.81466952032243,0.000262021443808155,0.00483064010246814,0.283780980755748,"P30"
-0.636651431587539,7.71592240984662,-3.32832109436186,0.0013062169990746,0.013759597525979,-1.09453976491443,"P30"
-0.635634156407735,7.65217204902856,-3.52095255872842,0.000702634723812808,0.00918249569518041,-0.561735962704168,"P30"
-0.634904794181487,7.78517654281835,-2.92240223844633,0.00447846682893142,0.0306675823534667,-2.15255087133207,"P30"
-0.633957365740367,7.88776615744665,-3.73805944422621,0.000340470557331158,0.00569380690252697,0.113675721255348,"P30"
-0.633446840090281,7.88016445561169,-2.97801343825507,0.00380633962624774,0.0277276339996438,-1.98849939919184,"P30"
-0.633352400691519,7.73277018127048,-2.73980755945134,0.0075298032593681,0.0430137380533494,-2.59054116301829,"P30"
-0.632505199129292,7.47345903086061,-5.70050633127014,1.79201771843632e-07,0.00016627684404941,7.02529048575028,"P30"
-0.632370593145539,7.80302402454214,-2.93345046568399,0.00433679271717176,0.0300018754329599,-2.10684683169238,"P30"
-0.632223006108799,7.74805540871779,-3.33403886194577,0.00128280428455979,0.0137010880637227,-1.08133860666489,"P30"
-0.631775288970918,7.72350467667272,-4.05792898506304,0.000111739557710416,0.00302716327330078,1.09349348184181,"P30"
-0.631653550138505,7.66664860696119,-3.14509291529976,0.00230745202301158,0.0203406338161057,-1.62477848664234,"P30"
-0.630977645835793,7.55564153222749,-5.08530483962029,2.25127971935109e-06,0.000452836676500899,4.6617278436966,"P30"
-0.630196389195874,7.82373506179029,-2.96481770974077,0.00395680026628305,0.0283780950498735,-2.02211931305727,"P30"
-0.63006233262437,7.61723020784244,-4.44707361823103,2.68857826940297e-05,0.00113393843714649,2.37605868248361,"P30"
-0.630015418199326,7.6790155679496,-3.34734789396159,0.00122982589373778,0.0134645982436807,-1.05148268449865,"P30"
-0.629398401106196,7.69975339211681,-2.91826916438095,0.00453255477247346,0.0307552374500859,-2.17575077973493,"P30"
-0.629079281333919,8.04894428033602,-2.72661939374014,0.00781100364291447,0.0439917147506481,-2.55560731216872,"P30"
-0.628130366139918,7.69942715120109,-3.7803231094325,0.000294782773463796,0.00523486250579367,0.220234446323706,"P30"
-0.627976844782054,7.86765747447101,-2.79825191131734,0.00639155406249918,0.0384166038914424,-2.43120778276015,"P30"
-0.62751545538128,7.55825333397018,-5.13208541571123,1.86541839799023e-06,0.000432718774008797,4.83618579540671,"P30"
-0.627304312660997,7.60959992679362,-3.57515088940409,0.000587849406324571,0.00826969100599552,-0.418798454275707,"P30"
-0.626803998733992,7.84905893593805,-2.70749426010376,0.00823583129396866,0.0455887961932359,-2.63751368044125,"P30"
-0.626287204099543,7.77979905025736,-2.91013358793408,0.00464078610118453,0.0313453641756986,-2.1756735045496,"P30"
-0.626280713981574,7.53001416548204,-3.43793454658447,0.000920343999465149,0.0110638651869803,-0.85524141386125,"P30"
-0.625950527469701,7.61568240866735,-4.81373634866849,6.59862964250115e-06,0.000544240309292067,3.66731342833532,"P30"
-0.625685888561001,7.77884285566341,-2.90631402563032,0.00469241703493852,0.0315064926973264,-2.19396977063912,"P30"
-0.625463170499985,7.73633426968551,-2.9414463138654,0.00423685303364992,0.0294753140288504,-2.11466572374039,"P30"
-0.62370945574505,7.73659944281194,-3.06236304092816,0.00296300648049777,0.0235738446996088,-1.80779096302567,"P30"
-0.623524931079301,7.86838561967182,-2.96638354192696,0.00393866305319491,0.0282945408301225,-2.01535696929466,"P30"
-0.623190335878138,7.94371836795078,-2.79911269882058,0.00637603526431975,0.0383853482676862,-2.40362480801097,"P30"
-0.623176146660029,7.79213375784433,-2.96615215052022,0.00394133843706678,0.0282945408301225,-2.03697361895605,"P30"
-0.623110681194454,7.4426348716206,-3.82756170942509,0.00025064569726224,0.00475842202244912,0.297450479894175,"P30"
-0.62307430981681,7.56792612556205,-3.54569271497289,0.000647829097495234,0.00877714149355041,-0.519304568296571,"P30"
-0.622966896903018,7.70505994031693,-3.62799270746958,0.000493219158550486,0.00740203680940222,-0.240015813004382,"P30"
-0.622713737706857,7.55612593666079,-2.9602205688013,0.00401049657089551,0.0285425848952611,-2.14239208803266,"P30"
-0.622365208209719,7.68952162107433,-3.44362171315156,0.000903599286947621,0.0109419535187801,-0.778518169183197,"P30"
-0.622084541261662,7.50931530894102,-4.23146779117375,5.97294512058956e-05,0.00198497748992312,1.63123595817886,"P30"
-0.621991117873535,7.69378848129081,-2.86422133670496,0.00529753266116281,0.0339288912371109,-2.31921973021198,"P30"
-0.621860154617942,7.64346012476248,-3.49575008479581,0.000762956471988119,0.00973097232228145,-0.637538829595241,"P30"
-0.620732791620571,7.8877447319052,-2.96371961104061,0.00396956569989938,0.02843079925346,-2.01434942859723,"P30"
-0.620075071436799,7.4298027503845,-5.07547938792529,2.34172441988856e-06,0.000452836676500899,4.62055801065725,"P30"
-0.620016188599274,7.70011051679035,-3.15990806570496,0.00220539823580751,0.019795249219346,-1.56331974950519,"P30"
-0.619364636308614,7.59558754865164,-4.15029194569663,8.02104128984835e-05,0.00236719399675246,1.37865019413522,"P30"
-0.618845747295562,7.75087354931646,-2.87009656624575,0.00520896608397037,0.0335504254137809,-2.30363003411999,"P30"
-0.618529284178623,7.51817124916168,-4.96262267588152,3.67210967605892e-06,0.000494981156953953,4.20699110877524,"P30"
-0.618293629508814,7.65888340081344,-3.4994799022557,0.000753730490732654,0.00962984756059981,-0.622646852981481,"P30"
-0.618263418484634,7.88120071686021,-2.84842266273983,0.00554260392106814,0.035115927369042,-2.30289540541808,"P30"
-0.61818315023304,7.68161085447111,-3.9682199046893,0.000153552917799222,0.00368874857224474,0.80061782973273,"P30"
-0.618136722443691,7.8240599949801,-3.62472320822469,0.000498627512594486,0.00740262405197773,-0.233645901139566,"P30"
-0.617548430559982,7.63707783524088,-3.59290301082882,0.000554287194720399,0.0079583633392834,-0.364036845250292,"P30"
-0.617217965010233,7.73586556202648,-2.88141142314357,0.00504222584625816,0.0330348124066852,-2.26245586919288,"P30"
-0.61701465770099,7.73319126720573,-2.93012977311131,0.00437893381747655,0.0301768995543596,-2.14332299242755,"P30"
-0.616669863387677,7.56563758193094,-3.55902589517339,0.000619996799519142,0.00853411635939489,-0.479549725438261,"P30"
-0.616089043394558,7.46039615618567,-4.03705453818788,0.00012036191424702,0.0031908803194844,0.973512153536829,"P30"
-0.615933888399272,7.7121015184451,-2.89829094286312,0.00480259743952485,0.0320302612700745,-2.22675153544565,"P30"
-0.615535251813318,7.62708014401604,-2.9613297899621,0.00399747915372652,0.0285045991912699,-2.09138228762589,"P30"
-0.615327877226854,7.87456275638722,-3.50392444565371,0.000742874306125788,0.00953235380014804,-0.57328163829399,"P30"
-0.61482060099755,7.51537439408518,-4.00888267267499,0.000133016135722751,0.00338143416256842,0.900201924236246,"P30"
-0.61473946097205,7.65249958053604,-3.00002860709524,0.00356704948936368,0.0267926300406083,-1.99400383164627,"P30"
-0.614648919391739,7.56772504086819,-4.21720452242116,6.29197510880231e-05,0.00203953411496243,1.5878965168777,"P30"
-0.614239090431975,7.64587051413561,-4.17745257011147,7.27016084138197e-05,0.00221204176877526,1.47321202209448,"P30"
-0.61419803041442,7.57654389348865,-3.80931204344628,0.000266892266923947,0.00487386826616746,0.274049047505543,"P30"
-0.614128880156015,7.6429738169418,-3.27545414180091,0.00154253548648156,0.0154108222290076,-1.26207053152684,"P30"
-0.613955597797861,7.56497644217639,-3.59902517129279,0.000543140068488536,0.00785912032824639,-0.361086065035075,"P30"
-0.613951560274636,8.16702042163601,-2.8267056597651,0.00589649752443268,0.0366376748332624,-2.30062193539168,"P30"
-0.613309372082299,7.63089321689377,-4.31805321863504,4.34610768950182e-05,0.00158921957532867,1.94061419072781,"P30"
-0.613297503637686,7.60346892655396,-4.18017565845455,7.19872641193742e-05,0.00221204176877526,1.47306143023905,"P30"
-0.612903172555666,7.73677470137209,-3.76213536742417,0.000313677647477946,0.00543438742928092,0.161132165838621,"P30"
-0.612412359900328,7.72616552723735,-3.21817194233849,0.00184352711625747,0.0175442330563836,-1.39096177587286,"P30"
-0.611454316564089,7.58438283650738,-4.63827801701964,1.30159539684728e-05,0.000828838392234323,3.0405374206646,"P30"
-0.611416121511256,7.72893119597544,-2.92815030307752,0.00440423364554724,0.0302709503249048,-2.1499157379053,"P30"
-0.611240289843898,7.40102880870571,-4.15441740866176,7.9023655748318e-05,0.00236719399675246,1.34310523209522,"P30"
-0.610835638442486,7.54655755734744,-3.38095399385107,0.00110506319396427,0.0124098095140647,-1.01373831275079,"P30"
-0.610371137330166,7.66290504151821,-3.10998514665575,0.00256713281303013,0.021496485032923,-1.71606508903936,"P30"
-0.609010046922659,7.56440777175798,-4.66549925729935,1.17237802457906e-05,0.000798400190500032,3.13588234620407,"P30"
-0.608533004297009,7.52483780968043,-4.5370066233926,1.91515501578355e-05,0.000894100357368637,2.6774755245452,"P30"
-0.608210197088304,7.88561444270742,-2.88068278934493,0.00505281349418266,0.0330554114694501,-2.21960346698809,"P30"
-0.608099277972771,8.10992662300296,-2.69193309223483,0.00859690950853037,0.0468401183986688,-2.62161972549445,"P30"
-0.607981957939195,7.45582103228874,-3.88504550109553,0.000205418835815015,0.00428142335716493,0.481504768232789,"P30"
-0.607977010577725,7.45336099845226,-3.98156316949882,0.000146500040798588,0.00361081036032732,0.790814676419247,"P30"
-0.607369614260084,7.97696133858276,-3.00486935046254,0.0035163377058659,0.0265261938929295,-1.90011826264348,"P30"
-0.605690214873919,7.63873245701251,-3.15174397471325,0.00226110336500804,0.0201712390263797,-1.59565669210989,"P30"
-0.605297902466561,7.70341266019152,-3.94109827991405,0.000168904518080017,0.00388166637061291,0.716066872050257,"P30"
-0.605250063655802,7.4458764322627,-5.44462950020356,5.21021823578701e-07,0.000224145470801237,6.02702917687962,"P30"
-0.605239649456321,7.51488052967376,-4.00087011080247,0.00013684226180014,0.00343168955858932,0.87418379245476,"P30"
-0.604077349235564,7.45607706986185,-4.06073270101637,0.000110627664859555,0.00301907778034,1.0497237932657,"P30"
-0.603737188160296,7.70650079364554,-3.84756422211697,0.000233924451629944,0.00461814150119435,0.422145749532781,"P30"
-0.603484623102966,7.81051449243436,-2.84043917788741,0.0056703678583696,0.0355499498417885,-2.34071559627881,"P30"
-0.601874264754757,7.74825532676756,-3.52611489572318,0.000690848675759892,0.00907640658436403,-0.532944229919479,"P30"
-0.601249050724618,7.52126146993391,-5.24718309513116,1.17071687464284e-06,0.000377836146107555,5.26983191353861,"P30"
-0.601076864290876,7.70780015016494,-2.82466003548011,0.00593087923822699,0.0367486782849407,-2.39984608823748,"P30"
-0.600890701054176,7.71917935154379,-2.99100797912713,0.00366336144403847,0.0270847928277864,-1.9907673444699,"P30"
-0.600351475403168,7.90425895990692,-3.01043678441674,0.00345883928625254,0.0263332964326693,-1.89639218201101,"P30"
-0.600112968508486,7.59325767696582,-4.32783499472063,4.19183170507595e-05,0.00154805804710342,1.96758709617924,"P30"
-0.599974861396649,7.81390211914361,-3.36672745503071,0.00115635055122764,0.0129270935869921,-0.969330691705558,"P30"
-0.599880980602189,7.73985256635424,-2.83107011010467,0.00582375287761666,0.0362665416195876,-2.38852825656035,"P30"
-0.599506804135988,7.63561674396435,-3.39971924358615,0.00104068383531487,0.0118663534708791,-0.916985984190747,"P30"
-0.59944268736668,8.02493664620731,-2.83541383694065,0.00575217238233058,0.0359285308298915,-2.30013928775648,"P30"
-0.59937256151874,7.61146819193355,-3.48803719850285,0.000782374561185708,0.00991052281174319,-0.668808148179488,"P30"
-0.599316638444575,7.64414939873141,-3.49012647056887,0.000777068948023858,0.00987702534448819,-0.653785219948667,"P30"
-0.599309060967393,7.44350278773353,-5.43439073656463,5.43529364734241e-07,0.000224145470801237,5.9874408074119,"P30"
-0.599297975019028,7.6190269055354,-3.47194743589119,0.000824395849650867,0.0102676013287892,-0.712280255246045,"P30"
-0.598952207681197,7.61060931345344,-3.18732701196964,0.00202754705477736,0.0186741061255397,-1.52149595129535,"P30"
-0.598373180950809,7.61667297734809,-3.5092156702732,0.000730142805675003,0.00940946188632907,-0.605411661652182,"P30"
-0.598371880002007,7.45400160023986,-4.15252610883784,7.95656062346952e-05,0.00236719399675246,1.35296975951433,"P30"
-0.598330160620828,7.64635658331183,-2.95572090355885,0.00406370588571617,0.0286773243583624,-2.12612907615587,"P30"
-0.597815369078939,7.48853656665077,-4.45743178245477,2.58603670702456e-05,0.00110322703886456,2.39568878802358,"P30"
-0.597654327445704,7.57134856571214,-4.1882469523355,6.99094187514273e-05,0.00218041014870523,1.49673923749897,"P30"
-0.597016803434129,7.71462908396726,-3.08360986777439,0.00277985037896877,0.0225517260798745,-1.75218400028101,"P30"
-0.5968815364725,7.64640040448773,-3.242568394769,0.00170917239296237,0.0165629068837594,-1.35626973148093,"P30"
-0.596726817991938,7.43190835469253,-3.99163673335087,0.000141382263805374,0.00353360452601781,0.819270008248656,"P30"
-0.596359893044219,7.67512388215379,-2.97928964655962,0.00379207227866843,0.0276508374504477,-2.02953942064455,"P30"
-0.596208527687788,7.4509347246318,-4.23173193649961,5.96718657140399e-05,0.00198497748992312,1.61754156547251,"P30"
-0.596012127780526,7.56585755535823,-4.29809162661234,4.67812831802577e-05,0.00166950704349545,1.86341697358796,"P30"
-0.595957256867552,7.64714124060324,-2.7187808036375,0.00798264542195557,0.0446871621170258,-2.67043876852664,"P30"
-0.595771069748981,7.6678685554713,-2.92171206335691,0.00448745727213123,0.0306725555534347,-2.20821936600231,"P30"
-0.595466021091323,7.52843696015206,-3.12079266660917,0.00248442856213081,0.0211501175012321,-1.73883261976435,"P30"
-0.595427071723305,7.63603832303759,-3.05828753107452,0.0029993960459995,0.0237868769759127,-1.83739476471347,"P30"
-0.595186425173296,7.49735257982765,-5.03183586886756,2.78827268210538e-06,0.000470394275437915,4.4621910321206,"P30"
-0.593900055593964,7.66813405132055,-2.84165161696238,0.00565079192993147,0.0354833212729891,-2.39537505440153,"P30"
-0.593097339807495,7.45240079873412,-5.48195072705449,4.46462779348361e-07,0.000209134192037871,6.17154000475692,"P30"
-0.592958079703622,7.56459614247349,-3.82393933935594,0.000253793438067391,0.00478554486857046,0.328894498271135,"P30"
-0.592721742341393,7.90508904677383,-2.8088367987944,0.00620310541096392,0.0377732989873545,-2.39679829098147,"P30"
-0.592533113733726,7.70855737929644,-3.63176892704391,0.000487041905082927,0.00740203680940222,-0.237770208749235,"P30"
-0.592479295632932,7.48452794884286,-3.91111846166563,0.000187582367670681,0.0041195973823061,0.579093173727328,"P30"
-0.592454911007536,7.75457647477684,-2.86012985997806,0.00536002564571971,0.0342405080621148,-2.30097674103566,"P30"
-0.592222375729528,7.49228310750371,-3.62594152339457,0.000496605647397949,0.00740221630649593,-0.313894752586443,"P30"
-0.592113373394827,7.59714844504509,-4.18119231948212,7.17223014402258e-05,0.00221204176877526,1.47680599897898,"P30"
-0.592017898499818,7.58403030711047,-3.29175196116029,0.00146571621454229,0.0149041252884212,-1.24354249311895,"P30"
-0.591867494327025,7.57424681440424,-3.4533738245923,0.000875553399132981,0.0107248067355844,-0.786421024057836,"P30"
-0.591789676330557,7.85741609904845,-2.89897707555649,0.00479308244009041,0.0319955494179777,-2.18412743034231,"P30"
-0.591649405183466,7.82369719039274,-2.68412489247913,0.00878346623813634,0.0474870137550517,-2.70710199079482,"P30"
-0.591438590841348,7.60837030350829,-3.18402257397678,0.00204824790936184,0.0187474034909901,-1.535383760674,"P30"
-0.591104304541926,7.66606539053283,-3.43767358932986,0.000921119316388771,0.0110638651869803,-0.798441542143795,"P30"
-0.590753156145352,7.61271725913446,-3.10124156433382,0.00263591099784555,0.0218618629463771,-1.74680687757678,"P30"
-0.590383267886414,7.6741651828635,-3.12971520935596,0.00241802656856704,0.020822518814934,-1.64380143023997,"P30"
-0.590274418127331,7.52448608920641,-4.430055850545,2.86564908016516e-05,0.00118176184011478,2.30914933392095,"P30"
-0.590242751575254,7.40229415835903,-4.78766240991384,7.30534273169618e-06,0.000583092033305169,3.55571474388222,"P30"
-0.59007517650238,7.63418298317374,-2.75270213389015,0.00726382860072708,0.0419606223371184,-2.60586570255877,"P30"
-0.589912541549445,7.55585247493443,-4.28899368489473,4.83745497190947e-05,0.00170182124438313,1.83111961208079,"P30"
-0.589600757610667,7.79348028968551,-2.72452034251817,0.00785663350210261,0.0441148188245898,-2.62967542072113,"P30"
-0.589131566726037,7.94320989045444,-3.33765518576607,0.00126820062540574,0.0136597174145534,-1.02829470718619,"P30"
-0.588919538465072,7.74436016211464,-3.34048112477877,0.00125689766495096,0.0136005121966924,-1.05279856462134,"P30"
-0.588513705735523,7.8149569423448,-2.66214889587789,0.00932846205175263,0.0496381174266378,-2.7534468459995,"P30"
-0.588374133374612,7.5213810315257,-4.40015829031544,3.20442616185147e-05,0.00129274214127301,2.20296741019179,"P30"
-0.588350463922974,7.5179446053707,-3.63015038322057,0.000489680519033082,0.00740203680940222,-0.286450671050598,"P30"
-0.588312944735872,7.79218402724332,-3.42061363026598,0.000973163455812694,0.0114016424366444,-0.817492297754628,"P30"
-0.588309509147207,7.60990334737889,-3.08288795244287,0.00278589680598176,0.0225761047934526,-1.7915910381007,"P30"
-0.588130864292197,7.62747985093135,-3.75317535500891,0.000323405156164954,0.00554419509055994,0.125451671074199,"P30"
0.587615586225295,8.31151065438672,2.72748760001441,0.00779220106427108,0.0439525140578147,-2.53355647652721,"P30"
-0.587471138908221,7.56721317690474,-2.95641940942249,0.00405540338082714,0.0286773243583624,-2.14134565523887,"P30"
-0.587420939924571,7.55515175095353,-3.83651488091218,0.000243024778547517,0.00469784617489119,0.365801490632399,"P30"
-0.587058930540455,7.54811392483049,-4.10607652485819,9.40555068225097e-05,0.00268528471978265,1.22270929306487,"P30"
-0.586778930389936,7.56475699875135,-3.58226061760196,0.000574182803819515,0.0081590554660741,-0.416609009687575,"P30"
-0.586714121942971,7.49951276638722,-5.04860158114885,2.60767008782544e-06,0.000452836676500899,4.52454579795081,"P30"
-0.586065236885007,7.63409715285799,-3.71561224600214,0.000367403312111988,0.00598077803905107,-0.00406003179495773,"P30"
