"","logFC","logCPM","LR","PValue","FDR"
"Cntn4",-0.496168139286762,9.8246791169065,116.87208022306,3.06192995648145e-27,1.58462932958327e-24
"Mest",-0.573622340235464,9.63191119714519,116.344733667725,3.99459689512045e-27,2.01430109075484e-24
"Rab3b",-0.637384883615155,9.43635799529516,115.936239311907,4.90825958504065e-27,2.41314582498524e-24
"Lypd1",-0.549498407964153,9.67742312397949,115.542549420382,5.9860809236409e-27,2.87127481571517e-24
"Resp18",-0.553203414793553,9.64374264371773,110.103752564947,9.29938634841523e-26,4.35432695066509e-23
"Unc5d",-0.592506499646516,9.56160707458718,109.252794230742,1.42854169373436e-25,6.53341882534416e-23
"Rasgef1b",-0.574566809592442,9.58662635931522,108.205559596428,2.42299047535961e-25,1.08296660655505e-22
"Man1a",0.554234077148113,9.62952924794153,106.133550104153,6.89296956700462e-25,3.01238087788251e-22
"Nrxn1",-0.309327655985283,10.9705021192111,104.804799695861,1.3478048892304e-24,5.76215890252282e-22
"Gm28928",-0.43579779487564,9.92967737301417,104.325497449745,1.71665631317364e-24,7.1829283095474e-22
"A830036E02Rik",-0.406082736883416,10.0491803384045,101.357343921474,7.67999534827292e-24,3.14655809414865e-21
"Acvr2a",-0.479593706236357,9.7676530356582,100.792794615313,1.02127160391348e-23,4.09884231889031e-21
"Scn3b",0.526958981144137,9.65146385952356,99.2168796164942,2.26309905654433e-23,8.90122120920015e-21
"Hap1",-0.508496713633434,9.68094357441088,98.9897768897536,2.53808599903725e-23,9.78705867785619e-21
"Gm42418",-0.24054470076091,13.4542317718451,96.9535355384287,7.09734813259431e-23,2.68416246876153e-20
"Arhgap6",-0.584948176339866,9.47772417187952,95.5579530134823,1.43624705132624e-22,5.32928953044942e-20
"Lingo2",-0.403513762580449,9.99870243782678,94.9297888661222,1.97258995103657e-22,7.18388036612689e-20
"Gm32647",-0.567907504894736,9.49273479968068,91.7169375280318,1.00005253583134e-21,3.57582421266529e-19
"Kirrel3",-0.425681161898202,9.86828833055906,90.6423680120397,1.72134724325348e-21,6.04500265818268e-19
"Gnas",-0.351720388891786,10.2442952807463,90.3611124997515,1.98428035743223e-21,6.84611535250213e-19
"Samd5",0.473190904347536,9.72086892438639,90.2616888836683,2.08653959951272e-21,7.07480823517538e-19
"Nkain2",-0.362096460313648,10.1659900665795,89.9419522835287,2.45251063087227e-21,8.17475831639562e-19
"Lhfpl3",-0.543730427182518,9.42337161032111,88.2545937574023,5.75494416645763e-21,1.8862788662926e-18
"Gpc6",-0.530312211226425,9.55300995419154,87.4745275923615,8.53722271727189e-21,2.75234462226015e-18
"Pkp2",0.54647580369018,9.53118065212557,87.0591317500584,1.05324613381512e-20,3.34082878509809e-18
"Dcn",-0.536827526937212,9.544939377663,86.824406978626,1.18596860607237e-20,3.70210454079671e-18
"A830018L16Rik",-0.396521253705886,9.94448652002151,86.4743856590358,1.41558958491152e-20,4.34984137138593e-18
"Gm26917",-0.389236666042894,9.96201791681758,85.553289587865,2.25540762077877e-20,6.82382250311312e-18
"Dnm3",-0.441017856788069,9.7578103625688,84.2687971237774,4.31877739057925e-20,1.28686479035048e-17
"Hbb-bs",-0.517704669018687,9.55851581982243,82.8134264476612,9.01753806481238e-20,2.64684930720299e-17
"Tenm1",-0.397023233855367,9.90403026037656,82.6153567221018,9.96796238352772e-20,2.88279335638906e-17
"Cobl",-0.443283474845114,9.73196872168967,82.4309803631022,1.09425178484158e-19,3.1187761740137e-17
"Auts2",-0.34527750274558,10.1734583319585,81.6654900996,1.61183539858029e-19,4.52833642121143e-17
"Grm8",-0.470492120223399,9.65254580265045,81.6192896273542,1.64995855224078e-19,4.57015280117849e-17
"Rxfp1",0.53260311916605,9.5105075868128,80.7200522848661,2.60069670098762e-19,7.10351407244757e-17
"Lmo4",-0.379005897562539,9.95507132630423,80.3950419095618,3.06563457587273e-19,8.25873555741277e-17
"Jun",-0.519157864202485,9.53016787311797,80.0129672612256,3.7196062253338e-19,9.83058637175538e-17
"Pcdh11x",-0.536045429541112,9.4472009485253,79.9973725124937,3.74907951734798e-19,9.83058637175538e-17
"Col11a1",0.49920612106997,9.41364705238749,78.5294682624476,7.88137390287186e-19,2.03940919965629e-16
"Arpp21",-0.259562326217728,11.1460224306355,78.470571511355,8.11989120471729e-19,2.0738413043113e-16
"Pdzrn4",-0.489266595284327,9.58501974875438,78.1304564581051,9.64552339596496e-19,2.43190850134676e-16
"Zwint",-0.389346415339298,9.88527607397833,78.0771375985496,9.90942620178018e-19,2.46681994536974e-16
"Dlk1",-0.499385628812121,9.41653274586935,77.6472466576408,1.23187903654687e-18,3.02826664159134e-16
"Shisa6",0.526662092224266,9.49496261322198,77.6100064031602,1.25532543404028e-18,3.04780617109088e-16
"Nr2f2",-0.522371213061779,9.48518913277706,76.6632504993213,2.02741191951236e-18,4.86232717184513e-16
"Robo3",0.526587617558926,9.45530010849617,76.2775831902595,2.46465881904356e-18,5.8397566669049e-16
"Sgcz",-0.382343208642135,9.88095735372938,75.6748974974034,3.34432338854132e-18,7.82969806655401e-16
"Pea15a",-0.393142435004771,9.84505768938963,75.1113457106449,4.44902328203247e-18,1.02934696311118e-15
"Bcan",0.517642466373403,9.43933046123617,74.8160676025018,5.16674949986093e-18,1.18150343795657e-15
"Nts",0.453273800268911,9.40097371058669,74.7331579609838,5.38834916681494e-18,1.21801465189175e-15
"Spock1",-0.386017548575898,9.85200861415398,73.730799245237,8.95309521704308e-18,2.00081330157238e-15
"Nap1l5",-0.339115758997643,10.0840639954129,73.1940644330562,1.17508615448659e-17,2.5965443049588e-15
"Plagl1",-0.510648561435829,9.44917741944887,72.9382713378191,1.33768901441682e-17,2.92299912861346e-15
"Fxyd6",-0.484046355987006,9.55621751538588,72.5930438001092,1.59339720653006e-17,3.44348895204616e-15
"Fam19a2",-0.496762890184594,9.52802904224612,72.5342577176302,1.64157473769078e-17,3.50904443385075e-15
"Ttc3",-0.240715677211575,11.3730726989797,72.2570764760931,1.88912053550757e-17,3.99477897325718e-15
"Rtn1",-0.248382801977029,11.15993111125,72.2226241508943,1.92239120377706e-17,4.02188780994465e-15
"Ncam2",-0.392675870810439,9.80215476199464,71.601768294563,2.63320589812854e-17,5.4510133886943e-15
"Tcf4",0.268517664407031,10.7546905643633,71.011101760625,3.55220431131389e-17,7.27683854023948e-15
"Mgat4c",-0.39876174427182,9.78000308240021,70.8103018953443,3.93278082098292e-17,7.97340903355157e-15
"Edil3",-0.360605394127762,9.92382266995064,70.4894969523739,4.62723491902218e-17,9.28563284872348e-15
"Gda",-0.335387029630499,10.0556134208852,69.7406057335611,6.76392335079443e-17,1.34362946077498e-14
"Nrp1",0.415161806448856,9.71243400727014,69.3663075155982,8.17737018841468e-17,1.60816162125363e-14
"Cpne2",-0.494118933744389,9.48649809731032,69.1389897342456,9.17632154014209e-17,1.78674791493499e-14
"Col23a1",-0.46348403764053,9.41349539715524,67.5378517067866,2.06680813988042e-16,3.98488714498905e-14
"Pcdh15",-0.417950916263178,9.68260085037678,67.4588537637155,2.15130241486625e-16,4.10752556220969e-14
"Nptxr",-0.363609506524583,9.87924402545243,67.4381082588297,2.17405854642479e-16,4.11106109365287e-14
"Fhl1",-0.453859992371282,9.58516267736383,67.3471259610847,2.27673681170959e-16,4.26421963229341e-14
"Plppr3",-0.479347678906764,9.51585901402118,67.0557963535534,2.63930443557173e-16,4.89665670093901e-14
"Sparcl1",-0.364374447194979,9.85821300825095,66.5329835780831,3.44087620812355e-16,6.32413752420166e-14
"Cacnb2",0.307845956795252,10.2089673120756,66.1682486562459,4.14028631438733e-16,7.53915469062419e-14
"Timp2",-0.408623653632215,9.69433371704284,65.6397965895521,5.41345166213376e-16,9.76705875114885e-14
"Atp6v0c",-0.279833160979774,10.4344665010384,65.5711213644308,5.60541476506811e-16,1.00214624336209e-13
"Ak5",-0.352390508513556,9.89728414905324,64.6724531564269,8.84427101483159e-16,1.56694985385296e-13
"Sulf1",-0.410319820882515,9.39703630474507,64.4488533110027,9.90709955648571e-16,1.73958053462364e-13
"Pantr1",0.484642136608261,9.47596198193784,64.4261095609208,1.00221223651948e-15,1.74420405693736e-13
"Dpp10",-0.446286345720179,9.57028700555458,63.6106336793741,1.51608580520564e-15,2.61538100396265e-13
"9530059O14Rik",0.277162818664241,10.4364586873769,63.5313723738172,1.57833062003732e-15,2.69908260640469e-13
"Epha7",0.374430366225539,9.77439280115162,62.028649182319,3.38496639747769e-15,5.73868527351692e-13
"Ppp3ca",0.266844683335514,10.499601905093,61.5035351825463,4.41948940060703e-15,7.42851953438785e-13
"Aff2",-0.451640663905339,9.53731587391733,61.4482691502199,4.54529721992833e-15,7.57523857009412e-13
"Iqgap2",0.438295703340277,9.56693977999084,60.1211464341936,8.91948933794006e-15,1.47403930520949e-12
"Actg1",-0.28957306678125,10.2129776972523,59.8744117691949,1.01107456975766e-14,1.65698270740451e-12
"Cnr1",-0.336670928350723,9.90514191731802,59.8402798567513,1.02876180360503e-14,1.67203550658649e-12
"Dpyd",-0.411914430622865,9.62973751760541,59.7046432587877,1.10216202164943e-14,1.77664904243915e-12
"Tubb5",-0.369264570363389,9.76120548418683,59.6406653688473,1.13858028305011e-14,1.82043250784256e-12
"Adgra1",-0.324479715053716,9.956461066362,59.3438777256624,1.32391428974359e-14,2.09968535662076e-12
"Ncald",-0.344812367212684,9.85083848786344,58.6744728744616,1.86039628647542e-14,2.92692426958605e-12
"Gapdh",-0.233900016392764,10.9014271913876,58.3403229880769,2.20478480272724e-14,3.441214121463e-12
"Ppfibp1",-0.454483903415573,9.49322632627073,58.1919969564638,2.37744267876987e-14,3.68147934808569e-12
"Gm2164",0.448667492694862,9.51020750682219,57.3389983011011,3.66809406093905e-14,5.63568264081464e-12
"Arc",0.427038041271308,9.56685456807176,56.8606578050922,4.67811758366574e-14,7.13177212405973e-12
"Tmeff2",-0.340639862319567,9.84165796302655,56.5511938526906,5.4754132591737e-14,8.28303670422385e-12
"Sqstm1",-0.318825934616725,9.94934693433002,56.3700572235539,6.00377123124311e-14,9.00169695713473e-12
"Htr2c",-0.433545059796288,9.53855522217144,56.3575697849474,6.04202175501772e-14,9.00169695713473e-12
"Ppm1l",-0.377860657517559,9.69519573067289,56.2740371852788,6.30423962728344e-14,9.32174259474858e-12
"Homer1",0.317094239942757,9.96051769230587,56.1556622251283,6.69545019335898e-14,9.78063489627121e-12
"Ppp2r2b",-0.320095619131522,9.93783508458693,56.1502069706457,6.71405324416055e-14,9.78063489627121e-12
"Tiam1",-0.434376491675615,9.52851193950869,55.9123013103376,7.57769339795658e-14,1.09575675267804e-11
"Mir124-2hg",-0.302414471854955,10.0397070487335,55.8133026634523,7.96904814861866e-14,1.14393650285208e-11
"Wfs1",0.448937910295312,9.45154923002157,55.3703355737034,9.98317134665052e-14,1.4193746287205e-11
"Tmem132d",-0.431828257633842,9.52744472614034,55.360707221158,1.00321912637114e-13,1.4193746287205e-11
"Prkacb",-0.332670958088571,9.85258985213202,54.7232778008738,1.38753061428435e-13,1.94908407575114e-11
"Grid2",-0.408386723544035,9.58230308947116,54.398255882008,1.63708102424495e-13,2.28332166119157e-11
"Cit",-0.325260222756013,9.87690811194682,54.1483178724911,1.85912964196276e-13,2.57476362949575e-11
"Atrnl1",-0.394791805067033,9.61791382545214,54.1244498959259,1.88185011277224e-13,2.58800449774678e-11
"Epha4",0.307881860330251,9.96592632207832,53.4097642573961,2.70747779286634e-13,3.69758738017426e-11
"Prkar2b",-0.424229997580479,9.5222238945681,53.1239106358339,3.13157204229553e-13,4.24727557129544e-11
"C1ql3",-0.365792885140439,9.69888081255552,52.9940589927864,3.34558748901368e-13,4.50646051773582e-11
"Dpy19l3",0.436743804270823,9.45120370199123,52.5012483837359,4.29974924868355e-13,5.72729929307038e-11
"Kcng1",-0.411735183548435,9.55202309923972,52.496489252359,4.31018150805663e-13,5.72729929307038e-11
"Cckbr",-0.413869079923712,9.54091625223163,52.1483835621452,5.14611957954755e-13,6.79218709069678e-11
"Rgs6",-0.411730705059365,9.54860097435491,52.1081438608821,5.25266312817743e-13,6.88659153858248e-11
"Inpp4b",-0.429446010875732,9.49364502245047,51.9285018042356,5.75588138140956e-13,7.49636842694042e-11
"Phactr2",-0.430093227117888,9.440801918993,51.7560648914432,6.28424060934916e-13,8.13064972522767e-11
"Ubb",-0.250438700048601,10.4076549619711,51.5309343284316,7.04778033492047e-13,9.05893124617947e-11
"mt-Co1",0.39203820876819,9.60642367274169,51.4682872773583,7.2763027437445e-13,9.29193310119996e-11
"Ptpro",-0.430500426735002,9.461024817023,51.2843428852107,7.99104467567279e-13,1.01388312639859e-10
"Mical2",0.278486809356448,10.1106990128886,50.2598111267862,1.34679673402868e-12,1.6978272161159e-10
"Nr4a2",0.413613324534499,9.52344433602387,50.0889017874388,1.46935692920994e-12,1.84053333565878e-10
"Srrm2",-0.231326212410545,10.617733289674,50.0019362857156,1.53594337953451e-12,1.91176344948896e-10
"Srrm4",-0.378313548871797,9.62139535618077,49.9480793767043,1.57868526246991e-12,1.95260530639832e-10
"Lrrtm4",-0.335302867702916,9.76942442755532,49.7859951845858,1.71463492535295e-12,2.10750065262444e-10
"Eno1",-0.286196402291199,10.0279049523338,49.4360306983172,2.0494672186562e-12,2.50340511317346e-10
"Nlgn1",-0.272395730903175,10.1334432410426,49.3918526103962,2.09614393912002e-12,2.54461522881076e-10
"Sipa1l3",0.420150989726636,9.48513480490288,49.2686422387919,2.23202067509995e-12,2.69293979119728e-10
"Pdzrn3",-0.410629641102221,9.50288183020415,48.0780686243688,4.09582181309854e-12,4.91148974246317e-10
"Aldoa",-0.246440367505822,10.3443381805284,47.771987354161,4.78784398461437e-12,5.70652968493492e-10
"Syn2",-0.234841661208091,10.4922204949182,47.6901023126975,4.99205591899559e-12,5.91408263270887e-10
"Rora",-0.369295749076087,9.62406742346752,47.6524650261626,5.0888210551808e-12,5.99262005216681e-10
"Zcchc12",-0.380020110364971,9.40733271303868,47.5819920925871,5.27508294115678e-12,6.17498697147555e-10
"Tmx4",-0.269719107802149,10.0993247289094,47.0554751728432,6.9005621070703e-12,8.02996771583695e-10
"Elavl4",-0.337135709676864,9.72165261079282,46.8805844983071,7.54464519747168e-12,8.7278230854987e-10
"Ndn",-0.391164568321855,9.54760985887515,46.7196419851407,8.19039497842295e-12,9.41943319565297e-10
"Cadm1",-0.294312182744305,9.92309331669252,46.4223513176539,9.53219445724273e-12,1.08988451276823e-09
"Grin2b",0.2013114826089,11.0986512863842,46.1003620452047,1.12347691344864e-11,1.27712699305671e-09
"Fstl5",-0.392161823443899,9.53093449074646,45.97391310594,1.19838164819572e-11,1.35444675249523e-09
"Chrm3",0.346185590271225,9.67713694741179,45.8070109390519,1.30495663677029e-11,1.46647298392712e-09
"Dock4",0.250519377367239,10.248460833587,45.7680481969346,1.33117209393134e-11,1.48743354541214e-09
"Psap",-0.26882202850936,10.0728711014966,45.5366487439405,1.49809367346376e-11,1.66449210069708e-09
"Asap2",0.345558938226742,9.68095779378958,45.5087905026348,1.51955321133383e-11,1.67885019405006e-09
"Chsy3",-0.368166487712667,9.59585346942715,45.3092452016981,1.68253005006555e-11,1.84852714885973e-09
"Rps19",0.300176320433132,9.88213382183132,44.9773175790378,1.99329999742299e-11,2.17779098607336e-09
"Prkcg",0.252623793629603,10.2015221446164,44.7984619414929,2.18394176713263e-11,2.37289496090775e-09
"Dhcr24",-0.377024301144327,9.55654804200846,44.0916200607098,3.13359598261941e-11,3.38600541726337e-09
"Nrg1",-0.38573988857044,9.52714912521823,44.0329006378515,3.22902413675442e-11,3.47005402586953e-09
"Rasgrp1",0.261487115763879,10.0934393620318,43.9797191299122,3.31796019093326e-11,3.54625027798334e-09
"Rps6ka2",-0.39869496515128,9.45803894980026,43.9422071571935,3.38216257855706e-11,3.59533023080557e-09
"6330403K07Rik",-0.330447705509401,9.70737980852188,43.6614867850467,3.90379051119228e-11,4.12752388134986e-09
"Atp11b",-0.281519741976196,9.94055987810649,43.588838765706,4.05143137893686e-11,4.26071922450119e-09
"Crispld1",0.385034169509172,9.42479086518585,43.440659849125,4.3701258537886e-11,4.54826738035027e-09
"Cttnbp2",0.219699077887638,10.5619049494708,43.4402191287581,4.37111021502187e-11,4.54826738035027e-09
"Kcnd3",-0.376259186617772,9.54149525316282,42.958315715432,5.59187082958655e-11,5.78788061761311e-09
"AC149090.1",-0.210410414185311,10.6809640211238,42.5679841387791,6.82676935076046e-11,7.00341896625916e-09
"Dst",-0.25294344909563,10.1250802720923,42.5649212082017,6.83746792190460e-11,7.00341896625916e-09
"Pcdh10",-0.320223820214531,9.72303036818304,42.4660962402641,7.19181101646412e-11,7.32819458289033e-09
"Lpin2",-0.310039430657967,9.76978788196094,42.4029676471855,7.42772508686148e-11,7.52956915248545e-09
"Rmst",-0.387780832622873,9.49268327423498,42.3857193614335,7.49351945717127e-11,7.5573104433195e-09
"Cdh2",-0.295515563835824,9.8423602161536,42.2963912056521,7.8437162177223e-11,7.87012873151667e-09
"Prox1",0.247067176029846,9.37986127194876,42.0242273279925,9.01495468080317e-11,8.99939587577031e-09
"Zdbf2",-0.368861276591114,9.55043732351092,41.8920280651982,9.64550877074287e-11,9.58023108512269e-09
"Susd6",0.356451706151132,9.59390790010448,41.7905753023842,1.01591939074038e-10,1.00397340393469e-08
"Trpm3",-0.380327971850101,9.42991402749575,41.6612423509036,1.08539458984716e-10,1.06317563691037e-08
"Gm27032",-0.253215042966113,10.1057891463987,41.6590032347985,1.08663837597369e-10,1.06317563691037e-08
"Rsrp1",-0.191579398923461,11.0572089476455,41.5758882916525,1.13383063326452e-10,1.1038570907812e-08
"Magi1",-0.313641321214883,9.73521673560123,41.4410659383248,1.21478469074822e-10,1.17684510976623e-08
"Tubb2a",-0.271784058179341,9.95950634470063,41.3653514930429,1.26275875400502e-10,1.21732419883641e-08
"Zfhx4",0.363896544953722,9.41489269136311,41.0591077915408,1.47694310600078e-10,1.41685673768836e-08
"Slc35f4",-0.346766825979568,9.60120109523304,40.4204031921749,2.04791287362062e-10,1.95506090158365e-08
"Rab3a",-0.252067763321493,10.0774070939296,40.3386724162719,2.13539947828997e-10,2.02873266377055e-08
"Cd200",-0.349582640816365,9.59206580244895,40.2272878707258,2.26068336728821e-10,2.13743264909086e-08
"Pcdh9",-0.252769714259229,10.0734038468726,40.1417151113346,2.36191063598825e-10,2.2224561993945e-08
"Npas4",-0.381880740455395,9.48176981349309,40.0931007566478,2.42142680333326e-10,2.26760854830248e-08
"Stk32c",-0.367697233718348,9.52285518222425,40.0461486330528,2.48033282720458e-10,2.31176423600973e-08
"Galnt17",0.296121029778362,9.79304914052666,40.0057786762736,2.53212661019536e-10,2.34890575075952e-08
"Shisa9",-0.367908144957004,9.52607322603206,39.9855905132345,2.55843229920527e-10,2.35550551082676e-08
"Adamts18",-0.34704669926607,9.40566433172646,39.9819566601348,2.56319627436655e-10,2.35550551082676e-08
"Tub",0.288840819319274,9.83691819587474,39.9506978784311,2.60454498252448e-10,2.38237123843378e-08
"Csmd1",-0.196970298395965,10.8273109850157,39.9132300066422,2.65498783543136e-10,2.41726809127746e-08
"Dzip1",0.32378485967243,9.6779229546596,39.8996310145603,2.67353702516662e-10,2.42293913073396e-08
"Gabra5",0.333345547825677,9.63697430520423,39.4351609261421,3.39135101568855e-10,3.05937197589592e-08
"Rbfox1",0.229852745745457,10.272230135158,39.4234253073537,3.41179403349258e-10,3.06375988413996e-08
"Nr4a1",0.372378625026026,9.5105432473605,39.2590006052937,3.71153503935648e-10,3.31777491290838e-08
"Pou3f3",0.374975887745241,9.4784701647829,38.8654563235368,4.54044561199948e-10,4.04038024459646e-08
"Arhgef28",-0.353493677797232,9.55592688105891,38.7348847796939,4.85454931609626e-10,4.30043093920492e-08
"Flrt3",-0.333612034874585,9.61653526572408,38.6058711362302,5.1862680188058e-10,4.57368371559797e-08
"Epha5",0.192491488651761,10.8667474944068,38.5871657696025,5.23621122285953e-10,4.59711294235515e-08
"Zfp804b",-0.370114302882863,9.43722631601456,38.4870326320388,5.51186974173735e-10,4.81761912626696e-08
"Cdh9",-0.319935464750658,9.66419972444994,38.2876113133052,6.10489927459983e-10,5.3123428820478e-08
"Spock2",-0.275500753256701,9.87272498024602,38.269037266763,6.16328534871041e-10,5.33952289285194e-08
"Shisa4",-0.273239225831058,9.87855010937728,38.0321230540249,6.95894091678802e-10,6.00239175743654e-08
"Bsn",-0.274457783641332,9.87057200184086,38.0067794532042,7.04992377700357e-10,6.05431445408525e-08
"Prune2",-0.346480306992148,9.56540234770546,37.8262766032781,7.73330944369955e-10,6.61231580520849e-08
"Dsel",-0.303987706161317,9.716872334757,37.8091254558212,7.80159795588272e-10,6.6418279394108e-08
"Pgrmc1",-0.302690781281121,9.72654726777182,37.7908008889835,7.87522578345526e-10,6.67561164902721e-08
"Cbfb",-0.367383469900132,9.4440590272863,37.7067415401607,8.22199208395905e-10,6.93964361901883e-08
"Cnih2",0.298920303798935,9.74243662383298,37.6687061747771,8.38388183540612e-10,7.04604359722636e-08
"Slc4a3",-0.291981540652815,9.76331998091682,37.5124868446228,9.08296270248775e-10,7.60108700030315e-08
"Reln",-0.360387820859271,9.51557433469851,37.4834317798823,9.21928086438398e-10,7.68247362199048e-08
"Herc6",-0.366793051113028,9.44578313734458,37.3962855566933,9.64055596301465e-10,7.99962757673613e-08
"Rps7",0.269692741026944,9.90145775955859,37.3151084830015,1.00502974739056e-09,8.30458613957261e-08
"Sema6a",-0.36473927403725,9.43726051653181,37.2492553937736,1.03954676995711e-09,8.5538605765592e-08
"Cdh24",0.364442218096963,9.47279202822785,37.1198345089097,1.11087999579613e-09,9.10273583221949e-08
"Rps8",0.225076888825944,10.2738437418123,37.1102331458133,1.11636328656381e-09,9.10970970687298e-08
"Syt1",-0.161634679856528,11.9096864739603,36.878860116748,1.25701531055257e-09,1.02150673955896e-07
"Tubb3",-0.287753962387606,9.77207035225755,36.8204376315871,1.29525286828112e-09,1.04824867932579e-07
"Pcdh17",-0.324706969901815,9.62242812326792,36.7605896918858,1.33563134486624e-09,1.07649696836637e-07
"Bcl11a",0.249373258865542,10.0050385952349,36.5664101520651,1.47552530648956e-09,1.18439512969076e-07
"Ccdc88c",0.339374116023276,9.57059482101437,36.4957535979179,1.52999205950614e-09,1.22312292041658e-07
"C130073E24Rik",-0.346373823951833,9.54619505385566,36.3176927289232,1.67635121624591e-09,1.33470133678915e-07
"Ociad2",0.303311730390751,9.70152067647057,36.2428731353348,1.74195872038207e-09,1.38134516915459e-07
"Mapre3",-0.282835524137356,9.78556182469634,36.1133001043218,1.86171837003334e-09,1.47038367329621e-07
"Rapgef5",-0.240753460015501,10.0550729756958,35.9905887512523,1.9827286472756e-09,1.55969366309288e-07
"Sdk2",-0.355819093396737,9.49425222830902,35.8736885065273,2.10532698817529e-09,1.64953627687073e-07
"Oxr1",-0.209613651274954,10.400146023231,35.8248990564189,2.15871353699245e-09,1.68465319121006e-07
"Ctnna2",-0.283783981504418,9.76850983243111,35.6811492569386,2.32401979578923e-09,1.80648906339885e-07
"A230006K03Rik",-0.274849837377834,9.81642458609436,35.6450298083055,2.36751150213606e-09,1.83305044098456e-07
"Nwd2",-0.299040532229607,9.70299595000545,35.5878362494923,2.43805183010742e-09,1.88026381532912e-07
"Camk4",-0.25191648588915,9.95164029504397,35.1746651575049,3.01419432516121e-09,2.31551349994611e-07
"Stmn3",-0.215425231002867,10.2888044922215,35.1379343913286,3.07158633597521e-09,2.35042089040033e-07
"Lnx1",-0.355932812466101,9.46280280199553,34.9130460334973,3.44763041741813e-09,2.62794960422267e-07
"Lsamp",-0.186067079849901,10.7860351629672,34.8971137352073,3.47595761432318e-09,2.63931206344709e-07
"Kcnma1",-0.210696955420243,10.3406222623919,34.8571717547366,3.548002231991e-09,2.68365430362827e-07
