"","logFC","logCPM","LR","PValue","FDR"
"St7l",0.159258193776963,9.63534038143144,1.98735704913292,0.158617497646074,0.621482597513075
"Lsm12",0.16366664359491,9.59920787196818,1.98712849938318,0.15864144409212,0.621482597513075
"Kcnj4",0.164093366246663,9.57031286263501,1.98593084855236,0.158766996006103,0.621850576270868
"Jarid2",-0.16180216849417,9.63653499824272,1.98554801095031,0.158807153415375,0.621861529782434
"Myo1d",0.153314686648906,9.52388762856907,1.98530133028868,0.158833034887479,0.621861529782434
"Ola1",0.1502654056904,9.6982348559483,1.9837954731945,0.158991131948203,0.622291210658189
"Pea15a",0.133081897947129,9.83063252373232,1.98365329693434,0.159006068013699,0.622291210658189
"Mfsd8",-0.162747843842161,9.54739688531459,1.98308406084607,0.15906588406412,0.622302687813821
"Hgh1",-0.141127503338419,9.51370091972221,1.98278969847496,0.159096826082659,0.622302687813821
"Ndufc2",0.160978788939178,9.62327685407859,1.98272211256005,0.159103931370278,0.622302687813821
"Brox",0.164269458753267,9.55978828257001,1.98148819107155,0.159233716699231,0.622686472978141
"Atmin",0.163700902983821,9.57070207357996,1.98088209130674,0.159297511130147,0.622812098187968
"Adck2",0.152700469227058,9.5234691961181,1.98013879455073,0.159375785821434,0.622932901238915
"Sgk1",-0.16543081287721,9.61012637594726,1.97998715144001,0.159391760349549,0.622932901238915
"Nemf",0.152450520241229,9.68122120534899,1.97966052666948,0.159426174149192,0.622943600400957
"Hif1an",0.163477593636456,9.61322832438738,1.97850832209235,0.159547640167613,0.623099068473146
"Ppp2r5e",0.153619102932799,9.68006587309662,1.97839648539275,0.15955943566134,0.623099068473146
"Ptges3",0.155349682581221,9.66691738308992,1.9781576361305,0.159584630582724,0.623099068473146
"Scarb1",0.162801176780867,9.5562880186765,1.97808116128704,0.159592698459231,0.623099068473146
"Stat2",0.163964659666806,9.5831991732878,1.97766893482208,0.15963619516858,0.623145179473062
"Tef",0.11053732448207,10.0977974341946,1.97607168139461,0.159804859366064,0.623633189441469
"Zfp354b",-0.123671083073908,9.50300283101372,1.97588453010826,0.159824635146192,0.623633189441469
"Kif16b",-0.165777887614256,9.57866343648421,1.97482904682306,0.159936217466685,0.623944783316769
"Slc30a7",0.162756703233643,9.55035389770484,1.97426779987813,0.159995586834325,0.62400800312019
"Ina",0.150976221517744,9.68813224310981,1.97407598271593,0.160015883236811,0.62400800312019
"Bscl2",0.145021410496655,9.73294533463829,1.97344246972352,0.160082936843095,0.624055617814442
"Cdh24",-0.123227181977179,9.50276115613415,1.97336103430155,0.160091558622692,0.624055617814442
"Shd",0.16502551415303,9.58796839994709,1.972728919014,0.160158500301391,0.624192839264202
"Spopl",0.150361242320046,9.70318150981436,1.97233708151612,0.160200012317365,0.624230917819161
"Crk",0.156009332612339,9.66463859638782,1.9704415131755,0.160401005632651,0.624890288583937
"Ighmbp2",0.151477930522744,9.5235815141891,1.96976692070956,0.160472604188514,0.625045401856072
"Wdr35",0.164062366537663,9.56508219901749,1.96919745257185,0.16053307361482,0.625157114001792
"C2cd2l",0.161895119634666,9.61121326365211,1.96793557140506,0.160667160008833,0.625555408579234
"Abcb9",-0.164409557289927,9.61260276054855,1.9655542278897,0.160920547365305,0.626323963256948
"Kcnj9",0.118298996561449,9.9794180158716,1.96524164742186,0.160953841360794,0.626323963256948
"Pias3",0.15093747553398,9.52327787378616,1.96518290423654,0.16096009917119,0.626323963256948
"Armcx1",0.160950107520244,9.62064645890715,1.95999947367113,0.161513374757473,0.628257595061131
"Gtf3c3",-0.163871002043262,9.6025957971272,1.95992893088032,0.161520919385186,0.628257595061131
"Gtf2h4",0.164152021056831,9.55775611181146,1.9571451682807,0.16181896692917,0.629292427057358
"Htatip2",-0.132860593100463,9.50827439839157,1.95656848284904,0.161880788987996,0.629408382016197
"Metap1d",0.15863430769987,9.63264222542256,1.95606116245551,0.161935197224646,0.62949547116424
"Tbcb",0.16186070782816,9.56069794307394,1.9533571694185,0.162225542625224,0.630499510131948
"Pdcd2",0.160332261347195,9.54321278935224,1.95269858057304,0.162296349529409,0.630650071101634
"Lrpprc",-0.149317223731166,9.71677432855071,1.95178239555071,0.16239491004593,0.630727748096702
"Abhd14b",0.160407566901263,9.62052577831738,1.95177849379434,0.162395329931544,0.630727748096702
"Tor2a",0.162408619044242,9.55371103494886,1.95161843642893,0.162412555494849,0.630727748096702
"Atp6v1d",0.137782981414501,9.78156077006817,1.9506756215344,0.16251406467484,0.63099735358251
"Cyfip1",0.146560851579882,9.72005089347257,1.9501026945934,0.162575784836264,0.631112393326089
"Arhgap44",0.16019886599474,9.61945268211774,1.94830502584523,0.162769617473066,0.631740141548315
"Itfg2",-0.163241820850292,9.61072412164624,1.94786980889421,0.162816584150926,0.631797739524885
"Asb13",0.161062686899711,9.60775073048959,1.94711831680411,0.162897718256543,0.631900751148512
"Katnal1",-0.158700217942262,9.64383391730238,1.94702872622418,0.162907393894181,0.631900751148512
"Cog4",0.161770769363912,9.60819208116603,1.94322498801648,0.163318797386433,0.633138078189856
"St3gal2",0.154569030617329,9.53000503032997,1.94314460807516,0.163327503883961,0.633138078189856
"Vps37b",0.155525912448623,9.64883616694591,1.94310421747605,0.16333187906423,0.633138078189856
"Nop9",0.154543310773,9.53025107201746,1.94288929921947,0.163355161636089,0.633138078189856
"Adnp2",0.1577776528372,9.53651447577466,1.94245384416291,0.163402347068783,0.633196168956589
"Relt",-0.149255256289857,9.52214863595528,1.94111582659701,0.163547430604757,0.633595108809598
"Lrrc56",0.113157512421632,9.4976537174352,1.94091026614586,0.163569732910929,0.633595108809598
"Trir",0.151061294520311,9.68444070069121,1.93971745503359,0.163699215676261,0.633971795094396
"Dalir",0.112856225672427,9.4978531265658,1.93937022801296,0.163736930074875,0.633978677835931
"A830010M20Rik",-0.13496199041337,9.82183017204187,1.93910755200841,0.163765467477196,0.633978677835931
"Rasgef1c",0.153952641554216,9.53030197715138,1.93756109777939,0.163933591151579,0.634504625779759
"Lipe",0.112247139880053,9.49787171943761,1.93630039102877,0.16407079552383,0.634795643037772
"Glis1",0.112174255249623,9.4977052390748,1.93594371086286,0.164109637301703,0.634795643037772
"AI606181",0.112152852765559,9.49804662438322,1.93582019521264,0.164123090365275,0.634795643037772
"Msantd3",0.112046120746537,9.49758826678929,1.93528911376723,0.164180948992547,0.634795643037772
"Map3k2",0.129631850121392,9.8517415935926,1.93489622949255,0.164223766737944,0.634795643037772
"Gpat3",0.11194141850581,9.49787226567472,1.93476730174217,0.1642378204641,0.634795643037772
"Klhl11",0.161930567362616,9.59163535129721,1.93453105041147,0.164263576527636,0.634795643037772
"Sdhd",-0.148416672219675,9.52166504460083,1.93449955548709,0.164267010445399,0.634795643037772
"Chrna1os",0.111722595514102,9.49790535001889,1.93366372924376,0.164358171257206,0.635023142621653
"Isoc1",-0.148247433940418,9.52171603886793,1.93317567818247,0.164411428110947,0.635104133810622
"Iah1",0.164085748654982,9.57384887960696,1.93174636065464,0.164567510844264,0.635582220790119
"Spaca6",0.148814843696484,9.69825168700266,1.93108672478411,0.164639600771778,0.635615723743219
"Ttc39c",0.153220166247378,9.53013297302269,1.93085054817095,0.164665420688384,0.635615723743219
"Pcmt1",0.131397848707215,9.83046028837966,1.93077988161758,0.164673147181516,0.635615723743219
"Copa",0.128907438746616,9.85818746726254,1.92987809776764,0.164771782226915,0.635767341965093
"Styxl1",-0.101898965472164,9.49561474170427,1.92982963934608,0.164777084409442,0.635767341965093
"Dcaf6",-0.154803163866519,9.66946262745637,1.92908162146159,0.164858955144559,0.635919832880244
"Map3k14",-0.101637991244804,9.49576246694201,1.92869029051116,0.164901804937385,0.635919832880244
"Scaper",0.163217284524657,9.59055868790755,1.92858245638729,0.164913614750801,0.635919832880244
"Agap3",0.160276240884789,9.60349761979148,1.92811347131942,0.164964988462267,0.635993229386187
"Tsga10",0.155914662610912,9.6518036753086,1.92739656242225,0.165043555691679,0.636101263859748
"Tmem123",-0.101308301251835,9.49601536320669,1.92726753026042,0.165057701081882,0.636101263859748
"Grk2",0.161813313957131,9.57972735059144,1.9259416028118,0.165203138679118,0.636466323496413
"Foxj2",0.152656723437322,9.53032370227323,1.92581388395075,0.165217155570487,0.636466323496413
"Ptpn3",0.145724866946954,9.71174410311367,1.92523247829945,0.165280980875237,0.636587498999688
"Proser1",0.160511024802558,9.60818658627348,1.92460541488617,0.165349849985314,0.636686884219402
"Gskip",-0.159588292701482,9.54061690906091,1.92440803271188,0.165371534861828,0.636686884219402
"Phf20l1",0.0922114407392262,10.4212467451696,1.92186118490758,0.165651629584598,0.637640428148504
"Pitrm1",0.161855314296094,9.56193612444267,1.9198900559029,0.165868781018301,0.638351359590199
"Pa2g4",-0.15659710713519,9.64898805558505,1.91896312013398,0.165971010410124,0.638619818181471
"Akap8l",0.111042495264588,10.0582042865698,1.91723288963658,0.166162026073386,0.6392297348903
"Zfp212",0.146090379413497,9.51899973083976,1.91626173436941,0.166269350833423,0.639517514862134
"Sgpl1",0.158625798067484,9.54108499855809,1.91556000416267,0.16634695013885,0.639663942377336
"Srr",-0.160655860020645,9.62389898667881,1.91532927773619,0.16637247357165,0.639663942377336
"Abcb6",-0.140322395618875,9.51500103342876,1.91486789073281,0.166423526597132,0.639735159120249
"Sdf4",0.144212222115562,9.71491651697073,1.91404621698575,0.166514490189724,0.639959735014874
"Prrt2",0.145274844077453,9.71415863241059,1.91352581377555,0.166572130989072,0.640056179763794
"Ykt6",0.153147665883283,9.6589028073505,1.91280576727513,0.16665192230734,0.640237683941423
"Nrgn",0.093769103460931,10.3641121755425,1.91055426109551,0.166901703442107,0.640925910716474
"Rffl",0.152387676061924,9.5282454775949,1.91049223975239,0.166908590127076,0.640925910716474
"Shank3",0.162381732817392,9.57849773500026,1.90961965102645,0.167005514555959,0.640925910716474
"Enox1",0.140012457225654,9.75696466152796,1.90932007700576,0.167038805161767,0.640925910716474
"4831440E17Rik",0.084675546777975,9.49056209227509,1.90814177860385,0.167169819058055,0.640925910716474
"Gm16861",0.084571246865449,9.49051590394514,1.90779096804935,0.167208848085252,0.640925910716474
"Rftn1",0.0844348270084194,9.49068146908982,1.90730993918483,0.16726238136745,0.640925910716474
"Cdkl3",0.160778191590618,9.56206317387385,1.90721543864208,0.167272900557017,0.640925910716474
"Stip1",0.161450826180172,9.56551476903528,1.90715163217885,0.16728000350855,0.640925910716474
"Npepl1",0.084368335929996,9.49059448771849,1.90706943363062,0.167289154380754,0.640925910716474
"Fut10",0.0843610368134497,9.49060371264699,1.90705676827372,0.167290564420895,0.640925910716474
"Lamb1",0.0843148863681027,9.49037432753551,1.90690491297933,0.167307471602253,0.640925910716474
"5830418P13Rik",0.0842896318305222,9.4902560202997,1.90681130951458,0.167317894148323,0.640925910716474
"Cyp2s1",0.0841913107756553,9.49025575904208,1.90647742916865,0.167355077069861,0.640925910716474
"Egfl6",0.0840784539809115,9.49051430915676,1.90607947806828,0.167399407658852,0.640925910716474
"Lsm3",0.160250506714813,9.5517175419738,1.90568876497719,0.167442945040423,0.640925910716474
"Gm15867",0.0839240441908884,9.49031349055759,1.90553024107994,0.167460613146824,0.640925910716474
"Trappc12",0.154613788602326,9.65218753130986,1.90541131444343,0.167473869386079,0.640925910716474
"Gm4349",0.0837727448114959,9.4904433335619,1.90501556694899,0.167517990308284,0.640925910716474
"Gm34006",0.0836928753174151,9.49024189909356,1.90472900582976,0.167549946619247,0.640925910716474
"Acr",0.0836657276340697,9.49049920965277,1.90464109820552,0.167559751174955,0.640925910716474
"Adamts1",0.0836028509003343,9.49039529288597,1.90440840565951,0.167585707125149,0.640925910716474
"Cnppd1",-0.164185580694336,9.57454827105854,1.90429675434132,0.167598163031461,0.640925910716474
"Tmem189",0.144546385977308,9.51847328586903,1.90416162992852,0.167613239032585,0.640925910716474
"Gzmk",0.0833250852346116,9.49039657859377,1.90343744097524,0.167694064187148,0.640994029210716
"Dagla",0.14302466636081,9.72908850262469,1.90317648801829,0.167723199522058,0.640994029210716
"Poln",0.0831664448666183,9.49019827374782,1.90288428211582,0.167755831123835,0.640994029210716
"Pot1a",-0.163580864699439,9.57265760600788,1.90283415884494,0.167761429286462,0.640994029210716
"Dyx1c1",0.0830253756796955,9.49032347780356,1.902398930823,0.167810047987327,0.641055245477616
"Astn1",0.128212689972193,9.8548366763855,1.90011633318409,0.168065298229686,0.641905642840358
"Pxmp4",-0.157036450976218,9.54151848354811,1.89959770413247,0.16812335565088,0.642002701403923
"Lama4",0.157640119350409,9.63424131324536,1.89906334627301,0.168183197859493,0.642106536421044
"Ccdc149",-0.158924801313951,9.54274756220008,1.89840201859874,0.168257293096596,0.642264737196749
"Prkab1",0.150939880532409,9.52774422232245,1.89782437532307,0.168322042935792,0.642387210629784
"Zfp605",-0.158748958571864,9.542966897867,1.89665359391506,0.168453367107419,0.642763662695869
"Calu",0.154714087638761,9.53421191091262,1.89596855204172,0.16853026132507,0.642932321865921
"Adam19",0.154490697832719,9.5340001417358,1.89400024514305,0.168751422800171,0.643651179361551
"Aph1c",0.154390306530486,9.53415918649066,1.8929657280662,0.168867795854741,0.643970151886628
"Ccdc65",0.142981551318843,9.51593736943401,1.8918312137564,0.16899552342766,0.644332292308715
"Pxdn",0.157264204395901,9.62737633891742,1.89133049089776,0.169051931787139,0.644354854581404
"Nsmaf",-0.157285516618144,9.64509134947105,1.8911970248522,0.169066970895965,0.644354854581404
"Pgm2",-0.148126316376417,9.52266972438085,1.89046802866181,0.169149142115581,0.644419871238416
"Cd81",0.146650064507057,9.71143380385623,1.89046426447112,0.169149566527647,0.644419871238416
"Ube2e3",-0.152430326708263,9.68254012539487,1.8893539987198,0.169274802187945,0.644677099791898
"Zfp729b",0.142635193206981,9.51592175661465,1.88928447924098,0.169282647377472,0.644677099791898
"Kdm4b",-0.146103098447065,9.71812549656749,1.888299632501,0.169393830962344,0.644903881725952
"Snx22",0.142481383627595,9.51541310194927,1.88817610327334,0.16940778261956,0.644903881725952
"Gm9801",-0.1623262713739,9.57175775850189,1.88762194723574,0.169470386419294,0.645017344556191
"Sh3bp5l",0.155692953356234,9.54068083322497,1.88641268721153,0.169607090423051,0.645412739988337
"Mettl2",-0.158769876445455,9.62211966481227,1.8855793211244,0.169701374137838,0.645646590016391
"Rev1",-0.145733527610839,9.71957457221412,1.88480008859301,0.169789587804905,0.645857259917071
"Psg16",0.141995217631828,9.51616858977585,1.88450991717502,0.169822450345385,0.645857340648296
"Ube2e1",0.160256812039249,9.57441445600056,1.88407946618088,0.169871213296117,0.645917881028894
"Kcna6",0.160217940409756,9.57380976159773,1.88356357583962,0.169929676275422,0.6459632212949
"Pin4",0.141847600392338,9.51611745484803,1.8833945961386,0.169948830823747,0.6459632212949
"Exosc8",0.158188975255517,9.60517887034866,1.88290714011259,0.170004099866125,0.646048430525064
"Dhdh",0.141608531621008,9.51582880361386,1.88159925395036,0.170152493381417,0.646487429451111
"Actr2",0.136017110615889,9.78372850237286,1.88128685485526,0.170187960354637,0.646497281888023
"Rpl27a",-0.15044673276692,9.68316826562057,1.88017112171974,0.170314699914124,0.646853783026491
"Gm3558",0.11776194307365,9.50046458157889,1.87790687875585,0.170572235429411,0.647706812503341
"Gm10785",0.117579396203142,9.50037425049928,1.8768869203565,0.170688391773137,0.648022763052222
"Maml1",0.117406451903921,9.50021678668511,1.87595363091515,0.170794757542455,0.648280589836696
"Dtl",0.160702025641474,9.59094098867439,1.87559066278016,0.170836145098302,0.648280589836696
"Puf60",0.144443359634504,9.71508629167188,1.87542361503324,0.170855196640069,0.648280589836696
"Fa2h",-0.1325186162406,9.51102848573007,1.87508039664573,0.17089434783264,0.648304059505535
"Nxt2",-0.132443344388703,9.50997868475674,1.87461517633056,0.17094743232989,0.648380367251615
"Slc25a30",0.117001929153316,9.5003420681679,1.87381461687215,0.171038825424045,0.648601916850995
"1810037I17Rik",0.153914989148581,9.63826677234595,1.87242383639693,0.171197732520979,0.6490793537223
"Abcb8",0.159178695675963,9.54871597178608,1.87193134822553,0.171254043639363,0.649145711595557
"Tsr1",-0.153514643590892,9.5329298830329,1.8716934567791,0.171281251778163,0.649145711595557
"Tsc1",0.138252128871934,9.7590591715179,1.8707733901233,0.17138652846543,0.649296186552765
"Zmym4",-0.155391277980239,9.65193966221967,1.87041906546233,0.171427091142578,0.649296186552765
"Tamm41",-0.131692697972226,9.50994578889022,1.86980736605074,0.171497143742585,0.649296186552765
"P4ha1",0.150273465874972,9.66413171752382,1.86945502320964,0.171537509424265,0.649296186552765
"Rnf169",0.155748007204933,9.63309035424662,1.86916229049359,0.171571054254882,0.649296186552765
"Csmd1",-0.0767518936124408,10.9353276311813,1.86834863653462,0.171664332095992,0.649296186552765
"Wnt7b",0.0995109629374126,9.49425323169378,1.86795548422805,0.171709424222693,0.649296186552765
"Gdpgp1",0.13923570093538,9.5135528184905,1.86787630414926,0.171718507332279,0.649296186552765
"Trim17",0.0994610840628911,9.49409003639106,1.86775110582303,0.171732870532595,0.649296186552765
"Polr1a",0.155691103099173,9.53792757398847,1.86723522036607,0.171792069326181,0.649296186552765
"Ebf4",0.0992963513332693,9.49398998967184,1.86704153340563,0.171814301311672,0.649296186552765
"Kcnn1",-0.123566283562401,9.50439361911636,1.86673886987575,0.17184904858378,0.649296186552765
"Sesn2",-0.123566032914249,9.50465457118365,1.86671901591768,0.171851328198727,0.649296186552765
"Xpo6",0.148071802915237,9.68235781738269,1.86639588705611,0.171888434471788,0.649296186552765
"Reps1",0.158649274168041,9.54928968750878,1.86630880336213,0.171898436240977,0.649296186552765
"B230217O12Rik",0.138988094999055,9.51347669436439,1.86614808885275,0.171916896440576,0.649296186552765
"Gm14419",0.0990273314914807,9.49435881182073,1.86589221553641,0.171946291596776,0.649296186552765
"Gm36198",0.0990283559000427,9.4940715589609,1.86588355114526,0.171947287077689,0.649296186552765
"Synj1",0.125525685758685,9.86104932948609,1.86445020157998,0.172112060637318,0.649296186552765
"Cdk2ap2",0.138752935915922,9.51395060011887,1.8644257033738,0.172114878454589,0.649296186552765
"Col9a3",0.0985087134837291,9.49405680665663,1.86369907722221,0.172198480108642,0.649296186552765
"Ankrd28",0.149666327369785,9.67876298879765,1.86325765122479,0.172249290976484,0.649296186552765
"Usp1",-0.157190388376578,9.54475035539298,1.86320911085829,0.172254879325229,0.649296186552765
"Cdo1",0.0983080628731727,9.49402739295024,1.86283520659401,0.17229793311185,0.649296186552765
"Zfp641",0.13849009997311,9.51360261234829,1.86259440882577,0.172325666693454,0.649296186552765
"Zc3hc1",0.138259678262624,9.5131658288822,1.86099116634011,0.172510449038447,0.649296186552765
"Gm26910",0.1380158913249,9.51337790998315,1.85925462487512,0.172710851886825,0.649296186552765
"Ccdc85a",0.148888973473771,9.68139528671243,1.85872801426899,0.172771677452185,0.649296186552765
"Pcsk5",0.152468699674958,9.53117624880201,1.85867996018533,0.172777229111512,0.649296186552765
"Lgr4",0.136602910431801,9.51081931871483,1.85796301718773,0.172860081473028,0.649296186552765
"Pou3f3",0.147943644398346,9.67916263447433,1.85529667761921,0.173168613963978,0.649296186552765
"Cntnap5b",0.135942923723886,9.51069672929559,1.85344942482834,0.173382738234957,0.649296186552765
"Jpx",0.159756318448513,9.57886726585097,1.8531760643267,0.173414450679762,0.649296186552765
"Uros",0.15959286141535,9.57112211855746,1.85221556885324,0.17352593031918,0.649296186552765
"Faf2",0.145008330623106,9.70160143242395,1.85110289860745,0.173655175194105,0.649296186552765
"Rdh11",0.135592098131171,9.51049931741429,1.85107272082644,0.173658682109168,0.649296186552765
"Gm32834",0.13546109643968,9.51061718642982,1.85021967515911,0.173757847000778,0.649296186552765
"Aldh6a1",0.153922208105447,9.53830450946737,1.8501983379482,0.173760328245153,0.649296186552765
"Flt3",-0.147684700970532,9.5242956721892,1.84909931623963,0.173888185558002,0.649296186552765
"Fbxl16",0.138828502603693,9.74372542368691,1.84849607940214,0.173958410584243,0.649296186552765
"Sppl2b",-0.15952039094998,9.60545163389518,1.84770738903103,0.174050274188937,0.649296186552765
"Ripk1",0.134842171971835,9.51101711231138,1.84601506479964,0.174247578114175,0.649296186552765
"Grwd1",0.122227672167113,9.5031568681439,1.84561758197913,0.174293956995355,0.649296186552765
"Rad51c",0.134735164975621,9.5110105630719,1.84531031771354,0.174329818782995,0.649296186552765
"Borcs5",0.151301240591962,9.64757022267318,1.84478901871728,0.174390680679674,0.649296186552765
"BC048403",0.122067969283659,9.50292289978567,1.84466766429475,0.174404852374587,0.649296186552765
"Hmgcl",0.147253976390719,9.52261039888705,1.8443650136752,0.174440201506015,0.649296186552765
"Haus8",0.121927817206094,9.50282419886586,1.84390898241347,0.174493480845529,0.649296186552765
"Plpp3",0.134408637545466,9.51106754779493,1.84308005749574,0.174590374334792,0.649296186552765
"Smchd1",0.138723441074322,9.74854850118667,1.84184927673459,0.174734355300476,0.649296186552765
"Agap1",0.156346912160787,9.60755424448307,1.84172981179688,0.174748337999431,0.649296186552765
"2410131K14Rik",0.121502291148101,9.50313935431095,1.84145272295314,0.174780774651406,0.649296186552765
"Cpne8",-0.149731260420381,9.68257391370339,1.84090294428484,0.174845153528792,0.649296186552765
"Tsen54",0.127801448320547,9.50551075937453,1.84080455309652,0.17485667798166,0.649296186552765
"Gaa",0.149259046007377,9.66755987487493,1.83992214597515,0.174960072489205,0.649296186552765
"Mob2",0.155943134090196,9.54286186733835,1.83964089360234,0.174993042542939,0.649296186552765
"Rhob",0.145590429566981,9.69442466084215,1.83883753884152,0.175087255929657,0.649296186552765
"Ccdc177",0.133689973558098,9.51079754942141,1.83825872182445,0.175155172884509,0.649296186552765
"D130040H23Rik",0.159587859171817,9.56099967535742,1.83812098178169,0.175171339430527,0.649296186552765
"E230001N04Rik",0.120868440991385,9.5027085675111,1.83782924602573,0.175205586127374,0.649296186552765
"Zfp930",-0.160324951754344,9.57953549792385,1.83778652517879,0.175210601751155,0.649296186552765
"Igf2r",0.158511726714093,9.57954329111104,1.83757755501085,0.175235138193238,0.649296186552765
"Zfp444",-0.152501348414997,9.53393612946255,1.83705986620777,0.175295940198646,0.649296186552765
"Rnf7",-0.158771019232222,9.60704086359219,1.83692721683019,0.175311523640637,0.649296186552765
"Bmpr1a",0.157455044749008,9.55302237208573,1.83667595690588,0.175341045640342,0.649296186552765
"Fchsd2",0.156349754308904,9.61161823676891,1.83656740573838,0.175353801724639,0.649296186552765
"Gm10138",0.126868282268527,9.50559758023634,1.83514651969665,0.175520871791435,0.649296186552765
"Tmco3",0.158262651120415,9.57625278903877,1.83444596085349,0.17560331214201,0.649296186552765
"Nudt11",0.126742872118194,9.50558883603493,1.83438239629442,0.175610794499048,0.649296186552765
"Ccdc97",0.130657347016439,9.5082395809778,1.8340268137249,0.175652657867726,0.649296186552765
"Grip2",0.126619952836204,9.5052002650698,1.83363353152589,0.175698973077782,0.649296186552765
"Zbed4",-0.152070618528905,9.53485020746143,1.83328230377083,0.175740347609742,0.649296186552765
"Il4ra",0.126155775873741,9.50534287203522,1.8308469831158,0.176027536819654,0.649296186552765
"Diaph2",0.149822595259067,9.664022680274,1.83066825199785,0.176048635284069,0.649296186552765
"Lrrfip2",0.14752532518553,9.67623698194274,1.83001229864476,0.176126092836416,0.649296186552765
"Cox7b",-0.142840829957395,9.72633474749046,1.82984450190747,0.176145913246063,0.649296186552765
"Xrcc4",0.145434230101298,9.52206504327066,1.82973961659644,0.176158303767116,0.649296186552765
"Zfp512b",0.15648864927334,9.59857251781252,1.82971773904546,0.176160888376333,0.649296186552765
"Lrch2",0.157974855630945,9.55759585880479,1.82925253169537,0.176215858225391,0.649296186552765
"Rflnb",0.129830431754716,9.50765361508164,1.82868662802241,0.17628275322318,0.649296186552765
"Ankrd10",-0.131267523424928,9.8171934722527,1.82859467596859,0.176293625563614,0.649296186552765
"Ndufb8",0.153855313437159,9.6282372420829,1.82816665159737,0.176344245015686,0.649296186552765
"Nptx1",0.13722381809035,9.74616637744772,1.82799196422275,0.176364908887054,0.649296186552765
"Oxct1",0.119806488170646,9.91503524997207,1.82769324384049,0.17640025116574,0.649296186552765
"Sidt2",0.157045323752336,9.59133835988011,1.82674762910199,0.176512182830259,0.649296186552765
"BC031181",0.146104847693469,9.68480857880875,1.82623661976231,0.176572704692088,0.649296186552765
"Cpped1",0.15705447606541,9.56694562446328,1.82587830835018,0.176615155909351,0.649296186552765
"Abhd16a",0.148779460072487,9.66850649912834,1.82584270088614,0.176619375173758,0.649296186552765
"Eif2b1",0.144813051425816,9.52241285905255,1.82472186842216,0.176752246341809,0.649296186552765
"Rps12",-0.160485947748932,9.58754046363796,1.82364015061182,0.17688058994381,0.649296186552765
"Armc9",0.156163629256651,9.55326896187024,1.82279523157376,0.176980912645,0.649296186552765
"Mdh2",0.143733052678815,9.69490018653046,1.82131245926621,0.177157130533553,0.649296186552765
"Stox2",0.129203616537366,9.81831334627465,1.82066951809406,0.1772336028493,0.649296186552765
"Zswim9",0.152605384948182,9.53566226835035,1.81883644353485,0.17745184050246,0.649296186552765
"Vps36",0.158769849297545,9.56882793397273,1.81840796240544,0.177502898259242,0.649296186552765
"Rpl14",0.145899862871747,9.68580290868703,1.81829379512828,0.177516505278131,0.649296186552765
"Rasa2",0.144801328443743,9.69563822446732,1.81692715519171,0.177679481666979,0.649296186552765
"Pkd2",0.149763386109105,9.66087229294549,1.81655532006312,0.177723854136528,0.649296186552765
"Kmt2e",0.101591113786855,10.1613851488797,1.81564646716856,0.177832364792123,0.649296186552765
"Sfxn3",-0.152158482730461,9.64929707562566,1.81536486809046,0.177866001264617,0.649296186552765
"Ccdc173",0.149268086966657,9.52925567415208,1.81457398605698,0.17796050990681,0.649296186552765
"Rap1b",0.155643897966111,9.61302637924163,1.81352445266134,0.178086016351428,0.649296186552765
"Zkscan16",0.151971905575376,9.53552403664909,1.81304142356788,0.178143812804118,0.649296186552765
"Slc25a16",0.152522406284722,9.63961791103052,1.81220748058547,0.178243648561736,0.649296186552765
"Zfyve27",0.14354953138286,9.70637328200812,1.81133293182756,0.178348414871126,0.649296186552765
"Rnf138",-0.156868627188575,9.60742967607634,1.81010020962754,0.178496209264173,0.649296186552765
"Gabra3",0.157063966635731,9.56093464333326,1.80951049861517,0.178566961331614,0.649296186552765
"Nckap1",0.13252549374338,9.77955136146487,1.8058150074155,0.179011075614997,0.649296186552765
"Snx5",0.15589439072071,9.60061608662475,1.80570754744144,0.179024008950695,0.649296186552765
"Yae1d1",0.155017824408133,9.61334780944108,1.80433515175844,0.179189278505589,0.649296186552765
"Lima1",-0.132164994742401,9.51158946995352,1.80360516764074,0.179277258041497,0.649296186552765
"Ccdc77",0.143199472916863,9.52021625165253,1.8034421337203,0.179296914122472,0.649296186552765
"Rpl32",0.150856920369621,9.64773925548343,1.80267346010987,0.179389622332367,0.649296186552765
"Mpg",0.154582838092244,9.54660305455366,1.80239832340658,0.179422819493003,0.649296186552765
"Polr3a",0.144801519605895,9.68452121932211,1.80237292362017,0.179425884512263,0.649296186552765
"Rbm6",0.12438250587196,9.86669284379617,1.80069020237738,0.17962907516989,0.649296186552765
"Vps33a",0.146353795828588,9.67892712550646,1.79950005147543,0.179772947970292,0.649296186552765
"Mthfd1l",0.142567017378029,9.52000585823041,1.79851886022385,0.179891660643199,0.649296186552765
"Ssfa2",0.157020964025247,9.56888147296594,1.79790824700513,0.179965583463474,0.649296186552765
"Crispld1",-0.155361055246779,9.54952662379808,1.79772198519413,0.179988139915101,0.649296186552765
"Srpk1",0.128215767394096,9.82159850876047,1.79739843081848,0.180027330377015,0.649296186552765
"Pebp1",-0.141136976977433,9.73330023226415,1.7955909851421,0.180246438522835,0.649296186552765
"Shank1",0.12574668865491,9.84015621315068,1.7954019264248,0.180269375035952,0.649296186552765
"Gmfb",0.155587905023819,9.59650256323423,1.7948611800291,0.180334996769483,0.649296186552765
