"","logFC","logCPM","LR","PValue","FDR"
"Satb2",-0.499926869628979,9.88230484932591,12.5413028587986,0.000398054662816394,0.0680708086864975
"Fgfbp3",-0.597440101442724,9.68334799515176,12.4706565377405,0.00041339476992232,0.0700846684938996
"Dcaf1",-0.58819558027525,9.70108584605321,12.3953415381897,0.000430406263380085,0.0723450391079722
"Mbp",-0.56864490785511,9.73798496070142,12.335839772538,0.000444344168822923,0.0740548510514542
"Fam213b",-0.594852625400721,9.67533572820538,12.3137248941588,0.000449639768272323,0.074126737817293
"Dpm3",-0.576775277425269,9.62271935394197,12.3026564457298,0.000452314071904564,0.074126737817293
"Cdh6",-0.548759124912375,9.76738462997708,12.1422274185169,0.000492928682889621,0.0795790104713535
"Mbd4",0.582019494686595,9.64637122222022,12.1287926161186,0.0004964925440971,0.0795790104713535
"mt-Nd2",0.467350408754813,9.58750864023686,12.1241771448902,0.00049772288660513,0.0795790104713535
"Gria2",-0.220233591151255,11.8666886074651,12.1048614780678,0.000502905326037954,0.0797591624343743
"Mbnl1",-0.447910868049643,9.98784703299013,12.079225644074,0.000509867699160975,0.0802164653735979
"Selenok",-0.49763867121832,9.86581470561352,12.0160546701811,0.00052744233145377,0.0823228642092844
"Rbm26",-0.482765537018574,9.89006028950063,11.860608905061,0.000573337952261693,0.0887816076313265
"Pcsk2",-0.350322409698773,10.3351201836754,11.750572881087,0.000608245137615413,0.0927272297250597
"Gabarap",-0.582027354289945,9.67173820851536,11.7505629603783,0.000608248379667075,0.0927272297250597
"Magi2",-0.358189209262846,10.2849505998633,11.6181264262417,0.00065312159072945,0.0986397102757709
"Ube2v1",-0.50804093513074,9.59918928008579,11.6069361844585,0.000657063055330315,0.0986397102757709
"Kcnd2",-0.538287615689371,9.76529532776045,11.579296674745,0.000666901607315319,0.0993582349201747
"Pde10a",-0.413708953635881,10.0579779566951,11.5496908445546,0.000677605230796351,0.100193868186775
"Lrp8",0.537832399077906,9.73498872070576,11.4368561823988,0.000720015108521722,0.105445825826609
"Atp2b2",-0.271586976622783,10.8894087265708,11.4269925082967,0.000723847578897194,0.105445825826609
"Gm10600",-0.539001188172849,9.75419264311098,11.4020192368162,0.000733643197557924,0.106086964140986
"Nrn1",-0.354728561708841,10.2770628133659,11.3428371649004,0.000757395254276893,0.108307177596516
"Rorb",-0.369636556062761,10.2108634767267,11.3364328166001,0.000760011721159321,0.108307177596516
"March7",-0.509326214693158,9.80773438505871,11.2821613390037,0.000782553970094236,0.110366478873653
"Rab14",-0.455731538327677,9.92724085270212,11.274745354538,0.000785686313551888,0.110366478873653
"Dock4",-0.365097906207121,10.2220659119363,11.2383310659066,0.000801251719893737,0.111754725698087
"Npnt",-0.508006040539562,9.60094820347136,11.1774350059224,0.000827981584396295,0.114638292843186
"Slc24a2",-0.354127279098938,10.2717123636047,11.1649221775948,0.000833584657610885,0.114638292843186
"Cox8a",-0.400998249476835,10.0720331954586,11.079483898238,0.000872880916690803,0.11920886185862
"Gm13306",-0.549116069374775,9.71056681932188,11.0381519341766,0.000892557934198625,0.120779207764326
"Slc6a6",0.457086481406796,9.88882887638123,11.0296464326599,0.000896662480097201,0.120779207764326
"Selenos",-0.539527132738037,9.73088677716906,11.0040456719892,0.000909132299028609,0.121625821719025
"Gucy1a1",-0.560968435423032,9.67887784098321,10.9835055526721,0.000919263801505818,0.122150283246037
"St6galnac5",0.544023161208691,9.6969069546368,10.9352854321389,0.000943499484605348,0.124529267545294
"Prpf4b",-0.35218028874991,10.2617961755523,10.8722079078581,0.000976180841413319,0.127983816181562
"Rps28",-0.555110767102251,9.63713624882608,10.8271980640163,0.00100019883179813,0.130264306133391
"Upf3a",-0.55047836190502,9.63360701113744,10.7816121869567,0.0010251335560748,0.132633398116888
"Hs3st5",0.503298873781258,9.60268563562416,10.74426283223,0.00104603100255108,0.133672337762389
"Hsph1",-0.504345544249402,9.79065266633885,10.7369512952455,0.00105017206171928,0.133672337762389
"Ring1",-0.478586689026441,9.84669508969881,10.7309999451365,0.00105355498592344,0.133672337762389
"Nova1",-0.498397682352123,9.80102516775432,10.6771598286672,0.00108466468989157,0.136737280714151
"Zeb1",-0.546398524931926,9.69544398833509,10.6261692305624,0.00111498447714297,0.139664233933081
"Sgcz",-0.424694219675272,9.96608487280874,10.5645330211587,0.00115278152988964,0.143484820043099
"Lactb2",-0.542936436487227,9.68732784471977,10.3531919349508,0.00129250998603991,0.159487171552422
"B3galt1",-0.466033026497872,9.85323934412589,10.3459840604589,0.00129756673692604,0.159487171552422
"Rad23a",-0.544976436652979,9.6466795654354,10.3207680501949,0.00131541536068944,0.160676760765953
"Ccdc30",-0.479173210287653,9.82122567856269,10.2699644374704,0.00135213409161265,0.163566722201211
"Tusc3",-0.407678652495785,9.99975443808569,10.2650928691661,0.00135570912838388,0.163566722201211
"Anp32e",-0.531541097318276,9.62642831749683,10.2450625858464,0.00137050934481613,0.164344126677768
"Bckdhb",-0.530213278351798,9.62620647397338,10.2235212000016,0.00138660872394698,0.165156201921361
"Rpl36",-0.522860013183251,9.72851141970867,10.2031518004497,0.00140200830581912,0.165156201921361
"Slc2a13",-0.418205285387424,9.96710696369229,10.2025372076484,0.00140247562904847,0.165156201921361
"Vps35",-0.539090705998966,9.68095922993077,10.1476878061574,0.00144482348439598,0.16913034907221
"Tubb5",-0.487105910276777,9.79834505634204,10.1330471229101,0.00145634455759858,0.169470248933335
"Slc39a10",-0.356356453462277,10.1661189246869,9.98998711976503,0.00157393705333715,0.18128970900798
"Uqcc2",-0.517429041649343,9.72432638835513,9.98716381766565,0.00157635209195386,0.18128970900798
"Nell2",-0.317900598892306,10.3648672195358,9.94791728353664,0.00161031477697625,0.183139882581258
"Ptms",-0.373445567830064,10.0939031140377,9.94706010509083,0.00161106476591873,0.183139882581258
"mt-Co3",0.528882533027716,9.64594977862512,9.92579579944498,0.00162978368352266,0.184203022529636
"Nefm",-0.521970420422511,9.70780745406969,9.88612607552164,0.00166529588745284,0.18470899722829
"Bscl2",-0.456565714670523,9.85151447738148,9.87596376469844,0.00167451862897158,0.18470899722829
"Gmppa",-0.533413702991524,9.65168294202713,9.87042382757551,0.00167956814144838,0.18470899722829
"Ost4",-0.534428293209581,9.64879840376749,9.86962121257289,0.00168030098304569,0.18470899722829
"Tmem55b",-0.456056688562687,9.85063370304936,9.85864884127227,0.00169035204670125,0.18470899722829
"Dapk3",-0.52926380073741,9.68552739764702,9.85836350796507,0.00169061423274139,0.18470899722829
"Tenm1",0.424824678796467,9.89196673753413,9.82540966221029,0.00172117361267445,0.187008841253346
"Uba2",-0.498667639047779,9.75252592481706,9.79749862333369,0.00174749407623774,0.188825376391711
"Ndst3",0.521413566710252,9.64454480832276,9.78657877028559,0.00175790230381233,0.188912058506958
"Wscd2",0.490469519981046,9.74746200586094,9.75598175569377,0.00178740162821655,0.191038263154927
"Tle4",-0.511134857732365,9.61824120559685,9.74019670540198,0.00180281604157052,0.191644217694734
"Shisa5",-0.526891298084596,9.64184971944517,9.7139842914375,0.00182871120089145,0.193351798261996
"Dscr3",-0.469970035365636,9.600237639343,9.69969697538332,0.00184298400316255,0.193818841744357
"Sirt3",-0.513855371103671,9.71421534651198,9.67971917851554,0.00186313103967662,0.19489539907596
"BC030499",-0.328154854950234,10.2772571220489,9.60441292128917,0.00194110324944401,0.201977441817809
"Chn1",-0.308546641811568,10.3764656773185,9.59194266453949,0.00195433063805487,0.202207538292602
"Eif3a",-0.474361876543557,9.79329533557673,9.57656687750512,0.00197076584184603,0.202207538292602
"Rsrp1",-0.238818521287466,11.0196739449032,9.57340691248476,0.00197416085386858,0.202207538292602
"Gm13629",-0.498056699051726,9.74106159725387,9.52995703946726,0.00202144851917518,0.205978272425384
"Ift22",-0.525452881937374,9.65404940282277,9.50064441181627,0.00205399747728566,0.207962574244315
"Yipf3",-0.522957581204793,9.6725449920311,9.49344591909602,0.00206207169620876,0.207962574244315
"Slc35f4",-0.485593388072803,9.76713931319256,9.4741237739139,0.00208390396897677,0.20909211966274
"Gabrb2",-0.409115262635961,9.9454901478812,9.45428021939244,0.00210656942180641,0.210293371823578
"Egr1",0.36918338145235,10.0561538833705,9.43353373689831,0.00213053361269434,0.211611484986095
"Tmem256",-0.491690650810967,9.7517805238874,9.41767657175751,0.00214903644689379,0.212376637008107
"Gzf1",0.503660605941864,9.62462242938074,9.40667518271314,0.00216196902860914,0.212451147736159
"Commd3",-0.465554047707148,9.80734725843936,9.39869759755578,0.00217139635385782,0.212451147736159
"Rps8",-0.363383065557002,10.0962819616185,9.37434397610161,0.00220043441056827,0.214226451080374
"Rcan2",-0.450696907880025,9.8336469785326,9.36389129530949,0.00221301818659267,0.214383629042849
"Dlg1",-0.343579804979421,10.1713804395166,9.34535564693033,0.00223551266644608,0.214383629042849
"Glul",-0.519266291792266,9.64768468205522,9.33425299092977,0.00224909755308048,0.214383629042849
"Ano3",-0.377306393134299,10.0361537113792,9.32932400729771,0.00225515532628345,0.214383629042849
"Usp16",-0.435575069079723,9.87490643196254,9.32818703130931,0.0022565550295876,0.214383629042849
"Rgs17",-0.471346470953892,9.78116714343594,9.29700528533635,0.00229528757541913,0.215308738583273
"Etl4",-0.385482030215706,10.0102618954469,9.29578190502082,0.0022968208787927,0.215308738583273
"Arhgap5",-0.436151963443523,9.86508141116852,9.28850782476729,0.00230595920900979,0.215308738583273
"Gm40841",-0.362104704162624,10.0918747251976,9.2852327930209,0.00231008562193992,0.215308738583273
"Mid1",0.4445313275026,9.82863284906114,9.2725327402203,0.00232615817503074,0.215784088066767
"Ptprd",-0.177568908377263,12.3924559459239,9.26007414889852,0.0023420353926792,0.216236939119385
"Ptpru",-0.445035172892282,9.59592138093014,9.24733972034585,0.00235837778547646,0.216728306211122
"Runx1t1",-0.465877711394081,9.79265804074784,9.23210629547066,0.00237807927674784,0.217522358402433
"Nubp1",-0.513315537221008,9.64330885656337,9.21182544097672,0.00240456808656675,0.218927018474175
"Immt",-0.483640067911211,9.75225258685601,9.16121635515793,0.00247198205278207,0.224027645391761
"Cd47",-0.376893829207518,10.0269291748412,9.14301019409709,0.00249670006185512,0.225229832185518
"Faf1",-0.471979345918916,9.7745388464745,9.10385724268946,0.00255071024571836,0.228699825550489
"Phip",-0.33073200046254,10.2129961166378,9.09833434993243,0.00255842375781082,0.228699825550489
"Klhdc3",-0.480475251812747,9.75165686378597,9.07631174622321,0.00258941766835357,0.230423022017381
"Trim66",-0.506052664212705,9.68683044533213,9.05180738345774,0.0026243526075955,0.232479812526905
"Tmem178",-0.510155743345206,9.67144384665758,9.03081543710783,0.00265466036064568,0.234110092611919
"Ptpro",0.428616987146267,9.59229733259973,8.99672743970328,0.00270463495780253,0.237452460179217
"Gm32647",0.427802487893844,9.59228497861333,8.98805067280401,0.00271750732463887,0.237522217983769
"Ctsb",-0.432118199691821,9.85456569140024,8.9697072043125,0.00274492581854923,0.237625557242427
"mt-Nd4l",0.473552330516766,9.60907756962205,8.96434773115126,0.00275298967533018,0.237625557242427
"Mast3",0.401378750979608,9.9221771776407,8.96305465789942,0.00275493883104207,0.237625557242427
"Atp2b1",-0.248623541334523,10.7932275745517,8.93427798701407,0.00279868076496352,0.239267711868036
"Carmil3",0.486170906201718,9.70299101002745,8.93410280267187,0.00279894920232208,0.239267711868036
"Nkain2",0.430228305656899,9.83154163605683,8.92326085752563,0.00281561344739692,0.239267711868036
"BC003331",-0.506798819083139,9.65296792451053,8.91613196056329,0.00282662554854445,0.239267711868036
"Rab3gap1",-0.425202690063966,9.87046237812426,8.91024154347235,0.00283575754842561,0.239267711868036
"Cacna1b",-0.384669492685826,9.9806787614365,8.9030311396973,0.00284697674042106,0.239267711868036
"Raver2",0.467483282255474,9.6081394168076,8.88401954159758,0.0028767748897371,0.240743212687531
"Atp2c1",-0.339711571088769,10.1514291336468,8.82520510398069,0.0029709799832917,0.247573272675486
"Nedd4",-0.387795943843708,9.96830777355287,8.79410532073007,0.00302205413793803,0.250766737032445
"Fndc3a",-0.461287270423116,9.77539127040105,8.77629077504702,0.00305171128289087,0.252163672644251
"Cdk11b",-0.4455108331664,9.80959348226444,8.75851456588975,0.00308159937905966,0.25356792212798
"Ndufa8",-0.501352218170932,9.66251899448281,8.70888295683022,0.00316663186215094,0.259479092504419
"Cox14",-0.498137771584903,9.64284763264364,8.6879335789655,0.00320323585541338,0.260429408139605
"mt-Co1",0.445056445321151,9.79129931598531,8.68485578680963,0.00320864966516801,0.260429408139605
"Slf1",-0.447256632601648,9.8035937346831,8.6795767004354,0.00321795719403661,0.260429408139605
"Sgcd",0.489905055595925,9.65432932270823,8.66182305829193,0.00324946032409507,0.260598426018546
"Ascc3",-0.386996288123228,9.96204463934687,8.65549187407157,0.00326077042261416,0.260598426018546
"Grpel1",-0.496419276242706,9.63923503258267,8.64514519885836,0.00327934002670372,0.260598426018546
"Scg5",-0.36787936618258,10.0167326192459,8.63918342504348,0.00329008863829655,0.260598426018546
"Txlng",-0.499778999581542,9.65910700663485,8.63495571882021,0.00329773255478256,0.260598426018546
"Snhg20",-0.318244917777771,10.2404561707714,8.6339503675714,0.00329955293799543,0.260598426018546
"Atp5o.1",-0.481515306107447,9.72375746840713,8.62650333601141,0.00331306907308781,0.260619265565379
"Pisd",-0.49657142331077,9.6731633654567,8.61882289209979,0.0033270677990891,0.26067775034616
"Etv1",0.427486528311077,9.59427116506247,8.58704138484947,0.00338563630512243,0.263039485135551
"Fbxo44",-0.461953553807323,9.76693969243296,8.58610952342696,0.00338736931181336,0.263039485135551
"Eif1",-0.346045006827671,10.0985835562079,8.57279972541244,0.00341222053731147,0.263039485135551
"Alcam",-0.402226426904715,9.91109784301211,8.56838876937263,0.00342049722458041,0.263039485135551
"Gm26652",-0.490155702087466,9.69469647700473,8.56647865803598,0.003424087673889,0.263039485135551
"Taf1b",-0.485640991356599,9.70316381181927,8.51318093368059,0.00352583196150341,0.268603308846233
"Ptgds",-0.491595457670606,9.68332309833741,8.51023371277819,0.00353154702029822,0.268603308846233
"Morf4l1",-0.362618454253373,10.0287796869541,8.4961463194951,0.00355899476450819,0.268603308846233
"Gpx4",-0.458526874946728,9.76604535301619,8.49394475829422,0.00356330382211876,0.268603308846233
"Rpl22l1",-0.474821613332033,9.72804762458106,8.4793164757175,0.00359207042447263,0.268603308846233
"Usp11",-0.431803237939102,9.83064724149824,8.47835912053404,0.0035939612818234,0.268603308846233
"Cox7c",-0.390176995740923,9.94306155928864,8.47253903794751,0.00360547823672064,0.268603308846233
"Msh2",-0.495204010237329,9.6519678514685,8.47238669239624,0.00360578020621405,0.268603308846233
"Srsf5",-0.306739016513272,10.279300677926,8.45796019847455,0.00363449231415369,0.269720474906213
"Cuta",-0.481753182283466,9.62600832056295,8.44046881186733,0.00366961634005107,0.271303289261069
"Vstm5",-0.478758884369291,9.62236252996849,8.43025337484747,0.0036902891919537,0.27180983988375
"Tmem158",-0.434899128935375,9.81414588744306,8.4149331834717,0.00372151472120677,0.273086972041987
"Ppig",-0.442303935213359,9.79718225738527,8.40322589149736,0.00374555749988282,0.273829493653144
"Edil3",-0.349495328351875,10.071080831593,8.34713594683353,0.00386295768711362,0.280208767830253
"Fam19a1",0.412433936988435,9.83428823009842,8.34385657592327,0.00386993636410067,0.280208767830253
"Grin2b",-0.227311772190606,10.9420680014904,8.34121780889461,0.00387556111307987,0.280208767830253
"A230006K03Rik",-0.382868144909223,9.94852085287397,8.30470478636164,0.00395425093687721,0.284850911811821
"A230057D06Rik",-0.411646214936192,9.86764487963415,8.28256313401721,0.00400275864758413,0.28729288891748
"Ndfip1",-0.297695591345055,10.3030338383235,8.25304742846538,0.00406836442361359,0.29038924946745
"Rab3c",0.421186645784528,9.80912492000207,8.24910512687109,0.00407720959500017,0.29038924946745
"Maf1",-0.487775694296647,9.6614414390427,8.24333219262201,0.00409019740173313,0.29038924946745
"Lrch2",-0.486141664427993,9.6412348149776,8.22858354388279,0.00412357007364549,0.291243326665848
"Ndst4",0.201014460327882,9.56755898573945,8.22494478992805,0.00413184623918294,0.291243326665848
"Tgfbr1",0.346744134938951,9.57973811460765,8.19539417718524,0.00419968687860818,0.294968007695388
