"","logFC","logCPM","LR","PValue","FDR"
"Usp53",0.457764903962883,10.9776265303756,5.72002880992386,0.0167724552264915,0.614712349728628
"Napb",-0.470526795058522,10.9971618352919,5.71450607709272,0.0168252974633869,0.614712349728628
"Pde10a",0.460376773740979,10.9770875310265,5.71272595957512,0.0168423664320478,0.614712349728628
"D3Ertd254e",-0.344613811910714,10.933202237422,5.71215374151741,0.0168478570377164,0.614712349728628
"Fyn",0.452003026405619,11.0497983411711,5.70847372496178,0.0168832120562848,0.614861570923883
"Josd2",-0.363742165670612,11.4667945162857,5.70227356402961,0.0169429520383198,0.615896663189643
"Rps17",-0.469664197644091,11.0016458913014,5.68975544539188,0.0170642324814137,0.619160878190925
"Rfx7",0.445442053206752,10.9694775878481,5.68425433057681,0.0171178123632398,0.619961138002715
"Ppp1r14c",0.417962656744986,10.9476015088241,5.66970923907405,0.0172603167471862,0.623928092491026
"Ubl3",0.455247527116187,11.0494230794975,5.66661429515278,0.017290796827398,0.623928092491026
"Zfp664",0.456034676716055,10.9831489190634,5.65896530235716,0.0173663652399536,0.625507213935765
"Ppp1r2",0.451156125670927,10.9780069074917,5.64312869306292,0.0175239086302913,0.630027764393619
"Aldoa",-0.430663788985272,11.1714683156206,5.63762818063924,0.0175789724933878,0.630107553059086
"Stmn2",-0.418739595720885,10.9542734609658,5.63650793142884,0.0175902088187449,0.630107553059086
"Sgcd",0.456230566612892,10.977444491824,5.63183605650366,0.0176371486433546,0.630640300400385
"Nup155",0.373456474344344,10.9371329638639,5.62229111544042,0.0177334520546013,0.632317739390652
"Slc1a3",0.445343093456372,11.0876888565249,5.62081759974654,0.0177483673417899,0.632317739390652
"Ggnbp2",0.451664214361908,11.0689363254909,5.61560305014802,0.0178012543718128,0.633055096701754
"Ccnt2",0.423533663250392,11.1505136224538,5.60711505325821,0.0178876895606916,0.633436293602985
"Prkacb",-0.452407211869594,11.097511869205,5.60677322886778,0.0178911794973883,0.633436293602985
"A230050P20Rik",0.41053939111342,10.946684325204,5.60440499978353,0.0179153778038403,0.633436293602985
"Zfp236",0.41027222752041,10.9493126451693,5.60131190399466,0.0179470336129749,0.633436293602985
"Rpl32",-0.46199614633791,10.9987755463186,5.59358285470245,0.0180263880602422,0.633436293602985
"Elavl3",-0.423318744068828,11.1770119377216,5.59272033915533,0.0180352659811169,0.633436293602985
"Lrrfip1",0.460373583571569,10.9896819411257,5.59250904870939,0.0180374414938306,0.633436293602985
"Scn3a",0.459666260640732,10.9909404299006,5.57668774826186,0.0182011147727271,0.637775498626592
"Rpl8",-0.459341925230572,11.0669425927438,5.571107948963,0.0182592036265078,0.637775498626592
"Cpne2",0.450947968650221,10.9767453394259,5.56883153298642,0.0182829573526706,0.637775498626592
"Tmod1",-0.458990191713254,11.075495902177,5.5654663358759,0.0183181306591905,0.637775498626592
"Ptbp3",0.45654285655852,10.9903874200232,5.5649862242912,0.0183231545166289,0.637775498626592
"Timp2",-0.463629307348807,11.0519107251606,5.53592219477076,0.018629944646031,0.647308288708208
"Fnbp1l",0.418884511673525,10.9502655600224,5.52777750975039,0.0187168654375906,0.649181438616678
"Mccc2",-0.387903745203395,10.9451687064825,5.51507874846484,0.0188532244648957,0.65275970480042
"Specc1",0.412868641461645,11.1766457512175,5.5032609232382,0.0189810461215856,0.654149192029032
"Cfap20",0.416174603892456,10.9528872611824,5.50322867521774,0.0189813961387049,0.654149192029032
"Map4k4",0.39939054582763,11.2163273507661,5.4992648888599,0.0190244695515948,0.654149192029032
"Kif1b",-0.335694101325212,11.6013138872215,5.49908673208813,0.0190264079040276,0.654149192029032
"Mib1",0.413837326641925,10.9521171855506,5.48079335489672,0.0192265309189087,0.659876015796263
"Unc45a",-0.436593972068217,10.9642732172974,5.47738209973366,0.0192640888308163,0.660013189802845
"Cox5b",-0.431291522031943,11.1435842753277,5.44411662969611,0.0196343415812436,0.67152862875954
"Cdc37l1",-0.328478424288537,11.6387463635781,5.43145439477041,0.0197772014809282,0.675240354729053
"Kcnj4",-0.194361655398311,10.9194551871534,5.41029359848533,0.0200183488697867,0.678422187451505
"Galnt9",-0.193667926190989,10.9192848376194,5.40808977459665,0.020043637758663,0.678422187451505
"Csrp2",-0.193468285459867,10.9192093550016,5.40749253154384,0.020050496813751,0.678422187451505
"Nav3",0.451670480081223,11.0323203730802,5.40623167191507,0.0200649851655081,0.678422187451505
"Smyd5",-0.192041828525611,10.9188106167394,5.40304323314619,0.0201016713731944,0.678422187451505
"Egr4",-0.191995015232943,10.9187956485856,5.40290076456707,0.0201033122362542,0.678422187451505
"Klhl29",-0.19172441078808,10.9186569000903,5.40215748755499,0.0201118750780142,0.678422187451505
"Psmc1",-0.459303145510749,11.0208542930097,5.39913981712107,0.0201466785857948,0.678432501829179
"Arfgef2",-0.446629178862853,10.9741913465156,5.39366579437942,0.0202099708602837,0.679400490492889
"Apbb1",-0.457930822106828,11.0456936528905,5.38616784798052,0.0202969982933698,0.680520632319345
"Esf1",-0.437883938800035,10.9696184540738,5.3846393842299,0.0203147864342071,0.680520632319345
"Chchd10",-0.437578414419244,10.9675310824966,5.38186607164943,0.0203471032138602,0.680520632319345
"Cuedc1",-0.437997361500125,11.1040202074049,5.375741747522,0.0204186570956504,0.68175434710197
"Atp6v1f",-0.442845734034726,10.974349155106,5.35406916844653,0.0206739674014605,0.689108886300208
"Mrpl43",-0.434100201955318,10.9702129865361,5.34802148129228,0.0207457990087557,0.690333135881876
"Tmem50b",0.376402788491761,10.9401179586768,5.34337247039159,0.0208011933315272,0.691007209557119
"Med27",0.423387171353719,10.9600198524318,5.33959529628245,0.0208463121498095,0.691238926661395
"Dnm3",-0.321343926877915,11.6759076204232,5.33690861585734,0.0208784665126039,0.691238926661395
"Cog1",0.320369904808336,10.9293498287939,5.33121695849292,0.0209467542858937,0.692334234935103
"Gng2",0.37355553457912,10.9398590482263,5.32170000286017,0.0210614543554455,0.694957317708376
"Zfp142",0.409557148034322,10.9537014469118,5.31628903996136,0.0211269579392822,0.695602016679421
"Sema6b",0.372352959566517,10.9378057779466,5.31424690193344,0.0211517342608712,0.695602016679421
"Zc3h14",0.419423727697769,10.9572882880552,5.30312185275179,0.0212872386046867,0.697364694490923
"Rala",0.428528178932572,10.9620501532225,5.30235753245219,0.0212965810382029,0.697364694490923
"Atp2b2",-0.454303687623151,11.0046896671771,5.298937937966,0.0213384314031836,0.697364694490923
"Ptpn11",-0.438035554030774,11.1020422898155,5.29822436477372,0.0213471751288282,0.697364694490923
"Fam171b",-0.403225651163429,11.2197593592222,5.2927156499174,0.0214148008025149,0.698413719041888
"Kalrn",0.417620803956412,10.9561089230538,5.28582811273918,0.0214996652131268,0.699260578754132
"Rasl11b",-0.396149765682164,10.9520375690133,5.28404027499624,0.0215217508291794,0.699260578754132
"Rbm22",-0.427341656149948,10.9684908491124,5.2819632987208,0.0215474377466187,0.699260578754132
"Clasp2",-0.332827782302831,11.5685147119823,5.26436091381208,0.0217664132332129,0.704700806071273
"Ddx18",-0.425165612039095,10.9647995258483,5.25959755300511,0.021826065212747,0.704700806071273
"Erbin",-0.413811409499195,11.1817002505715,5.25753658347168,0.0218519273628107,0.704700806071273
"Nsmce2",-0.450894302618374,10.9992063522111,5.25702037176632,0.0218584100327203,0.704700806071273
"Rapgef5",-0.44314235735083,10.9828280322831,5.25089412240931,0.0219354967232631,0.704964002617319
"Ube2e2",-0.448915691657174,11.0440646180718,5.24943469990518,0.0219539021525189,0.704964002617319
"Psmc3",-0.438499916998159,10.9778311040133,5.24783346931153,0.0219741143905429,0.704964002617319
"Ints7",0.429413736638399,10.9654545897756,5.2387086398345,0.0220896650389066,0.707516861001853
"Mgea5",-0.448062847899047,10.9949223918342,5.23162807628088,0.0221797620820174,0.708359262480787
"Hps4",-0.444105414818672,10.9855953596082,5.22690633162892,0.022240055700831,0.708359262480787
"Ndufa7",-0.446703007703224,10.9942514111743,5.21522866501519,0.0223899023387973,0.708359262480787
"Nup50",-0.387020489389605,10.9480778422995,5.21192241039392,0.0224325175904576,0.708359262480787
"St8sia5",0.163510016368385,10.9161602647361,5.20625762626031,0.0225057280598113,0.708359262480787
"Mfsd4a",0.163135338155834,10.9160938011337,5.20527040713093,0.022518511981532,0.708359262480787
"Fcrls",0.162562807657651,10.9159335716062,5.20387011967498,0.022536657808545,0.708359262480787
"Fam241b",0.162471075580707,10.9159158851528,5.20363171822609,0.0225397486772104,0.708359262480787
"Serf1",0.162371014500994,10.9158965263933,5.20337181366387,0.0225431188336764,0.708359262480787
"Herc6",0.162323580818453,10.9158876191408,5.20324805715567,0.0225447237554503,0.708359262480787
"Fn1",0.16211389730417,10.9158485018131,5.20270038257274,0.0225518276306051,0.708359262480787
"Map3k9",0.160975429352375,10.9156460563521,5.19970459805002,0.0225907269540512,0.708359262480787
"Mamld1",0.160584757905615,10.9155867820303,5.19865190930688,0.0226044122907081,0.708359262480787
"Ercc4",-0.354505921476083,10.93891675671,5.1935685740943,0.0226706185132128,0.708359262480787
"Scaf1",-0.437816274318661,10.980844138706,5.19234988145755,0.0226865208167178,0.708359262480787
"Chchd1",-0.354228894475474,10.9391577276536,5.1919089056185,0.0226922778075306,0.708359262480787
"Evi5l",0.394550831488111,11.1878752206244,5.18119979685144,0.0228325523103159,0.711608516219767
"Cdk16",-0.440815505060188,10.9915229331038,5.16480054375049,0.0230491042096244,0.717221018016572
"Cops8",-0.440256563137411,10.9907294499616,5.15844764742116,0.0231335652623664,0.718711997550864
"Nol4l",0.41317705500138,10.9633692019035,5.15541993439609,0.0231739312065126,0.718830490705483
"Chka",0.443326718288462,11.0228969478091,5.14982080612907,0.0232487721622977,0.720016304478342
"Dscam",0.441881293949592,11.014913070027,5.14707714603537,0.0232855368369164,0.720021017979242
"U2af2",-0.422006324687908,10.9704556091978,5.14351877284196,0.0233333083641013,0.720365529495158
"Bbs4",0.379347787912398,10.9419878978385,5.1320214731012,0.0234883566170533,0.724015707258574
"Cnih2",-0.402279399076291,10.9531434897243,5.12091353475429,0.0236391689948665,0.727524096170648
"Myo6",-0.378389203422069,11.2969674492378,5.11775678781748,0.0236822111108871,0.727709943291727
"Miat",0.421347679501029,10.9615743804755,5.09797330855605,0.0239538155699637,0.734907546020135
"Slc38a2",-0.396527434195106,11.2095411058173,5.08356710592722,0.0241536280220705,0.739883564925293
"Pxk",0.439710222851715,10.9868103145862,5.07526517199474,0.0242695595906648,0.740754531169589
"Chl1",0.436948703338614,11.0161730506437,5.07490303137155,0.0242746297916962,0.740754531169589
"Fbxl2",0.371627206131873,10.942068249191,5.07344451034994,0.0242950611514484,0.740754531169589
"Mtss1l",0.438338840959102,10.9984501292474,5.04253462381587,0.0247322776792495,0.752917914613191
"Snx29",-0.444867785005978,11.0156040027613,5.03171917528761,0.0248871827904611,0.756462653411451
"Arl6ip4",-0.390576604951794,10.9532173942588,5.02417120320405,0.0249958856700893,0.7585942709691
"Ncan",0.429396135519342,10.9723948023539,5.01860866932728,0.0250763104725397,0.759862437215664
"Sec22a",0.41850696788112,10.9704338812856,5.01574010117352,0.0251178900547912,0.759951424334653
"Fam212b",0.422063504955643,10.9710504629723,5.00759326003472,0.0252363684294784,0.762228353933022
"Arhgef1",0.43515610572508,11.0094060694437,5.00519835727331,0.0252713074207235,0.762228353933022
"Haghl",-0.438390366840722,11.0462984109199,5.00258962430365,0.0253094231220514,0.762228353933022
"Myrf",-0.399807432356359,11.184828464615,4.99407225874859,0.0254342849172452,0.764817503337222
"Igfbp6",-0.278990340951064,10.9276097137713,4.97917565659588,0.0256542044827957,0.766136361974858
"Adam15",-0.440811899810274,11.0149607583736,4.97741900735136,0.0256802678902976,0.766136361974858
"Tmod2",-0.34844960165381,11.4094573389271,4.97445482031708,0.0257243099199366,0.766136361974858
"Pvt1",-0.277621233831675,10.9268068855395,4.97285135781462,0.0257481669347934,0.766136361974858
"Brd4",-0.437116573335907,11.0229365937975,4.96429565960307,0.0258758514226969,0.766136361974858
"Mapk10",0.421438023202512,10.9745219410011,4.9628833924402,0.0258969911431671,0.766136361974858
"Pigg",-0.275120854836914,10.9260694639398,4.96098111579194,0.0259254940040723,0.766136361974858
"Rpl37",-0.436727614369512,11.0209240952185,4.95985993618183,0.0259423085206753,0.766136361974858
"Mpc1",-0.440394969400943,11.0103862710099,4.95946505831276,0.0259482332671602,0.766136361974858
"Lin7b",-0.317210983602118,10.932924056895,4.95888514776652,0.0259569367917868,0.766136361974858
"Ppm1h",0.380414839431748,10.945745826632,4.95464156437251,0.0260207185301645,0.766136361974858
"Dtnbp1",-0.2729465396598,10.9258027195447,4.95084395347564,0.0260779352977664,0.766136361974858
"Fam103a1",-0.315234803829104,10.9320434626369,4.94781077441341,0.0261237286363341,0.766136361974858
"Fam32a",-0.3150094079948,10.9330699800569,4.94638193414896,0.0261453294570002,0.766136361974858
"Dgcr2",0.378753348708289,10.9445473753259,4.94220666758793,0.0262085564271667,0.766136361974858
"Vps35",-0.436697868519282,11.0158822451007,4.94112271433389,0.0262249969315482,0.766136361974858
"Cdc27",0.378405885704201,10.9447144919409,4.93926142375133,0.0262532524496537,0.766136361974858
"Pclo",-0.433542713412535,11.0254635401783,4.93628690848811,0.0262984730871557,0.766136361974858
"Csnk1g2",0.331264308982765,10.9328162114853,4.93603935377115,0.0263022402319697,0.766136361974858
"Rtn4",-0.310243140995794,11.6605775810106,4.93522345146312,0.0263146601328906,0.766136361974858
"Mms19",0.430418014359484,10.9993845735855,4.93467217089517,0.0263230553352462,0.766136361974858
"Htra1",-0.398639868266679,10.9571067302561,4.93178099799326,0.0263671292994865,0.766136361974858
"Tmem63b",0.422503680501347,11.0549070146952,4.93012099843173,0.02639246951536,0.766136361974858
"Cnnm3",0.376764927546032,10.946578847136,4.92681873720646,0.0264429544594533,0.766136361974858
"Med28",-0.411063483130905,10.9627706858586,4.92195385387433,0.0265175116792126,0.766136361974858
"1700019D03Rik",0.326635439506432,10.9320577801904,4.90833127715463,0.0267274505742398,0.766136361974858
"A230057D06Rik",0.426161201691143,10.9855490640946,4.90816290988354,0.0267300560810675,0.766136361974858
"Erc2",0.374289106213188,10.9430814633713,4.90791377957994,0.0267339118914192,0.766136361974858
"Sprn",-0.307954692816065,10.9298850937596,4.90644607987575,0.0267566393415589,0.766136361974858
"Pgap2",-0.41894236260751,10.967549287877,4.90570080721463,0.0267681876380421,0.766136361974858
"Atp6v1d",-0.437802836980704,10.9957990878816,4.90419665876985,0.0267915108017096,0.766136361974858
"Ogt",0.372857486420512,11.2450165619617,4.8977721700162,0.0268913663086974,0.766136361974858
"Fem1c",-0.365192241612062,10.9446844904771,4.89452175738381,0.0269420346408908,0.766136361974858
"Inpp5k",-0.407963684851013,10.9633755190747,4.8941313074647,0.0269481277566761,0.766136361974858
"Rimklb",0.422210772915578,10.9806420714718,4.89323608840968,0.0269621033909872,0.766136361974858
"Ring1",-0.429572371994102,11.0627149838603,4.88920091120474,0.0270251918117531,0.766136361974858
"Rbbp5",-0.40737708975409,10.964068762148,4.8888391935038,0.0270308546180193,0.766136361974858
"Cggbp1",-0.364232735553456,10.943541450063,4.88814599280768,0.0270417103446797,0.766136361974858
"Ece2",0.322892722195073,10.9309751042605,4.88584439858043,0.0270777865112004,0.766136361974858
"Cacna1e",0.41953944672748,10.9747552333575,4.88567364089732,0.0270804650331353,0.766136361974858
"Arpc3",-0.431743268826842,10.9818333495899,4.88510294184476,0.0270894190743193,0.766136361974858
"1110065P20Rik",-0.406662089492881,10.9629716810039,4.88351463881753,0.0271143551273519,0.766136361974858
"Ccni",-0.435353612075792,10.9932156613716,4.87811134727158,0.0271993646369832,0.76743573163689
"Zc3h6",-0.362442644822988,10.9435048328663,4.87545560639269,0.0272412487188465,0.767516328516957
"Ndufb8",-0.431757188329472,11.0159984406519,4.8626148688478,0.0274447101781964,0.772142589934778
"Swt1",-0.433674882802775,10.9976411029998,4.85608181292588,0.0275488324505008,0.773964769959354
"Tmem128",-0.402483925459746,10.9608904260333,4.84508406235599,0.027725041052125,0.777510929693801
"Ndufv2",-0.412200750191468,10.9690693021826,4.84273204131222,0.0277628776512118,0.777510929693801
"Ccng1",-0.411805996530259,10.9694327694763,4.83999261766346,0.0278070140660728,0.777510929693801
"Adcy1",-0.357078344606001,10.9409359127046,4.83836951998278,0.0278331991510442,0.777510929693801
"Rpl18a",-0.429832332656766,11.0655273429766,4.82313962115933,0.0280801532217011,0.782441654151399
"Cfl1",-0.398640366926929,11.1598565542233,4.82257935222447,0.0280892813907703,0.782441654151399
"Trappc12",-0.426456823989913,10.982680224796,4.80598215885323,0.0283610962252315,0.787801741260556
"Bckdhb",-0.408202270888168,10.9660331491889,4.80593793673728,0.0283618241031462,0.787801741260556
"Coq10a",-0.423681630745118,10.9806390466346,4.80230217637154,0.028421733792515,0.788068132631759
"Mtch1",-0.428272853330356,11.0073402405355,4.80049509068232,0.0284515597563586,0.788068132631759
"Gabbr1",-0.348848182958208,11.3622373525598,4.78894922866624,0.028642894989958,0.791384899258391
"Hbb-bs",-0.422104549713968,10.98146294397,4.78526838332067,0.0287041742641239,0.791384899258391
"Ripor1",0.277915829320818,10.9248883775314,4.78334340114262,0.0287362759995359,0.791384899258391
"Caml",0.377543131304916,10.9477634731248,4.78224502798341,0.0287546096340993,0.791384899258391
"Ccbe1",0.277299168817507,10.9244681072967,4.78054811255642,0.0287829578562841,0.791384899258391
"Cbarp",0.377145993458719,10.9487926555442,4.7787664977543,0.0288127523578261,0.791384899258391
"Iws1",-0.432214278960108,11.0243737080025,4.77611504814044,0.0288571528470248,0.791498978925509
"Ssr1",-0.416781402700123,10.9781431136128,4.76842956289923,0.0289862549749703,0.791827671144924
"Pygo1",0.274727724532411,10.9242125122433,4.76826301234728,0.0289890593688355,0.791827671144924
"Slc7a5",0.274432705143149,10.9241497929564,4.7668598369493,0.0290126973881512,0.791827671144924
"Fgf13",0.274276273289275,10.9242517313168,4.7658221214507,0.0290301917469486,0.791827671144924
"Gabarapl2",-0.425302305998492,10.9988435246419,4.7599945740742,0.0291286399057594,0.793412510230837
"Ttll5",-0.424929929157704,11.0604146965574,4.75455722967479,0.029220809698142,0.793467465901448
"Etv1",-0.424341575714228,11.0028402899289,4.75292406166841,0.029248553216788,0.793467465901448
"Eef1g",-0.415118780042128,10.9741640346677,4.75252633323029,0.0292553138005192,0.793467465901448
"Arid5b",-0.421206163458092,10.9893494499831,4.75036702086717,0.0292920461834868,0.793467465901448
"Npat",-0.423634720687376,11.0072315760483,4.745910992593,0.0293680002701654,0.793879130698771
"Ranbp2",-0.428700204600795,11.0446412822751,4.74382178878278,0.0294036818657352,0.793879130698771
"U2af1",-0.408726778633772,10.971371854045,4.7423791140202,0.0294283477209094,0.793879130698771
"Stx6",-0.423897966260884,11.0558758172021,4.73748101381818,0.0295122529828259,0.794379620239001
"Enox1",-0.428930846084178,11.0632637137341,4.73658157959477,0.0295276875010022,0.794379620239001
"Kit",0.386678808314028,10.9527164166476,4.7341529720278,0.0295694050397555,0.794415190589933
"Reep5",-0.366397797722173,11.2790210444423,4.72959641025005,0.0296478413803216,0.794839826778738
"Auts2",0.354060100302239,11.2831189353209,4.72854073622852,0.0296660445873891,0.794839826778738
"Syn2",0.419689620236439,11.0276662145717,4.72036042927272,0.0298074946269744,0.797543114740244
"Ftl1",-0.397500785750249,11.1574169578388,4.71435657912519,0.0299117574162082,0.799029544180306
"Wdr77",0.384020684653055,10.9513117780166,4.71248662003592,0.0299443086576267,0.799029544180306
"Snx16",0.38350989646775,10.9500016169896,4.7077121034061,0.0300275884284908,0.800166062377643
"Ubl5",-0.416052571205625,10.9812234066541,4.69545020087486,0.0302425751533568,0.804804442443727
"Herc1",-0.391899047022751,11.1491463762114,4.68337345669397,0.0304558840337782,0.808978420034851
"Phlda1",0.400244714212454,11.1103150462294,4.6819181333554,0.0304816947648645,0.808978420034851
"Ntrk2",0.412319286116058,11.0510562581219,4.6723243196659,0.0306524164600447,0.812412967794122
"Cacybp",0.378871794079606,10.9508369525838,4.66995120030774,0.0306947996531826,0.812441359326364
"Safb",-0.424975464979697,11.0207254104147,4.6589747754748,0.0308916316658951,0.816552188631039
"Wdr35",-0.367227851310603,10.9476259188716,4.65554530839071,0.0309533992159303,0.817086642926826
"Tbc1d5",-0.42290514149767,11.0600803483987,4.64772667751396,0.031094701254327,0.8197163470075
"Dek",-0.365711628925136,10.9472837944011,4.64415678292028,0.0311594416339714,0.820323399161555
"Tspan5",-0.426800136493642,11.0156960976381,4.64008423678087,0.0312334693466609,0.821173005576784
"Ptk2",-0.38183749871055,11.2059503656347,4.62652562834853,0.0314812524380689,0.826582523961367
"Sema5b",0.383403299078542,10.9510783642203,4.60695766974385,0.0318424774514254,0.833594796969241
"Zfp407",0.330143446496208,10.9350150692588,4.60274225790062,0.0319208586674533,0.833594796969241
"Rtl4",0.329836676975516,10.9335680966994,4.60114378550433,0.031950633229089,0.833594796969241
"Scarb2",-0.419585761707158,11.0551419458445,4.60042208510311,0.0319640857545837,0.833594796969241
"Rapgef6",-0.422540162401776,11.0337802854257,4.59480269803106,0.0320690337665095,0.833594796969241
"Rnf13",-0.339140991447168,11.3849863883794,4.5944097712653,0.0320763855289399,0.833594796969241
"Sirt2",0.338471104900721,11.3148668636428,4.59265505659221,0.0321092381718338,0.833594796969241
"Csmd2",0.416085165598626,11.014144498729,4.59254365847244,0.0321113250080588,0.833594796969241
"Klc2",0.391392757064937,10.9560653889282,4.59155720023929,0.0321298106428702,0.833594796969241
"Ftx",0.38111029207447,10.9554647694329,4.58700609761783,0.0322152395082386,0.834710013397919
"Pcdh19",0.326750237990987,10.9331455324736,4.58206458620998,0.0323082652581059,0.835129162985085
"Ranbp6",0.326688030969855,10.9335846252004,4.58163595200081,0.0323163476574621,0.835129162985085
"Slc36a1",0.325846048726527,10.9345436945272,4.57590047036278,0.0324247001686799,0.836829597791677
"Dok6",0.388656668173504,10.9541473054724,4.56815561729061,0.0325716151079431,0.839519505521375
"Tor1b",0.378045233477363,10.9524197256354,4.56171592636241,0.0326943010615475,0.841423605594319
"Chmp7",-0.421506764544848,11.0117587914479,4.55979130343769,0.032731061643428,0.841423605594319
"Ctsa",-0.416525430804042,11.0552110676014,4.55543562763944,0.0328144151384226,0.842465128083837
"Anapc16",-0.421629513074442,11.0061829224179,4.54739434863382,0.0329688819689474,0.8453272917879
"Cxxc4",0.385359549269658,10.9542939147129,4.53979239887275,0.0331156079363501,0.847983783432633
"Cers2",-0.367593200313113,11.2429499016734,4.53101603454627,0.0332858499510445,0.850216391515908
"Atp1b3",-0.387564986061366,11.1619842879307,4.5308406283836,0.0332892617444955,0.850216391515908
"Rnf144a",-0.417335375593597,11.0322114177441,4.52476920143675,0.0334075814026806,0.852131641848401
"Cux2",0.390946815722994,10.9589107229818,4.5190674144238,0.0335190975737692,0.852500838008876
"Hmgn1",-0.327968503695234,10.9375735245476,4.51679344121399,0.033563680600595,0.852500838008876
"Schip1",-0.416196308893215,11.053578576128,4.51673592038912,0.0335648091444758,0.852500838008876
"Uri1",0.382490292962879,10.9574744118593,4.51454644662996,0.0336077955476928,0.852500838008876
"Ssna1",-0.420722982677355,11.0311197157411,4.5129690536329,0.0336388004828073,0.852500838008876
"Sh3bgrl3",-0.418872961160678,11.0019931734127,4.5049977621928,0.0337959404238354,0.852979031019145
"Shisa7",0.389275382250372,10.9550020792825,4.50468639622451,0.0338020939973854,0.852979031019145
"Shtn1",-0.388401650005134,11.1550403432036,4.50449920838253,0.0338057939830012,0.852979031019145
"C130071C03Rik",0.414855314301599,11.0012827690677,4.50321634686901,0.0338311626255941,0.852979031019145
"Pik3c2b",-0.419546909347479,11.0315488520859,4.49833137509233,0.0339279454014919,0.853624172703259
"Lcor",-0.41828127419497,11.0001636206062,4.496733027928,0.0339596752025929,0.853624172703259
"Lrrc4b",0.414138920546668,11.0005016110451,4.49412428539745,0.0340115296307054,0.853624172703259
"Cadm4",0.384898882179512,11.1290668350235,4.49317723263317,0.0340303748296224,0.853624172703259
"Cd9",-0.343437649463669,11.3216660161051,4.48856107439707,0.0341223871239567,0.854841866470996
"Cd81",-0.285390457217414,11.7441831027612,4.48297259609836,0.034234128398392,0.856550087891575
"Nrxn3",0.410167223277492,11.003529098964,4.47132151276742,0.0344683228192345,0.86131389652232
"Idh3a",-0.383425550048172,10.9573134477305,4.46720095090132,0.0345515492005384,0.861726241354781
"Supt16",0.396729290980437,10.9660998270725,4.46616726707038,0.0345724603085997,0.861726241354781
"Cit",0.407569539996716,10.9716748211637,4.45769785206534,0.0347442931427138,0.864912998664063
"Nkain2",-0.344365251977021,11.3358486530491,4.44868997021115,0.0349280310477105,0.868387684683028
"Rmnd1",0.410729817958831,10.9978353724769,4.44390615520706,0.0350260215457732,0.869724418837343
"Celf2",0.406340354276306,11.0384541948579,4.43746217685543,0.0351584731375733,0.871912399399139
"Ppp1cc",-0.396262344017856,11.1136071050613,4.43070652102858,0.0352978936758507,0.873570553443969
"Pnkp",0.392724507904593,10.9656242722291,4.42957549426254,0.0353212918132097,0.873570553443969
"Hypk",-0.378223274738233,10.9558757446879,4.42637038372612,0.0353876857722985,0.873570553443969
"Nf1",0.389445497672694,11.0981183263549,4.42563117906326,0.0354030169376001,0.873570553443969
"Rell1",0.38640828728902,10.9613656624633,4.42041461669638,0.0355114065977688,0.875147020240252
"Dock10",-0.290490478991549,11.7050254056911,4.41333285443989,0.0356591072236746,0.877081865496702
"Mrs2",0.407389414476245,10.9891835372461,4.41112570946544,0.0357052717634492,0.877081865496702
"Fam49b",-0.410938048510021,10.9906576292102,4.40693709074912,0.0357930527429779,0.877081865496702
"Gtf2h1",0.337353211889015,10.9377489574983,4.40559903682589,0.0358211419374091,0.877081865496702
"Sh3bgrl",0.33598027900811,10.9379608034426,4.39684372644524,0.036005508637998,0.877081865496702
"Alkbh1",0.405824294228555,11.0035287883485,4.3953439392925,0.0360371902001553,0.877081865496702
"Rps24",-0.414509821353266,11.0412415840898,4.39456576578812,0.0360536398622234,0.877081865496702
"Grik5",0.403873962434289,11.0065305859715,4.39269212195816,0.0360932787114179,0.877081865496702
"Nkain3",0.399085468227844,10.9688038549505,4.39259672712026,0.0360952981065184,0.877081865496702
"Jund",-0.401721470041949,11.0860593092335,4.39102875412328,0.0361285071782583,0.877081865496702
"Jakmip3",-0.408863312307994,10.9878195419402,4.38921363408298,0.0361669906710495,0.877081865496702
"Vamp2",-0.407027070262819,11.05202725905,4.38851753625454,0.0361817604554376,0.877081865496702
"Onecut2",0.375725067530165,10.9581730716325,4.38526193749644,0.0362509215177142,0.877081865496702
"Sort1",-0.399455988749669,11.1018513125495,4.37933881765804,0.0363771058209976,0.877081865496702
"Vstm2a",0.332900189121373,10.9358490807382,4.37742971801727,0.0364178745983675,0.877081865496702
"Rasa2",0.402624568959758,10.9809789300782,4.37665496194191,0.0364344331375177,0.877081865496702
"Tmem191c",0.403087026943557,11.000805606872,4.37515110718562,0.0364665969010448,0.877081865496702
"Lamtor4",-0.383512228523755,10.9600226899054,4.37051784945913,0.0365658779186262,0.877081865496702
"Adgrl1",0.403713025121416,10.995211524834,4.36926856957572,0.0365926957810406,0.877081865496702
"Sox11",0.331472418361749,10.9357900468579,4.36796977486625,0.0366205983953071,0.877081865496702
"Trim9",0.397976562931589,10.9728549245171,4.36035105418077,0.036784724172682,0.877081865496702
"Neto2",0.330093109536061,10.936718657038,4.35887010764351,0.0368167166745677,0.877081865496702
"Memo1",0.223074701170277,10.9207071501558,4.35515157203819,0.0368971757260325,0.877081865496702
"Plxdc2",-0.389507020547571,11.1250696379846,4.35402302764345,0.0369216307788275,0.877081865496702
"Kmt5b",-0.402644776673457,11.0667884045769,4.35291080696601,0.0369457487119069,0.877081865496702
