"","logFC","logCPM","LR","PValue","FDR"
"Dgkb",0.629859215103629,9.77217090128723,97.7600398926561,4.72282921902758e-23,2.57997665059435e-20
"Serpine2",-0.72953265803988,9.52756579090314,95.7358137260085,1.31283885830558e-22,6.97791594255069e-20
"Gm28928",-0.624917832704407,9.74618273069819,95.0987980910513,1.81116662159219e-22,9.37326388953475e-20
"Dgkg",0.624992902842645,9.75497250910223,94.2456647150675,2.78696475391556e-22,1.4053448423206e-19
"Tshz2",-0.772584218001585,9.43855381768114,92.4195995860873,7.01162382576888e-22,3.44726485393927e-19
"Akap13",0.694808976628918,9.57335389100139,92.3243110070666,7.35748960479693e-22,3.52908269677894e-19
"Gm45159",0.591658934799309,9.82161782779128,90.9664922016418,1.46125803972002e-21,6.84216681169855e-19
"Schip1",0.572358797743965,9.88338019072373,90.834565883978,1.56200680043809e-21,7.14381993893382e-19
"Gm26917",0.417647711400138,10.8524283391627,88.5582292183922,4.93602897283891e-21,2.20618058590568e-18
"Syt17",0.785668154451674,9.39641343058753,87.7249918935017,7.52179584370851e-21,3.28719193471937e-18
"A830036E02Rik",-0.511492119844053,10.0897595992188,87.5904630562427,8.05119159535988e-21,3.4420594329206e-18
"Ak5",0.588856825024551,9.78616610799321,86.685472178247,1.27227989488318e-20,5.3235439176112e-18
"Prkg1",0.724119335734808,9.46432248942698,83.9307657420991,5.12408806945095e-20,2.09938158278797e-17
"Zeb2",0.510351909651284,10.0347944158137,82.7657719157141,9.23757919583679e-20,3.70747413194544e-17
"4930447C04Rik",-0.661172511107136,9.55083412046782,82.3402802355158,1.14563461850368e-19,4.50601008149867e-17
"Kirrel3",0.601617888504716,9.69403988362253,81.1066877027165,2.13855030040127e-19,8.24641768778261e-17
"Kcnip2",0.777570915344073,9.34974500415819,79.1257922361324,5.82785014116199e-19,2.20404809377099e-16
"Kctd4",0.794890743804589,9.31108955705582,78.196406594237,9.32880692947474e-19,3.46151541651038e-16
"1110008P14Rik",-0.646961316228025,9.53715898479255,77.2385069876318,1.51510593974655e-18,5.51779137241772e-16
"Pxdn",0.694439703950417,9.462582154962,77.1521275681407,1.5828403498597e-18,5.65966151278924e-16
"Crtac1",0.744346769971725,9.36966365451046,75.3541537865385,3.934198320668e-18,1.38160614596887e-15
"Ccbe1",0.766965260683905,9.22744617736014,75.2639084772669,4.11819105991704e-18,1.42084816463734e-15
"Me3",0.547437191330899,9.76475782057746,73.4925469366858,1.01016878013271e-17,3.42516883277412e-15
"Nrp1",0.584755822698599,9.64985927608031,73.1921472999452,1.17622810232596e-17,3.92062743395634e-15
"mt-Atp8",0.642100321191251,9.19707681919565,72.6287926634997,1.56479386796735e-17,5.12887270124097e-15
"Arhgef28",0.704907711352804,9.40346987832089,71.6737353821145,2.53889606908935e-17,8.18523444175592e-15
"Sparcl1",-0.585662919837164,9.6189419507904,71.1732125495091,3.2720046181428e-17,1.03785875516768e-14
"Ptprm",-0.767762797415383,9.27213080142546,71.1050220543336,3.38706830025037e-17,1.04385782188556e-14
"Fam13c",0.583475309101314,9.63517782994349,71.0992010029918,3.39707620261751e-17,1.04385782188556e-14
"Nrp2",0.741025779077979,9.32981243244408,70.0788065253198,5.69818994496076e-17,1.72400928396305e-14
"Syt2",-0.743186709600352,9.23398233323922,69.2330656019037,8.74889124642109e-17,2.60690447351693e-14
"Auts2",0.446557906605927,10.1452249413104,69.1517180452483,9.11729092960208e-17,2.67612900629186e-14
"Pamr1",-0.695305656338486,9.39063559249965,68.9367159326666,1.01674212673737e-16,2.94047803888486e-14
"Rbms1",-0.661494098547575,9.44154302665425,68.8850800990754,1.0437144494671e-16,2.97473744394494e-14
"A830018L16Rik",0.521036456543069,9.79013006675667,68.369033882137,1.35590143853411e-16,3.80930824145883e-14
"Nrep",-0.737140316970359,9.3040758993982,67.5313468973673,2.07363828244955e-16,5.74368598065534e-14
"Ptprd",-0.324520976258297,11.6363606051951,67.3033458068712,2.32786002306162e-16,6.35829100187914e-14
"Negr1",0.462297892776532,10.0019186694168,66.069263962243,4.35352007207781e-16,1.17282637996551e-13
"Csmd3",0.455047025162054,10.0292765591804,65.7433362426891,5.13639438034061e-16,1.36503151194295e-13
"mt-Co3",0.738835185990902,9.24434915386313,65.6216272793679,5.46358983104416e-16,1.43262610156419e-13
"Rnf112",0.404391369050266,10.3412551716685,65.165979679618,6.88478929523204e-16,1.78152981947412e-13
"Nectin3",0.733531816578105,9.25143596988658,64.7398610383798,8.54682670681846e-16,2.18288174047132e-13
"Enox1",0.490003237874133,9.8460067507586,64.4543872267686,9.8793130263734e-16,2.49085346123922e-13
"Slc4a7",0.569449813661882,9.5983281602239,64.411061060785,1.00989611842576e-15,2.51400216012166e-13
"Adamtsl1",0.729573283339363,9.26722192687189,63.7473952320661,1.41440453640562e-15,3.47695995161912e-13
"Cnr1",0.549915213853054,9.63923997112887,63.641611588489,1.492431405206e-15,3.62347605120756e-13
"Gm13306",-0.663262987129217,9.38798901442453,63.2936154147289,1.78080577903001e-15,4.2514445460378e-13
"Ptpre",0.575058321470271,9.57253736757717,63.2787294649856,1.7943145394139e-15,4.2514445460378e-13
"March1",0.516529124776541,9.7261375758432,62.5009169444243,2.66320613886173e-15,6.2350728484351e-13
"Gm13629",-0.717041755341275,9.26626530474724,62.3890235709212,2.81889989461119e-15,6.52193945028515e-13
"Shisa6",0.692295681031828,9.33338233200868,61.6175186447088,4.17091127729213e-15,9.5378071138636e-13
"St6galnac5",0.510590007977052,9.73068585193315,61.4598280978166,4.51869140098127e-15,1.02143201254825e-12
"6530403H02Rik",0.684363903566409,9.22343971424894,61.003464748654,5.697445052715e-15,1.27324948189424e-12
"Ckb",-0.455339344212162,9.90879413037448,60.1746736283117,8.68019359944146e-15,1.91803019468108e-12
"Fyco1",0.470462836009645,9.85978324931374,60.1128539609181,8.95714715056669e-15,1.95723617625605e-12
"Pcdh20",0.693860363318949,9.31230490814924,59.983596624719,9.56512379083546e-15,2.06711785132495e-12
"Slit3",0.41607003492601,10.1289882913797,59.5630205421653,1.18439924059163e-14,2.5317821158125e-12
"Rasl10a",0.69888335384162,9.29125097356489,59.1128067078691,1.48887082982269e-14,3.14840147734333e-12
"Socs2",0.571100614602591,9.52279911636874,58.0764121189404,2.52131442506328e-14,5.274911647159e-12
"Dock9",0.473598934511816,9.79509335253775,57.0372533759664,4.27634105040656e-14,8.85247611550477e-12
"Grik1",-0.674271241428251,9.31014238752224,56.7217419209464,5.02053791474455e-14,1.0284781107434e-11
"Cit",-0.423094908062006,10.000889222574,56.5291393513876,5.53717078171923e-14,1.12261856281743e-11
"Atp6v0b",0.332473936444569,10.8418985898246,56.0695453171154,6.99523248061996e-14,1.40375757105992e-11
"Ptprg",0.521476665773731,9.61473278905509,55.5615978529677,9.05758686201337e-14,1.79925760836722e-11
"Rab26",0.539148793831768,9.55637404583817,54.4277610524387,1.61268459585949e-13,3.17150552621728e-11
"Itga8",0.652549838252625,9.33074213866742,54.3404573440512,1.68594735441256e-13,3.28275650216608e-11
"Ptprk",0.520299656080458,9.59811768830201,53.7657617711566,2.25874842158169e-13,4.34604810912624e-11
"Crispld1",0.656229282711479,9.23176998889594,53.75061642846,2.27622778012815e-13,4.34604810912624e-11
"Gabra1",-0.474854572165967,9.71728722058452,53.3840967379901,2.74308539928908e-13,5.18706898677106e-11
"Grik5",0.471517066341979,9.73962186844392,53.0095546599011,3.31929812880189e-13,6.21688733343028e-11
"AC124490.1",0.553656434886126,9.50623527990461,52.8610199780915,3.58004396987535e-13,6.64199478411024e-11
"Sorcs1",-0.531706588192844,9.53970066981828,52.7935890598633,3.7050865311785e-13,6.80974128244452e-11
"Smarca2",0.589817813897374,9.42870397607154,52.6197183469692,4.04804492550291e-13,7.37118995416112e-11
"Cpne4",0.584305723732316,9.4347164877744,52.4121433631826,4.49933168630672e-13,8.11778504063375e-11
"Kcnh7",-0.396548446715986,10.0534061826635,51.7335283467933,6.35678880626922e-13,1.13647826058264e-10
"Olfm3",-0.644532186217353,9.28775667358209,50.8609120064734,9.914853133927e-13,1.756626141728e-10
"Adcy8",-0.587074975651769,9.40031674542831,50.5806099760457,1.14369417141678e-12,2.00820442634664e-10
"Tmem44",-0.557990975130271,9.4532571289292,50.469437155155,1.21035092417755e-12,2.10643905087396e-10
"Cdh6",-0.621136940647679,9.32554636044662,49.9461192585748,1.58026310036858e-12,2.72609246770601e-10
"Rspo3",0.593194656417542,9.38807862660733,49.5754807543856,1.90884489316186e-12,3.26429075381922e-10
"Grm1",0.585550878101137,9.39933642140266,49.5365601956985,1.9470916785377e-12,3.30099180604504e-10
"C530008M17Rik",0.586148961736826,9.39852582916946,49.4992421369043,1.98448369983395e-12,3.33562875563542e-10
"Tenm1",0.460070234329552,9.72293481078425,49.4772853161971,2.00681894669833e-12,3.3445848648957e-10
"Nr3c2",0.555367108691775,9.46058642089948,49.4349553509242,2.05059093968356e-12,3.36525072751952e-10
"Epb41",-0.595585986282601,9.36946999071776,49.4322287744051,2.05344293350118e-12,3.36525072751952e-10
"Tgfbr3",0.632233293466783,9.30669095037178,49.4137656910154,2.07286001149624e-12,3.36899710628802e-10
"Dcc",0.570944749354203,9.42114747876035,48.9529305505635,2.62179233021955e-12,4.22624327590964e-10
"mt-Nd4l",0.567611199469664,9.20398000355812,48.566263214431,3.19315295940347e-12,5.10541025200232e-10
"Lamp5",-0.533589708369386,9.48062046697171,48.5029110825758,3.29798954488981e-12,5.23050503143572e-10
"Kcnab3",-0.631493751576278,9.25654807838709,48.3381420803714,3.58706759198551e-12,5.64346170111896e-10
"Nr2f2",0.629732613910469,9.27445677550522,48.0567029491394,4.14069670208992e-12,6.46277312248415e-10
"Opcml",0.28863557842851,11.1972632077952,47.8456428523282,4.61130746697502e-12,7.14062776736462e-10
"Cyfip1",0.482193203752978,9.6194015602754,47.7244949868245,4.90524369046517e-12,7.53644706380375e-10
"Sorl1",-0.363623803194437,10.1651298182285,47.606196104698,5.21035415826794e-12,7.94316471910832e-10
"Gabrd",-0.604639899350866,9.32375644770059,47.1856595198401,6.45711439974429e-12,9.76812398349009e-10
"Pkp2",0.586950201824265,9.36677920576602,47.0544040069055,6.90433447383535e-12,1.03649344856829e-09
"Enpp2",-0.606490841903308,9.3149581736224,46.6934351795792,8.30066121890827e-12,1.23667275402311e-09
"Gprasp2",0.419156415491146,9.83438653328473,46.6154781922387,8.63752995477717e-12,1.27718544429059e-09
"Lhfp",-0.611543312925046,9.30102382785305,46.5681304067016,8.8487736760953e-12,1.29865659040366e-09
"Kcnq2",0.370980246579707,10.0850241541888,45.8391653932135,1.28371163599785e-11,1.87003503952101e-09
"Blcap",0.566429780538986,9.38997975189972,45.5432359471472,1.49306397139758e-11,2.15901441628712e-09
"Slc44a5",0.601599101003193,9.30814463830746,45.0192884911821,1.95103202756755e-11,2.80065663168931e-09
"Adgrl2",-0.433082053131093,9.71324231234239,44.1951395825304,2.97218348894794e-11,4.23557684736596e-09
"Grik4",0.587270010941169,9.32631294553434,44.1723363739513,3.0070092377982e-11,4.25437724248485e-09
"Nos1",0.60171900097784,9.24214973529716,44.139611198647,3.05770299804771e-11,4.29519908282902e-09
"Ripor2",0.536304959722674,9.43327370045535,44.1046485657025,3.11280824874686e-11,4.34159482410325e-09
"Clstn3",-0.437305404140327,9.68930266333627,43.8419907058392,3.55984943498076e-11,4.92258319453047e-09
"Ptgds",-0.593359147352529,9.30618403932091,43.8312585290137,3.5794233541028e-11,4.92258319453047e-09
"Adam23",-0.386790131812469,9.9145055841123,43.6652075775369,3.89637550193329e-11,5.32125837645973e-09
"Rora",-0.48550732840891,9.5366474550872,43.6133445149881,4.00101455726778e-11,5.42647946780884e-09
"Tox",-0.528046594275033,9.43182601468956,43.5458982930072,4.14131303963312e-11,5.5782919340702e-09
"Peak1",0.522046229072459,9.45095533498889,43.3358716514713,4.61053231519017e-11,6.1680767694238e-09
"2010111I01Rik",0.397676002113377,9.85115194088511,43.0550128120303,5.32220776347804e-11,7.07206337003777e-09
"Slit1",0.545310155242739,9.39628636550046,42.8795433102985,5.82162427211442e-11,7.68376261311425e-09
"Tmcc3",0.593174460872316,9.24268435796632,42.6880913017276,6.42019595819487e-11,8.41730491425735e-09
"Atp2b2",-0.346186570060477,10.1343084068274,42.1938119820634,8.26611628084981e-11,1.07656584621982e-08
"Tmem108",0.4778701864635,9.54390439317052,42.1472583107734,8.46525438803394e-11,1.09524797891497e-08
"Tenm4",0.389842784300887,9.86518405765768,41.6674832886538,1.08193538487125e-10,1.39067590058027e-08
"Raver2",0.493156033822995,9.49703066682925,41.6326811316335,1.10136721078322e-10,1.40646023164045e-08
"Cplx1",-0.527172744124085,9.40862766446311,41.5643516055691,1.14054127852666e-10,1.44708934087131e-08
"Xkr6",-0.505975262978968,9.45234250564544,41.4398967977336,1.21551142933957e-10,1.53232357496103e-08
"Plcb4",-0.583504530403836,9.24882147616236,41.3349838078843,1.2825290276017e-10,1.60651056412835e-08
"Efnb3",0.580650538975997,9.28742449093343,40.7482857281805,1.73155274537489e-10,2.15523520826219e-08
"Cck",0.372932325374244,9.93061665527601,40.6262417214261,1.84314679444206e-10,2.27970596600613e-08
"Mctp1",0.5238014152738,9.40891697413862,40.3557699263015,2.1167936181724e-10,2.60180395593616e-08
"Smoc2",0.555311893623811,9.21983489596588,40.2928182976028,2.18611118182577e-10,2.67031444110469e-08
"Dusp18",0.579196788093562,9.26287716232537,40.2054814621949,2.28605906473504e-10,2.77516281278267e-08
"Ccl27a",-0.412016696260068,9.70344307001876,39.8691810768378,2.71554295407655e-10,3.27631090397971e-08
"Ralgapa2",-0.395685818901248,9.77412947550354,39.8234907765827,2.77981585607874e-10,3.31893534189382e-08
"Nyap2",-0.452936970953986,9.5668514587431,39.8201147719697,2.78462489277169e-10,3.31893534189382e-08
"Mid1",0.520760377463415,9.40823484015475,39.6243430395073,3.07822300826241e-10,3.64676708918605e-08
"Strbp",-0.319253604814271,10.2736974317013,39.4173671292879,3.4223953916318e-10,4.03022920789407e-08
"Glt8d1",0.470730147889829,9.5206623858068,39.3559892357275,3.53167944923379e-10,4.13416714575189e-08
"Osbpl3",-0.498635396562371,9.43380784541148,39.3042429960146,3.62652409080664e-10,4.2200723532428e-08
"Zmat4",-0.409946499436914,9.70483467061001,39.2724886429269,3.68598422929788e-10,4.26403328549247e-08
"Gm10600",-0.525123944502709,9.37664905826612,39.0906076825872,4.04585701235513e-10,4.65297216403369e-08
"Npnt",-0.558298861861771,9.23237820917756,38.9913597708788,4.25685392346386e-10,4.86716798016514e-08
"Ccnd2",0.513993862629275,9.40643794884539,38.8082810066278,4.67540193743809e-10,5.31482395963338e-08
"Igsf9b",-0.359356343578386,9.9397991709643,38.7806335462105,4.74209409259033e-10,5.35965646120008e-08
"Snca",0.441567551753587,9.58151181075743,37.9869527712294,7.12193056711349e-10,8.00342208759165e-08
"Col6a1",0.511958449070689,9.39990794888637,37.8813157159339,7.51818298352162e-10,8.40071514511001e-08
"Gm20754",0.481511497828702,9.46465384112895,37.7003740458035,8.24887424093232e-10,9.16510513119633e-08
"L1cam",0.450925124870871,9.55018651875949,37.6692108514446,8.38171302755523e-10,9.26038024718545e-08
"Pea15a",0.443783799855298,9.56062369087724,37.202376452266,1.06483934386837e-09,1.16989556069918e-07
"Srgap3",0.388077040894779,9.76075437206352,36.9781135614594,1.19462704026024e-09,1.30519640965321e-07
"mt-Cytb",0.500131859565801,9.20488142268139,36.7806897710697,1.32193148241693e-09,1.43630411785698e-07
"Rgs4",-0.467078124686229,9.47635046835543,36.7065260807117,1.37318972439337e-09,1.48379940219341e-07
"Cacna1c",0.429863417830972,9.59188144182127,36.6696503439666,1.39941243611325e-09,1.50387130975973e-07
"Arl15",0.439148969736419,9.55939141402776,36.4404488021569,1.57402557418961e-09,1.68232537728331e-07
"Peg3",-0.286853012083273,10.5045472153191,36.3058915135298,1.6865326315818e-09,1.79282976933447e-07
"Scn3b",0.46408071489337,9.48879413968249,36.2906188952484,1.69980094846217e-09,1.79721964798156e-07
"Traf3",0.550436433806188,9.27655884254454,36.2474138005791,1.73790483154025e-09,1.82768109182196e-07
"Asap1",-0.333019948515447,10.0296716026851,36.1370217896438,1.83919287340069e-09,1.92391314086692e-07
"Atp5e",-0.501405371592072,9.38598895645635,36.0770831937452,1.89664299801126e-09,1.97351223274547e-07
"Pvalb",-0.475173736798529,9.19871922874944,35.9879052957044,1.98546109857681e-09,2.05505673497956e-07
"Celf3",0.381451877768798,9.76829362625217,35.8869863480986,2.09100683937575e-09,2.15297070697191e-07
"Wscd1",0.514583584442282,9.21492093298376,35.7581680986295,2.23393396884167e-09,2.2881534078771e-07
"Celf4",0.287616094909899,10.491736193477,35.7432518248288,2.25110360578656e-09,2.29379292805174e-07
"Galnt17",0.386716679413647,9.73140120776355,35.5400673322756,2.49857858300455e-09,2.53283744398801e-07
"Plagl1",0.543514595524019,9.26920370930026,35.4966961136136,2.55483544723627e-09,2.57658430283839e-07
"Gm28285",0.509352939386296,9.36717622498631,35.4728219649164,2.58634209798606e-09,2.59505120913234e-07
"Pantr1",-0.530433821522797,9.2933711161868,34.9096610644158,3.45362939697942e-09,3.44766881832474e-07
"Scn1a",-0.322067108624864,10.0647768287804,34.7675806964412,3.71508626004668e-09,3.68874226526308e-07
"Osbpl1a",-0.333879687884302,9.97995521564826,34.7584069661157,3.73263353395379e-09,3.68874226526308e-07
"Rbfox1",0.320389072075886,10.0901333907597,34.4919754932484,4.28012227241175e-09,4.20864423046247e-07
"Neurod6",0.469147565078568,9.43884073074413,34.2570935279023,4.8291201957543e-09,4.72484964028379e-07
"Srek1",0.305846269223233,10.1991855615867,33.8800021609754,5.86181307154616e-09,5.70685227054588e-07
"Arhgap6",0.529378826576501,9.26453594194793,33.7224496204124,6.35628943493852e-09,6.14026333102959e-07
"Ppm1l",-0.43829868563725,9.50307530573143,33.7184296543114,6.36943821585496e-09,6.14026333102959e-07
"Ppfia2",0.383497934473876,9.69483720306952,33.4581481199043,7.28140856487812e-09,6.98517955301918e-07
"Ptprz1",0.507254239021807,9.33441139721398,33.2756977511947,7.99758741310513e-09,7.63497835272454e-07
"Gabra5",0.481537975845025,9.39085394417062,33.0886222937065,8.80524698153398e-09,8.3654100067076e-07
"Sh3gl2",0.344175802760265,9.87830234464365,33.0247715018777,9.09921203798162e-09,8.60312999706474e-07
"Lars2",0.307708643624611,10.1420700160868,32.9286574657172,9.56035444646425e-09,8.99588184421846e-07
"Prkag2",0.423578377339879,9.53860295030479,32.9010235024382,9.69722002616397e-09,9.08121566831146e-07
"C130073E24Rik",0.508436443605178,9.32174219713241,32.7926439839305,1.02532109802541e-08,9.51915621058326e-07
"Gdi1",0.312788459635596,10.0909090809526,32.7910398652632,1.02616755651564e-08,9.51915621058326e-07
"Satb2",-0.484997577528534,9.36604314005777,32.7513284084789,1.04734703145314e-08,9.67001254486266e-07
"Ccdc107",0.471057574006831,9.40900420410967,32.6635945026214,1.09570367461448e-08,1.00692095630693e-06
"Arhgap21",0.379160386796791,9.69291946088337,32.5791430610916,1.14436233509568e-08,1.04674556660426e-06
"Atp1a1",-0.362846992356547,9.74979927840311,32.5143840010687,1.18313601196125e-08,1.07720151903842e-06
"Rbm39",0.256336848986681,10.7766847604336,32.4619473877044,1.21549387264212e-08,1.10156232716036e-06
"Wdr13",0.414375393658631,9.56237919162879,32.4504617159575,1.22269902162489e-08,1.10300912657225e-06
"Dalrd3",0.38894002300058,9.64890702346029,32.4370134034457,1.23118975478336e-08,1.1055971560534e-06
"Sars",-0.355095022694482,9.7871227085434,32.3992871471032,1.25532516178964e-08,1.12214657417069e-06
"Pacsin2",-0.493888517733775,9.33963754140866,32.2847911730667,1.33151466699745e-08,1.1848673050304e-06
"Usmg5",-0.49226868226362,9.34048119065532,32.112682990655,1.45484444538151e-08,1.28878247130057e-06
"Kcna2",-0.401316483144215,9.5772854302362,31.9107047457178,1.61425091272708e-08,1.42358109639869e-06
"Abcd4",0.494888433322922,9.33856621545501,31.8680597632135,1.65008301989546e-08,1.44843724240498e-06
"Plp1",-0.499908877514418,9.31799137032477,31.8597392811757,1.65716657958466e-08,1.44843724240498e-06
"Thbs3",0.513842870316293,9.28380592504095,31.8442774617206,1.67041083870468e-08,1.45355307760913e-06
"Fgfr1",0.482546061101488,9.36475584996567,31.7892247762186,1.71843453140128e-08,1.48875477949504e-06
"Trpc6",0.481384368713501,9.21124299141619,31.7725554798608,1.73324650873515e-08,1.49500113336778e-06
"Dbn1",0.349517527439363,9.81398515450509,31.7580536127066,1.74623654161739e-08,1.4996282894082e-06
"Gm19410",-0.432019111516864,9.47242053640114,31.7029375131792,1.79650264246838e-08,1.53608786812101e-06
"Slc7a14",0.436295003061153,9.47491898275009,31.4630178524972,2.03275194944264e-08,1.73056709254281e-06
"Dpp10",-0.469027532074872,9.3835506563461,31.3620619846415,2.14124274995177e-08,1.8150724103686e-06
"Ptpro",0.510834450950515,9.2543531525033,31.3536547017641,2.15053499060737e-08,1.81512537018389e-06
"Thsd7b",0.464360168442008,9.39997027714386,31.3089572767544,2.20061983316241e-08,1.84946109568257e-06
"Srgap2",0.383827426213142,9.64070413109668,31.2053688789829,2.32123209945162e-08,1.9349043263492e-06
"AC129186.1",0.365468089596317,9.71350611079605,31.2047569657393,2.32196390225979e-08,1.9349043263492e-06
"Nsmf",0.335905646282135,9.86969101184576,31.1363156074758,2.40529041575161e-08,1.99588359983844e-06
"Epha10",-0.407279364597626,9.54002474624635,31.0687601045674,2.49047571214847e-08,2.05788635945848e-06
"Icam5",0.357366910420546,9.74787179291061,30.9141213875273,2.69702184266257e-08,2.21923144593314e-06
"Caly",0.365314357338525,9.70592266776789,30.7010313389278,3.01005017044922e-08,2.46648527716893e-06
"Wscd2",0.418829025762218,9.50944997239351,30.6251189868308,3.130149433457e-08,2.55425389038861e-06
"Mmd2",0.494941158235048,9.3080626952006,30.528713214959,3.28961547825882e-08,2.67328834691892e-06
"Inpp4b",0.504850681968187,9.25732280887467,30.4404203113208,3.44279262691322e-08,2.78625348974796e-06
"Myo1b",-0.496891963329694,9.28992030286754,30.2757090327925,3.74790343276485e-08,3.00906564347588e-06
"Pfkl",0.436596666958251,9.45022118905868,30.2687088544969,3.76145441259317e-08,3.00906564347588e-06
"Rbmx",0.395669549979228,9.57321848246255,30.2673916715294,3.76400970352419e-08,3.00906564347588e-06
"Nlk",-0.401341846859817,9.54084420798273,30.1769687999863,3.94364925767335e-08,3.13991118629166e-06
"Cckbr",-0.45829639787648,9.38231866255765,30.1061209750203,4.09038124921968e-08,3.24360635674009e-06
"Itm2c",0.36446612902636,9.68979308709925,29.9940812037535,4.33367083752051e-08,3.42272974661359e-06
"Vstm2b",0.498973427833696,9.27460056110287,29.9073699685252,4.53186950858184e-08,3.56494983023082e-06
"Satb1",-0.38305242932413,9.59282737768164,29.8041757840938,4.77961398845539e-08,3.74485612338501e-06
"Reln",-0.47197339836615,9.34962682006951,29.7687076407237,4.86786133691146e-08,3.79886353379765e-06
"AY036118",-0.235816526347257,11.020407739197,29.481931484167,5.64404329461777e-08,4.38718400916811e-06
"Ahcyl2",0.37353455317546,9.63959974862738,29.4581857847879,5.71362023722273e-08,4.42378171595363e-06
"Sema3e",0.432984793183764,9.44140017129798,29.3242026546336,6.12261886565664e-08,4.72185971027464e-06
"Kcnh5",-0.466823201405794,9.34826845704135,29.3064567031213,6.17894637321818e-08,4.74668591311362e-06
"Gm9916",0.493001885021726,9.27186358402274,29.2893535751793,6.23372479021675e-08,4.7701335301324e-06
"Tead1",0.477311625088381,9.31851657102312,28.924697602004,7.52473305330439e-08,5.73571318706527e-06
"Chgb",-0.332974246638236,9.79181550354646,28.6636715643999,8.61039465089123e-08,6.52561916840924e-06
"Ptn",-0.384821829223811,9.56891760520708,28.6539309024406,8.65381470610598e-08,6.52561916840924e-06
"Clstn1",-0.330595308747588,9.80486242395176,28.6524210964953,8.66056444093772e-08,6.52561916840924e-06
"Itgav",-0.475056605581946,9.31152861067153,28.6369334033152,8.73010903360357e-08,6.55291313949801e-06
