"","logFC","logCPM","LR","PValue","FDR"
"6530403H02Rik",0.769500381665217,9.32162669327641,66.2118161160604,4.0497751922134e-16,1.81006543022883e-13
"Cntnap3",0.68631967677158,9.27677538993749,66.1255511529432,4.2309533652762e-16,1.8490206418116e-13
"Negr1",0.424688175109652,10.2805891368877,65.5149331860403,5.76752818281015e-16,2.46574367919879e-13
"Arhgap6",0.690561330702447,9.47170011861353,64.6574070470094,8.91206478301241e-16,3.72903544729196e-13
"Ptprz1",0.706312142817076,9.44189700699942,63.8850542080604,1.31894476401279e-15,5.40382661022408e-13
"Inpp4b",0.726824148577818,9.40818932990661,63.6398449269502,1.49377042596818e-15,5.99520187695717e-13
"Kirrel3",0.540491832216265,9.75506091111542,62.2835111116437,2.97404817556428e-15,1.16975262841294e-12
"9530059O14Rik",0.401943776428768,10.3432360373999,61.7653033277593,3.86932641959345e-15,1.49204261505343e-12
"Grm5",0.392576491161805,10.4073312082437,61.2957278135455,4.91144896936425e-15,1.85747221983687e-12
"Ly6h",0.387291054466041,10.4369247051623,60.7648451112791,6.43162762413233e-15,2.38649790294691e-12
"AC124490.1",0.690133036886983,9.42709343244589,59.6531198608409,1.1313976325429e-14,4.12038256325716e-12
"Fam19a1",0.431607925133208,10.1180680517477,59.5572603363862,1.18787100459575e-14,4.21531658348267e-12
"Pdzd2",-0.625451324106072,9.52281956721354,59.5367197548503,1.2003342249315e-14,4.21531658348267e-12
"Hap1",0.535922211204269,9.73484844454345,59.4724146232943,1.24020432345509e-14,4.27892249562592e-12
"Cd34",-0.608456058416483,9.53763858501252,58.2382531194116,2.32219449702589e-14,7.873840858364e-12
"Grik2",0.494176087839317,9.84243934560743,58.0311486748333,2.58000032454029e-14,8.59970955634056e-12
"Gpi1",0.427176352188025,10.1116003862782,57.9758324199588,2.65357903368719e-14,8.69754754608205e-12
"Crym",0.703004988517132,9.37940776971883,57.1034011948511,4.13489956492629e-14,1.33306450563673e-11
"Enpp2",-0.505432926215351,9.76312980139489,56.8101475309959,4.79983182636647e-14,1.5224756886665e-11
"mt-Atp8",0.611899099970956,9.27066791514186,56.2025659677033,6.53761610315758e-14,2.04077394102694e-11
"Igsf11",0.634323540550733,9.48600334720463,55.9101676870614,7.58592165740987e-14,2.33101148929098e-11
"Ccdc85a",0.627827808941035,9.5000257888725,55.7034028004223,8.42722848260971e-14,2.54969038983081e-11
"Celf4",0.37874717677824,10.3648417275506,55.4551461984533,9.56160545972511e-14,2.84906868137809e-11
"Epha6",0.480616648237221,9.83815603814376,55.2443973368936,1.06437257139601e-13,3.12417178941401e-11
"Dok6",0.525279391965425,9.69882632849302,54.7705078670292,1.35458310247376e-13,3.91753401371307e-11
"Lamp5",-0.489027343121003,9.78188859016113,54.4636989022124,1.5834601517259e-13,4.51309091939733e-11
"Atp6v0b",0.326903865750445,10.8356805969487,54.4037052573128,1.63254755446745e-13,4.58652574373668e-11
"Tsnax",-0.460391012083491,9.87135815698593,53.6973001865827,2.33884440083862e-13,6.47826957561862e-11
"Cnih3",0.68724360848921,9.36356883454373,53.6555020166916,2.38913669427311e-13,6.52566142077429e-11
"Vwc2l",0.692317160421351,9.31922678769368,53.4020657230633,2.71810885421873e-13,7.32251078452954e-11
"Chrm3",-0.483775122130841,9.77930018454809,53.2451119165298,2.94419178728043e-13,7.82438860657526e-11
"Grik5",0.49065452983111,9.78023004419105,53.0483526006592,3.25437815812563e-13,8.53341344769315e-11
"Adarb2",0.673797014958698,9.39625272892614,52.9363910380896,3.44526848159056e-13,8.91508552091579e-11
"Inhba",-0.683588912378759,9.32072881862755,52.8504995383444,3.59927116437538e-13,9.19263204137742e-11
"Samd5",0.614961006441928,9.49110296403935,52.7564705640448,3.77577369419273e-13,9.51979044487105e-11
"Fn1",0.581538199021505,9.26858849728049,52.7064364125711,3.87319722478507e-13,9.64180969906622e-11
"BC030499",-0.441276725599394,9.9292417257804,52.4841771100914,4.33728802472166e-13,1.0662138286772e-10
"Dner",0.66786455281468,9.38784245215825,52.153624500974,5.13240314263355e-13,1.24609679263002e-10
"Scn3b",0.562394212945616,9.584147804466,51.9488865356434,5.69643473456674e-13,1.36617177426816e-10
"Frmd4a",0.490880766286081,9.74834086102718,51.2534760913704,8.11768639220213e-13,1.92340265769936e-10
"St6galnac5",0.612860555030041,9.47247796296871,50.9258526478241,9.59218336572108e-13,2.24571283416989e-10
"Raver2",0.670066482573535,9.32417129522893,50.2266456723332,1.36975208865311e-12,3.16912289122966e-10
"Cck",-0.366138801804603,10.2898164809364,50.175477001359,1.40593871714192e-12,3.21502218736197e-10
"A830036E02Rik",0.380995098979658,10.2075286003783,50.1398404558809,1.43170464646979e-12,3.2363107560316e-10
"Numb",-0.426854200821538,9.94600290681949,50.1161309537888,1.44910833210617e-12,3.23842777945453e-10
"Plcxd3",0.659998438174608,9.3132425082389,49.4196497013221,2.0666521071479e-12,4.56660453249107e-10
"Mat2a",0.470906504952613,9.78274474757128,49.2313001265538,2.2749167118187e-12,4.97094578384739e-10
"Cdh13",0.563503730703324,9.5429688501933,49.10899858635,2.42126898067211e-12,5.23260173339535e-10
"Nsun7",0.585130823495978,9.49586394405764,48.6778916472476,3.01647721277372e-12,6.44804792026173e-10
"Plcb4",-0.613484654734708,9.42539860399548,48.1322340654542,3.98422558684335e-12,8.42513767643671e-10
"Epha5",0.318456160975719,10.6444493417525,46.653932913468,8.4696826174348e-12,1.77196572717524e-09
"Ano4",0.64244908295588,9.35726722760532,46.4899850075153,9.20879124709212e-12,1.90631672279277e-09
"Brd9",0.454222206009614,9.78865876053172,46.3978651847965,9.65206151649265e-12,1.97726501857651e-09
"Rnf150",0.556916889211855,9.523256608712,46.3259535108934,1.00128831289544e-11,2.03003463519606e-09
"Tra2a",0.366537903372314,10.2045860257666,46.1197163484294,1.11243297850371e-11,2.23235785257694e-09
"Acvr2a",0.470473860745476,9.7289863930934,45.93544072955,1.22214840463246e-11,2.42775459853556e-09
"Cacna1e",0.350589492666207,10.3147446424496,45.7981228920535,1.31089095509277e-11,2.57799815228543e-09
"Ntm",-0.378286756724897,10.0837290530684,45.1185136829963,1.85463745391946e-11,3.61121783849308e-09
"Nrp1",0.59569977156222,9.43739895148292,45.0039895153193,1.96633436938765e-11,3.79116977533113e-09
"Gria1",0.39294969984378,10.0197600318548,44.5181954010795,2.52004211657032e-11,4.81156779266717e-09
"Btaf1",-0.500345605811359,9.61505031716762,44.4183795708961,2.65185732367293e-11,5.01456020455307e-09
"Ndst4",0.628549912133781,9.32877947789035,44.2062140910045,2.95541609287183e-11,5.53535360784928e-09
"Rab26",0.593717142709891,9.41452759088704,43.2327291503757,4.86008746765747e-11,9.01683774895772e-09
"Brinp1",-0.331130692198567,10.3661075632178,43.2077354515504,4.92256815716314e-11,9.04740424100657e-09
"Flrt2",-0.48086289997259,9.64333980036906,43.1881064823101,4.97220093829668e-11,9.05400959745763e-09
"Grb14",0.539047676024779,9.52197260737701,43.1488808074364,5.07289063816862e-11,9.1526116780022e-09
"Trps1",0.48905840865978,9.62542600178101,42.966368321388,5.56890147389458e-11,9.9561833077828e-09
"Mcf2l",0.418812094507879,9.85463344624129,42.6827246717908,6.43783412964447e-11,1.14059861255485e-08
"Ptprn2",0.43373936062031,9.78974149154607,42.4763194804377,7.1543183600003e-11,1.25622165060505e-08
"Gdi1",0.364594518728718,10.1111320638757,42.2823291150485,7.9003176548802e-11,1.37493492921127e-08
"Atp1a1",-0.341822459308551,10.2339283250924,42.134205872278,8.52194456157157e-11,1.47011019077076e-08
"Rxfp1",0.613647551918414,9.35233506603167,42.0857840290221,8.73559347941979e-11,1.49386244666321e-08
"Miat",0.29448118636236,10.7311735641602,41.887702493957,9.66687020813759e-11,1.63218838760049e-08
"Efnb3",0.61351499724692,9.32432450068683,41.8789040280959,9.71046686409323e-11,1.63218838760049e-08
"Nav1",0.422851765302163,9.81564918479745,41.4694141981054,1.19729590867924e-10,1.99542553729542e-08
"Dsel",0.507422856636705,9.56478113772334,41.397986660693,1.24185223605492e-10,2.0522912667442e-08
"Dock9",0.498362343310753,9.58445646079604,41.328519479724,1.28677733487299e-10,2.10881358896768e-08
"Epha3",0.539436838115974,9.49030702157314,41.2407695486022,1.34585897023174e-10,2.18741012467581e-08
"Ryr3",0.548026465175908,9.47515173994285,41.0822623088943,1.45954922757299e-10,2.35274550077462e-08
"Ywhah",-0.407908066369283,9.83757474245841,40.5276585649644,1.93852442453708e-10,3.09943262869481e-08
"Unc13b",0.471508167170002,9.63584949624388,40.4301876169213,2.03768282128136e-10,3.23169922284833e-08
"Pkib",0.596418097880428,9.34759590746575,40.0062273986209,2.53154500001093e-10,3.9828291176172e-08
"Gprasp2",0.401445399183176,9.86925180819038,39.7783668175007,2.84478669510434e-10,4.44012501158111e-08
"Ccnl2",0.38083157854997,9.95404662998423,39.4701772686315,3.33107975878345e-10,5.15819012096341e-08
"Pdzrn4",0.469423989843725,9.62219644923231,38.9882855114934,4.26356268842604e-10,6.55056436176456e-08
"Mkx",-0.576473176547829,9.36888882044026,38.7069715798525,4.92447034390924e-10,7.50733595219529e-08
"mt-Nd4l",0.55949150630511,9.28662398865321,38.5735836994504,5.27277674381494e-10,7.97649441875882e-08
"Galnt18",0.562509875987909,9.3969171673104,37.6651733657727,8.39907954246298e-10,1.26088777314563e-07
"Exd2",0.391924325374216,9.85393772573775,37.3731264545679,9.75571594739434e-10,1.45345386228377e-07
"Mid1",0.514393275208413,9.49263420655867,37.1348578251045,1.10235431213751e-09,1.6299924738719e-07
"Sptbn4",0.371092055686336,9.94376144581829,37.0218383662523,1.16813571629054e-09,1.71436992511714e-07
"Aak1",0.327597196566873,10.2078624167644,36.9399695659329,1.21822796105405e-09,1.77464230237695e-07
"Camk2n1",-0.275101859867087,10.7084419451308,36.7846149014176,1.31927264836467e-09,1.90770705167203e-07
"Celf3",0.388817506323459,9.84646457250992,36.4227085669663,1.58841737547352e-09,2.27936456356523e-07
"L1cam",0.464466898859737,9.59250178080226,36.4091899892564,1.59947274367946e-09,2.27936456356523e-07
"Malat1",-0.193026830623489,15.7157878051318,36.3576143098173,1.64236320324381e-09,2.32364854352465e-07
"Pid1",0.521535080722891,9.45678901796304,36.2217963186893,1.76090035824813e-09,2.47356188895055e-07
"Enc1",-0.356916915310996,9.96359225611787,35.8344275477548,2.14818178193197e-09,2.99618034918257e-07
"Gpr45",0.55989559808914,9.36401601689538,35.6631260358106,2.34562076291677e-09,3.23632940328532e-07
"Scn9a",0.539631367797075,9.28968507894375,35.6567792357895,2.3532752195149e-09,3.23632940328532e-07
"Ripor2",0.506453808134898,9.47883448482116,35.360314120986,2.74013639407051e-09,3.74218905040213e-07
"Nefm",-0.486667130170406,9.50666648886006,35.0556919911305,3.20409011546916e-09,4.32919172964482e-07
"Dkk3",-0.488672350753028,9.49893147862082,35.0496886952515,3.21398348687147e-09,4.32919172964482e-07
"Ccnd2",0.502230864909499,9.47882225826044,34.8128624536016,3.62967523287033e-09,4.85586347820598e-07
"Osbpl3",-0.5239482129041,9.41851334543776,34.7214554460647,3.80415793552743e-09,5.05490337568125e-07
"Nrip3",0.5485633511971,9.30346630686877,34.6482801424571,3.94987382562151e-09,5.21330326541427e-07
"mt-Cytb",0.535422617982275,9.2897462601188,34.570103709828,4.11172988445806e-09,5.39075199385015e-07
"Ide",-0.533126087996112,9.39802876454415,34.2516790369932,4.84257459368133e-09,6.30689218273755e-07
"Galnt17",0.479885360563914,9.52263393413984,34.0681498342401,5.32152149262646e-09,6.88506853118369e-07
"Itpr1",-0.35586338647522,9.92090382179693,33.9932631738548,5.53032219151487e-09,7.10845204041382e-07
"Gm28928",-0.452946943743673,9.56736128972219,33.9027440996249,5.79369265678051e-09,7.39862076547049e-07
"mt-Co2",0.534824830579151,9.29621697480111,33.5202381361207,7.05263168318693e-09,8.9481970762293e-07
"Fam19a2",0.499056274151455,9.46273339235018,33.446382523322,7.32559050674953e-09,9.23493992985489e-07
"Rbmx",0.451907402997193,9.57372783840054,33.3850916959723,7.56012837103562e-09,9.46990347419023e-07
"Macf1",0.282346948260663,10.4701806877195,33.1832334850171,8.3870597776493e-09,1.04392352903324e-06
"Ankrd10",0.38547818612034,9.7739260285941,32.7973095099151,1.02286317429919e-08,1.26513378526842e-06
"4930447C04Rik",-0.508780306461065,9.42185239289966,32.7482237606337,1.04902118301446e-08,1.28937816157264e-06
"Mctp1",0.517639694272615,9.41275743456051,32.698954921,1.07595057058294e-08,1.31426359758287e-06
"Zcchc18",0.342040396475272,9.97367179773578,32.5858359987105,1.14042830913276e-08,1.38442364983981e-06
"Limk2",0.472555099671592,9.50982382813227,32.5430511164316,1.16581220736566e-08,1.40655600429774e-06
"Carmil3",0.514514926922073,9.41184555143251,32.2615316406952,1.34754951840601e-08,1.61590907493735e-06
"Ralgapa2",0.419548996470183,9.64147468521712,32.1864467615289,1.40064404021861e-08,1.6693979209054e-06
"Tspan7",-0.353188473770566,9.88404221052115,32.1501638067884,1.42704661166544e-08,1.68148294277613e-06
"Nav2",0.327222057553631,10.0524564988564,32.1490241921267,1.42788391865968e-08,1.68148294277613e-06
"Tgfbr1",0.384383383848967,9.25486993990219,31.9799657196002,1.55770819859246e-08,1.82344579961424e-06
"Syn2",0.285526510636981,10.3763182371889,31.8632517795149,1.65417254145181e-08,1.92490871007049e-06
"Fras1",0.526183687106692,9.36848048576976,31.7869820618371,1.7204199532505e-08,1.99022228238966e-06
"Dpysl4",0.523787686921403,9.37974706816832,31.7536855840237,1.75016827597021e-08,2.01279586638773e-06
"Mgat4c",0.488758791069837,9.4615460346159,31.719809148125,1.78096361416397e-08,2.03630409512492e-06
"Grk3",0.451401637199831,9.54019364805086,31.3965060770997,2.10359109480991e-08,2.39128453586888e-06
"Pde4d",-0.418965048040437,9.60872757155985,31.1759040933566,2.35673344125484e-08,2.66365056642055e-06
"Gabrd",-0.432304383130307,9.57270212402543,31.1594154028373,2.37683705478849e-08,2.67102157254117e-06
"Sdccag3",0.34063424809389,9.93720046479869,31.0825372953911,2.47286121788247e-08,2.76314140402708e-06
"Fstl1",0.525758973539857,9.35295554748637,30.9447804037907,2.65475091379198e-08,2.94962324692843e-06
"Efr3a",0.39186262368647,9.70430903153696,30.9292191089344,2.67612235104903e-08,2.95666416605226e-06
"Ppme1",-0.404971420469438,9.64194166912459,30.8590191186418,2.77469587653718e-08,3.04844520156314e-06
"Cntn4",-0.369474922919433,9.76688661504608,30.5181449462357,3.30758429102583e-08,3.61371959262856e-06
"Slc4a7",0.451014562853361,9.52344138416827,30.4122397663041,3.49317108699685e-08,3.79539793352929e-06
"Map4k4",0.463285232808216,9.49057343888143,30.249901070368,3.79810621601768e-08,4.10404158484636e-06
"Rap1gap",0.433600796897311,9.55832267824595,29.9971267865938,4.32686958227797e-08,4.64984793470375e-06
"Limch1",0.404471929904058,9.64035469895171,29.9069479749503,4.53285594993513e-08,4.84473614736001e-06
"Man2a1",-0.488350115497141,9.41678169203097,29.8576754548055,4.64952561698939e-08,4.94257139371423e-06
"Gucy1a1",-0.380745880921115,9.707724017319,29.781526083656,4.83578129530568e-08,5.11292876093987e-06
"Slit3",0.307563572089313,10.0885068216953,29.4578050424047,5.714742817137e-08,6.00995359581905e-06
"Kcnq1ot1",0.217353626539699,11.3404410145527,29.338240164559,6.07842701181343e-08,6.35842263905973e-06
"Unc5a",0.459576804475848,9.48144796976308,29.0930222971083,6.89849978942761e-08,7.1780897808933e-06
"Ndst3",0.4291083936292,9.5491820333406,29.0432446321083,7.07804881502294e-08,7.30009513986199e-06
"Vps13c",0.373121114904412,9.73582717819051,29.0399780772168,7.08999375426441e-08,7.30009513986199e-06
"Gabrb3",0.291679480830068,10.1901507560357,28.8437204403531,7.84598658088376e-08,8.03641521352396e-06
"Atp2b2",-0.256072434725245,10.4981718208082,28.4875022973274,9.43052617826572e-08,9.60936413584319e-06
"Slc6a6",0.321085362443254,9.95940493452769,28.3184571560241,1.02910065643755e-07,1.04321100564437e-05
"Gabra2",0.320313742259318,9.96362442265138,28.256923751479,1.0623395634266e-07,1.07138306945372e-05
"Shank2",0.389517462211653,9.64946697971607,28.1336133067337,1.13222247129553e-07,1.13060064258904e-05
"Nr2f2",0.499793101782836,9.32360790544847,28.133044447796,1.13255530656992e-07,1.13060064258904e-05
"Slit1",0.479504000932477,9.40965848501819,27.996506267662,1.21534676234809e-07,1.20712168829988e-05
"Hspa12a",0.445171135344968,9.49100473924202,27.9567406979452,1.24058044969611e-07,1.22599271978511e-05
"Prkdc",0.485760339628051,9.39260504535124,27.8312581753794,1.32370121017263e-07,1.30159539996274e-05
"Pcyt2",0.393787829414138,9.62703160873031,27.7386611494974,1.38859701436177e-07,1.35861437236013e-05
"Cntn6",0.495797991469119,9.34985683950741,27.5866880226788,1.50208993138343e-07,1.46238121735577e-05
"Pcsk2",-0.277855007134558,10.2258276300587,27.5202444623364,1.55458725561521e-07,1.5060351216221e-05
"Socs2",0.439951201905812,9.49020089029034,27.4488368486514,1.61305859061025e-07,1.5550201099481e-05
"Macrod2",0.308575259491743,10.0037319462639,27.3825947053761,1.66926928954435e-07,1.60135852917948e-05
"Lztr1",0.363063751340865,9.71926332045016,27.1116523124131,1.92036931884378e-07,1.83330014681465e-05
"Crocc",0.4189592845305,9.53720121481022,26.9782357223266,2.05759288170533e-07,1.95481263824236e-05
"Frmd4b",0.494423503131892,9.34206938097841,26.9531242732708,2.0844993202322e-07,1.97085402075415e-05
"Rims3",-0.447467684897085,9.44362489142924,26.6274032037954,2.4671947217674e-07,2.32152399034822e-05
"Igsf9b",-0.306596359646857,9.96364710510298,26.5203543171542,2.60775941649106e-07,2.44210460403396e-05
"B230334C09Rik",0.303035070132527,10.0026391731118,26.3773579902418,2.80813059480581e-07,2.61728418376546e-05
"Sox11",0.425874225022487,9.50029595117583,26.267148160691,2.97303171087261e-07,2.7579076238689e-05
"Fam135b",0.351909360462395,9.74005569268432,26.1486168903739,3.16123462402445e-07,2.91872488807816e-05
"Pclo",0.277260293478647,10.1867048910849,26.0730769889228,3.28736088858815e-07,3.02099248761563e-05
"Rogdi",0.345839068982205,9.76479512604752,26.0405556018918,3.34320248900592e-07,3.05801954180421e-05
"Bcl11b",0.482079135762637,9.32715237031507,25.9966528249183,3.42009806775756e-07,3.11387262039445e-05
"Prox1",0.479057024608997,9.30473221758782,25.9055144851923,3.5854342302657e-07,3.24936173144725e-05
"Tmeff2",0.334631708390064,9.80552945763366,25.8689025846656,3.65408736604895e-07,3.29166142370818e-05
"Trim9",0.267576841542888,10.2640577763579,25.8628387671793,3.66558452045201e-07,3.29166142370818e-05
"Csmd1",0.218453797137719,10.9626533054266,25.8538129690244,3.68276486074341e-07,3.29205698869909e-05
"Ephb1",0.480636116142936,9.31712391668613,25.7829192890223,3.82054633840502e-07,3.39976761498068e-05
"Cplx2",-0.321024292086261,9.85490805136124,25.6959369692422,3.99667613940212e-07,3.54047896204874e-05
"Prkag2",0.430980996326079,9.47733840435448,25.6276221833675,4.14069508043854e-07,3.65161028932307e-05
"Icam5",0.329732830802087,9.82297543528282,25.542913344425,4.32652201176349e-07,3.79845454836342e-05
"Cntnap1",0.457347729309785,9.41205446103527,25.5304364062513,4.35459044593107e-07,3.80610558709691e-05
"Elfn2",0.452929491560541,9.42436364440073,25.4967299416037,4.43133347101925e-07,3.85604442659577e-05
"Enox1",0.339157320439786,9.77143081627904,25.4383064993622,4.56757807298335e-07,3.95709208736963e-05
"Igfbp6",-0.459566976350897,9.38882128581989,25.3997940309821,4.65967865971235e-07,4.00599603974828e-05
"Efhd2",-0.445752663955084,9.42387796758653,25.3976885796151,4.66476707567556e-07,4.00599603974828e-05
"Dbn1",0.315451583600285,9.89129135146932,25.3826339321513,4.70131355728992e-07,4.01982749642015e-05
"Kcnq5",-0.323918760692341,9.82306224111775,25.3222169232076,4.85089171832097e-07,4.12976781525975e-05
"Ttc19",0.390859118549885,9.57923132571659,25.2776841518671,4.96419049481521e-07,4.20800733926879e-05
"Eml6",0.336033434958739,9.77736601462374,25.1701130062111,5.24893576324266e-07,4.43028200514722e-05
"Afdn",0.372965375695563,9.63297319519954,25.1614825795348,5.27247832887815e-07,4.43113499212469e-05
"Nlgn1",0.292359125626079,10.0212423079737,25.1108927526734,5.41262484571417e-07,4.52956086024744e-05
"Cttnbp2",0.241559492799874,10.5104247287301,24.9495647430158,5.88498148732931e-07,4.9039849970262e-05
"Crmp1",0.412011660889258,9.50857756326858,24.8333680009207,6.25060305990424e-07,5.18668184709185e-05
"Slc1a3",0.443410543617729,9.28342463905028,24.8157756593691,6.30790998017623e-07,5.21224191891369e-05
"Thsd7a",0.462428269374545,9.37941933097221,24.7995773972677,6.36114142063583e-07,5.22904085954195e-05
"Nbea",0.253359073377419,10.3620853792347,24.7891247079806,6.39573036820863e-07,5.22904085954195e-05
"Dcn",0.341364829771274,9.25449134344575,24.7854280739879,6.40800796882747e-07,5.22904085954195e-05
"Atp2b1",-0.203975624437957,11.1721455412025,24.7420201477721,6.55395861209141e-07,5.3260392589004e-05
"Zdhhc23",0.378633750214517,9.60205660944126,24.697276730559,6.70788903002477e-07,5.4286973524472e-05
"Scg3",-0.43027494316196,9.4480998708205,24.6715878560533,6.79789896464492e-07,5.47899512453717e-05
"Dpysl3",0.468460682989514,9.31591583853081,24.6514253723677,6.86939273001181e-07,5.51401948687397e-05
"Nsmf",0.324829162070838,9.81939835026422,24.6150812462674,7.00017440899614e-07,5.59615568810236e-05
"R3hdm1",-0.190995968073304,11.5579134729223,24.5241962429768,7.33825032825646e-07,5.8426733180361e-05
"Ptpro",0.463995451006096,9.35220528475351,24.3559244932444,8.00800796580729e-07,6.35022115546638e-05
"Kcnk2",0.465768994207714,9.35163735183026,24.3108247995051,8.19770796281972e-07,6.47454316453063e-05
"Kcnh4",-0.413191676254246,9.4774741937401,24.0928493882227,9.18005522351137e-07,7.22139864102298e-05
"Robo2",0.372403863529506,9.60511342954025,24.025902909714,9.50483616622245e-07,7.44709593804505e-05
"Wsb1",0.326320478029588,9.78596994325097,23.9214949350285,1.00345085409568e-06,7.83089860978003e-05
"Jakmip1",0.336749488361791,9.73743853339448,23.8723772408302,1.02938279790262e-06,8.00151861800514e-05
"Gm47283",0.402014428688883,9.51602803239364,23.8573387816416,1.03745602225175e-06,8.03252367464681e-05
"Wiz",0.460760220397609,9.35779272359318,23.8214241195437,1.05699423376161e-06,8.15170533378662e-05
"Kcnn3",0.461876486936604,9.32204028079661,23.8116418956301,1.06237958997231e-06,8.16123320952949e-05
"Nsf",0.290586531192079,9.98672107713511,23.7985649041761,1.06962180121849e-06,8.18489585321509e-05
"Lrrtm1",0.429165387652353,9.43417506872579,23.6100900080639,1.17967319782694e-06,8.99203608855215e-05
"St7",0.400503172119488,9.50833392460916,23.4119218320204,1.30765611980427e-06,9.92909855292307e-05
"Itga8",0.420111207493718,9.46029372118856,23.3711962367702,1.33563585515848e-06,0.000101025441259795
"Dtnb",0.363974702617969,9.61455109131528,23.2870602634621,1.39535610910334e-06,0.000104828699562165
"Il1rap",0.340284647265849,9.70796221512673,23.2853756317368,1.39657883073767e-06,0.000104828699562165
