"","logFC","logCPM","LR","PValue","FDR"
"Pbx1",0.307945271889602,10.1742085161874,7.76464664725165,0.00532787185351141,0.159654033790547
"Grip2",0.404742105086797,9.83186582203852,7.76266921702972,0.00533370793249209,0.159654033790547
"B3glct",0.360391530678054,9.73703115881018,7.75894854192865,0.00534470660233685,0.159740121643703
"Ift122",0.404939910772968,9.80479661762092,7.74419794279731,0.00538853880987735,0.160805772739071
"Ksr2",0.353136738651207,9.98067325854103,7.71075779128773,0.00548927036558519,0.163563622741816
"Zfyve26",0.404937504086466,9.80915595107619,7.69546727358403,0.00553596757058055,0.164527630041608
"Plekha5",0.317670203204482,10.1164311375123,7.69468904475934,0.00553835508428479,0.164527630041608
"Mafg",0.355584947990372,9.97013805818547,7.68527298079573,0.00556732579823082,0.164741554707804
"Pdzd4",0.394556732574455,9.84934714797755,7.68284862349446,0.00557480988352326,0.164741554707804
"Cpsf6",0.275887620948807,10.3465261930401,7.68065232497474,0.00558159879966478,0.164741554707804
"Neu1",0.398986963190229,9.83449621955664,7.68002386449285,0.00558354296701832,0.164741554707804
"Sema5a",-0.38881951700865,9.85926777290496,7.67876444298361,0.00558744111614489,0.164741554707804
"Adgrb3",0.278166509706711,10.3346285512333,7.66494241775331,0.00563040573138375,0.165759819032025
"Trim46",0.357834208798655,9.96652324649377,7.64191820487542,0.00570272410715876,0.167449311080373
"Camk1",0.351551406668736,9.98494724979879,7.63763567196338,0.00571627956095812,0.167449311080373
"Slc16a2",0.402409214536141,9.78679130766681,7.63455137311303,0.0057260626118982,0.167449311080373
"Adgrl1",0.303144913187348,10.181381759599,7.63431934756727,0.00572679926128745,0.167449311080373
"Cpt1c",0.347380839728392,10.0015316266878,7.63319620962181,0.00573036643735844,0.167449311080373
"Utp15",0.401110460705215,9.81211778762393,7.6285483725344,0.00574515245208949,0.167632296918089
"Slc6a17",0.33661974703015,10.0385259471633,7.62438551006755,0.00575842866721823,0.167770752843724
"Slc35b3",0.400428932923797,9.8127608487449,7.61256333577251,0.00579630287404961,0.168624396924644
"Adarb1",0.355765519951273,9.96839842890455,7.59758459556292,0.00584465484022285,0.169779884915543
"N4bp2",0.40169417795264,9.81352374816668,7.58415631519472,0.0058883515938963,0.170583461978848
"Nup93",0.369806823980091,9.91674029978316,7.58375398034036,0.00588966595564109,0.170583461978848
"Mdn1",0.339909804805782,10.0178962536107,7.57388492497375,0.00592200042340892,0.17123838075945
"Acsl3",-0.345493388657444,9.96508845527505,7.56857935593962,0.00593945811239892,0.17123838075945
"L1cam",0.34068382552639,10.015924954464,7.56791042792304,0.00594166290817868,0.17123838075945
"Cdk13",0.380854268832229,9.88653170275694,7.56583785916075,0.00594849942586072,0.17123838075945
"Sprn",-0.396602433407259,9.79627391913381,7.56362283117437,0.00595581472792961,0.17123838075945
"Wdr33",0.325644901110894,10.0743425395583,7.54360799697179,0.00602233289430196,0.172898100291011
"Dzip1l",0.366638874513354,9.9266469619181,7.53198228903761,0.00606131781873037,0.173763667963778
"Wasf3",0.389350779092687,9.85763970507689,7.51699145509383,0.00611196755539202,0.174744735578357
"Cdk9",0.398636657059531,9.81175616133235,7.5165955036523,0.00611331120095138,0.174744735578357
"Neo1",0.377138205555246,9.89412612753123,7.50927873023943,0.0061381947056373,0.174837973131615
"Rabl6",0.344910533865707,9.99619567273759,7.50823568553972,0.00614175038876754,0.174837973131615
"Slc50a1",0.330882745388495,10.0477830479461,7.50618732576481,0.00614873925515935,0.174837973131615
"Golga1",0.388351045085733,9.86136931069758,7.50470099221343,0.00615381560647105,0.174837973131615
"Adck5",0.400596506569106,9.8081515971106,7.50259229589278,0.00616102488458298,0.174837973131615
"Kansl1",0.346401120236196,9.98684414218779,7.4961402659161,0.00618313686857305,0.175212636393887
"Ssh3",0.39792780461113,9.79791712451533,7.48812150503733,0.00621073117510173,0.175512961101887
"Ttc19",0.350461350228303,9.97480186006177,7.48787411104468,0.00621158450762295,0.175512961101887
"Nav1",0.295758927941329,10.2028335668575,7.48364195866372,0.00622620095653299,0.175673555252766
"Ubxn4",0.353281760584452,9.96308446432393,7.47880774162604,0.00624293969258236,0.175893484232557
"Socs2",0.376876761624915,9.89377908314646,7.47560299224858,0.00625406161929722,0.175954757947209
"Col11a1",-0.362321605144894,9.8950380474404,7.47130278336419,0.00626901706646488,0.176123556612998
"Aida",0.399582280469881,9.796254959503,7.46844849752881,0.00627896397227271,0.176151363022418
"Prpf31",0.399164305621318,9.79624839306627,7.45976347317844,0.00630932962616714,0.176751106023081
"Arhgef28",0.398661472983353,9.79736670525949,7.44986091494025,0.00634413512034781,0.177188360573053
"Jph4",0.330222858285714,10.0475964760481,7.44886063000467,0.00634766180118245,0.177188360573053
"Ccnl2",0.281382614295692,10.2782335168291,7.44764013882093,0.00635196756859566,0.177188360573053
"Pik3r2",0.397276454242765,9.78001305738025,7.44025904975172,0.00637807090437235,0.177664507656355
"Ank3",0.23802261507702,10.6391431704849,7.43683496576546,0.00639021738688334,0.177751082221284
"Ube2j1",0.396344026456825,9.81463325331186,7.43383326582062,0.00640088494122252,0.177796332279777
"Abr",0.307312715318815,10.1382653631618,7.41680498446067,0.00646174571880438,0.179233697187598
"Gm14296",0.366967599247547,9.91640197422942,7.41235988225969,0.00647772997631981,0.179423996780712
"Stambpl1",0.39449628484003,9.8234172929916,7.40750100914488,0.00649524830811753,0.179656193006244
"Catspere2",0.39793299301464,9.78602025714904,7.40476647926596,0.00650512873024838,0.179676771922844
"Pitpnm1",0.367475539445671,9.91605345474944,7.39739094861977,0.00653185462965328,0.180161925872036
"Trim35",0.294753053662843,10.1991292184199,7.3763042082104,0.00660888447826887,0.182031263514896
"Pla2g12a",-0.387852469231793,9.77150169054434,7.35996286012272,0.00666921692493186,0.183436111952042
"Zfp950",0.289602569490359,10.2286076473786,7.35489670943934,0.00668803519433181,0.183696787893477
"D10Wsu102e",0.300997528011117,10.1602067797442,7.34847129295395,0.00671198049441795,0.184097361789712
"Pcyox1",0.394911941930428,9.81337934443335,7.34479940168018,0.00672570365426202,0.184216835744731
"Trim44",0.367398818389566,9.90770422406781,7.33426626045627,0.00676522894986467,0.184864923742883
"Git2",0.35306261965967,9.96227455433965,7.33348617359934,0.00676816562060795,0.184864923742883
"Fam13b",0.336903847574858,10.0081767056996,7.31458684339736,0.00683971222971198,0.186422101365656
"Alas1",0.390880245476475,9.82975310969364,7.31030001691829,0.00685604793560587,0.186422101365656
"Trmt13",0.371899253295627,9.89115361252286,7.30604938560555,0.00687228506227201,0.186422101365656
"Ankfy1",0.385914061723703,9.84844112803948,7.30556159451817,0.00687415090214781,0.186422101365656
"Rragb",0.358212699374401,9.93640580448215,7.30259360877926,0.00688551484236719,0.186422101365656
"Baiap2",0.341293375913873,10.0007557038226,7.30180876775023,0.00688852307923823,0.186422101365656
"Limch1",0.28501882253256,10.2409032321064,7.29924193412717,0.00689837093844261,0.186422101365656
"Ep400",0.334324266177661,10.0170812488744,7.29473150882166,0.00691571039059292,0.186422101365656
"Dusp18",0.361577966128232,9.74397543457555,7.29390704548206,0.00691888468883835,0.186422101365656
"Aarsd1",0.373260321321665,9.89207087316497,7.29362519276731,0.00691997020222357,0.186422101365656
"Ctnnd2",0.286340169243867,10.2376530490849,7.29103140314044,0.00692996796388451,0.186436046481194
"Mrpl51",0.391575273451216,9.7785630726689,7.28819281570765,0.00694092620931638,0.186475757967781
"Tshz2",0.362785949362816,9.74531838736939,7.28283256534456,0.00696166752371257,0.186777835636196
"Zfpm2",0.352635910750932,9.92714470512054,7.27696088090545,0.00698446049187387,0.186985805608934
"Ugdh",0.363009260747104,9.92019179736417,7.27477263153469,0.00699297442327601,0.186985805608934
"Cldn34c1",0.35713533024456,9.74026990851351,7.27349678906046,0.0069979432995106,0.186985805608934
"Krba1",0.350775329148065,9.95851388847848,7.26564190879617,0.0070286143561412,0.187550515505933
"Abhd17b",0.392794715390154,9.78377199318584,7.25431318829845,0.00707309181519718,0.188481603845078
"Fbxo42",0.394061179278076,9.79238177216365,7.24974027457625,0.00709112680517449,0.188706494926335
"Nap1l4",0.38807465490974,9.82936143539383,7.24498192631131,0.00710994300904468,0.188951539480909
"Stk16",0.38247469038805,9.85721865065134,7.23862023065772,0.00713517914038728,0.189366306308848
"Odf2l",0.387960736673604,9.83469325768067,7.23180272924037,0.00716232500993476,0.189830570950643
"Pcdhac2",0.385042438527025,9.76838113743864,7.22683641766923,0.0071821662433431,0.190100244066737
"Zfhx3",0.335585597554238,9.73268623061893,7.2243134423785,0.00719226744954128,0.190111736105751
"Lrch1",0.344662250549018,9.97294280743958,7.20708363579547,0.00726163942167483,0.191687786398198
"Anks1b",0.241300028894203,10.5657280811287,7.20334114285436,0.00727679790519528,0.191830439146877
"Phf20",0.380606941438125,9.85458421769471,7.19112367794946,0.00732650863557666,0.192857627257553
"Asb3",0.377861838277058,9.86533109976404,7.18895323184347,0.00733537603928858,0.192857627257553
"Tmem87b",0.364976617149721,9.90227688878299,7.18470905525305,0.00735274742029432,0.193056249355818
"Zfp410",0.389494759391044,9.82004913692696,7.17580557077599,0.00738932605422377,0.193610561102398
"Katnal1",0.389432996113142,9.82005813544669,7.17478061912635,0.00739354883493851,0.193610561102398
"Smarcad1",0.357925363671487,9.93045447791138,7.16911964858798,0.00741691639350842,0.193810437033825
"Csnk1g1",0.352912126447813,9.94203724801508,7.1681583788411,0.00742089184818824,0.193810437033825
"Rbm6",0.317694779913422,10.0651256494914,7.16382863304227,0.00743882508382987,0.194007710297321
"Ap1ar",0.360871620948686,9.92061675859846,7.16157530343901,0.00744817559618007,0.194007710297321
"Sirpa",0.37164339544057,9.88004605289043,7.14834870966195,0.00750330397427131,0.195185153383624
"Mynn",0.389583077668774,9.78251982882813,7.14448791714767,0.0075194742483924,0.195282198773528
"Slco3a1",0.384083454899579,9.83160033295482,7.14271911472031,0.00752689447118549,0.195282198773528
"Jakmip1",0.348885410517021,9.94986823628986,7.13799818479004,0.00754673569983799,0.195539004312271
"Fxr2",0.387594323848548,9.82147751742657,7.13402993037676,0.00756345492154011,0.195709695936415
"Hdac2",0.359736296816587,9.91860317977767,7.1287741155237,0.00758565725176217,0.195709695936415
"Specc1",0.357171203778357,9.92454593112682,7.12710217656229,0.00759273404387177,0.195709695936415
"Arih1",0.357614673531314,9.91779273283227,7.12700863531427,0.00759313017387799,0.195709695936415
"Atp9b",0.327050653407519,10.0298003957154,7.12231929603001,0.00761301576655914,0.195738783496404
"Camkk2",0.357475009262302,9.92690582502443,7.12204866555589,0.0076141650246491,0.195738783496404
"9330159F19Rik",0.377224081010993,9.86027807800566,7.11691374125985,0.00763600461040866,0.196043951264095
"Ttbk2",0.356916283868888,9.91720088729513,7.10740741149516,0.00767660560441219,0.196596278982213
"Bbs7",0.389267328910973,9.80872218296857,7.10719587846359,0.0076775115559005,0.196596278982213
"Wdr90",0.372450754811229,9.75381310607344,7.09593511269594,0.00772589718119618,0.197433594683653
"Ptgds",-0.378013775823448,9.83443858093687,7.09491652599672,0.00773028922538456,0.197433594683653
"Dip2b",0.350187667606387,9.94107110118892,7.08096713965062,0.00779069511217589,0.19833227156362
"Clec16a",0.364744898736752,9.89909596332124,7.07972540363596,0.00779609561808683,0.19833227156362
"Laptm4b",-0.383841662914169,9.79642509477265,7.07733002834175,0.00780652430032345,0.19833227156362
"Cyp4x1",0.387826040959449,9.78728940019221,7.07541840573134,0.00781485711482022,0.19833227156362
"Azi2",0.374382702253843,9.86547658648205,7.07517905972657,0.00781590107097557,0.19833227156362
"Cdh2",0.330146271525249,10.0158353997299,7.06904332515671,0.007842712063101,0.198668217023843
"Peg3",0.205165752236341,11.0152167998349,7.06752884154355,0.00784934428086676,0.198668217023843
"Cfap54",0.369804340847087,9.75367583620806,7.05679738588691,0.0078965040090946,0.199604945813437
"Plcb4",0.383381546570406,9.82032271648279,7.03917712896316,0.00797456618418134,0.201280251679933
"Slc25a37",0.368477625488114,9.75202848326935,7.03722790269427,0.00798325009205469,0.201280251679933
"Ndufs4",0.365847018829692,9.88543043121721,7.03373893555636,0.00799881778416076,0.201414533346102
"Creb1",0.388993453014117,9.81809088181059,7.03088513324013,0.00801157446762305,0.201477779386541
"Gstz1",0.376238889211467,9.85168630917915,7.01431769972339,0.0080860441396957,0.203090860857287
"Sms",0.347685115807519,9.94761060800465,7.00208353626624,0.00814149018368888,0.2042226351434
"Pex1",0.376780807177079,9.85673898933953,6.99432905910783,0.00817683521687679,0.204847950796304
"Acat1",0.345679965632268,9.94857045429823,6.9915686668844,0.00818945497931546,0.204856813623155
"Nlk",0.372311797621448,9.85795510558632,6.98969710281381,0.00819802259338059,0.204856813623155
"Rfx7",0.361315559539342,9.90437374542685,6.98673418774001,0.00821160492804583,0.204935815374301
"Abat",0.345924924157104,9.9410467331987,6.97922495434784,0.00824613129477391,0.205536651512071
"Rps6kl1",0.385686235211552,9.81484718828712,6.97582124785731,0.0082618299231105,0.205667275022647
"Rnf24",0.380466623443777,9.77085282052096,6.96002426031106,0.00833509027482691,0.20722867932332
"Slc4a4",-0.376749434536462,9.81294294539959,6.95040457139396,0.00838002796820999,0.207944866563247
"Sec62",0.332728407679549,9.99240489310387,6.94862503626814,0.0083883680717482,0.207944866563247
"Zfp12",0.384910257140194,9.7977229872822,6.94623448736729,0.00839958516798379,0.207944866563247
"R3hdm1",0.230389909145276,10.6359536839148,6.94482802215089,0.0084061918497804,0.207944866563247
"Gabrd",-0.373268861583629,9.764636800107,6.93671558478906,0.00844440285775651,0.208493428195186
"Chfr",0.27036773592313,10.2837344875676,6.93562125127414,0.00844957094841673,0.208493428195186
"Tet1",0.383081211114212,9.77596605437304,6.92794701648876,0.00848590427756851,0.209042149806956
"Klhl28",0.383780030126985,9.79314292358416,6.92643785593901,0.00849306812243252,0.209042149806956
"Slc22a17",0.238189174631768,10.5442855329816,6.92248236513876,0.00851187385142567,0.209243138952672
"Hecw1",0.335532062972218,9.98015840156921,6.91681644332277,0.00853888580643342,0.209645103956704
"Fastkd1",0.352447811985567,9.92483749476362,6.90884156396146,0.00857705429164133,0.2103196380292
"Gprasp1",0.250974131171192,10.4253176296033,6.90234795312881,0.00860826223778385,0.210698096864824
"Lrrn2",0.37640667493249,9.84190862401261,6.90097213533159,0.00861488925016821,0.210698096864824
"Ext2",0.382356060938163,9.79105237345747,6.89895190605864,0.00862462971505051,0.210698096864824
"Dzip3",0.272753953127844,10.2679657458034,6.89480327605713,0.00864466754449859,0.210925597928175
"Ankzf1",0.348984703848402,9.9291037759339,6.8803703585703,0.00871475034581673,0.212372094548738
"Armc9",0.3834316126592,9.80270825698145,6.87149953222075,0.00875811325828376,0.213164672447288
"Cpne8",0.379464307150295,9.77839934799769,6.86403804542437,0.00879475793587445,0.213681109912111
"Gpkow",0.383515803987477,9.79568716973977,6.86242285980506,0.00880271104008936,0.213681109912111
"Ttc13",0.362374707841519,9.88619868527306,6.86055282488996,0.00881192820800986,0.213681109912111
"Kctd17",0.364205027187888,9.88111182422858,6.85809567880722,0.00882405419442014,0.213711637669294
"Mtx3",0.379838833647159,9.80524309988535,6.85396901156349,0.0088444576949867,0.213942318609604
"Rrp1b",0.382007030244177,9.80226293761968,6.84276012192441,0.00890012196566534,0.21502432257589
"Ift57",0.380791488954611,9.78426264691324,6.83905222779578,0.00891861451376433,0.215206715371398
"Dpp9",0.38021832937665,9.78356573143478,6.82848602436923,0.0089715278879612,0.21611215652607
"Usp20",0.371145074305959,9.86103718394097,6.82717489480012,0.00897811613351973,0.21611215652607
"Slc17a6",0.354437433435284,9.74753460859362,6.82488849443888,0.00898961683361914,0.216124455562291
"Rfng",0.356206108231874,9.90399282156462,6.81931302603573,0.00901772497914502,0.21638228933226
"Arhgef4",0.365931016666111,9.86830526235047,6.81796789589418,0.00902451977671228,0.21638228933226
"Setd5",0.264566780086133,10.3108739431299,6.81622138757552,0.00903334992076608,0.21638228933226
"Arglu1",0.257688215947874,10.3518363998673,6.80958403065995,0.00906698840272795,0.216659550553044
"Rnf5",0.3738416642728,9.76743522694523,6.80765153945686,0.00907680646020535,0.216659550553044
"Atp2b1",-0.232733553268955,10.5536582925648,6.80700774661318,0.0090800796785168,0.216659550553044
"Phf14",0.309864388981336,10.0686055069883,6.80525590538809,0.00908899263735692,0.216659550553044
"Tubgcp5",0.371773028878674,9.84944887471591,6.80232832476406,0.00910390748354768,0.216747916565253
"Fbxl18",0.378685242963507,9.78273448144078,6.80020462727202,0.00911474255056771,0.216747916565253
"St8sia1",0.378629807564047,9.80552821775724,6.79334435727128,0.00914983383825105,0.217319604182422
"Chpf2",0.358685993744923,9.89375124448583,6.78436483336156,0.00919597458032074,0.218152033892144
"Ganc",0.36676570181405,9.75644237525355,6.77295428834771,0.00925495096184521,0.219286585079094
"Ascc2",0.379620129529438,9.78100061850958,6.76621469721391,0.00928996694254138,0.219829753485863
"Pbx3",0.349267401314915,9.7439936070252,6.76424396750008,0.00930023161294814,0.219829753485863
"Rasal1",0.348994785904292,9.74459711918744,6.76042334931725,0.00932016464659925,0.219978007219798
"Mtss1",0.357751064715767,9.89322587947354,6.75875641718574,0.00932887511549435,0.219978007219798
"Taf1a",0.37598631888868,9.77626333995303,6.75606965150365,0.00934293222648043,0.220045634929298
"Stox2",0.306034096992625,10.0727785046067,6.74984385874927,0.00937558890811624,0.220178310064643
"Opcml",0.205077890446645,10.9338424717978,6.74919718536034,0.00937898765512202,0.220178310064643
"Snrnp48",0.286584454054133,10.1662776525943,6.74573686783799,0.00939719563890245,0.220178310064643
"Adarb2",0.302193018597344,10.0960016584684,6.74524367791241,0.00939979372119036,0.220178310064643
"Cux2",0.365754626487935,9.86193407735164,6.74388329241583,0.00940696392985774,0.220178310064643
"Inpp4b",0.37114716821533,9.85140211903354,6.74221952231301,0.00941574080974092,0.220178310064643
"Map4k5",0.350709787580541,9.91867364613971,6.73107846150754,0.00947472976087367,0.221294578951712
"Utp3",0.371264413965855,9.76680177521891,6.72638816119462,0.00949967676051777,0.221614048840264
"Retreg3",0.350760670197244,9.91254123240677,6.72111475745805,0.00952780557028492,0.222006900882966
"Magi3",0.36456531800354,9.75502823435509,6.7146550643468,0.00956237846599723,0.222548798712783
"Tgs1",0.352328874625254,9.90338101944648,6.70982507958809,0.00958831296228348,0.222888608411663
"Foxp2",0.343483868835108,9.7412713724218,6.70664939409176,0.00960540399082835,0.223022284396258
"Dock3",0.245773397867755,10.4319442109285,6.69139954206048,0.00968791210668505,0.224672735247722
"Tbc1d20",0.376445970664233,9.79466667975745,6.66875338999046,0.00981177943343342,0.22727733137562
"Clmn",0.369744728779995,9.76427261324601,6.66280998787676,0.0098445560222725,0.227768280863542
"Dtx3",0.260137460318555,10.3181067548761,6.6523690685965,0.00990240740898998,0.228760270057389
"Prpf40b",0.360803406059878,9.86857323108452,6.6508782562064,0.00991069612981262,0.228760270057389
"Tmem196",0.333325884444328,9.73558040159053,6.64728762535495,0.0099306887637011,0.228953019023383
"Dip2c",0.350243186206501,9.90956837693068,6.63997349998283,0.00997154176931848,0.22905051173791
"Rad9b",0.37538790150216,9.77960643876847,6.63954583611638,0.00997393580683841,0.22905051173791
"Ssu72",0.354382080262485,9.89113146604601,6.63943269226206,0.00997456927810921,0.22905051173791
"Parp8",0.372192167519951,9.82844857597017,6.63819428749605,0.00998150557100524,0.22905051173791
"Mlx",0.376496092668858,9.80489023764485,6.63565718157633,0.00999573131908649,0.229109617856824
"Cyth1",0.361193410751529,9.87227132566255,6.62920993590421,0.0100319750953325,0.229221055400417
"Mrpl9",0.373950312437494,9.82116808725903,6.62862390558519,0.0100352761889845,0.229221055400417
"Ncstn",0.374734602248719,9.77973682796417,6.62774543606537,0.0100402266706253,0.229221055400417
"Wnk1",0.28963587928657,10.1381239226774,6.62650592681018,0.0100472159948723,0.229221055400417
"Ndufb3",0.371699712235171,9.78066142793311,6.62420682343702,0.0100601933478727,0.229251173093006
"Lrrcc1",0.355420285042663,9.89560567940446,6.62135441581677,0.0100763177262441,0.229352852319812
"Arid2",0.376374544965641,9.79188856965884,6.61228584814393,0.0101277576568324,0.230257204715915
"Fdxr",0.375108403139876,9.80247100540935,6.60745512458993,0.010155268935844,0.230527572270163
"Becn1",0.326830918101768,9.98229897511939,6.60464909413236,0.0101712846204844,0.230527572270163
"Dlg2",0.21338189162183,10.7781462924807,6.60261051690293,0.0101829362296489,0.230527572270163
"Adgrl2",0.295344953182541,10.1067008015548,6.60077720720267,0.0101934263054096,0.230527572270163
"Zfp799",0.339973708608807,9.93892737498377,6.59993303243107,0.0101982603414544,0.230527572270163
"Sirt4",0.359970425108069,9.87171950674048,6.59709222875813,0.0102145450315593,0.230630588508205
"Cul7",0.37688740521292,9.79348819629454,6.56889339229139,0.0103776457137627,0.234044473173001
"Polr1a",0.37188666079433,9.8084327913738,6.56666186304722,0.0103906662439385,0.23406969341729
"Prkdc",0.369155049830439,9.83039364276308,6.56333329750453,0.010410118897446,0.234239586083722
"Map6",0.364530495316688,9.85242769413412,6.53789133685143,0.0105600446817925,0.237156657054268
"Ndn",0.362683320103566,9.85048335340984,6.53724564211859,0.0105638783473781,0.237156657054268
"Apbb2",0.321927215113611,9.99396584530584,6.53344187488938,0.0105864913380927,0.237234568764776
"Papd5",0.375019723191855,9.79490946953684,6.5326046513739,0.010591475204692,0.237234568764776
"Tmem35a",0.367743016895341,9.76902178537259,6.52536206536507,0.0106346898099737,0.237931524235429
"Cops7b",0.37443993587325,9.78869190236846,6.51998889991467,0.0106668668868855,0.238305669609232
"Dgki",0.322798577235291,9.99955828059421,6.51852544053941,0.0106756480690396,0.238305669609232
"4933427D14Rik",0.351510682013206,9.89574125399154,6.51478136792446,0.0106981473582252,0.23853714959961
"Zfp638",0.270196459394798,10.2409624983581,6.49783315242871,0.0108006044158015,0.240548908766877
"Klhl32",0.317178381288972,10.0009389049857,6.48249294375,0.010894208327634,0.242359163994626
"Ppp2r5b",0.356538968730903,9.8721168513651,6.47676665554309,0.0109293623190731,0.242756482095631
"Alg6",0.371926029060102,9.79603194818532,6.47364424292851,0.0109485799852603,0.242756482095631
"Sparc",0.196108181850702,9.70849998570944,6.47355983917909,0.0109490999501081,0.242756482095631
"Vti1a",0.346867035132886,9.90392229121962,6.47003921269834,0.0109708111664796,0.24296393288287
"Sox10",-0.293600336985163,9.72190653625606,6.46659141570879,0.0109921160621033,0.242971496438136
"Cpeb2",0.362002718219187,9.84676475445587,6.46598583478465,0.0109958624951663,0.242971496438136
"Smad3",0.264170123198309,9.71755107495632,6.45956297295842,0.0110356783252167,0.243577609364435
"Osbp2",-0.360662720264831,9.81779833665979,6.44725650585889,0.0111123808514542,0.244782419675546
"Ece2",0.337779965855228,9.92825751392076,6.44404903397253,0.0111324617813693,0.244782419675546
"Rps10",-0.340833279686269,9.90284105916865,6.44380762764411,0.011133974653102,0.244782419675546
"Zfp738",0.356687183700213,9.8664253256167,6.44283819081306,0.0111400521514092,0.244782419675546
"Ubr3",0.300751637831047,10.0744545963597,6.43879586565765,0.011165430612534,0.245066248243408
"Fam8a1",0.363122825162276,9.76733408013312,6.40663191346732,0.0113694878782064,0.249266832344267
"Grm1",0.273894122911019,10.1941801894667,6.38628671068545,0.0115005361722341,0.251859180805296
"Ube2d3",0.285858527963325,10.1396871590489,6.3803143904322,0.0115392989265088,0.25242697740681
"Fam160a2",0.33328949898201,9.94489170386687,6.37554522736912,0.0115703490013707,0.252824981623285
"Tcerg1",0.332181105060583,9.94400420773377,6.37264725650027,0.0115892583867623,0.252957109249797
"Fbxw7",-0.333439138197272,9.91147353794658,6.35401946501838,0.0117115652963743,0.255343285053765
"Kcnj4",-0.318793076874515,9.73240227398037,6.35082088669745,0.0117326995539799,0.255520785635181
"Stim1",0.35415578087921,9.86780759007831,6.34547263161323,0.011768125081433,0.255742874153151
"Unc79",0.321180765709052,9.97984054585331,6.34535495409659,0.0117689057819893,0.255742874153151
"Mdga2",0.27771145416785,10.1674388726332,6.33104289145399,0.0118642530472507,0.257206061864566
"Ndrg3",0.301819480221848,10.054147241134,6.33056677616673,0.0118674385349185,0.257206061864566
"Rundc1",0.361001851019538,9.765365993703,6.32936610059892,0.0118754756520404,0.257206061864566
"Hbp1",0.359770409622903,9.76500843327139,6.31053444423691,0.0120022654248907,0.259666173647856
"Slc6a7",0.366121363220366,9.7932399950682,6.30852283310713,0.0120158911281788,0.259675291128312
"Meaf6",0.327882272529965,9.94981182096802,6.30530665769254,0.0120377089927995,0.25986123496421
"Plgrkt",0.359127199649729,9.76620862499315,6.3000745141394,0.0120732897367635,0.260285444090248
"Slit1",0.365139208999147,9.8031248973581,6.29852753782518,0.0120838304919351,0.260285444090248
"Taz",0.283028120450031,10.1372151494966,6.29196606413154,0.0121286440962036,0.260441754796745
"Qtrt1",0.353223319108725,9.85878897926627,6.29002944002309,0.0121419034651059,0.260441754796745
"Yy1",0.366607284487864,9.80247512278805,6.28987669711728,0.0121429498740843,0.260441754796745
"Glrx2",0.333897134715999,9.93216912596777,6.28971462980792,0.0121440602638369,0.260441754796745
"Stard9",0.362745599961157,9.78007284865337,6.27636695192274,0.012235869631223,0.262124849855807
"Celf2",0.197334885508981,10.9555675086273,6.27288213540214,0.0122599564130984,0.262355062916207
"Krit1",0.247239893488398,10.3567407458523,6.26841435320671,0.0122909086470939,0.262731532014944
"Ergic3",0.354732609034939,9.85320265670155,6.26047431342181,0.0123461144921476,0.263625067972394
"Trip11",0.322041239487821,9.96409645892931,6.24075634649409,0.0124843149229627,0.266286916784148
"P4ha1",0.365357889202567,9.79265037511982,6.23755037185026,0.0125069349148997,0.266480370570333
"Fbxl19",0.364659119280704,9.78538701815472,6.23157227719906,0.0125492263417706,0.267092083590108
"Zfr2",0.338282171549857,9.9112272178575,6.2226081006911,0.0126129180566095,0.26806945019309
"Blmh",0.353341002101436,9.86391026818237,6.21976082147637,0.0126332178021691,0.26806945019309
"Dalrd3",0.292436681381707,10.0854903913308,6.21883062632526,0.0126398569238991,0.26806945019309
"Arhgef1",0.337790680417925,9.90543107981287,6.21745637178833,0.0126496720115523,0.26806945019309
"Wdr73",0.363977980387268,9.7917597385267,6.21238354320946,0.0126859706156646,0.268082606763094
"Grik5",0.296103723277062,10.0708877289876,6.2111981948218,0.012694467787999,0.268082606763094
"Ddx50",0.25132995089047,10.3226321079927,6.21044967903731,0.0126998365375076,0.268082606763094
"Ubald2",0.348504355288475,9.75375528955447,6.20975517562869,0.0127048199686364,0.268082606763094
"Bod1l",0.299887092446824,10.0523299874833,6.20067504301198,0.0127701599518316,0.268953745230861
"Yeats2",0.332274112316902,9.92860745818292,6.19868527734673,0.0127845242343873,0.268953745230861
"Pus10",0.362858772662405,9.82198283531387,6.19788476676473,0.0127903078694841,0.268953745230861
"Ankrd17",0.264151828668874,10.2325406734947,6.19643228997279,0.0128008087834886,0.268953745230861
"4632404H12Rik",0.362430805859841,9.78531148197003,6.19237143405815,0.0128302144338165,0.269283881595983
"Map3k7",0.360025841809236,9.80758433631444,6.18703703476467,0.0128689476554885,0.269365689214912
"Timm9",0.262451108318265,10.2346706466231,6.18274764580451,0.0129001801903028,0.269365689214912
"Srsf10",0.278605899932328,10.1530267543391,6.1803488360672,0.0129176807173706,0.269365689214912
"Timm10b",0.359567799400889,9.82722983824895,6.17990503034065,0.0129209211780725,0.269365689214912
"Ep300",0.326381388757861,9.94783770088202,6.17877169341091,0.0129292000630732,0.269365689214912
"Dpm3",-0.350365578702714,9.76754874770545,6.1778121457408,0.0129362137014601,0.269365689214912
"Gdi1",0.236326683467239,10.4298799476467,6.17548515046838,0.0129532386943824,0.269365689214912
"Dpf2",0.359378146101391,9.83294095234155,6.17425450577332,0.0129622517678184,0.269365689214912
"Ssh2",0.309548161006051,10.0072894436894,6.17373018018952,0.012966093814793,0.269365689214912
