"","logFC","logCPM","LR","PValue","FDR"
"Gpc2",-0.0946717539111245,9.36715478246055,1.4849547194091,0.223000916639672,1
"Mei1",-0.0945747681041106,9.36700444692457,1.4847876576715,0.223026948606874,1
"Sel1l3",0.190856519234741,9.61626583852017,1.48477995529743,0.223028148897334,1
"Stard8",-0.0943756483659044,9.36708105775006,1.48444686807169,0.223080062557401,1
"Atp1a1",-0.199279948782919,9.55607977100125,1.48304461944349,0.223298770263247,1
"Chmp3",0.215820472339617,9.44786561495479,1.48187705620256,0.223481070237218,1
"Txndc15",0.192728130207738,9.59968615111722,1.48167461935606,0.22351269627902,1
"Abracl",0.198411184354526,9.40273224208335,1.48004976239881,0.22376673667621,1
"Gnas",-0.124614799517581,10.2178034556398,1.47983601802207,0.223800180565019,1
"Inpp4b",-0.186484484213302,9.622809024524,1.47744211258475,0.22417515673785,1
"Slc44a1",0.199337669125603,9.5653484720623,1.47576516670887,0.22443827850998,1
"Sema6a",0.21604280658319,9.46293980749414,1.47536762059821,0.224500709903444,1
"Sri",0.207511679120387,9.41566671063863,1.47516243316798,0.224532941073025,1
"Arl5a",0.2097660451413,9.50510600599916,1.47483803612994,0.224583909199729,1
"Rpl13",-0.13645179037056,10.0272784278195,1.47481504303198,0.224587522321256,1
"Xpo4",0.209614030290234,9.50591910517823,1.47354957430537,0.224786484849691,1
"Mef2d",0.208341012587861,9.52184357840944,1.47291246069847,0.224886734640588,1
"G3bp2",-0.159797188114119,9.80283522674364,1.47258610977917,0.224938106709186,1
"Htatsf1",-0.211931451480787,9.46523072494843,1.47256707596392,0.224941103324707,1
"Sgip1",0.120324321751671,10.3309056751357,1.46893199585702,0.225514276308354,1
"Synj2",0.216113081074105,9.4411724753484,1.46865418431526,0.225558153181912,1
"Ogdh",-0.172686634951119,9.69822244046548,1.46756563319195,0.225730175032409,1
"Fastk",0.181710226136825,9.66144570486096,1.46750987086369,0.22573899129566,1
"Rtn4rl1",-0.200515681554761,9.54688325470289,1.4674588551141,0.225747057466507,1
"Hivep1",0.208453331038842,9.5123772337728,1.46695008856909,0.225827518182316,1
"Ddx39b",-0.165350603236182,9.74687036618918,1.46619914226221,0.225946342204193,1
"Ap1b1",-0.196789345039767,9.55581116585699,1.46609532911998,0.22596277470955,1
"Plbd2",0.208748846853329,9.50287933973486,1.46582174979011,0.226006086252199,1
"Peli1",0.211518473414544,9.4920428547376,1.46570450204246,0.226024651308045,1
"Aida",0.214161669445822,9.48624214967987,1.46336303259119,0.22639578424085,1
"Hectd1",0.160850925312666,9.80532408992286,1.46311305166432,0.226435450509172,1
"Ldhb",-0.138512796032448,9.99082002638178,1.46244438182589,0.226541594186252,1
"Arhgap12",0.194280211242703,9.58695465946591,1.46214861436783,0.226588562945326,1
"Os9",-0.200181028211324,9.53301716205496,1.46164487299228,0.226668585516257,1
"Ttc33",0.214204237443539,9.46241510353741,1.46161961537206,0.226672598746053,1
"Utp20",0.214142268607022,9.46341229196391,1.46107698737677,0.226758838527201,1
"Bcan",0.146062246419545,9.94266695337197,1.46103751637975,0.226765113184258,1
"Eif3m",0.197428100668935,9.57433386433439,1.45931876160034,0.227038544001111,1
"Ndufa13",-0.152806122019653,9.86069938954715,1.45890813309268,0.227103928105025,1
"Arhgef7",0.205554083983663,9.52936680634328,1.45496532307004,0.227732892480037,1
"Cr1l",0.206418373775681,9.52139013997575,1.4546527418658,0.227782845547905,1
"Snrnp200",0.210145659401049,9.49014466447472,1.45397896033552,0.227890566239281,1
"Camk4",0.20533259659087,9.52737799617814,1.45329816034132,0.227999471233674,1
"Capns1",-0.205109535949779,9.51889002416634,1.45202146744174,0.228203867757278,1
"Chuk",0.178200010381686,9.68063878006861,1.44768285813058,0.228900121714647,1
"Fam91a1",-0.209547795508775,9.46115022734675,1.44669332479435,0.229059278486224,1
"Cbll1",0.214902308206315,9.45674348298794,1.44630896871638,0.229121134324561,1
"Dpy19l3",0.21271111567573,9.44196771706768,1.44601234735433,0.229168884439793,1
"Sptbn2",0.19549787766194,9.58635468936986,1.44521089350013,0.22929796243412,1
"Tomm70a",0.185283992546693,9.6350228146549,1.44432328605359,0.229441018049202,1
"Dopey1",0.153226592288594,9.87327489346691,1.4442766334497,0.229448540017583,1
"Gls",-0.133485825147033,10.049025516335,1.44196743627913,0.229821231680411,1
"Slc25a22",-0.199691992177976,9.52687396952829,1.43846995709367,0.230387095175855,1
"Mrps14",0.20739675359082,9.51442835591282,1.43844789520915,0.230390669933084,1
"Dvl2",-0.205239703001077,9.49627463385164,1.43730397974502,0.230576113818916,1
"Med7",0.213586868630648,9.45650003566692,1.43676816857578,0.230663037794149,1
"AI480526",0.179340993717623,9.66689793908117,1.43628761439953,0.230741031099513,1
"Atg16l2",0.206970619846363,9.51489168758537,1.43449629803251,0.231032039655982,1
"Ica1",-0.161626058299604,9.75139455117706,1.43424607080419,0.231072725573204,1
"Mterf3",-0.203842815755907,9.49871562066733,1.43411908808451,0.231093375745468,1
"Zfp91",0.190175844121291,9.60802981239934,1.43285613267852,0.23129888115507,1
"N6amt1",0.210440659817533,9.4859850763916,1.4325230762301,0.231353112111619,1
"Ddx5",0.12294480965035,10.2463478451239,1.43164808341828,0.231495658640421,1
"Glce",0.210213471442888,9.48559067584813,1.43064965570778,0.231658443599565,1
"Slc16a7",0.210181642591252,9.48607648867744,1.43047748339177,0.231686528757803,1
"Ift122",-0.209276741269521,9.45770422407101,1.42969211860941,0.231814691453882,1
"Psmd6",0.209848458077461,9.48552801773275,1.42771193282272,0.232138215481158,1
"Prox1",-0.152421990348009,9.37958642889566,1.42642123299234,0.232349384235751,1
"Dlk2",-0.152186251055037,9.37877314290672,1.42568545586853,0.232469866999532,1
"Rmst",-0.151975230226466,9.37908781711239,1.42507535653547,0.232569827358674,1
"Rps19",-0.180240285670949,9.62920815293687,1.42487148157568,0.232603242363405,1
"Dennd1b",0.183613149421895,9.63333598537226,1.42370569884616,0.232794424966948,1
"Mir9-3hg",0.197557710459421,9.56176760396113,1.42236323088247,0.233014818228023,1
"Cers6",-0.146667643902005,9.88729939173748,1.42176449677402,0.233113193801453,1
"Mtg2",0.210933932561837,9.43624155186725,1.42169112330558,0.233125252949152,1
"Atp5k",-0.200789197937732,9.52044711308795,1.42083089802156,0.233266689759584,1
"Ogfod1",0.189143422726832,9.60603265204614,1.420728670259,0.23328350476947,1
"Antxr1",0.170656750955268,9.38598280312687,1.42071010422846,0.233286558774005,1
"Ccdc106",-0.209022244219695,9.45598743970238,1.42053719545891,0.233315003585531,1
"Gnpda1",-0.207755674378254,9.45668164797029,1.4186270601092,0.233629514461473,1
"Gabra5",0.169989991902077,9.38631394796155,1.41827554780873,0.233687448071602,1
"Tyw5",0.210475869672598,9.47206037487563,1.41744135918805,0.233825002269788,1
"Faf1",-0.175286566681601,9.65148232965381,1.4167198876479,0.233944048830149,1
"Fbxo42",-0.206048622746037,9.49092604407276,1.41650224733689,0.233979974998812,1
"Hipk1",-0.199314947828865,9.52364152576387,1.41633872268858,0.234006972613215,1
"Junb",0.20978096959909,9.43572927495999,1.41445486205185,0.23431826628234,1
"Camk2b",0.147689090250234,9.90589223617749,1.41169427371642,0.234775337701687,1
"Scarb1",-0.207595013465092,9.4563088388582,1.41033172922528,0.235001332114841,1
"Txndc12",-0.207230759231157,9.45592779033365,1.40774635988572,0.235430870840214,1
"Pfn1",0.207667140769744,9.4919636720334,1.40748826866809,0.235473802806273,1
"Ubr1",0.200503274238413,9.53048072026687,1.40640746354632,0.235653691401711,1
"Gad2",0.135737640460058,10.0399023877756,1.40611145360538,0.235702988150066,1
"Creg2",0.207155689952755,9.50294589620016,1.40487182331179,0.235909568738158,1
"Cnih2",0.209138151179373,9.45811336178194,1.40484405777528,0.235914198289498,1
"Dcaf5",0.208803053223663,9.46959126119374,1.40453683346215,0.235965431394889,1
"AU041133",0.206451480120524,9.5095818591914,1.40405034492818,0.236046586387753,1
"Rpl27",-0.197951437316,9.52290839254345,1.40332064468799,0.236168376835226,1
"Tenm2",-0.147331449654295,9.88545688459799,1.40320318350325,0.236187988778162,1
"Cct7",0.195566512350435,9.56118886922204,1.40177573432277,0.236426481010387,1
"Fxr1",-0.166034604691373,9.71293826219052,1.40151594640145,0.23646991666276,1
"Rnf157",0.178339391763574,9.6571581075754,1.4013485483772,0.236497910162355,1
"Srgap3",0.14331756670503,9.94091863478232,1.40067792801244,0.236610096386889,1
"Zfp652",0.206856983567837,9.49399866828692,1.4005487825026,0.236631708185899,1
"Eml1",0.208877349833344,9.43058491912875,1.39911745305861,0.236871393638823,1
"Ttc21b",-0.191343300661319,9.56510876176108,1.39890455204181,0.23690707043588,1
"Cnnm1",-0.160615278968665,9.75220339880122,1.39880199036656,0.23692425948934,1
"Poldip2",-0.191137750042762,9.56448637137964,1.39705223522242,0.237217746659053,1
"Rps26",-0.194422359212455,9.54500666153083,1.39604973575672,0.237386094923139,1
"Dot1l",0.19588738617728,9.5620273044312,1.39508692679794,0.237547914417422,1
"Ppip5k1",0.16984906217995,9.70927358664138,1.39339045854877,0.237833365834034,1
"Rad17",-0.193190804877652,9.54834407115989,1.39259357656658,0.237967594538174,1
"Atp2b3",0.169882269446629,9.71413714397569,1.39228196321505,0.238020108430277,1
"AI593442",0.139920802776439,9.973228630134,1.39171568734639,0.238115574707629,1
"Gapvd1",0.169561952927745,9.71286127264309,1.39133430657307,0.23817989641198,1
"Mecr",0.176055933256241,9.66398354314928,1.39102779490486,0.238231606362918,1
"Slc45a1",0.170844495408636,9.70558190239252,1.39004079520578,0.238398210417255,1
"Arpc5",-0.206638434060907,9.45095034000258,1.38970880770756,0.238454281181867,1
"Clcn3",-0.127273791319783,10.1105345928536,1.38766010820348,0.238800649067043,1
"Rpl38",-0.197070382480268,9.52278326764763,1.38613593486025,0.239058733094019,1
"Epc2",0.208912116880993,9.45023465460478,1.38477770409344,0.239289003984298,1
"Cops7b",-0.203290374427838,9.48682181078438,1.38415819879128,0.239394122749622,1
"Rnf41",0.204708424492592,9.50297922059224,1.38380319886096,0.239454385053199,1
"Gkap1",0.208756633556681,9.45081480754175,1.38368983366286,0.239473633017695,1
"Napb",-0.155169249882358,9.80087867947785,1.38353958829612,0.239499145660688,1
"Twf2",0.208710132159016,9.44945628799572,1.38335850478848,0.2395298992094,1
"Ythdf2",0.205609490026687,9.42976254367842,1.37944715502536,0.240195339378891,1
"Raph1",-0.168103352401543,9.70032438261691,1.37814382285717,0.240417574988135,1
"Las1l",0.159785584338153,9.77752057173991,1.37746358674315,0.240533663651869,1
"Tmem240",0.207769720309003,9.45059501745713,1.37696543609906,0.240618720961164,1
"Gpcpd1",-0.131116509914846,10.0392605341565,1.37653213332999,0.240692735490661,1
"Arhgef9",-0.14113534616063,9.91952224698302,1.37527955337384,0.240906850462983,1
"Hk1",0.192941551372824,9.56061025071512,1.37449596593763,0.241040914049833,1
"Zzef1",0.158741034763614,9.79495836048582,1.37423994067001,0.241084736956177,1
"Grm2",0.0988916943956101,9.36861560991278,1.37390446729788,0.241142173375423,1
"Satb2",0.0985713173794149,9.36847963061629,1.37333915505755,0.241238998192509,1
"Itga8",0.0985021928374161,9.36888890885323,1.37321851789314,0.241259666652217,1
"Mapk9",-0.149307077158874,9.83601308137888,1.37312591184798,0.241275534073123,1
"Isl1",0.0983416365422264,9.3688056257589,1.37293917591988,0.241307533876276,1
"Cd24a",0.0983405189426609,9.36839321319255,1.37293478752181,0.241308285951536,1
"Fxyd5",0.0982639776332006,9.36836344096172,1.37279777152788,0.241331768925027,1
"Bhlhe22",0.098180634535817,9.36875301310998,1.37265071653138,0.241356975562611,1
"Dcn",0.0977194676969741,9.36860840868522,1.37183049344704,0.241497628456386,1
"Canx",0.155903579463186,9.80605404547483,1.37139093064786,0.241573046295336,1
"Gls2",0.208697810764935,9.47318538600684,1.37054577329479,0.241718134445439,1
"Strap",-0.204794829347751,9.44918124411388,1.37041806117583,0.241740068006845,1
"Gpr83",0.191464003896667,9.57952677066231,1.36966253843991,0.241869872723111,1
"Hexb",0.204890330543225,9.42338988321206,1.36948359113896,0.241900629696958,1
"Tfdp2",0.177468917222552,9.65404699990506,1.36800200454394,0.242155463772856,1
"Pycr2",-0.204336346818594,9.44740550700742,1.36732665825491,0.242271732333348,1
"Sstr2",0.121477142216277,9.37266321640884,1.36708554874083,0.242313258552084,1
"Onecut2",0.121160267161211,9.37253443020058,1.3663747924298,0.242435722349828,1
"Cnksr2",0.177550384323507,9.65831554696786,1.36611101359154,0.24248119080322,1
"Vps13c",0.157288117008714,9.79946494181497,1.36591771945143,0.242514516164818,1
"Hax1",-0.203290578303426,9.48304695974254,1.36569419193393,0.242553060944319,1
"Sgk3",-0.203932837172397,9.44752514015885,1.36449076702644,0.242760706187149,1
"Calr",-0.15144711847703,9.82176116702806,1.36393294788968,0.242857028683589,1
"Oxct1",0.142899301820797,9.92828820665846,1.36310649105951,0.242999824339277,1
"Ksr1",0.204695343251218,9.4782857775104,1.36284766911712,0.24304456477099,1
"Mafb",0.181179405964968,9.63466050886272,1.36133670152117,0.243305953855702,1
"Cand1",0.198001403149969,9.52421925304163,1.35892550140329,0.243723788386171,1
"Qk",-0.16251794034628,9.71833347347186,1.35871788606244,0.243759806742455,1
"Tspoap1",0.142530294533464,9.93185771248866,1.35703362377865,0.244052242753407,1
"Rpl6",-0.154495282456021,9.78228552190397,1.35639460643722,0.244163306371917,1
"Sod2",0.170632528936962,9.68995451182125,1.35606442202902,0.244220717824669,1
"Lrpprc",0.159217920881825,9.77107978948987,1.35516240785205,0.244377641258379,1
"Khdrbs2",0.202327600784371,9.42298429421799,1.35495868663389,0.244413099673602,1
"Nrp2",0.20104334643161,9.43178431754132,1.35227747716499,0.244880359495131,1
"Ankrd28",0.196518641100155,9.54050623494164,1.35059331057073,0.245174420242037,1
"Mrpl20",0.20722982021901,9.45853031976301,1.34975631072575,0.24532072340685,1
"Chd1",0.192768625147039,9.55468547603982,1.34956031088092,0.245354998551714,1
"Papd7",0.206256458810193,9.4434569902424,1.34946962548116,0.245370858988117,1
"Rpp21",-0.187375835702355,9.56253818049158,1.34880633050807,0.245486904141395,1
"D8Ertd738e",-0.19893809274185,9.48730499670526,1.34844353861496,0.245550403869536,1
"H2afy",0.180630466973331,9.62372242572291,1.34724800454177,0.245759801112855,1
"Ankhd1",0.174311714578459,9.66174079560853,1.34700886977009,0.245801711634984,1
"Epn1",0.182720617594192,9.62168603874385,1.3464643526957,0.245897175739059,1
"Abhd17b",-0.199674044452405,9.48380812216232,1.3456799004307,0.246034784658498,1
"Gm38393",0.170911063879007,9.68549050317832,1.34453656444367,0.246235517673092,1
"Mrps5",-0.157656781633219,9.74836986382022,1.34445391708357,0.246250035646124,1
"Cdk10",0.185050107496213,9.5912624268415,1.34426098356869,0.246283930740896,1
"Gm13306",-0.153396216431874,9.38136522963029,1.3441115277307,0.246310191476563,1
"Gapdh",-0.0979915916795365,10.718856176328,1.34409253278795,0.246313529304066,1
"Tcerg1l",-0.202512283828458,9.44314979564681,1.34292167833303,0.246519380862506,1
"Ddit4l",0.176286036992724,9.39275159495216,1.34204564242035,0.246673537015318,1
"Slc25a14",0.205088462415811,9.44437917525063,1.34191298776898,0.246696890545133,1
"Dock4",-0.0922505045798174,10.9379235025101,1.33990335234432,0.247051012939077,1
"Blcap",0.192830093498097,9.54863705087744,1.3381804854688,0.247355098289617,1
"Slc2a13",-0.138491187242053,9.93231344680127,1.33777630341683,0.247426502566641,1
"Anapc5",0.151972131950756,9.83277293828527,1.33673676161914,0.247610267699004,1
"Cplx2",-0.203217655905436,9.44056687999007,1.33595992434516,0.247747702253011,1
"Ufc1",0.204011158148814,9.47259707597788,1.33477394727714,0.2479577000936,1
"Prkce",0.155993515630034,9.78642542632674,1.33428863509641,0.248043695864392,1
"Tardbp",0.135731693101364,9.99519769493389,1.33344748607033,0.24819283129061,1
"Trp53inp2",0.198268187775866,9.50807891400087,1.33164559503621,0.248512675618897,1
"Tacc1",-0.149610803216554,9.81586399474709,1.33144656544653,0.248548035276948,1
"Ppp2ca",-0.191557618033537,9.53487208054377,1.3313537669631,0.24856452399032,1
"Usp9x",0.15234772789233,9.81664761541176,1.32944622630339,0.24890375858341,1
"Minos1",0.183381890154669,9.60291166536155,1.3272489298065,0.24929522629337,1
"Tspan13",-0.187758577142811,9.55727455025991,1.32624935778978,0.249473558527443,1
"Gtf3c3",-0.194506458973423,9.51042912385721,1.32620445498935,0.249481573242047,1
"Nrxn2",0.153767098710107,9.80547090797874,1.32593893764135,0.249528971966647,1
"Gm32647",0.197057203703355,9.41863992948845,1.32585233327427,0.249544434498547,1
"Skil",0.196829235640865,9.41724908977104,1.32462048979616,0.249764497743712,1
"Atr",0.191272150529589,9.55735762492248,1.3239597971164,0.249882625524449,1
"Vegfb",0.187196503286769,9.5815479247694,1.32388477448774,0.249896043439096,1
"Srsf10",-0.149068480205102,9.81563183350337,1.3226825712311,0.250111179948522,1
"Fam160b2",0.200358844021894,9.49666806136986,1.32256620634894,0.250132015715893,1
"Ptbp2",-0.153697128488641,9.78030373275066,1.32131454045407,0.250356268000687,1
"1810022K09Rik",0.183342103197147,9.60656637262823,1.32116456146809,0.250383155237557,1
"Ctnnd2",0.140179508767279,9.93773861330106,1.32038198343184,0.250523508116205,1
"Elp6",-0.200399020666972,9.43871985738396,1.31823017703812,0.250909925709214,1
"Mapk7",-0.201223332361849,9.43618767821281,1.31815148021843,0.250924071805295,1
"Cggbp1",-0.200357055282362,9.4384320432885,1.31789223673724,0.250970678874635,1
"B830012L14Rik",0.163415372419712,9.72340758523989,1.31703360582685,0.251125120356421,1
"Wipf2",-0.190903148486414,9.5346940491326,1.31597736203304,0.251315266441288,1
"Cab39",-0.195316972442771,9.50736436106578,1.31493632110005,0.251502848702573,1
"Vmp1",-0.190785109119304,9.53312996100112,1.31487400914551,0.251514081972518,1
"mt-Co2",0.190202598240544,9.4060230760113,1.3146707010726,0.251550737562934,1
"Pcdha11.1",0.20325635972069,9.44016374930553,1.31454192785503,0.251573958226289,1
"Sfxn1",0.174379600922438,9.64988591414291,1.31440010575693,0.251599534938114,1
"Mios",0.199019988585723,9.50557114406866,1.31395001120796,0.251680727776628,1
"Kcns2",0.182988242511902,9.39910693325396,1.31371949782098,0.251722322692841,1
"Arih1",0.168697449621057,9.69000533024702,1.31363948671708,0.251736762245568,1
"Itpr1",0.132546450091023,10.0209528445377,1.31353678411131,0.251755298410316,1
"Cherp",0.194757533075368,9.52661353703354,1.31341060450796,0.251778074089958,1
"Astn2",-0.156327449450667,9.75540704975438,1.31340658448312,0.251778799754368,1
"Trim33",0.19555324120204,9.51583473249957,1.31318015192068,0.251819677792182,1
"Mmd",0.182800499672941,9.39934662372176,1.31287168115972,0.251875379366275,1
"Tmem87a",-0.192986756460406,9.51013315726914,1.31279401798037,0.251889405645585,1
"St6gal1",0.200548875869379,9.44443549413243,1.31233403551545,0.251972499985146,1
"Ppt1",-0.159434377501224,9.72079566063048,1.31107178366892,0.252200694763539,1
"Cdk9",0.201901525962054,9.49026905718664,1.31074838085607,0.25225920163847,1
"Ncdn",0.172051829451051,9.66643090177941,1.30996498250465,0.252400995565007,1
"Leprotl1",-0.196949316633143,9.50422432169727,1.30994736925794,0.252404184662025,1
"Tmem44",0.120047676913258,10.2028752928228,1.30913894646721,0.252550612967102,1
"Rab40c",0.203619858028024,9.46803319710687,1.30893779376032,0.252587063651675,1
"March8",-0.175474545287168,9.62045679827943,1.30832410113675,0.252698310261084,1
"Rnf150",-0.177526767079498,9.60420528520604,1.30800191936549,0.252756737600685,1
"Znfx1",0.188686769580889,9.40553086696414,1.30760678615798,0.252828417288073,1
"Eri2",0.201813721942959,9.43882088425164,1.30560826980224,0.253191344098901,1
"Pcdh11x",-0.185681052761572,9.55656792013462,1.30531526130824,0.253244607731094,1
"Apbb1",0.188082504245124,9.56309513939594,1.30500656907185,0.25330073729308,1
"Nbeal1",0.152414736557456,9.80542430746788,1.30482825724903,0.253333166735148,1
"Tubb2b",0.187707866077006,9.40554371553573,1.30312704090568,0.253642822696957,1
"Stx12",0.197128607740196,9.51126112562691,1.30295779558281,0.253673654249843,1
"Capn15",0.186874560127388,9.56317282510241,1.30235848352356,0.253782868482752,1
"Amz2",0.200596679907867,9.48306017994909,1.30213013645766,0.25382449599998,1
"Cmas",0.190312902093717,9.54725427592668,1.30202888010484,0.253842957654584,1
"Dgcr6",-0.199280048356716,9.43376371531295,1.30141049418512,0.253955741290315,1
"Ehmt1",-0.1707685311709,9.64278828467774,1.29967999041526,0.254271685303634,1
"Olfm2",-0.195665932313963,9.50294436483021,1.29915799457302,0.254367082862309,1
"Cpne7",0.186664665449712,9.40473277098935,1.29837112634056,0.254510970583489,1
"2010111I01Rik",-0.171526843861859,9.64724201740725,1.2982832030383,0.254527054574567,1
"Prkg1",0.197093445711148,9.50603830866971,1.29761093500184,0.254650075339056,1
"Ccdc25",-0.197733718004647,9.4349013366798,1.29678207214181,0.254801852782375,1
"Itsn2",0.181943858523176,9.59454268997049,1.29645939112095,0.254860970736348,1
"Mprip",0.163978050559033,9.70767679045046,1.29591349240172,0.254961022581032,1
"4833439L19Rik",-0.190660439454204,9.5289492768931,1.29540858751886,0.25505360418946,1
"Zranb2",-0.0886773293623181,11.0199884362949,1.29521740593509,0.255088670907117,1
"Ankrd44",-0.191517254980832,9.52725164859377,1.29383918297088,0.255341641805989,1
"Dusp6",-0.157156536742413,9.38349142216384,1.29354939729876,0.255394870890881,1
"Abca5",-0.132042408306881,9.97103252590028,1.29290107277427,0.255514007475938,1
"1600020E01Rik",-0.197707548148916,9.43351301909542,1.29203974269899,0.255672392095234,1
"Zkscan1",0.190217829979271,9.54228671555254,1.2899881464682,0.256050135124204,1
"Snx13",-0.188680176034232,9.53072551636848,1.28620972873756,0.256747626073633,1
"Atxn7l2",-0.196565496134756,9.4334626375917,1.28518348093553,0.2569374747649,1
"Ddx1",-0.174023398064185,9.61515458161358,1.28410858157991,0.257136509470225,1
"Ap5m1",-0.187428824064323,9.53238803173581,1.28342939206493,0.257262370335863,1
"Capn10",0.199912383108688,9.46788526875441,1.28217727822135,0.257494599451868,1
"C130071C03Rik",0.145958515908823,9.85607908852847,1.279446175761,0.258002034928595,1
"Kpna6",0.19003119780121,9.53292020317861,1.27850172011563,0.258177801037035,1
"Pcmt1",-0.161368323377031,9.68698179119105,1.27667955664754,0.258517329607347,1
"3110021N24Rik",-0.173986116455381,9.60601043155778,1.27634568621198,0.258579600383855,1
"Whrn",-0.196185999002249,9.47233136842292,1.27488018865989,0.258853152399074,1
"Pbdc1",0.198925066083058,9.43170987215322,1.27474843859869,0.258877762591832,1
"Rnf217",0.201978006607253,9.46040830199875,1.2745528271733,0.258914307075758,1
"Mtf1",0.198877445370172,9.43208194336406,1.27446993454379,0.258929795152562,1
"Guf1",-0.141057791572486,9.86678736065516,1.27415534185855,0.258988585661464,1
"Colgalt1",-0.162639017663589,9.69870819737761,1.27412483168979,0.258994288224326,1
"Jakmip1",0.159366760061891,9.73271772669144,1.27341988659839,0.259126090619638,1
"H2afj",-0.189175621997197,9.5265437463322,1.27246796447304,0.259304201564407,1
"Sltm",0.129283707414162,10.0379304980959,1.27071117851574,0.259633305694946,1
"Cnot6",-0.195595345125815,9.47208211422074,1.27056943919797,0.259659880681456,1
"Pard3",0.191463034860062,9.52738837359666,1.26835857258499,0.26007483654248,1
"Ngly1",-0.186707052562505,9.53017461904322,1.26790193372221,0.260160644985633,1
"Serpini1",-0.161066381275839,9.69975976052456,1.26640823557364,0.260441575450354,1
"Dnajc11",0.190266635030258,9.54571599501975,1.26639245106088,0.260444546161297,1
"Sdf4",0.175697307712675,9.61963384346249,1.26564642664937,0.26058499892867,1
"Cog5",-0.196069153181066,9.47036511647829,1.26558668096197,0.260596251205599,1
"Usp29",-0.17018355361273,9.63402458513604,1.26386684658786,0.26092041646394,1
"1110065P20Rik",-0.195688004087569,9.4692108990561,1.26264409121364,0.261151192996145,1
"Clip4",0.161763322793285,9.71398906213885,1.26182950104896,0.261305074912271,1
"Slitrk3",0.173943109154401,9.62911155180939,1.26061116598805,0.261535436912399,1
"Nav3",0.137883015949347,9.92661425681179,1.25976968404314,0.261694690755175,1
"Ubash3b",0.16772757656306,9.66208245246646,1.25972514179477,0.261703123904461,1
"Exosc3",0.199836959213325,9.44801399136616,1.25918093523535,0.261806185319786,1
"Inf2",0.152488798287563,9.38213200852818,1.25878378776899,0.261881428561191,1
"Cep290",-0.17173705423161,9.61859251859958,1.25851255312136,0.261932831870686,1
"Drp2",0.190238916737507,9.5274263917466,1.25724071609613,0.262174032311289,1
"Kcnip3",0.151962583210198,9.38288992563,1.25709566036332,0.262201559234333,1
"Sema4g",0.18021674450521,9.59145000411998,1.25706808790261,0.262206792007987,1
"Gm44643",0.150884347238754,9.38316490879094,1.2537469380491,0.26283803725723,1
"Ap4e1",0.197691469230746,9.48387929472564,1.2529047845058,0.262998403556498,1
"Dlc1",0.164084417706466,9.69272905691547,1.25234551485619,0.263104969065879,1
"Rfx1",0.197554725749712,9.48353688197894,1.25197163262732,0.263176239999254,1
"Ak5",0.182787398469243,9.56684285501763,1.25194784773373,0.263180774782083,1
"Phc1",0.198442476044747,9.44734748804197,1.25024764656007,0.26350518340657,1
"Sclt1",0.129692976796142,10.0231786505064,1.24997530967551,0.263557193053145,1
"Cux2",0.184201377115098,9.56841967263744,1.2478887758686,0.263956093046803,1
"Bcs1l",-0.193591268059709,9.47033164543269,1.24732602895682,0.264063806442165,1
"Acsl6",-0.143344919644354,9.82861607931428,1.24727596859361,0.264073390964121,1
"Msantd2",-0.185169648807884,9.54424259708954,1.24710533627882,0.264106063354998,1
"Hspd1",-0.185162213857566,9.54226185902845,1.24700995847564,0.264124328326072,1
"Kitl",0.197918212834392,9.44727869917331,1.24695575052488,0.264134709917388,1
"Map2k2",-0.154504422203398,9.73312883804138,1.24647247530123,0.264227286390905,1
"Zmiz2",0.19624133341467,9.47633158143727,1.24598324894129,0.264321043940809,1
"Acer3",-0.175412418105774,9.59177787622489,1.24588227138526,0.264340400883193,1
"Ptges3",-0.185042824787038,9.54405918294037,1.24579583778956,0.264356971213379,1
"Trappc8",0.187945563072175,9.53571372825866,1.24562295390695,0.264390118947398,1
"Cxadr",0.173895102908587,9.62284863993042,1.24541882987444,0.264429263133946,1
"Prkar1b",0.167794691215914,9.65700808620835,1.24322393399342,0.264850626574456,1
"Parm1",-0.164789758329184,9.66086812806692,1.24312994443437,0.264868688779289,1
"Ttc13",0.181517528846475,9.57545834738212,1.24270988778358,0.264949430821668,1
"Mak16",-0.191016316240862,9.42574919726668,1.24246991238741,0.264995571917671,1
"Trmt11",0.19287902372639,9.50724123615666,1.24243356546174,0.265002561367912,1
"Fbrs",-0.193982982212816,9.46866226965726,1.24175743228756,0.265132622405873,1
"Cwc27",0.193166289834292,9.49765348082635,1.24140940319245,0.265199600264008,1
"Gm14443",0.197152486820842,9.46009079581551,1.24095660675982,0.265286771999307,1
"Asah1",-0.172162590981001,9.61070504271759,1.24057830511248,0.265359629433816,1
"Lsm7",-0.162746845593861,9.66057348439072,1.23993455609224,0.26548366683253,1
"Stx1b",0.15931565392716,9.70296509912897,1.23814311247622,0.265829221650332,1
"Nrbp2",0.175737633095555,9.61064672926583,1.23726007152817,0.265999758982347,1
"Trit1",-0.190342803907448,9.49860023706604,1.23645134155987,0.26615606449432,1
"Zfp414",-0.177151651622491,9.57481407175187,1.23642353488333,0.266161440801806,1
"Fam131a",-0.175232377261614,9.59192026939911,1.23587035041561,0.266268424868451,1
"Emg1",-0.194217203741885,9.46587542993982,1.234941545536,0.266448173145016,1
"Sec11c",0.174350560795419,9.60160389612146,1.23468209751024,0.266498410187973,1
