"","logFC","logCPM","LR","PValue","FDR"
"Rps6kb1",0.324226102622586,10.2111852081404,13.1116195505911,0.00029346987477145,0.00271084009265163
"Kctd17",0.326375796162348,10.2024740114055,13.1076997266482,0.000294084562552147,0.00271524272636175
"U2surp",0.276063632698474,10.4348751703711,13.0988911780028,0.000295470616429212,0.00272675980417498
"Sirt4",0.346265211259031,10.1108914713356,13.0851314169811,0.000297648951290823,0.00274557423831395
"Atxn7",0.342324751012184,10.1343869958895,13.083772745581,0.000297864921609898,0.00274627826928282
"Sec23ip",0.346797247882834,10.0601967010427,13.0797509906093,0.000298505134100111,0.00274978340141114
"Map2k5",0.349641030772132,10.0820525204114,13.0791073098321,0.000298607728642713,0.00274978340141114
"Ptpn4",0.32836529362509,10.1912017942643,13.0787508098151,0.000298664565514807,0.00274978340141114
"Heatr1",0.34915791192559,10.0857477162368,13.0732330360657,0.000299545657448127,0.00275660500672665
"Nsfl1c",0.346656459316257,10.0993477391477,13.0703266777323,0.000300010805253646,0.00275959424514416
"Lpin1",0.349407372704814,10.0807621250998,13.0619344049609,0.000301358037088493,0.00277069058316144
"Zfp866",0.343840194740306,10.0560650386638,13.0530976740273,0.000302783212251903,0.00278249282810558
"Prdx2",0.343876286004773,10.1286808556594,13.0387114641505,0.000305117950899668,0.00280263877739041
"Mgat5",0.321352696197437,10.2132072761232,13.0359952602614,0.000305560796609124,0.00280517273086976
"Rheb",0.348766903552699,10.10028244309,13.0352703212802,0.000305679099067115,0.00280517273086976
"Tceal5",0.330994953049887,10.1663706770176,13.0155448714436,0.000308915870709069,0.00283355387750212
"Msl1",0.328496512398256,10.192603958092,13.0142703212814,0.000309126197786253,0.00283416121476199
"Dvl1",0.344692741906573,10.1259152043492,13.0122940352715,0.000309452611306012,0.00283583180519293
"Slc37a3",0.347078338847259,10.0867944786014,12.993855658525,0.000312514784103366,0.00286255973180102
"Ndufs1",0.333379623554372,10.1628792406685,12.9747234695719,0.000315724487612455,0.00289061348854122
"Sft2d3",0.348395824507719,10.0964025412207,12.9689837285284,0.000316693879321925,0.00289813952105397
"Oxct1",0.303720581286593,10.2863701856249,12.9670344870858,0.000317023771235759,0.00289980906284764
"2310033P09Rik",0.345457161035568,10.0664050464078,12.9558902463807,0.000318916500142768,0.00291576564007795
"Rnf14",0.320012399607125,10.2087559376349,12.9461844015818,0.000320574214153301,0.00292955970982287
"Ep300",0.324153575170475,10.1993635583747,12.9322401999457,0.000322971040559872,0.00295009218934066
"Eipr1",0.346065583805645,10.1016243409943,12.929229542862,0.000323490900558568,0.00295217327602565
"Pitpnm3",0.34464263451422,10.1258347002611,12.9291820645142,0.000323499105554525,0.00295217327602565
"Srsf12",0.341157285436278,10.0574104701067,12.924145750401,0.000324370651684111,0.00295875382004625
"Prelid3a",0.345702174044102,10.0710596588221,12.9221233364929,0.000324721301154511,0.00296057909527335
"Rsu1",0.344000976834464,10.0951009589275,12.9161542005329,0.000325758470339809,0.00296734959668365
"Fam219a",0.31491604153862,10.2355700680373,12.9161127988993,0.000325765675746974,0.00296734959668365
"Mthfsd",0.339865297574762,10.1315368950924,12.9141357226204,0.000326109946887054,0.00296911028494482
"Snapc4",0.343527501758541,10.1170354769639,12.9082409029756,0.000327138599527214,0.00297709750037121
"Nup98",0.326962046045258,10.1766737329457,12.8973822844798,0.000329042013050482,0.00299303433332598
"Gls2",0.346179812748896,10.0556926057359,12.8932676422487,0.000329766185256577,0.00299772870104086
"Cacna1a",0.289025491072537,10.3567817512557,12.8927184903505,0.000329862956831711,0.00299772870104086
"Slc27a1",0.343477692461305,10.094463635142,12.8890223360505,0.000330515038762922,0.00300226732208389
"Cep78",0.332796369259725,10.1610307634119,12.8822772323392,0.000331708374038257,0.00301017596268827
"Sfxn1",0.346049172449897,10.1079748749133,12.8815505146385,0.00033183720301451,0.00301017596268827
"St7l",0.340193322512083,10.1237293966974,12.8815071960466,0.000331844883916819,0.00301017596268827
"St13",0.319761437062786,10.2088831885963,12.8737625969891,0.00033322097880473,0.00302012299666871
"Gm10419",0.285713838574131,10.3654919699779,12.873433083194,0.000333279655743251,0.00302012299666871
"Ccp110",-0.334503938112734,10.1738669066741,12.8727452789765,0.000333402167485394,0.00302012299666871
"Cyb5a",0.344478256517527,10.1004026429893,12.8638558079895,0.000334989653272558,0.00303310613317593
"Tmed1",0.335555253203116,10.0455031881963,12.8529432198148,0.000336948854430704,0.00304944140415749
"Kat7",0.344254639624426,10.0762261547343,12.848272212809,0.000337790995518662,0.00305565672395124
"Gabpb2",0.338759223453053,10.1331022005264,12.8471653526076,0.000337990863463699,0.00305605899810442
"Abi3bp",0.296256556477921,10.0173569978349,12.8391206118954,0.000339447106085655,0.00306601964110501
"Pcm1",0.271808934817592,10.4463036986042,12.8390593576835,0.000339458218436242,0.00306601964110501
"Socs2",0.321164708529581,10.2030990852803,12.8384973349675,0.000339560194158787,0.00306601964110501
"Higd2a",0.342450073665995,10.1207895869521,12.8342382222716,0.000340333989963878,0.00307159625820543
"Cyld",0.321674199541236,10.2010358678933,12.8213761492875,0.000342681582740637,0.00309009913507053
"Slc22a17",0.231846946044036,10.7899005139199,12.8212844757979,0.000342698373517178,0.00309009913507053
"Dnajc3",0.337812363070995,10.1372039159325,12.7909967223884,0.000348291501660183,0.00313909288343224
"Nefl",-0.336553932958631,10.1377874444174,12.7864116546593,0.000349146196008104,0.00314535459949399
"BC003331",0.344926825435093,10.0931372444097,12.7775216073469,0.000350809405407042,0.00315889091883466
"Fbxo3",0.345661235688006,10.0871768059031,12.7659846151372,0.000352979742361079,0.00317697922804255
"Timm23",0.343367725649911,10.0963274029968,12.7571770176914,0.000354645737128506,0.00318986255190127
"Msmo1",0.33802742358611,10.1159112802865,12.7567033709979,0.000354735553798844,0.00318986255190127
"Rev1",0.304442579129174,10.2697607019247,12.753927916051,0.00035526231900857,0.00319313928958983
"3830406C13Rik",0.334354593331805,10.1431177832221,12.74884412501,0.000356229239814552,0.00320036739615942
"Gnb4",0.341744309088516,10.100380230374,12.7412448962405,0.000357679540199278,0.00321192960619132
"Crat",0.345676096891559,10.0792095632402,12.721076355518,0.000361557616081818,0.00324428436487403
"Cr1l",0.316355562638946,10.2154353041562,12.7207925170501,0.000361612495057657,0.00324428436487403
"Prrt3",0.334323578728628,10.1488297472585,12.7129970382266,0.000363123006542976,0.00325635068247796
"Pank2",0.334587932041777,10.1447819350529,12.7095222734436,0.000363798352466744,0.00326091996335961
"Pomgnt1",0.346791594899943,10.0933901317105,12.7084658859831,0.000364003920092904,0.00326127612416722
"Vash1",0.33660712338856,10.0489614319555,12.702494032886,0.000365168217460425,0.00327021774343202
"Agpat4",0.29841968601615,10.2944758199246,12.6940865559939,0.000366813743641061,0.00328345884499095
"Ncaph2",0.345023075041099,10.0718664485026,12.685534333394,0.000368495273399892,0.0032970100303377
"Sept6",0.345067964326688,10.1061171603895,12.6817670428595,0.000369238459138539,0.00330215713388745
"Hbs1l",0.318580175817602,10.2032158561347,12.6793778784238,0.000369710560642559,0.0033048763116348
"Fam120aos",0.324155141053009,10.0345127287297,12.6783231041499,0.000369919178873128,0.00330523878769602
"Clk2",0.344054011788725,10.0838645455496,12.6737531793145,0.000370824412663085,0.00331182238847967
"Usp14",0.305899750122309,10.253507441292,12.6686055444918,0.000371846758374963,0.00331944546082706
"Dhdds",0.340408177567394,10.1181829367618,12.6613460874473,0.00037329335600266,0.00333084715932319
"Plxnc1",0.339522088630677,10.0741796567216,12.6604162376929,0.000373479057528619,0.00333099280968608
"Fbxw2",0.313367751879675,10.2251895195601,12.6553706954624,0.00037448833524865,0.00333848032683588
"Tnpo2",0.343902513206167,10.0983074064733,12.6435506435168,0.000376863527164116,0.00335679852555758
"Ppp1r37",0.318143315593056,10.2114191686522,12.6434464648917,0.000376884528853409,0.00335679852555758
"Lonrf1",0.342313586587085,10.0903754487801,12.6389758540198,0.000377786886231477,0.00336331231535909
"Zfp81",0.341058710265573,10.0941349832412,12.632716502419,0.000379053949560918,0.00337306559821946
"Casc4",0.298246013404634,10.2869925066885,12.6268128295667,0.000380252941751931,0.00338220459181071
"Rspo2",0.338672658030115,10.078767544451,12.6175531215671,0.000382141230348348,0.00339746357867568
"Npdc1",0.269426749152051,10.4501001673181,12.6119844642149,0.00038328137207657,0.00340606030874732
"Ppip5k1",0.311463358608846,10.2332531342841,12.6045791574618,0.000384802871699715,0.00341803670950614
"Dclk2",0.331478801052084,10.143677966627,12.5686115481631,0.000392279915798081,0.00348287892735217
"Usp5",0.325502730156572,10.1693989275546,12.5627295574311,0.0003935165494491,0.00349228179669043
"Pnpla6",0.340990255819098,10.1021988105023,12.5542352688892,0.000395309338009807,0.00350522733148248
"Crim1",0.336616720894198,10.07320432499,12.5541293201065,0.000395331751308255,0.00350522733148248
"Stx3",0.329176438612293,10.1580025258868,12.5445162855287,0.000397370717830393,0.0035217181328763
"Nat10",0.33925512158758,10.0645090783882,12.506991763742,0.000405431884012639,0.00359154208603268
"Rbm4b",0.335560582243251,10.0472499169166,12.5001604088924,0.000406917077342181,0.00360307575101816
"Klhl18",0.338089783478296,10.0606859311348,12.4944146993836,0.000408170491263499,0.00361254765129972
"Fermt2",0.323574566799022,10.17139499792,12.4918866907885,0.00040872320397477,0.00361581220394414
"Rai1",0.339935121675223,10.1091819796898,12.4851621814641,0.000410197099561214,0.00362568688153331
"Lnpk",0.29313493106183,10.3034792634807,12.484410534892,0.000410362180253305,0.00362568688153331
"Tfpt",0.339144774461096,10.0648868603617,12.4842724943732,0.00041039250474388,0.00362568688153331
"Fam193a",0.322960649686125,10.1855308085318,12.4795487713548,0.000411431567118729,0.00363323448538704
"Bmpr2",0.291703085366562,10.3140997326098,12.4752912646495,0.000412370351325297,0.003639890183646
"Rpl10a",0.310494671511756,10.229955180932,12.473777108507,0.000412704744874783,0.00364120749784992
"Ltk",0.341708115771187,10.0915357062387,12.4720538839251,0.000413085642957188,0.00364293374636595
"Gnpda2",0.337964633130176,10.0636261392965,12.4652513124322,0.000414592736312588,0.00365458572493203
"Mbd1",0.335864792778204,10.1186501307307,12.461937397472,0.000415328934433502,0.00365910963909475
"BC037034",0.338962599588749,10.0690838778671,12.461266779263,0.000415478075058404,0.00365910963909475
"Atf7ip",0.311240307117413,10.2321580318392,12.4591045152276,0.000415959314954155,0.00366170809663761
"Gm9801",0.333592342195463,10.1250209028278,12.4555712840627,0.000416746891924003,0.00366699972106373
"Acbd6",0.331397358248571,10.149958576982,12.4451380422067,0.000419081311392231,0.00368509706453462
"Cobl",0.297549145929189,10.290654177518,12.444705457875,0.000419178385709547,0.00368509706453462
"Vps53",0.335803555011011,10.1172624798077,12.4378123825109,0.000420728294472012,0.00369706999065531
"Pigx",0.329044014177657,10.0415202924398,12.4314239151712,0.000422169904227942,0.00370808098997173
"Polr1a",0.335411497606661,10.0581385556916,12.4301711409458,0.000422453186894221,0.00370891266672399
"Hdac5",0.308990256727209,10.2323409844478,12.4291026661786,0.000422694946512728,0.0037093792137971
"Zfp408",0.337833642730508,10.0685074926225,12.4170862809372,0.000425423478799477,0.00373165840056669
"Mast2",0.327604016342765,10.1603582560616,12.4137944101717,0.00042617405228864,0.00373657552933946
"Abhd14b",0.33704257662055,10.1045047697839,12.400841347199,0.000429140451789387,0.00376090736403301
"Taok2",0.325823923602757,10.1602195578411,12.3916849073576,0.000431249941594505,0.00377771106966482
"Atg2a",0.335645935703635,10.1234614555513,12.3889429723015,0.000431883670663144,0.00378157803529002
"Lhfpl4",0.339490283552543,10.1033326609081,12.3788592462151,0.000434222362250174,0.00380036358523005
"Gcdh",0.336976180207232,10.0716495301673,12.3675274817908,0.000436865760442505,0.00382179806266117
"Snx7",0.332949074840034,10.0561328363195,12.3658556761093,0.000437257120191335,0.00382213859577185
"Nae1",0.299609208389333,10.273066975711,12.3657008085368,0.000437293391665141,0.00382213859577185
"Psd3",0.250271450730393,10.5625738325515,12.3505194601976,0.000440863785248574,0.00385163358538359
"Cbfa2t2",0.334481507827267,10.1231777106748,12.3462203661222,0.000441880192701675,0.00385803737016796
"Kdm6b",0.327399904716209,10.043434270888,12.3452526889392,0.00044210930027483,0.00385803737016796
"Kcnv1",0.327407871853948,10.1584480940231,12.3441094410884,0.000442380130478106,0.00385803737016796
"H2afy",0.324567387442872,10.1713106139271,12.3441037281232,0.00044238148427381,0.00385803737016796
"Abi2",0.271973857398265,10.412081002008,12.335465534102,0.000444433257898187,0.00387393107861601
"Sec14l5",-0.308362865168829,10.0309711581264,12.3347740870361,0.00044459790727328,0.00387393107861601
"Prkg2",0.303909253991438,10.0266587031821,12.3282003871916,0.000446166333182503,0.00388587560157977
"Atcay",0.300793984122715,10.2686866470099,12.3268376160286,0.000446492176209478,0.00388687013491086
"Tmem147",0.335952130326177,10.1182361177579,12.3260700422936,0.00044667581129353,0.00388687013491086
"Emsy",0.301390676349212,10.2608319569491,12.3208590075128,0.000447924520899744,0.00389601221937832
"Dennd6a",0.312575057460321,10.2140145479863,12.3165003382992,0.000448971684877423,0.00390339396763899
"Gtf2h5",0.325015615141298,10.1552682503565,12.3113193858019,0.000450219615042872,0.00391251389723072
"Srm",0.329675992555111,10.0452811654833,12.3059270883402,0.000451522169076301,0.00392210025488274
"Tspan17",0.314492286355686,10.0311692243739,12.3017609300673,0.000452531142519734,0.00392912911646494
"Xpo6",0.317780401289991,10.1883779348752,12.295199562928,0.000454124810540501,0.00394122618009245
"Srsf3",0.313562609720071,10.2107712251704,12.2865245965772,0.000456240540837362,0.00395784140984012
"Pex7",0.339238671482641,10.0839902681182,12.2842312921285,0.000456801513402275,0.00396096056550668
"Ltn1",0.326398557151136,10.153639024499,12.2779082041004,0.000458351832143346,0.00397265188670385
"Ccdc59",0.32291905400435,10.1705722456308,12.2768194917783,0.00045861930207174,0.00397321902843297
"Morc3",0.33947283399434,10.07562652369,12.2603734641126,0.000462678901783409,0.00400662407858764
"Npepps",0.289504196713775,10.3132979472502,12.2541512023151,0.000464224266936679,0.00401823698660948
"Sh3bp5",0.336010627545625,10.104883338494,12.2394983556705,0.000467884066122827,0.00404813376347185
"Chordc1",0.316783373315813,10.1891640455341,12.2359693308401,0.000468769842727152,0.00405401395209858
"Dnajb5",0.33553570782285,10.1054543204247,12.2287078354086,0.000470597787608328,0.00406803344663973
"Flrt3",0.329024290595075,10.0485528662835,12.2132162632822,0.000474521579413616,0.00409897764785565
"Ints13",0.335063381926652,10.1136056298096,12.2129302559099,0.000474594330528187,0.00409897764785565
"Usp36",0.330501543809115,10.1314462692319,12.2078727638705,0.000475882655543183,0.00410830039680081
"Mok",0.336685805661646,10.0855524762137,12.2000886372462,0.000477872452620027,0.00412366812339862
"Ube2o",0.324274568107928,10.1585331994911,12.1907846544714,0.000480261778186324,0.00414246847798783
"Elmod1",0.269863145534418,10.4168381673095,12.1896068389701,0.000480565107670271,0.00414326760519226
"Ccnh",0.327783419106623,10.1512374936923,12.1875388322765,0.000481098160972385,0.00414604576410295
"Asph",0.298396838847817,10.2750995130611,12.1785237122906,0.000483428894941868,0.00416430689790923
"Naa10",0.33385890536383,10.0968791827618,12.1770544676365,0.000483809826252325,0.00416576359154037
"Lsm14a",0.337221148156838,10.097377707763,12.1704500622125,0.000485525896567079,0.00417870997019176
"Ogfod2",0.330057955901633,10.0504889021568,12.1653762154929,0.000486848442396188,0.00418825960987027
"Dusp18",0.325978614283252,10.045940313447,12.1616163337575,0.000487830835842782,0.00419487591503461
"Pcdha11.1",0.318406127635694,10.035054085925,12.1592677192991,0.000488445503992542,0.00419832573492891
"Spata7",0.296735417678878,10.2743238683657,12.1537479271612,0.000489893196751983,0.00420892949205963
"Fam199x",0.318046938671199,10.0350379083601,12.1495668795845,0.000490992654723603,0.00421653342698445
"Sh3rf1",0.336500426555706,10.0736498615568,12.1469487055458,0.000491682403522777,0.00422046335242999
"Psma3",0.281182734972239,10.3441627561212,12.1462012872832,0.00049187948763193,0.00422046335242999
"Pigc",0.329919091792488,10.051418012206,12.1441547189103,0.000492419548251434,0.00422325461662132
"Ndor1",0.335989997130728,10.0806941318461,12.1400853125818,0.000493495186134707,0.0042306348432978
"Parp6",0.305090491975487,10.2324998939462,12.1360198417512,0.000494572151827772,0.00423802001649018
"Lrrc49",0.332579994892582,10.1165267843516,12.1331159191541,0.000495342869033074,0.00424277563693573
"Micu1",0.322028978678062,10.1682091698047,12.1278107782298,0.00049675401454542,0.00425278119725752
"Hdgfl3",0.287631016297736,10.3157234773695,12.1270995132927,0.00049694351628688,0.00425278119725752
"Cwc22",0.333098431144961,10.0575865230008,12.1258075110217,0.000497287930072251,0.00425387752622918
"Tbc1d9",0.333208068303304,10.1214283226987,12.1248293709905,0.000497548836682514,0.00425425887921666
"Ints7",0.31346175633806,10.1992288735856,12.1225900010386,0.000498146680946397,0.00425751961212162
"Fyn",0.333995472027707,10.0611613393894,12.1194112424886,0.000498996558936178,0.00426293063772323
"Lrp1",0.296204941348512,10.2750202445268,12.1135767711298,0.000500560282681875,0.00427443270482925
"Aagab",0.333849512085732,10.0907945082151,12.1110299453474,0.000501244419105238,0.00427841699050504
"Galnt2",0.321534989807891,10.0436127558271,12.0979077356023,0.000504784336146794,0.00430676301720731
"Lix1",0.326684899900497,10.0492093216471,12.0920749520751,0.000506365909453403,0.00431838333708179
"Nova2",0.334635823955998,10.1087043509862,12.089251777142,0.00050713321553827,0.004323052369647
"Safb2",0.301923908697936,10.2459426460687,12.0810650026363,0.000509364928211771,0.00434019526785645
"Nsmaf",0.326554076083297,10.1482362729822,12.074755085064,0.000511091772695699,0.00435302330092404
"Mplkip",0.3321924384015,10.1214480868476,12.0736607536228,0.000511391860736336,0.00435369365075358
"Fxr2",0.334698714852082,10.0967658255681,12.0618173166542,0.000514650973451746,0.00437954393937777
"Dhcr24",0.326761151341897,10.1437964384205,12.0577317133132,0.000515780119188454,0.00438725424911771
"Sept1",0.329711887180909,10.1213967159996,12.0525756736072,0.000517208673387437,0.00439750357580516
"Aacs",0.332588176519643,10.0886522171921,12.0491152150937,0.000518169681777818,0.00440377051073577
"Ddx39b",0.290839105068479,10.2868199750482,12.0354951361514,0.000521969672432087,0.00443414927777513
"Mib1",0.329714551442868,10.1403214794365,12.0314539606845,0.000523102559298941,0.00444185446078281
"Arhgap26",0.298092818733077,10.2630295588528,12.0297595771633,0.00052357829414971,0.00444397528387924
"C1ql3",0.317175520267194,10.1514835776884,12.028092767496,0.000524046713181159,0.00444603220941358
"Rpl13",0.256225612476137,10.5024419430731,12.0240049900242,0.00052519728196118,0.00445387224969753
"Usp34",0.263773853785787,10.4395809033495,12.019154624224,0.000526565801575281,0.00446355304042219
"Ap1g1",0.325653549915187,10.1388227324062,12.0172470506564,0.000527105004823369,0.00446619863199327
"March6",0.306329061831836,10.2229150495691,12.0066076608246,0.000530122622140903,0.00448983268174978
"Map2k6",0.323412024651834,10.0484836029231,12.0046318678488,0.000530684927242735,0.00449266025792321
"Pogz",0.324836777977513,10.1489437654216,11.9993884460775,0.000532180111170618,0.00450337954659267
"Imp3",0.332742469469369,10.0728482019745,11.9978593306698,0.000532616945288108,0.00450513756818749
"Sqstm1",0.278182343981517,10.3481590429393,11.9961516061978,0.000533105231901338,0.00450732910170753
"Eefsec",0.316881123242571,10.1781724012814,11.9937905846823,0.00053378105893346,0.00451110369788802
"Med24",0.325296005397964,10.1422812141057,11.9792753393563,0.000537954999156029,0.0045444256930423
"Adgrb2",0.26997201638966,10.4056994553787,11.9695243096567,0.000540777449399245,0.00456630713606078
"Lss",0.332021840707038,10.0754904576734,11.9675065168719,0.000541363366819489,0.00456929269179059
"Dhx33",0.331890719505925,10.0729672882346,11.9636790692268,0.000542476524872342,0.0045767238687857
"Iqsec3",0.319805824511537,10.1651979375343,11.9600595490124,0.000543531335990989,0.00458365662675763
"Micall1",-0.325111301415587,10.0499839333074,11.9529753193766,0.000545601838890801,0.00459914520515495
"March7",0.308239021641774,10.2142058853299,11.9516144939234,0.000546000477158992,0.00460053358346561
"Numa1",0.326754070291504,10.1337482713353,11.9393145318675,0.000549616977153918,0.00462902247225223
"Ryr2",0.219034611762511,10.8649947566111,11.9142103396107,0.000557073474481101,0.00468981461864098
"Cep192",0.316711806843653,10.0393651283794,11.9035374089468,0.000560274432026968,0.00471405267918921
"Agpat3",0.325696927139087,10.1457936279274,11.9025796802175,0.000560562574301035,0.00471405267918921
"Sptlc1",0.327298400688645,10.128474913966,11.9022171710139,0.000560671677851294,0.00471405267918921
"Klhl33",0.316916118912816,10.0332263473054,11.9012693118185,0.000560957054151014,0.00471443650723669
"Nt5dc3",0.327310255500399,10.0975354874801,11.8980972024174,0.000561913162672027,0.00472045461644942
"Smarcad1",0.309205790319858,10.2048841670279,11.8902980410028,0.000564270916887319,0.00473823734052349
"Pcsk7",0.309161557538733,10.2022053221605,11.8819677341994,0.000566800274190026,0.00475640386331159
"Suco",0.324213528419946,10.1412385174992,11.8815807132482,0.000566918064456543,0.00475640386331159
"Pex6",0.330327025533834,10.1069220651371,11.8714743442101,0.000570002714097287,0.00478024450978135
"Fam117b",0.332259952205953,10.0886448911151,11.8702590217599,0.000570374792474684,0.00478132594578309
"Stox2",0.299671388148526,10.2451309210713,11.8578251376789,0.000574195619429012,0.00481130424017509
"Grb10",0.332474302710698,10.0873319477144,11.8533955656685,0.000575563023603611,0.00481917236550955
"Orc2",0.326369344401919,10.1346480907336,11.8531959332975,0.000575624727274583,0.00481917236550955
"2010111I01Rik",0.258465348376093,10.466200329103,11.8418731184008,0.00057913541125757,0.0048444073664701
"Rfx7",0.318136120353754,10.168605325462,11.8415145186614,0.000579246949033779,0.0048444073664701
"Ambra1",0.329913890435867,10.1128489606934,11.8410935371683,0.000579377917519459,0.0048444073664701
"Rnf170",0.327495844821544,10.1189815215066,11.8247679594763,0.000584479978363367,0.00488481931161058
"Dcun1d2",0.331188723576448,10.0884410869194,11.8240421632951,0.000584707854140715,0.00488481931161058
"Spock1",0.270638845978956,10.3824875760447,11.8232019063687,0.000584971778817717,0.00488494904553258
"Tsn",0.304354560483283,10.2260780479744,11.8218663180264,0.000585391534654368,0.00488637942296808
"Supt5",0.309550297638003,10.1999104877389,11.8105034637861,0.000588975036318326,0.00491420579730004
"Sh3bgrl2",0.303784393664156,10.0283763362977,11.8058059256301,0.000590462962108148,0.00492388913175533
"Mff",0.293563176839238,10.2700070336313,11.8051547419168,0.000590669521185205,0.00492388913175533
"Fam189b",0.33167881001002,10.0822353928797,11.804470245581,0.000590886725869144,0.00492388913175533
"Mboat7",0.323253926888528,10.1433055212797,11.8036137280376,0.000591158630002879,0.00492406845304389
"Dicer1",0.301500050183788,10.2328284718754,11.7995853909174,0.000592439133418184,0.00493264521498815
"Wdr36",0.330203506123713,10.0899370530814,11.7952897482799,0.000593807692173055,0.00494194755576611
"Zfp799",0.310883053178697,10.1958275296942,11.7881334785568,0.000596094717505782,0.00495888270493601
"Letm2",0.2863009132682,10.3046832366514,11.7865940857662,0.000596587843231894,0.00496088647991477
"Pde3b",0.332362883124968,10.0730780555745,11.784781766907,0.000597168925480942,0.00496361964856644
"D930016D06Rik",0.33200248532514,10.0949541022285,11.7810688270383,0.000598361187681337,0.00497142843977236
"Dcaf13",0.32570161197854,10.1205829750677,11.7741468402876,0.000600590328461841,0.0049878418072342
"Atg16l2",0.324089257231708,10.1416848726945,11.7627595639221,0.000604275721323824,0.00501633023873124
"Dhx40",0.315404336407866,10.0408233169849,11.7599005441402,0.000605204599330848,0.00502192137149386
"Syvn1",0.330944293327529,10.0822108967453,11.7575567325889,0.000605967164774276,0.00502612832663471
"Hint3",0.31856626249759,10.1568596392456,11.7236309982741,0.000617114291335567,0.00511642902757389
"Nim1k",0.323721133576282,10.0480681030666,11.7210603146476,0.000617967345199475,0.00512134252452292
"Cdc25b",0.331869334555009,10.1103557400105,11.7143297404696,0.0006202064590912,0.00513773387720621
"Rabgap1l",0.259910653205803,10.4399396743636,11.7098480037562,0.000621701976765204,0.00514638906383365
"2610008E11Rik",0.316525920991711,10.158966625404,11.7096304729296,0.000621774657564769,0.00514638906383365
"Hdac7",0.318733807919979,10.1660393867486,11.7012084765747,0.000624595198867457,0.0051675596049337
"Aff2",0.326669798590255,10.1058569200305,11.6955842205737,0.000626485964329254,0.00518102311795589
"Abracl",0.323951114087967,10.0497872603295,11.6945668650657,0.000626828596319987,0.00518167766928493
"D630045J12Rik",0.326703356769542,10.1133532737504,11.6917496944307,0.000627778370346723,0.00518734850052044
"Zfp672",0.327774483863654,10.1172210100305,11.6897980730682,0.00062843718723859,0.00519061139195048
"Ddx42",0.290663567167375,10.2696524458367,11.6847591845165,0.00063014141622737,0.00520250255731632
"Etfdh",0.318708668062581,10.0448196130114,11.6659709512978,0.000636537135128327,0.00525310083904057
"Papd5",0.328679498007611,10.0642553900631,11.6636055400372,0.000637346979824924,0.00525757789649201
"Gabra3",0.327358574557897,10.1014030533507,11.6602102466759,0.00063851124392322,0.00526497363647549
"Pgam5",0.325177908777423,10.1147364284388,11.6570359162693,0.00063960168143476,0.00527175468025817
"Znrf1",0.285009930605508,10.2990296921282,11.6558300733393,0.000640016402136893,0.00527296295116218
"Nsd1",0.254263628539963,10.4816863279158,11.6548298383912,0.000640360614977472,0.00527358955366288
"Pomt2",0.32864914646054,10.067611402049,11.6513806231993,0.000641549034935976,0.00528034873304989
"Dcaf7",0.310318937974154,10.1815836842821,11.650889677129,0.000641718370384889,0.00528034873304989
"Ints6",0.3209549986769,10.1509566579251,11.649694019186,0.000642130961520747,0.00528074915835109
"Rtca",0.328450477532461,10.0780696884879,11.6491925734126,0.000642304077431903,0.00528074915835109
"Asic1",0.326620744530059,10.0568846836258,11.6483053177363,0.000642610503366764,0.00528106065992929
"Abcc1",0.328409226149546,10.0729424792094,11.6317926409354,0.000648340404057603,0.00532592413792682
"Smg5",0.306300718718621,10.206817655343,11.6284371924601,0.000649511038592026,0.00533331277033436
"Baz2a",0.315704908320107,10.1689992039182,11.6270700171476,0.000649988624781394,0.0053350068008977
"Picalm",0.325345150429932,10.122377964608,11.6245186312262,0.000650880832090333,0.00534010114471777
"Rab5b",0.328271048556666,10.0959992701081,11.6227431144644,0.000651502451520257,0.00534297214828914
"Pcca",0.321089975027167,10.1405613382697,11.621858276352,0.000651812462665453,0.00534328632379275
"Pllp",-0.327265530520759,10.0697098373354,11.6182883018565,0.000653064749919051,0.00535132140496169
"Nrsn2",0.317910918909621,10.0478385282537,11.5949496204598,0.000661311658438745,0.00541664101410094
"Zfp292",0.281607456871431,10.3131231841766,11.58867340045,0.000663547303710371,0.00543268995618991
"Plat",0.323776770338614,10.0551119945371,11.5780331951007,0.000667354895016971,0.00546159024777518
"Specc1l",0.321604019590253,10.1318955302919,11.5770489245408,0.000667708228913894,0.00546169880209571
"Sertad2",0.316956046586874,10.1637925853708,11.5760128570844,0.000668080361022544,0.00546169880209571
"Med12l",0.317814364270973,10.1529531193382,11.575676193564,0.000668201328070898,0.00546169880209571
"Supt3",0.325929695579747,10.0621052890817,11.5735247138502,0.000668974901935354,0.00546575007123418
"Fam172a",0.323629130587644,10.1285070160606,11.5699289524412,0.000670269793380015,0.00547405554676552
"Odf2l",0.326682483058595,10.0961568100043,11.5689122342385,0.000670636388858608,0.00547477593328907
"Abhd11",0.324505815680695,10.0584615748144,11.5657782630062,0.000671767671620747,0.00548048923813519
"Gprc5b",-0.313697775467515,10.0426090478908,11.5654297335967,0.000671893600790397,0.00548048923813519
"Gal3st3",0.32137573926278,10.0521982716564,11.5620511838032,0.000673115560672876,0.0054862569767653
"Fcho1",0.311085159989847,10.1781201346275,11.5619321504948,0.000673158653764603,0.0054862569767653
"Ncs1",0.328753256474694,10.087584289411,11.558775096102,0.000674302605577471,0.00549330366250479
