"","logFC","logCPM","LR","PValue","FDR"
"Pmm1",0.315013104260301,9.07124754845528,5.32883285715616,0.0209754270784683,0.464007591591854
"Egr2",-0.265051504614098,8.91799005763277,5.31641955636525,0.0211253754654424,0.466799588655494
"Rasgrf2",0.266332466846283,9.25423542297685,5.31301109653077,0.0211667423249304,0.466817731484438
"Cadm2",0.148555931431686,10.5755425491906,5.31244086542426,0.0211736711321122,0.466817731484438
"5930438M14Rik",-0.264105883308469,8.91783960602993,5.30827055961839,0.0212244154229075,0.467275004376299
"Fbxo46",0.261244007688419,8.91795144714513,5.30656762630284,0.02124517290268,0.467275004376299
"Lap3",-0.263701566670853,8.91785832321368,5.30483501900821,0.0212663136542048,0.467275004376299
"Unc13b",0.223835770429693,9.49407567906459,5.30234075870862,0.0212967861144763,0.467275004376299
"Cdc25a",-0.26325028088791,8.91736496278478,5.30099756885159,0.0213132146306082,0.467275004376299
"Peak1",-0.32147723336912,8.95390987378144,5.29900606309633,0.021337596829954,0.467288618327256
"Rbm10",0.311416549138243,9.0820715106044,5.29540659729673,0.0213817387297191,0.467734453680373
"Klc2",0.261469276466857,9.27501539239185,5.29084858105148,0.0214377714672424,0.468233768426653
"Cnst",-0.318415972405367,9.0422628124009,5.28967828325187,0.0214521827190285,0.468233768426653
"Golga5",0.321060723337741,9.04391063420949,5.2851504322083,0.021508034010782,0.468486765026338
"Abcd4",-0.326447299182448,9.01120377369396,5.28487647425982,0.0215114181236033,0.468486765026338
"Gm35161",0.21168291055317,8.90751849966328,5.27683535067625,0.021610993461121,0.470134731644253
"Dhx58",0.210939713412636,8.90773957853969,5.27224783359465,0.0216680155847156,0.470600722574294
"Slc25a3",-0.202054127144899,9.66081163419539,5.27117416327326,0.0216813836244188,0.470600722574294
"Lrrc49",0.269354964677116,9.23667360817174,5.26934298367325,0.0217042029581453,0.470600722574294
"Aup1",0.263882137655762,9.25368206416658,5.2621383174843,0.021794225960368,0.472032211163654
"Esyt2",-0.235877852258652,9.39169664649361,5.25527123985648,0.0218803907260656,0.473377078128499
"Rdh14",0.328904987410723,8.99108438316608,5.25077459711662,0.0219370035090974,0.474080341769132
"Cbx4",-0.324373862757284,9.01252061157858,5.2428385065964,0.0220372894400866,0.474716157624939
"Ubtd2",0.321110479924513,8.95478279804337,5.24255901400568,0.0220408299461507,0.474716157624939
"Atg16l1",0.249481750757097,9.32711388047122,5.24152912237582,0.022053881308923,0.474716157624939
"Kcnn3",-0.310134609208644,8.94170536505021,5.24081149849121,0.0220629801723377,0.474716157624939
"Dek",0.328603818619075,8.98671927145589,5.23292266122229,0.0221632606675844,0.476352660424824
"1500035N22Rik",0.32010330181503,8.95460340058276,5.22898068467276,0.0222135466720807,0.476371318867124
"Foxp4",-0.32015261370244,8.95418633169228,5.22727604724889,0.022235328550675,0.476371318867124
"R3hdm1",0.117230457497542,12.2500880760795,5.22423365023985,0.0222742593436947,0.476371318867124
"Rara",0.249592045340172,8.91507753443813,5.22347609693549,0.0222839640420736,0.476371318867124
"Psmg1",0.249580614261544,8.91479230596501,5.22337618907287,0.0222852442468094,0.476371318867124
"Mib2",0.258400348246498,9.27718510464853,5.21773390553528,0.0223576674489667,0.477400529914634
"Akr1a1",0.305059803354556,9.09049793045968,5.21178128770907,0.0224343384297474,0.478518112320404
"Prim1",-0.296790149672217,8.93265979451224,5.2066933726714,0.0225000877860781,0.479388652494421
"Actn1",0.262005671297701,9.26031191088933,5.20326617701687,0.0225444887627552,0.479388652494421
"Qsox1",0.327377450820502,8.97972088360561,5.20032385907666,0.0225826803467267,0.479388652494421
"Sv2c",-0.296119140668167,8.93301388086876,5.19942289503092,0.0225943883541811,0.479388652494421
"Zfp641",-0.318080595160962,8.95342108752558,5.19921933220212,0.0225970345195936,0.479388652494421
"Gpbp1",0.277297558851408,9.19210536330584,5.19235353636134,0.0226864731078493,0.480042818851145
"Cpxm1",0.226326035042359,8.91029636804591,5.19169300903513,0.0226950969145642,0.480042818851145
"Arl5b",-0.300636654683111,9.10093022709178,5.19123340848455,0.0227010994371791,0.480042818851145
"Nrsn2",-0.295117945015719,8.93272669312297,5.18860104863933,0.0227355105682115,0.480130727273781
"Grin2d",0.238410507781496,8.91264881844956,5.18248825446713,0.0228156278467436,0.480130727273781
"Il17re",0.224882059277231,8.91020564102564,5.18192758067116,0.0228229909477638,0.480130727273781
"Gm16754",0.224727438143238,8.91005792707756,5.18087927694134,0.0228367645025671,0.480130727273781
"Eif4ebp2",0.3248158187468,9.01357744693905,5.18041481518736,0.0228428697716569,0.480130727273781
"Sgsm2",0.262183983619561,9.25757915979202,5.1756783984564,0.0229052258239602,0.480130727273781
"Isca1",-0.305619195525856,9.07945494691307,5.17554401431471,0.0229069975948901,0.480130727273781
"Slc46a1",0.16207280369571,8.90181278672314,5.16976235213912,0.0229833598872209,0.480130727273781
"Dpy30",-0.281496675370011,8.92492449179275,5.16950882797968,0.0229867143837539,0.480130727273781
"Rmnd1",0.284042812622274,9.16463202156871,5.16789140724711,0.0230081271833113,0.480130727273781
"Cdca8",0.161551196503298,8.90159734318229,5.16743460157437,0.023014178511398,0.480130727273781
"Filip1",0.161519722663455,8.90157608093959,5.16729663314008,0.023016006510674,0.480130727273781
"Gm38661",0.161409065819218,8.90155599035623,5.16679592105645,0.0230226419108703,0.480130727273781
"Wnt2",0.160946440944805,8.90163630330669,5.16473323890203,0.0230499973427013,0.480191999726232
"Syndig1",0.318458106396811,9.04227663853581,5.15902419675842,0.0231258868819539,0.480994130937593
"Zdhhc24",0.295179035215686,9.11989883940983,5.1581584856782,0.0231374172616171,0.480994130937593
"Fam133b",0.269170642418744,9.22364863611233,5.15537246614804,0.0231745646416997,0.481257643340724
"Ankrd27",0.295154401430164,9.12216595462764,5.14852919894258,0.0232660720211117,0.482229476418075
"Map3k5",0.307783977936885,9.07872474048843,5.1482058987857,0.0232704044096793,0.482229476418075
"Ryr3",-0.304096129755693,9.07793324272177,5.13946682820654,0.0233878299008079,0.484152697715041
"Gin1",0.310590175750954,9.06557057910405,5.12081514094973,0.0236405093646289,0.485176250586053
"Ywhag",-0.194236874988666,9.7085890037463,5.11537216708405,0.0237147792043064,0.485176250586053
"Ndrg1",-0.196722621114553,8.90536385772354,5.11098061140267,0.0237748787318586,0.485176250586053
"Tcirg1",-0.196200350771571,8.90510174460557,5.10804792641233,0.0238151012083589,0.485176250586053
"Tbc1d25",-0.315042479448147,8.95565050457995,5.10777505863581,0.0238188472426537,0.485176250586053
"Cd9",-0.195842134351113,8.90526154323644,5.10598764030509,0.0238434007318284,0.485176250586053
"Akap11",0.20766386398806,9.58522238498033,5.10443483269216,0.0238647527210303,0.485176250586053
"Metrnl",-0.195517149219854,8.90504847461775,5.10418062053742,0.0238682501718296,0.485176250586053
"Suox",-0.195488334680592,8.90488773786497,5.10401438301298,0.0238705375551917,0.485176250586053
"Rtn4rl1",0.300400954298376,9.09908922261203,5.09983753163885,0.0239280845946202,0.485176250586053
"Epm2aip1",-0.282938219734376,9.15651879752218,5.09764557878748,0.0239583420322215,0.485176250586053
"Stk32c",0.302053672048062,9.08588764643731,5.09718127176086,0.023964756359762,0.485176250586053
"2810001G20Rik",0.32375742815136,8.99226301170329,5.09236343439068,0.0240314192606943,0.485176250586053
"Gk",-0.321727189949809,8.99429084965304,5.09111200272542,0.0240487663816559,0.485176250586053
"Bbx",0.319129207534183,9.02790850128681,5.08951293806547,0.0240709512358529,0.485176250586053
"Rgs20",0.31147864727828,8.94810094702891,5.087768404207,0.0240951784966918,0.485176250586053
"Bmpr1b",-0.241336065139207,8.91305336448871,5.08585574488862,0.0241217696796089,0.485176250586053
"Sox5",-0.303913358506649,9.06850896212393,5.08460897804741,0.0241391195303052,0.485176250586053
"Ank1",-0.295896424275442,8.93425916211935,5.08341628937205,0.0241557289532524,0.485176250586053
"Pdia3",0.265715448831995,9.23225854062999,5.08197872003984,0.0241757643528084,0.485176250586053
"Prickle2",0.227367998350477,9.43741559523033,5.08148576786346,0.0241826385950253,0.485176250586053
"Sh3yl1",0.2745038569738,8.92411450828507,5.0694111178307,0.0243516549681544,0.485176250586053
"Dyrk1a",0.301419096102467,9.08859661739307,5.06672143461435,0.0243894707859359,0.485176250586053
"Dedd",0.309707189012287,8.94850944097646,5.06559589149299,0.0244053135313467,0.485176250586053
"Sergef",0.297706022167015,9.10376809533451,5.06422836275021,0.0244245767515916,0.485176250586053
"Frs3",-0.263093597952414,8.91914844884974,5.06228606427439,0.0244519633902547,0.485176250586053
"Ddr1",0.323617922965361,8.98547793175502,5.06134960207999,0.0244651790025307,0.485176250586053
"Snx1",-0.314351343002301,9.03409665042408,5.06118676827862,0.0244674777143583,0.485176250586053
"Sult2b1",-0.262608801704722,8.91946459262501,5.05810580252145,0.0245110137312308,0.485176250586053
"Tppp3",-0.261720726067991,8.9190446394315,5.05045340213493,0.0246194952231508,0.485176250586053
"Ak1",0.320762970454561,9.00619230637656,5.04642148563062,0.024676852556949,0.485176250586053
"Zfp462",0.290233093792662,9.12861965876049,5.04514628553306,0.024695022185223,0.485176250586053
"Ap2a2",0.284949355819802,9.1479406225765,5.04145735588168,0.0247476619544668,0.485176250586053
"Plcxd1",0.28938747993444,8.93108879906572,5.03933624285489,0.0247779822399417,0.485176250586053
"Mllt10",0.27473665256075,9.18954727804223,5.03554159471025,0.0248323211368376,0.485176250586053
"Dclk1",0.140178967864364,10.7141391886069,5.0329805542799,0.024869064827465,0.485176250586053
"Brinp2",0.194087468333947,9.70789658340301,5.02831778179041,0.0249361074258166,0.485176250586053
"Fgf12",0.223756357978341,9.44631192501527,5.02541396886579,0.0249779540138257,0.485176250586053
"Ubap2l",0.20893722907026,9.564135670182,5.02496035551746,0.0249844975761739,0.485176250586053
"Cchcr1",0.287746509035671,8.93092526313485,5.02249257713314,0.0250201275029346,0.485176250586053
"Pak1",0.221489209690935,9.46355274109051,5.0216724557456,0.0250319801382968,0.485176250586053
"Dnajc4",0.287614996317742,8.93051933848888,5.02115030650901,0.0250395294296512,0.485176250586053
"Rpusd1",0.317663987430172,8.96103897939406,5.01315277726542,0.0251554544331141,0.485176250586053
"Csmd3",0.192957203530489,9.71633925904345,5.01296607250356,0.0251581673844994,0.485176250586053
"Car7",0.273846040926651,9.18942535129978,5.00908716362085,0.025214599429397,0.485176250586053
"Suco",0.299379302900682,9.08974260331197,5.00325367282016,0.0252997151750597,0.485176250586053
"Ccsap",0.265390258075244,9.22002989293914,5.00293044999876,0.025304439994308,0.485176250586053
"Rnd1",0.313803479403924,8.95611233775144,4.99810242310656,0.0253751244844096,0.485176250586053
"Tcf19",-0.22110317683628,8.90938935878473,4.99340377515202,0.0254441117035999,0.485176250586053
"Immp2l",0.313368227457319,8.95666393608858,4.99231243485644,0.0254601630065314,0.485176250586053
"Osgin2",-0.318145635510521,9.0023375385728,4.99203613745379,0.0254642284237907,0.485176250586053
"Bicc1",-0.318213277351704,9.00272928146788,4.98862683774627,0.0255144481008426,0.485176250586053
"Herc6",0.246534453998456,9.31153244655904,4.98706393867246,0.0255375042971211,0.485176250586053
"Gm2163",-0.219679930436329,8.90940015193912,4.98398988345974,0.025582916529192,0.485176250586053
"Cthrc1",0.312538212362172,8.95629338478573,4.9811577376534,0.0256248293318941,0.485176250586053
"Pym1",0.302876072078564,8.94167156205469,4.98022667653419,0.0256386236373893,0.485176250586053
"Snx7",-0.315005912189691,8.96111663192506,4.9789559473067,0.0256574628059219,0.485176250586053
"Mycn",-0.306288911689277,8.94684066355323,4.97453190496492,0.0257231635995348,0.485176250586053
"Noc4l",0.30234880705201,8.94136902934361,4.97406405052885,0.0257301218464983,0.485176250586053
"Esd",0.316649216517548,8.96400936750377,4.97282345390573,0.0257485823047287,0.485176250586053
"Emc4",0.289271475388756,9.12611043417314,4.9711552656438,0.0257734271490163,0.485176250586053
"Mcts2",0.317543795405827,8.96874936954942,4.96827050168491,0.0258164496166225,0.485176250586053
"Ccdc32",0.301846743055186,8.94161509297194,4.96822844715808,0.0258170773561172,0.485176250586053
"Mccc2",-0.317127876026863,8.9764643466414,4.96445253715592,0.0258735042854623,0.485176250586053
"Map4k3",0.314625442646051,9.03082380777638,4.96344065748758,0.0258886475003241,0.485176250586053
"Cspp1",0.185079879847126,9.79419649308531,4.95696032441879,0.0259858470419113,0.485176250586053
"Cyp39a1",0.0991838475720613,8.89764809064837,4.95361576718082,0.0260361608508458,0.485176250586053
"Baat",0.0990569228939194,8.89759763442519,4.95328354737023,0.0260411641191146,0.485176250586053
"Hist1h3e",0.0989572637403959,8.89754895712784,4.95302862420241,0.0260450039684827,0.485176250586053
"Gm6288",0.0988948418593882,8.89752910694622,4.9528620797344,0.0260475129074212,0.485176250586053
"Lrrc71",0.0988783078232985,8.89751147199628,4.95282601984309,0.0260480561711774,0.485176250586053
"Gm46102",0.0988770087111036,8.89752152256119,4.95281569090021,0.0260482117850277,0.485176250586053
"D930030I03Rik",0.0988611509519387,8.89751755788587,4.95277269587324,0.0260488595501438,0.485176250586053
"Samd13",0.0988586091269452,8.89751446504946,4.95276735549573,0.0260489400096934,0.485176250586053
"Pitpnm3",0.253191125660215,9.27040117885523,4.95272044777141,0.026049646745053,0.485176250586053
"Iqcd",0.0988170091630497,8.89750221764494,4.95265559950811,0.0260506238144029,0.485176250586053
"Gm17750",0.0988032337345215,8.89748343940401,4.95262838369389,0.0260510338866574,0.485176250586053
"C030029H02Rik",0.0987470231636118,8.89746293262831,4.95248003893533,0.0260532691781764,0.485176250586053
"Rad54l",0.0987458072396595,8.89746250327953,4.95247681939895,0.0260533176930697,0.485176250586053
"Cd200r4",0.0987008411170441,8.89745446071484,4.95235270305857,0.0260551880621806,0.485176250586053
"Moxd1",0.0986739305819686,8.89743522990979,4.95228792853699,0.0260561642361518,0.485176250586053
"Gm47557",0.0986545069591543,8.89742796935283,4.95223680131048,0.0260569347676001,0.485176250586053
"Plekhs1",0.0986436830162692,8.89742389286073,4.95220832995172,0.0260573638658227,0.485176250586053
"Dach1",0.0986238559349311,8.89742582061182,4.95214976509789,0.0260582465329313,0.485176250586053
"Tnfsf9",0.0986152594761676,8.89741515973112,4.95213211008715,0.0260585126286043,0.485176250586053
"2810414N06Rik",0.0985671724678145,8.89739496119203,4.95200719149514,0.0260603954776933,0.485176250586053
"Cpa6",0.0985394051598652,8.89738539792442,4.95193351172311,0.02606150609036,0.485176250586053
"Gm29629",0.0985258962913138,8.89738064309748,4.95189773956508,0.0260620453200205,0.485176250586053
"Tril",0.0985238776055733,8.89737936994593,4.95189280073156,0.0260621197689287,0.485176250586053
"Cfap57",0.098523607277452,8.89737964791292,4.95189181475791,0.0260621346317078,0.485176250586053
"Gm49343",0.0985214464702287,8.89737864625738,4.95188626727138,0.0260622182558791,0.485176250586053
"6430531B16Rik",0.0985123000876483,8.8973756258759,4.95186189707942,0.0260625856214269,0.485176250586053
"Gm10401",0.0985102496908121,8.89737459956714,4.95185668593704,0.0260626641768687,0.485176250586053
"Gm31805",0.0984927333364963,8.89736916131005,4.95180977566753,0.0260633713374841,0.485176250586053
"Hsd3b3",0.0984794288967395,8.89736423588585,4.95177468553569,0.0260639003255058,0.485176250586053
"Cited1",0.0984380510310036,8.89734695676633,4.95166715134133,0.0260655214860915,0.485176250586053
"Zfp185",0.0984323226532043,8.8973449985249,4.9516519368156,0.0260657508652147,0.485176250586053
"Gm27207",0.0984224252101199,8.89734490132359,4.95162316403865,0.0260661846586632,0.485176250586053
"Scml4",0.0984147124497552,8.89733865457872,4.95160541306259,0.0260664522854128,0.485176250586053
"AC161165.3",0.0984021369054562,8.89733416564802,4.95157215901439,0.0260669536555458,0.485176250586053
"Gm15965",0.0983882580515663,8.89732931565023,4.95153537759199,0.0260675082194482,0.485176250586053
"Gm29156",0.0983833258470013,8.89732747788671,4.95152239532445,0.0260677039596924,0.485176250586053
"Gm29100",0.0983827760971611,8.89732727125977,4.95152094966861,0.0260677257566746,0.485176250586053
"Mypn",0.0983744261735017,8.89732429999376,4.95149886270687,0.0260680587768183,0.485176250586053
"Ppp1r3f",0.300392617081861,8.94192169981585,4.95132852547573,0.0260706272156083,0.485176250586053
"Amph",0.243587052166257,9.32323505617193,4.95092441529118,0.0260767216639494,0.485176250586053
"Tagln3",0.269430664707659,9.1968291467281,4.95090254036847,0.0260770516052811,0.485176250586053
"Ppp1r11",-0.303913097418817,9.05727647269518,4.93296748642501,0.0263490328191533,0.487154900606273
"Wdfy1",-0.291658145519567,9.1058492295602,4.93069464781081,0.0263837097853944,0.487154900606273
"Utp23",0.265164275001007,8.92217517958445,4.93008326244242,0.0263930458567011,0.487154900606273
"Amz2",-0.302218823895302,9.06346705177855,4.92644794041962,0.0264486294621398,0.487154900606273
"Lrrc4c",0.179565537829301,9.85659371288475,4.92496316975189,0.0264713663942823,0.487154900606273
"Tmem263",-0.316563439666549,8.98038479368022,4.91882499990987,0.0265655786441139,0.487154900606273
"Cyth2",-0.317349050875137,8.98289277593908,4.91532104507149,0.0266195156061547,0.487154900606273
"Topors",-0.314815135439879,9.01130649490442,4.91468760261984,0.0266292784345041,0.487154900606273
"Paxip1",0.31769856650061,9.00347971898738,4.90992898247197,0.0267027389990952,0.487154900606273
"Prcp",-0.299964303736082,9.07157249310417,4.90861371415099,0.0267230804155241,0.487154900606273
"Epb41",-0.254118366396862,9.25189471495317,4.8975450988039,0.0268949027367698,0.487154900606273
"Txlna",0.30141396369109,9.07410114629338,4.89749532212716,0.026895678027952,0.487154900606273
"Tuba4a",0.267528022923121,9.19970797297642,4.89138405542383,0.0269910401698779,0.487154900606273
"Arl8b",-0.28919929689425,9.10743773367545,4.89012985801139,0.0270106545034639,0.487154900606273
"Smarcc1",0.280668774824983,9.14607941757578,4.88040887055536,0.0271631840866911,0.487154900606273
"Hebp1",0.290688541520967,8.93464696333966,4.87882011452592,0.0271881978890988,0.487154900606273
"Pnma3",-0.314829063282846,8.98166183716759,4.8751155288823,0.0272466169738765,0.487154900606273
"Kcnb2",-0.24794363927958,9.27917032089528,4.86940956003423,0.0273368521724781,0.487154900606273
"Psma2",0.316926075545507,8.98172948123718,4.86448509250886,0.0274149784272546,0.487154900606273
"Syne4",0.27988027262552,8.92893847764896,4.8639197444891,0.0274239624737129,0.487154900606273
"Gm8186",-0.263291260016652,8.92110867951778,4.86017454180143,0.027483555547198,0.487154900606273
"Kcnk4",0.314872079090496,9.00322425872201,4.86007085992134,0.0274852072316385,0.487154900606273
"Nsun7",-0.280010212429365,8.9286173549722,4.86000781884485,0.0274862115459713,0.487154900606273
"Aamdc",-0.293293130332286,8.93736067139159,4.8590038924558,0.0275022103529643,0.487154900606273
"Rnf220",-0.293103063856681,9.08855358629379,4.85709263248702,0.0275326954208009,0.487154900606273
"Atp1b3",0.293007168904788,9.09774531008401,4.85260630465268,0.0276043916244979,0.487154900606273
"Spata33",-0.262186553875093,8.92091294159262,4.85049349188449,0.0276382238201499,0.487154900606273
"Nprl3",-0.293638235302994,9.08296761649878,4.84187650436354,0.0277766538623717,0.487154900606273
"Txndc15",0.282999496529161,9.13138520625565,4.84143855908746,0.0277837085908804,0.487154900606273
"Syt14",0.225479403953642,9.41894726622902,4.83999143090239,0.0278070332024675,0.487154900606273
"Lsm3",0.315794114631433,8.97795101727469,4.83928575232034,0.0278184146204414,0.487154900606273
"Zgrf1",0.30478966901163,8.94952814815242,4.83770069385071,0.0278439966412662,0.487154900606273
"Dnm3",0.210966873987403,9.51991544613922,4.83650012398311,0.0278633895054365,0.487154900606273
"Epha6",-0.265274612975173,9.19161697886597,4.83593236111221,0.0278725655008316,0.487154900606273
"Efl1",0.315506950397999,8.97846380021402,4.83489732069722,0.0278893015722361,0.487154900606273
"Hnrnpdl",0.193378254328773,9.67263389470445,4.83122337301256,0.0279487918914451,0.487154900606273
"Sparc",-0.245569589825044,8.91640573818909,4.82797301336558,0.0280015333498143,0.487154900606273
"Tspan11",0.31511062202023,8.97414762319914,4.82623849818128,0.0280297205597052,0.487154900606273
"Cope",0.276453178224179,9.15980767154957,4.82595290196889,0.0280343645486718,0.487154900606273
"Gm10190",-0.171316701829411,8.90308953947699,4.82466392435624,0.0280553341659833,0.487154900606273
"Txnl1",0.289296601725023,9.10810452959876,4.82339419472225,0.0280760066076214,0.487154900606273
"Sall1",-0.171046534945561,8.90324968796105,4.82336847385105,0.0280764255323456,0.487154900606273
"Map3k1",-0.170934044624404,8.90270731220085,4.82282523898105,0.0280852749061472,0.487154900606273
"0610040J01Rik",-0.170280268087914,8.90247057360941,4.81970613119647,0.0281361418262337,0.487154900606273
"Smap1",0.249885626889064,9.2696776716969,4.81519326864634,0.0282099080937465,0.487154900606273
"Lrfn5",0.152277053418127,10.2881881351286,4.81097710581719,0.0282790064350142,0.487154900606273
"Gas2l1",0.314695799957164,8.99552930088253,4.80790852227977,0.0283294079350799,0.487154900606273
"Bmi1",0.313646299632743,8.97011126909054,4.80774379770418,0.0283321161797655,0.487154900606273
"Prag1",-0.309043140629291,9.02301060494974,4.80731812042006,0.0283391160084927,0.487154900606273
"Grin3a",-0.301999524970608,8.94955531383836,4.80276188378997,0.0284141515117047,0.487154900606273
"Arid5a",-0.242273088050311,8.9152106268172,4.80264945024038,0.0284160057635382,0.487154900606273
"Tmed3",0.313245095186609,8.97139254247294,4.80188697225469,0.0284285838588309,0.487154900606273
"Lypd1",-0.313321298583468,8.98829581871967,4.79895389499484,0.0284770229446757,0.487154900606273
"Sdcbp",-0.308763587065607,9.01885589461384,4.7987502910421,0.0284803886035588,0.487154900606273
"Slc24a2",-0.164307336300221,10.0266628733642,4.79802135826503,0.0284924415637747,0.487154900606273
"Vash1",0.313165467509318,8.9745254383883,4.79726415510265,0.0285049675995598,0.487154900606273
"Kcnk3",0.308882281806654,8.95897342795021,4.79706338977832,0.0285082897218917,0.487154900606273
"Opn3",0.254828981485223,8.9194129035733,4.79492936857758,0.0285436269127976,0.487154900606273
"Ptprj",0.24637131783676,9.28371853446314,4.79488455198202,0.0285443695180545,0.487154900606273
"Scamp4",0.25482154891816,8.91933273062992,4.79485848450403,0.0285448014620818,0.487154900606273
"Ociad2",0.276344812711185,9.15320890098612,4.79301051978791,0.0285754400020651,0.487154900606273
"Pcdha6",0.254552104567655,8.91957563740126,4.79264881523608,0.0285814409285274,0.487154900606273
"Kdm8",0.254267227618881,8.91939623616147,4.79026399911555,0.0286210395160322,0.487154900606273
"Camk4",0.167598810092778,9.98588241334184,4.78811067773631,0.0286568433241404,0.487154900606273
"Mobp",-0.312639581135793,8.98841361187315,4.78755256163151,0.028666130865524,0.487154900606273
"Rars",0.308115863178432,8.95816611847834,4.78692427345243,0.0286765898812181,0.487154900606273
"Adrb1",-0.275948705791672,9.14069906888668,4.7867121836025,0.0286801214048078,0.487154900606273
"F8a",-0.304540744721609,8.95227554979915,4.78293732985071,0.0287430525715484,0.487154900606273
"Rsrp1",-0.12787142954842,11.047662665725,4.78138662031097,0.028768946331746,0.487154900606273
"Kcnn2",-0.27474162968316,9.15009442079774,4.78095559359713,0.0287761479317678,0.487154900606273
"Ptpn4",0.255940599860943,9.23484343168643,4.77775719526255,0.0288296454856916,0.487154900606273
"Car10",0.163295649067596,10.0627259566747,4.77709940439445,0.0288406607632756,0.487154900606273
"Usp42",-0.306619658488977,9.0301256900381,4.77425311442755,0.0288883748814544,0.487154900606273
"Zfp763",0.3092343554035,8.96270730233423,4.77375863671665,0.0288966724931815,0.487154900606273
"Ints5.1",0.293020242610255,8.93930675707591,4.77316751432295,0.0289065951131884,0.487154900606273
"Nrp1",-0.306282968452319,9.03366982751984,4.76754586463585,0.0290011379972564,0.487154900606273
"Trim9",0.160187955584775,10.1224586087518,4.76746886214823,0.0290024352304864,0.487154900606273
"Kndc1",-0.26542591249391,9.18392077274135,4.76657533914715,0.0290174925105609,0.487154900606273
"Wdr3",0.313470310488373,8.99264264173527,4.76628887722967,0.0290223215713659,0.487154900606273
"Tmem140",-0.144318202949643,8.90049663578807,4.76527781218446,0.0290393723932317,0.487154900606273
"Runx1",-0.144182179212733,8.90062665460384,4.76474280507227,0.0290483990901205,0.487154900606273
"Ptbp3",0.281544310047561,9.12891034859322,4.76452243061351,0.029052118121031,0.487154900606273
"Aif1",-0.143958598467923,8.90036965357868,4.76387914392154,0.0290629770389699,0.487154900606273
"Tcf7l2",-0.143637450166316,8.90014854919692,4.76263290643115,0.0290840260173532,0.487154900606273
"Fkbp9",-0.143538574224889,8.90013715223126,4.76223376267698,0.0290907709200868,0.487154900606273
"Ppp3r2",-0.143515820536517,8.90010546727788,4.76215204122907,0.029092152085128,0.487154900606273
"5330439A09Rik",-0.143484955237878,8.90010539209602,4.76202400303684,0.0290943161815909,0.487154900606273
"Armcx6",-0.143421501619904,8.90009978378351,4.76178173452189,0.0290984114531705,0.487154900606273
"Hapln1",-0.143230660330862,8.90011373846564,4.76103226299821,0.0291110842117169,0.487154900606273
"Hcrt",-0.143225762004974,8.90001517851664,4.76101200101068,0.0291114268999474,0.487154900606273
"Gm29367",-0.142993806991637,8.89994179965637,4.76010741513438,0.0291267303186215,0.487154900606273
"Gfap",-0.142879008261302,8.89999458794665,4.75964538313259,0.0291345500216398,0.487154900606273
"Gm40438",-0.142861274515762,8.89989446093709,4.75958478212644,0.0291355758311035,0.487154900606273
"Serpind1",-0.142724315087642,8.90009501252454,4.75904501704361,0.0291447142389147,0.487154900606273
"Gm26649",-0.142720677193827,8.89993244873259,4.75902892959341,0.0291449866507635,0.487154900606273
"Nars",0.281463162491006,9.12809634371708,4.75514954115636,0.0292107545526102,0.487154900606273
"Slc20a1",-0.225418284669773,9.38454475227769,4.74240132125749,0.0294279678736434,0.487154900606273
"Kif5c",0.182450992408243,9.76810645440677,4.73611410582794,0.0295357127894473,0.487154900606273
"Polr3c",-0.310476008520118,8.99258595533957,4.73255618743735,0.0295968673462415,0.487154900606273
"Hacd1",0.31240713070001,8.98874524334584,4.73072026273957,0.0296284753451887,0.487154900606273
"Zdhhc22",0.282090339466029,9.125739048608,4.73062753167346,0.0296300727722165,0.487154900606273
"Pde1b",0.301951106263299,9.04655768161159,4.73013073809227,0.0296386322898409,0.487154900606273
"Ercc3",-0.279274257947733,8.93003097438692,4.72894842957726,0.0296590132663835,0.487154900606273
"Rims4",0.311768335562009,9.00170557913746,4.72430888417784,0.0297391322686957,0.487154900606273
"Vps41",0.24892633342685,9.26280755911484,4.72301260085078,0.0297615576980136,0.487154900606273
"Camk2a",0.12562417498348,11.1493144564317,4.71963341371941,0.0298200997940097,0.487154900606273
"Atxn2",0.216946211716846,9.45215752682058,4.71905080154283,0.0298302052700613,0.487154900606273
"Iqce",0.287019252824434,9.10695234004036,4.71601512212521,0.0298829172462608,0.487154900606273
"Ppp1r12b",0.247435782205449,9.27221793651059,4.70911872967417,0.0300030282227983,0.487154900606273
"Ckb",0.167148777906312,9.96908130312658,4.69774357439553,0.0302022440412287,0.487154900606273
"Dph3",-0.300186587415487,9.04552965459912,4.69451432804658,0.030259049472968,0.487154900606273
"Epn2",0.273097784445227,9.15773334701962,4.69244941273337,0.0302954316036929,0.487154900606273
"Flrt3",-0.279107475857263,9.12364406102238,4.69189499388779,0.0303052077756734,0.487154900606273
"Olfm2",0.252004903617155,9.24610031908279,4.69045929064612,0.0303305390869614,0.487154900606273
"Fam50a",0.306133463605068,9.02402285819772,4.68974570168064,0.0303431377427745,0.487154900606273
"Dgkd",0.227434483685279,9.37729638533904,4.6877114379563,0.0303790833091676,0.487154900606273
"Fgfr1op2",0.226365871459525,9.38047650045324,4.68132063473115,0.0304922982393145,0.487154900606273
"Col12a1",0.280289285761459,8.93307306947558,4.68080654881499,0.0305014245123924,0.487154900606273
"Tob1",0.300708531632934,9.04847497822032,4.67818308220092,0.0305480417766044,0.487154900606273
