"","logFC","logCPM","LR","PValue","FDR"
"Tpm4",0.175731853410344,10.2150009923498,2.0563937351302,0.151568508207246,0.864992244672278
"Rnf130",0.206974017749676,10.4050960815478,2.05430277433516,0.151776717494218,0.864992244672278
"Mtus1",-0.216250360417373,10.3400867304323,2.05345539592645,0.151861188148028,0.864992244672278
"Bfsp2",0.217838895038761,10.2742898710178,2.05116349123443,0.152089922781916,0.864992244672278
"Egln2",0.193703694943407,10.2258124454679,2.0506984489929,0.15213638211257,0.864992244672278
"Cep44",-0.216781647942583,10.2937230701242,2.04995474398135,0.152210714228314,0.864992244672278
"Ypel4",0.174513311254687,10.2143858776703,2.04978530539435,0.152227655094211,0.864992244672278
"Psmb1",0.212842897832784,10.3334772339963,2.04965650195601,0.15224053459169,0.864992244672278
"Pcsk7",-0.219340651784016,10.2837606706095,2.04915759340486,0.152290433818683,0.864992244672278
"Cul5",0.216836420964473,10.3343979280637,2.04906755847736,0.152299440795263,0.864992244672278
"Ciao1",-0.183667264338262,10.2199022834402,2.04890746301763,0.152315458026353,0.864992244672278
"Son",-0.144531775757402,11.3754363613588,2.04870855903198,0.152335360630871,0.864992244672278
"Set",-0.222078414339864,10.2742245776621,2.04762195782155,0.15244413944806,0.864992244672278
"Rpl36al",0.219113983690247,10.2939755991069,2.04477853767742,0.152729208712747,0.864992244672278
"Tmem151a",0.18510703395895,10.5557369918587,2.04457932393234,0.152749203667094,0.864992244672278
"Nsun7",-0.21384508853173,10.2622858817137,2.04342022897305,0.152865600125281,0.864992244672278
"Tbc1d24",-0.214877109907478,10.2905428748432,2.04286755467763,0.152921135128327,0.864992244672278
"Cog1",0.17320511916204,10.2141274569649,2.04249224108153,0.152958861227624,0.864992244672278
"Lin37",0.173264579935045,10.2134230959093,2.04234407883931,0.152973757232574,0.864992244672278
"Tbca",0.172986284527535,10.2153791088278,2.04103055940735,0.153105888379568,0.864992244672278
"1600012H06Rik",-0.182204402333754,10.2203512200177,2.0399214756888,0.153217555399416,0.864992244672278
"Plaa",0.218094669651567,10.3040566013834,2.03919840186893,0.15329040709425,0.864992244672278
"Atat1",-0.203547323471997,10.3994763125787,2.03722123370039,0.153489812827353,0.864992244672278
"Crnkl1",0.204137452655106,10.235646996216,2.03694743894457,0.153517449353001,0.864992244672278
"Dnajc17",0.1721823405492,10.213769121872,2.03646845494083,0.153565811011745,0.864992244672278
"Dmtn",0.208080711319744,10.2461676445608,2.03576059417207,0.153637313336644,0.864992244672278
"Ercc5",0.214708804466152,10.2584298642774,2.03431543142642,0.153783409124989,0.864992244672278
"Ttc9",0.171691215428602,10.2146592975575,2.03422661955074,0.153792392517198,0.864992244672278
"Cacng7",-0.216940843943502,10.2733663993434,2.03410709279228,0.15380448368366,0.864992244672278
"Rsrc2",-0.202364103392209,10.4428696930218,2.03333221502942,0.153882895428224,0.864992244672278
"Tenm2",0.184953861209006,10.2199163282355,2.03311066492606,0.153905322948459,0.864992244672278
"Actr6",0.171608754290392,10.2149396750833,2.03307755958204,0.153908674521224,0.864992244672278
"Pitpnc1",0.213135850211896,10.2543729841424,2.03241704171052,0.153975562408652,0.864992244672278
"Selenoh",0.171192824588918,10.2134646507645,2.03045452350455,0.154174493004292,0.864992244672278
"Rprd1b",-0.202433638327099,10.2382101859807,2.03029861555052,0.154190309103182,0.864992244672278
"Golga2",0.202355629734973,10.2417100013796,2.02865465821037,0.154357192588881,0.864992244672278
"Sirt2",0.167690430573816,10.7686057696544,2.02842614440408,0.15438040598747,0.864992244672278
"Elmsan1",0.170533352515984,10.2120440996678,2.0274499506981,0.154479616475775,0.864992244672278
"Abraxas2",-0.214862193135385,10.2623583557372,2.02423182826971,0.154807186633035,0.864992244672278
"R3hdm1",-0.152479413950448,11.049249605018,2.02394692733026,0.154836224431145,0.864992244672278
"Ryr2",0.215692501276679,10.2880694349454,2.02394476548903,0.154836444794897,0.864992244672278
"Herc1",-0.180581502353106,10.6135149195849,2.02255224515466,0.154978463055945,0.864992244672278
"Mllt6",0.213330623344541,10.2579190832199,2.02177487456265,0.15505780864757,0.864992244672278
"Ssfa2",0.214425309243095,10.3509101541419,2.01922266976845,0.155318634501007,0.864992244672278
"Eif3a",0.210040260477706,10.3636361145787,2.01759454806347,0.155485282674907,0.864992244672278
"Rel",-0.199914940228702,10.2341003941036,2.01065114772956,0.156198264846673,0.864992244672278
"Coro2b",-0.218298701030398,10.2726041144669,2.01024433968422,0.156240152885351,0.864992244672278
"Fem1a",0.187552361072657,10.2265100351964,2.00943565374271,0.15632345921774,0.864992244672278
"Rbm17",0.207140375344877,10.2420813477651,2.00870217692596,0.156399061564231,0.864992244672278
"Chuk",0.207288082681239,10.3897276143272,2.00829731929878,0.156440809626612,0.864992244672278
"Pcdhb4",-0.0890119382061925,10.1943608816944,2.00773860737389,0.15649844361215,0.864992244672278
"Gm44053",-0.0889031247824709,10.1943052128793,2.00750868636464,0.156522168143196,0.864992244672278
"Myo16",0.180886203967364,10.2228541281834,2.00724135539349,0.156549757980385,0.864992244672278
"Cdc27",-0.209919506092694,10.257175504631,2.0069739648535,0.156577359492824,0.864992244672278
"Washc2",-0.205781490521396,10.3832848511011,2.0061957848875,0.156657718947825,0.864992244672278
"Fos",-0.0876575576179274,10.1942419143568,2.00457246040952,0.156825503904675,0.864992244672278
"A930033H14Rik",-0.0876109719395459,10.1946236620009,2.00447709693128,0.156835366913215,0.864992244672278
"Bid",-0.0875645182135133,10.1946363576685,2.00437382375647,0.156846048780567,0.864992244672278
"Pank2",0.214429786671205,10.2758923707161,2.00428942576679,0.156854778942438,0.864992244672278
"Rab39",-0.087492882608367,10.1946007862568,2.00421398458948,0.156862583075476,0.864992244672278
"Mr1",-0.0874852024151382,10.1941816071558,2.00420153051022,0.156863871450024,0.864992244672278
"Slc38a9",-0.204461418631338,10.3710255706484,2.00419970241705,0.156864060567281,0.864992244672278
"Col25a1",-0.0874859417160377,10.1939771691055,2.00416631691147,0.156867514362026,0.864992244672278
"Arhgap45",-0.0873354846390545,10.1939501450696,2.00389695856744,0.156895383162258,0.864992244672278
"Col6a2",-0.087106425071683,10.1938920669593,2.00338085640814,0.156948796701578,0.864992244672278
"Zfp280d",-0.189908101492756,10.4996747778567,2.00336462576331,0.15695047681305,0.864992244672278
"2410018L13Rik",-0.0866930096755987,10.1944324059378,2.00236844459006,0.157053635418074,0.864992244672278
"Slco5a1",-0.0866603199388556,10.1943668453577,2.00230053675815,0.15706067035498,0.864992244672278
"Ptgs1",-0.0865905055192747,10.1940083456655,2.00213511024923,0.15707780927425,0.864992244672278
"Vps13a",-0.20582626102762,10.3929119646166,2.00210131048027,0.157081311341601,0.864992244672278
"Slc13a3",-0.0864569635989405,10.1937631996007,2.00187181212339,0.157105092511184,0.864992244672278
"1810024B03Rik",-0.0861511728603273,10.1943148638965,2.00105690669675,0.157189568034329,0.864992244672278
"Golga5",0.215045053460795,10.2616570301091,2.00090631827089,0.15720518413048,0.864992244672278
"Gm6277",-0.0859775830663329,10.1939222712612,2.00063186541045,0.157233649567472,0.864992244672278
"Zfp119b",-0.0858661522118343,10.1938499608559,2.00046428454916,0.157251033438582,0.864992244672278
"Gm1979",-0.0858550596285904,10.1942268084483,2.00044709541834,0.15725281666332,0.864992244672278
"Cdh22",-0.0858260140961555,10.1936563620703,2.00037487265517,0.157260309406115,0.864992244672278
"Stat1",0.205934095603244,10.2419433868037,2.00029726179275,0.15726836158908,0.864992244672278
"Ankrd50",-0.173728188260121,10.2138684945158,2.00010744008236,0.157288057703569,0.864992244672278
"Anxa4",-0.0856899934177489,10.1936196781821,2.00005253259442,0.157293755489231,0.864992244672278
"Nell1",-0.0856763665308442,10.1938683647457,1.99991881886632,0.157307632031075,0.864992244672278
"Cdc20",-0.0855969639533032,10.1935474241301,1.99991198420697,0.157308341355664,0.864992244672278
"Spi1",-0.0854986852502308,10.1935561072616,1.9996734735332,0.157333097096059,0.864992244672278
"Hist1h3h",-0.0854304977047925,10.1941570925334,1.99940427779158,0.157361043052392,0.864992244672278
"Ighm",-0.0853296782064719,10.1941038771403,1.99917822554323,0.157384514522146,0.864992244672278
"A830052D11Rik",-0.0852504703477169,10.193559524687,1.99898588833977,0.157404488423462,0.864992244672278
"Mageb16",-0.0852318894634213,10.194145824848,1.99892778646574,0.157410522774014,0.864992244672278
"Ccdc177",-0.08522770950399,10.1937193445717,1.99892155359505,0.157411170123774,0.864992244672278
"Rsl1",-0.0850181322088493,10.1940306478598,1.99851521444634,0.157453379287547,0.864992244672278
"Pcdha4",-0.0848521523193528,10.1940374372511,1.99802102349134,0.157504731548875,0.864992244672278
"Insm1",-0.0845809357639662,10.193937644148,1.9974588180284,0.157563174474052,0.864992244672278
"Lypd6b",-0.0843212889303205,10.1939478780139,1.99682284764931,0.157629315205291,0.864992244672278
"Gdpd3",-0.0842901054150172,10.1938719042551,1.99679530694788,0.157632180143172,0.864992244672278
"Dmrtc1a",-0.0840165063763338,10.193243426664,1.99610844047435,0.157703650993881,0.864992244672278
"Tmem145",0.1855710122899,10.2269239035586,1.9957270299723,0.15774335399781,0.864992244672278
"Nbas",-0.207868714347787,10.3797180771684,1.99529266775392,0.157788582865462,0.864992244672278
"Tmco3",0.218105193365092,10.282010225467,1.9937931849949,0.157944832993995,0.864992244672278
"Arl2bp",0.20036597660386,10.4348875465752,1.99309865291389,0.158017264726373,0.864992244672278
"Gapvd1",0.213175862220095,10.3385815628104,1.99275205015459,0.158053425550998,0.864992244672278
"Capn7",0.215344886722832,10.3079635209925,1.99249493411435,0.158080256369473,0.864992244672278
"Katnb1",-0.172205011429245,10.2137112724013,1.99172870416433,0.158160245459347,0.864992244672278
"Kansl3",-0.213943252954542,10.2863572990875,1.99126030294894,0.158209165970815,0.864992244672278
"Scyl2",-0.211276830632382,10.2622556320923,1.99105201159375,0.158230925755095,0.864992244672278
"Nfia",0.198770106670619,10.4537468046235,1.99007561430176,0.158332973438861,0.864992244672278
"Plk2",0.208013603782487,10.250854373142,1.98820367885173,0.158528827308008,0.864992244672278
"Aurkaip1",0.205240613596267,10.2570025677276,1.98812438650754,0.158537129463876,0.864992244672278
"Sh3bp2",-0.171490333903702,10.2139455177437,1.98812180829194,0.158537399419399,0.864992244672278
"Prdm10",-0.188707220751497,10.2216743289073,1.98711934090119,0.158642403763646,0.864992244672278
"Sorbs1",0.215205352812238,10.280043918876,1.98668620801067,0.158687797138072,0.864992244672278
"Ocrl",0.213803056511169,10.2965353598443,1.9854752365361,0.158814788330197,0.864992244672278
"Pdzrn3",0.177012664166483,10.2183951963398,1.98320782755371,0.159052876322668,0.864992244672278
"Efl1",-0.188059983623139,10.2221244008679,1.98271833140589,0.159104328892587,0.864992244672278
"Gsto1",-0.201429137592804,10.2406103126097,1.98154914377903,0.159227302792034,0.864992244672278
"Ankrd29",0.109536521967301,10.1971195479424,1.98120074884109,0.15926396752,0.864992244672278
"Ccdc93",0.196491879347706,10.2354353342301,1.98019987055679,0.159369352411533,0.864992244672278
"Celrr",0.108643845619763,10.1977113567728,1.97859079445777,0.159538942386528,0.864992244672278
"Ppp3r2",0.108491738163813,10.1976850429262,1.97816108401376,0.159584266851878,0.864992244672278
"Ctsb",0.194995621417625,10.4508187886751,1.97790533679665,0.159611249199906,0.864992244672278
"Pcmtd2",0.201046269535256,10.4322074554426,1.97772410084178,0.159630373458828,0.864992244672278
"Ewsr1",0.186379976551772,10.5414989067979,1.9770245032247,0.159704220411154,0.864992244672278
"Spry3",0.107864738155534,10.1975836251508,1.97632140265513,0.159778476322726,0.864992244672278
"D230017M19Rik",0.107621697862186,10.1974575825961,1.97564516792427,0.159849931975614,0.864992244672278
"Krt1",0.107609486469248,10.1972448760815,1.97561830046881,0.159852771729003,0.864992244672278
"Clip3",0.208932310134767,10.3273017238762,1.97530416081048,0.159885978956911,0.864992244672278
"Rbx1",0.210091384769002,10.3427219102079,1.97504000989181,0.159913908032009,0.864992244672278
"Stox1",0.10732812537056,10.1970328067645,1.97471501543747,0.15994827781041,0.864992244672278
"Prps1",0.107104775204248,10.196957466508,1.97406348316628,0.160017205930834,0.864992244672278
"Zfp747",0.106978683065632,10.1969602267173,1.97377386219308,0.160047856917142,0.864992244672278
"Gm9945",0.106944506532249,10.1974763194409,1.97360899911206,0.160065307590987,0.864992244672278
"Ttll3",-0.168868824030359,10.2141826213829,1.97351217726023,0.160075557145327,0.864992244672278
"Igsf9",0.106738065840476,10.1969951911351,1.97291434068919,0.160138860645129,0.864992244672278
"Fam69a",0.194847750470715,10.2291835240103,1.97205959204851,0.160229417497819,0.864992244672278
"Greb1l",0.106327988895294,10.1967574580132,1.97190068923611,0.160246258980954,0.864992244672278
"Sco1",0.106349315534745,10.1968104661819,1.97187693393755,0.160248776884749,0.864992244672278
"Triqk",0.106339353168013,10.1965951090416,1.97187158073392,0.160249344294986,0.864992244672278
"Ippk",-0.213583228821269,10.2827281238793,1.97177035140589,0.160260074479682,0.864992244672278
"D17H6S53E",0.106282960801258,10.1966296597722,1.9716842381407,0.160269203024594,0.864992244672278
"Lingo4",0.106293547849243,10.1971703567145,1.97165973560008,0.160271800555469,0.864992244672278
"Cd276",-0.156406033881313,10.2085984519346,1.97146035654472,0.160292938646882,0.864992244672278
"Wdr78",0.105744874932904,10.1963240283026,1.97002533407527,0.160445172921534,0.864992244672278
"Dnmbp",-0.15597537368657,10.2080525868572,1.96973374526442,0.160476126237428,0.864992244672278
"Hopx",0.105633613006028,10.1967118958867,1.96971864273259,0.160477729616782,0.864992244672278
"4930539J05Rik",-0.155992500834163,10.2081092759499,1.9695682315708,0.160493699203873,0.864992244672278
"Vim",0.105231051731044,10.19687831617,1.96870071700876,0.160585841078332,0.864992244672278
"Lrp6",0.212284332026464,10.3186151140226,1.96725802011179,0.160739208681009,0.864992244672278
"S1pr2",-0.155476225260029,10.2092728776673,1.96715535426463,0.160750129056222,0.864992244672278
"Ppip5k1",0.211908862533147,10.2816279047682,1.96680087382839,0.160787840981491,0.864992244672278
"Zwilch",0.104546213223788,10.1960702590226,1.96651359855245,0.160818410583698,0.864992244672278
"Rev3l",0.172752143208252,10.7149349946634,1.96596900104964,0.160876380601652,0.864992244672278
"Ptprc",0.104289079438776,10.1959535154931,1.9658546256402,0.16088855838898,0.864992244672278
"Hist2h4",-0.155206483054393,10.2077137862423,1.96583708941037,0.160890425600679,0.864992244672278
"Gm45846",0.104319594403304,10.1963730036664,1.965804625842,0.160893882301371,0.864992244672278
"Tnnc1",0.104182333485011,10.1964216295826,1.96539945347746,0.160937031926497,0.864992244672278
"Xkr8",0.104002122048421,10.1963166721723,1.96500774469618,0.160978760261902,0.864992244672278
"Spidr",-0.167316421196273,10.214836677051,1.96487968022097,0.160992405514427,0.864992244672278
"H2-DMa",0.10382644957366,10.1967153638252,1.96446532231892,0.161036564328066,0.864992244672278
"Zfp977",0.103797810289862,10.1968321062707,1.96430933415787,0.161053191824135,0.864992244672278
"Tamm41",0.103662903977208,10.1958625535544,1.963958207627,0.161090627178835,0.864992244672278
"Zfp940",-0.154835293218528,10.2071236369836,1.96387456102374,0.161099546624303,0.864992244672278
"Piga",-0.195016649661867,10.4703320873247,1.96323902483743,0.161167333822035,0.864992244672278
"Mrpl52",0.216675573681165,10.2726055266702,1.96313433862105,0.161178502922532,0.864992244672278
"Dcxr",0.103271645544373,10.1961478707818,1.96275330780615,0.161219163018227,0.864992244672278
"Zdhhc2",0.217294631468185,10.2847454905857,1.96241195456918,0.161255599019938,0.864992244672278
"Gls2",0.103133155942413,10.1961553798063,1.96235630195831,0.161261540262709,0.864992244672278
"Wdr20",-0.210395801538824,10.3227548112782,1.96136581185829,0.161367322653542,0.864992244672278
"Ust",0.218398141205092,10.300057292847,1.96105376811261,0.161400664698164,0.864992244672278
"Nol4",0.200923454102279,10.2433519965642,1.95989230851472,0.161524836345245,0.864992244672278
"Wrap73",-0.15389163912264,10.2073234816628,1.95986125246668,0.161528158042414,0.864992244672278
"Mfsd14b",0.213482309899423,10.2696154174647,1.95968415178032,0.161547101891415,0.864992244672278
"Celf3",0.207552782620703,10.2439678165442,1.95957549105543,0.161558726208151,0.864992244672278
"Fbxl7",-0.153706139922913,10.2093244925424,1.95869745407555,0.161652691930849,0.864992244672278
"Gm20878",0.101781788937655,10.1956923001766,1.95839297788505,0.161685290903465,0.864992244672278
"Smyd3",0.202504910360313,10.2364685190637,1.95812546788113,0.161713938251006,0.864992244672278
"Jrkl",-0.153547367673874,10.2078897153865,1.95799461397067,0.161727953358526,0.864992244672278
"Rassf1",-0.210484128815445,10.2612031095634,1.95767311152116,0.161762393760668,0.864992244672278
"Cycs",0.210086619379708,10.2595439767105,1.95664946417941,0.161872105969776,0.864992244672278
"Sec61a1",-0.21066729851005,10.3304592380103,1.95533668659522,0.162012930750627,0.864992244672278
"Shisa4",-0.159078844609125,10.8559946607416,1.9552651522614,0.162020608423443,0.864992244672278
"Ap5s1",0.163528313224585,10.2109702808791,1.95520959347749,0.162026571750809,0.864992244672278
"Ppp1cb",-0.20961572312563,10.3056248653085,1.95457004734402,0.162095234608624,0.864992244672278
"R3hdm4",0.211947794260898,10.2760841275634,1.953937459413,0.16216318307903,0.864992244672278
"Vezt",0.198213836479568,10.4385808814438,1.95326470301916,0.162235481843792,0.864992244672278
"2410015M20Rik",0.200065430419487,10.2430315368643,1.95325340131268,0.162236696712519,0.864992244672278
"Cenpo",-0.18320162755122,10.2218760672805,1.95252820933212,0.162314672404011,0.864992244672278
"D030056L22Rik",0.162783488494453,10.2119192343313,1.9515541139811,0.162419478540199,0.864992244672278
"1600020E01Rik",0.20842312027171,10.2520736497774,1.94913894472472,0.162679667852455,0.864992244672278
"Zfp687",-0.182239806506206,10.223466374669,1.94659644321615,0.16295408898013,0.864992244672278
"Sema4d",0.180774703797478,10.528222915749,1.94619661142281,0.162997292297604,0.864992244672278
"Lpgat1",-0.197800678299409,10.4143608191917,1.94618022537986,0.162999063149608,0.864992244672278
"Slc25a37",-0.201834128303431,10.249666887674,1.94580717898907,0.163039384496572,0.864992244672278
"Vhl",-0.197723564074245,10.2315469673013,1.94431892739669,0.163200358050467,0.864992244672278
"Eif3i",-0.197816477293747,10.2400596490465,1.94414989883609,0.163218652136108,0.864992244672278
"Nynrin",-0.15044875632725,10.2075502462522,1.94380617057666,0.163255861321543,0.864992244672278
"Cstf1",0.161037678288609,10.2105791010049,1.94293060257402,0.163350686857827,0.864992244672278
"C78859",-0.197201063257873,10.2288202175748,1.940996183848,0.163560410836912,0.864992244672278
"Eogt",0.160718052017583,10.2106096824702,1.94097077061713,0.163563168110252,0.864992244672278
"Higd2a",0.207113392093201,10.2820408926235,1.93950153725865,0.163722666627359,0.864992244672278
"Slc24a3",0.187111277567404,10.2238074617736,1.93905117301398,0.163771593292038,0.864992244672278
"Tsr1",-0.180947965661095,10.2212032523612,1.93885396605293,0.163793022716807,0.864992244672278
"Cdipt",0.204858647597741,10.2448667226988,1.93828473641008,0.163854895823226,0.864992244672278
"Ebna1bp2",0.199773492050933,10.2357635868604,1.93714616558231,0.163978734290895,0.864992244672278
"Mrps9",-0.202743721952853,10.240940832988,1.93668990747926,0.164028389936151,0.864992244672278
"Wdr19",0.189691087918826,10.2280322701317,1.93647980255088,0.164051261927725,0.864992244672278
"Nup37",0.159655661322804,10.2094389776919,1.93600482407612,0.164102981445602,0.864992244672278
"Cpsf6",-0.176130208293205,10.6057453224953,1.93528211964701,0.164181711121906,0.864992244672278
"Rnf111",0.212391559479425,10.3353877220909,1.93156346508891,0.164587495420154,0.864992244672278
"Pias1",-0.204997012434375,10.3596525069006,1.92986646118572,0.164773055450785,0.864992244672278
"Prc1",0.158420176509387,10.2090134497921,1.92908497205156,0.164858588318024,0.864992244672278
"Wrb",0.185452172062425,10.2230929836832,1.92891552168393,0.164877141113566,0.864992244672278
"Hacl1",0.15819435430913,10.2100268822767,1.92853776212974,0.164918509874791,0.864992244672278
"BC002059",-0.179187720886861,10.2219175165403,1.92759715635287,0.165021567961938,0.864992244672278
"Mrps15",-0.207737512839302,10.2834811034399,1.92569599358239,0.165230095011312,0.864992244672278
"Enpp2",0.137273527765925,11.4875765797493,1.92546719361951,0.165255211002553,0.864992244672278
"Rad52",0.197881604516311,10.2366920740789,1.92355644560254,0.165465129547434,0.864992244672278
"Spcs3",0.202459108356454,10.2578419381586,1.92313440995815,0.165511536323942,0.864992244672278
"Vps52",0.205362604360926,10.2517654730344,1.92287225156764,0.165540370592756,0.864992244672278
"Nadk2",0.187571322692455,10.2285501484015,1.92221278580837,0.165612929300974,0.864992244672278
"Yod1",-0.194788506833799,10.2392416019485,1.92115259524826,0.165729654622779,0.864992244672278
"Lin7c",-0.206420920797867,10.2624862011597,1.920705042088,0.16577895777278,0.864992244672278
"Socs4",0.206253417481232,10.2663109546925,1.91897709665778,0.165969468439625,0.864992244672278
"Fbf1",0.202389562417568,10.2461424503411,1.91820011735655,0.166055214143511,0.864992244672278
"Lrrn3",0.204933260787041,10.2550383691974,1.91790071870821,0.166088268639281,0.864992244672278
"Leo1",0.175657476513328,10.2168334700979,1.91737346511351,0.166146497300415,0.864992244672278
"Tspan9",-0.206091402787734,10.257240132681,1.91711242098813,0.166175335052345,0.864992244672278
"Dmxl1",-0.189281687852685,10.4839256703662,1.91663938904082,0.166227605862134,0.864992244672278
"Tada2a",-0.20890040464963,10.2748313797082,1.91505206774355,0.166403145040071,0.864992244672278
"1110034G24Rik",0.183207751638726,10.2232481179626,1.91475853911609,0.16643562911297,0.864992244672278
"Fbxl20",-0.206428744928791,10.3504206137808,1.91457575222006,0.166455861344844,0.864992244672278
"Rpsa",0.19133240524097,10.4621874784486,1.91440968349752,0.166474245523856,0.864992244672278
"Elp6",0.175045852425473,10.2169055281699,1.91391922980759,0.166528553412757,0.864992244672278
"Psd",0.18316403186719,10.2221083777157,1.91391370411642,0.166529165387508,0.864992244672278
"Ptpn5",0.209369212730675,10.2611183118768,1.91358700776004,0.166565351848053,0.864992244672278
"Tmem161a",-0.212895812895435,10.2538743977686,1.91332072079967,0.166594853731441,0.864992244672278
"March8",-0.173889521893942,10.6090642843227,1.91208080228444,0.166732302870037,0.864992244672278
"Ptpra",-0.179230811768345,10.5692149493537,1.91140218492922,0.166807584854732,0.864992244672278
"Mgme1",0.182449985652356,10.2226356246493,1.91044380866251,0.166913968012697,0.864992244672278
"Eif2b4",0.208820721530882,10.2619276764218,1.90993861444224,0.166970077625254,0.864992244672278
"St3gal6",-0.20932759689123,10.2566473023108,1.90981693715668,0.166983594992143,0.864992244672278
"Nfasc",-0.137006452973609,11.366755554781,1.90972045243234,0.166994314559027,0.864992244672278
"Eri3",0.209907472994477,10.2783132361236,1.9096192872417,0.16700555497747,0.864992244672278
"Fdxacb1",-0.192705957593876,10.2314348561946,1.90959771109553,0.16700795240537,0.864992244672278
"Lrrc8b",-0.209556624301097,10.3178039396321,1.90948313826402,0.167020683796163,0.864992244672278
"A230077H06Rik",0.174199950147187,10.2189918592209,1.90926919646182,0.167044460092277,0.864992244672278
"Tra2a",-0.158856619183209,10.8436692042466,1.90890743258058,0.167084673326371,0.864992244672278
"Rpl4",0.211339111385217,10.2958373375852,1.90795566102281,0.167190524057381,0.864992244672278
"Mcmbp",0.200552141014725,10.2584226361153,1.90732188062367,0.167261052177585,0.864992244672278
"Grk5",0.173632542160258,10.2180295995828,1.90609801684317,0.167397342194872,0.864992244672278
"Gpsm1",0.181608976772106,10.2233915698872,1.90509218999861,0.167509446752215,0.864992244672278
"Psmd9",0.210585321088243,10.2711670008036,1.90488512093873,0.167532536333147,0.864992244672278
"Atp5g2",0.206272537706969,10.2932781425223,1.9034769255411,0.167689656249918,0.864992244672278
"Wdr33",0.199005975611144,10.4030619403151,1.90182626589228,0.167874044166349,0.864992244672278
"Dusp6",0.172923315753729,10.2159612588677,1.9016611993693,0.167892495793405,0.864992244672278
"Acad10",0.181012789391991,10.2221848310048,1.90121051646921,0.167942886303944,0.864992244672278
"Pfkm",0.200129102929053,10.2451784062506,1.90050203965416,0.168022135593552,0.864992244672278
"Calb1",0.152393220238032,10.2096443390756,1.89955515484363,0.168128119809416,0.864992244672278
"Rrp15",0.1724058617973,10.2168022496112,1.89910612478872,0.168178406236995,0.864992244672278
"Scg5",0.21083629580847,10.3262438659207,1.8984942046701,0.168246962313626,0.864992244672278
"Tppp3",0.199780357080074,10.2442656141973,1.89722774440554,0.168388951144394,0.864992244672278
"Bloc1s1",0.202359548157864,10.2515497820476,1.89672815764288,0.16844499994479,0.864992244672278
"Rtl4",0.180026604702245,10.2246839900948,1.8950194625391,0.168636860721508,0.864992244672278
"Nme3",0.180010356908622,10.2233199492521,1.89497975631127,0.168641322111583,0.864992244672278
"Senp7",0.206682977832986,10.357187848843,1.89461945538903,0.168681811693449,0.864992244672278
"Nup214",-0.211514106748722,10.2795000935937,1.89064060997282,0.169129684904262,0.864992244672278
"Zbtb17",0.194009701418226,10.2312340254407,1.88823891762985,0.169400688066039,0.864992244672278
"Gmeb1",-0.201872123393584,10.2421115202173,1.88733280175808,0.169503062133559,0.864992244672278
"Coq9",-0.189159381341634,10.2324603766614,1.88448804616593,0.169824927580223,0.864992244672278
"Srsf7",0.159826403425689,10.8254801057403,1.88290784243281,0.170004020220379,0.864992244672278
"Lims1",0.20829013898743,10.2719446929059,1.88288607216799,0.17000648906991,0.864992244672278
"Nudcd2",-0.188983780908684,10.2308681133835,1.88255315298946,0.170044248783276,0.864992244672278
"Fbxo22",0.181643126285448,10.2286351458946,1.8823348538792,0.170069013506431,0.864992244672278
"Cacna1e",0.205682057883414,10.3017901037643,1.88220335423432,0.170083933349204,0.864992244672278
"Phyhip",0.177989524191172,10.2214014549905,1.88209404714544,0.170096336385955,0.864992244672278
"Chchd1",0.200396165420716,10.2392344265531,1.8816143521874,0.170150779478799,0.864992244672278
"2700049A03Rik",-0.184685497757324,10.2242592470608,1.87980577245929,0.170356224604764,0.864992244672278
"Psmd1",0.208189071232236,10.3317799612878,1.87905011045734,0.17044214815758,0.864992244672278
"Brinp1",0.192024391939257,10.4598869351816,1.87837358408842,0.170519115699938,0.864992244672278
"Ptp4a2",-0.201750099951796,10.252420049644,1.87644415787821,0.170738843344171,0.864992244672278
"Ncoa7",0.208707366977803,10.2809740850719,1.87590402360883,0.170800413351832,0.864992244672278
"Cnot6l",0.201113906820897,10.260450564674,1.87416023489118,0.170999362259469,0.864992244672278
"Vangl2",0.19934615454683,10.2394890244765,1.87392202284565,0.171026560534773,0.864992244672278
"Strada",-0.204875135410711,10.2545734549259,1.87290693122594,0.171142516101011,0.864992244672278
"Igsf21",0.199054465738232,10.2405231465809,1.87188188072236,0.171259700931555,0.864992244672278
"Adgrl1",0.202582057406772,10.3660950025641,1.87186624567721,0.171261489059555,0.864992244672278
"Homer3",-0.182984903571844,10.2221224652199,1.86876430605096,0.171616672182672,0.864992244672278
"Kdm3a",-0.208432930343894,10.3293834527192,1.86780332167439,0.171726879975329,0.864992244672278
"P4htm",0.211082078299748,10.2928213934424,1.86657251831571,0.171868150005839,0.864992244672278
"Rela",-0.182590300587854,10.2234027224409,1.86655258655543,0.171870438846385,0.864992244672278
"Zfp945",-0.206090467168996,10.2916447064372,1.86615270757119,0.171916365887517,0.864992244672278
"Rnf115",0.207950347708403,10.2575491886779,1.86590319334442,0.171945030329164,0.864992244672278
"Zcchc8",-0.206269081737698,10.3056326633737,1.86520829109065,0.172024890345577,0.864992244672278
"Prkcsh",-0.20564948113678,10.2636910837298,1.86499350367762,0.172049582911062,0.864992244672278
"Mast1",0.166217494256837,10.2158330013944,1.86426067999759,0.172133861051401,0.864992244672278
"Park7",0.198373981450082,10.2513457108122,1.86293983444835,0.17228588432884,0.864992244672278
