"","logFC","logCPM","LR","PValue","FDR"
"Maz",0.198423672810367,9.0651733431658,6.58233305118756,0.0102995809525192,0.141743568238099
"Fam57a",0.225146336033321,8.92834514771427,6.57519039468548,0.0103409940879148,0.142213978834219
"Spcs1",0.216929189937326,8.974771055218,6.57072002401424,0.010367000132343,0.142463946750601
"Pask",0.20849473405543,8.83322476408933,6.56957728468774,0.010373658687423,0.142463946750601
"Mapkapk2",0.198882079019782,8.82575979517844,6.56539390238061,0.0103980720043409,0.142699570158666
"Uqcrq",0.204599972962251,9.03300255264295,6.55918234229966,0.0104344300548507,0.143098676052087
"Zfp583",0.229480861089097,8.88712830422896,6.55489177199274,0.0104596200960829,0.143326952407628
"Kifc3",0.226690214340212,8.86591323827603,6.55386601611701,0.0104656515639863,0.143326952407628
"Pgm2l1",0.145191289580149,9.49584771107891,6.54530728169721,0.010516116352276,0.143864428546888
"Zfhx2os",0.21359054820967,8.83784620054787,6.54426640879308,0.0105222706374476,0.143864428546888
"Ranbp1",0.222946588336937,8.9377292621323,6.54164003424717,0.0105378158126821,0.143864428546888
"Zfp248",0.228863749071816,8.89473660164405,6.54147157710418,0.0105388136923567,0.143864428546888
"Vegfc",-0.156554684806489,8.80845070057734,6.53882360783541,0.0105545120518521,0.143864428546888
"Ctdspl",-0.192703026699367,9.08836075553348,6.53798838030025,0.0105594686317328,0.143864428546888
"Ebag9",0.224395041893917,8.85755610519556,6.53760944661633,0.0105617181654318,0.143864428546888
"Got1",0.186220639649063,9.13277431094258,6.53732268133035,0.0105634208696078,0.143864428546888
"Pcmtd2",0.179578822150248,9.17655950329965,6.52250184963441,0.0106518057348438,0.144875443420744
"Nipsnap1",0.221310557834886,8.94391786459993,6.52240438680292,0.0106523894633579,0.144875443420744
"B4galt1",0.210545669048918,8.8363461469524,6.51882411486179,0.0106738553342202,0.144918425108965
"Atp6v1c1",0.18709470165067,9.12537739553453,6.51650690624251,0.0106877720294745,0.144918425108965
"Cops8",0.214931620123351,8.97939724886018,6.51581431517025,0.0106919352054576,0.144918425108965
"Commd3",0.184959909213564,9.14004393432046,6.51372472847925,0.0107045058264202,0.144918425108965
"Dnajb2",-0.221249540512474,8.93666935814393,6.51360043521504,0.0107052540323961,0.144918425108965
"Arglu1",-0.11423709121013,10.0430804658475,6.51269172727007,0.010710725795482,0.144918425108965
"Ssbp4",0.215554767518611,8.97539359169159,6.51250785064508,0.010711833353075,0.144918425108965
"Bcas2",0.19229625518661,9.09635082620618,6.51206493469999,0.0107145016835368,0.144918425108965
"Ncbp1",0.210550027589672,8.99802712932694,6.50781496871173,0.0107401401262413,0.145165357884991
"Myh7",0.214574256721163,8.84056927219774,6.50533382190508,0.0107551370328875,0.145204399591118
"Rtf1",0.19233112327358,9.09846940711556,6.50489433224334,0.0107577956983758,0.145204399591118
"Ipo7",0.186311945191063,9.13303776873237,6.49803278957143,0.0107993917096476,0.145665869246865
"Chchd6",0.211020466601938,8.99462723233391,6.49580833155483,0.0108129121911235,0.145724004590995
"Eif3m",0.221537815952564,8.94017940880251,6.49488627285086,0.0108185216466415,0.145724004590995
"Phf20l1",0.105237838270471,10.3285448575578,6.49207597771283,0.0108356368374551,0.145805680430767
"Cxcl12",-0.221814991023098,8.85338261629256,6.49081322235213,0.0108433362809204,0.145805680430767
"Gtf3c5",-0.220741569045589,8.85222112612829,6.49024093720459,0.0108468275434868,0.145805680430767
"Heg1",-0.224379867937953,8.91127376145804,6.48887115940852,0.010855188645358,0.145818401570772
"Calm3",0.166853731308024,9.2685696568312,6.48624123263471,0.0108712602141113,0.14593460980936
"Nprl2",0.206142680916205,9.01833112539085,6.47964151812153,0.0109116988602374,0.146377537370688
"Ik",0.227593889144908,8.89327687649454,6.47750931177825,0.0109247965527128,0.146400423907263
"Ttc3",0.0922311414359477,10.9412308200205,6.47694045924004,0.0109282936182174,0.146400423907263
"Stum",0.206611708049659,9.01367542296414,6.46573993472111,0.0109973841325727,0.147225702077042
"Samd4",-0.214770031734512,8.96993493762072,6.46445700553318,0.0110053264436792,0.147231802613194
"Sacm1l",0.185630098708361,9.1327475852998,6.46027750918347,0.0110312415555284,0.147410722968008
"Crmp1",0.18596100595484,9.13057246711922,6.45901898599277,0.0110390573308995,0.147410722968008
"Mrpl36",0.225717829807071,8.86696942719463,6.45867612459017,0.0110411875791658,0.147410722968008
"Cadm4",0.216189237906923,8.96847746110012,6.45355241048128,0.011073072262962,0.147736118808284
"Ophn1",-0.191048472664111,9.09268973325629,6.44938633198558,0.0110990672454326,0.147982546744866
"Cdh10",0.147725593125169,9.45068802545741,6.44742447139424,0.0111113302989972,0.14804567863149
"D830035M03Rik",0.110864461627637,8.80055353303246,6.44043877442684,0.0111551089806363,0.148452097418082
"3930402G23Rik",0.110827908578527,8.80060471822445,6.44014868866319,0.0111569307425977,0.148452097418082
"Foxk1",0.218333118045335,8.95391485176242,6.43633557491125,0.0111809058051892,0.14866943794399
"Gm28874",-0.0941745038927199,8.79825669950218,6.43475376072644,0.0111908670158354,0.14866943794399
"Hspbp1",0.225478164025759,8.90678448061094,6.43394808137123,0.0111959441470074,0.14866943794399
"Zfp738",0.169771325606209,9.24371554237882,6.42088309260862,0.0112786062448645,0.149666039413971
"Daglb",-0.19694985001069,9.0535048737127,6.41912165487156,0.0112897986645074,0.149713540482941
"Clu",0.213169988256443,8.982211176482,6.40318999019905,0.0113915499368446,0.150910453828225
"Ripor1",0.212917068619885,8.97819461470352,6.40258934581561,0.0113954044510787,0.150910453828225
"Serp2",0.213828915134613,8.97508194807458,6.39848937733905,0.0114217509516793,0.15115757349645
"Ntn4",-0.157456206614971,8.80892924604882,6.39112740106526,0.01146921623232,0.151683662693211
"Serinc5",-0.184534487139676,9.12464979598169,6.38598987134174,0.0115024596185055,0.152021082565543
"Hist1h4i",0.194322869200379,8.82458024462299,6.38234575205229,0.0115260995471341,0.15202883997605
"Fry",-0.126314196746576,9.7472979913977,6.38156050449334,0.0115312000893434,0.15202883997605
"Ptprs",0.108131976541874,10.2044530692643,6.38154386540236,0.0115313081929167,0.15202883997605
"Chuk",0.158501780271284,9.32822195733632,6.38113440961797,0.0115339687401742,0.15202883997605
"Borcs7",0.217158341268441,8.95274736800268,6.37903440284185,0.0115476239963358,0.152106881119852
"Hsf4",0.158833437601255,8.80977344024645,6.37091487666419,0.0116005773879035,0.152702111720556
"Ptpro",0.2080345149857,8.83517225083261,6.36851627136355,0.0116162681019723,0.152806373574172
"Gm28175",-0.220208286390471,8.92846562859061,6.36573272686246,0.0116345042494027,0.152943957599435
"Oxct1",0.17274739085847,9.2076954300603,6.35853321977311,0.0116818076281632,0.153463212301575
"Dlx6os1",0.135888206349619,8.8053512361332,6.34481114112174,0.0117725142569839,0.154203655089245
"Kif3a",0.160620613841791,9.30750120854337,6.34469410896054,0.0117732909732796,0.154203655089245
"Slc38a10",0.222572321239683,8.91653021788421,6.34372739270179,0.0117797088657035,0.154203655089245
"Gm42984",0.225319572664873,8.88490621213945,6.33817390424315,0.0118166473446882,0.154203655089245
"Tshz1",-0.206899682526294,8.83538459731086,6.33660846630551,0.0118270811725478,0.154203655089245
"Slc35f4",0.208930701750226,8.99015997656261,6.33443779759295,0.0118415645894987,0.154203655089245
"Efcab1",0.219651238036972,8.85473749615365,6.33298792132894,0.0118512487852929,0.154203655089245
"Mcm6",0.134662630254227,8.80453962163508,6.33274166617929,0.0118528944113752,0.154203655089245
"Hnrnpa3",0.15131653770334,9.39750395336488,6.32935017412683,0.0118755822986759,0.154203655089245
"Mcrip1",0.224939555758698,8.89238566429188,6.32887508196063,0.0118787640569322,0.154203655089245
"Pacs1",0.208685840246441,8.99218585353879,6.3285897388489,0.0118806754601421,0.154203655089245
"Ift57",0.215012159197414,8.9583435040629,6.32710097527388,0.0118906532355781,0.154203655089245
"Mycbpap",0.117019584124566,8.80157628599766,6.32674950158577,0.0118930100868348,0.154203655089245
"A230006K03Rik",0.159886306568769,9.31092551078864,6.32555182461874,0.0119010448641484,0.154203655089245
"Npc1",-0.21146300928635,8.97432103848052,6.32317563276274,0.0119170023713958,0.154203655089245
"Evi2a",-0.120461735129551,8.80197517609187,6.32306580425237,0.0119177404645959,0.154203655089245
"Rgs19",0.219183142159936,8.85343243836898,6.32142187640738,0.0119287939541952,0.154203655089245
"Myo1h",-0.119796192416468,8.80151817840221,6.31734206375759,0.0119562714232923,0.154203655089245
"Stat6",-0.119775565964053,8.80172656857941,6.31716741322418,0.0119574491413949,0.154203655089245
"Sipa1l1",0.114375371576656,10.0037603767882,6.31713263552456,0.0119576836715139,0.154203655089245
"Cd248",-0.0463398322873657,8.79511697430797,6.31126588299534,0.0119973149390191,0.154203655089245
"Gm13620",-0.0462306367270911,8.79507735598678,6.31093301788373,0.0119995675593508,0.154203655089245
"Rasal3",-0.0462089864360321,8.79507178641714,6.31086448417268,0.0120000314060357,0.154203655089245
"Gm45486",-0.0461362201949532,8.79504693609043,6.31064097176429,0.01200154430031,0.154203655089245
"Aebp1",-0.0461316125603648,8.79504539813253,6.31062677717612,0.0120016403862042,0.154203655089245
"Gm12243",-0.0461109796843264,8.79503567683864,6.31056635067625,0.01200204943363,0.154203655089245
"Slc35d3",-0.0460985699780167,8.79503174220797,6.31052789248079,0.0120023097776249,0.154203655089245
"BC067074",-0.0460501974268963,8.79501631792878,6.31037808767182,0.0120033239414078,0.154203655089245
"Hes7",-0.046037384960766,8.79501208306096,6.3103385786732,0.0120035914280975,0.154203655089245
"Gm42425",-0.0460193888333144,8.7950059430906,6.31028330700649,0.0120039656426186,0.154203655089245
"Gm17669",-0.0460138210178557,8.79500521739656,6.31026485027234,0.012004090605838,0.154203655089245
"Gm831",-0.0459899707270673,8.79499684083488,6.31019188755988,0.0120045846204769,0.154203655089245
"1700030F04Rik",-0.0459892832916521,8.79499665857561,6.31018971536519,0.0120045993282542,0.154203655089245
"Gm15872",-0.0459812073777685,8.79499418402383,6.3101645907139,0.012004769446844,0.154203655089245
"Cox6c",0.182012231799403,9.13696300907211,6.30536815171308,0.0120372914488756,0.154520478873099
"Rpl9-ps6",0.178465661440933,9.15977974639577,6.30290687987235,0.0120540150877056,0.154617429132997
"Fam149a",0.218303299058216,8.85178612683582,6.30194337794944,0.0120605683051977,0.154617429132997
"Il1rapl2",0.180209140758826,8.81812733173847,6.30027761051798,0.0120719065843048,0.154661964095726
"Sec13",0.20894244946024,8.98868389271192,6.29718832382855,0.0120929632331878,0.154830869104083
"Ppp3cc",0.22305630006302,8.90483471647725,6.29383947803831,0.0121158316562649,0.155022736078142
"Aldh3b1",0.128870857218801,8.80348660863726,6.29183216824171,0.012129560354464,0.155028276924057
"Prr13",0.223597194393805,8.87589272502745,6.29147120199946,0.0121320308240681,0.155028276924057
"Zfp457",0.16632312174582,8.81254766547679,6.28325635242334,0.0121883935663715,0.155557349720961
"Tmed9",0.176828664743525,9.17355141491337,6.28184193209131,0.0121981251251361,0.155557349720961
"Ramp1",0.207550789223698,8.99841877372974,6.28104501060648,0.0122036116551383,0.155557349720961
"Zfyve21",0.188581522993554,8.82182659730984,6.28083262693735,0.0122050742713029,0.155557349720961
"Mgat4c",0.195469901447257,9.0599553616654,6.2734187596302,0.0122562441377534,0.156108353117266
"Ap2b1",0.176228019050282,9.16986349476828,6.26840743310186,0.0122909566509231,0.156354815858536
"Mplkip",0.198615902609987,9.04173185414611,6.26793646114652,0.0122942241721653,0.156354815858536
"2510009E07Rik",0.216152537963114,8.95070483140459,6.26523594209061,0.0123129771372542,0.156354815858536
"R3hdm1",-0.079722616272709,11.9919882282549,6.26501936650766,0.0123144823552837,0.156354815858536
"Sec16b",0.173090466343783,8.81524105154949,6.26301244670583,0.0123284396070321,0.156354815858536
"Gnb5",0.197890711823536,9.04069253051171,6.26271001669966,0.0123305442843142,0.156354815858536
"Nubpl",-0.195057236839004,8.82605829821441,6.26260893618996,0.0123312478082269,0.156354815858536
"Mrps17",0.177909054730563,9.16525870633678,6.25997696011268,0.0123495809774336,0.15641226278931
"Sf3b1",0.111558647168452,10.066536611615,6.25911755323568,0.0123555732839127,0.15641226278931
"Tshz3",-0.215331215091181,8.94487263088351,6.25853472921585,0.0123596387864633,0.15641226278931
"Mettl17",0.179319811783877,9.15596020034703,6.257297435493,0.0123682741138265,0.156420886638272
"Dhrs4",-0.133211881378247,8.8040259051521,6.25303121717016,0.0123980964883919,0.156697278625138
"Vmac",0.222354254769589,8.86890178717919,6.2510348575438,0.0124120771110057,0.156704240774167
"Srek1",0.116262706693195,9.94847665981483,6.25067714439479,0.0124145839075639,0.156704240774167
"Zfp322a",0.170766166156221,9.21472130967902,6.24851851796348,0.0124297222604311,0.15679468760336
"Elfn2",0.209018731081447,8.98684216995955,6.24628877951091,0.0124453792323199,0.156891556399233
"Scmh1",0.163369801663917,9.27090607495178,6.23635954871725,0.0125153475775121,0.157672533926555
"Frrs1",-0.106920272410897,8.80005336894345,6.23469683258952,0.0125271036925357,0.157719603852374
"Rasgrp2",0.153312491241276,8.80910301383355,6.23189813165982,0.0125469173353769,0.157867995084787
"Dlk1",-0.0707883655396038,8.79660635177574,6.22916052842599,0.0125663295861204,0.15799939416468
"Tekt5",-0.0702862694288416,8.79642308726078,6.22677931290389,0.0125832397987461,0.15799939416468
"Plcz1",-0.0701854504438227,8.79637820662486,6.22630207859449,0.0125866316920108,0.15799939416468
"Rasl12",-0.0699649519640094,8.7963255288836,6.22524678326131,0.0125941354299656,0.15799939416468
"Sec31a",0.202654840076604,9.01554197151916,6.22476941772129,0.0125975312748001,0.15799939416468
"Gm10031",0.200836844982845,8.83057774814868,6.21933767199062,0.0126362375207412,0.158383841353025
"Cspg5",-0.151271552279365,9.37345850823928,6.21479334576043,0.0126687139560415,0.158615327298727
"Mobp",0.222683724573747,8.911118645689,6.2144967007539,0.0126708369361487,0.158615327298727
"Gm20752",0.190518260809401,8.82369527099438,6.21319511138847,0.0126801562585054,0.158631013345907
"Invs",0.222507716056013,8.88612881994366,6.20800237224307,0.0127174062026801,0.158995874368663
"Slc25a42",0.213532004683846,8.95463726401004,6.20269356800463,0.0127556050004506,0.159338344781487
"Isg15",0.0895153624829466,8.79840811960642,6.20101179133718,0.0127677305794548,0.159338344781487
"Pou3f4",0.0893764151525254,8.79835718939461,6.20014712378375,0.012773969426996,0.159338344781487
"Arl4aos",0.0892682347712158,8.79824178992683,6.19948901840121,0.012778719963395,0.159338344781487
"Mast1",0.184851320368156,9.11280122378156,6.19857648670336,0.0127853100816224,0.159338344781487
"Zfp1",0.208028276921539,8.98650274840353,6.19309944184852,0.0128249376485883,0.159730984038719
"Gm44698",-0.0825028736044335,8.79736447643789,6.18918842891446,0.0128533118822389,0.15974804412569
"Zfp329",0.131704498537421,9.63158310923961,6.18914155778793,0.0128536523212539,0.15974804412569
"Tia1",0.108383685465119,10.14414128439,6.18866015889694,0.0128571494018703,0.15974804412569
"Tgfbr2",-0.0823685258901653,8.7975031327838,6.18843303728974,0.0128587996466474,0.15974804412569
"Rab6b",0.135909985858358,9.56366222008053,6.18255469170481,0.0129015869860979,0.160178415194824
"Tmem63c",0.20187800370838,9.01591859510839,6.17380507467783,0.0129655449464565,0.160870919190545
"N6amt1",0.219947162177354,8.91453612140615,6.17068118469933,0.0129884588340915,0.161028802261684
"Odf2l",0.193226477595877,9.06176349423523,6.16983864234999,0.0129946460484742,0.161028802261684
"Gna11",0.205108207421349,8.99831586822295,6.1640724707479,0.0130370713606175,0.161452799356362
"Gm45159",-0.118654965007348,9.85322555618022,6.16294215584639,0.0130454044676799,0.161454326155691
"Kif1b",0.108039909835435,10.138864303075,6.15995025073926,0.0130674883571066,0.161625928321294
"Ikzf4",0.217759442750071,8.92961146597835,6.15827738242433,0.0130798529024697,0.16167717610306
"Kcnd3",-0.197246893935749,9.03580457305901,6.1490531167608,0.013148247853705,0.16242050395161
"Nudcd2",0.219307257457249,8.91606751215725,6.14716961468048,0.0131622585561462,0.162491510838148
"Ncapd3",0.180641974586926,9.13571505219974,6.14203450736522,0.013200534815805,0.162861805324731
"Cacybp",0.220913499829135,8.88783722189872,6.13766172419037,0.0132332190443414,0.163076558933391
"Ccnyl1",0.217886907051273,8.85947023563342,6.13748710090374,0.0132345259868653,0.163076558933391
"Htr1f",0.161301285490613,8.81156236867393,6.12850032257154,0.0133019656956097,0.163630857194809
"Map2k1",0.210950236906126,8.96437814025734,6.12773107393969,0.0133077547803649,0.163630857194809
"Cnksr2",0.109088133390153,10.1013630160991,6.12723164046747,0.0133115147214761,0.163630857194809
"mt-Nd6",0.175395318058106,8.81671887381499,6.12706198512063,0.0133127922054152,0.163630857194809
"1500011B03Rik",0.193925574429678,9.05063781096916,6.11913861069388,0.0133725948820266,0.164196887083025
"Cep135",-0.214149711894793,8.85131105377415,6.11809660379186,0.0133804800886941,0.164196887083025
"Mrgbp",0.207966527853384,8.97922177223062,6.11764599311982,0.0133838914875465,0.164196887083025
"Mrpl19",0.220850973089794,8.88671273067494,6.11332647769086,0.013416638279044,0.164423221257936
"Lsm11",0.216666895667581,8.92626689525636,6.11300722535771,0.0134190618386549,0.164423221257936
"Kcnq1ot1",-0.0817459442967138,11.6027202278874,6.10749050008417,0.013461012468459,0.164787950604385
"Eral1",0.214682923125932,8.94199787579508,6.10688997697207,0.0134655871362375,0.164787950604385
"Clta",0.184476969180358,9.1050323290219,6.10006193512936,0.0135177144029775,0.165153443113525
"Fchsd1",0.147741661070772,8.80827570236088,6.09979594623491,0.0135197492344362,0.165153443113525
"Glcci1",-0.218934920284834,8.90361546362669,6.09967860854658,0.0135206469751233,0.165153443113525
"Fgd4",0.18239563404368,9.11674187617925,6.09316633265553,0.0135705680905324,0.165660330272136
"Nbas",0.208761590038793,8.97445233178897,6.08105190665538,0.0136639385183664,0.166696659368607
"Exd2",0.127217004851558,9.68576243561669,6.07875389990659,0.013681724544938,0.166810164228612
"Elovl2",-0.185235426466088,8.82122158354803,6.07493436052005,0.0137113395742372,0.167067660512359
"Tmem241",0.195183272970889,8.82811478498069,6.06874390808491,0.013759477731059,0.167299386830085
"Naa38",0.218324861156183,8.86792657091456,6.06691049451683,0.0137737680522674,0.167299386830085
"Gpcpd1",-0.147444751229996,9.38957620907973,6.06634726715356,0.0137781611248254,0.167299386830085
"Phax",0.21990069069407,8.8846488475984,6.06329516253891,0.0138019920742921,0.167299386830085
"Zfp945",0.175952213318076,9.15409995904351,6.06103480148658,0.0138196683854596,0.167299386830085
"Pde4a",0.157092476006458,9.30877325646614,6.0610338366314,0.0138196759357203,0.167299386830085
"Setd6",0.217261844487876,8.86176218782055,6.05683307281697,0.0138525883445176,0.167299386830085
"Eya4",0.0482060159464798,8.79546643681088,6.05433615142077,0.0138721895800498,0.167299386830085
"1810062G17Rik",0.048111944392198,8.79541938105374,6.05404292620543,0.0138744933166337,0.167299386830085
"Car11",0.15350374405617,9.33853309076555,6.05397349961413,0.0138750388272735,0.167299386830085
"4930533N22Rik",0.0479540182865613,8.79535458399342,6.05353780734996,0.0138784627277676,0.167299386830085
"Armc3",0.0479422127003711,8.79535065748824,6.05349918007958,0.0138787663232534,0.167299386830085
"Chrna1",0.0478733176842529,8.79532422333652,6.05327716842014,0.0138805113819791,0.167299386830085
"C430042M11Rik",0.04786177512445,8.79531905661913,6.05324068786796,0.013880798148448,0.167299386830085
"Gper1",0.0478499030723007,8.79531591762009,6.0532010561739,0.0138811096923326,0.167299386830085
"Gm17231",0.047848217539034,8.79531407624003,6.05319678828927,0.0138811432425099,0.167299386830085
"Gm16000",0.0478434014607019,8.79531248203176,6.05318101882453,0.0138812672082378,0.167299386830085
"Gm26770",0.0477564915327875,8.79528113389362,6.0528990298948,0.0138834841506508,0.167299386830085
"Mrps7",0.21877901382044,8.90960951457626,6.05034317265381,0.0139035944256876,0.167439123071386
"Cox7c",0.158212080553083,9.29549262664089,6.04900726555297,0.0139141176789605,0.167451047988205
"Nicn1",0.206225322244037,8.98148131646199,6.04805623921834,0.0139216141289899,0.167451047988205
"D11Wsu47e",0.219719384070575,8.87995509664535,6.04240759587378,0.0139662251855249,0.167884953849959
"Dcbld2",-0.217739077667503,8.90051456008806,6.035646815777,0.0140198129425353,0.168426170634025
"Tmed2",0.204437345932721,8.98916051166764,6.03427642437123,0.0140307007938851,0.168454067040625
"Scand1",0.210781101166033,8.95636929645539,6.02848617998711,0.0140768007989148,0.168834960740382
"Ube2d2a",0.187785112153359,9.07818059503191,6.02740799115099,0.0140854021784254,0.168834960740382
"Sbno1",0.121000303370877,9.78720717973832,6.02705978944186,0.0140881811540204,0.168834960740382
"Ndufs5",0.212530840673489,8.94632641485339,6.02522339608231,0.0141028466283723,0.168859833035014
"Khdrbs2",0.139056020484226,9.49720017068544,6.02402851921579,0.014112397374019,0.168859833035014
"Nbl1",0.217197379100033,8.86689682401096,6.0235760493905,0.0141160157383079,0.168859833035014
"Ctnna2",0.159280149878536,9.27938830278072,6.02217903532301,0.0141271935708787,0.168890813838845
"Mrps28",0.218345986349852,8.87588715281866,6.01781018734005,0.0141622085482287,0.169124322430027
"B3glct",-0.218402324818172,8.88153788788656,6.01759624678834,0.014163925508098,0.169124322430027
"Nectin1",0.200029422520953,9.0098902114907,6.01430553357591,0.0141903618214775,0.169337169648772
"Socs2",0.196265889167933,9.03035447336419,6.01308965744374,0.014200142540326,0.169351123831444
"Dolk",0.201942003341943,8.83499398511663,6.01159860441601,0.0142121463006135,0.169391557059313
"Lsm4",0.216013143369621,8.85839862722425,6.0075689084116,0.014244639743226,0.169659162248783
"Fam13c",0.178044256615395,9.1408821757491,6.00667566650918,0.01425185274255,0.169659162248783
"Rhog",0.143777405890563,8.80757007519648,5.99382475123076,0.0143560419480742,0.170751456048248
"Zfp513",0.21827330450612,8.90210757796454,5.99321884311462,0.0143609736755722,0.170751456048248
"Stk16",0.20057081729277,9.00722672890775,5.98744426476833,0.0144080628588554,0.171195136881139
"Gm1673",0.201100771306012,9.00146646756369,5.98650960721807,0.01441569951567,0.171195136881139
"Wdr89",0.142975142520054,8.80707516155979,5.98518932354307,0.0144264940456985,0.171219934763251
"Eef1a2",0.170292000901101,9.18563576751053,5.98323247484541,0.0144425083842885,0.171306616336199
"Acp6",0.218519804393641,8.88179398372488,5.98011997595427,0.0144680179693106,0.171382247676026
"Far2os1",0.156272058530126,8.81058099584968,5.97762992956916,0.0144884594150195,0.171382247676026
"Myzap",0.0740490158846278,8.79719673501317,5.97458969749124,0.0145134577923959,0.171382247676026
"Ckb",0.115616941813105,9.88821334514055,5.97301410386763,0.0145264306092599,0.171382247676026
"4930419G24Rik",0.0737232801377618,8.7970603435972,5.97296113481633,0.014526866942874,0.171382247676026
"Mroh5",0.073574885152979,8.79698904504226,5.97222401658196,0.0145329403693698,0.171382247676026
"Wdr7",0.191578363381011,9.05092027364571,5.97220594363944,0.0145330893127521,0.171382247676026
"Klk8",0.0735633452608,8.79699330916173,5.97216292486789,0.0145334438469167,0.171382247676026
"Gm11967",0.0735286690920136,8.79701533227966,5.97199267297641,0.0145348470452703,0.171382247676026
"2810414N06Rik",0.0735006473979564,8.79696105459244,5.97184901390754,0.0145360311768337,0.171382247676026
"Tmem14a",0.217702904731367,8.89800220740234,5.95935099096482,0.0146394290820342,0.172492862497498
"Reps2",0.161926279106318,9.25380715065862,5.95834654485043,0.0146477718077302,0.172492862497498
"Vezf1",-0.21695146366213,8.89554093525486,5.95560420104971,0.0146705740914659,0.172575478523977
"Jag2",0.199444989991857,9.00860272701222,5.95441505613735,0.0146804730547249,0.172575478523977
"AB041806",0.170482917131877,8.81585220533124,5.9543381644047,0.0146811133718404,0.172575478523977
"Rab11fip5",-0.217084215450251,8.87561792852741,5.95161458352982,0.0147038125908372,0.172739055203946
"Daam1",0.188083635253597,9.07054099485511,5.94584503650708,0.014752017315852,0.173201894049878
"0610012G03Rik",0.190880065042308,9.06051075568029,5.94003036533627,0.0148007636913098,0.173670536248985
"Ahcyl2",0.153986632497582,9.32418709679247,5.93790496326938,0.0148186230257751,0.173752688988898
"Slit1",-0.216549830060812,8.87687623178911,5.93709493439519,0.0148254353769638,0.173752688988898
"Rrp1",0.181291850912842,9.10897523528408,5.93452316831963,0.0148470853346757,0.173902787487631
"Usp28",-0.183900436967599,9.0874177091608,5.92802058705024,0.0149019714997215,0.17444176875805
"Trak1",0.172767642374456,9.16166772585233,5.92582914520563,0.0149205157787725,0.174554945452314
"Kcnc3",0.189719214240839,9.05993155653282,5.9201357655445,0.014968805077511,0.175015767333134
"Drc1",0.21128133417403,8.94104352913486,5.9146935139886,0.0150151148455077,0.175307044320834
"Comtd1",0.217114009798818,8.88355747605534,5.91464604460475,0.0150155194252984,0.175307044320834
"Cdh18",0.217453525232917,8.89335800121839,5.9140664529466,0.0150204601688501,0.175307044320834
"Slc25a4",0.168071697398758,9.19366377371665,5.91006092177531,0.015054651217034,0.175567556938121
"Skil",-0.189373641219058,9.05978631140077,5.90936075343939,0.0150606360497616,0.175567556938121
"Akap8l",0.116247560003298,9.86355396068815,5.89585421762331,0.0151765667167005,0.176814194935208
"Traf7",0.20435839341254,8.98019800736017,5.89355153221072,0.0151964228776585,0.176940705927787
"Mfsd10",0.204842570562787,8.97314063097335,5.88248775031661,0.0152922001835189,0.17785235520269
"Elp3",0.216760876629871,8.8834107232188,5.88241793871157,0.0152928065009534,0.17785235520269
"Haghl",0.146577281313788,9.38465055706143,5.8786959932163,0.0153251676708182,0.178123373176306
"Scn7a",0.13718600862416,8.8061926899565,5.8699090996638,0.0154018471552149,0.178761074768127
"Slx4ip",0.215961243077174,8.89919662048628,5.86954667165401,0.0154050183843383,0.178761074768127
"Snrpg",0.215775807451092,8.90705709196433,5.86828889294907,0.015416029111393,0.178761074768127
"Gm12089",-0.1480917950089,8.80829072620891,5.8677372740222,0.015420860598658,0.178761074768127
"Cacna1a",0.133015063629226,9.56268282012786,5.86720972124112,0.0154254827561025,0.178761074768127
"Chfr",0.137637494698934,9.48980400058824,5.86085318764572,0.0154812879057118,0.179302124825517
"Dip2a",-0.201363740755347,8.9861002003633,5.85846712403804,0.0155022892391045,0.179439682269706
"Lrrc24",0.214226522371097,8.86412548774286,5.85525860725249,0.0155305758103979,0.179661355227815
"Fam212b",0.146574122733354,9.38117361686688,5.85058049932013,0.0155719137508115,0.180033660096096
"Gm11549",0.215406606776106,8.87315750374428,5.84603397383603,0.0156121975997418,0.180393347824043
"Dtnb",0.177258829232547,9.12744132130084,5.84160801089956,0.0156515163683559,0.180502211754855
"Chst15",0.208457181541644,8.9520499333431,5.84045649379709,0.0156617627759291,0.180502211754855
"Gtf2b",0.21345993780754,8.91628853552872,5.84029297928191,0.0156632183179907,0.180502211754855
"Gm13844",0.0959914763213795,8.79931387754216,5.83986442572584,0.0156670337950183,0.180502211754855
"Mbd2",0.198243523484532,8.83417753160569,5.8398108100929,0.0156675112104921,0.180502211754855
"Gm3279",0.0956276992237728,8.79927301762161,5.83743418229344,0.0156886887407537,0.180640370477554
"Rgs8",-0.18836482988975,9.0543422105246,5.83516718565261,0.015708916862347,0.180767442372683
"Mcrip2",0.151479653216517,8.80986817171584,5.83376724782516,0.0157214217492055,0.180805543929752
"Stmn1",0.161052058814502,9.24471300421256,5.83012327301367,0.0157540195255671,0.181074545873643
"Tomm5",0.215544724759676,8.88053571932102,5.82668181318786,0.0157848696234101,0.181323157718448
"Ap3m1",0.182594103984598,9.09175537902433,5.82323727876656,0.0158158096242286,0.181471760865868
"Slit2",0.18800873846236,9.05844845120334,5.82318702615839,0.0158162614728007,0.181471760865868
"Ptprj",0.163679844273909,9.22129293693972,5.8198411516164,0.0158463760029638,0.181711271413578
"Mrto4",0.215504027268786,8.89399741725417,5.81673859926696,0.0158743533142806,0.181880697132348
