"","logFC","logCPM","LR","PValue","FDR"
"Mad2l1",-0.203692385536564,9.78518908725935,4.194042115869,0.0405662647129555,0.543444251937999
"Gan",-0.325299060751851,9.8514755735654,4.19186867716843,0.0406183012850705,0.543486762861134
"Psmb7",0.311314669851791,9.83005426319289,4.19091412524688,0.0406411773563597,0.543486762861134
"Arhgap44",0.323473226547357,9.86063443510707,4.18870196811054,0.0406942442608009,0.543486762861134
"Nipsnap3b",0.244366282973113,9.79341237338346,4.18756603608105,0.0407215221268962,0.543486762861134
"Gabrb2",-0.280914695317989,10.1249261621686,4.18702198217261,0.0407345936421367,0.543486762861134
"Rps6ka2",-0.322950480148811,9.85600512029694,4.18587453356508,0.0407621768496268,0.543486762861134
"Rasal1",0.314252397807631,9.83594144051224,4.18584491892909,0.0407628890074327,0.543486762861134
"Plekhg3",0.316733327297137,9.91625951807544,4.18131305153531,0.0408720231880975,0.54391260710451
"Slc38a7",-0.324490634839917,9.85111902645496,4.18117621085554,0.0408753232855491,0.54391260710451
"Prpf4b",-0.239136426017726,10.467181218046,4.181073480902,0.0408778009407336,0.54391260710451
"Gm28285",-0.315721388590017,9.92480196992503,4.17846857188675,0.0409406792251013,0.544056598740981
"Apba1",0.30818184924649,9.96387765328472,4.17637580808997,0.040991268729489,0.544056598740981
"Ttc39c",0.318305970363185,9.83960160032723,4.1762032761016,0.0409954423661801,0.544056598740981
"Kcnt1",-0.31749026559022,9.93115623883882,4.17604456859442,0.0409992819757009,0.544056598740981
"Olfm3",-0.321280528884687,9.89834138427705,4.17367945574347,0.0410565459050603,0.544449111105135
"Cthrc1",-0.274560097610388,9.80405524630053,4.17006466382591,0.0411442293224976,0.545244214188839
"Pdss1",-0.314170920148913,9.95017297052351,4.16693827086584,0.0412202243420557,0.545883455832234
"Plekhm3",-0.309514411035955,9.96896093486416,4.15978493811087,0.0413946596211784,0.547824613802217
"Atg2a",-0.324114385745708,9.90150322792159,4.15834365728364,0.0414298992671238,0.547824999570619
"Ppp2r5c",-0.324085600840179,9.89979195780109,4.15750571326953,0.041450401676044,0.547824999570619
"Gtf2a2",-0.316998093920003,9.93066593385429,4.14850885453791,0.0416712052778982,0.550183616480539
"Nt5dc3",-0.320401244423858,9.93021430759927,4.1479559181771,0.0416848158525375,0.550183616480539
"Zfhx2",-0.29811954948813,10.007550418645,4.1456308814154,0.0417420979597074,0.55057015323649
"Usp32",-0.314520555271116,9.94176470989412,4.14330243568702,0.0417995469501352,0.550958371529061
"Mrs2",-0.317477464230067,9.93297687579307,4.13923555836328,0.04190008707142,0.551753433477816
"Map1s",-0.319961686293784,9.86701355900419,4.13859369137145,0.0419159783187154,0.551753433477816
"Kif26b",-0.301185383146473,9.81902322709094,4.13570758641234,0.0419875103792731,0.55220935948284
"Lasp1",-0.307134115214937,9.82798722707058,4.13493127210859,0.0420067732017863,0.55220935948284
"C230057M02Rik",-0.304840834732775,9.82399437948911,4.13322298676601,0.0420491938960782,0.552397760294104
"Eri2",-0.316653636283079,9.83792336163987,4.128776544115,0.0421598206382134,0.553481330221031
"Mrnip",-0.254884482754821,9.79620600276835,4.12416706629958,0.0422748266508173,0.554620907881903
"Gfpt1",-0.317136815017028,9.91682941634555,4.12293942900385,0.0423055116514706,0.554645202175536
"Wbp11",-0.316758857319374,9.90829178698139,4.12182575627321,0.0423333683411922,0.554645202175536
"Zfp777",0.271871184890185,9.80212813131747,4.1196869504258,0.0423869211336699,0.554645202175536
"Rela",0.306094816608831,9.82344961369208,4.11958436786119,0.0423894914507185,0.554645202175536
"Clstn3",-0.260588591003433,10.2474755887094,4.11688425456407,0.0424572046546845,0.555091350179782
"Lonrf2",-0.322914583544567,9.87510019200889,4.11597466802579,0.0424800407820895,0.555091350179782
"Anapc10",-0.302748598541335,9.82268775096121,4.11245805871255,0.042568450496006,0.555877255945853
"Tfdp1",0.30532087289662,9.82219532245955,4.11073959061909,0.0426117241784558,0.556073103977115
"Plxna1",-0.325292847730944,9.87762085519549,4.1066078879328,0.0427159562243508,0.557063657233477
"Tbccd1",-0.291928493242106,9.81314342207164,4.10233992790862,0.0428239072099298,0.557990650717897
"Unc45a",-0.319465332728915,9.86209919145165,4.10155525761559,0.0428437853444536,0.557990650717897
"Fdft1",0.315524124145314,9.89152298973114,4.09877339362964,0.0429143368058683,0.558539607957781
"Mir124-2hg",-0.2798953091632,10.1017230623504,4.09743859759772,0.0429482322229755,0.558611068053596
"Nap1l2",-0.313517820363089,9.83456883393274,4.08358227309361,0.0433017634274251,0.561748919406724
"Atp9a",-0.287825704770133,10.0516667089783,4.08300915604298,0.0433164517290653,0.561748919406724
"3110043O21Rik",-0.312594448695112,9.83773655309512,4.07872914421694,0.0434263091405558,0.561748919406724
"Acad9",-0.322760151826661,9.88992929768235,4.07852486558363,0.0434315597947108,0.561748919406724
"Cox5a",0.319128267629708,9.9050187723766,4.07719608212966,0.0434657303439035,0.561748919406724
"Emsy",-0.284781023796789,10.0723670472089,4.06935432259877,0.0436679631941859,0.561748919406724
"Rb1cc1",-0.248838418369593,10.3166954486979,4.06927773356415,0.0436699432398389,0.561748919406724
"Zfp65",0.265297517008003,9.800607097648,4.06659165824485,0.0437394457556223,0.561748919406724
"Atg4d",-0.310097960733095,9.93247579717579,4.06363336227594,0.0438161267088533,0.561748919406724
"Snx5",-0.317370414423399,9.84406138557797,4.06332379681027,0.0438241590181422,0.561748919406724
"Pou3f3",-0.307308109395788,9.95873205255634,4.06283772250924,0.0438367743367649,0.561748919406724
"Rimbp2",-0.297603562706112,10.0000555291055,4.06111927135123,0.0438814047643703,0.561748919406724
"Fabp5",0.32020609061236,9.87588217227436,4.05905512655784,0.0439350765250944,0.561748919406724
"Tmed5",-0.316425664344191,9.85977286053654,4.05904536516573,0.0439353305042346,0.561748919406724
"Nufip2",-0.292131577194635,10.0314651494909,4.05684970261018,0.0439924981586066,0.561748919406724
"Ppfia1",-0.316610556532468,9.89301227656826,4.05648897294338,0.0440018978277782,0.561748919406724
"Cdk12",-0.302678364072123,9.99201650596401,4.05336694365178,0.0440833380824982,0.561748919406724
"Fam189a1",-0.316188704989445,9.87709110851411,4.05188672903239,0.0441220059059949,0.561748919406724
