"","logFC","logCPM","LR","PValue","FDR"
"Cryba4",0.0245904910282386,9.33741117515755,4.17280911283441,0.0410776397175479,0.421929203381465
"Arhgap27os3",0.0245484243701289,9.33739465230837,4.17272249101975,0.0410797397246196,0.421929203381465
"Klhdc7a",0.0244899896619402,9.33737351081423,4.17260043152475,0.0410826990528402,0.421929203381465
"Tlr6",0.0244182319781719,9.33735381630889,4.17244421951007,0.0410864867343532,0.421929203381465
"Cd79b",0.024393718414907,9.33734584828554,4.17239205472038,0.0410877516586302,0.421929203381465
"Dnah11",0.0243792922231008,9.33733971107621,4.17236288139747,0.041088459089348,0.421929203381465
"Stat5a",0.0243742141063719,9.33733883188149,4.1723512630149,0.0410887408297812,0.421929203381465
"Pnp2",0.0243581191989499,9.33734333565688,4.17230658533511,0.0410898242618679,0.421929203381465
"Tyr",0.0243273628501893,9.33733137516044,4.17224313379277,0.0410913630109939,0.421929203381465
"Sh3rf2",0.0243202959289286,9.33732461106302,4.17223290948662,0.0410916109640113,0.421929203381465
"Gm2956",0.0243167068373438,9.33732724210953,4.17222101751436,0.0410918993621258,0.421929203381465
"Ccdc27",0.0243063994026932,9.33732256844667,4.17220053654643,0.0410923960612156,0.421929203381465
"Paqr5",0.0243054264597279,9.33732077134474,4.17220013298108,0.0410924058484406,0.421929203381465
"Gm3002",0.0242950664135688,9.33731813158332,4.17217725912408,0.0410929605868445,0.421929203381465
"Gm9915",0.0242788457069396,9.33731294140755,4.17214261770259,0.0410938007280329,0.421929203381465
"Gm45016",0.0242708971699276,9.33731009056026,4.17212598716137,0.0410942040666974,0.421929203381465
"9230102K24Rik",0.0242664598305532,9.33730886067382,4.17211629061096,0.0410944392379738,0.421929203381465
"Acvrl1",0.0242549688592304,9.337308690438,4.17208770439819,0.0410951325500922,0.421929203381465
"Nxn",0.0242487391959332,9.33729799919919,4.17208463978319,0.0410952068780763,0.421929203381465
"Gm13594",0.0242137374266407,9.33728864980919,4.17200804815076,0.0410970645476888,0.421929203381465
"Slc43a1",0.0242084862303564,9.33728488665936,4.17199909090394,0.0410972818044032,0.421929203381465
"Cd38",0.0241565320765371,9.33727458739618,4.17188129073635,0.0411001391425253,0.421929203381465
"Gja4",0.0241550869417958,9.33727544182485,4.17187669390118,0.0411002506467014,0.421929203381465
"Gm19719",0.024153990405877,9.33727368027873,4.17187592675225,0.0411002692552547,0.421929203381465
"Gm31374",0.0241454738398222,9.33727191232766,4.17185668131431,0.0411007360902615,0.421929203381465
"Kbtbd13",0.0241422250803895,9.33726976789245,4.1718509822696,0.0411008743325895,0.421929203381465
"Gm11110",0.0241413341440997,9.33727181184429,4.17184655546978,0.0411009817142764,0.421929203381465
"Gm45437",0.0241138327078492,9.33726140691949,4.17178959911639,0.0411023633411616,0.421929203381465
"Rslcan18",0.0241001774511304,9.33725922462132,4.17175794464821,0.0411031312250373,0.421929203381465
"Rhcg",0.0240764367767765,9.33725609242727,4.17170243123294,0.0411044779230095,0.421929203381465
"Tnfrsf11b",0.0240727494966686,9.33725290759309,4.1716968275326,0.0411046138655523,0.421929203381465
"Tmem204",0.0240702001206555,9.33725552764567,4.1716874813016,0.0411048406007836,0.421929203381465
"Rs1",0.0240606266975911,9.33725106506732,4.17166861634833,0.0411052982598067,0.421929203381465
"Gm31182",0.0240591129672067,9.33725021798387,4.17166579815206,0.041105366628999,0.421929203381465
"Gm40190",0.0240554435385312,9.33724904920228,4.17165795626183,0.0411055568731911,0.421929203381465
"Nr2f2",0.0240488961453137,9.33724741560178,4.1716434423554,0.0411059089828809,0.421929203381465
"Slc43a3",0.0240455713092888,9.33724790275092,4.17163450595525,0.0411061257829527,0.421929203381465
"Ltb4r1",0.0240338417238337,9.33723578429989,4.17161942181191,0.041106491732065,0.421929203381465
"Ak9",0.0240375033120357,9.33724769188563,4.17161454502916,0.0411066100460665,0.421929203381465
"Gm4922",0.0240306157659732,9.33724215986509,4.17160368928825,0.0411068734148644,0.421929203381465
"Atp13a5",0.0240304507115907,9.33724399701717,4.17160113063245,0.0411069354901209,0.421929203381465
"Gm15734",0.0240204048142286,9.33723227945732,4.17158988965632,0.0411072082073283,0.421929203381465
"Cd247",0.024018952651039,9.33723210653616,4.17158642428012,0.041107292281168,0.421929203381465
"Gm45352",0.0240171060888693,9.33723154344792,4.17158247624658,0.0411073880650258,0.421929203381465
"Gm14285",0.0240092635912433,9.3372294073797,4.17156535999244,0.0411078033278502,0.421929203381465
"Gm26767",0.0239874274137321,9.33723409395159,4.17150467518459,0.0411092756565596,0.421929203381465
"AI847159",0.0239674556558992,9.33721867455651,4.1714733026942,0.0411100368344856,0.421929203381465
"Dnali1",0.0239572440547611,9.33721618118702,4.1714506438608,0.0411105866057161,0.421929203381465
"Pfn3",0.0239531807798839,9.33721568307274,4.17144097421376,0.041110821222694,0.421929203381465
"Gm28727",0.0239497946125288,9.33721399294351,4.17143459411834,0.0411109760252577,0.421929203381465
"Gm26735",0.0239486293957787,9.33721419489313,4.17143136786215,0.0411110543053123,0.421929203381465
"Gm14264",0.0239468412862992,9.33721370187406,4.17142747349478,0.0411111487962466,0.421929203381465
"Pde6a",0.0239442446811595,9.33721327736522,4.17142143020263,0.0411112954280423,0.421929203381465
"Gm45092",0.0239438621172234,9.33721289380965,4.17142096593273,0.0411113066929071,0.421929203381465
"Nutm1",0.0239360993337906,9.33721095500795,4.17140379405556,0.041111723346937,0.421929203381465
"Ihh",0.0239348899698408,9.33721091077425,4.17140077149993,0.0411117966859121,0.421929203381465
"Kif16bos",0.0239323258071108,9.33721000465794,4.17139545627469,0.0411119256543166,0.421929203381465
"Misp",0.0239322852370032,9.33721028715979,4.17139497418913,0.0411119373516417,0.421929203381465
"Kcnj13",0.0239293988865594,9.33721004894351,4.17138794373265,0.0411121079390493,0.421929203381465
"Fam92b",0.0239287933716833,9.33720933551646,4.17138735518288,0.0411121222196893,0.421929203381465
"Arhgef10",-0.160030614249019,9.42008848869631,4.17137584750594,0.0411124014443427,0.421929203381465
"Fgf17",0.023923006060562,9.33720795359326,4.17137446412803,0.0411124350110448,0.421929203381465
"Vtn",0.0239219269423163,9.33720783510671,4.1713718733346,0.041112497874921,0.421929203381465
"Gm27188",0.0239037661074056,9.33720410171255,4.17133057741763,0.0411134999064591,0.421929203381465
"Hist1h3h",0.0239012022963247,9.33720296400581,4.17132559882941,0.0411136207119606,0.421929203381465
"Gper1",0.0238991667376422,9.33720308672629,4.17132019261498,0.0411137518942393,0.421929203381465
"Matn3",0.0238712899986011,9.33719658573598,4.17125781052656,0.0411152656330214,0.421929203381465
"Gm3417",0.0238695349142782,9.33719407306851,4.17125693666878,0.0411152868381203,0.421929203381465
"Slc12a7",0.0238687112370441,9.33719388221619,4.17125509435118,0.0411153315439754,0.421929203381465
"Cxcl5",0.023862321245359,9.33719242735626,4.17124076346624,0.0411156793003455,0.421929203381465
"Gm38577",0.0238498736412017,9.33718948651884,4.17121300531402,0.0411163528944898,0.421929203381465
"Gm10845",0.0238498135764422,9.33718946342216,4.17121288457486,0.0411163558244361,0.421929203381465
"Retn",0.0238478320331634,9.33718901058105,4.17120844295977,0.0411164636081232,0.421929203381465
"Gm33280",0.0238385061372197,9.33718702470548,4.17118731769079,0.0411169762543973,0.421929203381465
"Spata19",0.0238382920981635,9.33718678510214,4.17118712708556,0.0411169808798396,0.421929203381465
"Gm10558",0.0238180870067651,9.33718230461995,4.1711416260246,0.041118085075665,0.421929203381465
"Mmachc",0.104997849387925,9.34977139503308,4.16898274240833,0.0411705115397512,0.421929203381465
"Mbd4",0.158217432756255,9.40939852988609,4.16857202698634,0.0411804933249129,0.421929203381465
"Zfyve9",0.130106661601391,9.72608286698273,4.16559899588083,0.0412528239564532,0.421929203381465
"Prelid3b",0.131044457614291,9.36257393257928,4.16093548831782,0.0413665510065254,0.421929203381465
"Usp39",0.143118215541073,9.37321348091833,4.16061252114127,0.0413744392588547,0.421929203381465
"Slc15a2",-0.128724745925531,9.36085538957628,4.1592244474914,0.0414083600020146,0.421929203381465
"Clec18a",0.130815588650773,9.36209390985643,4.15756676609556,0.0414489075050821,0.421929203381465
"Cdh13",0.151508613497882,9.52451089279189,4.15498306064137,0.041512189091026,0.421929203381465
"Nrxn3",0.0978186442149708,10.4137303848176,4.14708121209287,0.0417063563553355,0.421929203381465
"Usp53",-0.149177458245449,9.54978546474205,4.14668423735475,0.0417161361090703,0.421929203381465
"Sp100",-0.0244626227694901,9.33740802483503,4.14347150497916,0.0417953727621508,0.421929203381465
"Naip2",-0.0244258912338384,9.33739376448474,4.14339601513509,0.0417972364929619,0.421929203381465
"8030442B05Rik",-0.024412805390445,9.33738897104587,4.14336884925497,0.0417979071990865,0.421929203381465
"Aplnr",-0.0243471162030391,9.33736536961053,4.14323204102329,0.0418012850682356,0.421929203381465
"5033406O09Rik",-0.0243064835440116,9.33735873367092,4.14313941262698,0.0418035722762321,0.421929203381465
"Gm32591",-0.0243006214843925,9.33735420946046,4.14312965511328,0.0418038132193272,0.421929203381465
"Gm4524",-0.0242577750556479,9.33733996219024,4.14303919110107,0.041806047124163,0.421929203381465
"Tmem37",-0.024199006264331,9.33732592668056,4.14290908900263,0.0418092600659159,0.421929203381465
"AC102815.1",-0.0241842231902566,9.33732065185653,4.14287824872263,0.0418100217213676,0.421929203381465
"Cxcl16",-0.0241158884431803,9.3372963814825,4.14273619673077,0.0418135301356734,0.421929203381465
"Tcim",-0.024109933880359,9.33729234839706,4.14272577171689,0.0418137876258931,0.421929203381465
"Gm28592",-0.024093943337815,9.3372967869784,4.14268156353202,0.0418148795542476,0.421929203381465
"Gm49375",-0.0240189980379494,9.33726884102445,4.14252643004053,0.0418187115400807,0.421929203381465
"Gm26891",-0.0240150090228372,9.3372663673295,4.14251924011889,0.0418188891488329,0.421929203381465
"Lrrn1",-0.159548351855918,9.44716059070445,4.14250407318741,0.0418192638119518,0.421929203381465
"3110006O06Rik",-0.0239900787701564,9.33725459182302,4.14247085657606,0.0418200843619821,0.421929203381465
"Ankrd1",-0.0239530597813727,9.33725214687776,4.14238149921168,0.0418222918411426,0.421929203381465
"Gm26759",-0.0239526345070762,9.3372532777309,4.14237915199428,0.041822349828316,0.421929203381465
"Itgae",-0.023916150650326,9.33723601533975,4.14230817844382,0.0418241032446011,0.421929203381465
"Lrrc36",-0.0238972648679193,9.33723855420079,4.14225793130769,0.0418253446572239,0.421929203381465
"Kcna5",-0.0238662546675157,9.33722420290909,4.14219731437007,0.0418268423191111,0.421929203381465
"Gm17275",-0.0238525350040643,9.33722844933785,4.14215769724844,0.0418278211692679,0.421929203381465
"Gm13189",-0.0238368049789378,9.33721529817392,4.14213459940595,0.0418283918762217,0.421929203381465
"Gm47557",-0.0238366266145257,9.33721532921023,4.14213410738028,0.0418284040333975,0.421929203381465
"Tssk6",-0.0238353534432327,9.33721523650396,4.1421310081003,0.041828480611786,0.421929203381465
"Actn3",-0.0238332543312465,9.33721428868427,4.14212693866399,0.0418285811614526,0.421929203381465
"Gm8237",-0.0238318904544553,9.33721447303918,4.14212324367006,0.0418286724594297,0.421929203381465
"Gm35147",-0.0238306491350986,9.33721400798681,4.14212071264245,0.0418287349975965,0.421929203381465
"A730090N16Rik",-0.0238266734048704,9.33721297349349,4.14211200277516,0.0418289502070367,0.421929203381465
"Gm28289",-0.0238245784175238,9.33721256800227,4.14210723581395,0.0418290679929123,0.421929203381465
"Gm15423",-0.0238180225914474,9.33721049779969,4.14209336699381,0.0418294106767516,0.421929203381465
"Clspn",-0.0238178739434112,9.33721053070896,4.14209294578833,0.0418294210843386,0.421929203381465
"4930455H04Rik",-0.0238098181204473,9.33720923865164,4.14207423979521,0.0418298832943866,0.421929203381465
"Galr1",-0.0238034296643337,9.33720757372835,4.14206025297779,0.0418302289009046,0.421929203381465
"Gm34777",-0.0237919256598702,9.33720615893275,4.14203291768006,0.0418309043496461,0.421929203381465
"Myh4",-0.0237819025418844,9.33720273228843,4.14201205881209,0.0418314197750496,0.421929203381465
"Itga2",-0.023777599756797,9.33720164821801,4.14200260547391,0.0418316533704915,0.421929203381465
"Gm21833",-0.0237465487099864,9.33719263570724,4.14193596712015,0.0418333000674592,0.421929203381465
"Clcnkb",-0.0237462031127618,9.33719257587336,4.14193516759222,0.041833319824967,0.421929203381465
"Gm26749",-0.0237432979870455,9.33719186345655,4.14192875372721,0.0418334783213306,0.421929203381465
"Exoc3l4",-0.023741992300074,9.33719155898334,4.14192584805907,0.0418335501250195,0.421929203381465
"Gm13179",-0.0237416004477873,9.33719146032297,4.14192498670225,0.0418335714105437,0.421929203381465
"Ttc6",-0.0237411186426233,9.33719136034209,4.14192389633685,0.0418335983552577,0.421929203381465
"Bcas3os1",-0.0237377064026721,9.33719057712254,4.14191628451835,0.0418337864562609,0.421929203381465
"Glod5",-0.0237373567067299,9.33719048610963,4.14191552015478,0.0418338053450361,0.421929203381465
"Gm3411",-0.0237348939118469,9.33718990019815,4.14191005637903,0.0418339403648556,0.421929203381465
"Gm30373",-0.0237343039815691,9.33718977309744,4.14190872815621,0.0418339731877224,0.421929203381465
"Gm10775",-0.0237323147588133,9.33718966602589,4.14190377398621,0.0418340956147548,0.421929203381465
"Erg",-0.023720677000335,9.3371865832188,4.14187842059696,0.0418347221514735,0.421929203381465
"Slc12a1",-0.0237026350850015,9.33718263103818,4.14183788166421,0.0418357239760841,0.421929203381465
"Rerg",-0.0236836461771199,9.33717828389453,4.14179549814499,0.0418367714122779,0.421929203381465
"Gm16892",-0.0620888879662172,9.34053921147084,4.13962707768511,0.0418903970031609,0.422067848799525
"Fxr1",0.131956781107407,9.70496320415101,4.13858415173945,0.0419162145472609,0.422067848799525
"Adam19",-0.158536613605741,9.47233584081679,4.13841409188421,0.0419204259499629,0.422067848799525
"Nudt7",-0.0617491312983291,9.34061213321921,4.13769153271161,0.041938324535959,0.422067848799525
"Vgll3",-0.061388488000026,9.34040604757058,4.13559831066561,0.0419902212960049,0.422067848799525
"Gm45151",-0.0613619736168428,9.34046424516264,4.13541207821302,0.0419948417813867,0.422067848799525
"Gm15867",-0.0613141240103096,9.340237381252,4.13517391128201,0.042000751556019,0.422067848799525
"Fam111a",-0.0609043383664158,9.34069747505858,4.13280055127527,0.0420596908923235,0.422120630149069
"Klc2",0.136431261879348,9.65261400248339,4.13271713265522,0.0420617640668084,0.422120630149069
"Gm48420",-0.0608349031320044,9.34025805991187,4.13236979880423,0.0420703973910391,0.422120630149069
"Armc6",-0.157426168200942,9.40548498980551,4.13010403460021,0.0421267609057166,0.422470617017757
"Krt80",0.137195560779622,9.36784787041188,4.12825377699846,0.042172847077244,0.422717232732457
"Atg2b",-0.152501179669501,9.51399074926231,4.12342760529577,0.0422933068001097,0.423708696653569
"Spock3",0.158065947121429,9.42197830152526,4.11937616804289,0.0423947086259583,0.42405065859442
"Btbd2",0.157505401256407,9.40137425899442,4.11874175679259,0.0424106101829978,0.42405065859442
"Zfp329",0.113173569278681,9.9847815346376,4.11871632089287,0.0424112478661048,0.42405065859442
"Ppig",0.144900406618049,9.57861145858394,4.118618876455,0.0424136909109744,0.42405065859442
"Acadsb",-0.153829695296504,9.49949175734879,4.11347954250914,0.0425427498511181,0.42511532222206
"Plagl2",-0.138970867738925,9.36891189673295,4.11265824660575,0.0425634124608581,0.42511532222206
"Pou6f2",0.151778072735496,9.38835788950136,4.1110149224794,0.0426047877864903,0.425176620518653
"Mcam",-0.157558334081577,9.40419686482539,4.11069730663303,0.0426127895373876,0.425176620518653
"Rnls",-0.0937698723572334,9.34669703350343,4.10595030510035,0.0427325700300523,0.425899545555606
"Pcdh9",-0.086815557051671,11.0212541110985,4.10462553578964,0.0427660609118104,0.425899545555606
"Gm17322",0.155220119468562,9.39918114357597,4.10461467057985,0.0427663357042421,0.425899545555606
"Creb5",-0.161319478107364,9.44657937266755,4.10376641149696,0.0427877947882523,0.425899545555606
"Txndc16",-0.137076773823382,9.66058541624163,4.10353989774148,0.0427935270018243,0.425899545555606
"Erap1",-0.0933909932826602,9.34645885378905,4.10247629575798,0.0428204535782179,0.425951967662738
"Ier3ip1",0.158506749454321,9.46883221583318,4.09533868503104,0.0430016137808123,0.427537783929957
"Rps4x",0.155862160391063,9.48439705615,4.09432705231211,0.0430273552417172,0.427577548349475
"Ddx41",-0.157104482881232,9.46537924862594,4.09343655135376,0.0430500278599401,0.427586791865446
"Rhbdl1",0.129169844964977,9.71927614631577,4.09029190502815,0.0431301927706954,0.42816676982761
"4833418N02Rik",-0.0918822549628025,9.346639855224,4.08831211295734,0.0431807431518242,0.428452318276375
"Aasdh",-0.158667377980115,9.43038745970268,4.08304832560407,0.0433154476934307,0.429510128554225
"Gm40518",-0.132648696037008,9.36367813153858,4.08244041718899,0.0433310330037416,0.429510128554225
"Zfp160",-0.147029417486348,9.55472952806785,4.08005953051588,0.0433921300287024,0.429899057503507
"Cntrob",-0.15377478483327,9.49750235117512,4.07562489644579,0.043506170921689,0.430696896392151
"Shc2",-0.149278031328107,9.53454431101304,4.07522533256451,0.0435164615646905,0.430696896392151
"Gm14295",0.154830229607193,9.39652678376066,4.07152387541964,0.0436119132636004,0.431424490061351
"Ermp1",-0.156171719823482,9.41677164083498,4.06954871196058,0.0436629380971613,0.431712086786714
"Gm27032",0.108211983324479,10.0604442531239,4.06068189072766,0.0438927717437225,0.433766456840225
"Gemin5",-0.157127964859988,9.41054407331776,4.0589382130911,0.0439381185679575,0.433899011844024
"Ddx42",0.13976500429644,9.62161115831059,4.058124381791,0.0439593002837454,0.433899011844024
"Lingo2",0.127954986437324,9.72612917008956,4.05725379944533,0.0439819709640762,0.433899011844024
"4930447C04Rik",-0.136843544453204,9.6422566140849,4.05677522773067,0.0439944386055621,0.433899011844024
"Tceanc2",0.136253717422916,9.36616291619131,4.04837116764406,0.0442139864753712,0.435539694756035
"Stx3",-0.145144252771571,9.56460025047767,4.04828483404981,0.0442162478305802,0.435539694756035
"Dsg2",-0.138357243076098,9.36952358211734,4.04786549829578,0.0442272333177973,0.435539694756035
"Grin2a",0.0956034595162579,10.4455587451987,4.04579585504143,0.0442814945882389,0.435649018005069
"Vezt",-0.109567230512188,10.0361040505021,4.04573174671987,0.0442831764789171,0.435649018005069
"Tmem121b",-0.137809482904044,9.63783607632764,4.04490806658123,0.0443047918239671,0.435649018005069
"Pphln1",0.158452141973419,9.43892260657699,4.04358741948136,0.0443394719563032,0.435772141675491
"Zcchc6",-0.134231618950566,9.66563402075676,4.04064246926964,0.0444169091580695,0.436315152598698
"Tm7sf3",-0.157992541058288,9.42044957529128,4.03346571424186,0.0446062181040842,0.437956008604553
"Vipas39",0.152931146477929,9.49489949116174,4.03161482402561,0.0446551786669188,0.438079691661769
"Adamts16",0.153077691287682,9.39411105208115,4.03130547110595,0.044663367323393,0.438079691661769
"Arhgap20",-0.114663969144042,9.912914888971,4.02467184840589,0.0448393421003686,0.438277894175726
"Plcb4",-0.151206990281312,9.50608284888984,4.02358168683031,0.0448683313580019,0.438277894175726
"Gm15688",0.0822403890411672,9.34404872949306,4.02268481786621,0.0448921954312402,0.438277894175726
"Chn2",0.153077940005016,9.51557141692974,4.0219312541858,0.0449122567405071,0.438277894175726
"Gna11",-0.15196860777909,9.50439664006867,4.02190308187801,0.0449130069243617,0.438277894175726
"Tnfrsf25",0.15563559107688,9.46253936063942,4.02184203447359,0.0449146325651503,0.438277894175726
"Fes",0.0699766824303735,9.34239163792209,4.02154273558205,0.0449226035382808,0.438277894175726
"Zfp512b",-0.147951414873527,9.53602408424693,4.02102250472672,0.0449364619497049,0.438277894175726
"Slc26a11",-0.124638948473973,9.35992839805275,4.0190251483026,0.0449897112948063,0.438277894175726
"Cacng5",0.0695521444338907,9.34175253681845,4.01873509256811,0.0449974496786268,0.438277894175726
"Adat1",-0.155056775251711,9.40735274513048,4.0168861263935,0.0450468111206936,0.438277894175726
"Ten1",0.153155883569686,9.40098667733954,4.01679544927151,0.0450492333741812,0.438277894175726
"Tmem215",0.100814276830303,9.34883472101411,4.01654586630195,0.0450559011801112,0.438277894175726
"Ppp2r5c",-0.145233417274743,9.54908386233426,4.01623341725735,0.0450642499678404,0.438277894175726
"Ccnb2",0.0691531920286978,9.34173728199535,4.01616934802473,0.0450659621296202,0.438277894175726
"2410137M14Rik",0.0688596749649893,9.34148257015778,4.01420578404782,0.0451184689029292,0.438277894175726
"Actr2",0.12998292024954,9.70419929140156,4.01354767383873,0.0451360815415615,0.438277894175726
"Creb1",-0.146996208480742,9.53758110821683,4.01287510819657,0.0451540885242872,0.438277894175726
"Socs1",0.068574438066712,9.34156256139994,4.01233511860866,0.0451685514485956,0.438277894175726
"Fscn1",0.149428299268919,9.52179091309697,4.01166700903968,0.045186452654161,0.438277894175726
"Pcdhgb7",0.1001207898343,9.34896387753163,4.00949564424053,0.0452446834279789,0.438277894175726
"Gcnt1",0.0560398176476828,9.34019772425088,4.00895375516473,0.0452592279074663,0.438277894175726
"Dennd3",-0.142750784309085,9.37548262327063,4.00882174051287,0.0452627719696966,0.438277894175726
"Cpsf1",0.155046427405551,9.46559588315887,4.00878859174873,0.045263661926549,0.438277894175726
"Dennd2a",-0.136173844877625,9.36811153768076,4.00829403936984,0.0452769415418453,0.438277894175726
"Ttc39aos1",0.0551323203417002,9.33976651621902,4.0043141137958,0.0453839591662542,0.438277894175726
"Ccdc24",0.054519680969167,9.33970769544278,4.00123049243808,0.045467058927993,0.438277894175726
"Rftn1",-0.135730497068646,9.36877162624921,4.00118016442025,0.0454684165340756,0.438277894175726
"Pik3r1",-0.128363914974801,9.72396845872175,3.99958920596055,0.0455113549037086,0.438277894175726
"Dhrs1",0.154377366080289,9.40503477459579,3.99872874685911,0.045534595626571,0.438277894175726
"Xlr4a",0.053959069529981,9.33959066142667,3.99831489246864,0.0455457781526027,0.438277894175726
"Spast",-0.152897675859618,9.49089878640434,3.99573631987982,0.0456155175082791,0.438277894175726
"Gm29394",-0.0871659423806367,9.34510714026974,3.99359420442153,0.0456735381114666,0.438277894175726
"Ptpn12",0.153500388266167,9.40778746988535,3.98982427169176,0.0457758381218813,0.438277894175726
"Sema4f",-0.154956729211845,9.46859454287252,3.98975127728704,0.0457778212616889,0.438277894175726
"Dusp14",0.153239870103819,9.40491784554926,3.98857925774178,0.0458096755337165,0.438277894175726
"Isca1",-0.151966291937623,9.5024780642909,3.98650997631898,0.0458659734820205,0.438277894175726
"Sft2d1",0.147360454969494,9.53148784674949,3.98605762974466,0.0458782899657112,0.438277894175726
"Atp1a3",-0.0990717219274672,10.2909539462595,3.98601379813817,0.0458794835970257,0.438277894175726
"Prr5",0.0405536004032475,9.3384524518645,3.98567550593881,0.0458886971406644,0.438277894175726
"Gpr160",0.0402510553046522,9.3385037618079,3.98458111310173,0.0459185167908973,0.438277894175726
"Fzd2",0.0402391518017997,9.33848682124386,3.98453992812101,0.0459196393840675,0.438277894175726
"Card9",0.0402313092564734,9.33839894457464,3.98449071527897,0.0459209808333355,0.438277894175726
"Cp",0.0401535391134391,9.33833590111101,3.98422352873641,0.0459282645553364,0.438277894175726
"Oaf",0.0401385618140653,9.33832242467092,3.98417123153712,0.0459296903618876,0.438277894175726
"5330438I03Rik",0.0399524855042557,9.33827748676158,3.98349351550013,0.0459481715162891,0.438277894175726
"Esco2",0.039822922459366,9.33828051455253,3.9830229551653,0.0459610081933791,0.438277894175726
"4930517O19Rik",0.0397440867282397,9.33819337731571,3.98273895815078,0.0459687573344513,0.438277894175726
"Gm26718",0.0397334509029857,9.33820868464995,3.98269893375817,0.0459698495505038,0.438277894175726
"C430042M11Rik",0.0397208337359844,9.33820112509414,3.98265090230882,0.0459711603053074,0.438277894175726
"Mki67",0.0396612352815234,9.33831643565364,3.98245621407224,0.0459764736555929,0.438277894175726
"Gm26526",0.0396422736690807,9.338187280479,3.98236083569125,0.0459790769188223,0.438277894175726
"4932443L11Rik",0.0396177711153289,9.33816774788156,3.98228181353188,0.0459812338720166,0.438277894175726
"Cd79a",0.0395724840390518,9.3381650014657,3.98211418136081,0.0459858098371101,0.438277894175726
"Gm5105",0.0395417919759572,9.33815237772004,3.9820002326442,0.0459889206437755,0.438277894175726
"Gm16049",0.156857245802173,9.43748996379573,3.98198035662585,0.0459894632829587,0.438277894175726
"Fcrlb",0.03952032303077,9.33814722535909,3.98192101621142,0.0459910833877153,0.438277894175726
"Gm20716",0.0395038589057017,9.33815027370303,3.98185430281791,0.0459929048604624,0.438277894175726
"Gm40649",0.0394474201364881,9.33812717444931,3.98165111921807,0.045998452841386,0.438277894175726
"Pde11a",0.0391173087143499,9.33815690965611,3.98044629703598,0.0460313653164464,0.43837909458268
"Itgad",0.0756691780958393,9.34331225712942,3.97867611808365,0.0460797668287794,0.438627635263686
"Acvr2b",-0.146511308276167,9.38165666321647,3.97640872046134,0.0461418420134127,0.438833551375524
"Fbxo46",-0.137213561781746,9.36997071367998,3.97625594063265,0.0461460278777882,0.438833551375524
"Hist1h2ap",0.0751586626750842,9.34265540243142,3.97497064399198,0.0461812583063669,0.43895631989029
"Clip3",-0.150515644690485,9.51307036433506,3.97128926725964,0.0462823230874706,0.439704427941158
"Celf4",-0.0916941518913822,10.571659084344,3.96952408601828,0.0463308652412443,0.439953064140179
"Eif2s3x",0.150956902853754,9.39144290700679,3.96422349271097,0.0464769533527654,0.4411272995345
"Lgals8",-0.147402251170128,9.38455876247492,3.95908596475215,0.0466190107199435,0.441654560733423
"Ppp2r3c",0.154706834555666,9.39694015664343,3.95873181126285,0.0466288202385707,0.441654560733423
"Psme3",0.155920145725595,9.42170938064557,3.95818933099736,0.0466438503451027,0.441654560733423
"Erp44",0.154528130539868,9.46112512404501,3.95757572304569,0.0466608572908759,0.441654560733423
"Pofut1",-0.150781818255424,9.49907155947023,3.95481019644217,0.0467375886421494,0.441654560733423
"Pym1",0.136093475914594,9.36877796720639,3.95177316046318,0.0468220064876186,0.441654560733423
"Osbpl10",-0.153314093736133,9.47748984320884,3.95022468470484,0.046865109986438,0.441654560733423
"Rassf3",-0.139439811077181,9.3750043938365,3.94904898813081,0.0468978647150136,0.441654560733423
"Ppip5k1",-0.129246522851612,9.68998219559575,3.94781331023114,0.046932316532835,0.441654560733423
"AC124490.1",-0.155122919349278,9.45281649799682,3.94776584096235,0.046933640551159,0.441654560733423
"Myef2",-0.126504277108216,9.73486425100683,3.94720684359481,0.0469492351333962,0.441654560733423
"Orc4",0.122381666848157,9.78678704971377,3.94254637375707,0.0470794630675329,0.441654560733423
"Tango2",-0.120762987145551,9.82300239209994,3.94188922926969,0.0470978563360925,0.441654560733423
"Hspg2",-0.0553301316074555,9.34010337777095,3.9395143006887,0.0471643930523112,0.441654560733423
"Ip6k2",0.145772852669447,9.53802128691823,3.93923224774517,0.0471723017158245,0.441654560733423
"Mtm1",-0.150607798895374,9.502752318854,3.93909609554771,0.0471761198751689,0.441654560733423
"Kcnh1",0.139058727492951,9.60247216433691,3.93895124803657,0.0471801822377716,0.441654560733423
"Abracl",0.154818314339924,9.4296737416324,3.93702151890716,0.0472343382233538,0.441654560733423
"Mir17hg",-0.0546698281558012,9.33974471114237,3.93617436805806,0.0472581333986763,0.441654560733423
"Birc5",-0.05467233900926,9.33982796460338,3.93617277619822,0.04725817812349,0.441654560733423
"Hist3h2a",-0.135181801990613,9.36807697581996,3.93603886811877,0.0472619405579628,0.441654560733423
"Matn1",-0.040038687510012,9.33841654154841,3.93595110618836,0.0472644065888573,0.441654560733423
"Pyroxd2",-0.0399920189036343,9.33851502239767,3.93577858358519,0.0472692547136301,0.441654560733423
"Lmtk2",-0.128227633652687,9.70444519095454,3.93574500069417,0.0472701985004957,0.441654560733423
"Gm16702",-0.0398292090799196,9.3383691513384,3.93517914204824,0.0472861039309851,0.441654560733423
