"","logFC","logCPM","LR","PValue","FDR"
"Irf1",-0.0531562447461662,9.09015396787577,2.74259093797396,0.0977062320630808,0.724190593346625
"Tnfaip2",-0.0531545105047791,9.0901501271195,2.74259016731836,0.0977062791764262,0.724190593346625
"A830029E22Rik",-0.053153560643696,9.09014887124297,2.7425893056762,0.0977063318521829,0.724190593346625
"Glp2r",-0.053147758611041,9.09014658391004,2.7425812404078,0.0977068249169792,0.724190593346625
"Cacna1s",-0.0531468947182981,9.09014658992726,2.74257985851557,0.0977069093983096,0.724190593346625
"Gm28592",-0.0531466986056603,9.09014646061541,2.74257961308469,0.0977069244026192,0.724190593346625
"Hcn4",-0.0531451253518493,9.09014310171054,2.74257885942236,0.0977069704774524,0.724190593346625
"Cdcp1",-0.0531328767518912,9.09014651029198,2.74255751452551,0.0977082753986744,0.724190593346625
"Chst9",-0.0531312015057393,9.09014412117081,2.74255609265687,0.0977083623253525,0.724190593346625
"Catsperg1",-0.0531245047431098,9.09014294494278,2.7425460102507,0.0977089787209105,0.724190593346625
"1110015O18Rik",-0.0531238072228748,9.09014267231118,2.74254503904991,0.0977090380962327,0.724190593346625
"Pdzk1",-0.0531122811780887,9.09012111114384,2.74253807332976,0.0977094639535838,0.724190593346625
"Dbx2",-0.0531182033801312,9.09013976847566,2.74253761425508,0.0977094920197148,0.724190593346625
"Abhd15",-0.0531171037170479,9.09014745427798,2.74253179807986,0.0977098475999705,0.724190593346625
"Tekt5",-0.0531093112223981,9.0901370381499,2.74252484215548,0.0977102728622859,0.724190593346625
"Mapk15",-0.0531084788492192,9.09013671645815,2.74252368166833,0.0977103438108456,0.724190593346625
"C3ar1",-0.0531057337523064,9.09014286963102,2.74251602490969,0.0977108119225647,0.724190593346625
"Cd86",-0.0531057337523064,9.09014286963102,2.74251602490969,0.0977108119225647,0.724190593346625
"Itgb2",-0.0530962791103875,9.0901390869977,2.74250289674938,0.0977116145453926,0.724190593346625
"Hk3",-0.0530962791103875,9.0901390869977,2.74250289674938,0.0977116145453926,0.724190593346625
"1810011H11Rik",-0.0530926829958359,9.09013765527347,2.74249790053538,0.0977119200032855,0.724190593346625
"Cox7b2",-0.0530799933829854,9.09011088175309,2.74249199771407,0.097712280890564,0.724190593346625
"Gm13561",-0.053076884850447,9.09010989926094,2.74248756054228,0.0977125521717724,0.724190593346625
"Mogat1",-0.0530689976527662,9.09010742207918,2.74247629374375,0.0977132410085451,0.724190593346625
"Pfkfb1",-0.0530666134489474,9.09010667249516,2.7424728883556,0.0977134492103978,0.724190593346625
"Gm10643",-0.0530632482783872,9.09010567224176,2.74246805024873,0.0977137450079982,0.724190593346625
"Gm13420",-0.053062330181487,9.09010533062151,2.74246676791937,0.0977138234086514,0.724190593346625
"Gm37240",-0.0530544761389629,9.0901029120876,2.74245552210457,0.0977145109722574,0.724190593346625
"Wdr62",-0.0530478873931663,9.09010082668491,2.74244611908761,0.0977150858721558,0.724190593346625
"Prdm1",-0.0530483680734535,9.09012032288051,2.74243620397897,0.097715692085305,0.724190593346625
"Gm28875",-0.0530405229994525,9.09009857154755,2.74243556737766,0.0977157310074675,0.724190593346625
"Capsl",-0.0530370266391896,9.09009745285547,2.74243058437617,0.0977160356715717,0.724190593346625
"Gm35315",-0.0529364910888758,9.09006830388611,2.74228558797723,0.097724901303748,0.724190593346625
"Glis3",-0.0529146826724508,9.09006142677054,2.74225445160269,0.0977268052147002,0.724190593346625
"Acer2",-0.0529001544266365,9.09005756266517,2.74223328809977,0.0977280993327383,0.724190593346625
"Gm16211",-0.0528899165380319,9.0900547745265,2.74221841099984,0.0977290090573799,0.724190593346625
"5031415H12Rik",-0.0528847870068715,9.09005293345812,2.74221122086405,0.0977294487326511,0.724190593346625
"Liph",-0.0528837249546088,9.09005255025251,2.74220973349886,0.0977295396849847,0.724190593346625
"Gm15478",-0.052880791026157,9.09005146732032,2.74220563938188,0.0977297900405839,0.724190593346625
"Gm21833",-0.0528802003852284,9.09005152774967,2.74220464910913,0.0977298505959515,0.724190593346625
"Pgpep1l",-0.0528780607335235,9.09005123816333,2.74220136481305,0.0977300514315752,0.724190593346625
"Calca",-0.0528757485837159,9.09005011758252,2.74219829803938,0.0977302389660483,0.724190593346625
"Ccno",-0.0528731705175332,9.09004970758942,2.74219437683093,0.0977304787501324,0.724190593346625
"Kif18a",-0.0528705143359002,9.09004847872192,2.74219081957017,0.0977306962791682,0.724190593346625
"Gm13710",-0.0528693845584397,9.09004902482922,2.742188665954,0.0977308279745908,0.724190593346625
"Gm11808",-0.0528685177624416,9.09004831295696,2.74218769146808,0.0977308875652812,0.724190593346625
"Gm14291",-0.0528665995604254,9.09004824865737,2.74218462879069,0.0977310748510124,0.724190593346625
"G630018N14Rik",-0.0528624877020256,9.09004695767253,2.74217875528137,0.0977314340229733,0.724190593346625
"Gm37446",-0.0528584672767528,9.09004597938762,2.74217284149179,0.0977317956595735,0.724190593346625
"Gm31763",-0.0528565503605125,9.09004545675545,2.74217005555456,0.0977319660240825,0.724190593346625
"A730045E13Rik",-0.0528565578239761,9.09004581349806,2.74216985257141,0.0977319784368386,0.724190593346625
"4933428P19Rik",-0.0528561824281066,9.09004571173903,2.74216930659502,0.0977320118242092,0.724190593346625
"Clrn1",-0.052855211099212,9.09004499231272,2.74216816903564,0.0977320813879102,0.724190593346625
"Gm973",-0.0528550464638941,9.09004497784973,2.74216791140743,0.0977320971423235,0.724190593346625
"Scube2",-0.0528534322147937,9.09004501828035,2.74216527521425,0.0977322583502791,0.724190593346625
"D030068K23Rik",-0.0528511878905998,9.09004433725063,2.74216205482815,0.0977324552830758,0.724190593346625
"Ern2",-0.0528492021129986,9.09004316758707,2.74215954853378,0.0977326085480909,0.724190593346625
"Gm48747",-0.0528471026385433,9.09004255294814,2.74215652281401,0.0977327935773787,0.724190593346625
"Gdf10",-0.0528445122850006,9.09004170332856,2.74215284501045,0.09773301848351,0.724190593346625
"Gm26551",-0.0528443173829428,9.09004154761581,2.74215262396965,0.0977330320006811,0.724190593346625
"Chn1os3",-0.0528422340829134,9.09004103404759,2.74214956319151,0.0977332191747496,0.724190593346625
"Gm32828",-0.0528413130447397,9.09004052594647,2.74214838070527,0.0977332914867807,0.724190593346625
"Tmem236",-0.0528414336167057,9.09004151044942,2.74214797801113,0.0977333161125611,0.724190593346625
"Hs3st3b1",-0.0528390970497944,9.09003961778708,2.7421453450813,0.0977334771231467,0.724190593346625
"Igtp",-0.052839145206741,9.09004028466174,2.74214501748624,0.0977334971564669,0.724190593346625
"Gins2",-0.0528377543314611,9.09004037004301,2.74214271335014,0.0977336380607187,0.724190593346625
"Gm2061",-0.0528366000599147,9.09004041364852,2.74214081753729,0.0977337539950492,0.724190593346625
"Gm47486",-0.0528365644724987,9.09004040241054,2.74214076673881,0.0977337571015241,0.724190593346625
"Kcnd3os",-0.0528333165884779,9.09003822734009,2.74213683138494,0.0977339977600563,0.724190593346625
"Chrnb3",-0.052832998649033,9.09003860246973,2.7421360876722,0.0977340432403633,0.724190593346625
"Gm12840",-0.0528325511200815,9.09003801885974,2.74213571876034,0.0977340658004592,0.724190593346625
"Gm7598",-0.0528299891899758,9.09003792047372,2.74213162887923,0.097734315909665,0.724190593346625
"Gm26548",-0.0528285928028853,9.09003639961544,2.74213029600924,0.0977343974190448,0.724190593346625
"Gm49355",-0.0528261738306437,9.09003723011636,2.74212586905358,0.0977346681424604,0.724190593346625
"Gm29443",-0.052824406875332,9.09003593062969,2.74212380101944,0.097734794610072,0.724190593346625
"Ror1",-0.0528127093809631,9.0900336707611,2.74210622649206,0.0977358693618633,0.724190593346625
"4930430O22Rik",-0.0528095283544217,9.0900326724306,2.74210168249201,0.0977361472475178,0.724190593346625
"AC118542.1",-0.0527920839901305,9.09002723495818,2.74207674345656,0.0977376723949266,0.724190593346625
"Gm11815",-0.0527661220068235,9.09002149378417,2.74203815703405,0.0977400321998158,0.724190593346625
"Gm5819",-0.0527626377023513,9.09002040026742,2.74203317991056,0.097740336587062,0.724190593346625
"Fcgr1",-0.0527623951096863,9.0900207618381,2.74203255783198,0.097740374631758,0.724190593346625
"Itpripl2",-0.052761909240863,9.09002060879854,2.74203186409848,0.0977404170586997,0.724190593346625
"Gm48393",-0.0527610208879982,9.09001915447193,2.74203133584955,0.0977404493650476,0.724190593346625
"Vmn2r97",-0.0527014293173984,9.0899989305714,2.74194725558375,0.0977455916466288,0.724190593346625
"Gm15408",-0.0526990403761577,9.09000344737886,2.74194042504347,0.0977460094099474,0.724190593346625
"Lppos",-0.0526951395441477,9.0899973596135,2.74193802132487,0.0977461564244703,0.724190593346625
"Ribc2",-0.0526819692733699,9.08999355433237,2.7419190221207,0.097747318448738,0.724190593346625
"Synpo2l",-0.0526814190948908,9.08999339623419,2.74191822790572,0.0977473670246305,0.724190593346625
"Gm44210",-0.0526690372009939,9.08998998748231,2.74190025587998,0.0977484662393458,0.724190593346625
"C78197",-0.0526682986538607,9.08998986669335,2.74189912934113,0.0977485351417699,0.724190593346625
"Gm33016",-0.0526674118269622,9.08998959710927,2.74189785893446,0.0977486128436372,0.724190593346625
"Gm45322",-0.0526618441826126,9.08998799250304,2.74188982518157,0.0977491042135196,0.724190593346625
"Sh2d4a",-0.0526545316903844,9.08998596408629,2.74187922155008,0.097749752769477,0.724190593346625
"Gm32364",-0.0526545893537119,9.08998613945332,2.7418791991233,0.0977497541411838,0.724190593346625
"4930579G18Rik",-0.0526529150741159,9.08998553672334,2.74187686332783,0.0977498970074059,0.724190593346625
"Gm9017",-0.0526513058126685,9.08998508000231,2.74187453668182,0.0977500393142385,0.724190593346625
"Dusp13",-0.0526495312492907,9.08998463552103,2.74187193160827,0.0977501986510649,0.724190593346625
"Gm44724",-0.0526456698636775,9.08998354086277,2.74186634809938,0.0977505401619862,0.724190593346625
"Abca4",-0.0526444596386211,9.08998321384261,2.7418645874108,0.0977506478533865,0.724190593346625
"Gm10226",-0.0526438115116529,9.089983078595,2.74186361780879,0.0977507071585322,0.724190593346625
"Apobec3",-0.0526402675891941,9.08998226949338,2.74185836239981,0.0977510286032692,0.724190593346625
"Zglp1",-0.0526381345463913,9.08998148633955,2.74185539767975,0.0977512099395531,0.724190593346625
"Gm10273",-0.0526378873345852,9.08998155701626,2.7418549458152,0.0977512375777564,0.724190593346625
"Hao1",-0.0526305168724796,9.08997940852047,2.7418443281734,0.0977518870060921,0.724190593346625
"Gm12278",-0.0526242601544107,9.08997773231849,2.74183521583705,0.0977524443661341,0.724190593346625
"Ccl27.1",-0.0526241792351371,9.08997771918361,2.74183509221653,0.097752451927461,0.724190593346625
"Ucp1",-0.0526221917725745,9.08997714937423,2.74183222288646,0.0977526274320231,0.724190593346625
"Gm14444",-0.0526217134514187,9.08997701693519,2.7418315291583,0.0977526698644388,0.724190593346625
"Gm44700",-0.0526205049012801,9.08997668298843,2.74182977589422,0.0977527771042707,0.724190593346625
"4831440D22Rik",-0.0526194105657488,9.08997638616814,2.74182818456085,0.0977528744395899,0.724190593346625
"Dcst1",-0.0526181528757832,9.08997607074392,2.74182633828118,0.0977529873690587,0.724190593346625
"Gm44647",-0.0526147647583511,9.08997513921758,2.74182141992911,0.0977532882054779,0.724190593346625
"Gm16135",-0.052614563695402,9.08997509313422,2.74182112181964,0.0977533064397039,0.724190593346625
"Gm26542",-0.0526128556631435,9.08997468613276,2.74181859987153,0.097753460697861,0.724190593346625
"Tpo",-0.0526070919273883,9.08997307687924,2.74181024967869,0.0977539714498945,0.724190593346625
"Gm20707",-0.0526020763044414,9.08997173930878,2.74180294062943,0.0977544185212128,0.724190593346625
"Gadl1",-0.0525988730134425,9.08997083317018,2.74179830805026,0.0977547018825146,0.724190593346625
"Gm4657",-0.0525963501769826,9.08997015372554,2.74179463620057,0.0977549264794453,0.724190593346625
"CT868723.1",-0.0525895972237919,9.08996842782431,2.74178474397665,0.0977555315623289,0.724190593346625
"AC124739.1",-0.0525883443179516,9.08996850069593,2.74178263866238,0.0977556603397254,0.724190593346625
"Twist2",-0.0525819288849761,9.08996634173818,2.74177359735161,0.0977562133787229,0.724190593346625
"Cpt1b",-0.0525781909489132,9.08996529203602,2.7417681866541,0.0977565443419602,0.724190593346625
"Gm3519",-0.0525690006403078,9.08996327288552,2.74175449480839,0.097757381854518,0.724190593346625
"Gm9803",-0.0525609675442019,9.08996068951259,2.74174309432644,0.0977580792132772,0.724190593346625
"9230113P08Rik",-0.0525592191084499,9.08996045545588,2.7417403847058,0.0977582449594968,0.724190593346625
"Cfap99",-0.0525569398929395,9.0899599993705,2.74173695738871,0.0977584546073097,0.724190593346625
"Tgm3",-0.052543458326959,9.08995747829789,2.74171655666929,0.0977597025224759,0.724190593346625
"2410080I02Rik",-0.0525426281726604,9.08995580357866,2.74171636616396,0.0977597141757981,0.724190593346625
"Olfr111",-0.0525185656583233,9.08994971004594,2.74168107265141,0.0977618731267301,0.724190593346625
"Pnp",-0.0524753867244918,9.0899387490425,2.74161775122478,0.0977657467126372,0.724190593346625
"Tmem37",-0.0524382622203079,9.08992858690922,2.74156384768078,0.0977690443066861,0.724190593346625
"Utp14b",-0.228649270564939,9.24991363876659,2.74042016725639,0.0978390385027311,0.724345780050272
"Vps13d",-0.17868432200678,9.56078574505802,2.74001807279603,0.0978636600017072,0.724345780050272
"Epha3",0.235505365978424,9.16790673458501,2.73792913124106,0.0979916812074481,0.724824482778381
"Tm6sf1",-0.151519984618752,9.87174797524178,2.73717831825434,0.0980377395476635,0.724824482778381
"Myl6",0.181747725496293,9.5376433468732,2.73715930950448,0.098038905938701,0.724824482778381
"Bcl11b",0.226447740858428,9.2617327701203,2.73557145529367,0.0981363913163434,0.725272556041792
"Afdn",-0.183129041096234,9.53751340079113,2.73405352632767,0.0982296825362847,0.725323595649168
"Serp2",0.226357900361226,9.26083824095785,2.73385234726982,0.0982420541679642,0.725323595649168
"Gnas",0.156562211902829,9.7944711215115,2.73365903217132,0.098253943801962,0.725323595649168
"Itsn1",-0.172228767416018,9.61579945184424,2.72875296613404,0.0985562121077836,0.727281976477175
"Zfp451",-0.182277197833393,9.54231937856725,2.72772878864816,0.0986194407659862,0.727330173863413
"Sertad1",0.146569054586478,9.10001614288507,2.72744915757247,0.0986367117712663,0.727330173863413
"Gnb1l",0.146216508129175,9.10005315953377,2.72589625311913,0.0987326847256706,0.727764984188545
"Gm2415",0.191010956627078,9.11346851021432,2.7252857223578,0.098770444789067,0.727770538486996
"Tceal1",0.226172929285007,9.1413804468076,2.72359632580515,0.0988750126297476,0.728268164185999
"Skida1",0.165095549795274,9.1039659838187,2.72286079225623,0.098920577374623,0.728330990134532
"Gjb1",0.164583726407282,9.10523579281913,2.72030791301617,0.0990789007235572,0.728956903536891
"Schip1",0.220467659131841,9.29215552976674,2.72025120368733,0.0990824208365454,0.728956903536891
"4732414G09Rik",0.144794637811982,9.09979205625392,2.71969765524686,0.0991167883686386,0.728956903536891
"Shf",0.164281092784246,9.10382885623796,2.718716783247,0.0991777186122997,0.729132341768032
"Gm10570",-0.226679805779791,9.14188444521022,2.71665174716185,0.0993061291345562,0.729721626236911
"Letmd1",0.217478159023203,9.30592058395847,2.71623468357723,0.0993320854996547,0.729721626236911
"Ifnar1",-0.225684471958768,9.26254141134537,2.71065392195965,0.0996801233202178,0.73200496834033
"Ppp6r3",-0.189034684142476,9.47196010436373,2.70865996663326,0.0998047967317864,0.732646932634308
"Acox3",-0.226991795336879,9.2478349757588,2.70770030843426,0.0998648607017497,0.732814309910675
"Fbxo45",0.213906941971021,9.12682203192186,2.70663401394788,0.0999316452240607,0.733030859745012
"Gm32856",0.213754069774453,9.12685616788838,2.70542910001069,0.100007170512545,0.733109917146802
"Zscan20",0.213743124266424,9.1272770343759,2.70527269152484,0.100016978933432,0.733109917146802
"Crebl2",-0.230176810708516,9.15785971716442,2.70451326271876,0.100064617868837,0.733185832715552
"Abcb10",-0.235103949995248,9.17437047519206,2.70389127567466,0.100103653549802,0.733198678104434
"5730522E02Rik",-0.225174162792499,9.14229401072905,2.70257122078266,0.100186554835682,0.733532683320377
"Med12",0.235414604040459,9.17992446986311,2.70036033406666,0.10032556963224,0.734277131517539
"Inha",-0.224810762759086,9.26201369136956,2.69557040831762,0.100627471047197,0.735952642804576
"Ptges3",0.219016098480595,9.28945937788943,2.69535960751421,0.100640780269813,0.735952642804576
"Sbf2",-0.173972521476749,9.59137731790995,2.69494812393668,0.100666765440065,0.735952642804576
"Ivns1abp",-0.198468790068077,9.40524297663567,2.69419051772115,0.100714627416266,0.736005058071433
"Elavl1",0.207356763964877,9.36088971523008,2.69365007010776,0.100748785534847,0.736005058071433
"Epm2a",0.234106977732241,9.18891675965128,2.69149129996242,0.10088535344473,0.736382531033081
"Ppp1cc",0.174857718753143,9.5856045158498,2.69109181003387,0.100910648113233,0.736382531033081
"Polr2c",0.218836238570331,9.29275362724456,2.69082050258646,0.100927830550464,0.736382531033081
"Gm3558",0.234603012235079,9.17837646264189,2.69046683068035,0.100950234092606,0.736382531033081
"Pitpnm1",0.191375687069943,9.45051621974362,2.68820489176846,0.101093646459586,0.737155228503604
"Wwp1",-0.186106544052273,9.48664533061175,2.68746281706547,0.101140744277099,0.737225306506087
"Tom1l1",-0.188890877305615,9.11317080725662,2.6861524741291,0.101223967379139,0.73755855593855
"Ogdh",-0.182983663807682,9.5133642382068,2.68338904082896,0.101399725321738,0.738565554880484
"Exoc2",-0.234192219923757,9.20158082361753,2.68016296171118,0.101605330321878,0.739789124809349
"Hsp90aa1",0.154657443964482,9.79760267058644,2.67793544200526,0.101747560967609,0.740202274244351
"Car4",0.210187029230946,9.12532791411475,2.67677817431394,0.101821540253897,0.740202274244351
"Proser1",-0.21743037520515,9.29349321502575,2.67590907447277,0.101877136846233,0.740202274244351
"Elovl4",0.217999170260791,9.29010928603998,2.67589236767981,0.101878205910219,0.740202274244351
"Paxbp1",-0.203193398834613,9.37362200567111,2.67560973936895,0.10189629309262,0.740202274244351
"Gm20517",-0.18715408497804,9.11214341913964,2.67529046891957,0.101916729462477,0.740202274244351
"Asap3",-0.187005267933299,9.11219773374438,2.67432230927952,0.101978728371258,0.740202274244351
"Fus",-0.116279763042551,10.7854140396726,2.67387066720391,0.102007664688099,0.740202274244351
"Tmem248",-0.229855460181526,9.21821133539421,2.67346707697118,0.102033529962258,0.740202274244351
"Plxna1",-0.217083715621961,9.28865182778778,2.67276278800489,0.102078683585709,0.740202274244351
"Fam58b",0.226741063959262,9.14338157287201,2.67240416185251,0.102101684349433,0.740202274244351
"Prdm11",-0.233690487011308,9.19361688220543,2.67132063133397,0.102171211852661,0.740202274244351
"Slc25a16",-0.226098942310451,9.2373012581817,2.6708902736035,0.102198841222511,0.740202274244351
"Npat",0.229653764474969,9.22727054332287,2.67063798978586,0.102215041879642,0.740202274244351
"Hs3st4",-0.231011967848847,9.16053341012735,2.67045718817246,0.102226653963575,0.740202274244351
"Myo1b",-0.21275186029487,9.31569044979828,2.66524399158527,0.102562095847347,0.742291962241943
"9330158H04Rik",-0.213181717038581,9.12999965595162,2.66479964167462,0.102590743078084,0.742291962241943
"Aggf1",0.229494686284781,9.22689060389936,2.66184499714734,0.102781451745898,0.743285796874101
"Rgs17",0.22507450547336,9.2519404544514,2.66150085104573,0.102803689997842,0.743285796874101
"Polr3e",-0.22665802377032,9.24253046592065,2.65849650739324,0.102998050350359,0.744417367949345
"Mapk8ip1",0.192796493529417,9.43732592352735,2.65778917472983,0.103043868362481,0.744474913745974
"Pmm2",-0.22240322695392,9.26261620123617,2.65175932221246,0.103435363536319,0.74702896044996
"Anks3",-0.209879381117107,9.32461466500337,2.64976361443064,0.103565295556859,0.747660144933696
"1700047M11Rik",0.21636172462906,9.31252664346552,2.64924952568049,0.103598794617325,0.747660144933696
"Tmem87a",-0.221669434504906,9.25987826392562,2.64811805121599,0.103672565571714,0.747823569589315
"Slc25a51",-0.224006759460244,9.25359857761088,2.6477359397968,0.103697491827014,0.747823569589315
"Ankrd6",-0.199912243059353,9.11855042834128,2.64702576149358,0.103743836285472,0.747883535333611
"Celf2",-0.120934903062427,10.5587226787956,2.64610546425683,0.103803926317945,0.747942365792357
"Pus3",0.232307631935044,9.17057645731974,2.64573598984384,0.103828061558687,0.747942365792357
"Hlcs",-0.221399353841862,9.25927944855845,2.64327870558282,0.103988735579264,0.748330625049313
"Rrp8",-0.207183553318293,9.12455332425732,2.64327440874297,0.103989016774345,0.748330625049313
"Rapgef5",0.16730843343051,9.64278777796984,2.64244296363938,0.104043444126881,0.748330625049313
"Lipo3",-0.207057784884818,9.12378789605067,2.64231071544199,0.104052104121253,0.748330625049313
"Bcas3",-0.228377151499131,9.15743096208305,2.64200358382237,0.10407221903335,0.748330625049313
"Slc17a6",-0.199009982683876,9.11931749783877,2.64087598782967,0.104146104986986,0.748588194690814
"Psmd1",0.207976844940999,9.33584312779118,2.6386695817298,0.104290846434979,0.749236874098876
"Hmg20b",0.227419352210939,9.22529641336118,2.63819116178342,0.104322260103134,0.749236874098876
"4930524J08Rik",-0.206322157489482,9.1234062238397,2.63675936393724,0.104416335729154,0.749236874098876
"Klhdc9",-0.206215901716781,9.12360849484371,2.63600611570342,0.104465864862131,0.749236874098876
"Farsb",0.220623183979711,9.25869436716367,2.63567446965249,0.104487680097539,0.749236874098876
"Fam184b",-0.198171951708209,9.1180058906503,2.63504643613629,0.104529004980051,0.749236874098876
"1810022K09Rik",0.202659854118731,9.36182414421531,2.63486137620328,0.104541185420276,0.749236874098876
"Hnrnpf",0.229549052487827,9.20226753778824,2.63467884106132,0.10455320120477,0.749236874098876
"Capn6",-0.198074106260694,9.11806759759223,2.63428344566222,0.104579234180892,0.749236874098876
"Gsk3b",0.1477207589256,9.88459368397731,2.63312936485363,0.104655259900364,0.749508500073035
"Hsbp1l1",-0.224190625236407,9.14378482568836,2.63136256256416,0.104771766323024,0.750069732984563
"Frs2",-0.203073369806252,9.35489837328936,2.62966995289491,0.104883513630827,0.750596498931531
"Zfp160",-0.206589983310811,9.3468082557706,2.62694739049562,0.105063533242824,0.751611293107809
"BC037034",-0.22844151255107,9.21109589089287,2.62575268856631,0.105142635463533,0.751725465625225
"Dok3",0.22175499461074,9.14390544940621,2.62555181275599,0.105155942028628,0.751725465625225
"Tubd1",-0.19669253338017,9.1177931835278,2.62488062882562,0.105200416482262,0.751770127376517
"Sox11",-0.227207315927411,9.22321479133432,2.62394688205416,0.105262323349721,0.751939284778646
"Stx1a",0.212188149196361,9.31299093934043,2.61983532915178,0.105535392332052,0.752860955183265
"Ly6h",0.157743539280138,9.74841824179492,2.61958740481009,0.105551883044447,0.752860955183265
"Wnk4",0.202047484727086,9.12119395330168,2.61936332819081,0.105566789953502,0.752860955183265
"Ppp1r12b",-0.189711482460829,9.43982553201723,2.61897963943431,0.105592320570593,0.752860955183265
"Prkar1a",0.181209475001176,9.50390045067632,2.61895630695994,0.105593873329753,0.752860955183265
"Fam53a",0.23047795410384,9.16175066051293,2.61853951694644,0.10562161461904,0.752860955183265
"Raver2",-0.195647450998416,9.11726643896236,2.61754292663556,0.105687979461541,0.752860955183265
"Ppp1r14b",0.225475570528694,9.15239750607275,2.61685064761991,0.105734106544123,0.752860955183265
"Ccdc86",0.218893200249007,9.13584977235442,2.61682392961671,0.105735887227508,0.752860955183265
"Sptbn2",-0.195295188176952,9.41721863446021,2.61455574261629,0.105887175763631,0.753472428173616
"Ppp1r9a",-0.194923818468115,9.4232404632867,2.61428395803989,0.105905319768358,0.753472428173616
"Slc9a8",-0.21593938854466,9.28284216713277,2.61324399011971,0.105974778236359,0.753472428173616
"Parg",0.206020080427532,9.3458537752179,2.61267249911646,0.106012968843135,0.753472428173616
"Actg1",0.168098197933659,9.6232954061407,2.61266704939021,0.1060133331006,0.753472428173616
"Nudc",0.221503826529828,9.24962174807296,2.61203181710539,0.106055801170754,0.753501945745679
"Ralgapb",-0.182538061337449,9.49338562730324,2.61022582420276,0.106176641686246,0.754088059011096
"Uxt",0.217836126446752,9.1356029913409,2.60760586969138,0.106352213571271,0.755062322055099
"Gm49359",0.230908529443424,9.20699292305008,2.60571348274095,0.106479226790185,0.755579680500908
"Atp5k",0.211504623870249,9.30248937259827,2.60489715687731,0.106534068306458,0.755579680500908
"Cox6a2",0.205439605887352,9.34456832382898,2.60422826670094,0.106579028054832,0.755579680500908
"Rere",0.163558454886601,9.65579875203109,2.60420486121848,0.106580601641521,0.755579680500908
"Cops4",0.228659628761842,9.17056970396852,2.60366078803412,0.10661718770416,0.755579680500908
"Taok3",-0.190080495174543,9.43793957068654,2.59951615590853,0.106896345119184,0.757205584121956
"Chmp6",0.211452921987709,9.12940176287724,2.59911184734187,0.106923619806095,0.757205584121956
"Jakmip3",-0.225105801853859,9.23574764288092,2.59769005759995,0.107019594510123,0.757542660641424
"Zfand1",-0.207216798247552,9.32572750466638,2.59726569275506,0.107048258614996,0.757542660641424
"Alg14",0.179426069127893,9.11011829061486,2.59307815452016,0.107331561852169,0.75880450823725
"Trim35",-0.1716305770547,9.57441941888603,2.59297008880719,0.107338883800787,0.75880450823725
"Ttll5",-0.202796754853466,9.35621478373117,2.59291931859821,0.107342323905015,0.75880450823725
"Fads1",0.229881243413022,9.20884483645853,2.59192354285392,0.107409820467679,0.759008813983968
"Tmem161a",0.231076793766366,9.19593898897604,2.59025588996218,0.10752296316974,0.759317821774341
"Ighmbp2",0.210258777942334,9.12899676079435,2.58948775303685,0.1075751217857,0.759317821774341
"Srr",-0.224524247650518,9.2333518609342,2.58881499435756,0.107620826771829,0.759317821774341
"Grb2",-0.226832469702869,9.225551085223,2.58867765577781,0.107630159717726,0.759317821774341
"Rbm19",0.192696747946001,9.11565089920986,2.58780427104981,0.107689532025455,0.759317821774341
"Zfp966",-0.175167128015872,9.10873116331669,2.58749082854305,0.107710848475033,0.759317821774341
"Ralgps2",-0.214986127978955,9.28996063786098,2.58730006648386,0.107723823998292,0.759317821774341
"Gpr107",-0.202627274411401,9.3529562693548,2.5854524020433,0.107849589893631,0.759931936527461
"Sdc2",-0.174390532289512,9.10848972137331,2.58311514556669,0.108008912095919,0.760596401393448
"Hdhd3",-0.174348447720289,9.10829846448872,2.58293307993034,0.10802133368791,0.760596401393448
"Setd6",0.177502573485825,9.10986566983114,2.58194693870692,0.108088641325208,0.760596401393448
"Dbpht2",0.222687196586792,9.14538979595826,2.58180118252039,0.108098593607988,0.760596401393448
"Ap2a1",-0.193994832162283,9.40872621999906,2.57687691624517,0.108435416239376,0.762449658992741
"Snx8",0.222149164736124,9.14358205715682,2.57681695272316,0.108439524875557,0.762449658992741
"Zfp114",-0.212572799966753,9.13126151160267,2.57063864802592,0.108863773630045,0.765159032240337
"Kank4",-0.171690387940238,9.10826407011011,2.56815624543881,0.109034747260138,0.765469415224033
"Gm2694",-0.171677180519515,9.10794152605956,2.56800447137152,0.109045210152794,0.765469415224033
"Ncor1",-0.161474984845702,9.67705340680583,2.56789891924632,0.109052487280514,0.765469415224033
"Dtx3",0.148332493442884,9.83885163811905,2.56677112253158,0.109130274798592,0.765469415224033
"Sms",-0.19788282707855,9.37178270023847,2.56658734124926,0.109142956520683,0.765469415224033
"Tcf4",-0.105719550788387,11.3088113816696,2.56609727646821,0.109176781077678,0.765469415224033
"Gm20628",-0.14397273409548,9.10048395767333,2.56604488087012,0.109180398134009,0.765469415224033
"Asb13",-0.217342338822607,9.2635250102791,2.56314013899271,0.109381129076919,0.766603451328114
"Pms1",0.220622335263485,9.14460425553885,2.56228083412981,0.10944058868719,0.766746924518089
"Il16",-0.142843378235196,9.10034816115587,2.56128580708092,0.109509483985639,0.766824052606011
"Kif9",-0.1426381104774,9.09992285552935,2.56041440580825,0.109569858638809,0.766824052606011
