"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ppib",0.218250651848427,1.17037517555243,3.11420124402992,0.00186324614441438,0.138612772999853,-2.02503122912783
"Zfp652",-0.146480224159061,0.332151199394431,-3.109963309442,0.00189009207952292,0.140011586895042,-2.03802155969732
"Cfl1",0.195400750203521,0.653275786479262,3.10541069749587,0.00191932708275303,0.141574770578664,-2.05195688468245
"Mettl7a1",-0.147332770069471,0.313295076516904,-3.10289497648977,0.00193565967527209,0.142177061717876,-2.05964868909466
"Gm28578",-0.0599176050692338,0.0511893793956174,-3.09986579792754,0.00195549513686656,0.142957161258393,-2.06890217323661
"Cdk5",0.170899847583781,0.491140073459975,3.09877179375903,0.00196270459218497,0.142957161258393,-2.07224191292954
"Hcrtr2",0.0873919745585051,0.0920691477456635,3.09054006691335,0.00201773933398582,0.145000933203545,-2.09733391220793
"Rab11b",0.124026821202636,0.227048572469677,3.08994312537824,0.00202178488565832,0.145000933203545,-2.09915093547039
"Zbtb26",-0.0975261626412591,0.124512679417084,-3.08935441546081,0.0020257819432345,0.145000933203545,-2.10094256122687
"Aifm3",-0.16630840364628,0.449675759374873,-3.08809428361563,0.00203436202931077,0.145000933203545,-2.10477639141709
"Oser1",0.0675151127834856,0.0592089052617729,3.08780499205868,0.00203633648358802,0.145000933203545,-2.10565631398585
"Plk2",-0.202222941242837,0.750332939339073,-3.08690613074226,0.00204248256502791,0.145000933203545,-2.10838980976264
"Eef1g",0.148218348685274,0.340308293374737,3.0859453153719,0.00204907109191591,0.145000933203545,-2.11131083793473
"Mtx2",0.141853465359003,0.313438951310431,3.07989018872366,0.00209104333597252,0.14666740953844,-2.12969858649834
"Dhfr",-0.0488819293543625,0.0315398916935509,-3.07905723254424,0.0020968784612841,0.14666740953844,-2.13222523827754
"Pcgf6",0.132400594254956,0.280341781225099,3.07808604790498,0.00210370078706476,0.14666740953844,-2.1351703290308
"Usp11",0.155774686262316,0.410387002682751,3.07771368449041,0.00210632194304974,0.14666740953844,-2.13629926615969
"Hba-a1",-0.0764376107645767,0.0663518902967909,-3.07261727556754,0.00214249926625817,0.148592140346702,-2.15173700456159
"Clasp1",-0.186743209548915,0.653876169856819,-3.07124505830599,0.00215233701044458,0.14868207411833,-2.15588930161503
"Wwc2",-0.125002557954587,0.237516512294245,-3.06912850967586,0.00216759231246184,0.149045730531828,-2.16229031589931
"Atp6v1g2",0.181769865087526,0.612408418446818,3.06814356945559,0.00217472515826541,0.149045730531828,-2.16526754669755
"Tomm6",0.094526746116308,0.129804956980096,3.06459666469689,0.00220059023632272,0.150226960132964,-2.17598110020522
"Mrps7",0.109867359580161,0.163536379533791,3.05896562028345,0.00224223345649497,0.151901405405085,-2.19296459157913
"Rnf157",-0.152647182219554,0.387838721527643,-3.05892048411194,0.00224257015102866,0.151901405405085,-2.19310059903976
"Tenm3",-0.159789134222169,0.41135415913428,-3.05766619739427,0.0022519450987731,0.151945194881559,-2.19687930596702
"Tspan5",0.186521860438377,0.639352291363575,3.05442624490273,0.00227632806859656,0.152997370726366,-2.20663297411484
"Irak1",-0.125213289793084,0.239086867621923,-3.05238174847957,0.00229183865396426,0.153447412646961,-2.21278251349401
"Nop2",0.0733449132625259,0.0774194547367808,3.04887225332188,0.00231868947330196,0.154650369161841,-2.22332901438454
"Brca2",-0.0974769155748234,0.146235912083851,-3.04687945500726,0.00233406420018308,0.155081639682393,-2.22931227478599
"Ogt",-0.218774484013293,1.84361347635305,-3.04352947195619,0.00236012044027464,0.156216641157038,-2.23936164670144
"Egfem1",-0.103787255223929,0.160026493309631,-3.04152458899,0.00237584165058706,0.156433561197215,-2.24537069777341
"Tiam1",-0.119984495632533,0.21802510163635,-3.04082242631589,0.00238137027328022,0.156433561197215,-2.24747429534716
"Ttc38",-0.0649032534660803,0.0608756641641262,-3.03812721708396,0.00240270116455756,0.157241435611346,-2.25554434837572
"Nt5c",0.14130601153804,0.33898785812879,3.0350241601457,0.00242747654980809,0.158267245409863,-2.26482678488439
"C1qa",-0.0900427440554261,0.0478549452905323,-3.03389384698313,0.00243655915497721,0.158267245409863,-2.26820564505535
"Capza2",0.165560068516643,0.490191742547484,3.03214930547641,0.00245063846923648,0.158590016626278,-2.27341817235792
"Epha5",-0.246492210801203,1.27131596784339,-3.0294924291292,0.0024722239329163,0.159394348978545,-2.28135094948533
"Cyp51",-0.171166763854389,0.418592023725981,-3.02545977836614,0.00250531945717698,0.160932107418955,-2.29337825035552
"Afmid",-0.023042545353469,0.00816505744887752,-3.02399149399371,0.00251746986584048,0.161118071413791,-2.29775342737745
"Atp6ap2",0.151709186903648,0.38476470208986,3.02216012287918,0.00253270048528849,0.161235471032148,-2.30320756934406
"Plcxd3",-0.117216181125598,0.20833888194298,-3.02154578030744,0.002537828530722,0.161235471032148,-2.30503645327971
"Slc35b1",0.149500391576271,0.391058846787163,3.02037407378045,0.00254763536049138,0.161269950383396,-2.30852357311098
"Atp2c1",-0.212943414351299,1.3643305015613,-3.00887038685671,0.00264577579494468,0.166875597965206,-2.34268838548172
"Tubb2a",0.162302386640075,0.463748368703901,3.00661560928608,0.00266541239481347,0.166937528788939,-2.34936967146666
"Gm26883",-0.0166633773040387,0.00393349244744491,-3.00655556872924,0.00266593709807703,0.166937528788939,-2.34954751374472
"Tmod2",-0.215158377727277,1.05341712151958,-3.00362416329024,0.00269167025668336,0.167495846973121,-2.35822615030461
"Tacc1",-0.207780852564291,0.990379402431908,-3.00164807509783,0.00270914515644965,0.167495846973121,-2.36407175579576
"Arhgap19",-0.034697259233266,0.0167316410656669,-3.00099876135281,0.00271490975364083,0.167495846973121,-2.3659917022279
"Midn",-0.0958423303607504,0.139232881002405,-3.00029540903504,0.00272116675488873,0.167495846973121,-2.36807096894439
"Smim19",-0.0766204498094406,0.0900365381847428,-3.00009386351084,0.00272296212622894,0.167495846973121,-2.36866669332712
"Ttc39d",0.0219171149153283,0.00780809178141273,2.99503879529581,0.00276834845901814,0.169688063290802,-2.38359536258172
"Tmem245",-0.195895129440124,0.807978583704112,-2.99165933150233,0.00279907505255588,0.17048812478412,-2.39356167331136
"Mif",0.129470337243012,0.262009367472367,2.99145002992341,0.00280098826334205,0.17048812478412,-2.39417855290858
"Ndfip2",-0.205930103856181,0.963189221213476,-2.98182962911892,0.00289022808624464,0.174877721856467,-2.42248671070989
"Lamtor2",0.115077255639174,0.211238732556805,2.9813677659434,0.00289457699606277,0.174877721856467,-2.42384347019989
"Coa5",0.0690341655768205,0.0707221897511877,2.98044925960174,0.00290324342925776,0.174877721856467,-2.42654103444509
"Gm3468",-0.0160797127485876,0.00462021604941856,-2.97666419752264,0.00293920742538056,0.176433527106982,-2.43764868181963
"Trpc6",0.0693639958910492,0.0631926714961432,2.97342287901494,0.00297032782452916,0.177688889241937,-2.44714951159555
"Zfp248",-0.0931752382413399,0.133982812613881,-2.9713431823278,0.00299045342547007,0.178280182296517,-2.45324002316814
"Slc5a6",-0.0572114808521967,0.049926754552683,-2.96446093740796,0.00305794489331836,0.181214925273077,-2.47336488407687
"Lamp1",0.170359465849218,0.440751436522015,2.96420309737508,0.00306050023151911,0.181214925273077,-2.47411795128167
"Gm28370",0.0224527978450029,0.0083913520917595,2.95794495933217,0.00312312252166457,0.182959980258351,-2.49237598442466
"Pitpnm2",-0.188410913828226,0.690534469411145,-2.95600420438521,0.00314277887883641,0.182959980258351,-2.49803032170578
"A630023P12Rik",0.0614717494688507,0.0580762432712613,2.95442113010855,0.00315889606180847,0.182959980258351,-2.50263983522527
"Cacna1g",0.14779395173849,0.347882076133352,2.95323085065585,0.0031710638314567,0.182959980258351,-2.50610401321944
"Dusp5",-0.0638798280993958,0.0644562963091856,-2.95266169826478,0.00317689714989042,0.182959980258351,-2.50775997872048
"Rexo4",-0.137494471244204,0.345087420893085,-2.95246505271236,0.00317891486972861,0.182959980258351,-2.50833205097883
"Ppp6c",0.118180698325909,0.232944855055247,2.95244245263059,0.00317914683710794,0.182959980258351,-2.50839779567895
"2600014E21Rik",0.044382679203215,0.0320749800591703,2.94905183079124,0.00321412358610137,0.182959980258351,-2.51825560862733
"Ybey",0.0733368779641173,0.0837878958422239,2.94898274557374,0.00321483988393362,0.182959980258351,-2.51845634833218
"Hook3",-0.210884316608861,1.07993227651278,-2.94881016850096,0.00321662985467454,0.182959980258351,-2.51895778209024
"Prmt1",0.0972626627164565,0.146738361947273,2.94802184584023,0.00322481790462585,0.182959980258351,-2.5212479333359
"Pdia6",0.148067902638111,0.367783138330154,2.94716730559453,0.00323371519542292,0.182959980258351,-2.52372976560932
"Tceanc2",0.0603426482129511,0.0543038980573266,2.94704776873786,0.00323496157032116,0.182959980258351,-2.52407687824727
"Cbfb",0.0860837047447559,0.104321467906747,2.94512757420693,0.00325504297606777,0.182959980258351,-2.5296508460355
"Creld1",-0.147924086582191,0.400604064394689,-2.94512078665703,0.00325511416140828,0.182959980258351,-2.52967054262789
"Bscl2",-0.153388237323339,0.454139448669366,-2.9448329837024,0.00325813383961907,0.182959980258351,-2.53050566810142
"Grip1",-0.11141598668178,0.203348224196618,-2.94312585042418,0.00327609793102313,0.183377211521706,-2.53545763481735
"Kif6",0.0444468943715349,0.0234942422765697,2.94190317054524,0.00328901957409899,0.183510425467677,-2.53900256967249
"Abcb4",-0.0504094686993228,0.0392182115537253,-2.9387857018935,0.00332217638396273,0.184566534755692,-2.54803447126243
"Actr2",0.170381759696821,0.600567636788426,2.93813337796439,0.00332915279832762,0.184566534755692,-2.54992317425754
"Lsm8",0.10503921914031,0.17899772882756,2.93545064396173,0.00335798442175225,0.185247024925845,-2.55768623516488
"Srcin1",-0.22209601282928,1.64656395328066,-2.93501291770715,0.00336271024107118,0.185247024925845,-2.55895222037754
"Cacnb3",0.136245207741699,0.328965712271252,2.93193420162399,0.00339612050725955,0.186497368423894,-2.56785113586957
"Sco1",0.0469095191722993,0.0333666087252191,2.9261362039941,0.00345986260688989,0.187533692715263,-2.58458483646865
"A830092H15Rik",0.038389735670835,0.0257256414036124,2.92562075209844,0.00346558179528087,0.187533692715263,-2.58607089773053
"Tsc1",-0.167007908344378,0.538958988733425,-2.92555431182952,0.00346631960825619,0.187533692715263,-2.58626242782983
"Golga7b",0.121208717666961,0.261021087574245,2.9255114181097,0.00346679601498414,0.187533692715263,-2.58638607702665
"Necab1",0.139325477722049,0.357767817449336,2.92401241381368,0.00348348247051013,0.187533692715263,-2.59070610655339
"Rmst",-0.108668652179938,0.15215402554329,-2.92384536175705,0.00348534656465318,0.187533692715263,-2.59118740307225
"Dhx35",0.0784078529033102,0.0969224619292744,2.92339273275246,0.00349040190945227,0.187533692715263,-2.59249134285757
"Cetn4",-0.0649251290380205,0.0699822644517328,-2.92237291806145,0.00350181654154497,0.187568068785276,-2.59542850364938
"Fgf12",0.158119315370851,0.49180150513957,2.92031642342068,0.00352493800886845,0.187878946029003,-2.60134830118027
"Shf",-0.0574821154557183,0.0511781043849622,-2.91993817207795,0.00352920584509903,0.187878946029003,-2.60243667943579
"Fam177a",0.0905730410333549,0.110209514332949,2.91873422953643,0.00354282134601802,0.188028762169151,-2.60589996415209
"Pcdhb6",-0.0303796286982078,0.0146268291211882,-2.91569183244231,0.00357744145561317,0.188664118769681,-2.61464545764483
"Ogfod2",0.105809773154547,0.19034261117616,2.91499815346353,0.0035853779630307,0.188664118769681,-2.61663819695178
"4930402H24Rik",-0.199850520891242,1.02135104218201,-2.91482984484325,0.00358730602669832,0.188664118769681,-2.6171216279575
"Map1lc3b",-0.133132114866319,0.311998880596816,-2.90875252775241,0.00365756024428823,0.191779544375209,-2.63455885367037
"Mnt",-0.0865434274800361,0.124968989256002,-2.9073889312861,0.00367349446502222,0.192036611552873,-2.63846635843604
"Slc25a23",-0.191066546335267,0.832244034520521,-2.90214693675027,0.00373533920011905,0.194684984418181,-2.65347079593597
"Actr5",-0.0869852347993543,0.118945857591477,-2.898492932743,0.00377900740156631,0.196373017452138,-2.66391392669948
"Fahd1",0.084808489276737,0.11928560336104,2.89677601431155,0.00379968578533785,0.196389191840022,-2.66881635792407
"Myg1",0.082826493931431,0.113452631821061,2.89647657442935,0.00380330272548039,0.196389191840022,-2.6696710728362
"Zfp62",-0.162019030340225,0.479600447381824,-2.89566154800143,0.00381316330663645,0.196389191840022,-2.67199702235042
"Zcchc3",0.0825518272412708,0.0971773103256405,2.89371979904022,0.00383674923467034,0.196631843754225,-2.67753582870251
"Tox",-0.123965036258511,0.244359056727832,-2.89229903490293,0.00385409082887856,0.196631843754225,-2.68158619506444
"mt-Atp6",0.0442319275116539,0.0264450299255906,2.89184179662045,0.00385968693373939,0.196631843754225,-2.68288928616648
"Asl",-0.0581912155017345,0.0547147459029608,-2.89156675752544,0.00386305667302074,0.196631843754225,-2.68367302609615
"Hdac2",0.140993273228725,0.380868224152372,2.88900188006884,0.00389461016720591,0.197659981897144,-2.6909782267362
"Rplp1",0.152029885872326,0.419910675019965,2.88566418180341,0.00393602171017845,0.199181005612751,-2.70047490237338
"Hey2",0.0321261180116114,0.014647633431928,2.88410052089955,0.0039555596790869,0.199583180644363,-2.70492019720023
"Pank3",-0.12035094033688,0.250372756989985,-2.88319621630002,0.00396689915573009,0.199583180644363,-2.70748993048925
"Gxylt1",-0.125584228036725,0.271413330618303,-2.88125051258385,0.00399139739385594,0.200237019689464,-2.71301625837472
"Herc3",0.161836367132117,0.532564449306447,2.88032966457169,0.00400303958273348,0.200244003035128,-2.71563042447718
"Stox2",-0.180888446990932,0.690232173565528,-2.87373291672128,0.00408734771482442,0.203875498623678,-2.73433343394244
"Fbxo8",0.114862099914596,0.232629921704996,2.87185188890445,0.00411168142042371,0.204389532274296,-2.73965868802859
"Rps6",0.120879909144823,0.255982188591451,2.87112380557698,0.00412113544509869,0.204389532274296,-2.74171898642456
"Med13l",-0.155352810599095,0.488760311444268,-2.87013174811744,0.00413404889108599,0.204447508795525,-2.74452543148643
"Wtip",-0.0473129309014794,0.0373615282541088,-2.8691682100019,0.00414662626167993,0.204485734136521,-2.74725027488559
"Pomgnt2",-0.0586045576916557,0.0591909329674102,-2.86822993990363,0.00415890717427586,0.204485734136521,-2.74990278746204
"Psmf1",0.117753032117797,0.255550306774944,2.86702840740417,0.00417468211005774,0.204485734136521,-2.7532982900302
"Mpp1",0.0968567631989437,0.160562952524685,2.86648696566415,0.00418180844167059,0.204485734136521,-2.7548279294189
"Vcan",0.100864300670754,0.112782662362031,2.86546801547682,0.00419524958008178,0.204568360476369,-2.75770581003748
"Mecr",0.138658697697538,0.372367913527318,2.85642017465069,0.00431633219220657,0.209884667044503,-2.78321554319639
"Gcnt4",-0.0686515680040457,0.0801964724708676,-2.8550867384153,0.00433444249044631,0.210178202990778,-2.78696828982411
"Gadd45g",-0.0749267959456994,0.0862581113256055,-2.85297832526743,0.0043632189686419,0.210985877239217,-2.79289853249399
"Pcdhb16",-0.0696856212512182,0.079727247274656,-2.85072105431616,0.00439421908641789,0.211896304311254,-2.79924263396751
"Gm10037",-0.0634563185769901,0.0690434795154765,-2.84588430147452,0.00446131793233724,0.214259949681721,-2.81281960904545
"Sipa1l3",-0.100400800502921,0.167989046224131,-2.84541685463603,0.00446785166213607,0.214259949681721,-2.81413053804229
"Ndufa3",0.104689432532963,0.190467329633582,2.8442075093527,0.00448479553783879,0.214481650337081,-2.81752108714932
"Saxo2",0.0683540463272941,0.0816370073537268,2.83963917737427,0.00454932838139622,0.216971804009165,-2.83031604126524
"Amotl2",-0.0544416642693668,0.0354718788907342,-2.8362736738743,0.00459740702798976,0.218256826670306,-2.83972904093906
"Rras2",-0.0868320536188584,0.134918681128302,-2.83576029193475,0.00460478139727663,0.218256826670306,-2.84116394685198
"Plin5",0.0128039755259955,0.00313689073536521,2.83322806203126,0.00464131214426993,0.218256826670306,-2.84823776802703
"Kif5a",-0.173582643370192,0.695162409881745,-2.83307689950412,0.00464350114460707,0.218256826670306,-2.84865984403653
"Esr1",0.0263096110529169,0.0113296445266772,2.83283101280616,0.00464706385375015,0.218256826670306,-2.84934636104848
"Bace2",-0.0522022086928078,0.0418843838908201,-2.83252519894683,0.0046514983165604,0.218256826670306,-2.85020011236956
"Brd2",-0.136545433565733,0.338902977812104,-2.83001591876616,0.00468802923457787,0.219379604611644,-2.85720189762545
"Chn1os1",0.0206281641883388,0.00813479924583213,2.82782070325039,0.00472020080502187,0.220292910492817,-2.86332227117642
"Atpif1",0.172776055996878,0.703541860471061,2.82574106961644,0.00475086279116532,0.221131068097877,-2.86911604111853
"Mterf3",0.111531792149336,0.225981991073889,2.8244326697938,0.00477024607817555,0.221441183277013,-2.87275901503964
"Tnrc18",-0.124299804499313,0.270187083636165,-2.82267951262083,0.00479633048119623,0.222059896320915,-2.87763769597694
"Zfp781",-0.0248664956527975,0.00985277269163253,-2.82040136566713,0.0048304188866425,0.223044912410272,-2.88397281756011
"4930572G02Rik",-0.0212035847590605,0.00596883804843377,-2.81861391518623,0.0048573182840683,0.223426037835556,-2.88893983912005
"H2-D1",-0.0670979769793489,0.073685717228924,-2.81811326304596,0.00486487688382338,0.223426037835556,-2.89033050521045
"Mrpl17",0.0813297672046848,0.11383042808471,2.81730006532068,0.00487717683694344,0.223426037835556,-2.89258880860475
"Zfp212",0.0604117568253534,0.0602145436922921,2.8161220219387,0.00489504515936908,0.223656026599204,-2.89585916300688
"Nav1",-0.209488043514258,0.936420111498035,-2.81460816576541,0.00491809400667962,0.224120891278217,-2.90005976731111
"Cxcl12",-0.0730371874683513,0.0821739347031734,-2.81016244757618,0.00498635004859112,0.226638072182439,-2.91238263630804
"Prrt2",0.142976141492999,0.434346063235395,2.80463215747145,0.00507245344890131,0.227470048287674,-2.92768474556264
"Zfp382",0.0650946392249655,0.0768440168775343,2.80446180791439,0.00507512691379468,0.227470048287674,-2.92815562070096
"Zc3h13",0.168733982229407,0.641775603835875,2.80442089294386,0.00507576922286733,0.227470048287674,-2.92826871240074
"Crebl2",-0.0738338620891802,0.0921074994756573,-2.80407226808802,0.00508124513920029,0.227470048287674,-2.92923226814623
"Gm43689",0.041036502279704,0.0276353315314974,2.80400647867554,0.00508227910498932,0.227470048287674,-2.92941408854145
"mt-Nd3",0.0220353445062955,0.00767683369723255,2.80371676968376,0.00508683452121982,0.227470048287674,-2.93021469887379
"Slc16a13",-0.0613674150068435,0.0653431950327927,-2.80312674508365,0.00509612355423902,0.227470048287674,-2.93184497657173
"Hpca",0.136343802800514,0.35501031127919,2.80225095439324,0.00510993982298019,0.227503407770944,-2.93426421619804
"Apba2",0.181243797750561,0.848657400370191,2.80120152212167,0.00512654002995128,0.227660226636204,-2.93716212451694
"Romo1",0.0878766054562459,0.138991631576717,2.798915352542,0.00516287223717376,0.228142293168668,-2.94347142978119
"5031439G07Rik",-0.154652580005024,0.419159336355173,-2.79886929429026,0.00516360658941034,0.228142293168668,-2.94359848738933
"Ddhd1",-0.166511406101402,0.586878719853834,-2.79598921243064,0.00520971460411138,0.229596738806002,-2.9515394338992
"Gm10308",0.0217422410082502,0.00820108317070387,2.7938461943435,0.00524426391853681,0.22983975682607,-2.95744287732042
"M5C1000I18Rik",0.0457336819803817,0.0393422159456012,2.79358051829432,0.00524856149304578,0.22983975682607,-2.95817443042104
"Zmat4",-0.142614358371131,0.382764126753332,-2.79319284596718,0.00525483819030193,0.22983975682607,-2.95924178263364
"Zfhx3",-0.0787997123745533,0.0730073665457669,-2.78921983848919,0.0053195562178775,0.231638915136869,-2.97017190797903
"Zfp810",-0.0877430311608743,0.139302032598872,-2.78903495269505,0.00532258536619644,0.231638915136869,-2.97068016986457
"Chchd2",0.147105679590139,0.400990530322783,2.78583206576911,0.00537530908605255,0.233350076234421,-2.97947977658815
"Nup188",-0.0696585233531987,0.0881903758745696,-2.78454901647478,0.00539656179550848,0.233510718201432,-2.9830020037907
"Magi2",0.200236859020267,1.24684006313543,2.78252647657663,0.005430217766518,0.233510718201432,-2.98855100447815
"Mid2",-0.0696154228825441,0.0909852493287926,-2.78217326941475,0.00543611470031562,0.233510718201432,-2.98951964548665
"Ly6h",0.202093587825645,1.03185998802591,2.78168965136407,0.00544419827764458,0.233510718201432,-2.99084572909139
"Srsf6",-0.175517376183885,0.701419357952883,-2.78103029966816,0.00545523669880928,0.233510718201432,-2.99265330609605
"Gm45716",0.0677497091284495,0.0879559328569447,2.7807763543589,0.0054594934689788,0.233510718201432,-2.9933493697662
"Lrfn3",-0.0628866896606389,0.0719941428190054,-2.775699674481,0.00554522341739754,0.236596199142295,-3.00725127893998
"Tmem198",-0.0878494578867016,0.142195877613198,-2.77214333734132,0.0056060013209808,0.238604574561452,-3.0169748567848
"Atp5g2",0.102097021003962,0.193101742111752,2.76874228499165,0.00566468726126363,0.240514331327018,-3.02626226540916
"Polr2a",-0.122068897803367,0.26385878260092,-2.76427450353533,0.00574262231348582,0.242320197258526,-3.03844541004095
"Lonp2",0.137169930311196,0.360498505479729,2.76327164905243,0.0057602483034387,0.242320197258526,-3.04117739420277
"Ptms",0.182283049472144,0.842021994425957,2.76317462588182,0.0057619561521221,0.242320197258526,-3.04144165319496
"Chsy3",0.139633704271388,0.393584524154074,2.76204026549842,0.00578195763291535,0.242320197258526,-3.04453059069454
"Rab5c",0.0812948189757702,0.117436926247392,2.76163243039976,0.00578916403322498,0.242320197258526,-3.04564084407623
"Ppp4r3b",0.14652927248168,0.432112233800356,2.76154330157457,0.00579074000801626,0.242320197258526,-3.0458834586187
"Slc6a6",-0.18362860660068,0.850500931186642,-2.75898709190187,0.00583610392184802,0.243265718049838,-3.05283831582702
"Fkbp1a",0.165539850138747,0.544945152117201,2.75869634654045,0.0058412839007831,0.243265718049838,-3.05362896123768
"Zfp407",-0.118456518603493,0.261433567281739,-2.75511393292024,0.00590545011786997,0.245049973481807,-3.06336408352569
"Rps10",0.136933173783105,0.357291496526005,2.7547346294669,0.00591228106975868,0.245049973481807,-3.06439409496622
"Amph",0.156872051605112,0.562372499044722,2.74983184245436,0.00600121985206926,0.246022991706662,-3.07769508696658
"Ptprt",-0.147841106678444,0.392174368953489,-2.74974454439824,0.0060028143494896,0.246022991706662,-3.07793170828243
"Man2a1",-0.125770115257558,0.316501055367155,-2.74943208521118,0.0060085245411338,0.246022991706662,-3.07877856745178
"Nudt4",-0.13656734987292,0.323509029791369,-2.74933116219428,0.00601036995519407,0.246022991706662,-3.07905207898966
"Dnaja1",-0.169833058135461,0.670157399187046,-2.74917061454114,0.00601330668029967,0.246022991706662,-3.07948715871989
"Sec14l1",-0.156086410271237,0.520540609083161,-2.74804819571807,0.00603387403554234,0.246022991706662,-3.08252817707452
"1110008P14Rik",0.172065244521838,0.676651974062047,2.74800394414224,0.0060346862051209,0.246022991706662,-3.08264804449722
"Prickle2",0.16168125741083,0.594691445255509,2.74477555063036,0.00609420489619677,0.247327342846338,-3.0913878472702
"Ep300",-0.162607400517849,0.588667385261887,-2.7447274353141,0.00609509593756198,0.247327342846338,-3.09151802622846
"Serinc2",0.081850147678448,0.117320085326261,2.74245480431293,0.00613731647122903,0.248285604267648,-3.09766418448028
"Plppr3",0.0955302678992659,0.169980607701038,2.74179102328014,0.00614969770473786,0.248285604267648,-3.09945837456086
"Cope",0.136565475891897,0.376401285827234,2.74072514833814,0.00616962611937581,0.248285604267648,-3.10233851471287
"Robo3",0.140905654948353,0.312339042893143,2.74039758880634,0.00617576210063716,0.248285604267648,-3.1032234017233
"Cbln2",-0.0737964292500911,0.0947160673602021,-2.73942383717497,0.00619403530008812,0.248343497483321,-3.10585332584444
"Pla2g15",-0.0663194777793096,0.0747365499344267,-2.73824666880994,0.0062161907977266,0.248343497483321,-3.10903140003657
"Ypel4",0.128645862070515,0.357665461263662,2.73687729411218,0.00624205361928272,0.248343497483321,-3.11272667620061
"Syne1",-0.210624311109738,1.40641699300215,-2.73628831922384,0.00625320712592317,0.248343497483321,-3.11431546752511
"Zfp422",0.0768502155004954,0.108834424614027,2.73601866674604,0.00625831956372907,0.248343497483321,-3.11504275604145
"Cadm1",-0.17735500056428,0.721157383688675,-2.73561516012866,0.00626597682197518,0.248343497483321,-3.11613093378814
"Tnfrsf1b",-0.026442672870248,0.00658158286049373,-2.73503167042958,0.00627706450440379,0.248343497483321,-3.11770420810051
"Dpy19l4",-0.100250624442031,0.187109329118552,-2.73373664043795,0.00630173628870813,0.248509696557565,-3.12119482945619
"Pten",-0.170695189264005,0.709498881354314,-2.73331349928537,0.00630981651415692,0.248509696557565,-3.12233500692332
"Qdpr",0.138541861599323,0.244806961481363,2.72977206138421,0.00637780983457645,0.250620572461189,-3.13187072659556
"Pllp",0.143784712428623,0.229459677985518,2.7282793092469,0.00640666681187778,0.2511699366414,-3.13588644575998
"Gskip",0.0823130557637766,0.114419414809513,2.7275583023532,0.00642064693275637,0.2511699366414,-3.13782527615241
"Gfod1",0.114164260326895,0.261629973833978,2.72325522228897,0.00650465497081841,0.253885725856518,-3.14938591622466
"Arpp19",0.174182951163659,0.728597007134889,2.7207657334192,0.00655370715475171,0.255228040603843,-3.15606587876894
"Nck2",0.0796670614794129,0.123767179952705,2.72001133290078,0.0065686372264706,0.255238475085715,-3.15808893685941
"Gm10076",0.13893528626435,0.403090329857655,2.71911738305817,0.00658636868377506,0.255357474492553,-3.16048549870386
"Zdhhc13",0.0713878591616563,0.101316901042038,2.71657918347274,0.00663694873286142,0.256664578307564,-3.16728580695366
"Tapbp",-0.0484085670532854,0.0390382889043169,-2.71538796623938,0.00666080700947857,0.256664578307564,-3.17047512130793
"Enkur",0.0276524801435029,0.0145070665795356,2.71521315747035,0.00666431464815135,0.256664578307564,-3.17094302980331
"Gng2",0.123843054474937,0.317440278920591,2.71332448344606,0.00670231807013171,0.257221872456899,-3.175996509858
"Trmt61a",0.054459916234611,0.0589945256852682,2.71283093319953,0.00671228123333293,0.257221872456899,-3.17731651407261
"Izumo4",0.153114549235472,0.515934660439337,2.71229509903099,0.00672311304962597,0.257221872456899,-3.17874933657158
"Gadd45b",-0.0681053166975125,0.0815860659732586,-2.7090697140078,0.00678864653039135,0.258840798461667,-3.1873680802391
"Gm15700",-0.0165482736139478,0.00517510639206342,-2.70832970037442,0.00680376292414226,0.258840798461667,-3.18934407614769
"Entpd7",-0.0962206120581588,0.188779342909417,-2.70802309873251,0.00681003479408569,0.258840798461667,-3.19016261129465
"Zfp365",-0.159639395976081,0.575837900061429,-2.70666640455959,0.0068378498854725,0.259134032689495,-3.19378347468409
"Grcc10",0.109241936077563,0.226713657283971,2.70619582724225,0.00684752154395493,0.259134032689495,-3.19503897077965
"Gm16323",0.0406270009296861,0.0321191500718169,2.70508765351087,0.00687034616149558,0.259433809065759,-3.19799471068484
"Fam107a",-0.0403009833546426,0.0236215890540669,-2.70223520376291,0.00692941185019738,0.261097838719126,-3.20559727446072
"Dusp22",-0.0851060342105777,0.14086412319426,-2.69954348281882,0.00698556745479915,0.261949627061867,-3.21276413502745
"Kif1a",0.185634787228487,0.973305423849647,2.69915175574853,0.00699377379779702,0.261949627061867,-3.21380653849086
"Gm26609",-0.0111096724792175,0.00268316015947777,-2.6989901949488,0.00699716087912272,0.261949627061867,-3.21423641526388
"Gys1",-0.103546963679116,0.224516795200632,-2.69766155528102,0.00702507142625242,0.262072203926263,-3.21777065437228
"Ldhal6b",-0.0196556500474056,0.00684058950332529,-2.69592588525812,0.00706168308154212,0.262072203926263,-3.22238500414955
"Etv3",-0.113525342920253,0.24028069451701,-2.69545475052488,0.00707165057919742,0.262072203926263,-3.22363702534761
"AC174678.1",0.0408966906644476,0.0297105596780789,2.69405891659482,0.00710125558625291,0.262072203926263,-3.2273451189451
"Tmem243",-0.0445282511267218,0.0350326583615709,-2.69340166106838,0.00711523419492967,0.262072203926263,-3.22909048523857
