"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Nrg3",0.279742911628843,0.353836178537353,2.13810856210507,0.032940515622182,0.795526292665717,-3.6343835607656
"Scg5",0.243353703493451,0.264475920081422,2.13716599946416,0.0330174405789722,0.795526292665717,-3.63612631009802
"Sox13",0.041895503104486,0.00798118121227724,2.13690196904668,0.0330390164037267,0.795526292665717,-3.63661435336073
"Hist2h2bb",0.0698700784985159,0.0162839703166921,2.13634808906742,0.0330843172424084,0.795526292665717,-3.63763797257556
"Akap17b",0.150422858827746,0.107496678628919,2.13632684602949,0.0330860557328664,0.795526292665717,-3.63767722640228
"Gm36388",-0.0488584198755597,0.012014747387147,-2.1359244784059,0.033118999555181,0.795526292665717,-3.63842066675814
"Ap4e1",0.17885756209676,0.119898078207777,2.13407985497561,0.0332703885514271,0.795526292665717,-3.64182715206501
"Leng8",0.444307527523864,0.965664669277195,2.1340008624369,0.0332768847370914,0.795526292665717,-3.64197296389187
"Kidins220",0.339038461268796,0.498193761292489,2.1337397652076,0.0332983645860429,0.795526292665717,-3.64245488391052
"Gm20605",-0.121916551528279,0.0408287344167282,-2.13353578990882,0.0333151534250607,0.795526292665717,-3.64283133088886
"Bard1",0.064496354965186,0.017220048255129,2.13352784688807,0.0333158073476583,0.795526292665717,-3.64284598943031
"Msc",0.0507060614020305,0.0106786426829197,2.13294789287413,0.0333635828059384,0.795526292665717,-3.64391612764413
"Gm17354",-0.0655772366524329,0.0206623237280647,-2.13292273078654,0.0333656569383276,0.795526292665717,-3.64396255056973
"Bcl6b",0.0643665945453262,0.0133385162205962,2.13282236138395,0.0333739315747031,0.795526292665717,-3.64414772227595
"Sh3bp5",-0.151951737879403,0.094042154956498,-2.13210562914614,0.0334330714727553,0.795526292665717,-3.64546977430332
"Galntl6",-0.0907541370549442,0.0387739334958685,-2.13075203148725,0.0335450064300552,0.795526292665717,-3.6479653696626
"Nars2",0.164862843266195,0.116700601915916,2.12964434761096,0.0336368446856543,0.795526292665717,-3.65000642202128
"Trim14",-0.232709005972365,0.157369469540958,-2.12919168079358,0.0336744373837339,0.795526292665717,-3.65084021987828
"Siglech",-0.590048148696205,1.8658075576127,-2.12889314038069,0.0336992500313705,0.795526292665717,-3.6513900265734
"Nudt10",0.0533026686918959,0.0143823192177473,2.12774238699227,0.0337950395613795,0.795526292665717,-3.65350860232594
"Gm14399",0.136659050789986,0.0841642011842604,2.12703519856725,0.0338540221702314,0.795526292665717,-3.65481000206306
"Tmco1",0.213983686744652,0.164209319708535,2.12700736132524,0.0338563457222862,0.795526292665717,-3.65486122071025
"Fcgr1",-0.302917575988178,0.278827459479321,-2.12664335411954,0.0338867416942452,0.795526292665717,-3.65553090883723
"Acly",-0.186432187071285,0.11493178297193,-2.12561559735208,0.0339726895613937,0.795526292665717,-3.65742113346058
"Pot1a",-0.205797713990549,0.162688718211533,-2.12526743675132,0.0340018474112341,0.795526292665717,-3.65806125831423
"Tmem116",0.0803861974626212,0.0259325637566851,2.12509114424025,0.0340166197840204,0.795526292665717,-3.6583853488251
"St8sia1",-0.125310402655285,0.065044126979658,-2.12423555453641,0.0340883918012861,0.795526292665717,-3.65995786260334
"Vip",0.0781294381965463,0.021755979866927,2.12391957841252,0.0341149305785299,0.795526292665717,-3.66053844730454
"Egfem1",-0.0964371175620897,0.0467994296459526,-2.12388793031854,0.0341175896715366,0.795526292665717,-3.66059659385861
"Zfp85",0.0689849590578403,0.0190271414304969,2.1234831474147,0.0341516154569623,0.795526292665717,-3.66134022020473
"Pusl1",0.114905175298324,0.0594169125007547,2.12198325313016,0.0342779492297803,0.795526292665717,-3.66409446144184
"Dnajb4",0.262387807244287,0.291824662698414,2.12107029608641,0.0343550420690723,0.795526292665717,-3.66576997994599
"Ankrd54",-0.119413099300695,0.0594087379029182,-2.12098113447367,0.034362579100069,0.795526292665717,-3.66593357722118
"Synj1",0.32920716659761,0.437265492141795,2.12013339558576,0.0344343111637905,0.795526292665717,-3.66748870491612
"Kcnmb2",-0.0562181898372804,0.0137187411732992,-2.11998217709734,0.0344471201027714,0.795526292665717,-3.66776604227701
"Slc7a6",-0.171410546823251,0.125046011605748,-2.11995215854516,0.0344496633051508,0.795526292665717,-3.6678210945175
"Prrc2a",-0.321402350106082,0.436430000968282,-2.11957536968779,0.0344815989244056,0.795526292665717,-3.66851203778066
"Siglecf",-0.0896429248920342,0.0227645979256874,-2.11940214849614,0.0344962891982457,0.795526292665717,-3.66882964475109
"Sec61a2",0.308598800311098,0.424066047736392,2.11916887213069,0.0345160810090587,0.795526292665717,-3.66925732465531
"Dnajc8",0.228068402650554,0.184315524112248,2.11818337067889,0.0345998010521659,0.795526292665717,-3.67106359487444
"Plcxd3",0.15218324293846,0.109957860093713,2.11786500560775,0.0346268838542583,0.795526292665717,-3.67164693199457
"Swi5",-0.240913501106378,0.219203609885039,-2.11728080446058,0.0346766281291461,0.795526292665717,-3.67271713390853
"Zbed4",0.0734611456929032,0.0249346405829112,2.11721217933654,0.0346824755200703,0.795526292665717,-3.67284282969318
"Mrpl52",0.23239579649594,0.187449205031833,2.11662264683979,0.0347327430398061,0.795526292665717,-3.67392246984051
"Lypla2",0.209506876251861,0.174303231759315,2.11655273986493,0.0347387079159952,0.795526292665717,-3.67405047437383
"Prkar1a",0.279620165213087,0.335722882093997,2.11528729497375,0.0348468349080896,0.795526292665717,-3.67636687416341
"Pik3r5",-0.222620653604384,0.147625939035906,-2.11474522445602,0.0348932406573575,0.795526292665717,-3.67735871927445
"Pes1",-0.138670217543615,0.0558420275786091,-2.1139327215922,0.0349628967502913,0.795526292665717,-3.67884491622599
"Plagl1",0.0899325734070054,0.0306711068300428,2.1138419868753,0.0349706828464001,0.795526292665717,-3.67901084963713
"Akap1",-0.108448489217451,0.0504107929790849,-2.11333845640606,0.0350139186094702,0.795526292665717,-3.67993156661334
"Rbm18",-0.227862078905784,0.183877888763968,-2.11252940522512,0.0350834838068128,0.795526292665717,-3.68141048405415
"Eif2a",0.246448020319868,0.223564891318117,2.11136500053694,0.0351838112400442,0.795526292665717,-3.68353799912629
"Bcor",-0.190167510368692,0.112616299733147,-2.11132455539865,0.0351873004819337,0.795526292665717,-3.68361187682181
"Nip7",-0.144844739630086,0.0829851987369821,-2.11126498467767,0.0351924402459819,0.795526292665717,-3.68372068706186
"Cystm1",0.124647445889341,0.0694359600856929,2.1107590895966,0.0352361147957161,0.795526292665717,-3.68464461956398
"Swap70",-0.255686250261844,0.201384173097369,-2.11074774066885,0.0352370950944291,0.795526292665717,-3.68466534398279
"Gm33533",0.120217245750924,0.0760908890466289,2.10943707987493,0.0353504645722134,0.795526292665717,-3.68705802188605
"St8sia4",-0.243912246537581,0.199519608852994,-2.10926255199209,0.0353655843979185,0.795526292665717,-3.68737652128034
"Mcu",0.137527131802336,0.0896094667205704,2.10899753889397,0.0353885537842042,0.795526292665717,-3.6878600994476
"Ninj1",0.152187892333079,0.0773887997011392,2.10839828818347,0.0354405394958291,0.795526292665717,-3.68895335199695
"Prkci",0.174870683287838,0.126912539448545,2.10803986952705,0.0354716639550887,0.795526292665717,-3.68960709292622
"Zcchc24",-0.146461345142686,0.0608750005033909,-2.10668460475563,0.0355895642871467,0.795526292665717,-3.69207805348847
"Cyb5a",0.236600406758161,0.221740024889787,2.10618870186585,0.0356327887074672,0.795526292665717,-3.69298180889068
"Timmdc1",-0.210164865844899,0.173037050405816,-2.105708062772,0.0356747255311627,0.795526292665717,-3.69385754744049
"Yipf5",0.235083492041692,0.225374084833871,2.10569561681938,0.0356758120285151,0.795526292665717,-3.69388022172423
"Thyn1",-0.147168809396131,0.0884390494410341,-2.10475558878092,0.0357579557183311,0.795526292665717,-3.69559240303221
"Atp7a",-0.259139655336131,0.227880605989483,-2.10462704240412,0.0357692012150957,0.795526292665717,-3.69582648098299
"Hsp90b1",-0.441276428302157,0.83717834546014,-2.10447552251027,0.03578246036492,0.795526292665717,-3.69610237478284
"Irf7",-0.103286029095832,0.0263446070043015,-2.10417608056399,0.0358086761873065,0.795526292665717,-3.69664755390125
"Trappc6b",0.231434148579709,0.19562016101372,2.1040936598746,0.0358158949125116,0.795526292665717,-3.69679759979377
"Ewsr1",0.411072143124646,0.834027161778083,2.10215621697341,0.0359859424993594,0.795526292665717,-3.70032302881891
"Gm4876",0.068216689432285,0.0217233555651161,2.10196164782443,0.0360030577326906,0.795526292665717,-3.70067689638398
"Mospd2",0.19443706190442,0.133790072117756,2.1010570820592,0.03608271907885,0.795526292665717,-3.70232162927353
"Sh3gl3",-0.114175236891311,0.0583711145757528,-2.10043754128776,0.0361373663561085,0.795526292665717,-3.70344771225433
"Gabra5",0.0920853149023001,0.0347427313107807,2.09871092203667,0.0362900381662299,0.795526292665717,-3.70658430970188
"Acaa1a",0.227777792939476,0.228617684337839,2.09823695323608,0.0363320439242311,0.795526292665717,-3.70744488390901
"Ube2e2",0.209128657339383,0.226972965217698,2.09805374129643,0.0363482923190847,0.795526292665717,-3.70777748642736
"Ankrd28",0.183655682921704,0.149825470178646,2.09797533923691,0.0363552474071192,0.795526292665717,-3.70791980862232
"Zfp329",0.381526719871949,0.648347650739436,2.09723768998118,0.0364207403640293,0.795526292665717,-3.7092585974787
"Htr4",0.0694497173951639,0.0274803589096331,2.0945826969174,0.0366573017523947,0.795526292665717,-3.71407342134676
"Cyth2",0.173771628476042,0.112915359446521,2.09283742709962,0.0368135202215652,0.795526292665717,-3.71723520014053
"Arpp21",0.509191060436758,0.976274382002901,2.09246739986168,0.0368467141775705,0.795526292665717,-3.71790521897189
"Arsg",-0.114038187582861,0.0415454298113063,-2.0896545073866,0.0370998864137756,0.795526292665717,-3.72299479763418
"Arl4d",-0.0602826227585809,0.0185406388279399,-2.08896275319555,0.0371623742481018,0.795526292665717,-3.72424541017398
"Srprb",-0.115442613250706,0.0452359796435187,-2.08836980570775,0.0372160081245127,0.795526292665717,-3.72531706766803
"Arfip2",0.216200019334418,0.200595072162633,2.08621263306478,0.0374116886418736,0.795526292665717,-3.7292132893739
"Cipc",0.189903307036035,0.153415492957232,2.08570611771939,0.0374577625208481,0.795526292665717,-3.73012756891435
"Homer3",-0.137963565489313,0.0595811285052937,-2.08430226135347,0.0375857138889693,0.795526292665717,-3.73266044312028
"Znhit1",0.193405123077203,0.146915936473034,2.08356998049154,0.0376526038610155,0.795526292665717,-3.73398097829629
"Mndal",0.104706636003388,0.0417120704091424,2.08149944968992,0.0378422856531817,0.795526292665717,-3.73771233623967
"Gm47438",0.0682411620111114,0.0162728159262145,2.08114736473033,0.0378746211787535,0.795526292665717,-3.73834647514379
"Naa15",0.286448527996895,0.347060351073673,2.08105976128241,0.0378826703501981,0.795526292665717,-3.73850424100944
"AI504432",0.131574948160746,0.0906222842970764,2.08096560856247,0.0378913229077891,0.795526292665717,-3.73867379424419
"Pole3",0.0542498819061053,0.0102820318286269,2.08058157553832,0.0379266326872757,0.795526292665717,-3.73936529513941
"Tmem237",0.0645542140799395,0.0224416242447347,2.07760273991879,0.0382014748620237,0.795526292665717,-3.74472481283635
"Rnf25",0.188794536800735,0.130734078310572,2.0772402757749,0.0382350331949904,0.795526292665717,-3.74537644295462
"Eya4",-0.18228080556144,0.0981474754588001,-2.07675901371218,0.0382796291322424,0.795526292665717,-3.74624147271576
"Gm16299",0.0563230422822422,0.0106892947275834,2.07654959373886,0.0382990487826624,0.795526292665717,-3.74661782673083
"Ddx39b",0.345144883869765,0.498037124848078,2.0759292759717,0.0383566205385551,0.795526292665717,-3.7477323968663
"Slc1a2",0.496978094239556,1.05175433400193,2.07411202607285,0.0385257044509841,0.795526292665717,-3.75099569854386
"Syt6",0.101820580276589,0.0329222977243755,2.07393651614186,0.0385420681532273,0.795526292665717,-3.75131071937652
"Jph4",0.234028591627767,0.273848682227158,2.07371831258382,0.0385624206629762,0.795526292665717,-3.75170233399476
"Gpatch8",0.385689240146294,0.737218935900781,2.07207720172161,0.0387157857239223,0.795526292665717,-3.75464637334765
"Gpr4",0.0525069523717818,0.0147093177141467,2.07144979609151,0.0387745551779359,0.795526292665717,-3.75577129037079
"Rbm4b",0.180777550521454,0.131531278647049,2.06973961130995,0.0389351352429547,0.795526292665717,-3.75883589355467
"Nt5m",0.160199806412225,0.112624320853501,2.06924564607186,0.0389816220612536,0.795526292665717,-3.75972060236834
"Mcm6",-0.088584756731892,0.0260208204561988,-2.06916101494738,0.0389895913949691,0.795526292665717,-3.75987215881165
"Snrpd1",0.128586909607245,0.0697690522195022,2.06809020890627,0.0390905443072058,0.795526292665717,-3.76178921973328
"Abca6",0.0518883810830274,0.0131295455505018,2.06686604773172,0.0392062277688041,0.795526292665717,-3.76397963702404
"Cdkl2",0.122714554223273,0.0846537304145735,2.06667556886,0.0392242542392833,0.795526292665717,-3.76432035026163
"H2-DMa",-0.17527935172341,0.0976947593758122,-2.06664023820976,0.0392275986243165,0.795526292665717,-3.76438354348498
"Cdh6",0.1409648013658,0.0884630598303152,2.06440746551293,0.0394394450401963,0.795526292665717,-3.76837497873341
"Elk3",-0.279743435952969,0.235572108184383,-2.06435547894476,0.0394443891261977,0.795526292665717,-3.76846786244663
"Bad",0.179636424606104,0.108850843947022,2.06313496083669,0.0395606159117861,0.795526292665717,-3.77064788536809
"Hdac3",-0.220727321244901,0.235575018115792,-2.06264677016779,0.0396071865890435,0.795526292665717,-3.77151951010566
"Paics",-0.116190880175466,0.0471539145857747,-2.06235092771178,0.0396354310127256,0.795526292665717,-3.7720476140872
"Rgs8",0.113605290349786,0.0678622652553661,2.06229726445375,0.0396405561425547,0.795526292665717,-3.7721433995953
"Rdh13",0.118572759856941,0.0635726662434245,2.0622636311324,0.0396437685931663,0.795526292665717,-3.77220343168932
"Pakap",0.0513682458229953,0.0168822889609651,2.06082708050065,0.0397811861497392,0.795526292665717,-3.77476663160703
"Reps1",0.166126729854207,0.116565825525843,2.06055832284058,0.039806939922566,0.795526292665717,-3.77524597394733
"Nog",0.0535406173614066,0.0100625880400479,2.06011717916225,0.0398492433818541,0.795526292665717,-3.7760326419045
"Gnb4",0.133745250614824,0.0892841558655842,2.05928202168119,0.0399294355335786,0.795526292665717,-3.77752148019198
"Col19a1",-0.0548191183921731,0.0141037806238964,-2.05844473372884,0.0400099700206555,0.795526292665717,-3.77901352077498
"Lrif1",0.334592212031109,0.424036680809486,2.0563102768025,0.0402158979096779,0.795526292665717,-3.78281440786512
"Desi2",0.209280955810916,0.193175640467137,2.05576987636286,0.0402681773570373,0.795526292665717,-3.78377609906917
