"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Crip2",0.244220578295762,0.30858932850524,5.1883551416493,2.3221266925831e-07,9.51906077766743e-05,6.44794618267998
"Dsel",0.296887907441958,0.462754602489194,5.16888891250258,2.57413832036489e-07,0.000101195370784767,6.34968505662167
"Ahi1",-0.313096595888736,2.1464800678065,-5.16800683018126,2.58616269648008e-07,0.000101195370784767,6.34524103256282
"Frmd4a",0.353101235837875,0.996119455759817,5.11939404631909,3.33973782675194e-07,0.000126871221497507,6.10146828840457
"Ddx17",-0.335275643954495,1.85352837115893,-5.11655727773657,3.38971724974463e-07,0.000126871221497507,6.08731246994764
"Selenow",0.354094470937261,0.934653106253547,5.11116048833224,3.48680229993222e-07,0.000127728245101985,6.06040296876489
"Gpr22",0.306334615651393,0.602476164514806,5.05679380422242,4.62715887036596e-07,0.000165760497927208,5.79086510116768
"Camk2d",-0.39576966633565,0.969239828263259,-5.05305578062788,4.71758401488832e-07,0.000165760497927208,5.77243616622441
"Fosl2",-0.16373136769438,0.115579228725185,-5.02121175054086,5.56024595645211e-07,0.000191461509264472,5.61598041349862
"Pcdh9",-0.365356570217346,1.72627622882768,-5.00086742092324,6.17274434178561e-07,0.000208384586926515,5.51653043504772
"Kcnip2",0.253380612388349,0.342927470618124,4.99196066756728,6.46092642594634e-07,0.000213918788991381,5.47311529943183
"Arhgef9",0.340906258736904,1.2430214314765,4.94936499658669,8.02825373163433e-07,0.000260797065089714,5.26653195743189
"Cyr61",-0.118387231389884,0.0396754687927547,-4.93779698007571,8.5135579302104e-07,0.000271440605341542,5.21072724346195
"Gapdh",0.354337804547175,1.29623762504795,4.91707972246151,9.45422457859234e-07,0.000291673049571107,5.11110501287736
"Cadm1",-0.344704219486545,1.05406495897502,-4.91639518208735,9.48695520472903e-07,0.000291673049571107,5.1078202775976
"Slc29a4",0.106947825114134,0.0549922829558962,4.89578217742627,1.05252977116981e-06,0.000317919387197029,5.00911911115351
"Ipcef1",0.242464554138611,0.324218896789943,4.84990218591727,1.32439022139735e-06,0.000393138386927554,4.7908876008542
"Hmgcr",-0.259919500994995,0.379214225949266,-4.82954705304302,1.46558845376445e-06,0.000427678583194281,4.69471041980537
"Eno1",0.315784548593022,0.807618035861694,4.79576826267185,1.73241506524794e-06,0.000497116502972897,4.53598015040784
"Egr4",-0.25162891247412,0.303481743100665,-4.73754805000591,2.30551124314189e-06,0.000650721099560228,4.26495584409269
"Cpne9",0.27930560679315,0.465993197618556,4.72204902163194,2.48643447285239e-06,0.000690466811598382,4.19335154075291
"Gm27243",0.159181589843655,0.132832713186099,4.71567346490105,2.56475057279025e-06,0.000700909692249679,4.16396364961024
"Snhg11",-0.312315932311843,4.61368582449012,-4.71017953332067,2.63413266765875e-06,0.000708622845923136,4.13867076082617
"Me3",-0.330845238143657,0.907086608942049,-4.65916798540603,3.3704744577525e-06,0.000892760903678843,3.90520326899551
"Auts2",-0.312397688451766,1.67728999871061,-4.6507892495428,3.50892388829434e-06,0.000915350645223693,3.86709392487688
"BC030499",-0.356159914420136,1.18003231984515,-4.62623664477806,3.9467639567999e-06,0.00101420052304812,3.75580733567493
"Gm1976",0.225952843675665,0.357623938299718,4.59667996062335,4.54351991036554e-06,0.00115037915142299,3.62260509054748
