"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Tmem86b",-0.115450087179821,0.0964446846512243,-2.39499692646309,0.0168165771151088,0.545150835974999,-3.35778178973245
"Rln1",0.0595036647137489,0.0258472323952372,2.39481599185768,0.0168248253144167,0.545150835974999,-3.35819021267439
"Pank3",-0.190043119217423,0.302964601091717,-2.39376901592584,0.0168726232975458,0.545625499956,-3.36055294906443
"Fcgr3",-0.0645855466255966,0.0176384232484931,-2.39093766180993,0.017002482608283,0.546955755056472,-3.36693742703357
"Dhx15",-0.228022245427596,0.471250560176487,-2.38908164664834,0.0170880841689055,0.546955755056472,-3.37111854582185
"1700013F07Rik",0.0426228393856674,0.0155896336796706,2.38858384797003,0.0171111075341986,0.546955755056472,-3.37223941144707
"Adck2",-0.114693033893743,0.114356893031275,-2.3880356521896,0.0171364933175735,0.546955755056472,-3.37347348664006
"Snx2",0.174112963033982,0.24780110248935,2.38723144024844,0.0171737945515559,0.546955755056472,-3.37528338856716
"Gm26890",-0.162811983298179,0.178495398890509,-2.38622198379415,0.017220716469257,0.546955755056472,-3.3775543472957
"Zfp40",0.152727916900001,0.181024978137326,2.38579598449685,0.0172405516930445,0.546955755056472,-3.37851242687185
"Mphosph9",-0.218084565305698,0.43083568066848,-2.38382202060638,0.0173327248962476,0.546955755056472,-3.38294970054589
"Shd",-0.184991271336837,0.306398529565015,-2.38333063168966,0.0173557372228749,0.546955755056472,-3.38405373007155
"Gm21981",0.0360839076507869,0.0116341124171278,2.38331528420362,0.0173564563958509,0.546955755056472,-3.38408820846318
"Chchd2",0.229250730937063,0.484935321095944,2.38262936499931,0.0173886248513241,0.546955755056472,-3.38562891395003
"Crlf2",-0.0975682548700164,0.081954075506135,-2.38242745698114,0.0173981039677961,0.546955755056472,-3.38608235449597
"Grm2",0.0977936189325653,0.0573582650191563,2.38204278447388,0.0174161760168004,0.546955755056472,-3.38694613848167
"Rimkla",-0.123632075841397,0.128084311432081,-2.38103006584379,0.0174638327518268,0.546955755056472,-3.38921954459432
"Dnaja4",-0.123078089265533,0.12001138573301,-2.38102222839242,0.0174642020144538,0.546955755056472,-3.38923713481156
"Tmem185b",-0.0750617936628717,0.0434091146185839,-2.38091537044128,0.017469237325992,0.546955755056472,-3.38947695893058
"Ier2",-0.0928374080041213,0.0627160072984706,-2.38071549896024,0.0174786590011971,0.546955755056472,-3.38992550724165
"Ifit2",-0.125961211114686,0.124564191883367,-2.37795415234048,0.0176092826163622,0.548630795399886,-3.39611867122205
"Rcan3",-0.165409869603927,0.237496014225653,-2.3779190865639,0.0176109468750269,0.548630795399886,-3.39619727131608
"Rab11fip2",-0.191075755674714,0.303337538126255,-2.37747195154111,0.0176321804839939,0.548630795399886,-3.39719942612365
"Mtus2",-0.234284634122853,0.515065079067113,-2.37595584893412,0.0177043447688052,0.549836820555724,-3.40059605155551
"Zdhhc21",-0.226250300397518,0.479428985597555,-2.3733480990118,0.017829076487452,0.549937247700046,-3.40643336253906
"Pten",-0.247981967203248,0.610237766420197,-2.3730747622716,0.0178421950506164,0.549937247700046,-3.40704484596567
"Mmd",0.12124900933738,0.124141781990273,2.37247850606065,0.0178708412548047,0.549937247700046,-3.40837849337298
"Cbl",-0.244116944519318,0.612174177218498,-2.37205283470655,0.0178913166582674,0.549937247700046,-3.40933039086025
"Gm10762",-0.0524859885486123,0.0216525408257792,-2.37006260518371,0.0179873229261699,0.549937247700046,-3.41377875681681
"Tbkbp1",-0.165551051358117,0.216848265839919,-2.36995880827251,0.0179923423415651,0.549937247700046,-3.41401065234331
"Slc26a10",0.0284877420830206,0.0070950901414472,2.36849230744984,0.0180633908942316,0.549937247700046,-3.41728593029955
"Gm3512",0.0588406463073515,0.0282978958640887,2.36801835736352,0.0180864052369488,0.549937247700046,-3.41834402078443
"Inhbb",-0.0717362439488588,0.0393684076771514,-2.36720984741434,0.0181257246992167,0.549937247700046,-3.4201485314033
"Mc4r",0.0381557719922226,0.00937575514415764,2.36672608648687,0.0181492867991468,0.549937247700046,-3.42122794482083
"Mpp6",-0.215581236369439,0.419189847323764,-2.36669679366272,0.0181507144000854,0.549937247700046,-3.42129329876285
"Dpp6",-0.282689425797252,0.93213782467615,-2.3665307119216,0.0181588103420439,0.549937247700046,-3.42166382138783
"Aco2",-0.23673304956508,0.541092475671246,-2.36620889985977,0.018174506642789,0.549937247700046,-3.42238169989956
"Nr1i3",-0.0308781838832356,0.00763246790670316,-2.36432733727086,0.0182665177701276,0.549937247700046,-3.42657704415344
"Homer1",0.257984404614061,0.633021218308663,2.36393670723078,0.018285671267435,0.549937247700046,-3.42744762384816
"Mbtps1",-0.205982315142172,0.394324343087631,-2.36363020682764,0.0183007120211818,0.549937247700046,-3.42813060813212
"Cd320",0.109379390772974,0.101904497686369,2.36349471843097,0.0183073642380375,0.549937247700046,-3.42843249322436
"Mrps27",0.115944089415262,0.119364547091548,2.36169049925734,0.0183961502059405,0.549937247700046,-3.43245089024811
"Ranbp10",-0.205833023798628,0.377940439793058,-2.35979284113467,0.0184899414350638,0.549937247700046,-3.43667412673326
"Gm5136",-0.102962110500005,0.0850146364420489,-2.3596181707762,0.0184985954991808,0.549937247700046,-3.43706268697285
"Ddr1",0.194046256960284,0.243470986813094,2.35935492041413,0.0185116449780524,0.549937247700046,-3.43764824282526
"Vma21",0.15746731142441,0.19641978357199,2.35935269031867,0.0185117555596841,0.549937247700046,-3.43765320301936
"Zfp326",-0.258473058446264,0.671561604244653,-2.35885748797238,0.0185363250332919,0.549937247700046,-3.43875452092489
"Cacna1i",-0.141943823487429,0.161162053534824,-2.35868796451749,0.0185447425071979,0.549937247700046,-3.43913148448824
"Entpd1",-0.0903537713201862,0.0414037889201959,-2.35782860554794,0.0185874644540576,0.549937247700046,-3.44104200033904
"Ppp2r5d",-0.111393207301526,0.0987436744522748,-2.35780204181859,0.0185887864095555,0.549937247700046,-3.44110104552717
"C230004F18Rik",-0.33072134007987,1.8518263639314,-2.35729247658828,0.018614161099477,0.549937247700046,-3.44223356710973
"Phgdh",0.0989151482193705,0.0509488816484,2.35630036149011,0.0186636523000447,0.549937247700046,-3.44443787443222
"Psma6",0.131216771090242,0.148781979365368,2.35604351614683,0.0186764836855605,0.549937247700046,-3.44500839081795
"Pdf",-0.0437449906334416,0.0169453293063532,-2.35535239197441,0.0187110490064067,0.549971190438311,-3.44654324181487
"P2rx7",-0.0854477125774998,0.0458047149233978,-2.35463940771816,0.0187467663472722,0.550038812969877,-3.448126173736
"Tcf25",-0.288524797432343,1.33903550706273,-2.35334701700037,0.0188116616762688,0.550960767244456,-3.45099426835521
"Sfxn4",-0.134500741276887,0.164149518325598,-2.35258064097404,0.018850236902798,0.551109945683933,-3.45269428806729
"D11Wsu47e",-0.0994544708161793,0.0817764921620647,-2.35053760885702,0.0189534108741508,0.551110048376948,-3.45722358826347
"Tmem169",-0.118482778212317,0.122250844111007,-2.35024399453907,0.0189682790942434,0.551110048376948,-3.45787419715016
"Glb1",-0.108941747397485,0.100609226429009,-2.34865104406785,0.0190491220649967,0.551110048376948,-3.46140255690449
"Hmgb3",-0.0821373426992719,0.0536334361604932,-2.34779655473411,0.0190926120032489,0.551110048376948,-3.46329426344975
"Pank1",-0.121744643764299,0.120745097415103,-2.34769519633506,0.0190977764860538,0.551110048376948,-3.46351861008247
"C030029H02Rik",0.0941857219592817,0.0431665566618072,2.34741394030063,0.0191121136437877,0.551110048376948,-3.46414109195577
"Eif2s1",0.166089336054119,0.234213064816675,2.34730827520553,0.0191175024062599,0.551110048376948,-3.46437493317082
"Shq1",-0.0687892240501429,0.0374729262831348,-2.34705774547896,0.0191302843659605,0.551110048376948,-3.4649293242456
"Pcdha2",-0.0600787508482662,0.0294547220093592,-2.34637753291472,0.0191650263745866,0.551110048376948,-3.46643425515581
"Rad54l2",-0.176972724331992,0.272103038381793,-2.34598582135177,0.0191850581846896,0.551110048376948,-3.46730069881767
"Inf2",0.140057685669712,0.121216066812255,2.34316488163411,0.0193298608586129,0.554284691507929,-3.47353623729789
"Kcnk12",-0.0933414571079239,0.0770325279001158,-2.34252340156756,0.0193629220909514,0.554284691507929,-3.47495316103283
"Rasgrp2",-0.158855297523248,0.208022451074022,-2.34171170888126,0.0194048268329326,0.554519877899428,-3.47674550719261
"Nsmce4a",0.131966311665279,0.131700622533371,2.34073999180138,0.0194550974148821,0.554992900258162,-3.47889040569594
"Hdac9",-0.197659070007726,0.341086009750603,-2.33834887273235,0.0195792845307115,0.556657534436185,-3.48416464617773
"Mlh1",-0.118107887984182,0.109347247617126,-2.33786471398132,0.0196045144582818,0.556657534436185,-3.48523193713304
"Ubr3",-0.26204143005869,0.761654906612141,-2.337462414293,0.0196255002710447,0.556657534436185,-3.48611860998474
