"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Capn11",0.00141380420452047,0.00120011999219236,0.405644632761436,0.685032848758143,0.835317618928602,-6.7677905668215
"Rapsn",-0.00266113407992448,0.0041364813472676,-0.405584860307398,0.685076769324335,0.835317618928602,-6.76781455096375
"Iqsec3",-0.0217211041146894,0.334300090026164,-0.405440340146466,0.685182966575639,0.835340349045061,-6.76787252615257
"Eipr1",0.0191767106733121,0.2563273947403,0.405368196640038,0.685235981868871,0.835340349045061,-6.76790145925168
"Rin1",-0.0179300659042535,0.215456697932106,-0.405359953793491,0.685242039296223,0.835340349045061,-6.76790476471154
"Lipe",-0.00692650547274158,0.0293813869576399,-0.404993979028113,0.685511003869203,0.83560862756783,-6.768051456334
"Cnnm4",0.00915864117599555,0.0531122003197489,0.404752693742078,0.685688352648079,0.835765200050515,-6.76814809690192
"Gm13856",0.00131137268339898,0.00111382794121637,0.404520095121407,0.68585933298197,0.835913988447183,-6.76824120373719
"1700001O22Rik",0.00363120940762691,0.00802265707683764,0.404020573494978,0.686226579456615,0.836244035466549,-6.76844097623453
"Kidins220",0.0315254894142765,1.02087779261535,0.4040027719704,0.686239668441136,0.836244035466549,-6.76844809100155
"Gm10401",-0.00157455686148487,0.00188771521782265,-0.403952108974192,0.686276920101446,0.836244035466549,-6.76846833785571
"Adgra3",-0.00768475205188096,0.0381209006923018,-0.403556981883643,0.686567476654035,0.836518031061649,-6.76862615850358
"Mettl24",0.00307258306299407,0.00614075117744227,0.403513207726511,0.686599668815915,0.836518031061649,-6.76864363316306
"Rims4",0.0130742228806104,0.110524220742441,0.403338322378671,0.686728287759529,0.836590015606621,-6.768713428545
"Fam174a",0.00770416268133697,0.0374071542382423,0.403273120081652,0.686776242930585,0.836590015606621,-6.76873944253231
"AC118008.1",0.00192211763846719,0.00231410073780828,0.403233205608281,0.686805599963519,0.836590015606621,-6.76875536527347
"Chic1",-0.0251155741727812,0.485737786538017,-0.403127782338579,0.686883140886649,0.836613211038891,-6.76879741330363
"Pde10a",-0.0321276164068331,0.921896318492238,-0.403021816970948,0.686961083855527,0.836613211038891,-6.76883966647097
"Ttc30a1",0.00626169167124216,0.02276176812123,0.403007664486895,0.686971493986297,0.836613211038891,-6.76884530886359
"Gm3411",-0.00171708186456465,0.00177497264292402,-0.402872442416268,0.687070962165306,0.836644545010045,-6.76889920997342
"Gm10538",0.00347400907792966,0.00803506465147721,0.402839591183116,0.687095128065122,0.836644545010045,-6.76891230213087
"Fez1",-0.0208766796519213,0.301437366143107,-0.40253718547605,0.687317597630275,0.836771672204061,-6.76903276932884
"Gm15723",0.00737800508532924,0.0351045560183796,0.402460324184681,0.687374146179414,0.836771672204061,-6.76906337359426
"Arfgap2",0.0194636899340265,0.261383342218564,0.402435787782817,0.687392198520483,0.836771672204061,-6.76907314215215
