"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Cercam",0.0828334189374285,0.0194404962812332,1.369419100376,0.171920417853405,0.750481694379809,-4.77734979278201
"Trpv4",0.080859917432992,0.0189773275608042,1.36935453493217,0.171940568149208,0.750481694379809,-4.77742571414627
"1700010I14Rik",0.0839938505325055,0.0197128424719146,1.36929653147042,0.171958672023966,0.750481694379809,-4.7774939163837
"Fbxl6",0.101035398354138,0.032986005116665,1.36927191507956,0.171966355654872,0.750481694379809,-4.77752286022551
"Vip",0.0842693119445234,0.0197774915788167,1.36925641521396,0.171971193833968,0.750481694379809,-4.77754108463478
"Myo16",-0.141117397671632,0.0687586097742713,-1.36915875762201,0.172001679350932,0.750481694379809,-4.77765590365948
"Slc31a1",-0.156277391439974,0.0694110896930944,-1.36844217201296,0.172225498364616,0.750481694379809,-4.77849816845201
"Gm29325",0.0750535099206091,0.0176145992670817,1.36835455596599,0.172252879460819,0.750481694379809,-4.77860112132592
"Tmc3",0.081503605521807,0.0191283972143016,1.36769041878343,0.172460536981346,0.750481694379809,-4.77938130172556
"Fbxo44",-0.238230119881782,0.195865977591495,-1.36733991660304,0.172570205265842,0.750481694379809,-4.77979289589577
"Zfp236",0.171395655270062,0.117392796136347,1.36710200014982,0.172644676576676,0.750481694379809,-4.78007222158354
"Dleu7",-0.0556808826354289,0.0122891938645781,-1.36708490731362,0.172650027813026,0.750481694379809,-4.78009228757454
"Gm28557",-0.088718723163565,0.0274898271799972,-1.36700064108345,0.172676410775986,0.750481694379809,-4.78019120759139
"Col20a1",0.0818074556938863,0.0191997089893815,1.36691601694628,0.17270290884589,0.750481694379809,-4.78029054170714
"Rnf5",0.284054634415318,0.281093371565561,1.36678062823515,0.172745309011502,0.750481694379809,-4.78044945205747
"Mtbp",0.0682394320104178,0.0160153769004042,1.36653448450043,0.172822414764879,0.750481694379809,-4.78073831962022
"Slc25a26",0.138040917302473,0.0599127941779693,1.36640474690052,0.172863066123951,0.750481694379809,-4.78089055548813
"Abca6",-0.142080699003575,0.065503278011214,-1.36630915561573,0.172893022837703,0.750481694379809,-4.7810027144901
"Taf3",-0.122383586535501,0.0559298202667871,-1.36606111987759,0.172970771294838,0.750481694379809,-4.78129370329029
"Kcnc4",-0.10890519354664,0.0469499194827641,-1.36576435226407,0.173063829603419,0.750481694379809,-4.78164179458945
"Gm6710",0.077421748402969,0.0181704103394723,1.36563785387058,0.173103507516556,0.750481694379809,-4.78179014725436
"Pin4",0.0802959372822116,0.0188449648723558,1.36563376462348,0.173104790277646,0.750481694379809,-4.78179494274703
"Coq4",-0.0945421578869892,0.0308047735868074,-1.36517135095681,0.173249891479084,0.750481694379809,-4.78233712765806
