"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Zfp943",0.0395131746048552,0.126614684785814,0.793094160590043,0.427847782733848,0.723619021238164,-6.23371452914967
"Trabd2b",-0.00587840914714129,0.00357382676323679,-0.793026060990145,0.427887444948402,0.723619021238164,-6.23376744862655
"Cat",-0.0241799670850714,0.0487340624618025,-0.792781306647897,0.428030011186197,0.723786099291846,-6.23395760714754
"Dennd3",-0.0159303327261139,0.019593622437106,-0.792398858027245,0.428252837962381,0.724088847499584,-6.23425462792339
"Snapc5",-0.036152264034462,0.103350891726511,-0.791729451377635,0.428643018242629,0.724674465766294,-6.23477416401411
"2300009A05Rik",-0.0258637050806825,0.0532539417913739,-0.791331677199676,0.428874968797555,0.72494472916656,-6.23508267445407
"Ripk2",-0.0141980921370911,0.0178836438801146,-0.791195066529474,0.428954646225911,0.72494472916656,-6.23518859285057
"Sp1",-0.0353979629651571,0.102202739259481,-0.791149453545425,0.428981251668477,0.72494472916656,-6.23522395391198
"Pear1",0.0065096324694956,0.00348627153071519,0.791138344817833,0.428987731385896,0.72494472916656,-6.23523256554605
"St8sia1",-0.0529376847645342,0.23955594749627,-0.79107945922261,0.429022080286887,0.72494472916656,-6.23527821242894
"Il18",-0.0199589559446749,0.030423981827569,-0.790604745408652,0.429299046834657,0.725234430074474,-6.23564607665921
"Usp5",0.0661038952777627,0.408557683680686,0.790591058971307,0.429307033578282,0.725234430074474,-6.2356566792523
"Cstf2",-0.0726699133247026,0.499929540453145,-0.790560101921938,0.429325098935596,0.725234430074474,-6.23568066034609
"Serhl",0.010633435442672,0.00868267864314181,0.790238597883478,0.42951274261653,0.725462622767229,-6.23592966021674
"Kcnj12",-0.0219074147077279,0.0401367075902473,-0.790178320996626,0.429547928127355,0.725462622767229,-6.23597633246182
"Gm37637",-0.0112277470750543,0.0103988071460739,-0.790043437557961,0.429626669896781,0.72552150872275,-6.23608075949009
"Necap1",0.0512113924026252,0.228371600089567,0.789921610202588,0.429697797047,0.725567524963666,-6.23617506316341
"Smad3",-0.0328144828858303,0.0893145895377203,-0.789846177159384,0.429741840977204,0.725567805023386,-6.23623344681321
"Cldnd1",-0.0506333466549803,0.220592141001468,-0.789622872473501,0.429872239755001,0.725713869993742,-6.23640624746824
"Med27",0.0495912852745412,0.211148616577075,0.789366751076312,0.430021830171284,0.725871641245858,-6.23660438268636
"Atp6v1d",0.0811775990215963,0.707754000923885,0.789312555587555,0.430053487499133,0.725871641245858,-6.23664630002153
"Eif4a3",0.0394009200101045,0.131834432875198,0.789234929092666,0.43009883399081,0.725874088474386,-6.23670633498739
"Zdhhc2",-0.0407018975469204,0.138181079138923,-0.788964587048228,0.430256779381148,0.726066547999455,-6.23691536672092
