"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Atp6ap2",0.472522053481289,0.621251116469863,4.37605492010258,1.32809827901084e-05,0.00241415437728511,2.91659596396166
"Neto2",0.505555130503764,0.703307983107254,4.36445858053056,1.39921454714181e-05,0.00251516588262891,2.86891577524259
"Bhlhe22",-0.131339932424488,0.0359855816458841,-4.35732657048359,1.44474372368041e-05,0.00256846856721997,2.83965190176513
"Hpca",-0.374816723254799,0.33578776533346,-4.34489579799067,1.52750058731617e-05,0.00268607657626098,2.78875649408724
"Sntb2",-0.340665923639062,0.274193605723226,-4.34037571021012,1.55869989393145e-05,0.00269946732249277,2.77028459399261
"Fam212b",-0.321086492326324,0.212984701049248,-4.33897547377013,1.56848762711287e-05,0.00269946732249277,2.76456611210342
"Nrp1",-0.254198052252812,0.128040228354843,-4.33446299210143,1.60043092368177e-05,0.00270994692668759,2.74614950379903
"Emc7",0.409929017553788,0.414792041179875,4.33339544497577,1.60807828509092e-05,0.00270994692668759,2.74179526803637
"H3f3b",-0.539105358977851,0.914280430682797,-4.32684382196841,1.65578016416639e-05,0.00274125699550983,2.71509560729713
"Grk3",0.469497207702638,0.641746087348643,4.32444916759742,1.67355014883224e-05,0.00274125699550983,2.70534644948187
"Rreb1",-0.291483817189226,0.173429988198978,-4.32392143604876,1.67749068213298e-05,0.00274125699550983,2.70319863924672
"Syngr3",0.433748391090851,0.535442662455567,4.31071956654475,1.77899896817044e-05,0.00287806453070614,2.64955067909669
"Rab3c",0.53882162240219,0.849057296505885,4.30317179546071,1.83963912125636e-05,0.00294670115878074,2.61895012773806
"Tub",-0.408248335050207,0.461471370591714,-4.29959810257745,1.86903392443765e-05,0.00296443439505414,2.60447951846597
"Golt1b",0.273288368251435,0.183605564821949,4.29163942949655,1.9361148653325e-05,0.00304101614479118,2.57229488819848
"Arsj",-0.155954593821791,0.0562014648298625,-4.28550060894496,1.98941913925523e-05,0.00309469450335298,2.54750896895634
"H2afz",0.388909022411668,0.408561217266419,4.28072407687296,2.03185957529198e-05,0.00313061182943559,2.52824705517156
"Galntl6",0.601780787587068,0.980149082446177,4.26570513608106,2.17100280005983e-05,0.00330790200218728,2.46781645710837
"Lmo7",-0.311306297908163,0.214850971734018,-4.26395247155089,2.18781996683174e-05,0.00330790200218728,2.4607777412525
"Clstn2",-0.501072472434646,0.625684311880857,-4.2541752602678,2.28393631563971e-05,0.00342125201059437,2.4215635868108
"Fstl5",0.394724697048149,0.375632346391054,4.21688551028014,2.68877162864858e-05,0.00395029365503668,2.27280057098315
"Kalrn",-0.623259911858669,1.31766290322318,-4.21550104795021,2.70504547563335e-05,0.00395029365503668,2.26730176633731
"Grik1",0.552226658403285,0.77378189210281,4.21505035346336,2.71036343002269e-05,0.00395029365503668,2.26551207505229
"Rsrp1",0.442024009962394,2.65693828781523,4.2111302460204,2.75704035227619e-05,0.00398244632313609,2.24995326485261
"Nagk",0.412701740680079,0.462581397686323,4.20242506150454,2.86344541073348e-05,0.00409954158007489,2.21545259292493
"Peg3",0.62379350269281,2.18714063690141,4.18894830001522,3.03591943759824e-05,0.00430834251416354,2.16217705684803
"Fam19a1",-0.292083624032325,0.18155153952108,-4.17038120020079,3.28979444771945e-05,0.00462802561523524,2.08904947033146
"Dzank1",0.415082088884456,0.512530688993399,4.16273455693295,3.40011481189611e-05,0.00474198770921166,2.05902398318729
"Mef2c",-0.638888989582845,1.68372353240906,-4.15654499489253,3.49198128530223e-05,0.0047972259890036,2.03475890386444
"Dpyd",-0.143740152081962,0.0443027632157271,-4.15567697676211,3.5050517418256e-05,0.0047972259890036,2.03135878290419
"Tmem108",-0.494934604566699,0.567544471286245,-4.1541155737088,3.5286802614132e-05,0.0047972259890036,2.02524432588437
"Fyco1",-0.442691266847204,0.623046638336916,-4.14477959220668,3.67315193122966e-05,0.00495202099528612,1.98873094908043
"Pitpnm2",-0.391014451719118,0.412410626062435,-4.12988350079286,3.915370549748e-05,0.00523494750031596,1.9306362293299
