"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Cdh10",0.464698810110625,0.725104230630318,6.89080787483371,6.80158693420219e-12,3.04138329436746e-09,16.4810300667599
"Tshz2",-0.325977745600449,0.230313372906733,-6.83597389914812,9.92379719386732e-12,4.3237221004665e-09,16.1156169226244
"Cpne6",-0.331601700631609,0.317393927074182,-6.8101772326887,1.18424706004061e-11,5.03068151105252e-09,15.9446849223084
"Grasp",0.331435637865455,0.345821148713668,6.78010954274717,1.4540386581908e-11,6.02610362926295e-09,15.7462417869462
"Adarb2",-0.203924416504678,0.0680393800554736,-6.70532417795494,2.4136976983103e-11,9.76513125944965e-09,15.2563539986588
"Cebpd",-0.128750814715179,0.0456712583402663,-6.63534127246135,3.86012085841643e-11,1.52537613084214e-08,14.8026922613256
"C1ql2",-0.14688687448775,0.0511988793341376,-6.62803468429384,4.05299873575264e-11,1.56519442086157e-08,14.7555934724488
"Midn",0.192254449460738,0.120885060143027,6.57090438222924,5.92381363523838e-11,2.23683202866601e-08,14.3890619915976
"Arhgap42",0.285742076770311,0.277249089684797,6.56618124869381,6.11179330846468e-11,2.25764330211808e-08,14.358897427587
"Hbb-bs",0.224357754497648,0.134935198364148,6.5152830154448,8.54672585499231e-11,3.08991416442616e-08,14.0351679653377
"Herc6",0.316516428059795,0.301480743623849,6.50712228036826,9.01678195514767e-11,3.19194081212228e-08,13.9834903606642
"Ptn",0.44100878339896,0.669598675295019,6.47556634030465,1.10842689429895e-10,3.84375301794443e-08,13.7842547783351
"Galnt9",-0.355716987435628,0.498719205157269,-6.46061468856057,1.22192859666636e-10,4.15260214291097e-08,13.6901823657942
"Camkk2",0.451068264923072,1.13310011068685,6.4556826827545,1.26180407073279e-10,4.20403426860619e-08,13.6591976010807
"Msmo1",0.263241396703655,0.212358782720634,6.41403418808772,1.65335448129705e-10,5.40265372042297e-08,13.3984618854047
"Gm2115",-0.204597813096026,0.106584066628948,-6.39221003530591,1.90366004886195e-10,6.00321833946108e-08,13.2624886421136
"Mettl7a1",0.334929987610321,0.378921048650701,6.39187298745803,1.90780243838806e-10,6.00321833946108e-08,13.2603922282475
"Shisa4",0.443818377492065,0.820100246095104,6.34531083530075,2.57336104676017e-10,7.95028198300888e-08,12.9718111734519
"Prox1",-0.179905764060837,0.0616587656762606,-6.33788365015862,2.69867402950376e-10,8.18854805523713e-08,12.9259688551305
"Btg2",0.201869209176625,0.135885269094444,6.30888988352971,3.24748128689356e-10,9.68091263629743e-08,12.7475120395817
"Hmgcs1",0.291320982782963,0.292703132325305,6.29717383569915,3.4989427206727e-10,1.02506956395984e-07,12.6756253383567
"Nr4a3",0.144743757407259,0.072734758919899,6.28893328141784,3.68710247226404e-10,1.06188551201204e-07,12.6251412042221
"Per1",0.243787595486446,0.218101032357836,6.26531703058712,4.28277970939608e-10,1.21288321370097e-07,12.4808169657086
"Pkp2",-0.18637742934329,0.111104027997477,-6.25505037204088,4.57014450137921e-10,1.27304746503993e-07,12.4182397701177
"Tenm2",-0.425831617813234,0.892414363531192,-6.25193301364566,4.66106690773918e-10,1.27743304671458e-07,12.3992586441596
"Wipf3",-0.313064010843876,0.316852372720419,-6.20515040451071,6.25752135734724e-10,1.6877429032388e-07,12.1155119364125
"Igsf9b",0.465947458660182,1.42993146377813,6.1995797608128,6.47999558797468e-10,1.72043882860728e-07,12.081862919984
"2810032G03Rik",0.236223304734025,0.21443506042468,6.17307326248916,7.64883871817495e-10,1.99952411537275e-07,11.9221554940235
"Pdzrn4",0.294149820284203,0.29731185288031,6.160883813794,8.25314391177029e-10,2.12480941437577e-07,11.8489349667729
"Selenok",0.334637062557934,0.445475936688089,6.14691017248223,9.00331956262994e-10,2.28334934340609e-07,11.7651703275721
"Slit3",-0.401599897018663,0.810878396213161,-6.12996905232304,1.00023722325817e-09,2.49941630847099e-07,11.6638655401241
"4930447C04Rik",0.36385512326202,0.55360881514634,6.11079527090425,1.12638060227186e-09,2.77383466576861e-07,11.5495382516388
"Srebf2",0.345302008247628,0.526507984879114,6.08534953381008,1.31798100704841e-09,3.19930475310952e-07,11.398351847715
"Vgf",0.315360205350428,0.417661444019333,6.07910313396695,1.36967143707686e-09,3.27795169842395e-07,11.3613326566654
"Ywhag",0.41855066519993,1.33724006989223,6.0759009874192,1.39693120189268e-09,3.29675763646673e-07,11.3423695432678
"Fat3",0.38701511796112,0.75506154977212,6.07179113669973,1.43269453419265e-09,3.33484185273994e-07,11.3180452672282
"Ldlr",0.187467773223992,0.116268418533699,6.04841029837173,1.65378693940926e-09,3.79745238843812e-07,11.1799701502038
"Htr2a",0.180729110613243,0.122384455353309,6.04253564852812,1.71436980159117e-09,3.88407622248496e-07,11.145359099615
"Atp1a1",0.435451127746881,1.16054092647957,6.01980067780387,1.96988435407179e-09,4.40424670320892e-07,11.0117227302553
"Cit",0.431858360070143,1.1923009012009,5.99832747707366,2.24509590940905e-09,4.95437268736086e-07,10.8859538979797
"Cpne9",0.296600493796442,0.326593843935024,5.96316248664529,2.77866606780446e-09,6.05321715694019e-07,10.6809382823486
"Kif5a",0.377850584090387,0.818639961732308,5.9546931973732,2.92458041607724e-09,6.29043929493475e-07,10.631737046256
"Pcp4",0.341696018093687,0.486339130205122,5.92811973274129,3.43253051660251e-09,7.29069481726373e-07,10.4778046103806
"Efhd2",0.322949566414021,0.480419645311923,5.91806254056748,3.64638086416895e-09,7.64929674616775e-07,10.4197213448164
"Npas4",0.211641675866503,0.167917433510652,5.88886569690029,4.34337483705821e-09,8.88478331226437e-07,10.2516459767074
"Mapre2",0.371408864722458,0.762556514029199,5.8888236574977,4.34446637038783e-09,8.88478331226437e-07,10.251404556175
"Tacc1",0.400054766303874,1.02076050449534,5.88699541301346,4.39219514024369e-09,8.88478331226437e-07,10.2409070860192
"Sirpa",0.345470726427839,0.621107304604682,5.86640659332081,4.96621532637171e-09,9.92775656773037e-07,10.1229091547193
"Slc25a25",0.284126261340612,0.373104560069189,5.84752210937266,5.5565041668508e-09,1.09786184654801e-06,10.0150337637188
"Arhgap15",0.146948191884249,0.0881537602629246,5.80352856668396,7.20886430682695e-09,1.40796577358165e-06,9.76504258085592
"Dkk3",0.369902389893596,0.6778806259711,5.79609652025769,7.53163991237421e-09,1.45109527878693e-06,9.72299231808136
"Skil",0.272928633028521,0.338717330571903,5.79455143724342,7.60048727707374e-09,1.45109527878693e-06,9.71425689738962
"Adra1b",0.128921174202359,0.0730708354854923,5.73461170235596,1.07993719421935e-08,2.03892142268614e-06,9.37713187040026
"Shisa6",-0.149633051084079,0.0867525869407267,-5.7324236124032,1.09380481331115e-08,2.04241004261352e-06,9.36488995526383
"Syt4",0.359774400626584,0.731851749729695,5.69485571004075,1.36074149573064e-08,2.51323037994077e-06,9.15541721531727
"Sipa1l3",-0.221698831293682,0.214138778893377,-5.67904320071244,1.49114610615689e-08,2.72446824041053e-06,9.0676516048595
"Gpr161",-0.12881285318627,0.0671894473036041,-5.65956697526658,1.66852683278463e-08,3.01612850454005e-06,8.95987874103227
"Cys1",-0.199751116483733,0.166915549058666,-5.65374654514865,1.72540401762876e-08,3.0511514213835e-06,8.92774127776256
"mt-Atp8",0.103439441473932,0.0381973607997162,5.65187579159723,1.74408180758819e-08,3.0511514213835e-06,8.9174187897981
"Hgf",0.14131498197882,0.0789492913890673,5.65052929007119,1.75764684610711e-08,3.0511514213835e-06,8.9099910988039
"Ptprf",0.222413618960077,0.222290234429362,5.65032368590836,1.75972716157947e-08,3.0511514213835e-06,8.9088570791613
"Etv5",0.252156437527044,0.310267502877735,5.63534641586932,1.91787726664142e-08,3.29177479947183e-06,8.82635772626495
"Idi1",0.1563521084951,0.0995786344135888,5.59284599555343,2.44557534287862e-08,4.15552162261935e-06,8.59341833102162
"Tmem132d",0.295544898135768,0.451169007254319,5.5828724869467,2.5884862142567e-08,4.35480769828216e-06,8.53900463310878
"Atp6v0c",0.397339414351022,1.02888444760707,5.57734839669511,2.67109682110277e-08,4.44973305727237e-06,8.50890705181179
"Cacnb2",-0.370162317220329,0.737871739137015,-5.5094367878174,3.92106455391092e-08,6.46861445631596e-06,8.1412779319836
"Fus",-0.360035301877902,2.05541205060326,-5.50719511259825,3.97077158521109e-08,6.48762988229874e-06,8.12921810230299
"Sorbs2",0.424252666827791,1.6596931354377,5.48435245547472,4.5134273425263e-08,7.30401499087685e-06,8.00660237586681
"Stmn4",0.33710755640309,0.51308371532495,5.47476836922695,4.76194411780197e-08,7.63348626883878e-06,7.95530509524398
"Gabrg3",0.353362207053304,0.764538661475637,5.46587998343998,5.00424865210489e-08,7.94693393425854e-06,7.90780993871571
"Clstn1",0.371179743675112,0.956476894197371,5.44301878545146,5.68368079904688e-08,8.94232445716709e-06,7.78599803037512
"Fdps",0.17681168951853,0.128832265472741,5.43281522968065,6.01503986335153e-08,9.37684012459351e-06,7.73179151413257
"Epha6",-0.38070875047363,0.69319872854716,-5.41415768418328,6.6700116604045e-08,1.03033489212358e-05,7.63293065254894
"Plk3",0.140405803837105,0.0807233549640001,5.40674985902898,6.94879653845997e-08,1.06372928631993e-05,7.59377113570999
"Sun1",0.364270550736895,1.03921997764464,5.40459402482857,7.03202838034085e-08,1.066859162846e-05,7.5823847508112
"Ndst4",-0.143209543301594,0.0719774039782011,-5.36706174914275,8.64573361096998e-08,1.30007350015577e-05,7.38486484850002
"Sh3pxd2a",0.15720646722192,0.126813517397617,5.34588041442993,9.70916665694074e-08,1.44717684065559e-05,7.27398980060935
"Sqle",0.196343629618231,0.173714469140929,5.34326753081823,9.84881625530736e-08,1.45522683313202e-05,7.26034226086361
"Mest",0.280176249400132,0.417205269811514,5.33302109727023,1.04154633434839e-07,1.52568580286619e-05,7.20688647175148
"Atp2b2",0.383103516912861,1.6880600300145,5.31804813074285,1.13006321778564e-07,1.64119950398407e-05,7.12895312557504
"Dnajb5",0.234086400188662,0.294252319120485,5.30770074442511,1.1954455992566e-07,1.72144166292951e-05,7.0752211178147
"Tmx1",0.228360248594475,0.269317788956916,5.28467728572259,1.35432946538364e-07,1.93384590552932e-05,6.95603273064216
"Insig1",0.215884409298755,0.207565183461991,5.27857908449993,1.39972426009619e-07,1.9820095522962e-05,6.92454850299299
"Gm20754",-0.251932122809513,0.309092925434892,-5.27208729856795,1.449666367207e-07,2.03576288525465e-05,6.8910714118145
"Cpne5",0.205862371696958,0.197781562932666,5.26123446421672,1.53703374565367e-07,2.14076044312681e-05,6.8351953054252
"Spred1",0.286298590049024,0.475046812187066,5.2560214473477,1.58079012944158e-07,2.18380373003831e-05,6.80839608788549
"Rundc1",0.205701159557998,0.227312280078842,5.25270783480867,1.60922746198112e-07,2.20516072854704e-05,6.79137492116176
"Gnas",0.355062724319417,0.901480101570227,5.24537505208175,1.6739275778002e-07,2.27547019215848e-05,6.75374574076871
"Coq10b",0.235633028344654,0.301511049061274,5.24289129568733,1.69640794948349e-07,2.28772729187487e-05,6.74101169142955
"Ckb",0.374040300889436,1.39099681908091,5.2276971229512,1.84042232128681e-07,2.4623981167957e-05,6.66324097016573
"Svop",0.312223030407842,0.651248118611587,5.21137269038626,2.00831542274473e-07,2.66603872369362e-05,6.5799317497395
"Rbm24",0.218460248156464,0.273079866331154,5.20956499508136,2.02779338484077e-07,2.67102830970655e-05,6.57072217291975
"Mir9-3hg",0.292328839585038,0.549779036795841,5.20504156670134,2.07733726868801e-07,2.69463749498814e-05,6.54769061714894
"Pde10a",0.348237452542527,0.953413031776117,5.20503287644823,2.07743356781689e-07,2.69463749498814e-05,6.54764638861329
"Anks1b",-0.382108567076981,1.61027275868572,-5.19916098225483,2.14349813794645e-07,2.75926669393834e-05,6.51777828604053
"Mettl27",0.104171814956348,0.054361895770447,5.19334648972707,2.21091620007932e-07,2.81876730076609e-05,6.4882347528756
"Gabbr2",0.311055499623073,0.604819528709925,5.19233109185728,2.22289794198832e-07,2.81876730076609e-05,6.4830788256179
"Egfl7",0.151851583357688,0.120653501505343,5.1846660212713,2.3153938121826e-07,2.90541713955037e-05,6.44418949737936
"Pdp1",0.245986159195863,0.313442349951797,5.1838523644184,2.32542803071357e-07,2.90541713955037e-05,6.440064655513
"Sccpdh",0.231700428892199,0.232897944009205,5.18160745667068,2.35333126137125e-07,2.91881786811827e-05,6.428687365958
"Pclo",0.365708557525279,1.33621756843466,5.17458420263437,2.4427331983435e-07,3.00774800769948e-05,6.39312443565423
"March1",-0.344678854521578,0.63989151625565,-5.17228441040404,2.47271524080014e-07,3.01082857733096e-05,6.38148949958715
"Cry2",0.344514540164,0.970025558715962,5.17055921901723,2.49543946881174e-07,3.01082857733096e-05,6.37276487218157
"Bdnf",0.207584618006646,0.211567208466421,5.17033615550344,2.49839235760161e-07,3.01082857733096e-05,6.37163700522496
"Cspg5",0.343097550176921,0.850604485863194,5.16522161854779,2.56703191581874e-07,3.07176100799944e-05,6.34578967749941
"Gon4l",0.306649303390088,0.647821737181917,5.14981028324745,2.78505878442275e-07,3.30935096957423e-05,6.26805720968112
"Hspa8",0.38145130419422,1.18135734076238,5.13647243053596,2.98810517686326e-07,3.52596410869865e-05,6.20096707910477
"Tmem121b",0.244834707473362,0.354295124757301,5.10712916049646,3.48638443164382e-07,4.08556167327529e-05,6.05396992088939
"Ppp2r1b",0.136530144375813,0.101217949469458,5.10441116509036,3.53640180813273e-07,4.11579037834187e-05,6.04039576474208
"Prkar1a",0.303739689248754,0.612045523310552,5.10189646427624,3.58329475585695e-07,4.14199622391302e-05,6.02784321563989
"Neurod6",0.274928890011755,0.42009035272427,5.09103344226333,3.79285422254751e-07,4.35460668577887e-05,5.97368839977597
"Atp11b",0.34997926493864,1.05639891694767,5.08079731958895,4.00111612296423e-07,4.56288356787974e-05,5.92276253293278
"Rspo3",0.210802053265764,0.245940720991258,5.07083379687396,4.21441007297339e-07,4.77408373066426e-05,5.87328953028588
"Cmya5",0.120263917722535,0.0778551996388169,5.05699395005718,4.52898010639073e-07,5.06779718332415e-05,5.80472719871064
"Dgkg",-0.264192509016598,0.412947319634415,-5.05680871761015,4.5333402299039e-07,5.06779718332415e-05,5.80381080859591
"Lin28b",0.12700076753466,0.0942628349092187,5.04289772542051,4.87262188278588e-07,5.41147653805867e-05,5.73508393206692
"Spock1",0.351456620038355,0.942610984299104,5.015615251625,5.6105601048632e-07,6.19056086375556e-05,5.60083556111817
"Cnr1",0.288708509514128,0.522629612141003,5.00391486219941,5.95906288266644e-07,6.53267074208182e-05,5.54348084452837
"Sgsm1",-0.235971838774041,0.331772710457738,-4.98708688714197,6.49712378721033e-07,7.07686714053064e-05,5.46122169811706
"Tmtc1",0.215942286520093,0.275206246366834,4.98470906151737,6.57683176689154e-07,7.08903788327502e-05,5.44962027220361
"Rasgef1b",0.290327102611782,0.51549841473541,4.98426749261636,6.59173720313943e-07,7.08903788327502e-05,5.44746645327062
"Doc2b",-0.135655637110763,0.0936219713262167,-4.97694290086029,6.8437863469239e-07,7.31381242810886e-05,5.41176699760761
"Tbc1d9",0.249248781694833,0.410024347713572,4.95834826045454,7.52608925779997e-07,7.99270679178357e-05,5.32136996730511
"Nptxr",0.306466595801239,0.594091559780448,4.95277682009605,7.74298288460852e-07,8.17197299225267e-05,5.29434939216599
"Grid2",0.272139107592099,0.46579362050388,4.93738935801199,8.37376256593731e-07,8.78314651360535e-05,5.21987780578985
"Fam131a",0.331952043886155,1.00724105541871,4.91980390893371,9.15530722276511e-07,9.54398652326532e-05,5.13504737501734
"Rheb",0.23606979019478,0.334986007466063,4.9138655605967,9.43475129319221e-07,9.77532280328792e-05,5.10646857747462
"Trpm4",0.203569538835635,0.246332666860548,4.89740170678018,1.02531339793478e-06,0.000105588637925501,5.02741234401849
"Kcnmb4",0.19082624496644,0.212948417643254,4.89416163360162,1.04220509153303e-06,0.000106681619971862,5.01188485745636
"Nell1",0.249866473127415,0.380373342000604,4.89195970851826,1.0538371403566e-06,0.000107226351430775,5.00133828067264
"Ap2m1",0.27343982141254,0.511227791354246,4.88855467856058,1.07207129436394e-06,0.00010843235377281,4.98503837030576
"Ranbp2",0.323484399040696,0.906671332946474,4.88616052211016,1.08507365245859e-06,0.000109098056228262,4.97358420192684
"Myh9",0.257052973846453,0.433824879068659,4.87621679069983,1.14072022640711e-06,0.00011401834168888,4.92607025358774
"Zfp318",0.242935779529855,0.392336470979283,4.87217217505997,1.16413184097551e-06,0.000115677942934829,4.90677116926276
"Ngef",0.285605240917043,0.572243324750652,4.86785954950942,1.18960415877839e-06,0.000117521824802107,4.88621060851768
"Grik1",-0.159787153300332,0.0976348728823101,-4.8618825206411,1.22579584034802e-06,0.000120397242307477,4.85774456026573
"Enc1",0.326345446925536,0.806440376310047,4.84465658864903,1.33612760392145e-06,0.000130479771527777,4.77589715961364
"Tmem64",0.175432544882092,0.192722224994317,4.84071485405808,1.36268597347908e-06,0.000132312914636323,4.75720854368346
"Scamp5",0.295547514364496,0.6843542595737,4.83921226022918,1.37294318097502e-06,0.000132551423472315,4.75008835988815
"3110035E14Rik",0.282793229463259,0.592635646055373,4.83076668593626,1.43199221607396e-06,0.0001374712527431,4.71010865368978
"Tiam1",-0.209121684498935,0.250834651106447,-4.81595445264569,1.54150439989362e-06,0.000147153049230294,4.6401562977856
"Bcan",-0.158172251409399,0.128618754602245,-4.8073954033661,1.6084110472152e-06,0.000152682237509948,4.59983159938447
"Ifrd1",0.25359474792579,0.468906718412684,4.80146570997609,1.65639229096531e-06,0.000156204958278987,4.57193609937325
"Rps11",-0.228076537442633,0.341360133799036,-4.800552082127,1.66390639409702e-06,0.000156204958278987,4.56764106279276
"Tvp23b",0.171873714660019,0.189140830887108,4.77491720408335,1.88861684634166e-06,0.000176326249741964,4.44745729245109
"Rtn1",0.339890051262382,1.98671836821629,4.77135649141424,1.92204814880074e-06,0.000178466896964056,4.43081371375559
"Ppia",0.331886498480538,0.967649589569663,4.76805865140169,1.95351820791429e-06,0.000180403159722172,4.41540975854856
"Plec",0.250564830967828,0.453310556870111,4.76402166618972,1.99271619357931e-06,0.000183028289520539,4.39656757964614
"Chga",0.267488960152584,0.499437568056677,4.75456246554207,2.08754530175888e-06,0.000190707364341328,4.35247932515076
"Ptprz1",-0.129430214092047,0.0740246532434985,-4.7476406480052,2.1596691168754e-06,0.000196241163817898,4.32027215972554
"Dzank1",0.260208324391478,0.514268522850909,4.74378212092662,2.20090731249541e-06,0.000198924558797457,4.30233850678447
"Tmem132a",0.304250701077468,0.720138682362995,4.74050118783824,2.23656666112857e-06,0.000200871971579625,4.28710068217457
"Ano3",0.330972994317914,0.96918750420041,4.73963286490658,2.2460966690283e-06,0.000200871971579625,4.28306961680115
"Peg3",0.380666576497023,2.00437420152357,4.73069234661655,2.34651674467615e-06,0.000207645912625961,4.24160680055835
"Homer1",0.332501313005582,1.16132201526489,4.7302807735704,2.35124187759868e-06,0.000207645912625961,4.23969993214334
"Rps8",-0.313118088119652,0.854191685635284,-4.72860951533039,2.37052312039308e-06,0.000207645912625961,4.23195846543803
"Syt13",0.274712903500287,0.555964337088743,4.72859235095734,2.3707219308755e-06,0.000207645912625961,4.23187897199094
"Pgm2l1",0.309014812948925,0.832697985987332,4.72445162517984,2.41915377422387e-06,0.000210801338110831,4.21271030632219
"Tmem91",0.251191887708254,0.358399375163137,4.71997738448826,2.47255451822539e-06,0.000214355338641254,4.19201627895519
"Atad2",0.165362537593891,0.168029270567277,4.71781612812814,2.49875322001289e-06,0.000215526978245985,4.18202706019623
"Ntrk2",0.339268621746638,1.57049742883505,4.71214886239333,2.56872399087751e-06,0.000220443222489852,4.15585462809413
"Igfbp4",0.174354406437251,0.189040252642126,4.70818508512247,2.61877686186278e-06,0.000223609328828002,4.13756760893069
"Secisbp2l",0.28440001011447,0.568842486840826,4.70596363028311,2.64723658871944e-06,0.000224909220577604,4.12732547657191
"Slc17a7",0.33390353976825,1.26795969796718,4.70281882716577,2.68803390924802e-06,0.00022723916510419,4.11283433505719
"Cyr61",0.0363095800620671,0.00719908456585032,4.69174339558069,2.83657623423265e-06,0.000238609422634065,4.0618750704553
"Hsph1",0.259589240993914,0.482109353514399,4.69009343794445,2.85936881038975e-06,0.0002393418464342,4.05429355941875
"Kcnh1",0.280145410995762,0.564472281386493,4.68766487196371,2.89323722881492e-06,0.00024098964211776,4.04313913986646
"AC124490.1",-0.17995159971584,0.151608666057357,-4.68567484943121,2.92127653574667e-06,0.000242138199489793,4.03400319315115
"Hs3st2",0.149305141289701,0.144288507475069,4.6766036619522,3.05242733592151e-06,0.000251780802388244,3.99240687983952
"Dscaml1",-0.230215517499979,0.326702384457955,-4.64155421745144,3.61428923109994e-06,0.000296686002970291,3.83243197061959
"Cbarp",0.244622536907744,0.440934590946289,4.63519122994038,3.72640705594982e-06,0.000303037211391056,3.80351672248678
"Tcf25",0.323629295905073,1.48520345143636,4.63513966300766,3.72732916553264e-06,0.000303037211391056,3.80328254706689
"Tsc22d2",0.215761737328191,0.327881160311826,4.63317637740962,3.76259948699074e-06,0.000304448049918794,3.79436879565859
"Dnm1",0.323380033374399,1.29921246760985,4.62119925395829,3.98480105663507e-06,0.000320899239594043,3.74007055737133
"Raver2",-0.196885359384934,0.268099759481002,-4.6191902579601,4.02328376205652e-06,0.000322469989079549,3.73097633948725
"Lss",0.160060662231441,0.163479867467448,4.61655787217294,4.07424729142331e-06,0.000324122845066351,3.71906608864994
"Pcdhgc5",0.17738228947228,0.205545241626723,4.61615734637684,4.08205560523771e-06,0.000324122845066351,3.71725449258492
"Hspa5",0.28078923790696,0.610074358978874,4.61380330175468,4.12823888111709e-06,0.000326265279385775,3.70661017252207
"Fyco1",-0.29370983169888,0.774514974334735,-4.61002424158144,4.20342847447243e-06,0.000330669706658498,3.68953352155445
"Gfpt2",0.0868419810475843,0.0480225606469939,4.60477707740927,4.31000821532971e-06,0.000337491518870426,3.66584572172133
"Gabrg2",0.296852337892095,0.776925058723275,4.60198793013092,4.36771069157332e-06,0.000340441009500981,3.65326521092893
"Grm8",0.280075654641842,0.583178813581898,4.59663805602944,4.48046916574654e-06,0.000347635306229978,3.62915549850147
"Eef1a1",-0.306783026517784,0.844908488734324,-4.58682502934467,4.6945895161888e-06,0.000362593022995818,3.58500397963112
"Dsel",0.242375312393596,0.439481633646088,4.5845875030694,4.7447675922968e-06,0.000364810366191436,3.57494974456502
"Ptpru",-0.171355969746215,0.176247875855022,-4.57795785745508,4.89647751693588e-06,0.000374779035890876,3.54518807151588
"Tmcc3",-0.182080890416529,0.122437277417081,-4.57422449908888,4.98394454904261e-06,0.000379763164920771,3.5284470286693
"Chst9",-0.0617124817438905,0.0211836456043242,-4.57278033710152,5.01817905546659e-06,0.000380664725493251,3.52197475888021
"Gcnt2",0.153369423299276,0.156177074239699,4.56993364422545,5.08632212957926e-06,0.000384119047225826,3.5092226929685
"Mid1",-0.207191446565212,0.29911807615396,-4.56860204300491,5.11850101415973e-06,0.000384838801914168,3.50326032844069
"Itga8",-0.154635443052033,0.142399226372435,-4.56660377223225,5.167156562585e-06,0.00038678556965394,3.49431610310711
"Gpc6",0.253197733580464,0.440303578926747,4.56309193316348,5.25374129731375e-06,0.000391541982999804,3.47860651407403
