"","logFC","logCPM","LR","PValue","FDR"
"C920006O11Rik",-0.137287133977274,10.3359950148489,2.62779333053669,0.105007562279453,0.458878263551625
"Fgf11",-0.106138814882857,10.3295904081122,2.62758275163192,0.105021492013294,0.458878263551625
"Kctd7",-0.137245087388477,10.3357801848429,2.62747273962052,0.105028770081401,0.458878263551625
"Btbd2",-0.196335139047426,10.3634173605874,2.62725302516139,0.105043307392134,0.458878263551625
"Slc9a2",-0.106009259393787,10.3295797405327,2.62711715358303,0.105052298378881,0.458878263551625
"Gm2824",0.195058101501469,10.3617762518146,2.62676980296635,0.105075287334855,0.458878263551625
"Mettl18",-0.105891451684407,10.3295582212887,2.62669795235931,0.105080043363433,0.458878263551625
"Map2k5",0.187133321800722,10.3558271520229,2.62653385863626,0.10509090615266,0.458878263551625
"Blvrb",-0.105765894702576,10.3295110120241,2.62624723004816,0.10510988354156,0.458878263551625
"Arhgef11",0.193291961176201,10.3597205868274,2.62486940469421,0.10520116039865,0.458878263551625
"Cinp",0.202999514251321,10.376536140975,2.62464872877263,0.105215787595412,0.458878263551625
"Cd33",-0.105149757858578,10.3300848756443,2.62363751102819,0.105282843273818,0.458878263551625
"Cd84",-0.105090212912726,10.3301409018691,2.62343192147983,0.105296482017444,0.458878263551625
"Zfp784",-0.105056067991085,10.3297568770863,2.62332976683251,0.105303259643613,0.458878263551625
"1700008J07Rik",-0.10479049702442,10.3299920406843,2.62236313178521,0.105367416386776,0.458878263551625
"Lrp3",-0.212993883914476,10.4055676676559,2.62235153769507,0.105368186160607,0.458878263551625
"Fam122a",-0.104700909782673,10.3300080638018,2.62204957955007,0.105388236431571,0.458878263551625
"Gm26721",-0.104693115218061,10.3298405859972,2.62201123675693,0.105390782724017,0.458878263551625
"Zfp428",-0.104661323015383,10.3299070484317,2.62188396639081,0.105399235058358,0.458878263551625
"Fhdc1",-0.104603928988822,10.3297325296194,2.62169784263388,0.10541159732734,0.458878263551625
"Syt9",-0.104598442207691,10.3297638614482,2.62167535990534,0.105413090729184,0.458878263551625
"A930009A15Rik",-0.104576377938048,10.3300266085077,2.62160181349216,0.105417976167869,0.458878263551625
"Lypd6b",-0.10454166424655,10.3297641188347,2.62146635392953,0.105426974936534,0.458878263551625
"Csrp1",-0.104509405980468,10.3302298331037,2.62138647692761,0.105432281672409,0.458878263551625
"Pmch",-0.104503491728454,10.3301467202283,2.62135958492486,0.105434068344601,0.458878263551625
"Gpx7",-0.104503289979592,10.3300045558371,2.62134368290495,0.105435124871219,0.458878263551625
"Tigd5",-0.104493547019322,10.3299206867762,2.62127337316784,0.105439796373392,0.458878263551625
"B3galt6",-0.104438192872778,10.3299174657296,2.6210899533493,0.105451984175636,0.458878263551625
"Grhl3",-0.104416354317387,10.3298816918936,2.62102742795781,0.105456139189235,0.458878263551625
"Zbtb3",-0.104330166888723,10.3297196853138,2.62071148773795,0.105477137178833,0.458878263551625
"Klhl14",-0.104286423976994,10.3298788963305,2.62055342596682,0.105487643985592,0.458878263551625
"Kcnh7",-0.168986528858123,10.8076068020207,2.62026477380414,0.105506834460691,0.458878263551625
"AU022751",-0.104182390084383,10.3299378146192,2.62017254300055,0.105512967052219,0.458878263551625
"Acy1",-0.104007685963961,10.3298467698948,2.6195536533488,0.105554128244717,0.458878263551625
"9130221H12Rik",-0.104008933795607,10.3297647715551,2.61954391045057,0.105554776367362,0.458878263551625
"Plscr4",-0.103994599447948,10.3297447339267,2.61949401939161,0.105558095317277,0.458878263551625
"Ppl",-0.103841359307226,10.3297010016567,2.61895388754981,0.105594034341166,0.458878263551625
"Rbm18",-0.216240175305927,10.4132317159093,2.61878001218952,0.105605606427339,0.458878263551625
"Gpatch4",0.192544274948457,10.3601363277227,2.61875689782386,0.105607144883587,0.458878263551625
"Tmem178",-0.195330691197092,10.3636695336624,2.6184712160773,0.10562616144516,0.458878263551625
"Txnl4b",-0.103704743749422,10.3297171011293,2.61839651010995,0.105631134907872,0.458878263551625
"Bpnt1",0.196643618074885,10.3647593025635,2.61796346768671,0.105659969260247,0.458902154477037
"Dsel",-0.210880406418514,10.3916957396103,2.6150786811354,0.105852274617385,0.459635865008939
"Iqce",0.211611535038927,10.4027194814966,2.61399745226532,0.105924450233291,0.459847734721389
"Galnt13",-0.200640585665949,10.3667412670326,2.61207124841724,0.106053164471248,0.460304906751614
"Fmn2",-0.215929782866437,10.4098669636376,2.61029201517584,0.106172210127459,0.460719921528379
"Dnajb4",-0.212134684314654,10.4671035141817,2.60981834691518,0.106203927209598,0.460755886279274
"Mllt10",-0.218217531394211,10.4173821937789,2.60911433640911,0.106251087334304,0.460858818596477
"Rasa2",-0.215405466166194,10.4129561464824,2.60824215631879,0.106309544627234,0.461010695620548
"Mlip",0.214289217752351,10.446209273435,2.60784720692709,0.106336027451336,0.461023879157401
"B4gat1",-0.21457146576945,10.4354429165799,2.60670612570698,0.106412581848895,0.461254096239886
"Nlgn3",-0.202219092097046,10.532875841337,2.60385985435312,0.106603799942257,0.461981121565541
"Nsun2",-0.199196231965403,10.366412889872,2.5992593468435,0.106913668593789,0.463221900543171
"Shtn1",-0.213612213011498,10.4197686947842,2.59698961773699,0.107066910873369,0.463783671637813
"Sall2",-0.163907911057276,10.3441096235597,2.5946164081586,0.107227397514017,0.464376568929896
"Sptbn1",-0.164775124816372,10.8442089709719,2.59410463478071,0.10726204042406,0.464424325622979
"Bloc1s1",0.187826458960514,10.3582934070211,2.5915697613101,0.107433812019064,0.465064871681425
"Brox",0.211103070727058,10.399831004972,2.59122385290129,0.107457275344269,0.465064871681425
"Myl6b",-0.163167344465622,10.3433862868423,2.5904223607414,0.107511663005085,0.46519788001276
"Rps17",0.198513360806154,10.3716208371,2.58916483945916,0.107597056799963,0.46546496239069
"Gm10287",-0.162649641344743,10.3436563197657,2.58680607710698,0.10775743284208,0.46605622922198
"Gria2",-0.120614648764396,12.0338917352283,2.58616540721596,0.107801038324667,0.466081742502509
"Ubxn1",-0.162517679569577,10.3438699208866,2.58602302898365,0.107810731549065,0.466081742502509
"Vps45",-0.202168619092642,10.3698506730503,2.58316162060675,0.108005741545752,0.466822178733792
"Sowahb",-0.161963505658578,10.3434033787568,2.58229550313365,0.108064845305655,0.466904852745693
"Ints13",0.213213754982675,10.43234897076,2.58218552449887,0.108072352776284,0.466904852745693
"Slbp",-0.161710254475678,10.343921887826,2.58067816330751,0.108175307501598,0.467014837144388
"Kif17",-0.197193346408696,10.3666871095765,2.58061563245707,0.108179580765899,0.467014837144388
"Ampd3",-0.175569620201522,10.3487969920714,2.58048736344381,0.108188347057577,0.467014837144388
"Faf1",-0.19726488686245,10.3669261461488,2.58042221707666,0.108192799655742,0.467014837144388
"Ccdc77",-0.161430902576918,10.3436588811185,2.57888787693963,0.108297726338171,0.467269782161352
"Dgkz",0.17849076700805,10.6835442968098,2.57886366395769,0.108299383051533,0.467269782161352
"Pura",-0.214678950296243,10.435492255411,2.57787790808072,0.108366854597677,0.46745833790698
"Ttyh3",-0.215875646710095,10.4385727910884,2.57697205386751,0.108428897862432,0.467618390530541
"Ccdc137",-0.161066309988242,10.3436313317814,2.57664198799404,0.108451514248439,0.467618390530541
"2210016L21Rik",-0.207500978616778,10.3762129311567,2.5756767099399,0.108517685637498,0.46774821503349
"1110065P20Rik",-0.128395147228954,10.3338082780975,2.57550891499444,0.108529192779305,0.46774821503349
"Btg1",-0.174732733940004,10.3495101810303,2.57393883056039,0.108636931938904,0.468031055635127
"Sez6l2",0.176527613847405,10.7106531824902,2.57351958133779,0.108665720682527,0.468031055635127
"Zhx2",-0.12790768223701,10.3340800321325,2.57310610335776,0.108694121338818,0.468031055635127
"Mapkapk5",-0.127815935868127,10.3337017736118,2.57284448999928,0.108712095047057,0.468031055635127
"Prox1",-0.127656712931225,10.3341354824337,2.57201469824645,0.108769126107815,0.468031055635127
"Btg3",-0.12765713674328,10.333950256325,2.57200226047711,0.108769981197802,0.468031055635127
"Nsa2",0.209737687546257,10.3999352131908,2.57186983262153,0.108779085999965,0.468031055635127
"Rerg",-0.127603705603214,10.3340182897244,2.57177345531383,0.108785712748006,0.468031055635127
"Smndc1",-0.127374318072522,10.3339662723574,2.57070903483938,0.108858930087164,0.468031055635127
"Dok4",-0.127345668977253,10.3339840961486,2.57058079678784,0.108867754736969,0.468031055635127
"Gm46404",-0.127317887711547,10.3341460161282,2.57045363613983,0.108876506021787,0.468031055635127
"Chac1",-0.127237286075846,10.3340829088613,2.57007980699653,0.10890223768147,0.468031055635127
"2810049E08Rik",-0.127231971712983,10.3339038943816,2.57005121869686,0.108904205765603,0.468031055635127
"2410089E03Rik",-0.19262856369575,10.593369248266,2.56950264013574,0.108941978742836,0.468091097652743
"Mgat2",-0.126995960320882,10.3339976726078,2.56900319760804,0.108976380923822,0.468126439578734
"Nat8f1",-0.159836453286593,10.3433291677887,2.56859537767386,0.109004480887193,0.468126439578734
"Snx9",-0.1268619871219,10.3339082753618,2.56834675447895,0.109021615644798,0.468126439578734
"Pcdh9",-0.14151799646085,11.2072528038627,2.5671157023487,0.109106501629682,0.468173704603517
"mt-Co1",-0.212008958788646,10.496429984179,2.566668278983,0.109137371259195,0.468173704603517
"Ensa",-0.187670691345342,10.6325376006747,2.56663294264661,0.10913980967133,0.468173704603517
"Cntn2",0.209654557272334,10.3994325989968,2.5665368697982,0.109146439557682,0.468173704603517
"Ppp6r3",-0.205099176530915,10.5082954432572,2.56646130655031,0.109151654408986,0.468173704603517
"Gm47715",0.145089706688071,10.3375820480158,2.56599666866816,0.109183726511814,0.468178403669094
"Nmnat3",-0.126267325420192,10.3340850129866,2.56569379179329,0.109204638471911,0.468178403669094
"Apc2",-0.211183927774007,10.4606544916256,2.56541097410206,0.109224169431191,0.468178403669094
"Cap1",-0.214705866919084,10.4313542208574,2.56414394126739,0.109311715925324,0.46845155924764
"Ccdc106",-0.203613020620648,10.3734290844579,2.56355628339321,0.109352346721727,0.468485651787364
"Mthfsd",0.211965117696989,10.4325179456444,2.56300764415755,0.109390294742929,0.468485651787364
"Tmem63b",-0.20048639793534,10.5287949473145,2.56271894546671,0.109410269130259,0.468485651787364
"Cyb561a3",0.144486152860137,10.3375897400612,2.56265115809686,0.109414959760977,0.468485651787364
"A930012L18Rik",0.14439536563643,10.3374687989832,2.56215623527294,0.109449213255257,0.468530306460139
"Sh3pxd2b",0.144225532366686,10.3378179539391,2.56122702181364,0.109513555746559,0.468703718675043
"Pecr",0.144069073989319,10.3376328930576,2.56038327546926,0.109572016167405,0.468725981436301
"Rassf1",-0.199742417156313,10.369954425499,2.55959145763711,0.109626909834688,0.468725981436301
"Eif2s1",-0.199666781669145,10.3700695710797,2.55933230324786,0.109644882571589,0.468725981436301
"2610002M06Rik",-0.172550734373029,10.3490713649444,2.55854990217091,0.109699162887464,0.468725981436301
"Klhl4",-0.11742627993518,10.3321944675117,2.55741752886465,0.109777775405609,0.468725981436301
"Usp21",-0.199525054114266,10.3709036590206,2.55725892473782,0.109788791091002,0.468725981436301
"Plekha4",-0.117204985871761,10.3314429416453,2.55695189197581,0.109810119186989,0.468725981436301
"Dnajc13",-0.21177995950554,10.4417092385988,2.55685196505442,0.109817061614263,0.468725981436301
"D030047H15Rik",-0.117241303157521,10.3318290767502,2.55683141784725,0.1098184891922,0.468725981436301
"P4ha3",-0.117243000996359,10.331870136201,2.55682687264438,0.109818804986356,0.468725981436301
"Smoc1",-0.117290369127742,10.3323219212293,2.55680932284587,0.109820024330479,0.468725981436301
"Tesk2",-0.117155184202301,10.3316673119818,2.55647392724067,0.109843330174302,0.468725981436301
"Prkag2",-0.21087766037124,10.4516934744197,2.5556840478373,0.109898238503237,0.468725981436301
"Gck",-0.116717159144196,10.3318293331848,2.55467942089317,0.109968118574138,0.468725981436301
"Tfap2d",-0.116705154709103,10.3321459469086,2.55450002535835,0.109980602150002,0.468725981436301
"Golph3",0.143037235840384,10.3373811896194,2.55430019488412,0.109994509564126,0.468725981436301
"Cux1",0.203089174952904,10.5069754134153,2.55404902293833,0.110011992885295,0.468725981436301
"Gsr",-0.116531965886577,10.3321172890416,2.55378973789989,0.110030044139612,0.468725981436301
"Zfp472",-0.116408369943517,10.3320465016195,2.5532939583164,0.110064569057141,0.468725981436301
"Cyp26b1",-0.116267687250653,10.3319745745701,2.55270925536738,0.110105301696722,0.468725981436301
"Gm10785",-0.116221564787577,10.33197940267,2.55252718535235,0.110117988773206,0.468725981436301
"Chmp3",-0.211582851924173,10.3966944048722,2.5524632123865,0.110122446944945,0.468725981436301
"Arf1",-0.193126789246959,10.5817651128025,2.55186210870556,0.11016434657626,0.468725981436301
"Gm16702",-0.115993413222814,10.3319181094768,2.55159509351955,0.11018296435918,0.468725981436301
"Cdk10",-0.208238149070066,10.4786833917784,2.55147215376542,0.110191537565428,0.468725981436301
"Nudt9",-0.115935535049674,10.3319390053594,2.5513578488823,0.110199509276863,0.468725981436301
"1300017J02Rik",-0.11576894458123,10.3319004179335,2.55059048009126,0.110253042596185,0.468725981436301
"Srp54c",-0.115722799258026,10.3319157847731,2.5504853895621,0.110260376166757,0.468725981436301
"Pafah1b3",-0.115631164225643,10.3318617936444,2.55011709116832,0.110286081502049,0.468725981436301
"Emx1",-0.115610576129902,10.3318403721483,2.55003015635992,0.11029215006632,0.468725981436301
"Cops9",-0.198734410995279,10.3704219981808,2.54988476371898,0.110302300154065,0.468725981436301
"Prcp",-0.211542424887086,10.4068507798064,2.54970280869048,0.110315004166597,0.468725981436301
"Parg",-0.198686276294699,10.3705340455411,2.54928923879538,0.110343885403469,0.468725981436301
"Ncbp3",-0.193884072569,10.3664347366177,2.54917416532629,0.110351922921973,0.468725981436301
"Ccdc62",-0.115396162672126,10.3317488132533,2.5491593307119,0.110352959119805,0.468725981436301
"Tor3a",-0.115320221489876,10.3317481377476,2.54876171517141,0.110380736553398,0.468742726205813
"Ino80d",-0.21245350064813,10.4239055847965,2.54793714744574,0.110438365392042,0.468798005813966
"Csf2ra",-0.198537538351342,10.3701674006404,2.54789331257763,0.110441429926579,0.468798005813966
"Tsc2",-0.212315030454145,10.4242274545581,2.54551823766883,0.110607613432024,0.469402098781655
"Capns1",-0.204181599885763,10.3766189722988,2.54141339606213,0.110895477264977,0.470522212706158
"D630045J12Rik",0.211028466654707,10.431089981837,2.54070340119358,0.110945351257682,0.470632285986537
"Mccc1",-0.21071741449907,10.4002264263873,2.53872821226963,0.111084229402354,0.471091110667246
"Clu",0.193252757063015,10.5418421605478,2.53848387575238,0.111101422316419,0.471091110667246
"Hira",-0.186957270523912,10.3576023673112,2.53790654586948,0.111142058181473,0.471161827160346
"Luc7l",-0.200662599435178,10.5307361406608,2.5372726506921,0.111186694281789,0.471249467617601
"Fstl4",-0.201035300210517,10.3732355370128,2.53658698929985,0.111234997740529,0.47135261055058
"Cdk4",-0.200922935827716,10.3737719160448,2.53557956394582,0.111306010716195,0.471551918730008
"Plekho1",-0.186593068973085,10.357996270383,2.53499393624799,0.111347314288223,0.471625303207451
"Larp4b",-0.212639689486698,10.4323504293661,2.53423872230178,0.111400603465576,0.471654006831177
"Raver2",-0.205637532724181,10.3796302623652,2.53421812207279,0.111402057445887,0.471654006831177
"Kalrn",0.132147481825226,11.4235882008289,2.53238004657874,0.111531874367237,0.472101989088695
"Tcea2",-0.206979540124371,10.3835558561564,2.53159413662206,0.11158743128049,0.472235511848961
"Klhl5",-0.202740871854467,10.3768875126749,2.52603062211068,0.111981595022206,0.473755835952093
"Caskin1",-0.209689529384412,10.4004961071695,2.52584379105735,0.111994858198987,0.473755835952093
"Smc5",-0.21245687099812,10.4476900837608,2.52511713654678,0.112046460007578,0.473872189786887
"Sfpq",-0.190449341328522,10.5930968763435,2.52370062513694,0.112147125793898,0.474195952668843
"Mettl3",-0.209477562343486,10.4005096321022,2.52333844050736,0.112172880787334,0.474202896294865
"Armc1",-0.193300146715776,10.3609285482937,2.5228021615136,0.112211027614726,0.474262211276852
"Higd2a",-0.203836397191054,10.497128495688,2.52243601070404,0.112237081017451,0.474270398644004
"Spag1",-0.184727952276723,10.3578092382774,2.51948439007458,0.112447346578065,0.475056824447741
"Coro1b",-0.204252829419996,10.3804609484405,2.51897641996408,0.112483576746307,0.475107822227852
"Ints3",-0.210629306149557,10.4355687277202,2.51710528777505,0.112617143251196,0.47556983877561
"Pld3",0.169203110873611,10.7490535976126,2.51653554273048,0.112657847889733,0.475639595663267
"Diablo",-0.206644309367715,10.3873221094853,2.51416926315238,0.112827076943165,0.476251834119828
"Zfp60",-0.210564652596796,10.4213665682797,2.51277545462028,0.112926888897618,0.476550437935422
"Slc25a36",-0.200290689652822,10.5193725543001,2.51227768815704,0.11296255799806,0.476550437935422
"Utp15",-0.203609402198946,10.3801292571492,2.5121666753833,0.112970514677867,0.476550437935422
"Ddhd1",-0.209500165499441,10.4535412142221,2.50870877544764,0.113218664094375,0.47741160511283
"Got1",-0.189512380547762,10.598880869646,2.50836899848468,0.113243079912441,0.47741160511283
"Atg2a",-0.206130286198987,10.3867813343505,2.50830763549646,0.113247489975153,0.47741160511283
"Dync1li1",-0.203107529460874,10.3801652476133,2.5075642365245,0.11330093194276,0.477515661514329
"Mbd5",-0.201647670046619,10.5114211646326,2.50728885368983,0.113320735903965,0.477515661514329
"Fbxo38",-0.211228326855114,10.4153709840273,2.50566697881777,0.113437449307222,0.477905072424127
"Arhgef18",-0.202897450928843,10.3802605668144,2.50472195718032,0.113505516060958,0.47804452497717
"Sap18",-0.211042795405762,10.4148325031455,2.504532510822,0.113519166665483,0.47804452497717
"Aph1c",-0.20414504107588,10.3840273791352,2.5002947790847,0.11382499093242,0.479145455232982
"Zfp740",-0.205395539761403,10.3878030686017,2.50023477000798,0.113829328122063,0.479145455232982
"Sars",-0.193211855865082,10.5676115562681,2.49973145708793,0.113865712518431,0.479188742889559
"Fam8a1",-0.190678586318431,10.3613206521994,2.49941847268133,0.113888344567568,0.479188742889559
"Slc16a2",-0.205999003908367,10.3895489521564,2.49774063068242,0.114009754693468,0.479596970224973
"Nrg3",-0.192231912415704,10.5699979502463,2.49716598279952,0.114051369520769,0.479655304315444
"Ciart",-0.203802549485195,10.3831259031534,2.49687563854161,0.114072402028035,0.479655304315444
"A230050P20Rik",-0.208862917703241,10.4464792919937,2.4959170154375,0.114141874959551,0.479695740953259
"Fam155a",-0.207656730671232,10.4684402659015,2.49587716547478,0.114144763959147,0.479695740953259
"March8",-0.202068722826171,10.3801173952164,2.49573329023718,0.114155195141933,0.479695740953259
"Trip11",-0.208735687028633,10.4536288864821,2.49529036881358,0.11418731424655,0.479720916732137
"Galt",0.208432491649832,10.4427577943697,2.49497798577534,0.114209973158744,0.479720916732137
"Papd5",-0.204819173532156,10.3868657053535,2.49402998780124,0.114278767184535,0.479907374642553
"Brms1l",-0.201738405935928,10.3800759844999,2.4928289888615,0.114365986530396,0.480145147261149
"Gtf2h5",-0.203841232410759,10.4950788287826,2.49257808293828,0.114384217172708,0.480145147261149
"Irf2bpl",-0.189656497314825,10.3614227362571,2.4903388021097,0.114547063710293,0.480726110739784
"Gm20754",-0.206411070322325,10.460661055303,2.48768200842369,0.114740604661448,0.48143561580372
"Lrrc58",-0.210850084442204,10.4047915650483,2.48674763086802,0.114808757506247,0.48161881935108
"Plekhn1",-0.211344620194557,10.4225386199342,2.48373130373955,0.115029071247668,0.482264907566648
"Zfp106",-0.211446646908266,10.4408282959268,2.48186568372239,0.115165570324887,0.482264907566648
"Pag1",-0.188557629252359,10.3618590350622,2.48084131628957,0.115240594711498,0.482264907566648
"Atp6v1e1",-0.208426986303919,10.4620010589821,2.48015606652336,0.115290812319074,0.482264907566648
"Opalin",0.146778595278432,10.3398323131652,2.47930756876184,0.115353026801777,0.482264907566648
"Oprm1",0.14674155969236,10.3389312085486,2.47910236953751,0.115368078206901,0.482264907566648
"March4",0.146675969774105,10.338870667191,2.47868304657459,0.11539884237221,0.482264907566648
"Gm45606",0.146357772289923,10.3389640665031,2.47696336133299,0.115525104013525,0.482264907566648
"Cnih1",-0.188073961564034,10.361722550755,2.47684508665918,0.115533793503766,0.482264907566648
"Usp54",0.204627663096227,10.3908460931079,2.47679718216182,0.115537313191667,0.482264907566648
"Trim23",-0.210824111535326,10.4230944805739,2.47603579860265,0.11559327022926,0.482264907566648
"Ano8",0.146162559791686,10.338857803925,2.47587404859709,0.115605161717838,0.482264907566648
"Hsd17b10",0.14606237300469,10.3388180029307,2.47537252143013,0.11564204142688,0.482264907566648
"Zfp831",-0.18765805390694,10.3614903106724,2.47312717997272,0.115807311495916,0.482264907566648
"Tcap",0.145690897353382,10.3389127236541,2.47288116122184,0.115825435736511,0.482264907566648
"Lrrc45",-0.207252077891505,10.4533661635461,2.47227030654528,0.115870451038995,0.482264907566648
"Ptbp2",-0.195290036699314,10.5421785522193,2.4696080054149,0.116066867856549,0.482264907566648
"Osbpl11",-0.176782290673667,10.3528180170969,2.46739296065732,0.116230567579935,0.482264907566648
"Mag",0.205684063897898,10.3869656486312,2.46575674585222,0.116351653414095,0.482264907566648
"Pde10a",0.169950918338562,10.7221129950714,2.46536345699064,0.116380778978102,0.482264907566648
"Zfp143",-0.176210843224596,10.3526397364516,2.46321349079648,0.116540140155338,0.482264907566648
"Magohb",-0.175918871684852,10.3529878283189,2.46108983606152,0.116697787689501,0.482264907566648
"Psmd5",-0.175829537779299,10.3529042404696,2.46045714851232,0.116744800191356,0.482264907566648
"Pdhb",-0.210629510308059,10.4297722310524,2.45986655779905,0.116788703523608,0.482264907566648
"Bivm",0.203749961884533,10.3872015086691,2.45781614354246,0.116941268853805,0.482264907566648
"Sacm1l",-0.208540418357088,10.404657288288,2.45774491164667,0.116946572966696,0.482264907566648
"Cdkn2aipnl",-0.15311503158008,10.3412019848603,2.45713385560046,0.116992084715775,0.482264907566648
"C030006K11Rik",-0.191914447393287,10.36466117325,2.45549462818644,0.117114271849921,0.482264907566648
"Manba",-0.175081878049291,10.3525546003247,2.45486945893083,0.117160908766145,0.482264907566648
"Raph1",0.190153862779421,10.5637489203007,2.45447257464252,0.117190526531486,0.482264907566648
"Srp19",-0.175046292660981,10.3524532525398,2.45442018162322,0.117194437014999,0.482264907566648
"Atrnl1",-0.207983483384314,10.4073134042162,2.45431185278863,0.117202522864682,0.482264907566648
"Snta1",-0.152163492285974,10.3415299890662,2.45104721573026,0.117446490426632,0.482264907566648
"Smim18",-0.152101755405186,10.3417739768335,2.45065474515062,0.117475857670728,0.482264907566648
"4632415L05Rik",-0.191363737051864,10.3647552431001,2.45030209943269,0.117502251877344,0.482264907566648
"2010320M18Rik",-0.151978408923896,10.3417489173586,2.44988484483511,0.117533490281124,0.482264907566648
"Foxred1",0.206998650670314,10.439565875815,2.44940692152477,0.117569282018722,0.482264907566648
"Rnaseh1",-0.151820262937229,10.3415843270388,2.44900344145003,0.117599508070897,0.482264907566648
"Mest",-0.208019528862072,10.4017343780819,2.44897412933574,0.11760170427478,0.482264907566648
"Efr3b",-0.208065616674273,10.425090115956,2.44834230132562,0.117649054874551,0.482264907566648
"Kantr",-0.208190019208128,10.4377585115569,2.44822883573511,0.117657560470559,0.482264907566648
"Tubb4a",0.167788452974493,10.7391764461661,2.44665105048284,0.117775904712316,0.482264907566648
"Lrfn3",-0.151375464099028,10.3416775742785,2.44642898377302,0.117792571731983,0.482264907566648
"Itga3",-0.151258002177953,10.3414131769663,2.44559389465795,0.117855271945364,0.482264907566648
"Rad51c",-0.151208149536762,10.3415231585351,2.44547060887157,0.1178645316215,0.482264907566648
"Ddx49",-0.190752736449224,10.3643775711885,2.44484145318796,0.117911798401727,0.482264907566648
"Cirbp",-0.205720518370099,10.4717863181556,2.44373694797184,0.117994827610506,0.482264907566648
"Ptk2b",-0.192551932202833,10.5535582228637,2.43980384282872,0.118291017117233,0.482264907566648
"Cog1",-0.190101932111095,10.3647912685484,2.43893011012898,0.11835692665787,0.482264907566648
"Usp19",-0.200456976772765,10.502748114621,2.43712575215557,0.118493165964958,0.482264907566648
"Uxs1",0.202699787286473,10.3838479769367,2.43471764189968,0.118675262279687,0.482264907566648
"Mtg1",-0.166157970646679,10.3469971282431,2.43436814652296,0.118701716107008,0.482264907566648
"Gsg1l",-0.194174420602704,10.3672635623594,2.43325508760972,0.118786008672712,0.482264907566648
"Naa16",-0.194303533973011,10.3682134056587,2.43323038663834,0.118787880041723,0.482264907566648
"Panx2",-0.189356182910848,10.3647021575174,2.43242551192674,0.118848875960857,0.482264907566648
"Tbc1d8",-0.165613134096219,10.3472096438838,2.43081170047503,0.118971280038556,0.482264907566648
"Sv2c",-0.165576205501004,10.3472746600695,2.43061625630926,0.118986113517305,0.482264907566648
"Cacfd1",-0.189086743717668,10.3647103844027,2.43007566571663,0.119027152972114,0.482264907566648
"Slain1",-0.165537961650708,10.3468599490354,2.42998710277939,0.119033877805454,0.482264907566648
"Sema7a",0.199980753774222,10.3923682313228,2.42948868811976,0.11907173167509,0.482264907566648
"AC163032.1",-0.165321614869505,10.3475459531071,2.42817193225019,0.119171801458426,0.482264907566648
"Plppr3",-0.205920580843789,10.4401232895113,2.42808750649738,0.119178220754342,0.482264907566648
"Dlec1",-0.165232440854165,10.3471637059985,2.42760694585309,0.11921476737836,0.482264907566648
"Wdr77",-0.206082121247841,10.3950014131783,2.42576199694548,0.119355190929721,0.482264907566648
"Crhbp",0.151195979042175,10.3409030000488,2.42561802449256,0.119366156719776,0.482264907566648
"Prlr",-0.16448725921166,10.3476046001412,2.42274069131074,0.119585545328393,0.482264907566648
"Dnajc8",-0.208847508566685,10.4085948853866,2.41939476731824,0.11984122406301,0.482264907566648
"Smarce1",-0.192753924207697,10.367780340997,2.41911477803416,0.119862646860105,0.482264907566648
"Ranbp10",-0.20546762133716,10.4041708989565,2.41904819043862,0.119867742295273,0.482264907566648
"Tmem39a",0.206339677514028,10.4044327703754,2.41799641356147,0.119948258482862,0.482264907566648
"Sidt1",0.194994306094365,10.5216816156278,2.41756187634769,0.119981540884643,0.482264907566648
"Lrrfip2",-0.196129284843539,10.3709947569773,2.41742964205469,0.119991671102121,0.482264907566648
"Lcmt2",-0.163665707238438,10.347131799487,2.41726614367536,0.120004197710915,0.482264907566648
"Gm26514",0.14968721492995,10.3403047809176,2.41716542918215,0.120011914783549,0.482264907566648
"Palm",-0.206996483250198,10.4408535317035,2.41709911394594,0.120016996372997,0.482264907566648
"Grb10",-0.208423767829068,10.4276575858871,2.41685788620589,0.120035483128958,0.482264907566648
"Rab6b",-0.169843465109938,10.7276810521299,2.41659982346584,0.120055263544188,0.482264907566648
"Sorcs3",-0.205154120468733,10.3940651375646,2.41659209676521,0.120055855848622,0.482264907566648
"Pold3",-0.198785302858714,10.3747033907762,2.41577162678436,0.120118768897732,0.482264907566648
"Zc3h7b",-0.204171330344537,10.388874178299,2.41424774463638,0.120235715967146,0.482264907566648
"Ptp4a3",-0.205020857670728,10.3941905730466,2.41417400484653,0.120241378166163,0.482264907566648
"Adam8",0.149021256500418,10.3403765656396,2.4133513563242,0.120304566252719,0.482264907566648
"Fbxl12",-0.196068797964359,10.5223679583322,2.41282810608413,0.120344776522963,0.482264907566648
"Hmgcll1",-0.204750039058336,10.3946593355061,2.4110990524872,0.120477755180369,0.482264907566648
"Traf7",-0.206337184930264,10.4335299016184,2.41033518772781,0.120536554574223,0.482264907566648
"Kcnk1",-0.195233404721794,10.371483031376,2.40786506132503,0.120726913146197,0.482264907566648
"Gm37233",0.147978443510975,10.3401018742607,2.40752075241292,0.120753473503481,0.482264907566648
"Acadsb",-0.204729914599523,10.4477749217502,2.40700775512323,0.120793058668965,0.482264907566648
"Clpb",-0.204299590649666,10.3983811718522,2.40450445043615,0.120986431184436,0.482264907566648
"Tmem143",0.199802642788602,10.3833781748509,2.40274497371342,0.121122550519736,0.482264907566648
