"","logFC","logCPM","LR","PValue","FDR"
"Zcrb1",-0.239051845417451,10.1510211600031,11.5706323360349,0.000670016294621199,0.0060470584901425
"Zcchc14",-0.255793166342235,10.2354624727117,11.5603891182413,0.000673717523035821,0.00607767376514792
"Nlgn2",-0.241840459327373,10.3022083440316,11.5593213744487,0.000674104522404771,0.00607837667932701
"6030458C11Rik",-0.256762518650738,10.1795417541339,11.5462912489218,0.000678845368117228,0.00611605412042163
"Apba1",-0.235047625835056,10.1476910731186,11.5461278800387,0.00067890502109633,0.00611605412042163
"Sptan1",-0.183199835597083,10.6711204103044,11.5366791316542,0.000682364188600119,0.00614440207555401
"Ric3",-0.256005531240768,10.1834781673959,11.5319191612757,0.000684113542176135,0.00615733497502786
"Hist3h2ba",-0.253698884822814,10.242600548491,11.5260378838939,0.000686281249392989,0.00617401969376145
"Scd2",-0.209234411156103,10.4818359306567,11.5203243405008,0.000688393777973004,0.00619019297559081
"Gtpbp8",-0.251139836009902,10.2611369356211,11.5182579394882,0.000689159426636443,0.00619424555952116
"Cdadc1",-0.242979991276828,10.2967432427409,11.5154158055329,0.00069021390747814,0.00620088931222709
"Hsdl2",-0.18484207829866,10.1251576248772,11.5103130224731,0.000692111220003878,0.00621509554913071
"Arl6ip6",-0.200874311080522,10.1304716817732,11.5026586873905,0.000694967132145971,0.00623789302637274
"Spata7",0.223613509718403,10.3847666968898,11.5006951198206,0.00069570167637272,0.00624163739395343
"Rasa3",-0.250837680566999,10.1698919894035,11.4996349561191,0.000696098595344385,0.00624235065027025
"Kcna1",-0.237517861531416,10.3163638130427,11.4976178079796,0.000696854435405599,0.00624628045883615
"Srgap1",-0.206870482098703,10.1324363762961,11.4934228109078,0.000698428987333766,0.00625754189745141
"Dgcr2",-0.255966523058856,10.1872068033178,11.4850785648596,0.000701571612646407,0.00628205368893812
"Keap1",-0.248367656985404,10.1641564363718,11.4837712498249,0.000702065268762584,0.00628205368893812
"Ep300",-0.240210252952455,10.3093050313842,11.4836180089151,0.000702123157138513,0.00628205368893812
"Clec18a",0.202557328609791,10.1305289595646,11.4771740009629,0.000704561819112719,0.00630023313572857
"Inpp4b",-0.257008689239784,10.1915456511989,11.4765570814036,0.000704795733682643,0.00630023313572857
"Twist2",-0.151554947339765,10.1186279550782,11.4669339500878,0.000708454665694339,0.00633006336008399
"Ddx28",-0.159365993959237,10.1198085172221,11.4657571475709,0.000708903427461395,0.00633119655061571
"Oaz2",-0.253070024491325,10.1771594371619,11.464253340326,0.000709477307165607,0.0063334456299223
"Ssbp3",-0.254280275220305,10.2280012158224,11.4630335312052,0.000709943152845401,0.00633382512423756
"Plekhn1",-0.253113262276606,10.2409475891985,11.462455638916,0.000710163958046569,0.00633382512423756
"Dera",-0.150990454504824,10.1186991450166,11.457836124051,0.000711931510938027,0.00634671128472676
"Twnk",-0.210009283210874,10.1343761061777,11.4552116764048,0.000712937675526013,0.00635280123556618
"Crlf2",-0.150601195057454,10.1184086335195,11.4516114173014,0.000714320285683879,0.00636223855899419
"Flywch1",-0.240114923940443,10.300271757627,11.4461552691296,0.000716420779406231,0.006378058419105
"Cox6c",-0.243227217154415,10.2868549251406,11.4390551038955,0.000719163529208406,0.00639957916986992
"Pomgnt2",-0.225630348509662,10.141271441175,11.4343451059093,0.000720988822541542,0.0064129200289923
"Zfp397",-0.257687791168072,10.2095952631473,11.4304963429022,0.000722483830824224,0.00642009317083555
"Uchl3",-0.235821178820008,10.1495045327127,11.429754583411,0.000722772318639032,0.00642009317083555
"Wars",-0.254936251036083,10.1860715339472,11.4297485884947,0.000722774650677815,0.00642009317083555
"Zfand5",-0.253623421143152,10.2375267942213,11.4065279196002,0.000731864838297414,0.00649790244241848
"Cadm3",-0.220940095192605,10.4060394636394,11.3954108143707,0.000736257649323811,0.00653334859614138
"Gabrb3",-0.213838175689574,10.4405444778326,11.3947449505222,0.000736521602646468,0.00653334859614138
"Gna11",-0.255574506745228,10.2071865497121,11.3938972520496,0.000736857774890882,0.00653338367944278
"Cep170",-0.240675381130117,10.3038891214693,11.3807134310932,0.000742106089792332,0.00657695284445967
"Gm45844",-0.227030509736667,10.1426628657513,11.3686645526127,0.000746935625493695,0.00661574781586716
"Heg1",0.179180419300112,10.1240569956725,11.368115875957,0.000747156305249719,0.00661574781586716
"Ptms",-0.253798794261555,10.2317434869122,11.3655620024242,0.000748184349767173,0.00662186922705725
"Phf14",-0.239379437610695,10.3126599622537,11.3642092960022,0.000748729451459065,0.0066237127271228
"Aup1",-0.25527941433165,10.1960830676792,11.361463461189,0.000749837178017092,0.0066305296505774
"Cabp7",-0.179684303363016,10.1242905764074,11.3600913190817,0.000750391348866872,0.0066324477603667
"Ptprn",-0.18208573319504,10.6678249467163,11.356512329548,0.000751838753498877,0.00664225558234902
"Tmem260",-0.25556920421737,10.1998645013905,11.3553542764816,0.000752307693772173,0.0066434140573523
"Snx3",-0.215624773035763,10.1365076398187,11.3522828541031,0.00075355286280292,0.00665142306996509
"Mfap3l",-0.231693973532148,10.146937038218,11.3423038009421,0.000757612809795152,0.00667890367912769
"Cbln1",-0.123944191353305,10.1148564091244,11.3422833291764,0.000757621161346809,0.00667890367912769
"Ccnd1",-0.231683717873217,10.1467546056587,11.342126740085,0.000757685045669373,0.00667890367912769
"Phf1",-0.243214226262023,10.1583946360906,11.3402796391676,0.000758439026250934,0.00668198209534464
"Ogfrl1",-0.255346688978173,10.205239316555,11.3396069066637,0.000758713821768768,0.00668198209534464
"Rpl5",-0.251944676743283,10.2398865165036,11.3384464634487,0.000759188072182355,0.00668316590310573
"Grm3",0.252151783127185,10.1778742059515,11.3366851663989,0.000759908452177323,0.00668651437159697
"Btrc",-0.227659096503657,10.3637137570998,11.3329505237698,0.000761438226959022,0.00669544027160634
"Gdap1",-0.21181824088491,10.4482763090527,11.3325468196558,0.000761603777462798,0.00669544027160634
"Cox7a2l",-0.250315966495152,10.2527975897468,11.3253130705227,0.000764576356885076,0.00671856954177922
"Dynlt1c",-0.247374272390547,10.1660054232108,11.3175629785726,0.000767774128327125,0.0067436560999023
"Zfp618",-0.230863103085301,10.1468223256297,11.3165742209354,0.0007681830712774,0.00674423583917024
"Eri3",-0.253203362192181,10.2081673302136,11.2968898480974,0.000776370349273119,0.00681307420294741
"Nyap2",0.229412646059549,10.3476217056954,11.2911013060088,0.000778794701166458,0.0068313008890007
"Lzts2",-0.178153173694556,10.1240699914433,11.289671719698,0.000779394616237469,0.00683351516849134
"Sdhb",-0.253685019434046,10.2159800377724,11.285241351869,0.000781256754258663,0.00684678936241126
"Garem1",-0.231808732383211,10.1473778146861,11.2715668539881,0.000787032716042391,0.0068943364782582
"Adgrb1",-0.2397198992366,10.3048470984197,11.2707354548456,0.000787385278552298,0.00689435391273797
"Sept9",-0.251816083978588,10.1824538548277,11.2694570209856,0.000787927721695393,0.00689603318863444
"Hmg20b",-0.176774522077451,10.1239672469306,11.2627723982796,0.000790770181935624,0.00691591671338289
"Rint1",-0.255160934249174,10.1986329651223,11.2624608477386,0.000790902913068144,0.00691591671338289
"Slc36a4",-0.251786122633681,10.1794888181302,11.2516541986063,0.000795520874767054,0.00695320601029728
"Lypla1",-0.216753769935205,10.1377687736575,11.2373640406845,0.000801669298955177,0.00700383315559863
"Zfp365",-0.235521697178457,10.3216279869094,11.2283457233598,0.000805574177234761,0.00703482316585205
"Lamp1",-0.255347243354799,10.2036112135338,11.2262850280599,0.000806469140791908,0.00703951270431144
"Elavl4",-0.226667312173553,10.3594963590218,11.2233947796767,0.000807726073955819,0.0070473562424202
"Tubb3",-0.215781171179092,10.412193854385,11.220413767403,0.000809024553305468,0.00705555515091146
"Enoph1",-0.235733534595436,10.1513040185363,11.2092288087703,0.00081391537071274,0.00709506191508721
"Rora",-0.249508695003683,10.2533945454988,11.2075148983672,0.000814667443557267,0.00709847139787205
"Pcsk5",-0.238637629144848,10.1530556478742,11.2057655679419,0.000815435783144932,0.00710201953557495
"Grm1",-0.237492060643361,10.3058730613154,11.1903046227535,0.000822258448492033,0.00715827120320687
"Zfp638",-0.209706742969815,10.4583544655716,11.1876111541774,0.000823452920190581,0.00716382427049661
"Golim4",-0.236649042473935,10.1534470028085,11.1871229303138,0.000823669620354657,0.00716382427049661
"Smim10l1",-0.229857864439925,10.146222871293,11.1864032833777,0.000823989143692838,0.00716382427049661
"Ncor2",-0.220635729871728,10.3866927593591,11.1627785398846,0.000834548387153346,0.00724994174070027
"Tmem56",-0.241814117302979,10.1582538321679,11.1625932203524,0.000834631755361813,0.00724994174070027
"Matn2",-0.228887225509182,10.1459658856751,11.1570484046622,0.000837130054500793,0.00726840861050275
"Vapa",-0.24626691667128,10.1666997330577,11.1562356369488,0.000837496893694663,0.00726840861050275
"Plekha5",-0.220289683785701,10.3931357544788,11.1309954018188,0.000848970197856655,0.00736473220602073
"Mier1",-0.250910431180841,10.2295341711331,11.1195145618256,0.000854241416579906,0.00740719210690496
"Zfpm2",-0.245219863504272,10.1671807421978,11.116296703452,0.000855724764486136,0.00741678414208213
"Hrk",-0.244812590044899,10.1662160147045,11.1151693842673,0.000856245044514068,0.00741802424908091
"Fam171a2",-0.203506154892342,10.132904909578,11.1135425295215,0.000856996433763308,0.00742086827371496
"Dcaf6",-0.252354769969764,10.1971455596637,11.1128250745398,0.000857328013723197,0.00742086827371496
"Ccar1",-0.242073941564911,10.2837903554695,11.0999373665945,0.000863306349852308,0.00746894490193856
"Col25a1",-0.246706641653902,10.2480025160639,11.0990476888742,0.000863720604171382,0.00746894490193856
"Hdlbp",-0.238697573863726,10.298189665859,11.0984014279215,0.000864021644051166,0.00746894490193856
"Man1a2",-0.240626329407771,10.2879051863923,11.0945190545785,0.000865832356502081,0.00748130892924865
"Tpbg",-0.127522163263121,10.1154072160905,11.079740610404,0.000872760083288403,0.00753785674042589
"Inha",-0.253271663476172,10.1994639707943,11.0663190561888,0.000879100280190695,0.00758928275251545
"Ralb",-0.226390093831531,10.1441393570677,11.0629552085426,0.000880696609295665,0.00759972773953864
"Cbfa2t3",-0.237946605181327,10.1570612882543,11.0615772250712,0.000881351383322861,0.00760204223878394
"Plxdc2",-0.250208585854382,10.2286316916045,11.0603160820651,0.000881951069741451,0.00760387976218122
"Dynll2",-0.249804460979197,10.2253487477468,11.04729834008,0.000888165294667553,0.00765308598851017
"Wdr78",-0.245764319906818,10.1661122442835,11.0467319807344,0.000888436657773249,0.00765308598851017
"Pja2",-0.20845929236127,10.4493603435825,11.044041109968,0.00088972709615759,0.00766084635421855
"Ankrd17",-0.202893595904311,10.4854907037897,11.041764236827,0.000890820476995067,0.00766384766362999
"Basp1",-0.250445258589274,10.1804782917775,11.0413504327828,0.000891019336301586,0.00766384766362999
"Mdga2",-0.229405322573617,10.3469439082413,11.0408814475268,0.000891244767961039,0.00766384766362999
"Klhl8",-0.211044663615745,10.1354291013006,11.0397192944325,0.000891803639774384,0.0076653017394244
"Pbx3",-0.182338332295436,10.1256419751857,11.0366986349285,0.000893257912842593,0.00767444740671142
"Plekha1",-0.237883341684094,10.3003402900233,11.0337664980216,0.000894671860416134,0.00768323878032476
"Hnrnpul2",-0.250915144963357,10.1911664117566,11.0243281430546,0.000899238646431937,0.00771908652148864
"Hprt",-0.250721068505301,10.1917457073713,11.0161631274566,0.000903208329881323,0.007749779675151
"Cyp26a1",-0.0615960507317748,10.1100757815029,11.0081371535933,0.000907127680139465,0.00778001437314554
"Pdia3",-0.251139293076856,10.1893040850338,11.006908736033,0.00090772907270258,0.00778177852823407
"Smim13",-0.251623609015208,10.2026539880577,10.9981103694531,0.000912048260335762,0.00781539916678131
"Sorcs3",-0.250937512775017,10.1984764775679,10.9918488918888,0.00091513471855904,0.00783843178361589
"Klf12",-0.25067796647676,10.1826046655394,10.985281919568,0.000918383109782376,0.00786222356108229
"Aagab",-0.252378025586495,10.2085780571311,10.9834605222843,0.000919286137879856,0.00786222356108229
"Polr2g",-0.248902205037052,10.1814044004963,10.9834245180696,0.000919303997405879,0.00786222356108229
"Megf11",-0.196139356319382,10.1303356581661,10.9830061458091,0.000919511552450385,0.00786222356108229
"Thoc3",-0.165288949574473,10.1217044161982,10.9678220963333,0.000927076528935806,0.00792346241549394
"Rasal1",-0.245578193587502,10.2491515673307,10.9642541285327,0.000928863268548518,0.00793407479277458
"Abcd3",-0.239702463173661,10.1588176442442,10.9637318531254,0.000929125101584453,0.00793407479277458
"Tmem185b",-0.164904476586464,10.1218865892324,10.9609241759015,0.000930533957593476,0.00794030563013233
"Nos1ap",0.222267801859203,10.3559570435122,10.9606686506786,0.000930662284015815,0.00794030563013233
"BC051226",-0.250249861167339,10.1882299272871,10.9539308492083,0.000934052515431254,0.00796577483454946
"Rnf126",-0.219524102233114,10.1414033713384,10.95285707885,0.000934593952331385,0.0079669374367356
"Mras",-0.248317467695033,10.1884216545186,10.9466501453308,0.000937729954906825,0.00798238864506928
"AY036118",-0.124528237216494,11.7866429204844,10.9462494623995,0.000937932761883511,0.00798238864506928
"Man1b1",-0.250088200520274,10.1877663185507,10.9462406291887,0.000937937233341633,0.00798238864506928
"Med12",-0.227712786228952,10.1467354425446,10.9460571626332,0.000938030110787913,0.00798238864506928
"Gapvd1",-0.240916178716318,10.2848841044894,10.9390005704117,0.000941609480481865,0.00800938237160742
"Ssr1",-0.250922370202317,10.2048891408419,10.9368787822746,0.000942688429497245,0.0080150932358378
"Hkdc1",0.194521136776201,10.129358001589,10.9334947823279,0.000944411812217347,0.00802386481146097
"Foxn3",-0.240925532935575,10.1624847063031,10.9332509651767,0.000944536104878071,0.00802386481146097
"Nefh",0.223334383434389,10.1440769232612,10.9204689327573,0.000951075321058685,0.00807592714332474
"Tm2d1",-0.132175394035727,10.1162621426516,10.9170573468414,0.000952828395787922,0.00808732120481885
"Agap3",-0.245280221847644,10.2460028732079,10.9156603695983,0.000953547187893547,0.00808993054232722
"Slc9a1",-0.247759948195197,10.1768387422055,10.9147605450994,0.000954010468362303,0.00809037079379605
"mt-Nd5",-0.178389149067604,10.1251360489394,10.8986574030156,0.000962339863872413,0.00815748955298055
"Kcnk9",-0.206868354912736,10.4535118747655,10.8956708257697,0.000963892744239205,0.00816713257570366
"P2rx6",0.148167071564547,10.1184764729388,10.8889024816966,0.000967421350651259,0.00819350055207048
"Farsb",-0.249273766655868,10.2029316796492,10.8865038851577,0.000968674966450814,0.00819771324968794
"Pex16",-0.244793365563818,10.1712719275707,10.8863557442885,0.0009687524454528,0.00819771324968794
"Fosl2",-0.216555338706444,10.1396663804133,10.8800095720703,0.000972077441195105,0.008222311810126
"Cacna1e",-0.165163111020627,10.8115551478389,10.8697441238569,0.000977480340602047,0.00826148581464581
"Otx1",0.0982323549379646,10.1123984084914,10.8696141514293,0.000977548941863154,0.00826148581464581
"Numb",0.199484935755275,10.503911025991,10.8597210498951,0.000982784973385011,0.0083021689375385
"Cpeb4",-0.231718122898897,10.3194177354505,10.8383996736043,0.0009941661772213,0.00839470675879523
"Slc26a11",-0.157758502316234,10.1207816622606,10.830896898077,0.000998202732797096,0.00842517379535952
"Spon1",-0.249590373680069,10.2042471056559,10.8265682229651,0.00100053913144925,0.00844127093911671
"Fam234b",-0.238017634775917,10.2827661271025,10.8238141469792,0.00100202851941207,0.0084502113476663
"Zfp879",-0.113140154189,10.1139673437318,10.8225836318815,0.00100269469915717,0.00845156892032901
"Gm26881",-0.113079047121946,10.1138679782977,10.8219295106061,0.00100304901149435,0.00845156892032901
"Pakap",0.210103055689501,10.1361027878791,10.8162787928721,0.00100611506399859,0.00846769168720768
"Stmn2",-0.178023086382158,10.6696898582131,10.8159616608891,0.00100628741892109,0.00846769168720768
"Hdac3",-0.247559626124388,10.2293178455481,10.8156415312403,0.001006461433299,0.00846769168720768
"Hikeshi",-0.241232998849834,10.1635865733205,10.81523070194,0.00100668479429938,0.00846769168720768
"Rab6b",-0.19315194586291,10.5358833299893,10.8078334269294,0.00101071515719364,0.00849795822204796
"Rangap1",-0.241845716687014,10.2545554841064,10.7985854374522,0.00101577683318817,0.00853686632541814
"0610012G03Rik",-0.205296186155961,10.1348695619568,10.7970632431262,0.00101661242520951,0.00854023919443413
"Mapk9",-0.245694938335836,10.2338789827103,10.7936821320593,0.00101847093713221,0.00855219874023999
"Cfl1",-0.198836677700599,10.4901781266673,10.7919831950408,0.00101940609687809,0.00855639790917817
"Ranbp10",-0.249028325191373,10.1892049005724,10.7878495977268,0.00102168501493943,0.00856885313896409
"Setd5",-0.20617340023807,10.4531449851436,10.786473877452,0.00102244461363413,0.00856885313896409
"Eif4g1",-0.221599882998565,10.3616499822788,10.7862572325216,0.00102256428534757,0.00856885313896409
"Ttn",0.141121466238827,10.1173639014517,10.7861330562146,0.00102263288503756,0.00856885313896409
"Slc30a10",-0.153876186319247,10.1201345002875,10.7836579568482,0.0010240011949224,0.00857666418200334
"Zfp57",-0.240706109474406,10.1658318408501,10.7809649844257,0.00102549205500935,0.00858549457378197
"Plce1",-0.14165943772223,10.117707533833,10.7688202539533,0.00103224283688832,0.00863615890348815
"Sesn3",-0.241102870126184,10.2722547874704,10.768499166833,0.00103242192525682,0.00863615890348815
"Plekhg5",-0.244173575796372,10.2388443807943,10.7632483783632,0.00103535504850346,0.00865701206797152
"Ski",-0.249713175256266,10.2074320319844,10.7621377250655,0.0010359765454573,0.00865706710441395
"Tmem50b",-0.238715102459905,10.1608984122717,10.7616634749222,0.0010362420402619,0.00865706710441395
"Smpd2",-0.200559785041738,10.1333357083903,10.7579019513398,0.00103835025600619,0.00867099623550648
"AC130815.2",-0.146274184230807,10.1189046363414,10.7544761320887,0.00104027409440561,0.00868337450788656
"Rad51c",-0.184019280634255,10.1270528606823,10.7474727792113,0.001044218195052,0.00871259865247888
"Mrpl55",0.245224054193408,10.2399399312126,10.7421064833084,0.00104725058088245,0.0087294498774083
"Sirpa",-0.213674026669724,10.4029002968134,10.7416847209347,0.00104748928749145,0.0087294498774083
"Asah1",-0.243024291381861,10.2501032065097,10.7410092114194,0.0010478717230878,0.0087294498774083
"Ahctf1",-0.245495552836618,10.2459434368316,10.7407590584446,0.00104801338149908,0.0087294498774083
"Cdk2ap2",-0.145197068747202,10.1183243508892,10.7379403506065,0.00104961091885533,0.00873737075313938
"Edil3",-0.225425301945721,10.3454102457131,10.7372908521038,0.00104997937914897,0.00873737075313938
"Zfyve21",-0.145113203824729,10.1185113534512,10.7367308273791,0.00105029718602774,0.00873737075313938
"Dlg4",-0.200792686080236,10.4750938517023,10.7050992092704,0.00106840658012925,0.00888381287817947
"Cfap69",-0.248333489808524,10.2209858409701,10.704410975085,0.00106880409182206,0.00888381287817947
"Spcs1",-0.240140937765773,10.2681160993947,10.6910718422009,0.00107653815227183,0.00894431740708818
"Ppm1e",-0.228412791170544,10.3227611565932,10.6900428531103,0.00107713710925953,0.00894551452309882
"Akirin1",-0.230133866448571,10.1505977161512,10.6795325575986,0.00108327431213768,0.00899268578408594
"Snrk",-0.245888072850531,10.185820754681,10.6743061990258,0.00108633925831197,0.00901432398901401
"Flot2",-0.243797183437334,10.173229684822,10.6640269862278,0.00109239301784278,0.0090607343268225
"Epha10",-0.242471254682535,10.2536861296479,10.6622933523577,0.00109341736859011,0.00906540723890938
"Plxna4",-0.226939334870878,10.3276078777632,10.6601114188952,0.00109470798688642,0.00907228287825892
"Kbtbd11",-0.241573589656278,10.2504502440425,10.6356119819268,0.00110930568828341,0.00918938739080943
"Necab3",0.234838484828417,10.1575219294115,10.6273641654477,0.00111426423144628,0.00922622713879578
"Mtg1",-0.20232175400292,10.1343335473274,10.6266558252643,0.00111469112589132,0.00922622713879578
"Rbbp5",-0.246851567586624,10.1941076628169,10.6231954987488,0.00111677893587188,0.0092387248734372
"Cdk5r2",-0.242677391409868,10.176124900425,10.6225966836703,0.00111714063607412,0.0092387248734372
"9530026P05Rik",-0.214821036131365,10.1408305929819,10.6204197856863,0.00111845653904087,0.00924571933450093
"Tex264",-0.242198314850073,10.1766012082445,10.606466007242,0.00112692871512279,0.00931184038302724
"Ncoa1",-0.241235636961004,10.2512854736288,10.5979093560611,0.00113215605512981,0.00935110498957702
"Osbpl3",0.242072465314109,10.2308378455565,10.5836049470581,0.00114094959851191,0.00941977951483423
"Rsrp1",0.14354439189459,11.1266039929032,10.5721185008274,0.00114806081735888,0.00947451281333606
"4930503L19Rik",-0.235909961713502,10.1602660057695,10.5691663361988,0.00114989572478787,0.00948567505187844
"Rpl18a",-0.223716214655262,10.3400084039004,10.5666106560207,0.00115148659469049,0.00949481566925919
"Klhl15",-0.221737806359886,10.1457130936021,10.5655549500211,0.00115214440447394,0.00949625811332125
"Pacrg",-0.232537741625221,10.1562126359393,10.5574178235779,0.00115722741891642,0.00953415769602442
"Htatsf1",-0.23637441048596,10.1631076966998,10.5481608950763,0.00116303753378015,0.00957446557736368
"Gpat4",-0.2463658165772,10.1985475754965,10.5480718342797,0.00116309357593419,0.00957446557736368
"Ptprz1",-0.240708299443927,10.175190909066,10.5445701315759,0.00116529921481354,0.00958860851821046
"Brd3",-0.2463013127407,10.1943435678221,10.5419245106407,0.00116696843435124,0.00959832757421644
"Znrf2",-0.211223783613355,10.1383981720561,10.5338731239773,0.00117206324960991,0.00963405964892076
"Mios",-0.239562662544574,10.1653384434669,10.5335116355002,0.00117229252211265,0.00963405964892076
"Dab2ip",-0.243358053281258,10.2329754617705,10.5228208693009,0.00117909364944373,0.00968590464075205
"Cbx1",-0.222492137384572,10.1462486702011,10.5185982089571,0.0011817909587397,0.00970400876600209
"Srp9",-0.204150573850628,10.1352125368417,10.5160114833003,0.00118344636469292,0.00971354599668241
"Zfp523",-0.245525676120384,10.2179521219587,10.5095779774683,0.00118757374540265,0.00974335639427974
"Atp8a1",-0.206878914154696,10.4377339943761,10.5080345697629,0.00118856607458223,0.00974743136894668
"Maz",-0.244638308438819,10.1883603116177,10.505184812828,0.00119040052223771,0.00975840628192029
"Rpl27",-0.244849400946987,10.2254380966866,10.5034776440373,0.00119150083410345,0.00976335641811603
"Kcnc4",-0.244488278793548,10.1885738072099,10.4984307491177,0.00119475970274569,0.00978598263814937
"Ccdc15",-0.196672221413529,10.1321863458098,10.477253180283,0.00120853305407425,0.00989467570417324
"Trio",-0.195557581705056,10.5047465525529,10.4706035910181,0.00121289083786362,0.00992622189655675
"Lama4",0.180209837229073,10.126406498529,10.4692113800227,0.00121380522938474,0.0099270285144035
"Rnf168",-0.238050259597001,10.1664523770155,10.4689165485322,0.00121399896151431,0.0099270285144035
"Ppp1r2",-0.224565689578803,10.1489607776383,10.4591744753002,0.00122041805287412,0.00997537050200431
"Tulp4",-0.22176831403884,10.3468221166765,10.4569562911556,0.00122188441748078,0.00998320687751431
"Dstyk",-0.245143370784633,10.1970338510909,10.4540101682651,0.001223834754127,0.00999498931671993
"Magee1",-0.242552995620899,10.2227636499316,10.4515273486184,0.00122548082945476,0.0100042781204057
"Gnb2",-0.230635644738262,10.3013635714365,10.4504165055182,0.00122621802845,0.0100061426338165
"Mcee",-0.189971378562686,10.1300137014805,10.4395977558532,0.00123342128582396,0.0100607478253895
"Cbx3",-0.227079627838251,10.150870735225,10.4356232355275,0.00123607831308906,0.0100782405079642
"Smc2",-0.239794560018585,10.1739110644215,10.4241450411125,0.00124378422540438,0.0101368672096156
"Ndor1",-0.226572467255917,10.1511089538451,10.4198787403717,0.0012466607939243,0.0101561023915971
"Fam105a",-0.188972398607675,10.1294509404649,10.4173791439081,0.00124834928273537,0.0101656467885191
"Ccdc134",-0.233561059133232,10.1590718168357,10.4152654139566,0.00124977892291014,0.0101730762822644
"Saal1",-0.232585444036664,10.1583212270957,10.4059130159003,0.00125612441272882,0.010220497600631
"Tmem126a",-0.239231991274811,10.1707796966364,10.4040166225379,0.00125741506366712,0.0102250810805911
"Klhl32",0.236807443100008,10.167331076424,10.4024063550494,0.00125851203611352,0.0102250810805911
"Rbm12b2",-0.231670370390148,10.1568516834067,10.4020924029132,0.00125872602446143,0.0102250810805911
"Sestd1",-0.241151654011793,10.2474112568926,10.4020315852656,0.0012587674817508,0.0102250810805911
"Trpm7",-0.224717837135991,10.3256919512786,10.3965430285466,0.001262514536629,0.0102487231305283
"Mthfr",0.244244093569105,10.2050228853982,10.3962422059203,0.00126272023519119,0.0102487231305283
"Mrpl54",-0.102342580341272,10.1130627049379,10.3949059191762,0.00126363438057746,0.0102517527261737
"Ndufa10",-0.238798605625646,10.1680845199638,10.3941729410169,0.00126413609076433,0.0102517527261737
"Nyap1",-0.243109336075005,10.1838753154845,10.3881692321597,0.00126825311580881,0.0102809009791822
"Ctnnd1",0.242912353612837,10.1901541816984,10.3790474627174,0.0012745343294185,0.0103275616490911
"Bnip3",-0.238568686869755,10.1721902380251,10.3762780552186,0.00127644755579526,0.0103388046261407
"Chst12",-0.228925293369543,10.1534629597251,10.3746841526041,0.00127755001022212,0.0103434740638239
"Usmg5",-0.244993931892656,10.191453814572,10.3729740297695,0.00127873392237428,0.0103487988960546
"Mlip",0.242940336382238,10.2275885275083,10.3564471512375,0.00129023280157473,0.0104375640788847
"Gm16286",-0.243112774141098,10.1804777314529,10.3529331966529,0.00129269116067369,0.0104531514662043
"Gm28175",0.19488945843895,10.1319021735682,10.3500775307592,0.00129469247323075,0.0104591791419686
"Moap1",-0.1823332124391,10.1275896647932,10.3499702916711,0.00129476768977317,0.0104591791419686
"Ap2s1",-0.242571072123264,10.2160853243076,10.3495933669026,0.00129503209654701,0.0104591791419686
"Akap5",-0.240101225178873,10.2390658519356,10.348467017255,0.00129582253875136,0.0104612668501988
"Adam22",-0.208154778246425,10.4153003711201,10.3425130553665,0.00130000899118385,0.01049075782545
"Lins1",-0.228907963278994,10.1553467195073,10.341090875618,0.00130101100265911,0.0104945374808425
"Adam33",0.189528922725844,10.1298086118582,10.3352617609698,0.00130512614080735,0.0105234156150543
"Cds2",-0.220515151334389,10.3427832360245,10.3336492273434,0.00130626685425945,0.0105282967032239
"Dgke",-0.239757789573802,10.2365960721007,10.3296507940199,0.00130909971923656,0.0105425742055685
"5430416N02Rik",-0.221708786715916,10.1473059021588,10.3296356576022,0.00130911045510008,0.0105425742055685
"Ndufs5",-0.235003227396202,10.2678145304542,10.3280640802664,0.00131022561874545,0.0105464785224358
"March7",-0.236231244809102,10.2660517945091,10.3274412584165,0.00131066782817213,0.0105464785224358
"Camk4",-0.209259328138115,10.4018994790444,10.318587703247,0.00131697029858996,0.0105896629855532
"Rad18",-0.21463091209732,10.1423177430578,10.318389774132,0.00131711154595053,0.0105896629855532
"Manbal",-0.243407282930097,10.1919245266335,10.3045439252744,0.00132703045506152,0.0106650514627053
"Zfp54",0.132778791138803,10.1167231916323,10.2926036739048,0.00133564493164894,0.0107298991935491
"Slco3a1",-0.242713838524713,10.1929280208844,10.2913906280232,0.00133652326361298,0.0107325710503115
"Gria4",0.188662708541108,10.5443620541405,10.2904315576498,0.00133721811300619,0.010733767922604
"Slc45a1",-0.242298559915363,10.2230524062258,10.2853168614613,0.00134092990584698,0.0107549672022509
"Gm14418",0.132251352201214,10.1164371468807,10.2852852317598,0.00134095289229733,0.0107549672022509
"Gpatch2",-0.234492028371663,10.161791547092,10.2825489204408,0.00134294297952257,0.010766537560249
"Sucla2",-0.233804338105893,10.1615824037713,10.2723306426176,0.00135040107926138,0.0108219183474957
"Map2",-0.140601599526407,11.1555976202626,10.2693134102619,0.00135261129977418,0.0108352154058489
"Chrac1",-0.191569549417484,10.1311136542685,10.265770130637,0.00135521154289585,0.0108516246753216
"Sos1",-0.24223936072631,10.188494491234,10.2634148750903,0.00135694275122869,0.0108610647723498
"Papolb",-0.080025702283871,10.1112290981015,10.2576859150666,0.00136116312097794,0.0108904125049439
"Ankrd39",-0.203410663874079,10.1359504335664,10.2554809000173,0.00136279103515005,0.0108990030489064
