"","logFC","logCPM","LR","PValue","FDR"
"Lpo",-0.0411373636845672,10.5874534170736,3.25848834123643,0.0710546004970899,0.299680559918976
"Ppp1r35",-0.0411129916785156,10.5874456590994,3.25844372848304,0.0710565337807708,0.299680559918976
"Il1rl2",-0.041111144898331,10.5874434631653,3.25844210435678,0.0710566041629818,0.299680559918976
"Hcrtr1",-0.0411059048165734,10.5874419156288,3.25843238300994,0.0710570254432966,0.299680559918976
"Arhgef19",-0.0411022192368366,10.5874430533689,3.25842309412477,0.0710574279851295,0.299680559918976
"Gm16549",-0.0410838580227929,10.5874371364845,3.25838957645493,0.0710588805225118,0.299680559918976
"Gm44421",-0.0410842592360633,10.5874385298085,3.25838892923751,0.0710589085709415,0.299680559918976
"Chn1os3",-0.0410780934906557,10.5874333064468,3.25838128289304,0.0710592399410907,0.299680559918976
"Gm43660",-0.0410789441408537,10.5874368404798,3.25837919986746,0.0710593302135985,0.299680559918976
"E030018B13Rik",-0.0410770209375892,10.5874352147772,3.25837680614094,0.0710594339511686,0.299680559918976
"9130221H12Rik",-0.0410660511403889,10.5874312631531,3.25835723254236,0.0710602822235641,0.299680559918976
"Gna14",-0.0410578822984519,10.5874301189042,3.25834066921087,0.0710610000467436,0.299680559918976
"Gm20715",-0.0410554537119175,10.5874271832373,3.25833864998917,0.0710610875564898,0.299680559918976
"Gm48799",-0.0410532966760857,10.5874254745831,3.25833592457446,0.071061205671663,0.299680559918976
"Ascl4",-0.0410526578605994,10.5874259114463,3.2583339706152,0.0710612903533036,0.299680559918976
"Metrnl",-0.0410438795620649,10.5874246651805,3.25831630485324,0.0710620559656294,0.299680559918976
"Gm26624",-0.0410420284203844,10.5874251727069,3.25831157220165,0.0710622610744107,0.299680559918976
"Gm37584",-0.0410365590439976,10.5874204488511,3.25830498097656,0.071062546733121,0.299680559918976
"4930527B05Rik",-0.041035497026373,10.5874221406345,3.25830076458788,0.0710627294688624,0.299680559918976
"Otp",-0.0410308866497309,10.587420774397,3.25829220920103,0.0710631002557143,0.299680559918976
"Gm12454",-0.0410287609525875,10.5874209042682,3.25828743021246,0.0710633073759618,0.299680559918976
"Gm40437",-0.0410292451458548,10.5874221078708,3.25828709407935,0.0710633219439167,0.299680559918976
"Knstrn",-0.0410246880114477,10.5874204040754,3.25827902197707,0.0710636717884893,0.299680559918976
"A930004D18Rik",-0.0410189046088424,10.5874164132346,3.25827093224813,0.0710640223988514,0.299680559918976
"Gm42738",-0.0410185820364329,10.5874166502216,3.25827007585652,0.0710640595151326,0.299680559918976
"Ces5a",-0.0410171958706282,10.5874155782003,3.25826814165956,0.0710641433439112,0.299680559918976
"BB031773",-0.0410106714339748,10.5874150388683,3.25825450925603,0.0710647341800959,0.299680559918976
"Gm28154",-0.0409982902671968,10.5874136830199,3.25822886404099,0.0710658456726822,0.299680559918976
"Ankmy1",-0.0409955277022376,10.5874098378035,3.25822736272924,0.0710659107418064,0.299680559918976
"A830005F24Rik",-0.0409953245191787,10.5874111425829,3.25822536917755,0.0710659971454537,0.299680559918976
"Ddx59",-0.0409911401598565,10.5874081428761,3.25821960736145,0.0710662468722043,0.299680559918976
"Pcbd2",-0.0409632443660426,10.5874015239709,3.25816615269154,0.0710685637318667,0.299680559918976
"Klhl35",-0.0409590208771731,10.5873973459591,3.25816173564093,0.0710687551815548,0.299680559918976
"Gm31513",-0.0409592523269804,10.5874033274662,3.2581552821047,0.0710690349003077,0.299680559918976
"Ttll13",-0.0408333256891051,10.587383361197,3.25790020657747,0.0710800917074522,0.299680559918976
"Gm37027",-0.0408296137000204,10.587385320285,3.2578893873251,0.071080560732377,0.299680559918976
"2410018L13Rik",-0.0408106693992328,10.5873810514234,3.257852534811,0.0710821583489496,0.299680559918976
"Gm10489",-0.0408021104582727,10.5873783237097,3.25783675816707,0.0710828423039489,0.299680559918976
"Gpn2",-0.0407749826757326,10.5873649619802,3.25779844247154,0.0710845034097436,0.299680559918976
"Tec",-0.0407404404578563,10.5873446013366,3.25774493599651,0.0710868231531572,0.299680559918976
"Gm15489",-0.0407341830691616,10.5873440761755,3.25773188941875,0.0710873887925668,0.299680559918976
"Plin4",-0.0407311864475952,10.587345068233,3.25772428788728,0.0710877183621189,0.299680559918976
"4933405O20Rik",-0.0407292732160669,10.5873430463434,3.25772232280586,0.0710878035598223,0.299680559918976
"Gm33195",-0.0407308384422319,10.5873554875663,3.25770706636638,0.0710884650188918,0.299680559918976
"Gm12689",-0.0407045669423825,10.5873369824317,3.25767515326892,0.0710898486663088,0.299680559918976
"M5C1000I18Rik",-0.0406961993620358,10.5873341161669,3.25766006689037,0.0710905027723316,0.299680559918976
"Fam20a",-0.0406983193900625,10.5873481480334,3.25764369272402,0.0710912127207732,0.299680559918976
"K230010J24Rik",-0.0406881273790923,10.5873355148157,3.25764091359163,0.0710913332186977,0.299680559918976
"Gm44020",-0.0406852980061889,10.5873322186499,3.25763840391117,0.0710914420338837,0.299680559918976
"Gm21949",-0.0406698033161468,10.5873249799708,3.25761270625774,0.0710925562477285,0.299680559918976
"Pole",-0.0406719166125674,10.5873304424091,3.25761113051237,0.0710926245704242,0.299680559918976
"Zfp541",-0.0406667274305327,10.5873270758362,3.25760357852056,0.0710929520179842,0.299680559918976
"Gm11733",-0.0406553430119564,10.58732474804,3.25758133447093,0.0710939165093225,0.299680559918976
"Alas2",-0.0406526034508926,10.5873243143635,3.25757582802625,0.0710941552682913,0.299680559918976
"Gm26793",-0.0406518222045469,10.5873236689454,3.25757485484689,0.0710941974653542,0.299680559918976
"Gbp7",-0.0406500691644612,10.5873222431571,3.25757263937324,0.071094293528405,0.299680559918976
"2610028E06Rik",-0.0406486571386193,10.5873200618462,3.2575720588491,0.0710943186999847,0.299680559918976
"Stpg2",-0.0406415483358041,10.5873177457617,3.25755914676402,0.0710948785716346,0.299680559918976
"Slc25a43",-0.0406436122395089,10.5873242848537,3.25755619049346,0.0710950067570239,0.299680559918976
"Gm16596",-0.0406274461503098,10.5873152759351,3.25753104713857,0.0710960969956446,0.299680559918976
"Gm16287",-0.0406123832892541,10.5873122189801,3.2575015978009,0.0710973739683524,0.299680559918976
"Chil1",-0.0405623505262006,10.587297779954,3.25740872567035,0.071101401220766,0.299680559918976
"Pfdn5",-0.201504445872743,10.7359111932829,3.25740586983341,0.0711015250634721,0.299680559918976
"Spata6",-0.0404749959095542,10.587290207108,3.25722355851678,0.0711094314297486,0.299680559918976
"Gm13844",-0.0404302982318963,10.5872801010666,3.25713698060849,0.0711131864177061,0.299680559918976
"Suclg2",-0.0404138071321573,10.5872751890025,3.25710667859111,0.0711145007028179,0.299680559918976
"Cfap161",-0.0404127290681849,10.5872764678011,3.25710237167071,0.0711146875083798,0.299680559918976
"Tspan11",-0.040360449240542,10.5872725943481,3.2569885787217,0.0711196232801387,0.299680559918976
"Krt73",-0.0402875831726436,10.5872292033096,3.25688710206826,0.0711240251419172,0.299680559918976
"Gm29609",-0.0402790746237633,10.5872274791437,3.25687040075542,0.0711247496406765,0.299680559918976
"Casp1",-0.0402407202056178,10.5872433856885,3.25676211994463,0.0711294470269132,0.299680559918976
"Slc39a12",-0.0400539161577843,10.5872042546311,3.25639360870499,0.0711454360958125,0.299680559918976
"Gm37915",-0.0400163164342661,10.587195787448,3.25632050322507,0.0711486084746111,0.299680559918976
"Zfp459",-0.0398200602543292,10.5871369084226,3.25596423351918,0.0711640708046197,0.299681502450461
"Ccpg1os",0.129478374647216,10.5985587548462,3.25559545360292,0.071180079878288,0.29968474649677
"Ift52",-0.171288657242392,10.6159180119908,3.25357444827262,0.0712678821214435,0.299990190453833
"Uhrf2",-0.20144534814246,10.6608694364977,3.25201352929844,0.0713357754228205,0.300211718267748
"Srsf1",-0.199753701234392,10.7523021155547,3.25123496656806,0.0713696654775766,0.300290081575101
"Gart",-0.179072672043992,10.6211500236194,3.24901299518808,0.0714664805890216,0.300633113853198
"Dcaf7",-0.202369257735302,10.6953291946181,3.24830861504245,0.0714972010169561,0.300698022925462
"Abca7",-0.170637941254169,10.6151533272317,3.24725135527302,0.0715433383002945,0.300827729530381
"Mcm3ap",-0.202884066593535,10.6656161339839,3.24582658349743,0.0716055637575399,0.30102501429153
"Egr1",-0.203579473917603,10.6938613828489,3.24329120235109,0.0717164374561037,0.30142668497793
"Tmem176b",0.149827615689598,10.6045929072488,3.23734555737002,0.0719771664361013,0.302457896395805
"Rps18",-0.193591996181498,10.7671471246551,3.23426320173451,0.0721127339932553,0.302962834161794
"Gid8",0.138590693658355,10.5999257491659,3.23386661912056,0.0721301962793649,0.302971473735581
"Gm20604",-0.101727136712207,10.5934403527418,3.23278812324912,0.0721777074362674,0.303060473908746
"Tmem159",0.145338662461284,10.6022411726969,3.23238718415681,0.0721953786274293,0.303060473908746
"Mrto4",-0.182173019609607,10.6261333047349,3.23230689871116,0.0721989177259698,0.303060473908746
"Raf1",-0.205688144392631,10.6777854536907,3.23198687731212,0.0722130265807171,0.303060473908746
"B230217O12Rik",0.147393466267476,10.6029113988137,3.23107156076023,0.0722533966682815,0.303129472739238
"Rbm20",-0.101275778558884,10.5934965986892,3.2305042355745,0.0722784307249313,0.303129472739238
"Cdk2ap2",-0.101250904218054,10.5928586077834,3.23043630351566,0.0722814289502185,0.303129472739238
"P2ry1",-0.101219920230308,10.5934352727005,3.23021667943748,0.0722911231133442,0.303129472739238
"Isl1",-0.101101586730012,10.5929204494625,3.22969145540358,0.0723143120520049,0.303152011375933
"Sept10",-0.10096000639002,10.593139508836,3.22897607204094,0.0723459094646904,0.303152011375933
"Zfp786",-0.10087345583625,10.5933352286506,3.22853189628594,0.0723655354929487,0.303152011375933
"Gm15834",-0.100765440162048,10.5931462477346,3.22794863265719,0.0723913158289117,0.303152011375933
"Eid2b",-0.100733448063529,10.5929377754032,3.2278756335768,0.0723945430921359,0.303152011375933
"Fam129c",-0.100663565746275,10.5933016809049,3.22752536068528,0.0724100306778255,0.303152011375933
"Ice1",-0.201864295972126,10.7054768598092,3.22705511897709,0.0724308283644694,0.303152011375933
"Crybb3",-0.100450289875496,10.59325319434,3.22645480343698,0.0724573882209869,0.303152011375933
"A430046D13Rik",0.137566575879122,10.6000040530572,3.22630683218372,0.0724639365412533,0.303152011375933
"Bloc1s5",-0.100414853388793,10.5930143810381,3.22626341429346,0.0724658580771268,0.303152011375933
"Nudt10",-0.100418897121887,10.5932756183314,3.2262587719629,0.0724660635349467,0.303152011375933
"Tmem136",-0.191079818709438,10.6330176671274,3.22548659361041,0.0725002468933986,0.303225767254411
"Kbtbd8",-0.100222772198135,10.593283324232,3.22516402198156,0.0725145318517998,0.303225767254411
"Cyb5d1",0.137348235767507,10.6002109132616,3.22480371603996,0.0725304914284982,0.303228028153241
"Dgka",0.141199016421983,10.6013817652313,3.22365889616756,0.0725812256743498,0.303355362510043
"Nfkbia",-0.0997905513751606,10.5932293048281,3.22324065234365,0.0725997702083791,0.303355362510043
"2810021J22Rik",0.146401756238184,10.603227764798,3.22307254797741,0.072607225228047,0.303355362510043
"Zc3h10",0.137056924865134,10.600354432099,3.22257092136189,0.072629476029051,0.303383873319311
"Lysmd1",-0.156436707456324,10.6080973340557,3.22099150538423,0.0726995824329614,0.303612229374946
"H2afx",-0.0992646743999734,10.5929780614236,3.22054139419744,0.0727195750528598,0.303631244796081
"Rims3",-0.203885085711976,10.6636980162446,3.22002316124122,0.0727426007460365,0.303662913664095
"B4galt7",-0.156251507325459,10.6076060749732,3.21948814322963,0.0727663804233876,0.303697715918154
"Blvra",-0.156106328082515,10.6078161390047,3.21871150784256,0.0728009139855467,0.303777376286816
"Ctnnal1",-0.189746758258237,10.6295130513419,3.21807948013685,0.0728290304544968,0.303830231845171
"Zfp322a",-0.202805075456652,10.7056443103863,3.21773174539874,0.072844504795709,0.303830335379091
"Rab24",-0.176227471336299,10.6209265729218,3.2172402057468,0.0728663845324308,0.303857149748682
"Esyt2",-0.200827743915601,10.7030720789298,3.21513500677133,0.072960172322368,0.304183750030038
"Hspa4",-0.203586052388319,10.6746893527032,3.21469977453717,0.0729795783108747,0.304200166821039
"Cpsf1",-0.197611490193392,10.6491180037046,3.21126371161358,0.0731329788997196,0.304774986870499
"Fn1",-0.0973083898994787,10.5924938226581,3.21072183495676,0.0731572021616646,0.304811342735444
"Chm",-0.202570426131107,10.6787474059077,3.2098427800928,0.073196516456961,0.30491054705414
"Ulk2",-0.189754778424342,10.6340023410033,3.20808428717226,0.0732752302332751,0.305142408195466
"Sdf2",-0.202489863162247,10.6782532683706,3.20780585725925,0.073287701658148,0.305142408195466
"Plxdc1",0.135011444947783,10.6004397779683,3.2075597868687,0.073298725532156,0.305142408195466
"Klhl13",-0.196139917217288,10.6464253552666,3.20576593965529,0.0733791430935855,0.305412535043059
"Tmem98",0.088861219584699,10.5911531065116,3.20445806746673,0.0734378342344436,0.305592138818148
"Ankrd6",-0.174988064498298,10.6208676343159,3.20360358266788,0.0734762066922151,0.30562806133665
"Kitl",-0.197791707603501,10.6517188828926,3.20314401876351,0.0734968532847001,0.30562806133665
"Elavl1",-0.192323798345725,10.637950027989,3.20308455111677,0.0734995254121729,0.30562806133665
"Ttn",0.147782413188928,10.6047435352143,3.20288193361722,0.0735086306377686,0.30562806133665
"C230057M02Rik",-0.16937206761638,10.6139967989229,3.20126875165118,0.073581167012705,0.305719519765792
"Cyp2s1",0.0880255814717052,10.5908708343314,3.20088055900764,0.0735986334744587,0.305719519765792
"Rpl22",-0.203390030648978,10.6702908839853,3.20022884345042,0.0736279669759955,0.305719519765792
"Fastkd5",0.0878724895510899,10.591019151306,3.20019625208819,0.0736294342318192,0.305719519765792
"4930452B06Rik",0.0878439295650804,10.5910248107236,3.20016766763327,0.073630721123406,0.305719519765792
"Ifit2",0.0877681163790111,10.5910062993977,3.19987227170139,0.0736440214628489,0.305719519765792
"Gnal",-0.202016833202903,10.7198543074171,3.19941835789757,0.0736644641690081,0.305719519765792
"Arf2",-0.177990628757948,10.6207294996876,3.1992712521685,0.0736710906084213,0.305719519765792
"Rxfp3",0.0875675897183802,10.591160800606,3.19899720553471,0.0736834368603844,0.305719519765792
"Vwa3b",0.0875594164656811,10.5909670700104,3.19893845886317,0.0736860837836801,0.305719519765792
"Myo1f",0.0874532097901803,10.5912143941322,3.19853571485027,0.0737042327942868,0.305730318947995
"Gm16033",0.0873900083645511,10.5909658798377,3.19814328236949,0.0737219217475499,0.30573238037214
"Slc6a16",0.0872782871441909,10.5907950579797,3.19783496852976,0.0737358222366043,0.30573238037214
"Prr16",0.143106425434132,10.6033584932776,3.19709153864389,0.0737693517292371,0.305750255246242
"Col11a2",0.0871126401055516,10.5910626036329,3.19704995771406,0.0737712275573791,0.305750255246242
"Nme4",0.0869981034361351,10.590878025183,3.19657163059378,0.0737928098691944,0.305775263145296
"Agfg2",-0.187962720812245,10.6287855607146,3.19619676984172,0.0738097284738209,0.305780939575766
"Lrig2",-0.199887075138427,10.6553899472377,3.19288508203192,0.0739593760111163,0.306336370816051
"Ilf2",-0.197471163048976,10.7456946492482,3.19241896853816,0.0739804647384504,0.306359195524608
"Acvrl1",0.132634038956542,10.6000636527489,3.19083761436059,0.0740520592626298,0.306591115254501
"Fut8",-0.193460247018572,10.6422500126974,3.1889223255148,0.0741388720242606,0.306885930799644
"Rab6a",-0.202313010165938,10.6879549608468,3.1852292862734,0.0743065720742894,0.307515371719902
"Pus7",-0.16730456653906,10.6143715259483,3.18070177213542,0.0745127213954606,0.308303635380418
"Ergic1",-0.194271235667511,10.6445407456868,3.17750939904693,0.0746584474856634,0.30884161301074
"Ddx25",-0.175280359305636,10.6197330761435,3.17034389784584,0.0749866555359548,0.310134083653015
"Aars",-0.200665909011717,10.6913321816179,3.16976231380602,0.0750133622830716,0.310179306698672
"Mtmr2",-0.152175323878632,10.6064977577448,3.16876844333035,0.0750590251660723,0.310302877636321
"Pcdh15",-0.200699976712385,10.6990704998589,3.16600602337644,0.0751861000890613,0.310762892885977
"Ppm1m",-0.151664374717175,10.6066915347035,3.16429411668338,0.075264966018043,0.31102349689238
"Suco",-0.185301683630185,10.6292472900737,3.1633212608067,0.0753098241755668,0.311143487864852
"Prune2",-0.197768133495055,10.7222900231143,3.16268282455246,0.0753392779331029,0.311199798326486
"Fabp3",-0.201004050029666,10.6710922306543,3.15892969926392,0.0755126758812134,0.311850542603936
"Gpr137",-0.196517797457837,10.6479013615717,3.15637739497868,0.0756308397162721,0.31227295693055
"Hmg20a",-0.194547737957496,10.7461407773815,3.1480165254095,0.0760193160629083,0.313748071267651
"Sptbn1",-0.165321721262277,10.9976345411662,3.14783044062347,0.0760279865990095,0.313748071267651
"Ppil1",-0.149689194908206,10.6061592638636,3.14765920862192,0.0760359660155408,0.313748071267651
"Ankrd45",-0.195696851157607,10.6480175026621,3.14465289201371,0.0761762072174929,0.31426081207032
"Vps13c",-0.184732659336849,10.8208347827461,3.14406441177925,0.0762036916709539,0.314308263506917
"Lpin2",-0.201259281370789,10.6910656927242,3.1385428972593,0.0764620890895405,0.315307914454792
"Tgfbrap1",-0.187257505272771,10.6329877682657,3.13651912513149,0.0765570339577805,0.31541645187644
"Plekha1",-0.201169175148848,10.7004579239254,3.13644057159127,0.0765607218365164,0.31541645187644
"Rasal1",-0.196222343923875,10.6534724618642,3.13643774928244,0.0765608543399263,0.31541645187644
"L1cam",-0.192636812534592,10.7621335750974,3.13638218966071,0.076563462835847,0.31541645187644
"Acsl5",-0.180617997980028,10.6229120655742,3.13627271854767,0.0765686027284718,0.31541645187644
"Wasl",-0.187020413087496,10.632978671049,3.13294901084328,0.0767248343961921,0.315977816966698
"Smarcc1",-0.193794386175659,10.644105953371,3.13269027368813,0.076737010771532,0.315977816966698
"Scn3a",-0.189295602369813,10.8007132539946,3.13193906802553,0.0767723748823565,0.316057258621818
"Setx",-0.199816293543578,10.6947679699075,3.12960974667646,0.0768821425935399,0.316383076685066
"Herc2",-0.18601830611134,10.8200864697828,3.12957685369611,0.0768836938613816,0.316383076685066
"Cadps2",-0.195627193617912,10.6550538621472,3.12815018298579,0.076951009572633,0.316570963495588
"Mrpl32",0.186712792444303,10.6341274603961,3.12781257550563,0.0769669484423775,0.316570963495588
"Rprd1b",-0.174797726253163,10.6198504051542,3.12696413989028,0.0770070198226631,0.316570963495588
"Cyb5d2",-0.165069869821765,10.6135734642108,3.12662969418597,0.0770228217670083,0.316570963495588
"Ndufa8",-0.199063469081735,10.6929159493565,3.12655560894063,0.0770263226304455,0.316570963495588
"Fnbp4",-0.201574669614115,10.6763188119994,3.12637958280811,0.0770346413490737,0.316570963495588
"Papd4",-0.179697353673501,10.6236576291701,3.12622317971756,0.077042033524351,0.316570963495588
"Pantr1",0.18147678491876,10.6258209357537,3.12357002445327,0.0771675475596477,0.316856396470971
"Zfp12",-0.164771203784591,10.6129998276642,3.12349079718126,0.0771712989813641,0.316856396470971
"Slc36a1",-0.164721400344833,10.6124736818822,3.12340244268307,0.0771754828098322,0.316856396470971
"Nr4a1",-0.195317423530834,10.6543733001215,3.12317743617314,0.0771861385888519,0.316856396470971
"Orc2",-0.148202601841208,10.6050991339436,3.12301773096863,0.0771937028120417,0.316856396470971
"Wdtc1",-0.164657946636351,10.6130505633194,3.12271234949714,0.0772081690170291,0.316856396470971
"Lztr1",-0.189285162976924,10.7720881613242,3.1191715195896,0.0773761145537512,0.317479380098909
"Etv6",-0.147638399107079,10.6050424728648,3.11827472410883,0.077418712920936,0.317587903275579
"Wbp2",-0.193094584173086,10.7534466346299,3.11753854422341,0.0774537008019971,0.317665167877388
"Rpf2",-0.147212188622277,10.6051236199668,3.11506297279323,0.077571480324018,0.318016444643416
"Zfr2",-0.201002481944799,10.6767862361721,3.11505853787389,0.0775716914957016,0.318016444643416
"Adcy5",-0.191843554796455,10.7716640528263,3.11464890435741,0.0775911991401466,0.318030121361009
"Nucks1",-0.197286303728538,10.6574244625438,3.11373040458523,0.0776349593006382,0.318143177663336
"Gpr137c",-0.193234091591286,10.6485655322103,3.10966993817317,0.0778287309139141,0.318819282695983
"Glb1",-0.146534966600721,10.6054183367376,3.10957540852655,0.077833248207003,0.318819282695983
"Zfp282",-0.173041236190232,10.6183554837084,3.10879124540901,0.0778707319314757,0.318819282695983
"Srp14",-0.199361370307397,10.6744351820343,3.10878302061803,0.0778711251870555,0.318819282695983
"Atp6v1g2",-0.1735049888569,10.8881445983434,3.10851448113613,0.0778839661587034,0.318819282695983
"Ubfd1",-0.178069959770869,10.6233550066282,3.10823743731129,0.0778972161778804,0.318819282695983
"D10Wsu102e",-0.182217163564117,10.8313943941584,3.1062736850738,0.0779912050274351,0.31913754433407
"Hdac3",-0.199140489259558,10.6733227127032,3.10493896132618,0.0780551570705106,0.319269022870514
"Slc1a6",-0.145890290894761,10.6047287666627,3.10447237171712,0.0780775265894167,0.319269022870514
"Dgcr8",-0.199620730601997,10.6860569618867,3.10440399868685,0.0780808051498929,0.319269022870514
"Gss",0.169273778588187,10.6165943267211,3.10393219946627,0.0781034324706337,0.319269022870514
"Foxj3",-0.194573620426593,10.6436840250572,3.10370219531364,0.0781144659461336,0.319269022870514
"Fam96b",-0.17770818213029,10.6235330445228,3.10357135268492,0.0781207433160233,0.319269022870514
"AC152827.1",-0.162656350396414,10.6133234276065,3.10302337565719,0.0781470392296233,0.319284224356983
"Mrpl33",-0.172495051162622,10.6188161750443,3.10252899964655,0.0781707711533193,0.319284224356983
"Elovl6",-0.199510254871868,10.6800220820388,3.10247905879214,0.0781731689351608,0.319284224356983
"Ttc37",-0.198351419940725,10.6889334056907,3.09799122086406,0.0783889645347988,0.320070636650283
"Cc2d1a",-0.187463599416015,10.6309627017679,3.09755251818893,0.0784100937331356,0.320070636650283
"Smarcd3",-0.192446350650894,10.6480442374817,3.09746023432592,0.0784145391732465,0.320070636650283
"Htatsf1",-0.176928541769242,10.6234659061677,3.09515082106276,0.0785258751855512,0.320458572608228
"Fam84a",-0.176640647075318,10.6240470551264,3.0920262255716,0.0786767818666316,0.321007799209373
"Wdyhv1",-0.176570264305024,10.6235336852788,3.09106544283611,0.0787232469554437,0.321130755989578
"Ccne2",-0.108786357394039,10.5948829875768,3.08925724401109,0.0788107746904159,0.32142113128613
"Sec31a",-0.193105883367055,10.6545014628681,3.08880311604435,0.0788327736863375,0.321444189781363
"Nudt11",-0.107775999869854,10.5947822122071,3.08384467948875,0.0790734024695378,0.322235677491011
"Sertad1",-0.107739276760711,10.594806904167,3.0837759271036,0.0790767445208118,0.322235677491011
"Rint1",-0.194782815568029,10.6510294091597,3.08362825038967,0.0790839235956071,0.322235677491011
"Tgfbr1",-0.107706683390059,10.5951123785205,3.08345340692856,0.0790924242473869,0.322235677491011
"Ctnnd1",-0.181858312363534,10.626738420244,3.08211780571304,0.0791573918494187,0.322433568374206
"Slc35e4",-0.107385517281563,10.5949663526577,3.08169518754269,0.0791779612204039,0.322450566444494
"Nfrkb",-0.199730725754103,10.6903860702423,3.08019148674555,0.079251194977485,0.322627748729508
"Erp44",-0.170301069994331,10.6181003683594,3.07994223343809,0.0792633412467241,0.322627748729508
"Lrrc61",-0.106979082273281,10.5948459436972,3.07954546487366,0.0792826801635436,0.322627748729508
"Pdia6",-0.189413830682493,10.762655580087,3.07927523306796,0.0792958544555757,0.322627748729508
"Tmem147",-0.194868091895669,10.6534143974109,3.07886131380155,0.0793160383455147,0.322627748729508
"Bckdha",0.168180332301287,10.6154499618056,3.07794224937049,0.0793608743524594,0.322627748729508
"Polr3f",0.196798592492776,10.6740616081266,3.07788189214045,0.079363819799022,0.322627748729508
"Slc9a8",-0.197235833016503,10.6605778892501,3.07787398264645,0.0793642057928576,0.322627748729508
"Zbtb10",-0.106639410357584,10.5945092735668,3.0777733563626,0.0793691166659901,0.322627748729508
"Atp2b4",-0.177227970034901,10.8605093444548,3.07717392247355,0.0793983776738304,0.322679994902572
"Hmgn3",-0.183047473546213,10.8205217507555,3.07676038383488,0.0794185710903438,0.322695375839401
"Arih2",-0.181314142917499,10.6274772132781,3.07549376588076,0.0794804554749646,0.322880115135438
"Alkbh2",-0.106087839875418,10.5946236668074,3.07473505966388,0.0795175492013297,0.322964089754926
"Psmd10",-0.143057885871525,10.60401839266,3.07438611138429,0.0795346158108633,0.322966705458691
"Psmg1",-0.105741446541318,10.5943515759527,3.07296478869915,0.0796041716547016,0.323182419438762
"Agap3",-0.195427525003894,10.6889020553543,3.07260134390356,0.0796219682205556,0.323187951914437
"Flt3",-0.105596850316385,10.5944597311575,3.07221783218935,0.0796407520389163,0.32319748856734
"Med24",-0.196894387461486,10.6902729863878,3.07076877494342,0.0797117677670916,0.323418944689008
"Lman2l",-0.187572203430723,10.6394810696338,3.06986409010938,0.0797561393653688,0.32353222705432
"Ntan1",-0.162256081804847,10.611450062292,3.06794916237681,0.0798501476316057,0.323846773215747
"1810055G02Rik",-0.142027293910682,10.6030316341975,3.06686519645893,0.0799034149682687,0.323995991498139
"Rab12",-0.190283863715938,10.6386353425822,3.06553156180394,0.0799690038627561,0.324137426988363
"Acadm",-0.1688932524485,10.6187005265102,3.06548571172789,0.0799712598264791,0.324137426988363
"Spryd7",-0.141842249366577,10.6033477871456,3.06486711406723,0.0800017034262615,0.324194003622679
"Tceal6",-0.196515164605129,10.6887860892569,3.06328513078813,0.0800796158160784,0.324442876934281
"Dus4l",-0.187648316660754,10.6355153966387,3.0614132652812,0.0801719105035862,0.324749905656751
"Gm15624",-0.17387371711661,10.6228987060543,3.06071214487412,0.0802065096388343,0.324811124930078
"Larp4b",-0.196571679242407,10.6736238598988,3.06020805308287,0.0802313956829137,0.324811124930078
"Cpeb1",0.192671444633494,10.7361108724021,3.06006093627832,0.080238660126067,0.324811124930078
"Tpbg",-0.184397336762354,10.6320995530909,3.05976876266698,0.0802530893946531,0.324811124930078
"Tspan7",-0.150612579405453,11.1473609799206,3.05772640565488,0.0803540312645421,0.325152752849483
"Tusc2",-0.140593761327007,10.603797771219,3.05578409530867,0.0804501553942404,0.325474749225084
"Ogdhl",-0.140391468298247,10.6034771225704,3.05416114303196,0.0805305696973046,0.325733069450266
"Usp47",-0.197641811774837,10.681894704317,3.05325171466177,0.0805756680837767,0.325848465666369
"Pcid2",0.167117983734666,10.6143855680784,3.05278802715571,0.0805986727430286,0.325874485642352
"Rab9b",-0.140095304465172,10.6035394900543,3.05197909691105,0.080638822685111,0.325969802040163
"Dbt",-0.139645865419032,10.603404813558,3.04836737223147,0.0808183480690278,0.326628366856864
"Prkcsh",-0.192961421832581,10.6613740744769,3.04728159187107,0.0808724023885441,0.326754840341244
"Smpd4",-0.196974882068655,10.7000451459733,3.04707137888124,0.0808828721031819,0.326754840341244
"Smpd1",-0.196214556582439,10.6787908607011,3.04560893965356,0.0809557497522335,0.326856261354665
"Nos1",-0.192232530766735,10.6502508273925,3.04556209250632,0.0809580854536522,0.326856261354665
"Tsta3",0.193436848672482,10.6502656449455,3.04535677120327,0.0809683232044878,0.326856261354665
"Lrrn3",-0.197104594677928,10.6826314366321,3.04502933225217,0.0809846528863115,0.326856261354665
"Gmeb2",-0.139202008219719,10.6031758682257,3.04490049484522,0.0809910791000347,0.326856261354665
"Usp15",-0.178091777227935,10.860009484024,3.04356070813947,0.0810579382262439,0.327058968641221
"Klhl24",-0.197711740774716,10.6993202717755,3.04214415428714,0.0811286929953003,0.327277307988836
"Mtmr7",-0.194884238498037,10.6529675445593,3.04129134754396,0.081171321551588,0.327335408672815
"Nop53",-0.138701202031833,10.6030883195065,3.04119008198842,0.0811763850349497,0.327335408672815
"Mrm2",-0.138635073399453,10.6025417716516,3.03939423472355,0.0812662376619005,0.327569897700546
"Rabggtb",-0.185881984241491,10.63525283895,3.03838908255148,0.0813165758225697,0.327569897700546
