"","logFC","logCPM","LR","PValue","FDR"
"Rnmt",-0.137296373136911,11.8627030780949,1.22100980551474,0.269162568293887,0.888891867013867
"Rcan2",-0.157621099836528,11.8798916234466,1.22061534502637,0.269239924114504,0.888998043592315
"Smchd1",-0.152017123162907,11.8726294168373,1.21983079586616,0.269393860949003,0.889284045196278
"Capzb",-0.152189996241384,11.8714321907848,1.21971301319797,0.269416980640671,0.889284045196278
"Plekhh1",0.173831268761833,11.9132051188413,1.21931086134367,0.269495938154382,0.889395388445053
"Mier3",0.138520172887041,11.8616480757814,1.21856517331838,0.269642421215816,0.889729505978227
"Glmn",-0.136592658347673,11.8633375232297,1.21827929797251,0.269698604980413,0.889765604016909
"Cacna1d",0.143071930431864,11.8682075220165,1.21799319614456,0.269754847898041,0.889801885065896
"Gabrg1",-0.151656905528086,11.8698010334932,1.21768502555395,0.269815445564038,0.889852515925266
"Brinp1",0.168921260502591,12.0157205158489,1.21667833906713,0.270013515690169,0.890356438558496
"Arfrp1",-0.15675261566006,11.8798799032045,1.21588755889388,0.270169232699879,0.890720558302736
"Cdkl2",-0.135950176219236,11.861205573956,1.21529821516606,0.270285356709317,0.89095404375552
"Sccpdh",-0.158431456564881,11.888724372834,1.21433021839476,0.270476225756748,0.89136366786244
"Ip6k2",0.175197800050337,11.9118712923229,1.21420832256189,0.270500273050088,0.89136366786244
"Dnajb14",-0.150821753423255,11.8705441665064,1.21356895794239,0.270626449028727,0.891630046339243
"Cbll1",-0.135387903531071,11.8640567926997,1.2128681441645,0.270764836293447,0.891936561230642
"Nek7",-0.128977132813389,11.8570674344877,1.21238542825043,0.270860207998709,0.891953812867488
"Slc38a2",-0.169122322033104,12.0274981217366,1.21238251549494,0.270860783608494,0.891953812867488
"Emid1",0.154188758464475,11.870926381424,1.21131724828302,0.271071401072471,0.892497936295198
"Hdlbp",-0.163035761090552,11.8971079426925,1.2075726450089,0.271813386697626,0.894791105255359
"Rab33a",-0.127234115580133,11.8559799117084,1.20630375418794,0.272065391338887,0.895433673986473
"Cbx3",-0.133745140146411,11.8626839398713,1.20613138975895,0.272099645873241,0.895433673986473
"Nbeal1",-0.171643184541753,11.9012558193235,1.20539686100437,0.272245681677536,0.895723458716138
"Crtac1",0.135263283429413,11.8598349251476,1.20523036298073,0.272278797732384,0.895723458716138
"Tiam1",-0.133459497685838,11.8630150490977,1.20459023319719,0.272406164991732,0.895992580820772
"Prpsap1",-0.148760736139711,11.8705741004487,1.20413916540423,0.272495959217181,0.896138049158039
"Tom1",0.13445645685732,11.8616880242143,1.20218817802166,0.272884770251159,0.89726665971565
"Puf60",-0.153873735249081,11.8786425624304,1.20097240646558,0.273127412170402,0.897914357696944
"Eloc",-0.147948719235071,11.8718868257471,1.20004941159647,0.273311802730653,0.898098905505099
"Sec23a",-0.132270227646433,11.8604632255289,1.19988085987166,0.273345491863699,0.898098905505099
"Brd7",-0.12548235874829,11.8559520844132,1.19984073235203,0.273353513084816,0.898098905505099
"Ece1",-0.125477237101882,11.8566530668493,1.19977717556473,0.273366218262663,0.898098905505099
"Dclk1",0.160792191510634,12.0543084608224,1.19921203765432,0.273479223460524,0.898221296306642
"Lmo3",-0.147709492507329,11.8700530138713,1.19912650963877,0.273496330778047,0.898221296306642
"Zfp60",-0.147711950708237,11.8715348494233,1.19863374417221,0.273594919887372,0.898221296306642
"Trub1",0.133484108087663,11.8598313385232,1.19859403136911,0.273602867290758,0.898221296306642
"Gm48623",-0.125163088055392,11.8560361946535,1.1984492630757,0.273631841054261,0.898221296306642
"Mtx3",-0.124960269111689,11.8560102541151,1.19779844929278,0.273762141730396,0.898499045272024
"Eif2s3y",0.168154611319503,11.9545322053042,1.19641928813127,0.274038523512759,0.899256065977295
"Pik3c2b",-0.147041331257097,11.8719592429234,1.19525490492617,0.274272136665602,0.899872512456744
"Pcnx2",-0.124102975127511,11.8548100210702,1.19484151121306,0.274355136992608,0.899994682918535
"Cd151",0.132425517102979,11.8617062563326,1.19433053944041,0.274457772399008,0.900181212808354
"Morc2a",0.132314447361888,11.8597104379849,1.19398721244721,0.274526761209637,0.900240245869185
"Lysmd4",0.132251780435482,11.8600992967177,1.19369880666159,0.274584730863868,0.900240245869185
"Atp5l",-0.1615109552726,11.8900179936074,1.19355769212882,0.274613100527267,0.900240245869185
"Cmc2",-0.123636666898379,11.8566710792042,1.193100903039,0.274704958631179,0.900249098831505
"Shank2",-0.13067276347184,11.8610898226805,1.19308898935697,0.274707354931753,0.900249098831505
"Asrgl1",-0.166937849212746,11.9200571107386,1.19133302038688,0.275060835118923,0.901100580787776
"Lingo2",-0.13022327542465,11.8620298747841,1.1913307388381,0.275061294770771,0.901100580787776
"Cnn3",-0.122980419878004,11.8567889199233,1.19111560071208,0.275104641871748,0.901100580787776
"Htt",-0.161133670823349,11.8897461265528,1.19048406066725,0.275231937265335,0.901367406870954
"Hdgfl3",-0.129698882885683,11.8639363268987,1.18933938636388,0.275462850384816,0.90159389012194
"Smyd4",-0.122500538627992,11.8565603379756,1.18927589930632,0.2754756646376,0.90159389012194
"Cep83",-0.122458866969217,11.8571589647391,1.18897984770337,0.275535429698742,0.90159389012194
"Mnat1",-0.12232851848635,11.8548959424442,1.18878097012825,0.275575587016473,0.90159389012194
"Wdfy3",0.171505723021948,11.9125981893729,1.188575949295,0.27561699247674,0.90159389012194
"Psma7",-0.151623534018871,11.8790035113151,1.18825120931834,0.275682592091749,0.90159389012194
"Ell",-0.122175900333409,11.8556396510113,1.1882270895747,0.275687465221466,0.90159389012194
"Snx19",-0.122244703633809,11.8556207983175,1.18819685018467,0.275693574911534,0.90159389012194
"Rxrb",-0.122109098504591,11.8559438855264,1.1880972409303,0.275713701575986,0.90159389012194
"Chd9",0.168337234449894,12.0035092311531,1.18745123616179,0.275844275648316,0.901870910207777
"Usp11",-0.159694675024821,11.8979431898739,1.1865926805504,0.276017931968209,0.902288671889429
"Nup133",-0.121521521273214,11.8555648035511,1.18573943561069,0.276190650274223,0.902703228900262
"Mras",-0.121359055710172,11.8568860770711,1.18507481071586,0.276325281260563,0.90274529760294
"2610507B11Rik",-0.159987498152703,11.8805957994964,1.18503648829386,0.276333046629205,0.90274529760294
"Fam213b",-0.121367557394855,11.85599269384,1.18499608882338,0.276341233172465,0.90274529760294
"Peli1",0.129764335935557,11.8593148536874,1.18388569484367,0.27656636268095,0.90323844143772
"Mpdz",-0.144513100858783,11.8721088693537,1.18379851306511,0.276584048323907,0.90323844143772
"Pcdhgb4",0.129585702200625,11.8613861176443,1.1834571340525,0.27665331395369,0.903309340016083
"Arhgap1",0.129584580483498,11.8608092507292,1.18323880854877,0.276697623525724,0.903309340016083
"Strip1",0.129426392194942,11.8593289611086,1.18301176539492,0.27674371182876,0.903309848435585
"Ints4",-0.144305050309815,11.8720985226029,1.18222072363676,0.276904363672742,0.903605674290691
"Cux2",-0.120475418449314,11.8567996848093,1.18211305957021,0.276926238124173,0.903605674290691
"Nrxn1",0.142641702593604,12.3305433908141,1.18182371193825,0.276985036576643,0.903647599422075
"Egr1",0.128684344582884,11.8595076327479,1.17975695631534,0.277405479966947,0.904770227490066
"Zfp882",-0.119850773186064,11.8557086527384,1.17967997008152,0.277421156908629,0.904770227490066
"Pde4b",0.139551179406268,12.3957509859127,1.17921667946644,0.277515521739266,0.90492791419738
"Prim1",-0.119556070302389,11.8560106117038,1.17873625805032,0.277613418511768,0.905075666066895
"Ankrd24",-0.119527680026927,11.8550486587312,1.17854267506799,0.277652877727122,0.905075666066895
"Tnks2",-0.158812398671871,11.8892467629179,1.17799743670506,0.277764054986833,0.905288018788708
"Ndufa1",-0.11845665295613,11.8553199978682,1.17498419065537,0.278379485262441,0.907143489175008
"Pkn2",0.127199976525238,11.8608358999777,1.17402612726599,0.278575521478779,0.90762564560391
"Insr",-0.16669142335279,11.9022271588444,1.17381008743786,0.278619750966684,0.90762564560391
"Slc35b3",-0.118023365349607,11.8567827229382,1.17334942791595,0.278714090606023,0.907782594544227
"Mterf4",-0.117739320778181,11.8572113564074,1.17242401814114,0.278903729326468,0.908249832908481
"Sema7a",0.126381153285508,11.8595619989279,1.17126240453814,0.27914200214957,0.908875267263817
"Nop56",-0.148053573646672,11.8779968818419,1.16969771191731,0.279463361269819,0.909721224314303
"Clasrp",-0.161687528134762,11.9008139531771,1.1695470100035,0.279494337298231,0.909721224314303
"Fgfr1op2",-0.116853575023105,11.8554391806053,1.16924607226755,0.27955620650988,0.909772026679348
"Clip4",-0.116467324712181,11.8553637848591,1.16782459310856,0.279848679294228,0.910573151389857
"Ddb2",-0.140777521582821,11.8716659358551,1.16547503662477,0.280332953159272,0.911997991204341
"Bop1",-0.115616973110907,11.8567681071931,1.16485836718327,0.280460231860536,0.912261151136173
"Ntrk3",-0.162994205203506,11.9694920375357,1.16413031864266,0.280610592785299,0.912599291833256
"Ccnc",-0.161710804450192,11.8917095337799,1.15924959046191,0.281621223131606,0.915734618734484
"Tanc2",-0.171400755664553,11.9527588056628,1.15652291633739,0.282187825930339,0.917425323978516
"Opalin",-0.16996562638348,11.96966361761,1.15567666422334,0.282363970114173,0.917846253928154
"Scaper",0.142350991799766,11.8708262178819,1.15544804087648,0.282411581056408,0.91784930640478
"Fam234a",0.154552698910022,11.8837764584229,1.15464731175251,0.282578413431905,0.918239768432227
"Aff4",-0.160841419575458,11.8906915416822,1.15361155552176,0.282794398816392,0.918789797971776
"Ccdc47",0.165818161991419,11.9426927753969,1.15333654859523,0.282851780868748,0.918824433856095
"Sh3glb2",-0.154713989371253,11.8890438415447,1.15303589211538,0.282914531732479,0.918876495631862
"Tpm3",0.154077067323218,11.8835873185554,1.15277602026606,0.282968784514779,0.918900943901526
"Supt16",-0.153655775979401,11.8824453222695,1.1508051134135,0.283380674612064,0.920086568750346
"Map7",0.163246024861343,12.0528232291507,1.14732889012487,0.284109005282937,0.92229905874781
"Kcnq2",-0.162393161773821,11.8988359807176,1.14513374719667,0.284570148552769,0.92364359489004
"Cnot7",-0.136307995964104,11.8717642788511,1.14474490426588,0.284651933358272,0.923756587693693
"Golga3",0.139870485817585,11.8702474713057,1.14411003626174,0.284785528329464,0.924037650573708
"Zhx1",-0.149289982846411,11.873774493235,1.14361837081086,0.284889043874363,0.924221038738572
"Spcs1",-0.167548746767667,11.9264389369779,1.14200403233542,0.285229263356634,0.925093140470198
"Nfic",-0.139692579308923,11.8648080480894,1.14189648208614,0.285251947717445,0.925093140470198
"Nell2",0.165369091328537,11.9271549338003,1.1375447593889,0.286171730597332,0.927923042692025
"Hsp90b1",-0.147094161003961,12.1722230259158,1.13593134188193,0.286513699929761,0.928878737688538
"Esd",-0.137322859886514,11.8642821963721,1.13220667887018,0.287305139342152,0.93129106153004
"Plod1",0.148238619285499,11.8741855336923,1.13187495664607,0.287375760373139,0.931366463991127
"Angel2",0.148100702504997,11.8729869961888,1.13085830935418,0.287592334001204,0.931914786697591
"Alg6",-0.136957239857099,11.8661116451019,1.13020277912258,0.287732089872537,0.932214049330033
"Calu",-0.136761231666317,11.8647317048356,1.12976314129253,0.287825866907374,0.932364272541661
"Cherp",0.147758283516647,11.8722806769035,1.12905674712206,0.287976625865352,0.932527494851212
"Vps29",-0.149603855103287,11.8822189599141,1.12895092117699,0.287999219934089,0.932527494851212
"Uqcc2",-0.13644914715833,11.863753193316,1.12873796537613,0.288044693293071,0.932527494851212
"Atp11b",0.14758085488481,11.8723220917956,1.12863853809409,0.28806592755116,0.932527494851212
"Smc6",-0.13622472238189,11.8636503502313,1.12755239571894,0.28829802005071,0.932767974283625
"Zkscan2",-0.136094686562885,11.8655040656449,1.12674456276136,0.288470796244025,0.932767974283625
"Psma1",0.157469285873824,11.8955190857466,1.12578048732621,0.288677161455919,0.932767974283625
"Kpna3",0.135892169438491,11.8629564270406,1.12557313732995,0.288721570315903,0.932767974283625
"Sgk3",-0.135652384874442,11.8664838212693,1.1247576410033,0.288896312334497,0.932767974283625
"Ubl3",0.146644701519772,11.8730819554055,1.12389696157604,0.289080882097956,0.932767974283625
"Gpcpd1",-0.135173405149843,11.8661518963817,1.12321352278934,0.289227550163172,0.932767974283625
"Rock1",-0.135019760811062,11.8647352343442,1.12256366582676,0.289367099364931,0.932767974283625
"Tceal9",-0.134856705712545,11.8633141265106,1.12189982293634,0.289509740433257,0.932767974283625
"P4ha1",-0.158467874885419,11.9017101022589,1.12135402407165,0.28962708427327,0.932767974283625
"Nufip2",-0.159839970292913,11.9126235317223,1.12111802834465,0.289677840856067,0.932767974283625
"Lmbrd1",-0.171672226707285,11.9454427543909,1.11959250458636,0.290006215156807,0.932767974283625
"Grk2",-0.134345584324111,11.8653501001311,1.11945195155386,0.290036493545721,0.932767974283625
"G6pdx",0.134263771522392,11.864226105414,1.11943367993968,0.290040429971855,0.932767974283625
"Mkln1",-0.166288730768564,11.9437609871846,1.11668979419539,0.290632344980256,0.932767974283625
"Baz2b",0.168119242212498,11.9629765933717,1.11644626826427,0.290684953128802,0.932767974283625
"Rps27",-0.155381595659727,11.884533249223,1.11632700513493,0.290710721601232,0.932767974283625
"Cyp4f13",0.14506273117172,11.8728057255912,1.11620375980604,0.290737353544561,0.932767974283625
"Abhd4",-0.133421301972601,11.8645242945829,1.11578813805545,0.290827187720201,0.932767974283625
"Acbd5",0.159023392763058,11.8876545761191,1.11540305146016,0.290910453503101,0.932767974283625
"Uqcr11",-0.143488518835799,11.8720630783322,1.11522900735309,0.290948096363677,0.932767974283625
"Zcchc24",-0.161335725036039,11.9067046284588,1.11413277882616,0.291185335336317,0.932767974283625
"Rhot1",-0.132993828826677,11.864410764082,1.1140002224929,0.29121403907872,0.932767974283625
"Pqbp1",0.132386659051828,11.8636070402197,1.11194401735548,0.291659752424109,0.932767974283625
"Zfp846",-0.154535102587654,11.8838285464427,1.11143627584985,0.291769947049319,0.932767974283625
"Gtf2i",-0.159142091505532,11.893916458078,1.11118048171141,0.291825481926154,0.932767974283625
"Rtl8a",-0.142451848354274,11.871995105277,1.11093449988044,0.291878899205237,0.932767974283625
"Retreg3",-0.142331000781731,11.8722565717856,1.10997638283541,0.292087082439063,0.932767974283625
"Prkcb",-0.163930054766567,11.9140983686428,1.10891213846338,0.292318547769748,0.932767974283625
"Ganab",-0.145640401087337,11.8815348363672,1.10887839043227,0.292325891550374,0.932767974283625
"Kdm6a",-0.141967841517403,11.8748257386313,1.10877157242896,0.292349137363137,0.932767974283625
"Gns",0.131559373951722,11.8620052872905,1.10874487614186,0.292354947397671,0.932767974283625
"Sharpin",0.131517904741364,11.8627941773301,1.10849472030034,0.292409397120147,0.932767974283625
"Fsd1l",-0.153799503490278,11.8851881601988,1.10696790660094,0.292742009304586,0.932767974283625
"Gpm6a",-0.151699672207793,12.1011178660014,1.10626401896388,0.292895512120455,0.932767974283625
"Rims2",-0.158147259581924,11.8915939442533,1.10546202807069,0.293070534564874,0.932767974283625
"Mindy1",0.142786976053901,11.8723094637839,1.10541282410111,0.293081276943069,0.932767974283625
"St3gal6",0.130386131109708,11.8614410483141,1.10429306064879,0.293325883659563,0.932767974283625
"Cox17",-0.130546681468464,11.864499951979,1.10415415679898,0.293356244705208,0.932767974283625
"Crtc1",0.130128727192273,11.8602213859264,1.10294102849636,0.293621576312077,0.932767974283625
"Etnk1",-0.16255803325995,11.947896144005,1.10277624540856,0.293657640824792,0.932767974283625
"Celf3",-0.152968520114636,11.8816334540744,1.10261968960862,0.293691909958006,0.932767974283625
"Zfp324",0.114463226647833,11.8537805247202,1.1013645094704,0.293966846443927,0.932767974283625
"Lin37",0.114316460069322,11.8531721637902,1.10107850877756,0.294029538512199,0.932767974283625
"Prdm15",0.114254187539718,11.8538498241667,1.10081393691027,0.294087548562541,0.932767974283625
"Celf4",-0.162476568751306,11.9286789629167,1.10073110500292,0.294105713304057,0.932767974283625
"2610044O15Rik8",0.129457171249382,11.8634260973867,1.10047977146658,0.294160838639827,0.932767974283625
"Fpgt",0.129308323240666,11.8615288770588,1.09957616136086,0.294359137977457,0.932767974283625
"Mrpl22",0.113772849442484,11.8537390576335,1.09943396749594,0.294390358331008,0.932767974283625
"Tnr",0.133999841289066,12.4133672471819,1.09897819203206,0.29449045782548,0.932767974283625
"Gtf2b",-0.129082400190811,11.8655648623773,1.09786370142066,0.294735410975558,0.932767974283625
"Diaph2",0.113326951286933,11.854655319036,1.097848995788,0.294738644860346,0.932767974283625
"Cacna1a",0.128625862014307,11.8609204710715,1.09726545614805,0.294867006520983,0.932767974283625
"Mrpl40",0.11312631264376,11.8544442083733,1.09721862273038,0.294877311606891,0.932767974283625
"S100a6",0.128494974998681,11.8615218062455,1.09654212771434,0.295026217024131,0.932767974283625
"Prpf18",0.128482379963195,11.8620527013793,1.09622314830958,0.295096461984515,0.932767974283625
"Slc25a51",-0.128583300582263,11.8639967664205,1.09582466896643,0.295184244354258,0.932767974283625
"Tdrd6",0.06410768211044,11.8426467874615,1.09546146867982,0.295264284124675,0.932767974283625
"Lrrc2",0.0640414270828644,11.8426087214333,1.09537070246542,0.295284290948645,0.932767974283625
"Gm4631",0.112408452245649,11.8543025752552,1.09506178263601,0.295352396534188,0.932767974283625
"Ints10",0.140397306735571,11.8714693222099,1.09473770806594,0.295423864823318,0.932767974283625
"Atf2",-0.158561160650824,11.9062768223965,1.09461800855735,0.295450267805951,0.932767974283625
"Zfp764",0.0634502189690328,11.8427729839959,1.09440713431096,0.295496789213716,0.932767974283625
"Lrrc51",0.0632856272422366,11.8424504505526,1.09422485800364,0.29553700913491,0.932767974283625
"Creg1",0.0632977259315651,11.8427199732187,1.09418434277056,0.295545949919455,0.932767974283625
"Fam102a",0.149567173056874,11.8842643407628,1.09409578717498,0.295565493319292,0.932767974283625
"Sbsn",0.0630252520009381,11.8423983581741,1.09381510769729,0.295627447626177,0.932767974283625
"Slc11a2",0.127673317484537,11.8609115904222,1.09369913928214,0.295653050162991,0.932767974283625
"Gpr146",0.0626465599122765,11.8425863343192,1.09320260030895,0.295762704026203,0.932767974283625
"Arntl2",0.0623616849482685,11.8422565890967,1.09274784034555,0.295863177306663,0.932767974283625
"1600012H06Rik",0.0623550357229403,11.8425023536987,1.09274759113136,0.295863232379281,0.932767974283625
"Fam109a",0.0623342320689958,11.8425235600427,1.09271529744858,0.295870368912674,0.932767974283625
"Fam198b",0.0623323487257083,11.8422420670856,1.09270759379611,0.295872071364089,0.932767974283625
"Slx4",0.111667193230482,11.8541215809075,1.09266091106844,0.295882388177526,0.932767974283625
"Tepsin",0.0622356933080464,11.8424675120097,1.09257201498792,0.295902035354574,0.932767974283625
"Rtn4ip1",0.0622387591475049,11.8422930858198,1.09255437995731,0.295905933121947,0.932767974283625
"Ltc4s",0.0622176034115703,11.8430127647001,1.09255193579737,0.295906473345477,0.932767974283625
"Spef2",0.0621871603341779,11.8424844542684,1.09249020575327,0.295920117725474,0.932767974283625
"Plod2",0.0621654582456549,11.842199322079,1.09245361620378,0.295928205605999,0.932767974283625
"Slpi",0.0620809110425,11.8421199695543,1.09238809732531,0.295942688833547,0.932767974283625
"Zfp51",0.062113888139691,11.8422251725251,1.09236216102748,0.295948422413899,0.932767974283625
"Elk4",0.0620629834561462,11.8422368357925,1.09229780306155,0.295962650255008,0.932767974283625
"Ticam1",0.0920487316314831,11.8471811809071,1.09210150862071,0.2960060511722,0.932767974283625
"2510017J16Rik",0.0618867551546173,11.842118513024,1.09208791351284,0.296009057367687,0.932767974283625
"Btbd2",0.0920428990142238,11.8471695225806,1.09208539892222,0.296009613406622,0.932767974283625
"Ttc25",0.0617267699734265,11.8421096145925,1.09182241957848,0.296067772117613,0.932767974283625
"Hes1",0.0616819394870722,11.8423292074362,1.09166872101658,0.296101769823517,0.932767974283625
"Arhgap29",0.0616545408342937,11.842408212627,1.09163008641825,0.296110316479441,0.932767974283625
"Gm10516",0.0614956465573672,11.8422258051853,1.0914539020975,0.296149295575749,0.932767974283625
"Nelfcd",0.127211192291333,11.8618761531188,1.09140725487089,0.296159616930292,0.932767974283625
"Nudt2",0.0917342588444368,11.8474968692699,1.09136841497015,0.296168211156207,0.932767974283625
"Cnnm2",0.061441176132262,11.8420246844842,1.09136308863393,0.296169389756163,0.932767974283625
"Fam89a",0.0613842717221541,11.8427655346087,1.09128282368032,0.296187151336754,0.932767974283625
"Spsb4",0.0614102675468355,11.8423468934714,1.09125037826767,0.29619433146836,0.932767974283625
"Zfp511",0.0613642720421616,11.8422440834607,1.09124857786286,0.296194729902359,0.932767974283625
"Vip",0.0613597377326117,11.8422011123921,1.09124413239138,0.296195713699047,0.932767974283625
"Kif7",0.0613595797034998,11.8422252170651,1.09124205569228,0.296196173280465,0.932767974283625
"Bcl6b",0.0613580251986113,11.8420290151543,1.09123339858448,0.296198089141229,0.932767974283625
"Eef1akmt4",0.0613440509832991,11.8422008166368,1.09121678369621,0.296201766142681,0.932767974283625
"Gtf2h1",0.0613250867006543,11.8422488768406,1.09118894202925,0.296207927847094,0.932767974283625
"Rnf126",0.0613164249142732,11.8420024206731,1.0911788344911,0.296210164810666,0.932767974283625
"Ebf4",0.0613138465478217,11.8420027163964,1.09116959700964,0.296212209235406,0.932767974283625
"Osgep",0.0612619983377263,11.8427504118808,1.09109317938471,0.296229122556992,0.932767974283625
"1700001L05Rik",0.0612308786390049,11.8420042177693,1.09103935075002,0.296241037057422,0.932767974283625
"Marveld1",0.0612060564874122,11.8420011610793,1.09099726645762,0.29625035247785,0.932767974283625
"Lrrc61",0.0611167551627924,11.8419717814195,1.09086233848615,0.29628022151738,0.932767974283625
"Thnsl2",0.06109617667487,11.8422066660357,1.09079343722903,0.296295475696064,0.932767974283625
"Hspb3",0.0610427298407073,11.8421009854606,1.09072568825982,0.296310475749759,0.932767974283625
"Rita1",0.111008728536038,11.8538801315021,1.09055287158937,0.296348742873626,0.932767974283625
"Gm38431",0.0608300963377763,11.8419025564613,1.09039198748065,0.296384373445351,0.932767974283625
"Slc25a32",0.0608102568327685,11.8419266602199,1.09035415383061,0.296392753160303,0.932767974283625
"Rps27l",0.0912670870306009,11.8472414387115,1.0902442046854,0.296417107346511,0.932767974283625
"Trhr",0.06073564106368,11.8418831571298,1.09024274429322,0.296417430846638,0.932767974283625
"Gm16702",0.0607349153143766,11.8421252174458,1.09023640671401,0.296418834726611,0.932767974283625
"Cpne9",0.0607092113236565,11.8419021601152,1.09019908721299,0.296427101794325,0.932767974283625
"4930447M23Rik",0.0606858287467432,11.8426375229502,1.09017136652326,0.296433242711463,0.932767974283625
"Ranbp10",-0.128136654986936,11.8578069025763,1.09013822820978,0.296440583999705,0.932767974283625
"Col9a2",0.0606516763505784,11.8426317766807,1.09011141511306,0.296446524203282,0.932767974283625
"Gm13563",0.0605185104369046,11.8417646714113,1.08998053058685,0.296475522700263,0.932767974283625
"Hacd1",0.0605407898284389,11.8418742170411,1.08993108031257,0.296486479744884,0.932767974283625
"Bbs12",0.0603988472875325,11.8417566826482,1.08978782923949,0.296518223823683,0.932767974283625
"Ttc38",0.0603868018238196,11.8417534290162,1.08977040734183,0.296522084769921,0.932767974283625
"Eapp",0.110661028321925,11.8530078272821,1.08971866335878,0.296533552370364,0.932767974283625
"Ptgs2",0.0603453126849268,11.8417466006949,1.08969843608032,0.296538035333162,0.932767974283625
"Pvalb",0.0603267177277582,11.8424839237633,1.08967311562235,0.296543647217631,0.932767974283625
"Kif16b",0.0602425330651069,11.841985972839,1.08953983779621,0.296573188414612,0.932767974283625
"Zbtb22",0.0602307661010591,11.8424745985543,1.0895363527169,0.296573960937456,0.932767974283625
"Phf13",0.0602303547562887,11.8424906950297,1.08952965988269,0.29657544451705,0.932767974283625
"Gdf9",0.0601901354294682,11.8424816694179,1.0894676591095,0.296589188486885,0.932767974283625
"Ifitm2",0.0601892590505325,11.8420170922831,1.08945902594332,0.296591102301631,0.932767974283625
"Dapk3",0.0601336647342398,11.841752362853,1.08934143991012,0.296617170548127,0.932767974283625
"Hist2h2be",0.0600789167382709,11.8417447506927,1.08926898361089,0.296633235217886,0.932767974283625
"Psrc1",0.0600540007514453,11.8417342875664,1.0892388141834,0.296639924570577,0.932767974283625
"Trim2",-0.155648832782466,12.0620987164164,1.08920959803459,0.296646402740874,0.932767974283625
"Dmrta2os",0.0600236033255254,11.8420282203525,1.08910811231635,0.29666890683533,0.932767974283625
"Hcn2",0.0599403929560734,11.8417097137248,1.08905278068843,0.296681177348311,0.932767974283625
"Slc12a4",0.110489343935889,11.8543166438461,1.08901456324239,0.296689652947598,0.932767974283625
"As3mt",0.0907011764494514,11.8478999137258,1.08886984585021,0.29672175017978,0.932767974283625
"Spag6l",0.0597260698777665,11.8416317000169,1.08871985392958,0.296755021965167,0.932767974283625
"Mansc1",0.0597129911975654,11.842419825858,1.08870423850547,0.296758486113809,0.932767974283625
"Naf1",0.0596899113481087,11.8423858783193,1.0886656220214,0.296767053074245,0.932767974283625
"Zfp553",0.0596934896320398,11.841659980627,1.08866249246284,0.296767747372075,0.932767974283625
"Zfp804a",0.0596846416402708,11.841637458963,1.08864573463797,0.296771465159185,0.932767974283625
"Fpgs",0.0596541341233045,11.8424059675616,1.08860849921014,0.296779726194242,0.932767974283625
"Sacs",0.155122525729584,11.8974975091386,1.08855413884584,0.296791787089777,0.932767974283625
"Sufu",0.0904925194402584,11.8471076971103,1.08844257156383,0.29681654241384,0.932767974283625
"Pgbd5",0.126462937488717,11.8618153512196,1.0884337326944,0.296818503756907,0.932767974283625
"Vegfb",0.0595406226686552,11.8416147887001,1.08840944409048,0.296823893478101,0.932767974283625
"Cd2ap",0.126378398649027,11.8628760888548,1.0883941975965,0.296827276789486,0.932767974283625
"Zfp354a",0.0594744262446665,11.8418812572911,1.08831206822774,0.296845502763846,0.932767974283625
"Sh2d6",0.0594638208355653,11.8423548008321,1.08829548995354,0.296849181953309,0.932767974283625
"Slc39a11",0.0594508657547758,11.8416096784775,1.08827191336332,0.296854414368469,0.932767974283625
"Pcdhb18",0.0594157068631589,11.8423612609096,1.08823906104202,0.296861705568586,0.932767974283625
"Nemp1",0.0593670928793701,11.8416432969564,1.08813073928057,0.296885747983255,0.932767974283625
"Itgb3bp",0.11019735930532,11.8535367569984,1.08804624224024,0.29690450414811,0.932767974283625
"Trem2",0.0591382950794751,11.8423274712062,1.08779570491681,0.296960125915977,0.932767974283625
"Zw10",0.110105435593748,11.853347952546,1.08776083151072,0.296967869217914,0.932767974283625
"Rasa3",-0.149982315931938,11.8841148450749,1.08754764563366,0.297015210711141,0.932767974283625
"Pcdhga3",0.0901126357712617,11.8477166651043,1.08754159818191,0.297016553790334,0.932767974283625
"Syndig1l",0.0589817358408361,11.8415118242396,1.08752211876965,0.297020880028043,0.932767974283625
"Sephs1",0.0589486368070809,11.842260191984,1.0874637493614,0.297033843939145,0.932767974283625
"Meox1",0.0589105786300657,11.8417723467431,1.08741270672097,0.297045181162144,0.932767974283625
"Gm15222",0.0588946373096563,11.8422575205724,1.0873823812131,0.297051917108165,0.932767974283625
"Dedd2",0.0900367767797915,11.8469245944798,1.08736031198832,0.297056819279813,0.932767974283625
"Pnisr",0.148766285306966,12.1512381957263,1.08735017169977,0.297059071746944,0.932767974283625
"Kcns2",0.0588741420721847,11.8415499976861,1.08734800680139,0.297059552639693,0.932767974283625
"Chml",0.0588572182640982,11.8415048873068,1.08731806188395,0.29706620446027,0.932767974283625
"Chrnb2",0.0588557125332335,11.8415195640971,1.08731678482646,0.297066488143955,0.932767974283625
"Pcdhb12",0.0588523275043608,11.8422704880528,1.08731582993635,0.297066700262078,0.932767974283625
"Gm17203",0.0588492349274492,11.8422146954076,1.08730711724738,0.29706863569714,0.932767974283625
"Barx2",0.0588489782715265,11.8414908410561,1.08730455461166,0.297069204963631,0.932767974283625
