"","logFC","logCPM","LR","PValue","FDR"
"Arl8b",-0.347807694176223,10.4656399150109,9.45523380655527,0.00210547453081698,0.0327836661680713
"5430402O13Rik",-0.240256309505761,10.4097278282817,9.45380389207028,0.00210711654817666,0.0327836661680713
"Ndufv1",-0.338994289584322,10.5618019419241,9.44761777988867,0.00211423523770381,0.0328684191183266
"Suclg2",-0.116801429800925,10.3971351868024,9.44213425080787,0.0021205658175054,0.0329081117280029
"Gm13563",-0.116611879178133,10.3970677252915,9.44116642019996,0.00212168514493658,0.0329081117280029
"Card19",-0.116597346045807,10.3970787887637,9.44105980520797,0.00212180848525921,0.0329081117280029
"Cst6",-0.115968363170116,10.3968687070322,9.43781758044837,0.00212556281219808,0.0329403611226851
"Usp46",-0.346906402408507,10.4695920841043,9.42134895204288,0.00214473690324402,0.0332113353851944
"Rab39b",-0.346580248308783,10.487309389123,9.41644463096361,0.00215048073388911,0.0332740787668476
"Dgke",-0.347830965879982,10.5009999709518,9.40611459725415,0.00216263012927548,0.0334357579578079
"Dennd6a",-0.306519131221232,10.4276727996278,9.40095131130516,0.00216872886243612,0.0334958917106053
"Cfl1",-0.302019404242194,10.6915390259798,9.3999394676971,0.00216992606728929,0.0334958917106053
"Rims2",-0.300020709547758,10.7002371022331,9.39235523041816,0.0021789210414536,0.0336083617264522
"Fam234b",-0.347902519207248,10.5132556574072,9.38191370756624,0.00219136669348283,0.0337738380830982
"Atp5j",-0.341688622643284,10.5386548330044,9.37378499959686,0.00220110551083718,0.0338973695975913
"Tnrc18",-0.348363577545289,10.5008301571972,9.36169095035734,0.00221567642505266,0.034095064612743
"Cstf2",-0.336999834628883,10.5579318440238,9.35852445592548,0.0022195075548444,0.0341273147565051
"Angel2",-0.348790768222455,10.4859070087125,9.35643459859739,0.00222203974563207,0.0341395575293753
"Eif3e",-0.343757212065418,10.4658829966974,9.35091454868541,0.00222874225589995,0.0342036502343165
"Trim44",-0.346406242942384,10.5043398815264,9.35013552990847,0.00222968979967425,0.0342036502343165
"Dgkz",-0.306335003365747,10.6691971820153,9.33994904477845,0.00224211759873206,0.034367486123667
"Coro1c",-0.338230253788885,10.4539017661921,9.33711391156578,0.00224558902497532,0.0343829666686991
"Gm21814",0.19923087527278,10.402901014096,9.33626931180035,0.00224662423315765,0.0343829666686991
"Mkln1",-0.320473451772325,10.6183244216525,9.32938839775352,0.0022550760831266,0.0344854791996638
"Pnpla8",-0.348080083834591,10.5062258761499,9.32748975318793,0.00225741386754335,0.0344941962933004
"Gm31793",0.198136903954293,10.4027994089046,9.32607769615313,0.0022591541150092,0.0344941962933004
"Psd3",-0.289043955668647,10.7360569064594,9.31193689186443,0.00227665676303399,0.0347344700557226
"Pcdhgb4",-0.300788473498244,10.4260953883683,9.30615658013789,0.00228385084024909,0.034817217538247
"Usp1",-0.248101935638123,10.4112254367004,9.30156522598767,0.00228958159269265,0.0348775457799332
"Elmod1",-0.3233094543727,10.5996894000007,9.28788484732422,0.00230674356007122,0.0351117792974928
"Gm26652",0.340745263355285,10.4576124749275,9.27963648409161,0.0023171540998076,0.0352429640578625
"Gm6225",0.249561146678749,10.4107342701637,9.2768924437101,0.00232062800293635,0.0352685241930033
"Arf1",-0.307839278527744,10.6492673828754,9.25906511631342,0.00234332610621274,0.0355859854863164
"Osbpl8",-0.335748095970696,10.5555749163501,9.24919799786733,0.00235598582296296,0.0357330941671413
"Tmem179",-0.335459045506093,10.5552020635555,9.24868402086895,0.00235664716438433,0.0357330941671413
"Tmem70",-0.215524983581718,10.4061234735757,9.24488223028288,0.00236154483483377,0.0357797694313104
"Flrt3",-0.32169934862105,10.6066757400255,9.24101343621464,0.00236653942540146,0.0358169305511083
"Ppil6",-0.214872487649168,10.4055284702402,9.23819727522633,0.00237018181223393,0.0358169305511083
"Meis1",-0.214802737804005,10.405800479843,9.23743047349274,0.00237117456877245,0.0358169305511083
"Mfsd10",-0.336385354200804,10.4526397919086,9.23734705153504,0.00237128259826823,0.0358169305511083
"Abat",-0.34061972539364,10.5239183858943,9.21281023011727,0.00240327496467277,0.0362542223443886
"Bckdk",-0.294587910266202,10.4245848571053,9.21220675533289,0.00240406730077384,0.0362542223443886
"Rfx3",-0.339490647156838,10.5332218597075,9.21091495360304,0.0024057642713021,0.0362542223443886
"Fkbp3",-0.340526382787478,10.5247173118087,9.20911815829879,0.00240812664608631,0.0362620356982645
"Thap2",-0.312714751715951,10.4328185792282,9.20573449601227,0.00241258178030121,0.036301326160217
"Rpl27",-0.345298454363337,10.5002881997937,9.19249526121644,0.00243009389154489,0.0364859000624106
"Rnf150",-0.341694029316997,10.5212074106156,9.19204115236789,0.00243069684391758,0.0364859000624106
"Bub3",-0.342892533837094,10.4676880984068,9.19105609822509,0.00243200529172742,0.0364859000624106
"Rbfox1",-0.275785669611127,10.8036804650521,9.19065012915212,0.0024325447485728,0.0364859000624106
"Gtf2i",-0.326586911324359,10.5894459727983,9.18946148643113,0.00243412493043236,0.0364859000624106
"Hapln2",0.146003460073998,10.3986379104101,9.18663135881661,0.00243789149667127,0.0365145271694876
"Sfxn5",-0.291659321005621,10.4226016485636,9.18399489485313,0.00244140564071422,0.0365393328236574
"Puf60",-0.342118243250816,10.4711604310424,9.1679144692381,0.0024629508243161,0.0368162491273523
"Ccnl2",-0.327628787458146,10.5804029980725,9.16739340576771,0.00246365218405347,0.0368162491273523
"Gm16286",-0.335483086360844,10.4577260441547,9.15456950302075,0.00248097738838689,0.0370430653532241
"Pcdh19",-0.34365951030277,10.474114388804,9.1505974205229,0.0024863687482368,0.0370430653532241
"Tubb3",-0.30379311869695,10.6589903036191,9.15050458822543,0.0024864948928292,0.0370430653532241
"Hspbp1",-0.338275553760471,10.464705448152,9.14981107713231,0.00248743747161377,0.0370430653532241
"Stk39",-0.289490772352614,10.4222149148705,9.14921478090207,0.00248824821171611,0.0370430653532241
"Smc5",-0.344163142894467,10.493412841515,9.14089208982227,0.00249959199675696,0.0371713759333095
"Snap25",-0.193035248209802,11.6688889172997,9.13934868367846,0.00250170141366178,0.0371713759333095
"Ring1",-0.339099824933429,10.4607699934104,9.13873733374896,0.00250253746240729,0.0371713759333095
"Ptov1",-0.344475574500733,10.4865864768551,9.13723619998143,0.00250459153409399,0.0371738091392396
"Ctnnd2",-0.331953275759811,10.5560713644451,9.13520534426095,0.00250737317288223,0.0371870292744359
"Ssbp2",-0.299125083375352,10.692792306466,9.12801701637386,0.00251724415486218,0.0373052928029538
"Afap1",0.340231393096041,10.4764487722857,9.12463162291886,0.00252190661558252,0.0373462466129864
"Matr3",-0.268229984009166,10.8365294769027,9.12033363196019,0.00252783856190678,0.0374059241222413
"Fam19a1",-0.306532392575101,10.6459948085035,9.11288032064522,0.00253815897247685,0.0375304017689697
"Rnf40",-0.308742740446745,10.4313302166976,9.11000479352572,0.002542152065223,0.0375470646042757
"Thrap3",-0.329225603015305,10.5750739704829,9.10918259289178,0.00254329498365528,0.0375470646042757
"Zfp867",-0.259407333919315,10.4142875906554,9.10794696080058,0.00254501358270617,0.0375470646042757
"Lmbrd2",-0.332985022528068,10.5510843687665,9.10389711084372,0.00255065465002,0.0376020797206096
"Fibcd1",-0.286561567248189,10.4221402760342,9.10122000988582,0.00255439057062579,0.0376289475370238
"Wdr11",-0.341641374315692,10.4736452754883,9.09625553724811,0.00256133324744167,0.0376837345406429
"1500011K16Rik",-0.317147024108315,10.4379626034697,9.09582082842854,0.00256194208689309,0.0376837345406429
"Ubr3",-0.304278247952506,10.6594046271951,9.09012202302779,0.00256993725329892,0.0377730837244967
"Zfp207",-0.316032127073859,10.6267292791931,9.08858414797533,0.00257209915876386,0.0377766258821883
"Heatr5a",-0.257709586225878,10.4144082300165,9.08498793754342,0.00257716182814248,0.0378227347106343
"Coa5",-0.277069554690584,10.4185689584904,9.08001467610103,0.00258417975217422,0.0378974489233842
"Mpdz",-0.321255406388049,10.6006454036871,9.07788157947311,0.00258719577286618,0.0379134069069942
"Tomm40",-0.339961948266378,10.462743493746,9.06956270821547,0.00259899214313183,0.0380579147333064
"Helz",-0.324370780020683,10.5756653124588,9.06020785168505,0.00261232280493823,0.0382212820997099
"Sptb",-0.331011805171467,10.4516692928178,9.05796974064879,0.00261552238754434,0.0382212820997099
"Tcerg1l",-0.275540626334894,10.4185352938199,9.05765047076579,0.00261597913689665,0.0382212820997099
"Rasa3",-0.323337199426876,10.4414000939347,9.05559308697804,0.002618924384803,0.0382359071652084
"Fktn",-0.341248478431631,10.4794868893725,9.05353935029711,0.00262186776899272,0.0382504833419962
"Vps37c",-0.269480023928971,10.4167542351593,9.03984368153499,0.00264158225159447,0.0385095304372549
"Tprgl",-0.262486967466619,10.4159356736723,9.03290472760267,0.00265162802814283,0.0385997736545295
"Ak4",-0.262467544055917,10.41461183453,9.03285644240185,0.00265169806810075,0.0385997736545295
"Park7",-0.342213182782207,10.4914031594437,9.02009646594263,0.00267027300219533,0.038841411879566
"Atp6ap1l",0.324933243960448,10.44593367627,9.01459631479338,0.0026783203652849,0.0389296735430103
"Cds1",-0.340397036789849,10.4927056945866,9.01009456098359,0.00268492527766756,0.0389968541437299
"Mrps33",-0.334226571988618,10.4545048266541,9.00809248980545,0.00268786799977525,0.0390107838255204
"Lpgat1",-0.318888045022923,10.604468709615,9.00300034862403,0.00269536739180475,0.0390907781174279
"Baz2b",-0.33901618775708,10.5257950528022,9.00138155229058,0.00269775590285585,0.0390963397779747
"Ndufb4",-0.341870430944128,10.4845903290109,9.00004681150574,0.00269972691032694,0.0390963397779747
"Slc25a23",-0.312632194824104,10.6294987933298,8.99597478823307,0.00270574909317262,0.0391547179296046
"Cdipt",-0.339757390721953,10.4716374095288,8.98311905644653,0.00272485130238208,0.0393843069541578
"Rab14",-0.324236428139336,10.5754871470071,8.98260368163994,0.0027256199412493,0.0393843069541578
"Lnpep",-0.301581429372407,10.665288708005,8.97683942067488,0.00273423187529709,0.0394797386634307
"Tgoln1",-0.338369642124582,10.5230811512776,8.97007663807437,0.00274437085333565,0.0395970632440932
"Wnk1",-0.309993093859282,10.6354708127323,8.96563367255271,0.00275105265875822,0.039664370665058
"Map2k1",-0.340015649232888,10.5024900189101,8.95654362794335,0.0027647747558648,0.0398179039279556
"Dnm1l",-0.309532845867627,10.6393413627186,8.95511566498271,0.00276693667980063,0.0398179039279556
"Rap1gap",-0.330125668542785,10.555150352852,8.95385213690884,0.00276885108214523,0.0398179039279556
"Pced1a",-0.335224202575419,10.4617213848955,8.95322597512234,0.00276980029357486,0.0398179039279556
"Snx22",0.304531816523656,10.4302189522694,8.95005973209186,0.0027746051282478,0.0398471061828201
"Vstm2a",-0.308693576065569,10.633340249228,8.94921790751459,0.00277588403694007,0.0398471061828201
"Kctd17",-0.339726552979683,10.4899400922596,8.9478025726861,0.00277803557777024,0.0398489042103789
"Usp7",-0.318678778489852,10.5976680083698,8.94406300023502,0.00278372849224727,0.0399014610266289
"Scn1b",-0.337590321794077,10.5205175917617,8.93661667289814,0.00279509966777697,0.0400352731729803
"1700007F19Rik",0.163782385773037,10.399853381221,8.92445755295822,0.00281376917125738,0.0402733511804568
"Hipk2",-0.322861663170231,10.4462420263375,8.91814311197692,0.00282351447475683,0.0403834441167766
"Ndufa7",-0.338501235202761,10.4788882641373,8.91576445316628,0.00282719442613905,0.0404066901049786
"Atxn2",-0.317824139879823,10.5974262008595,8.90811987169468,0.00283905414191989,0.0405467238598377
"Hcrtr2",-0.338469409296504,10.5079614476759,8.90151546015522,0.00284934082451468,0.0406641049745324
"Nktr",-0.257096760288567,10.8913883247443,8.89401814435882,0.00286106413237016,0.0408018036455341
"Zdhhc20",-0.337028563531947,10.5278039227356,8.88610709450563,0.00287348750652284,0.040949279205274
"Fbxw11",-0.309407216356326,10.4341143651294,8.87455325639905,0.00289172996446018,0.0411794072998362
"Zfp260",-0.333077866864082,10.5357780683354,8.86015130733404,0.00291463412918546,0.041475538917917
"Nacc2",-0.334514054465275,10.4634204181325,8.85344834392492,0.00292535695153757,0.0415980258922183
"Ptch1",0.327541660033417,10.4528371819853,8.85169485702568,0.00292816863474111,0.0416079222332504
"Usp54",-0.327272644405188,10.4541039699155,8.84805874605559,0.0029340078209872,0.041660792640819
"Ywhaz",-0.290951400657545,10.6993821144424,8.84509498514831,0.00293877603670999,0.0416745931614002
"Dcbld2",-0.309588741846038,10.4340036062759,8.84482053811178,0.00293921797594132,0.0416745931614002
"Cetn4",-0.194014062211862,10.4034574330949,8.83871863757935,0.00294906125811362,0.0417724203953633
"Fndc3a",-0.338539176247414,10.5068212575752,8.83791155796109,0.00295036570370994,0.0417724203953633
"Blvrb",-0.193282691927738,10.4033044471617,8.83207238225404,0.00295982077036987,0.0418761404820819
"Setd5",-0.299246772744943,10.6730283383319,8.82594884461196,0.0029697693563525,0.0419866888296393
"Lyst",-0.31873477850453,10.587996618335,8.82077695585895,0.00297819830509672,0.0420756091005978
"Gmps",-0.327531047981296,10.5519543279977,8.817984308154,0.00298275975646027,0.0421098014146071
"Deaf1",-0.293836541933275,10.4268490371176,8.80459314885115,0.00300473139856448,0.0423600054953896
"Slc35f4",-0.327859096574907,10.4536768755126,8.80368381236724,0.0030062293470355,0.0423600054953896
"B4galnt1",-0.337335886047237,10.4733119395209,8.80324992621172,0.00300694435429492,0.0423600054953896
"Tnpo2",-0.336573705881367,10.4765586473385,8.80019548891278,0.00301198269684159,0.04240060967508
"Arpc1a",-0.309765595599055,10.6109333453637,8.79490876200248,0.00302072351343386,0.0424932393527827
"Usp34",-0.290405017230686,10.7023001524587,8.7896332894536,0.00302947141050337,0.0425564670164866
"Jagn1",-0.306655659261048,10.4332861921318,8.78958830740731,0.00302954611121129,0.0425564670164866
"Arid4b",-0.332840749629272,10.5238831009262,8.7853104011275,0.00303665889548004,0.0426259342173523
"Pigt",-0.338759381811482,10.4905306628138,8.77316924879187,0.00305693827470916,0.042869985852651
"Pnmal1",-0.305101116800762,10.6390137610079,8.77229438222889,0.00305840486887366,0.042869985852651
"Mprip",-0.307710586255048,10.6248842472528,8.76254536702322,0.00307479620739383,0.0430690471614011
"Inpp5b",-0.33276560230983,10.4711137401041,8.73898159611838,0.0031147843215122,0.0435981127877999
"Exosc7",-0.33846330543099,10.4959307304715,8.73384725628978,0.00312356726169706,0.0436656986529056
"B3galt5",-0.305293206829665,10.4320536331647,8.7335633836945,0.00312405359527297,0.0436656986529056
"Tnk2",-0.335451704532387,10.4793264378245,8.72834816269074,0.00313300207148291,0.0436977198413497
"Frmpd4",-0.32486089206769,10.5589448493764,8.72735984268547,0.00313470080206408,0.0436977198413497
"Bcr",-0.332783635838831,10.5230122898115,8.72716932632079,0.00313502837035522,0.0436977198413497
"Pcdh20",-0.326820748679757,10.4559782285633,8.72672241147359,0.00313579691923054,0.0436977198413497
"Vcpkmt",-0.153335118383837,10.3997674352175,8.72380756863781,0.003140814203706,0.0436977198413497
"D830030K20Rik",-0.153182472527595,10.3997405783308,8.72272258498532,0.00314268385575099,0.0436977198413497
"Luzp2",-0.316764718125121,10.5844968861325,8.71791365136278,0.00315098427057568,0.0436977198413497
"Polr2m",-0.304417003998547,10.4321347883253,8.7178720890812,0.00315105610577457,0.0436977198413497
"Vps36",-0.28888475438265,10.4249707795622,8.71782145247107,0.00315114362706269,0.0436977198413497
"Snrpa1",-0.304422101152315,10.4329716782574,8.71719867502446,0.00315222024957713,0.0436977198413497
"Ackr3",-0.152338659698789,10.3996347934698,8.71688119228358,0.00315276923965933,0.0436977198413497
"Pou3f1",-0.152313502481816,10.3993235501545,8.71674286559079,0.00315300846409413,0.0436977198413497
"Naaa",-0.229315130113129,10.4097359897571,8.71431371976789,0.00315721247569219,0.0437251693992694
"Smarce1",-0.317609875279923,10.4431244867321,8.70754361265625,0.00316895927405832,0.0438569690947438
"Mdn1",-0.323812630581915,10.5665084926286,8.70071666675756,0.00318084966850884,0.0439713018966184
"Arsb",-0.325831695007971,10.4502639299324,8.70023379569614,0.00318169239290593,0.0439713018966184
"Atg13",-0.328067296804353,10.5453004051022,8.6944711466499,0.00319176710860896,0.0440053030299512
"Npepps",-0.324159645817013,10.5611433459557,8.69393569355407,0.00319270487425274,0.0440053030299512
"Hnrnpr",-0.292698204527999,10.6922422626528,8.6937766915712,0.00319298339624612,0.0440053030299512
"Atrnl1",-0.335495820615396,10.4818938738132,8.69370830573916,0.00319310319453576,0.0440053030299512
"Khnyn",-0.227279377990479,10.4090604776321,8.69125370177508,0.00319740619496653,0.0440325368311995
"Slc38a10",-0.33034947158755,10.4636768265692,8.69002784665508,0.00319955736457765,0.0440325368311995
"Gfm1",-0.287008576119273,10.4234347001317,8.68858365202829,0.00320209357039242,0.0440366238848512
"Bsdc1",-0.332639432277044,10.4727732430543,8.68063182166156,0.00321609472410601,0.0441757575886605
"Tmed3",-0.32995410659702,10.4637290352494,8.680287048943,0.0032167031865637,0.0441757575886605
"Tmx3",-0.33153424662626,10.5115562487074,8.6749010977361,0.00322622363424635,0.0442755854787778
"Osbpl3",-0.334396815229009,10.5228612751026,8.67097628335353,0.00323317934366962,0.0443401010966574
"Arhgap21",-0.312310870627146,10.6048105269688,8.6682627973953,0.0032379971984323,0.0443538513512456
"Golgb1",-0.314560868040235,10.5943399656465,8.66787142253042,0.00323869269502638,0.0443538513512456
"Sdf4",-0.320006492682185,10.5680419854818,8.65313141443562,0.00326499740575077,0.0446559418211735
"Npas2",-0.309917250812788,10.4369768031081,8.65296668425788,0.00326529260341948,0.0446559418211735
"Pck2",-0.331483444511104,10.472742157612,8.65081561362069,0.00326914982820751,0.0446776237119728
"Ttbk2",-0.331553459883818,10.4684563794403,8.64583883843488,0.00327809176876324,0.0447687171697902
"Setd1b",-0.331498028743413,10.4687767775066,8.64346104020433,0.00328237281096297,0.04479607474004
"Lss",-0.327200920626875,10.4579967944689,8.63804282958142,0.0032921491196751,0.0448983388263041
"Inpp5f",-0.334417687171122,10.4787353918,8.63675234308971,0.0032944819600758,0.0448990174822251
"Phf1",-0.31919512387637,10.448038507648,8.63365666419531,0.00330008493760327,0.0449098196176425
"Agap3",-0.335716818750783,10.5004670654801,8.63318247385507,0.00330094404628284,0.0449098196176425
"Zkscan16",-0.313975010406531,10.4430312302915,8.63253059369362,0.00330212545342779,0.0449098196176425
"Sh3gl2",-0.330379411158978,10.5290635050804,8.62885358515166,0.00330879737597786,0.0449694603980516
"Pdha1",-0.330069914214634,10.4713602043786,8.61416156594794,0.00333559304505398,0.0453023292983644
"Id4",-0.174683510923113,10.4020129873583,8.61022908593554,0.00334280254743572,0.0453689129729958
"G630016G05Rik",-0.174311846237628,10.4020849518198,8.6073032184087,0.00334817687954854,0.0454105148366908
"Parp16",-0.174132963280768,10.4013447718428,8.60584214213543,0.00335086392080418,0.0454156373994039
"Morn4",-0.314929566974855,10.4416295070993,8.60248697941961,0.00335704264441552,0.045468044521402
"Srp54c",-0.173199161735617,10.4016651267584,8.59823185845423,0.00336489535264277,0.0455430364797472
"Atn1",-0.280562648864616,10.4229615029278,8.59461690738402,0.00337158131310362,0.0456021445003409
"Rnaseh2a",-0.279953948909501,10.4222577917301,8.58518720659418,0.00338908545611477,0.0458073914638853
"Hebp1",-0.279806289619474,10.4218839483074,8.58271318300922,0.00339369320964701,0.0458381666627184
"Rps29",-0.319170571071497,10.4463101782416,8.57850396391427,0.00340154732321817,0.0459127176790725
"Med28",-0.235273189706806,10.410640537253,8.56824845918808,0.00342076083629833,0.0461403858756125
"Plpp3",-0.234995592469284,10.4108948192754,8.56483542939969,0.0034271795276269,0.04619527936279
"Ubn2",-0.293854575475313,10.6765647992804,8.5627715458279,0.00343106689547732,0.0461968257787157
"Lypd1",-0.332439813812411,10.4756112437724,8.56210915400402,0.00343231547427037,0.0461968257787157
"Klc1",-0.317625387199554,10.5720189390517,8.56103485224037,0.00343434146692171,0.0461968257787157
"Dopey1",-0.316806100660625,10.5789617838594,8.55218161001426,0.00345108388456297,0.0463872316741706
"Kptn",-0.321711056650866,10.4499640367966,8.55105833873745,0.0034532140328987,0.0463872316741706
"Nos1ap",-0.324201452028373,10.5456747174632,8.54165478746836,0.00347109925018401,0.0465956572383063
"Fam120a",-0.332591031559365,10.5023402720312,8.53518435853516,0.00348346044299379,0.0467076931126437
"Rps24",-0.302260548978922,10.6357848537978,8.53480040803811,0.00348419535219405,0.0467076931126437
"5031425E22Rik",-0.329092236909814,10.5272526038959,8.52833527248106,0.00349659379379101,0.04681708817318
"Zmiz1",-0.333902964730849,10.4870474097148,8.5280629711898,0.00349711697988414,0.04681708817318
"Gm42418",-0.148849249624643,13.6717304593185,8.5166183350093,0.00351917825492013,0.0470201879639995
"Fbxo31",-0.316220667907839,10.4459077921808,8.51660446965758,0.00351920506813401,0.0470201879639995
"Vkorc1",-0.27436806276375,10.4214046828561,8.51647221831109,0.00351946083001155,0.0470201879639995
"Wsb2",-0.324377542797419,10.4568348920765,8.51167946281521,0.003528742340015,0.0471121838823727
"Ube2d1",-0.309978127866597,10.4417687420225,8.50276987963332,0.00354606256760368,0.0473113069569159
"Abhd16a",-0.328014497948576,10.4636169736665,8.49522386822628,0.00356079960872445,0.047475718715373
"Kirrel3",-0.295162669029153,10.657777033251,8.49133472838253,0.00356841923803172,0.0475450763788156
"Dimt1",-0.332451214889033,10.4860705975973,8.48999189786082,0.00357105396949665,0.047547967071172
"Scamp5",-0.309269409745063,10.5996496747834,8.48780726572033,0.00357534460469456,0.047572887006714
"Adgrl3",-0.281777747755061,10.7233698803502,8.48652238711247,0.00357787056446828,0.0475743086685823
"Rab27b",-0.327400177479952,10.5313338480629,8.4841233136674,0.00358259179287629,0.0476048987829088
"Slc17a6",-0.308820405415559,10.4424765960974,8.47928938925895,0.00359212390860803,0.0476938868404148
"Sox2",-0.267312916659116,10.4188615883466,8.47826909673336,0.00359413913848748,0.0476938868404148
"Dus3l",-0.329493737013988,10.4803631064756,8.46836590763883,0.00361375924890166,0.0479219078819286
"Ubald1",-0.317840976295336,10.4493198011612,8.46706428832397,0.00361634609130175,0.0479238963824395
"Abca5",-0.331957174575618,10.4985243275483,8.45985108818638,0.00363071579950868,0.0480563256900438
"Capzb",-0.326674617355122,10.4677227613612,8.45940890530107,0.00363159857648668,0.0480563256900438
"1190007I07Rik",-0.26859999774508,10.4191304057231,8.45826892820611,0.00363387544152727,0.0480563256900438
"B230317F23Rik",-0.239585687226572,10.4119988943629,8.45666187790223,0.0036370876532253,0.0480563256900438
"Arhgap29",-0.292681844281861,10.4293095168639,8.45592707586962,0.00363855735545994,0.0480563256900438
"Mctp2",-0.248503661637268,10.4140153744649,8.44345598278397,0.00366359352342968,0.0483545169340726
"Pdhb",-0.324345475390922,10.5443712205628,8.43965459569131,0.00367125973093146,0.0483933134253334
"Crk",-0.325696989069409,10.4632999779087,8.43955813640844,0.00367145447119889,0.0483933134253334
"Cul3",-0.328226219289515,10.4667788591467,8.43399827362316,0.00368269697110141,0.0485089876983793
"Gpr22",-0.305803961780835,10.604133776577,8.42418175757052,0.00370263232814054,0.0487389339793922
"Triqk",-0.246890413911213,10.4130569894771,8.42294396216298,0.0037051538201556,0.0487395016904214
"Kcnb2",-0.327465338265185,10.469563907253,8.42070387323599,0.00370972150833191,0.0487669673682189
"Wdr41",-0.258969000031372,10.4160530034737,8.41529857873491,0.00372076685530337,0.0488794929702044
"Gpr6",-0.265328692571845,10.4185981934729,8.4106041348237,0.00373038676474238,0.0489236819541126
"Zfp426",-0.317844931775511,10.4485954925026,8.41013318739033,0.00373135323086363,0.0489236819541126
"Slc38a3",-0.245861525238482,10.4130275963288,8.41001599852211,0.00373159376239036,0.0489236819541126
"Nipsnap1",-0.327988933582347,10.4766827637149,8.40320911883737,0.00374559205828945,0.0490209885835588
"Trmt10c",-0.252706420525269,10.4148118085815,8.40319408247171,0.00374562303950904,0.0490209885835588
"Srsf10",-0.329335519764178,10.4686645364338,8.4027715513206,0.00374649373747019,0.0490209885835588
"Prune2",-0.324495809323504,10.5337819263497,8.40064765973409,0.00375087349979127,0.0490456637279887
"Fstl5",-0.328387569701801,10.5095644606433,8.39925766740885,0.00375374267794222,0.0490505671125659
"Reck",-0.252136454027272,10.4137337730586,8.39562571239776,0.0037612501860534,0.0490698956840884
"Cdc42",-0.286671525120647,10.680991439961,8.3949443946351,0.00376266021838287,0.0490698956840884
"Tacc1",-0.313894938544533,10.5756754072626,8.39445234674201,0.00376367887850703,0.0490698956840884
"Gdpd5",-0.290191324795518,10.4274589902488,8.39124118476303,0.00377033366570832,0.0490698956840884
"Phc3",0.297685613234637,10.6308038581851,8.39075994816017,0.00377133200743325,0.0490698956840884
"Caap1",-0.257109558727627,10.4166385900314,8.38972497296658,0.00377348000980168,0.0490698956840884
"Fpgt",-0.30024870673984,10.435219217778,8.3888388643702,0.00377532004107119,0.0490698956840884
"Manf",-0.257012009381818,10.4166846605615,8.38830711752422,0.00377642466759133,0.0490698956840884
"Capza2",-0.314962852854542,10.5703669277551,8.38770381849758,0.00377767833142021,0.0490698956840884
"Araf",-0.297165188040513,10.6434661621996,8.38287586144497,0.0037877261551223,0.049167935687548
"Qsox1",-0.308759458531825,10.4401471506898,8.38113116684019,0.0037913638531576,0.0491826923061988
"Map7d1",-0.327380312518098,10.4721507843855,8.36774638108113,0.00381938967768255,0.0495135909039585
"Uvssa",-0.325148797540991,10.4618192805254,8.36305326108538,0.00382926622184885,0.0496089259017651
"Prelid1",-0.288306156579578,10.4271189360346,8.35956241216621,0.0038366294652328,0.0496531677766242
"Susd4",-0.313458308908546,10.5816508158395,8.35875896357936,0.00383832621635025,0.0496531677766242
"Gm43517",-0.311120052433141,10.444187832538,8.35784575980324,0.00384025567925584,0.0496531677766242
"Tex9",0.316807661115655,10.4502379596104,8.35151833281554,0.0038536517157475,0.0497936364269975
"Park2",-0.330031951030952,10.4952046443824,8.34986584758735,0.00385715807721388,0.0498062184809509
"Spag9",-0.289017644480874,10.6722679153437,8.34655519709804,0.00386419262016065,0.049847673504791
"Xpo7",-0.328363118038792,10.5031519795182,8.3459697643051,0.00386543791797042,0.049847673504791
"Btf3",-0.331535036396037,10.4925839222064,8.34204985484882,0.00387378664149012,0.049892259425224
"Atp5h",-0.318658920665117,10.5553985743912,8.34196419142063,0.00387396929433118,0.049892259425224
"Osbpl9",-0.297007958540583,10.6424760337584,8.33902854023654,0.00388023403134094,0.0499402372122715
"Hpcal4",-0.318432169158877,10.5571639534806,8.33143208573051,0.00389649289819843,0.0501166967534142
"Uba2",-0.323750040204056,10.4632296111911,8.32956953862447,0.00390048992010677,0.0501353168423658
"Chchd6",-0.305969010059538,10.4390235368727,8.32757304335121,0.00390477902675043,0.0501576644938433
"Cbx1",-0.298847124303188,10.4330139714552,8.32496411870557,0.0039103910593232,0.0501969651257507
"Acsl4",-0.328542225792547,10.4835935758403,8.31814719880549,0.00392509363467263,0.0503528319761721
"Ep300",-0.317323004189012,10.5581884088579,8.31319005778255,0.00393582039052549,0.0504575252933992
"2410015M20Rik",-0.325597700423495,10.4685270778308,8.30947271289608,0.00394388391713766,0.0505279616380646
"Hsd17b4",-0.286277229909398,10.4265574937232,8.30734366771168,0.00394850973088908,0.0505542919060317
"Ppt1",-0.32077993683643,10.543357819851,8.29810931067198,0.00396863736403732,0.0507789345485738
"Psmd14",-0.32021391258339,10.5448246519977,8.29654506788688,0.00397205718544117,0.0507896466897828
"Rab5c",-0.314776321821979,10.4466335219243,8.28718360993759,0.00399258640825962,0.0510173199639482
"Rora",-0.314124563214415,10.5649436202386,8.28606303960169,0.0039950509887359,0.0510173199639482
"Grem2",-0.317562615219769,10.450525072456,8.27966603359471,0.00400915022543728,0.0511641455765409
"Kdm5b",-0.314361473509891,10.5677175532898,8.27027261068815,0.00402994549243975,0.0512767385533381
