"","logFC","logCPM","LR","PValue","FDR"
"Ltk",-0.330937873786482,10.6384737101797,26.0282037766169,3.36465976637319e-07,6.1267962005088e-06
"Rnf208",-0.327824226068338,10.6313021080844,25.99706894363,3.41936097822746e-07,6.2206432005385e-06
"Wdr6",-0.335574935621737,10.6993342138299,25.9775966714124,3.45402429213151e-07,6.27789664778727e-06
"Grina",-0.298204421483649,10.8645228956571,25.9217107848922,3.55547754988207e-07,6.45632700793913e-06
"Ttc14",-0.257071574564873,11.1187242265704,25.9107949165127,3.57563984803915e-07,6.48694956194999e-06
"Fam206a",-0.336737153727266,10.6589821670078,25.9067963923121,3.58305402192431e-07,6.49440925301046e-06
"H13",-0.328608097861745,10.633591614743,25.8918776415103,3.61085305661373e-07,6.53876944856037e-06
"Tmem168",-0.284471974265924,10.6004514807744,25.8595192322759,3.67189379653016e-07,6.64318890547949e-06
"Rad1",-0.246968720334709,10.5896873105944,25.8375454545792,3.71393370190984e-07,6.7097881656255e-06
"0610009O20Rik",-0.329684422620877,10.6361786898814,25.8367165338616,3.71552899032145e-07,6.7097881656255e-06
"Bola1",-0.194791663123453,10.5811399265095,25.8208203299084,3.7462550646929e-07,6.75906900020648e-06
"Gpatch2l",-0.318882976546724,10.621622959563,25.8106796773109,3.76598906879469e-07,6.78844555700426e-06
"Vps9d1",-0.335056535500426,10.6462287196753,25.7768133683039,3.83265215899534e-07,6.90115406686396e-06
"Rnpc3",-0.333504971595566,10.645275141945,25.7753626185342,3.83553411730007e-07,6.90115406686396e-06
"Zfand1",-0.30946028612955,10.6141423194058,25.7136425567717,3.96017631802769e-07,7.11821115505223e-06
"Blvrb",-0.188089302436909,10.5803104927702,25.7120675695126,3.96340954682304e-07,7.11821115505223e-06
"Asrgl1",-0.286471868424542,10.6027043856158,25.6895726580915,4.00987831521155e-07,7.1950973491743e-06
"Tmem41b",-0.336064730193837,10.6786807039017,25.6462022050564,4.10101793990968e-07,7.35192514186543e-06
"Rangap1",-0.335156544453887,10.6882566177081,25.6404977801408,4.11315887154721e-07,7.3669747147402e-06
"Mbtps1",-0.335702983577992,10.6783487427132,25.6183624394062,4.16061247173453e-07,7.43909682263844e-06
"Nhp2",-0.291029887173469,10.6044246446439,25.6181865110857,4.16099181577458e-07,7.43909682263844e-06
"Map2k1",-0.334863279428336,10.6615525786692,25.6041605102696,4.19134711264877e-07,7.48656061011361e-06
"Faf2",-0.328043914314145,10.723990168616,25.5944108528988,4.21257817401012e-07,7.51207747142102e-06
"Trpc4ap",-0.334295595252689,10.6928337369652,25.5940928969017,4.21327237413678e-07,7.51207747142102e-06
"Arl14ep",-0.302340449657752,10.6098229687467,25.5898639792292,4.22251637431117e-07,7.52173976605105e-06
"Ubr7",-0.279097324930279,10.5992238204496,25.532152094607,4.3507199914512e-07,7.74310039383523e-06
"Eef1akmt2",-0.324195621152324,10.6306080197831,25.5166900138877,4.38572608220375e-07,7.79834440620424e-06
"Acvr2a",-0.335334755457595,10.6843130093619,25.5126990280464,4.3948074157158e-07,7.80743293924723e-06
"5730522E02Rik",-0.291317970129402,10.6046007940633,25.5006487417879,4.42234192661192e-07,7.84925779140343e-06
"Gm16286",-0.330419396758209,10.6432102791811,25.4545887302049,4.52919092915312e-07,8.03165634019164e-06
"Abca5",-0.332450477994819,10.6913985430003,25.4443740130832,4.55323526522553e-07,8.06702024557886e-06
"Rpl31",-0.322784228851477,10.6288679790099,25.3949628203407,4.67136291550022e-07,8.26885896455692e-06
"Cep290",-0.324214270437497,10.6317825139026,25.3495842295729,4.78255459215875e-07,8.45806822026923e-06
"Gm10076",-0.31931845306284,10.7626488183766,25.3454496640979,4.7928165196667e-07,8.46860104903552e-06
"Ssh3",-0.332786435742691,10.6526989319779,25.3282653894771,4.8357047016419e-07,8.53671172912833e-06
"B230334C09Rik",-0.288851182289246,10.8969183483927,25.2932117833493,4.92438748856023e-07,8.68547124215475e-06
"Htr2c",-0.314164667507017,10.6206100931328,25.2846857343745,4.94620310088807e-07,8.71204592426189e-06
"Cmas",-0.305946150881442,10.6134894626769,25.2838625520092,4.94831450086471e-07,8.71204592426189e-06
"Fbxw5",-0.334206844549329,10.673656692168,25.2801368543119,4.95788193662852e-07,8.72108284130022e-06
"Sppl2b",-0.326326495366605,10.6374191005925,25.2748408957445,4.97151366271093e-07,8.73621653103193e-06
"Mycbp2",-0.244728813749202,11.2011362550097,25.2733453660867,4.97536993529735e-07,8.73621653103193e-06
"Zmym5",-0.333262064540184,10.6623170661297,25.2604409077658,5.0087693308884e-07,8.78701674052198e-06
"Slk",-0.332952115265218,10.6687275757855,25.2543492453365,5.02461381645862e-07,8.80695680164663e-06
"Mia3",-0.3339747299418,10.6706215044465,25.2480439507081,5.04106688821959e-07,8.82792710807895e-06
"Meis2",-0.321694472842157,10.7547541781135,25.2314529815903,5.08461796703971e-07,8.89173166283508e-06
"Msi2",-0.334277562695928,10.661224795873,25.2307224115598,5.08654435100654e-07,8.89173166283508e-06
"9130401M01Rik",-0.235537913742431,10.5879400844115,25.2198206999726,5.11537731510477e-07,8.93419274234906e-06
"H2afy",-0.331685545311895,10.6548422160664,25.1960428993661,5.17883483161697e-07,9.03699785258024e-06
"Rpp21",-0.332156913872991,10.6508954002534,25.1748448217381,5.23607281139931e-07,9.12877729689529e-06
"Trio",-0.291741672850779,10.8783333118122,25.1724337663541,5.24262306268476e-07,9.13210143053662e-06
"Degs1",-0.310882734234022,10.6174269837876,25.1663135507702,5.25928711879884e-07,9.15302128126531e-06
"Atg2a",-0.32525713123671,10.6359920520865,25.1512049090097,5.30065248251063e-07,9.21685514775014e-06
"Gpc6",-0.316024984099949,10.6208758285768,25.1461708853817,5.31450726090718e-07,9.2327826672262e-06
"Tsg101",-0.271734671751805,10.5977089397979,25.1380245913272,5.33700467298321e-07,9.26368348622134e-06
"5031425E22Rik",-0.321019280657571,10.7423069812565,25.1145961728157,5.40223993287454e-07,9.36864643032723e-06
"Cryab",-0.332578903545199,10.7279310287225,25.1099899292694,5.41515952286234e-07,9.38277772481151e-06
"Atp5j",-0.332688038371772,10.6878865751121,25.0761593817642,5.51100151657193e-07,9.54043625219222e-06
"Qk",-0.32599803940836,10.736969225876,25.0541375122302,5.57430150940242e-07,9.6415315289277e-06
"Cdk5r1",-0.3171766320293,10.7612696880832,25.0479156297361,5.59231749366812e-07,9.66419295522647e-06
"Lifr",-0.314368220331214,10.6226871670223,25.0382973212418,5.62028306176785e-07,9.7039935638917e-06
"Naaa",-0.190749919892602,10.5810520008935,25.0280155850103,5.65033263994024e-07,9.74731944711095e-06
"Rpl27",-0.33268573870103,10.6752433075888,25.0029916069989,5.72414299194589e-07,9.86599439786221e-06
"Arf1",-0.298677395379654,10.8356733510463,24.9683901442008,5.82779814153884e-07,1.00358562391859e-05
"Rabgap1l",-0.297540779337701,10.8416749394117,24.93818460783,5.9198218446365e-07,1.0185408258672e-05
"Crym",-0.328165051447441,10.6961560805466,24.9347975932901,5.93023109059271e-07,1.01943990059088e-05
"Atat1",-0.321364016934229,10.6310614994314,24.9302421048283,5.9442603303323e-07,1.02095915857044e-05
"Cnot7",-0.330745741516086,10.6631521045616,24.869252425392,6.13532297665444e-07,1.05285568637772e-05
"Mllt3",-0.330826693810423,10.6681059742551,24.8555181300812,6.17919095400429e-07,1.05945919181733e-05
"Ggnbp2",-0.329692596473747,10.6813223175167,24.830753439212,6.25908683491615e-07,1.0722230112845e-05
"Ndufb6",-0.325283699231675,10.6378202962834,24.8280309423258,6.26793311001898e-07,1.07280393856948e-05
"Chrd",-0.327095445780007,10.6986410953853,24.7886414891532,6.39733393798901e-07,1.09399973238689e-05
"Pycr2",-0.285100157560729,10.6032533528401,24.7783513658637,6.43157774222515e-07,1.09890015533102e-05
"Mtch2",-0.305287675258044,10.8045406734945,24.7486759847066,6.53136518488003e-07,1.11498114345356e-05
"Hspa12a",-0.324025890232275,10.7203999747336,24.7238796056076,6.61593584177842e-07,1.12843880541556e-05
"Mpped1",-0.318405286041475,10.7392103256951,24.7041354749258,6.68405979780859e-07,1.13907036381026e-05
"Ppp1r2",-0.283166716123172,10.6029075898243,24.6809946024971,6.76479946433028e-07,1.15183156939844e-05
"Lzts1",0.311334768420566,10.7671659263638,24.6721500135959,6.795916347687e-07,1.15612881395859e-05
"Ptcd2",-0.257403308518723,10.5939827213551,24.6482265646218,6.8808044111274e-07,1.16955833663986e-05
"Unc5d",-0.32641894571523,10.6466209620102,24.6405777818482,6.90816841226518e-07,1.1731955094612e-05
"Ndufaf5",-0.323769235951782,10.6395021833492,24.6317594458312,6.93985200813933e-07,1.17755935799886e-05
"2810402E24Rik",-0.197783312479822,10.5820502055474,24.6080832561515,7.02564134414906e-07,1.19108847132789e-05
"Lcp1",-0.24934891218215,10.5921494464891,24.5719639747416,7.15857052317167e-07,1.21257922401976e-05
"Hook3",-0.30934134962751,10.7825082855047,24.5211996614667,7.34967163721805e-07,1.24387816194088e-05
"Chmp1b",-0.269471675474659,10.5980525964336,24.4289450577639,7.71015359001e-07,1.30376509459275e-05
"Tmem147",-0.326583572443666,10.6533435954089,24.412530407953,7.7761268283443e-07,1.3137913247957e-05
"Ttc30b",-0.205460965810328,10.5832560195951,24.4042712235811,7.80953563829523e-07,1.31830324345677e-05
"Rgs17",-0.323710305436903,10.7102686045106,24.3987109509512,7.83210824199151e-07,1.32097976575476e-05
"Stxbp5l",-0.305834832653593,10.7844053647982,24.3763158897691,7.92368805910514e-07,1.33484994267142e-05
"Faim",-0.261260818443619,10.595234290292,24.3752873060411,7.92791992799869e-07,1.33484994267142e-05
"Cops8",-0.325520436823269,10.650878339597,24.3715807808576,7.9431883717084e-07,1.33627666824651e-05
"Rps6ka5",-0.306176469310431,10.6179881976802,24.3495529152397,8.03453894910064e-07,1.3504892561796e-05
"Ryr3",-0.31586431010734,10.7455575607363,24.2929779746751,8.27401447976812e-07,1.38955396036823e-05
"Tmem256",-0.325465154442205,10.6957367673306,24.2725640555955,8.36217063763983e-07,1.40316081706335e-05
"Tbrg1",-0.315412447639811,10.6278434007317,24.2629411073835,8.40405273032215e-07,1.40898636823969e-05
"Ylpm1",-0.29370679794685,10.8377864871803,24.2424927723705,8.49375001716207e-07,1.42281165108611e-05
"Ptpro",-0.284371436998861,10.6047142839864,24.2211184793659,8.58853541756264e-07,1.43746500018542e-05
"Cul9",-0.319499542690442,10.7259833230851,24.2110317658685,8.63363312601177e-07,1.44356810612338e-05
"Fbxl18",-0.322256026407912,10.6436496114047,24.2096831013985,8.63968097684951e-07,1.44356810612338e-05
"Zmym6",-0.31699338672849,10.7333268716037,24.1988375999435,8.68847043773861e-07,1.44963028511679e-05
"Helt",0.0887796420344878,10.5723541676091,24.1983422699836,8.69070530943097e-07,1.44963028511679e-05
"Tmem245",-0.30305884584008,10.795338422971,24.1865671898004,8.74400317981723e-07,1.45728446215496e-05
"Cacna2d3",-0.323921534699057,10.7031579436298,24.1848562700338,8.75177458791123e-07,1.45734461512161e-05
"4632404H12Rik",-0.281115158143837,10.6029528773194,24.1760879035803,8.79171145102394e-07,1.46275632314583e-05
"Nrxn2",-0.316767606045477,10.7399504680562,24.1710441449154,8.81476676083172e-07,1.46535252002127e-05
"Grik5",-0.324317359875064,10.6529948488349,24.1676435756349,8.83034516563873e-07,1.46670243266428e-05
"Ptpdc1",-0.307214877359433,10.619863762496,24.1404786667551,8.95578605938301e-07,1.48628260458925e-05
"Ier3ip1",-0.324747086389349,10.6571967322105,24.1334735823107,8.98842262728071e-07,1.4904411415523e-05
"Eif6",-0.265878936834913,10.5973693102664,24.0947117445833,9.17118116230134e-07,1.51946460604733e-05
"Rpl29",-0.290431140471796,10.8565778380061,24.0736249795923,9.27216355925335e-07,1.53490209222455e-05
"Herpud1",-0.297429882777511,10.6117365222603,24.0362346124493,9.45397156173068e-07,1.5636821255929e-05
"Sp4",-0.2993281973743,10.614046664058,24.0251111794291,9.50874528150605e-07,1.57142003954704e-05
"Capza2",-0.312179803341623,10.7489800376968,24.0154506082677,9.55657376000235e-07,1.57729063219533e-05
"Tmem196",0.302851478883921,10.6173451186617,24.0146981258531,9.56030933375795e-07,1.57729063219533e-05
"Fastkd1",-0.325264941333435,10.6808353890996,24.0121506011715,9.57296696980318e-07,1.57805505807334e-05
"Scn5a",-0.206949702418441,10.5838126528108,23.9900625776198,9.6834205039873e-07,1.59492585955958e-05
"Npas3",-0.214122525415731,10.5849961168087,23.9809373510867,9.72942439889082e-07,1.60116201028106e-05
"Vamp2",-0.298236483591208,10.8141081148094,23.9706591115755,9.78150360397302e-07,1.6083867046466e-05
"Gipc1",-0.266843415287546,10.5982395903065,23.9330812307239,9.97429918174809e-07,1.63871819305145e-05
"Denr",-0.303392798157282,10.6178591243698,23.9247151077466,1.00177381085956e-06,1.6443006502147e-05
"Cnot8",-0.303221596274849,10.6174531965642,23.923320073266,1.00249998963054e-06,1.6443006502147e-05
"Scrn1",-0.322359896091291,10.6981491367724,23.9021782185919,1.01357012919723e-06,1.6610725133994e-05
"Celf4",-0.226107062672283,11.3264670653707,23.8620265319041,1.03493266901449e-06,1.69466993079425e-05
"Tmem151a",-0.31178314912581,10.747972110763,23.8574336619272,1.03740488833923e-06,1.69684436309592e-05
"Zbtb6",-0.316302492337405,10.6329159569511,23.8563551978018,1.03798625485833e-06,1.69684436309592e-05
"Grk2",-0.323798525492492,10.6617905944658,23.8367537947936,1.04860988109082e-06,1.71278753501097e-05
"Dennd1a",-0.323054283759308,10.6865078139637,23.8137640466157,1.06120896099461e-06,1.73192825119668e-05
"Rasal2",-0.310793754247424,10.7489154438494,23.8091618882254,1.06374926214994e-06,1.73463457623887e-05
"Rps18",-0.309320578192569,10.7608990307,23.8052346234908,1.0659218570677e-06,1.73673730249323e-05
"Pcdh20",-0.292657679418959,10.6109732512804,23.7979783571061,1.06994779641783e-06,1.74001190940833e-05
"Prr36",-0.309227929563699,10.6240795410729,23.7973236144458,1.07031181152549e-06,1.74001190940833e-05
"Edc3",-0.287082555041186,10.6066049605997,23.7968306033338,1.07058599124585e-06,1.74001190940833e-05
"Slc9a1",-0.305687168839638,10.6211122492079,23.7940888113028,1.07211207771012e-06,1.7410533542731e-05
"Mtpn",-0.317610116266393,10.638079311163,23.7901803822317,1.07429128873787e-06,1.74315284524084e-05
"Inpp4b",-0.319521677186459,10.6427180692551,23.7767264289578,1.08182678967082e-06,1.75393286444075e-05
"Klc1",-0.309229722332907,10.7604517942279,23.7706553011049,1.08524453691794e-06,1.75802463451633e-05
"Baz2b",-0.319067735670434,10.7143782383115,23.7586844471339,1.09201529843229e-06,1.76753686082052e-05
"Hcfc2",-0.316317223017366,10.6348465785615,23.7528395702566,1.0953365589412e-06,1.77145466843237e-05
"Atf7ip",-0.315608607988235,10.7361577835518,23.7443304026128,1.10018987894348e-06,1.77784175507826e-05
"Dnaja3",-0.27364524763687,10.6008902168371,23.7406678480797,1.10228550040766e-06,1.77976573489467e-05
"Nabp1",-0.285468867804861,10.6062117206272,23.714970320538,1.11710198937637e-06,1.80220900107266e-05
"Gpatch2",-0.304257204102126,10.6197882198699,23.710943083737,1.11944201889416e-06,1.80450383144037e-05
"Ube4b",-0.320855119266647,10.7017324545133,23.702537992589,1.12434165265472e-06,1.81091752179425e-05
"Cdk10",-0.319790898058125,10.7001420836587,23.6978769628599,1.12706800076981e-06,1.81382318356294e-05
"Ubqln2",-0.319786797160889,10.6440014447653,23.6954892016031,1.12846722676155e-06,1.81459006389965e-05
"Rc3h2",-0.31213254347697,10.7436815512155,23.6930236784401,1.12991384930347e-06,1.8154318431701e-05
"Csf2ra",-0.298071281288313,10.6143334378008,23.687907585705,1.13292160498317e-06,1.81877847213053e-05
"Med29",-0.216023315181439,10.585603386652,23.6808312633548,1.13709501960683e-06,1.8234610623693e-05
"Tfb2m",-0.277851007191617,10.6029044920884,23.6798197629287,1.13769283205895e-06,1.8234610623693e-05
"Wdr11",-0.319095775520531,10.6469659502935,23.678025065358,1.13875430204451e-06,1.82367606710157e-05
"Dtx1",-0.283868276100886,10.6056950720563,23.6737373622727,1.14129427739114e-06,1.8262565711289e-05
"Selenow",-0.257192473311376,11.0263851703896,23.6257020738894,1.17014106521188e-06,1.87089383645991e-05
"Dbnl",-0.302775899909459,10.6188589567756,23.6205489587842,1.17327878988615e-06,1.87438673289204e-05
"Zfp638",-0.287036217524863,10.8546303415645,23.6155534745353,1.17632858802074e-06,1.87773360487142e-05
"Entpd6",-0.320828040596694,10.6507474513218,23.6124800426855,1.17820890115407e-06,1.87920975264362e-05
"Ppp3ca",-0.266037365207182,10.9709106057135,23.5911807731982,1.19132279954546e-06,1.89858623791419e-05
"Araf",-0.306494042330243,10.7667723203129,23.5778288004344,1.19961811408913e-06,1.91025828596573e-05
"Flywch1",-0.310905261505118,10.7429526108956,23.5591798859577,1.21130136316213e-06,1.92730199093417e-05
"Snx14",-0.319169680327244,10.6487880098362,23.5033510137312,1.24696390431622e-06,1.98244075523708e-05
"Plk5",-0.253607563867612,10.5945783121207,23.4950561223649,1.25235165284334e-06,1.98939802946827e-05
"Rmnd5b",-0.304500162997983,10.6208847262496,23.4907500084266,1.25515778582508e-06,1.99224640968815e-05
"Snrpn",-0.269409828109854,10.9435393850859,23.4668839051533,1.27082515091379e-06,2.01548769498956e-05
"Paip2b",-0.268596556361034,10.5992131417668,23.4593480379333,1.27581284539096e-06,2.02176755982745e-05
"Serf2",-0.2910079773852,10.8321315713471,23.4500006603666,1.2820267954177e-06,2.02997898218072e-05
"Ncoa5",-0.316388335311766,10.6400712097628,23.437412353541,1.29044324340773e-06,2.04131709118272e-05
"Lman2l",-0.314496166918899,10.6385928008891,23.4357010635181,1.29159166981215e-06,2.04131709118272e-05
"Frmd6",-0.321260332021338,10.6622510144689,23.4346443622267,1.29230132132741e-06,2.04131709118272e-05
"Nsg2",-0.259864811772342,10.9997146830214,23.4232284049931,1.2999929420601e-06,2.05181871577479e-05
"Tmem259",-0.312470853459159,10.6329738204079,23.4196960409456,1.30238219803089e-06,2.0539413236949e-05
"Psmb1",-0.313662269203204,10.7301912512436,23.4068706111752,1.31109427629764e-06,2.06602404147991e-05
"Rbm42",-0.251353068961078,10.593922082461,23.4006106484931,1.3153677561376e-06,2.07109866230601e-05
"Fam96b",-0.291677111796116,10.6120874739978,23.3973125001939,1.317624914654e-06,2.07299292572685e-05
"Tpgs1",-0.217399801114144,10.5860447516964,23.3925185347811,1.32091269638647e-06,2.0765043235121e-05
"Rps27a",-0.308502972600762,10.7560302602735,23.3870809919258,1.32465181435759e-06,2.08071905600291e-05
"P4htm",-0.31970012743197,10.6613253244303,23.3732841676183,1.334186887964e-06,2.09402388976058e-05
"Fchsd2",-0.321184023954054,10.6622495588525,23.3630096723132,1.34133235002818e-06,2.10355996775552e-05
"Pelo",-0.176267216883735,10.5796952650302,23.3101138930082,1.37873104587837e-06,2.16048802774853e-05
"Galnt17",-0.319907662923723,10.6745402767149,23.2959632944817,1.38891201336145e-06,2.17470888971069e-05
"Fam13c",-0.315316829015109,10.716318192243,23.2898746767951,1.39331577601665e-06,2.17986858004323e-05
"Atp6v0a1",-0.264076699073713,10.9625563006151,23.255079985342,1.41875204933535e-06,2.2178996663139e-05
"Hmgn3",-0.297612189732189,10.7950120544229,23.2477130747575,1.42419700824075e-06,2.22464323781275e-05
"Sec61a2",-0.30510549466131,10.7562584979006,23.2146099951988,1.44892368670943e-06,2.2614708907006e-05
"Ralgps2",-0.31907396208222,10.6609889434485,23.1647222854544,1.4870036618566e-06,2.31906534608025e-05
"Ttc7b",-0.315774889398067,10.6993262709088,23.1383021042238,1.50757547769735e-06,2.3492852095401e-05
"Sik3",-0.320712786159719,10.6718385027293,23.0897606164053,1.5461187696619e-06,2.40744035820831e-05
"Usp22",-0.316307412842729,10.7023504969475,23.088021311607,1.54751801951495e-06,2.40771276675483e-05
"Tenm4",-0.275400201073071,10.8923085355662,23.0737926417005,1.55901261431664e-06,2.42367921526885e-05
"Sv2c",-0.260103017303969,10.5974405184277,23.0700820062002,1.56202429458891e-06,2.426443110378e-05
"Luc7l",-0.297632128965036,10.7869399367552,23.0645657753321,1.56651224763458e-06,2.43149406961181e-05
"Chd3",-0.286486281448225,10.8379220504015,23.0517951132233,1.57695203142652e-06,2.44490071443253e-05
"Man1a2",-0.316241801018201,10.7003186029122,23.0509613676577,1.57763602492367e-06,2.44490071443253e-05
"Nexmif",-0.31749371906755,10.6841793145613,23.0436033549568,1.58368535426191e-06,2.45234300605627e-05
"Mef2a",-0.301795135914158,10.7667699924434,23.0325629056156,1.59280584188854e-06,2.46452554575767e-05
"Gpr75",-0.288730128201813,10.6105360137392,23.0218356505407,1.60171806175877e-06,2.47636693416258e-05
"Fyn",-0.309820349194711,10.631336030148,23.0174161139305,1.60540435194058e-06,2.48011641675282e-05
"Sgk3",-0.313626265378335,10.6420273909634,23.0131593155697,1.60896294889635e-06,2.48366290054911e-05
"Kit",-0.31051627508514,10.6350580528384,22.9630658716892,1.65143922917292e-06,2.54723167693449e-05
"Rictor",-0.306437066153915,10.7468460045039,22.8969787492379,1.70920295312775e-06,2.63426216898201e-05
"Lrfn4",-0.286261419071026,10.610290316286,22.8860289845927,1.71896748382179e-06,2.64723684705085e-05
"Cmtr1",-0.314812804598913,10.6553901825196,22.8775412423299,1.72657496959155e-06,2.65687193677523e-05
"Rnft1",-0.284449342142722,10.6091194612954,22.8628163656583,1.7398529430676e-06,2.67521094436024e-05
"Patz1",-0.251147213385366,10.5947077265259,22.8478072279541,1.75349266288078e-06,2.69407708657917e-05
"Cpne4",-0.307214287214272,10.7371555291359,22.8067166021638,1.79138551704972e-06,2.75014735193598e-05
"Esyt2",-0.313550405220845,10.7083567317839,22.8005227085355,1.79716819507779e-06,2.75687283341652e-05
"Top1",-0.315323340088685,10.6919518462316,22.789828166497,1.80719683182574e-06,2.77009609467537e-05
"Mkl1",-0.315706265341927,10.6852444826987,22.783311742141,1.81333500815037e-06,2.77734005220289e-05
"Akap13",-0.314275706779429,10.6863076088993,22.7795453980762,1.81689226554913e-06,2.7806228244583e-05
"Nkap",-0.306375571885019,10.6313075869644,22.7578118699212,1.83755643610268e-06,2.81006103206806e-05
"Psmd12",-0.3153464591333,10.666570691658,22.7488291131517,1.84616591658866e-06,2.82103332677797e-05
"Herc1",-0.240422701034241,11.11831725472,22.7242398935891,1.86994088404197e-06,2.85514421005974e-05
"Zfp292",-0.309655535227,10.7224057175543,22.6981477144204,1.89550499724178e-06,2.89193182899587e-05
"Arhgap25",0.245156264879701,10.5922282228466,22.6391554239688,1.95460323907e-06,2.97978506198067e-05
"Ankrd39",-0.231783393721882,10.5897137835054,22.6329921505921,1.96088324662368e-06,2.98704337165773e-05
"C230037L18Rik",-0.287546421250045,10.6124563891442,22.6251896274089,1.96886259138193e-06,2.99687706827532e-05
"Zfp618",-0.219889828056068,10.5869788456572,22.6214056695244,1.97274402184842e-06,3.00046279456079e-05
"Nwd2",-0.294995607572735,10.7809793662243,22.6185142348991,1.97571511093952e-06,3.00265945685755e-05
"Edil3",-0.305198791794445,10.7527424168396,22.6167730640541,1.97750641319765e-06,3.00306109049769e-05
"Fkbp8",-0.309749295248075,10.7228542616405,22.6047188809525,1.98995241959941e-06,3.019629960173e-05
"Huwe1",-0.25449672866959,11.0074797792166,22.5947067661086,2.00034969717415e-06,3.03306685771988e-05
"U2surp",-0.284221092753662,10.8403052810538,22.5778578532422,2.0179699482597e-06,3.05742657954355e-05
"Lactb2",-0.308506514729891,10.635676269438,22.5598867312633,2.03693541685909e-06,3.08378536627798e-05
"Ndufv1",-0.305520897826526,10.7367447408481,22.5324024355969,2.06628684139506e-06,3.12581515560578e-05
"Lrrc45",-0.314309324197538,10.6718892108138,22.5173135657196,2.08258078121906e-06,3.14804255522322e-05
"Rab3a",-0.302861019657314,10.7526635786682,22.5130053323924,2.08725670158598e-06,3.15268742652765e-05
"Mblac1",-0.154103245335629,10.5777084637047,22.5103130269846,2.0901841280369e-06,3.15468619048148e-05
"Nckap1",-0.289739617208632,10.8074906412255,22.4981679558459,2.10344111858985e-06,3.17226020231503e-05
"Ip6k1",-0.310104765225236,10.7117036310231,22.4842967939044,2.11868544287442e-06,3.19280213943052e-05
"Klf6",-0.313349901769595,10.6621013970256,22.4649825570996,2.14009645018227e-06,3.22259852904169e-05
"Trp53i11",-0.303037034853806,10.6290136787838,22.4625938512827,2.14275951436453e-06,3.22413990891299e-05
"Celf5",-0.253587035985909,11.0042911790165,22.4564434556205,2.14963163188349e-06,3.23200731442054e-05
"Rpl17",-0.31360902648584,10.652697572187,22.442586334209,2.16519595859799e-06,3.25237030926501e-05
"Eprs",-0.310856785458842,10.7102539663018,22.4414451048387,2.16648281558891e-06,3.25237030926501e-05
"Safb2",-0.31063537421446,10.7070752114211,22.4354497894251,2.17325578202983e-06,3.26004944389006e-05
"Tmem231",-0.240639842443432,10.5923480778632,22.4061816773498,2.20662646062791e-06,3.30758505904791e-05
"Gstz1",-0.312135157958175,10.6489099213681,22.3962343711673,2.21808475053154e-06,3.32222808103224e-05
"Hacd3",-0.313894350021185,10.6662046512378,22.3903711987527,2.2248664713895e-06,3.32984962148751e-05
"Cdc14b",-0.274179219685873,10.6047400208551,22.3316029685805,2.29400142209546e-06,3.43070965527979e-05
"Galr1",-0.13824194134706,10.5763231311427,22.3174730153593,2.31094279917475e-06,3.45341953560568e-05
"Arrdc4",-0.138172129414938,10.576340086997,22.3159630883592,2.31276056156211e-06,3.4535117087077e-05
"Golga7",-0.27405005479259,10.6053817429682,22.2874747397234,2.34732706610406e-06,3.50246844324752e-05
"Phf14",-0.302678128087038,10.7431623226282,22.2835839731306,2.35208800523446e-06,3.50691150196671e-05
"Zfr",-0.287670936195321,10.8091683075863,22.2653536573716,2.3745249014666e-06,3.53768232668501e-05
"Gpd1l",-0.274945487338254,10.6055523292887,22.2594757276993,2.38180482070056e-06,3.5458420593412e-05
"Derl1",-0.285587584944571,10.6126375157356,22.2365495060044,2.41041397315361e-06,3.58571869864137e-05
"Fam208b",-0.311920240534036,10.6802822922523,22.230619134948,2.41787031610748e-06,3.5940920360219e-05
"Slc5a5",-0.234297943624472,10.5910089055971,22.1846872081393,2.476410387054e-06,3.67832980904864e-05
"Arhgap18",-0.244613925346418,10.593970159023,22.1733175300687,2.49111923639727e-06,3.69699543887179e-05
"Dlc1",0.301277086745933,10.7393972387572,22.172071388643,2.492736678503e-06,3.69699543887179e-05
"Sel1l",-0.303077370028623,10.7363299270489,22.1611810690724,2.50691679347648e-06,3.71522423967659e-05
"Traip",-0.293651281782358,10.6194142991648,22.1349912182586,2.54135040631383e-06,3.76341845561504e-05
"Otud7b",-0.310547886619146,10.6450406599901,22.1270656736021,2.55186389689832e-06,3.77614412313036e-05
"Tfcp2",-0.282684433773286,10.6108745426935,22.1251561264239,2.55440348918475e-06,3.77706007656445e-05
"Zdhhc17",-0.298112377084828,10.7610482954656,22.1101928850894,2.57439175565764e-06,3.80375569246906e-05
"Etnk1",-0.247745121581558,11.0284527357247,22.0651421244906,2.63552413186326e-06,3.89115747576748e-05
"Cbr1",-0.308291442360335,10.6482702415213,22.057673569858,2.64579853134302e-06,3.90299473485362e-05
"Plxnd1",-0.304978881956691,10.6334526462645,22.056431648037,2.64751092052005e-06,3.90299473485362e-05
"Ywhag",-0.235187189574412,11.129463942024,22.0215576104993,2.69605268570717e-06,3.97157843573912e-05
"Begain",-0.298854541027751,10.6270793977018,21.9798093381335,2.75533858643186e-06,4.05587489826114e-05
"Bcl2",-0.307950638253153,10.6488590223435,21.9694697992823,2.77022254774208e-06,4.0747342276661e-05
"Mlf2",-0.301849625072665,10.7343649168474,21.940117272839,2.81291708492524e-06,4.13444150912853e-05
