"","logFC","logCPM","LR","PValue","FDR"
"Gm38642",0.0707675347365965,11.0271120831261,1.91071487804555,0.166883870475346,0.709303538974032
"Ttc22",0.0703292999386256,11.0270504500999,1.91029298523555,0.166930717020368,0.709303538974032
"Palm3",0.0703292999386256,11.0270504500999,1.91029298523555,0.166930717020368,0.709303538974032
"Prr22",0.0703292999386256,11.0270504500999,1.91029298523555,0.166930717020368,0.709303538974032
"Dgat2l6",0.0703292999386256,11.0270504500999,1.91029298523555,0.166930717020368,0.709303538974032
"Gm17216",0.0703292999386256,11.0270504500999,1.91029298523555,0.166930717020368,0.709303538974032
"Gm45163",0.0703292999386256,11.0270504500999,1.91029298523555,0.166930717020368,0.709303538974032
"Lsmem1",0.0703292999386256,11.0270504500999,1.91029298523555,0.166930717020368,0.709303538974032
"Slc23a4",0.0702800416459686,11.0270437731977,1.91024524369414,0.166936019140432,0.709303538974032
"Pxdc1",0.0702800416459686,11.0270437731977,1.91024524369414,0.166936019140432,0.709303538974032
"Flvcr2",0.0702800416459686,11.0270437731977,1.91024524369414,0.166936019140432,0.709303538974032
"9130008F23Rik",0.0702800416459686,11.0270437731977,1.91024524369414,0.166936019140432,0.709303538974032
"Ticam1",0.0702800416459686,11.0270437731977,1.91024524369414,0.166936019140432,0.709303538974032
"Pcdha1",0.0702800416459686,11.0270437731977,1.91024524369414,0.166936019140432,0.709303538974032
"Sec16b",0.0702212672097247,11.0270358700222,1.91018819380851,0.166942355287265,0.709303538974032
"Cybrd1",0.0702212672097247,11.0270358700222,1.91018819380851,0.166942355287265,0.709303538974032
"Xlr4a",0.0702212672097247,11.0270358700222,1.91018819380851,0.166942355287265,0.709303538974032
"4921507P07Rik",0.0702212672097247,11.0270358700222,1.91018819380851,0.166942355287265,0.709303538974032
"Sh2d4b",0.0702212672097247,11.0270358700222,1.91018819380851,0.166942355287265,0.709303538974032
"Gm26737",0.0702212672097247,11.0270358700222,1.91018819380851,0.166942355287265,0.709303538974032
"Ackr2",0.0702212672097247,11.0270358700222,1.91018819380851,0.166942355287265,0.709303538974032
"4933427J07Rik",0.0702212672097247,11.0270358700222,1.91018819380851,0.166942355287265,0.709303538974032
"Olfr690",0.0702212672097247,11.0270358700222,1.91018819380851,0.166942355287265,0.709303538974032
"Prss16",0.0702212672097247,11.0270358700222,1.91018819380851,0.166942355287265,0.709303538974032
"Hk2",0.0702138014584149,11.0270348710444,1.91018094046927,0.166943160886567,0.709303538974032
"Gm49335",0.0702138014584149,11.0270348710444,1.91018094046927,0.166943160886567,0.709303538974032
"Slc25a15",0.0702138014584149,11.0270348710444,1.91018094046927,0.166943160886567,0.709303538974032
"Bhlha9",0.0702138014584149,11.0270348710444,1.91018094046927,0.166943160886567,0.709303538974032
"Tmem114",0.0702138014584149,11.0270348710444,1.91018094046927,0.166943160886567,0.709303538974032
"H2-M3",0.0702138014584149,11.0270348710444,1.91018094046927,0.166943160886567,0.709303538974032
"Nudt6",0.0702043225051951,11.0270336042708,1.91017172904594,0.166944183968832,0.709303538974032
"Gm7854",0.0702043225051951,11.0270336042708,1.91017172904594,0.166944183968832,0.709303538974032
"Gm35911",0.0702043225051951,11.0270336042708,1.91017172904594,0.166944183968832,0.709303538974032
"Tsen54",0.0702043225051951,11.0270336042708,1.91017172904594,0.166944183968832,0.709303538974032
"Gm37446",0.0702043225051951,11.0270336042708,1.91017172904594,0.166944183968832,0.709303538974032
"Gm37971",0.0702043225051951,11.0270336042708,1.91017172904594,0.166944183968832,0.709303538974032
"Gm45188",0.0702043225051951,11.0270336042708,1.91017172904594,0.166944183968832,0.709303538974032
"Mir142hg",0.0702043225051951,11.0270336042708,1.91017172904594,0.166944183968832,0.709303538974032
"Gm16701.1",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"1700029I15Rik",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Anp32b",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"2900089D17Rik",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Bbc3",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Mettl24",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Otogl",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Gm17508",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"5930438M14Rik",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Car15",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Abca17",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Itpr3",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Ccdc88b",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Ptgs2",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Gm33524",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Gm15558",0.0702042954352263,11.0270336006557,1.91017170273652,0.166944186890943,0.709303538974032
"Gm13563",0.0701676652876671,11.0270287220194,1.91013608365791,0.166948143051605,0.709303538974032
"Serinc4",0.0701676652876671,11.0270287220194,1.91013608365791,0.166948143051605,0.709303538974032
"Gm14412",0.0701676652876671,11.0270287220194,1.91013608365791,0.166948143051605,0.709303538974032
"Upk1a",0.0701676652876671,11.0270287220194,1.91013608365791,0.166948143051605,0.709303538974032
"A430057M04Rik",0.0701676652876671,11.0270287220194,1.91013608365791,0.166948143051605,0.709303538974032
"Ppp1r3e",0.0701676652876671,11.0270287220194,1.91013608365791,0.166948143051605,0.709303538974032
"Gm31107",0.0701676652876671,11.0270287220194,1.91013608365791,0.166948143051605,0.709303538974032
"Sln",0.0701676652876671,11.0270287220194,1.91013608365791,0.166948143051605,0.709303538974032
"Esrrb",0.0701676652876671,11.0270287220194,1.91013608365791,0.166948143051605,0.709303538974032
"Gm37724",0.0701676652876671,11.0270287220194,1.91013608365791,0.166948143051605,0.709303538974032
"Gm31518",0.0701676652876671,11.0270287220194,1.91013608365791,0.166948143051605,0.709303538974032
"Lhx6",0.070163495030715,11.0270281682662,1.91013202621677,0.166948593712661,0.709303538974032
"Gpn2",0.070163495030715,11.0270281682662,1.91013202621677,0.166948593712661,0.709303538974032
"Vamp8",0.070163495030715,11.0270281682662,1.91013202621677,0.166948593712661,0.709303538974032
"Jhy",0.070163495030715,11.0270281682662,1.91013202621677,0.166948593712661,0.709303538974032
"Gm47950",0.070163495030715,11.0270281682662,1.91013202621677,0.166948593712661,0.709303538974032
"Gm29431",0.070163495030715,11.0270281682662,1.91013202621677,0.166948593712661,0.709303538974032
"CT009718.1",0.070163495030715,11.0270281682662,1.91013202621677,0.166948593712661,0.709303538974032
"Tmem269",0.070163495030715,11.0270281682662,1.91013202621677,0.166948593712661,0.709303538974032
"Gm38155",0.070163495030715,11.0270281682662,1.91013202621677,0.166948593712661,0.709303538974032
"Rsph6a",0.0701550268057936,11.0270270448472,1.91012378563568,0.166949509000461,0.709303538974032
"Hipk4",0.0701550268057936,11.0270270448472,1.91012378563568,0.166949509000461,0.709303538974032
"Jak3",0.0701550268057936,11.0270270448472,1.91012378563568,0.166949509000461,0.709303538974032
"Olfm4",0.0701550268057936,11.0270270448472,1.91012378563568,0.166949509000461,0.709303538974032
"Gm48284",0.0701550268057936,11.0270270448472,1.91012378563568,0.166949509000461,0.709303538974032
"Efhd1",0.0701489342368881,11.027026237455,1.91011785565189,0.166950167651963,0.709303538974032
"Ube2l6",0.0701489342368881,11.027026237455,1.91011785565189,0.166950167651963,0.709303538974032
"9530082P21Rik",0.0701489342368881,11.027026237455,1.91011785565189,0.166950167651963,0.709303538974032
"Rnf39",0.0701489342368881,11.027026237455,1.91011785565189,0.166950167651963,0.709303538974032
"1700007K13Rik",0.070147898916766,11.0270261003254,1.91011684786062,0.16695027958903,0.709303538974032
"Fam241a",0.070147898916766,11.0270261003254,1.91011684786062,0.16695027958903,0.709303538974032
"Cd4",0.070147898916766,11.0270261003254,1.91011684786062,0.16695027958903,0.709303538974032
"Crybg1",0.070147898916766,11.0270261003254,1.91011684786062,0.16695027958903,0.709303538974032
"Tmprss9",0.070147898916766,11.0270261003254,1.91011684786062,0.16695027958903,0.709303538974032
"Gm37401",0.070147898916766,11.0270261003254,1.91011684786062,0.16695027958903,0.709303538974032
"4930461C15Rik",0.070147898916766,11.0270261003254,1.91011684786062,0.16695027958903,0.709303538974032
"Gm48799",0.070147898916766,11.0270261003254,1.91011684786062,0.16695027958903,0.709303538974032
"Nr5a1",0.0701369812634919,11.0270246555374,1.91010621874413,0.166951460188054,0.709303538974032
"Gm45447",0.0701369812634919,11.0270246555374,1.91010621874413,0.166951460188054,0.709303538974032
"Gm43948",0.0701369812634919,11.0270246555374,1.91010621874413,0.166951460188054,0.709303538974032
"0610038B21Rik",0.0701369812634919,11.0270246555374,1.91010621874413,0.166951460188054,0.709303538974032
"Ccl19",0.0701369812634919,11.0270246555374,1.91010621874413,0.166951460188054,0.709303538974032
"Tm2d1",0.0701164797767604,11.0270219487259,1.91008625038848,0.166953678142476,0.709303538974032
"Tacstd2",0.0701164797767604,11.0270219487259,1.91008625038848,0.166953678142476,0.709303538974032
"Ccdc155",0.0701164797767604,11.0270219487259,1.91008625038848,0.166953678142476,0.709303538974032
"Polg2",0.0701164797767604,11.0270219487259,1.91008625038848,0.166953678142476,0.709303538974032
"Sostdc1",0.0701164797767604,11.0270219487259,1.91008625038848,0.166953678142476,0.709303538974032
"A230065N10Rik",0.070104137046157,11.0270203230382,1.91007422315135,0.16695501406564,0.709303538974032
"A730060N03Rik",0.070104137046157,11.0270203230382,1.91007422315135,0.16695501406564,0.709303538974032
"Sh2d1a",0.0700979490783081,11.0270195091141,1.91006819180575,0.166955684000858,0.709303538974032
"Rnf138rt1",0.0700979490783081,11.0270195091141,1.91006819180575,0.166955684000858,0.709303538974032
"Gm29135",0.0700979490783081,11.0270195091141,1.91006819180575,0.166955684000858,0.709303538974032
"Zfp526",0.0700979490783081,11.0270195091141,1.91006819180575,0.166955684000858,0.709303538974032
"Det1",0.0700979490783081,11.0270195091141,1.91006819180575,0.166955684000858,0.709303538974032
"Cpxm2",0.0700979490783081,11.0270195091141,1.91006819180575,0.166955684000858,0.709303538974032
"Gm46210",0.0700979490783081,11.0270195091141,1.91006819180575,0.166955684000858,0.709303538974032
"2810425M01Rik",0.0700979490783081,11.0270195091141,1.91006819180575,0.166955684000858,0.709303538974032
"Dtnbos",0.0700979490783081,11.0270195091141,1.91006819180575,0.166955684000858,0.709303538974032
"Rgsl1",0.0700804543344536,11.0270172119595,1.9100511342683,0.166957578693406,0.709303538974032
"Gm13610",0.0700804543344536,11.0270172119595,1.9100511342683,0.166957578693406,0.709303538974032
"Morc4",0.0700804543344536,11.0270172119595,1.9100511342683,0.166957578693406,0.709303538974032
"Gm26548",0.0700804543344536,11.0270172119595,1.9100511342683,0.166957578693406,0.709303538974032
"Fam151b",0.0700804543344536,11.0270172119595,1.9100511342683,0.166957578693406,0.709303538974032
"Gpr151",0.0700804543344536,11.0270172119595,1.9100511342683,0.166957578693406,0.709303538974032
"Gm16299",0.0700804543344536,11.0270172119595,1.9100511342683,0.166957578693406,0.709303538974032
"Gm21988",0.0700773329179721,11.0270168027187,1.91004808998836,0.166957916844132,0.709303538974032
"Fgd5",0.070077313261988,11.0270168001422,1.91004807081728,0.166957918973608,0.709303538974032
"Mcm5",0.070077313261988,11.0270168001422,1.91004807081728,0.166957918973608,0.709303538974032
"Cplx3",0.070077313261988,11.0270168001422,1.91004807081728,0.166957918973608,0.709303538974032
"Gm35040",0.0700517889462299,11.027013460725,1.91002316735596,0.166960685215039,0.709303538974032
"Rnf122",0.0700517889462299,11.027013460725,1.91002316735596,0.166960685215039,0.709303538974032
"Dcdc2a",0.0700517889462299,11.027013460725,1.91002316735596,0.166960685215039,0.709303538974032
"Gm42825",0.0700517889462299,11.027013460725,1.91002316735596,0.166960685215039,0.709303538974032
"Dnah7c",0.070033548028163,11.0270110818312,1.91000535932614,0.166962663338106,0.709303538974032
"5033417F24Rik",0.070033548028163,11.0270110818312,1.91000535932614,0.166962663338106,0.709303538974032
"Gm26620",0.070033548028163,11.0270110818312,1.91000535932614,0.166962663338106,0.709303538974032
"Txlnb",0.070033548028163,11.0270110818312,1.91000535932614,0.166962663338106,0.709303538974032
"Has3",0.070033548028163,11.0270110818312,1.91000535932614,0.166962663338106,0.709303538974032
"Npsr1",0.070033548028163,11.0270110818312,1.91000535932614,0.166962663338106,0.709303538974032
"F2rl2",0.070033548028163,11.0270110818312,1.91000535932614,0.166962663338106,0.709303538974032
"Cc2d2b",0.070033548028163,11.0270110818312,1.91000535932614,0.166962663338106,0.709303538974032
"Gm32200",0.070033548028163,11.0270110818312,1.91000535932614,0.166962663338106,0.709303538974032
"Rnf133",0.070033548028163,11.0270110818312,1.91000535932614,0.166962663338106,0.709303538974032
"Gm45619",0.070033548028163,11.0270110818312,1.91000535932614,0.166962663338106,0.709303538974032
"Gm45894",0.070033548028163,11.0270110818312,1.91000535932614,0.166962663338106,0.709303538974032
"Il1r1",0.0700280946304779,11.0270103718534,1.91000003359705,0.166963254927434,0.709303538974032
"Prox1os",0.0700280946304779,11.0270103718534,1.91000003359705,0.166963254927434,0.709303538974032
"1810024B03Rik",0.0700280946304779,11.0270103718534,1.91000003359705,0.166963254927434,0.709303538974032
"Clec1a",0.0700280946304779,11.0270103718534,1.91000003359705,0.166963254927434,0.709303538974032
"Ethe1",0.0700280946304779,11.0270103718534,1.91000003359705,0.166963254927434,0.709303538974032
"Cd79a",0.0700280946304779,11.0270103718534,1.91000003359705,0.166963254927434,0.709303538974032
"Efcab5",0.0700280946304779,11.0270103718534,1.91000003359705,0.166963254927434,0.709303538974032
"Hist1h2bj",0.0700280946304779,11.0270103718534,1.91000003359705,0.166963254927434,0.709303538974032
"Gm4211",0.0700280946304779,11.0270103718534,1.91000003359705,0.166963254927434,0.709303538974032
"Gm16907",0.0700280946304779,11.0270103718534,1.91000003359705,0.166963254927434,0.709303538974032
"Igtp",0.0699924730462621,11.0270057481284,1.90996522611422,0.166967121449708,0.709303538974032
"Gpr84",0.0699924730462621,11.0270057481284,1.90996522611422,0.166967121449708,0.709303538974032
"Gm30329",0.0699924730462621,11.0270057481284,1.90996522611422,0.166967121449708,0.709303538974032
"Exo1",0.0699794292627823,11.0270040610143,1.90995247182665,0.166968538260874,0.709303538974032
"Gm47200",0.0699794292627823,11.0270040610143,1.90995247182665,0.166968538260874,0.709303538974032
"Sgo2b",0.0699794292627823,11.0270040610143,1.90995247182665,0.166968538260874,0.709303538974032
"Ptpn20",0.0699794292627823,11.0270040610143,1.90995247182665,0.166968538260874,0.709303538974032
"Dapk2",0.0699794292627823,11.0270040610143,1.90995247182665,0.166968538260874,0.709303538974032
"B630019A10Rik",0.0699794292627823,11.0270040610143,1.90995247182665,0.166968538260874,0.709303538974032
"Clnk",0.0699794292627823,11.0270040610143,1.90995247182665,0.166968538260874,0.709303538974032
"Olfr624",0.0699794292627823,11.0270040610143,1.90995247182665,0.166968538260874,0.709303538974032
"Ptpn18",0.0698987725557126,11.0269936992718,1.90987350256589,0.166977310874699,0.709303538974032
"Fhl4",0.0698987725557126,11.0269936992718,1.90987350256589,0.166977310874699,0.709303538974032
"Alox8",0.0698987725557126,11.0269936992718,1.90987350256589,0.166977310874699,0.709303538974032
"Edaradd",0.0698987725557126,11.0269936992718,1.90987350256589,0.166977310874699,0.709303538974032
"Nkd2",0.0698987725557126,11.0269936992718,1.90987350256589,0.166977310874699,0.709303538974032
"Prss41",0.0698987725557126,11.0269936992718,1.90987350256589,0.166977310874699,0.709303538974032
"Klhl38",0.0698987725557126,11.0269936992718,1.90987350256589,0.166977310874699,0.709303538974032
"Isg20l2",0.0698901962915676,11.0269926045982,1.90986509531955,0.166978244858117,0.709303538974032
"Dcxr",0.0698901962915676,11.0269926045982,1.90986509531955,0.166978244858117,0.709303538974032
"Chtf18",0.0698901962915676,11.0269926045982,1.90986509531955,0.166978244858117,0.709303538974032
"Gm27227",0.0698901962915676,11.0269926045982,1.90986509531955,0.166978244858117,0.709303538974032
"Casp8",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"3110045C21Rik",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"F11r",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"Eng",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"Slpi",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"Gpc3",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"Pon3",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"Cmtm3",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"Zmynd15",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"A630019I02Rik",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"Pnma1",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"AL590144.2",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"Gm826",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"Gm10097",0.0697591493806036,11.0269760447531,1.909736381467,0.16699254477015,0.709303538974032
"6330403K07Rik",-0.28130598042952,11.2417722320764,1.90845013466856,0.16713552187159,0.709610519402473
"Bclaf3",0.229371294328937,11.0454146040662,1.90843698828996,0.167136983925163,0.709610519402473
"Cdk5r2",-0.255903640520294,11.0593382258473,1.9080717583233,0.167177608250898,0.709629795782898
"Cdv3",-0.255642140013077,11.0617820542839,1.90735346186113,0.167257536959265,0.709815865740377
"Gpr155",-0.289950444212617,11.0909860032671,1.90665719694297,0.167335055874446,0.709913057191719
"Kctd3",0.270284666194147,11.0765038575872,1.90640510333731,0.167363132956089,0.709913057191719
"Slc39a2",-0.255117767452766,11.0607175831094,1.90583245760642,0.167426931781514,0.709913057191719
"Tmem151b",0.228637811025409,11.0458751842996,1.90564683316501,0.167447618296669,0.709913057191719
"Blvra",0.228330293472771,11.0467868188192,1.90494598028765,0.167525749731656,0.709913057191719
"Zc3h7b",0.277203478891561,11.0708802316703,1.90485363487912,0.16753604755806,0.709913057191719
"Sel1l",-0.300979932030453,11.1471752101512,1.90456084298125,0.167568702813384,0.709913057191719
"Sirt7",-0.293741213955975,11.0965536711514,1.90450273985215,0.16757518395708,0.709913057191719
"Sun2",0.228196358241725,11.0464405337038,1.90423255932049,0.167605325157182,0.709913057191719
"Foxn3",-0.254611515625441,11.0612668165301,1.90323721921723,0.167716418380553,0.710083788721931
"Lrpap1",-0.29128466736539,11.2098762424762,1.90322441553036,0.167717847992137,0.710083788721931
"Brpf3",0.227817740559222,11.0454708243273,1.90275427523478,0.167770351761132,0.710153193657861
"Cmas",-0.254190880252942,11.0623721075587,1.90150068008627,0.167910441345133,0.710593229931869
"Frem1",0.227422917476124,11.047907319074,1.90066033931767,0.168004424683271,0.710837998240364
"1500011K16Rik",-0.254012113674048,11.0620382642492,1.90032918859424,0.168041476989287,0.710841834044164
"Fat4",-0.253946648857112,11.0612270562782,1.89990716134488,0.168088711001355,0.710888729151107
"Scn2a",-0.247974295197497,11.4644430607233,1.89927547618856,0.168159438718522,0.711034943418289
"Grb10",-0.299565851560274,11.1125562967239,1.89783682535142,0.168320647072118,0.711563595296706
"Tcea2",0.226227722059961,11.045129153762,1.89708123205554,0.168405386196633,0.711768821178377
"Dpyd",-0.29564191056682,11.1016654691846,1.89652289887326,0.168468034190287,0.711770390789357
"Rpl22l1",-0.300476224897167,11.1403436950076,1.89643282513396,0.168478143451869,0.711770390789357
"Hsph1",-0.297403701082272,11.1050334421724,1.89423081683896,0.168725498271681,0.712662295749759
"Tex9",0.225137727300795,11.0465804559604,1.89327269780748,0.16883325516229,0.712964310934421
"Rfwd3",0.204864983181662,11.0400677812343,1.8905797628739,0.169136544652236,0.714091731887265
"Rgl2",-0.281142832374866,11.0870219875576,1.88994684119737,0.169207917566283,0.714165940857392
"Slmap",0.274488918737553,11.0715663080628,1.88977988122831,0.169226750960818,0.714165940857392
"Prpf6",0.290129247406732,11.0866628878234,1.88918048861564,0.169294383372916,0.714298078397718
"Fam96a",0.223193161251593,11.0464725326253,1.886938413143,0.16954764280368,0.715168591727516
"Lrrtm1",-0.286578355754714,11.0907877842157,1.8864657932572,0.169601084254116,0.715168591727516
"Glis3",0.218313524057208,11.0430811392084,1.88586032306412,0.169669575981156,0.715168591727516
"Etv3",0.222960571489473,11.0465169952722,1.88575753678833,0.169681206474756,0.715168591727516
"Timm17b",0.218224712457592,11.0439392628789,1.8852348115396,0.169740368145151,0.715168591727516
"Fam222b",-0.273577623106212,11.0656781513536,1.88510457750348,0.169755111623063,0.715168591727516
"Flywch1",-0.298849566671152,11.1374909524421,1.88510324758266,0.169755262187737,0.715168591727516
"Mical3",-0.292606525818273,11.1744221631857,1.8843890138819,0.169836145058733,0.715356099534171
"Anp32a",-0.29956740497552,11.1297462371523,1.88365938146293,0.169918817412097,0.715499041770747
"Trdmt1",0.202387895395578,11.0399471123717,1.88344738478431,0.16994284674622,0.715499041770747
"Sept8",-0.299008874909736,11.1221716755643,1.88267508864647,0.170030417716737,0.715692447807265
"Nxph1",-0.297085199571151,11.1155115055198,1.88226062208912,0.170077435600325,0.715692447807265
"Nae1",-0.295717492435782,11.1592167154291,1.88207973020266,0.170097961001279,0.715692447807265
"Npepl1",0.216962720548027,11.0433913373257,1.88134715249461,0.170181114044186,0.715889152682986
"Actr5",0.216589253771992,11.0436427722336,1.88031165136999,0.170298730756849,0.716230718362744
"Zfp11",0.201016133527275,11.0395992555804,1.8794434142419,0.170397420820917,0.716310027514435
"Prkcsh",0.288190005850858,11.0845762959921,1.87888898726857,0.170460475318378,0.716310027514435
"Pik3c3",-0.272176428851115,11.0653794908942,1.87860526943246,0.170492752661983,0.716310027514435
"Mroh7",0.220797364207347,11.0451116254004,1.87805177318532,0.170555741720618,0.716310027514435
"Rrp12",0.215822680002004,11.0423605609503,1.8779271654959,0.170569926026916,0.716310027514435
"Gli3",0.200262456046838,11.0405337622532,1.87738853698003,0.170631254614232,0.716310027514435
"Adamts9",0.220482069976277,11.0451342875951,1.8768962245352,0.170687331771123,0.716310027514435
"Cwc25",0.215443699155042,11.0434073801007,1.87660059627751,0.170721015661337,0.716310027514435
"Arfgef1",-0.294769547059063,11.1050610013369,1.8765321826983,0.17072881179358,0.716310027514435
"Anks6",0.199992083723261,11.039886018243,1.87645482440399,0.170737627721519,0.716310027514435
"Mars2",0.199459519694764,11.0402817954226,1.87505802988886,0.170896899583823,0.716310027514435
"Rpia",0.215032474352443,11.0424280589768,1.87497263538761,0.17090664236962,0.716310027514435
"Sned1",0.214879385311785,11.0442515291511,1.87487904873564,0.170917320542693,0.716310027514435
"Inpp5d",0.199200648341345,11.0390382583417,1.87426414750568,0.170987499411831,0.716310027514435
"Bbs7",-0.271197884449434,11.0656457332531,1.87423006930513,0.170991389735246,0.716310027514435
"Cnpy3",-0.271123752543642,11.0660683091704,1.87390742801878,0.171028227086082,0.716310027514435
"Mettl27",0.199064876210768,11.0403733676205,1.87382130528034,0.171038061632693,0.716310027514435
"Axl",0.1989790035787,11.0398185814006,1.87366258909757,0.171056187487307,0.716310027514435
"Zfp772",0.198907611704942,11.0418988435553,1.87351074263365,0.171073530864936,0.716310027514435
"Plekhg3",0.214330211473813,11.0452802496192,1.87308840121764,0.171121779861905,0.716310027514435
"Mis12",0.214452288708856,11.0427594508213,1.87305437407976,0.171125667859951,0.716310027514435
"Slc18b1",0.198620419334171,11.0399144659855,1.87249977381428,0.171189051726188,0.716310027514435
"P2ry12",0.214028106045109,11.0430121239972,1.87222908644331,0.171219997696155,0.716310027514435
"Ust",0.198407663144341,11.0400737752482,1.8721616579713,0.171227707365298,0.716310027514435
"Higd2a",-0.297614229078898,11.1359392496034,1.87154549357663,0.171298177141701,0.716310027514435
"D7Ertd443e",0.198236133027763,11.0388727473797,1.87143178829223,0.171311185081616,0.716310027514435
"Ick",0.213735857409267,11.0439126189883,1.87120807973879,0.171336780761707,0.716310027514435
"Gorab",0.218763576926112,11.0465674991273,1.87111585866511,0.17134733354185,0.716310027514435
"Gadd45b",0.213686691650547,11.042736041772,1.87088391701687,0.171373877730877,0.716310027514435
"Prr14l",-0.288288095659934,11.0965163665349,1.87045737372617,0.171422705125151,0.716361861239102
"Dennd4b",0.197757566448168,11.0393628546259,1.87012124712881,0.171461193572087,0.716370476479428
"U2af1",-0.288214607866938,11.0980185087378,1.86868113119314,0.171626207644192,0.716406806322449
"Usp14",-0.296370612371484,11.1772184830304,1.8685387038027,0.171642537440613,0.716406806322449
"Cabp1",-0.269835806609281,11.0633769129315,1.8678853974146,0.171717464174091,0.716406806322449
"Nr2c1",0.196854616286407,11.0403739164857,1.86778734523189,0.171728712875873,0.716406806322449
"Gm9866",-0.269887171726596,11.0647509085203,1.86771313813176,0.171737226594913,0.716406806322449
"Canx",-0.294888394563706,11.1863525147356,1.86757884090733,0.171752635637293,0.716406806322449
"Nudt22",0.196867857215852,11.0409016824741,1.86752199816407,0.171759158158596,0.716406806322449
"Itpa",0.212489373415908,11.042020188423,1.86687907681494,0.17183295112889,0.716406806322449
"Fgd2",0.212338231505479,11.0448171680996,1.86677935902613,0.171844399760919,0.716406806322449
"Gdpgp1",0.196440323674298,11.0384680629631,1.86644581818853,0.171882700064256,0.716406806322449
"Bmp4",0.212185540127021,11.042619389544,1.86620794096847,0.171910021362551,0.716406806322449
"Lin54",0.211987229068132,11.042486909433,1.86547017407564,0.17199478905133,0.716406806322449
"Il16",0.21189554027053,11.0413025052519,1.86529800286434,0.172014578033584,0.716406806322449
"Rwdd4a",0.196073941722429,11.0403652887336,1.86525872353238,0.172019093080655,0.716406806322449
"Grk6",-0.269209790149777,11.0650287190323,1.86514932939984,0.172031668341853,0.716406806322449
"Acap2",-0.290592257634492,11.1013728455665,1.86496597301451,0.172052748208122,0.716406806322449
"Mtmr2",0.195623710624162,11.0393262951183,1.86432030368747,0.172127002275925,0.716442414533578
"Wdr34",0.211673960737852,11.0421770657547,1.86420114702153,0.172140709705109,0.716442414533578
"Tchp",0.195607133375771,11.0396603886208,1.86387721582562,0.172177980131207,0.716442414533578
"Uckl1",0.211445363504437,11.0423591203899,1.86362485847394,0.172207021941433,0.716442414533578
"Golga5",0.195246843403317,11.0402276939079,1.86306041015787,0.172272000216659,0.716561158261595
"Inhba",0.194827384235883,11.0382830591389,1.86171037067349,0.172427528698695,0.71664730459873
"Ranbp6",0.27735529832687,11.0689230405893,1.86159048050287,0.172441348198489,0.71664730459873
"Nif3l1",0.19471552174183,11.0382478682226,1.8613408643908,0.172470125033736,0.71664730459873
"Tmc7",0.194504523327986,11.0396742040845,1.86096862202542,0.172513049016092,0.71664730459873
"4933407L21Rik",0.194506390643887,11.0391130968395,1.8609129257115,0.172519472521428,0.71664730459873
"Msl3",0.210506190252775,11.0441997085791,1.86072182264535,0.172541514698483,0.71664730459873
"Ssfa2",-0.268395457387077,11.0668328848792,1.8606673559179,0.172547797583392,0.71664730459873
"B830012L14Rik",-0.29215698045328,11.1051095377228,1.86010085918761,0.172613160118955,0.716687707777344
"Calhm2",0.194134729243523,11.0391093542651,1.85979257524055,0.17264874196108,0.716687707777344
