"","logFC","logCPM","LR","PValue","FDR"
"Wdr26",-1.00189077782945,10.5617182816343,3.72469404894642,0.0536134491533168,0.916601421188596
"Txndc12",0.860469983227513,10.4788430790194,3.72459448067807,0.0536166457834885,0.916601421188596
"Egfl7",0.925760773616989,10.5523245811572,3.72322847422167,0.0536605216852532,0.916601421188596
"Srsf7",0.718927576992225,11.1189621468687,3.72088924870827,0.0537357455722037,0.916601421188596
"Ankrd52",0.856070681409464,10.4784304748777,3.71060468720241,0.0540678001083322,0.916601421188596
"Tnfrsf21",0.854236651208012,10.4812564539183,3.70507973452627,0.0542470795714136,0.916601421188596
"Nek9",0.85314977709564,10.4814831262996,3.70185583632615,0.0543519829247602,0.916601421188596
"Cdc25b",0.852968454270861,10.4813142694872,3.7011875292691,0.0543737560488081,0.916601421188596
"Klhl7",-0.994444444303776,10.5668480824634,3.69095495303738,0.0547082852622825,0.916601421188596
"Itm2c",-0.860868172757694,10.8373850063087,3.68857600364431,0.054786371327548,0.916601421188596
"Slc25a35",0.848302800759528,10.4769801105423,3.68677582488402,0.0548455384844782,0.916601421188596
"Mgrn1",-0.993164427792209,10.55959020615,3.68193072816718,0.0550051208587232,0.916601421188596
"Tulp4",-0.958686336265724,10.6240373266487,3.67407718513125,0.0552648386369048,0.916601421188596
"Rpl29",-0.901815462026013,10.7237330413646,3.66951357068486,0.0554163550594019,0.916601421188596
"Astn2",0.842608053373562,10.4795068669276,3.66899544154326,0.0554335852736175,0.916601421188596
"Hrh3",0.839983633198585,10.4754793414294,3.66142403771852,0.0556860189755547,0.916601421188596
"Add2",-0.84432614135016,10.8518481072255,3.6611789295545,0.0556942113271331,0.916601421188596
"Zbtb38",0.89462451198009,10.6450162868949,3.65857722686643,0.0557812479536724,0.916601421188596
"Prkag2",0.916971657195306,10.5943851501632,3.6448378196297,0.056243281351387,0.916601421188596
"Nisch",-0.890676805645092,10.7595796883642,3.64025914526344,0.0563981551564078,0.916601421188596
"Lxn",0.831769007286613,10.4775888205884,3.63596839496255,0.0565437007125434,0.916601421188596
"Gna11",-0.982043485976335,10.5623369759709,3.63109820554473,0.0567093844206735,0.916601421188596
"Pdcl3",-0.742774107101085,10.4786686548167,3.62876866977277,0.0567888172682411,0.916601421188596
"Ndnf",-0.742202032967288,10.4782573377661,3.62775638427506,0.0568233711259288,0.916601421188596
"Rsph3b",-0.742231260776134,10.4784631634518,3.6276515746381,0.0568269500250063,0.916601421188596
"Sh3gl2",0.889486084244831,10.6305761139506,3.62563542579684,0.0568958413639944,0.916601421188596
"Srgap2",0.862578641539311,10.685203200135,3.62530343251851,0.0569071939957318,0.916601421188596
"Il33",-0.740497399635139,10.4776829197138,3.62418669755615,0.0569453988075892,0.916601421188596
"Gpc5",-0.73983245969015,10.4774636196373,3.62278903283887,0.0569932529221941,0.916601421188596
"Clip4",-0.97964906758278,10.5610963916496,3.62174167339376,0.0570291410472707,0.916601421188596
"Chid1",-0.98274659422489,10.6004685607122,3.61924918238093,0.0571146436081048,0.916601421188596
"Dusp26",-0.73716437569148,10.4765485918001,3.61722135122793,0.0571843068503189,0.916601421188596
"Fam53b",-0.736858067654765,10.4763863596914,3.61663538867779,0.0572044535521385,0.916601421188596
"Ccng2",-0.736803930462337,10.4763676075045,3.61652313939195,0.0572083137934102,0.916601421188596
"Naaa",-0.736500039513098,10.4763139027699,3.61584130598868,0.0572317679163557,0.916601421188596
"Zfp668",-0.736393665533184,10.4762311922881,3.6156633922371,0.0572378895819025,0.916601421188596
"Scnm1",-0.735751153028855,10.4760182782562,3.61431652439945,0.0572842552390702,0.916601421188596
"Phax",-0.735611890712948,10.4759431104112,3.61405356359293,0.0572933122644901,0.916601421188596
"Zzz3",-0.735401662316422,10.4758732282224,3.6136132198534,0.057308482205087,0.916601421188596
"Topors",-0.73513800945046,10.4757847157278,3.61306193294303,0.0573274801749763,0.916601421188596
"Net1",-0.734578799050788,10.4756046756426,3.61188475220529,0.0573680695420518,0.916601421188596
"Adam17",-0.734249234016591,10.4754906625911,3.6111995449109,0.0573917096410134,0.916601421188596
"Pomgnt2",-0.733909339845616,10.4753771296066,3.61048866200808,0.0574162464982153,0.916601421188596
"Gm2824",-0.733830020259861,10.4753555875843,3.6103174894513,0.0574221563595624,0.916601421188596
"Eipr1",-0.733289948858591,10.4751749274472,3.60918851311557,0.0574611513005225,0.916601421188596
"Map4",-0.977103121726652,10.5609212710507,3.60901030812558,0.0574673090855759,0.916601421188596
"Mtmr9",-0.732616704990847,10.474956573728,3.60777423362936,0.0575100403187356,0.916601421188596
"Eya3",-0.732799246409201,10.4755336617176,3.60753721801468,0.057518237829473,0.916601421188596
"Abca1",-0.732331154855565,10.4754164730297,3.60649838985255,0.0575541817695863,0.916601421188596
"Klhdc9",-0.732042981543933,10.4752945963453,3.60592507740683,0.0575740288623201,0.916601421188596
"Paqr7",-0.731923227350563,10.4752403970071,3.60568614923943,0.0575823022909098,0.916601421188596
"Elovl1",-0.730501099385585,10.4745906997036,3.602931345366,0.0576777848651394,0.916601421188596
"Ankib1",-0.730525012926195,10.4747458425213,3.60280378504992,0.0576822102266275,0.916601421188596
"Fgfr1op2",-0.729733537095963,10.4744123096305,3.60122910866903,0.0577368690930081,0.916601421188596
"Apmap",-0.72926792788852,10.4741523094619,3.60038426278145,0.0577662173576014,0.916601421188596
"Crlf3",-0.729324023291918,10.4743061805945,3.60032200680481,0.0577683806330265,0.916601421188596
"B3galt5",-0.729099652075798,10.4742314358132,3.59985386415149,0.0577846504460905,0.916601421188596
"Psmd8",-0.728955880252807,10.4740826573956,3.59968593634787,0.0577904877889321,0.916601421188596
"Cxxc4",-0.728880164312841,10.4741778253836,3.59936973759962,0.0578014808820363,0.916601421188596
"Yipf2",-0.728652119954123,10.4740985196195,3.59890730564362,0.0578175619773073,0.916601421188596
"Gm33533",-0.728222364021786,10.4738026479682,3.59820426307331,0.0578420194238597,0.916601421188596
"Acvr2b",-0.728140746385382,10.4738789825296,3.59788844478963,0.0578530096877378,0.916601421188596
"Sf3b5",-0.727997494048169,10.4738452035137,3.59757582712296,0.0578638907567342,0.916601421188596
"Gnptab",-0.727921797487503,10.4737623856652,3.59749416806442,0.0578667333657012,0.916601421188596
"Frmd8",-0.727932367713235,10.4738392664736,3.59741709064015,0.0578694166208524,0.916601421188596
"Akap17b",-0.727795099191009,10.4736974316482,3.59726311021596,0.0578747774547453,0.916601421188596
"Vezf1",-0.727684449809118,10.4736261318529,3.59707955137358,0.0578811687515294,0.916601421188596
"Glcci1",-0.727641331260422,10.4736936455799,3.59687371930703,0.0578883364667149,0.916601421188596
"Wscd1",-0.727687974160302,10.47379750053,3.59684966983277,0.0578891740060064,0.916601421188596
"Adam19",-0.727565404939144,10.4735829340217,3.59683506548561,0.0578896826186066,0.916601421188596
"Sec11c",-0.72744462171477,10.4735754828016,3.59653770249757,0.0579000396470367,0.916601421188596
"Eloa",-0.727471069173451,10.4736780537975,3.59646080461925,0.0579027182882464,0.916601421188596
"Unkl",-0.727396915600253,10.4736341469979,3.59633231432452,0.0579071943803489,0.916601421188596
"Plat",-0.727377153881963,10.4736019007781,3.59632834142293,0.0579073327863364,0.916601421188596
"Ccdc138",-0.727324399738259,10.4735882166041,3.59621280746295,0.0579113578551761,0.916601421188596
"4933406C10Rik",-0.727332960379993,10.4736087390229,3.59620532885616,0.057911618411383,0.916601421188596
"Atg3",-0.727338891946466,10.4736479385833,3.59616455100047,0.0579130391422099,0.916601421188596
"Lrrc14",-0.727279905495675,10.4735861640003,3.59610167835938,0.0579152297443435,0.916601421188596
"Slx1b",-0.727279831663942,10.4736079118028,3.59607051692805,0.0579163155003706,0.916601421188596
"Rad9b",-0.727228110390624,10.4735325888684,3.5960464418312,0.0579171543624427,0.916601421188596
"Mfap2",-0.727226520282384,10.4735811796001,3.59597321150489,0.0579197060470155,0.916601421188596
"9430065F17Rik",-0.72714486095188,10.4735275143295,3.59583945513858,0.0579243670480965,0.916601421188596
"Fbxo33",-0.727133157362246,10.4735198459225,3.59582048805824,0.0579250280252038,0.916601421188596
"Stx18",-0.727120539514788,10.4735423480783,3.59575591017233,0.0579272785372994,0.916601421188596
"Dctd",-0.727097405896404,10.4735354189895,3.59570688949618,0.0579289869492045,0.916601421188596
"Mrpl45",-0.727090779446785,10.4735428653628,3.595678585173,0.0579299734031094,0.916601421188596
"Mxd1",-0.727018989369317,10.4735245540346,3.59552140737025,0.0579354516421042,0.916601421188596
"Htr4",-0.726924448677355,10.4734775108211,3.59534667949091,0.0579415422133293,0.916601421188596
"Nucks1",-0.726786761073389,10.4733297080717,3.59520523644219,0.0579464730578056,0.916601421188596
"Msh6",-0.726782373529958,10.4734095933746,3.59508092324012,0.0579508071069241,0.916601421188596
"Pomt2",-0.726763614825725,10.4734224989161,3.59501296854363,0.0579531764215459,0.916601421188596
"Slc35a1",-0.7266675722171,10.4733908351854,3.59481246683704,0.0579601677319778,0.916601421188596
"Tcerg1l",-0.726625975392383,10.4733718414459,3.59473319303697,0.0579629321837374,0.916601421188596
"Rapgef3",-0.726702274869372,10.4735359500394,3.59469644998871,0.0579642135421434,0.916601421188596
"Mphosph10",-0.726515665228815,10.47337160664,3.59445091790177,0.0579727768758481,0.916601421188596
"Cisd3",-0.726437047245557,10.4733146068567,3.59433149373285,0.0579769424751214,0.916601421188596
"Rrbp1",-0.726147165156883,10.4732157341535,3.59373189087333,0.0579978618521374,0.916601421188596
"Mog",-0.726335687712438,10.4739106606558,3.59315122249191,0.0580181282719403,0.916601421188596
"Opalin",-0.726335687712438,10.4739106606558,3.59315122249191,0.0580181282719403,0.916601421188596
"Lgi4",-0.726430047917165,10.4741842558494,3.5929558119283,0.0580249501602176,0.916601421188596
"Nphp3",-0.725700830600961,10.473185550961,3.59262701128574,0.0580364306913337,0.916601421188596
"Slx4ip",-0.725942369150519,10.4742133698367,3.59178379574952,0.0580658837632732,0.916601421188596
"H2-K1",-0.725680216528314,10.4737365216352,3.59174803476571,0.0580671332264256,0.916601421188596
"Cep95",-0.724891431422557,10.4729190717727,3.59093826556439,0.0580954336292838,0.916601421188596
"Cfl2",-0.723723455853389,10.4729160285294,3.58806123637227,0.0581961007090208,0.916601421188596
"Clint1",-0.723498286644394,10.4727817721466,3.58767154992519,0.05820975005837,0.916601421188596
"Klf3",-0.723049451481722,10.4726847579402,3.58667131250487,0.058244800438055,0.916601421188596
"Bmpr1b",-0.722944131501341,10.4726443539066,3.58645963615478,0.0582522208877562,0.916601421188596
"Irak1",-0.722819333706791,10.4725342536293,3.58628849518634,0.0582582210780657,0.916601421188596
"Dhx35",-0.722634291729203,10.472555345555,3.585786724694,0.0582758169014036,0.916601421188596
"Lrrc47",-0.722941047238231,10.4729613141558,3.58575922109076,0.0582767815464928,0.916601421188596
"Hepacam",-0.72256007223876,10.4728337626169,3.58496829096342,0.0583045294215355,0.916601421188596
"Lima1",-0.722223473244706,10.4724914658475,3.58464712459924,0.058315800775446,0.916601421188596
"9430041J12Rik",-0.721763666243356,10.4722522336798,3.58398137246982,0.0583391727629001,0.916601421188596
"Plekhh1",-0.721932471209626,10.4725966888524,3.58369177532059,0.05834934250703,0.916601421188596
"P4hb",-0.721403430249611,10.4719004082796,3.58353611199819,0.0583548096933182,0.916601421188596
"Lonp1",-0.721658996321025,10.4725055427412,3.58312385314382,0.0583692916231334,0.916601421188596
"Mcm4",-0.721239341938496,10.4719200576892,3.58309969619047,0.0583701403329244,0.916601421188596
"Gm1604a",-0.721108736919607,10.4718544685149,3.58285138894209,0.0583788649080847,0.916601421188596
"Rabggtb",-0.72105682567649,10.471924462438,3.58262783657744,0.0583867208757909,0.916601421188596
"Shc3",-0.720928223304071,10.4717824512859,3.58249238794608,0.0583914812917228,0.916601421188596
"Mro",-0.721334405823816,10.4723958575951,3.58245136410909,0.0583929231781876,0.916601421188596
"Klhl12",-0.720901920996108,10.4717920402772,3.58241262754926,0.0583942847072414,0.916601421188596
"Dohh",-0.720733501880995,10.4716802809408,3.58214094849424,0.0584038347459975,0.916601421188596
"Baalc",-0.720748949099337,10.471747410077,3.58208461755231,0.0584058150941329,0.916601421188596
"Aff3",-0.72068865714898,10.4717223207467,3.58196622003414,0.0584099776626616,0.916601421188596
"Dars2",-0.720700763216141,10.4717661871384,3.58193406231066,0.0584111083043739,0.916601421188596
"6030443J06Rik",-0.720636261492736,10.4716998773927,3.5818660231502,0.0584135005874575,0.916601421188596
"Kdm6b",-0.721017748361549,10.4722936603989,3.58179053976545,0.0584161547341517,0.916601421188596
"Dnajc28",-0.720626862351591,10.4717445826785,3.58177968634751,0.0584165363725588,0.916601421188596
"Tmem106c",-0.720564429018659,10.4716462424322,3.58175710359431,0.0584173304577178,0.916601421188596
"Lamb1",-0.720968175192822,10.4722723982044,3.58169248409995,0.0584196027587082,0.916601421188596
"Scaf4",-0.720545428190176,10.4716624490535,3.58168558333563,0.0584198454249874,0.916601421188596
"Ctso",-0.720665688116479,10.4719459912307,3.58160644330037,0.0584226284712458,0.916601421188596
"Orc2",-0.720510144212161,10.4716661181638,3.58159034705265,0.0584231945307152,0.916601421188596
"Rsbn1",-0.720674832857442,10.4720040990582,3.58156735148139,0.0584240032299735,0.916601421188596
"Nrros",-0.720427942069444,10.471633379528,3.58142930894499,0.0584288581059413,0.916601421188596
"Pim2",-0.720403909994919,10.4716438490223,3.58135311490065,0.0584315379899049,0.916601421188596
"Bbs7",-0.720318615540111,10.4715713109979,3.58123790786344,0.0584355902802554,0.916601421188596
"Plcl1",-0.720201446086386,10.47154325341,3.5809779161586,0.0584447363214149,0.916601421188596
"Eid1",-0.720322340854499,10.4717722786388,3.58097000756215,0.0584450145554689,0.916601421188596
"Opa3",-0.720189550978269,10.4716148414783,3.58084797612515,0.058449307948449,0.916601421188596
"Brd7",-0.720116426906388,10.4715838088592,3.58070804565275,0.0584542314899369,0.916601421188596
"Kifc3",-0.720087811075613,10.4716079153832,3.58059950931051,0.0584580507127319,0.916601421188596
"Rbms1",-0.719954737154494,10.4715325476728,3.58036627529622,0.0584662587471825,0.916601421188596
"Larp1b",-0.719907505595162,10.4714815520589,3.58031809999144,0.0584679542981192,0.916601421188596
"2810004N23Rik",-0.719943880878882,10.4715751577369,3.58027872810557,0.0584693400476744,0.916601421188596
"Abl2",-0.719918957787013,10.4715470663247,3.5802554437137,0.0584701595914065,0.916601421188596
"Gm20878",-0.719869361311242,10.4715364790891,3.58014324454196,0.0584741088511914,0.916601421188596
"Gorasp2",-0.71980191291363,10.4715513366941,3.57995171338255,0.0584808511450657,0.916601421188596
"Aldh3a2",-0.719695343623637,10.4714925236204,3.5797624690731,0.0584875137484337,0.916601421188596
"Pim3",-0.719654753504153,10.4714832014309,3.57967218745449,0.0584906925198146,0.916601421188596
"Fsd1l",-0.719598299862148,10.4714214995889,3.57961544507173,0.0584926904851496,0.916601421188596
"Rfc2",-0.719591426066158,10.471426348487,3.57959232551173,0.0584935045725582,0.916601421188596
"Ube2z",-0.719591196930019,10.4714627748317,3.57953914334816,0.0584953772719661,0.916601421188596
"Sfi1",-0.71949156706004,10.4714352649856,3.57932479919047,0.0585029256020548,0.916601421188596
"Adpgk",-0.71935707608481,10.4713021388987,3.57917076714773,0.0585083506237319,0.916601421188596
"Nup85",-0.719367968352902,10.4713744668406,3.57909645135854,0.058510968223336,0.916601421188596
"Cbx8",-0.719329996321307,10.4713456085068,3.57903865122442,0.0585130041837071,0.916601421188596
"Hmces",-0.719312173622695,10.4713666425853,3.57895721315381,0.0585158728979641,0.916601421188596
"Stx17",-0.719298139804222,10.4713590556932,3.57893911920081,0.0585165102906852,0.916601421188596
"Ankle2",-0.719199292489636,10.4713088556128,3.57875848337344,0.0585228739239055,0.916601421188596
"Exoc2",-0.719175154260738,10.4712817304467,3.57873613938979,0.0585236611329017,0.916601421188596
"Platr25",-0.719129321411031,10.4712750139255,3.57862676063204,0.0585275148579731,0.916601421188596
"Gm45902",-0.718953030410803,10.4712783583021,3.57817325886271,0.0585434958936471,0.916601421188596
"Tbc1d16",-0.718884893664529,10.4712032910276,3.57810817182788,0.0585457898886139,0.916601421188596
"Fh1",-0.718856098302605,10.4711981763697,3.57804180806453,0.0585481289802748,0.916601421188596
"Gnai3",-0.718837501385375,10.471194204514,3.57799987066836,0.0585496071787231,0.916601421188596
"Unk",-0.718766597150869,10.4712409993004,3.57775111615048,0.0585583760286982,0.916601421188596
"Snx18",-0.718571306985706,10.4711394959674,3.57739946786997,0.058570774369495,0.916601421188596
"Traip",-0.718435164898214,10.4711082917684,3.57709641598253,0.0585814615468772,0.916601421188596
"Gprin1",-0.718909847215438,10.4723045271233,3.57662014723901,0.0585982614344163,0.916601421188596
"Taf6l",-0.718249748148107,10.4711338589005,3.5765834752222,0.0585995552141669,0.916601421188596
"Hyal1",-0.718055259023229,10.4710561299093,3.57619934077617,0.0586131092076238,0.916601421188596
"Srsf4",-0.717971729352535,10.47095649772,3.5761323385729,0.0586154736883569,0.916601421188596
"Isyna1",-0.717941330298987,10.4715325753973,3.57545385359072,0.0586394228609077,0.916601421188596
"Dpy19l4",-0.716699857896651,10.4709964957,3.57275464763894,0.0587348024974022,0.916601421188596
"Dusp7",-0.716507699436104,10.4709665637676,3.57231421268092,0.0587503814280329,0.916601421188596
"Ppp4c",-0.716476554412192,10.4711891857829,3.57187380285167,0.0587659638611849,0.916601421188596
"Polr3h",-0.716227988788335,10.471031123651,3.57145334467284,0.0587808444703147,0.916601421188596
"Zfand1",-0.715985578999785,10.4710766184222,3.57078579033906,0.0588044783887434,0.916601421188596
"Ttc27",-0.715441962518147,10.4703582789817,3.57060932133979,0.0588107277385262,0.916601421188596
"Cartpt",-0.715124675769744,10.4706661220241,3.56915405929704,0.0588622902916883,0.916601421188596
"Thap12",-0.714949633908765,10.4704286744398,3.56910665850278,0.0588639705949465,0.916601421188596
"Ltbp3",-0.714638934780956,10.4703133551107,3.56865918713405,0.0588798354492943,0.916601421188596
"Dbp",-0.714428142691566,10.4699292709998,3.56862145600851,0.0588811733936065,0.916601421188596
"Cript",-0.714644985766041,10.4703777249922,3.56840526401012,0.0588888401769071,0.916601421188596
"Dda1",-0.714551612725274,10.4704951835689,3.56793982234707,0.0589053496638357,0.916601421188596
"Sept2",-0.714101091515988,10.4698360219521,3.56792467275078,0.0589058871115036,0.916601421188596
"Ccdc77",-0.714426220278399,10.4703346009936,3.56791023516779,0.0589063993046105,0.916601421188596
"Spg7",-0.713965768562133,10.4698179772679,3.56760544521249,0.0589172132522109,0.916601421188596
"Sec31a",-0.71417877012725,10.4702523869611,3.56739804361473,0.0589245730673482,0.916601421188596
"Ubox5",-0.714216077798046,10.4703267194302,3.5673225698175,0.0589272515592067,0.916601421188596
"Ccdc91",-0.71421316977779,10.4704290112873,3.5671749506696,0.0589324907936944,0.916601421188596
"Napepld",-0.713593424653683,10.4697077367748,3.56681597882497,0.0589452333321047,0.916601421188596
"Eif2a",-0.713543509717126,10.4697242768595,3.56666792487979,0.0589504897033578,0.916601421188596
"Prkx",-0.713521299030025,10.4697355944951,3.56659685136509,0.0589530132091228,0.916601421188596
"Hipk3",-0.713465545632823,10.4696695557085,3.5665439799205,0.058954890514464,0.916601421188596
"Ccdc43",-0.713849445734288,10.4703266598166,3.56639555437266,0.0589601609970569,0.916601421188596
"Dpm3",-0.713758942173768,10.4702812399469,3.56622992122858,0.0589660431000976,0.916601421188596
"Ccdc181",-0.713686964260447,10.4702470052658,3.56609529469116,0.0589708245300722,0.916601421188596
"Akt1s1",-0.713628261133715,10.4702145021501,3.56599199660873,0.0589744935701828,0.916601421188596
"Osgep",-0.713501088819677,10.4700920877618,3.56584008316613,0.0589798898179928,0.916601421188596
"Gdap1l1",-0.713007145693304,10.4695551171175,3.56554325954123,0.0589904350594716,0.916601421188596
"Cd46",-0.713000128589869,10.4695578160958,3.56552310002107,0.0589911513386437,0.916601421188596
"Hdac1",-0.713384221935116,10.4701493999735,3.56546423487842,0.0589932429034203,0.916601421188596
"Stradb",-0.712985322163679,10.4695804575323,3.56545457718106,0.0589935860630865,0.916601421188596
"Crat",-0.7133686472916,10.4701603514958,3.56540931649311,0.0589951943052017,0.916601421188596
"Tpd52l1",-0.713345370592195,10.470141565452,3.56537670727296,0.0589963530332473,0.916601421188596
"Golim4",-0.712882699272515,10.4695225363578,3.56527501885781,0.0589999665598438,0.916601421188596
"6230400D17Rik",-0.712849633903744,10.4695215221239,3.56519151964985,0.0590029339037239,0.916601421188596
"Golph3",-0.713239524056424,10.4701215839869,3.56513636970924,0.0590048938756375,0.916601421188596
"Ccser1",-0.712812561513007,10.4695332263294,3.56508182796386,0.0590068323009873,0.916601421188596
"Khk",-0.712747287547207,10.4695163212775,3.56494086197279,0.0590118425761675,0.916601421188596
"Sult2b1",-0.712944955520133,10.470037873843,3.56450676387288,0.0590272743222199,0.916601421188596
"Slc39a6",-0.712400078923184,10.469407218046,3.56421338032084,0.0590377062383893,0.916601421188596
"Tmem129",-0.712378133503183,10.4694108188868,3.56415301660268,0.0590398528500862,0.916601421188596
"Stt3a",-0.712264371524495,10.4693694555529,3.5639212875642,0.0590480942042967,0.916601421188596
"Maip1",-0.712256048674933,10.4693916436309,3.5638696382581,0.0590499312586744,0.916601421188596
"Leprotl1",-0.711934583922793,10.4693002659317,3.56318351243319,0.0590743410389825,0.916601421188596
"Smim26",-0.711914171807678,10.4692934941566,3.56314128475018,0.0590758436917181,0.916601421188596
"Rnf128",-0.711837460199488,10.4692753274551,3.56297247865338,0.059081850985138,0.916601421188596
"Mrm3",-0.711818087686439,10.4693093603425,3.56287487326671,0.0590853247590289,0.916601421188596
"Slc45a4",-0.711207062281076,10.469091793024,3.56163266463002,0.05912955391156,0.916601421188596
"Strap",-0.711571061678958,10.4702058431844,3.56074552657884,0.0591611622288041,0.916601421188596
"Ranbp3l",-0.708649510932351,10.4685534678646,3.55589951908141,0.0593341405849672,0.916601421188596
"Nelfcd",-0.708943696216894,10.4690786861903,3.55580061499463,0.0593376765629453,0.916601421188596
"Rps6ka5",-0.708563965578557,10.4686614682804,3.55545836389155,0.0593499143119081,0.916601421188596
"Gm46218",-0.708404033997939,10.4685570471578,3.55520051907274,0.059359135748236,0.916601421188596
"Jpx",-0.708273599819407,10.4685483140278,3.55488228157736,0.0593705191391873,0.916601421188596
"Ndufa9",-0.708287326723281,10.4686832688468,3.55466572599993,0.0593782666836069,0.916601421188596
"Maged2",-0.708278043596879,10.4688681064395,3.55440478388157,0.0593876036396358,0.916601421188596
"Ppa2",-0.70815020082196,10.4691809773739,3.5534296764819,0.059422508471479,0.916601421188596
"Rad21",-0.708088784136949,10.4691600116096,3.55330365579631,0.0594270210848339,0.916601421188596
"Rhob",-0.962117793569424,10.5266425693738,3.55306771095491,0.059435470898524,0.916601421188596
"Dnajb2",-0.707405072428,10.4683605420641,3.552951980346,0.0594396159870822,0.916601421188596
"Eefsec",-0.707916291346035,10.4691027033009,3.55294818111568,0.0594397520681879,0.916601421188596
"Sox12",-0.707273359722581,10.4683296220558,3.5526624956838,0.0594499857186198,0.916601421188596
"Crym",-0.707684578270044,10.4690242863815,3.55247211456238,0.0594568064759885,0.916601421188596
"mt-Nd5",-0.70762317781866,10.4690033204969,3.55234616067764,0.059461319465254,0.916601421188596
"Ufm1",-0.707053338584085,10.4683421627107,3.55202460222558,0.0594728427138121,0.916601421188596
"Cxxc5",-0.706951681170924,10.4683033947127,3.55182204304829,0.0594801027677965,0.916601421188596
"Alg1",-0.7068532184868,10.4681906541729,3.55179559755873,0.0594810506871727,0.916601421188596
"Map3k10",-0.706964161929518,10.4683669589573,3.5517682125783,0.0594820322988461,0.916601421188596
"Grik2",-0.919898507490678,10.7022261164489,3.55169516295898,0.059484650838839,0.916601421188596
"Fiz1",-0.706789848976714,10.4683635817488,3.55133312231829,0.0594976303734304,0.916601421188596
"Wdr45b",-0.707100105844123,10.4688275152035,3.55127051645238,0.0594998751644105,0.916601421188596
"Chchd6",-0.706680517978311,10.468309848128,3.55113202334216,0.059504841282393,0.916601421188596
"Nutf2",-0.706642012748458,10.468300795837,3.55104747099646,0.0595078733966414,0.916601421188596
"Arl6ip4",-0.706278622665236,10.4681647814035,3.55031661978927,0.0595340891496767,0.916601421188596
"Adck2",-0.706009006919161,10.4680496212077,3.54979879437862,0.059552671065296,0.916601421188596
"Mief2",-0.706060909741923,10.4681436794769,3.54979819495665,0.0595526925788383,0.916601421188596
"Ust",-0.705859388266743,10.4680220588151,3.54945987340691,0.0595648364204177,0.916601421188596
"Xpo5",-0.705445812784703,10.467950403886,3.54851546385395,0.0595987493508459,0.916601421188596
"1110034G24Rik",-0.704894618833355,10.467338847707,3.54817079804779,0.059611131115377,0.916601421188596
"Pi4ka",0.898866851177654,10.5831049416276,3.54811334882771,0.0596131951854672,0.916601421188596
"Pank3",-0.704842755243773,10.4673233288175,3.54806332107025,0.0596149926746978,0.916601421188596
"Ncan",-0.960147149086152,10.5314205226039,3.54590748498409,0.0596925062994844,0.916601421188596
"Tns3",-0.702669842812326,10.4674078843543,3.54225450570511,0.0598240948655174,0.916601421188596
"Hax1",-0.701199994655283,10.4671526947057,3.53878561293585,0.0599493378324001,0.916601421188596
"Coro2a",-0.701117587334224,10.4671250527054,3.5386166536969,0.0599554451552764,0.916601421188596
"Rnf207",-0.957722106280079,10.5258218273058,3.53785965813542,0.0599828161902398,0.916601421188596
"Med31",-0.700295862214423,10.4663651266047,3.537859100883,0.0599828363439653,0.916601421188596
"1700021F05Rik",-0.700744315598355,10.467054673114,3.53777830063261,0.0599857586615813,0.916601421188596
"Tfam",-0.700352028988121,10.4669259345211,3.53697044842724,0.0600149847293991,0.916601421188596
"Anxa5",-0.699849558000078,10.4663296609982,3.53672277512034,0.0600239479621293,0.916601421188596
"Gm10010",-0.699570928113851,10.4662598999788,3.53612108075315,0.0600457290573041,0.916601421188596
"Gcsh",-0.699944793797315,10.466847692432,3.53605604704859,0.0600480837547747,0.916601421188596
"Cpsf2",-0.699725996036914,10.4667787623198,3.53560172972515,0.0600645361167911,0.916601421188596
"Vamp7",-0.698977652495312,10.466123787985,3.53481729302069,0.0600929545026839,0.916601421188596
"Xpot",-0.698641831721099,10.4660418735548,3.53408866909281,0.0601193637292265,0.916601421188596
"Parp6",-0.956596334494732,10.5301935211561,3.53308454671789,0.0601557787251722,0.916601421188596
"Sf3b6",-0.959907520120675,10.5559096047994,3.5292180975546,0.0602962167009006,0.916601421188596
"Kirrel3",-0.965204092397791,10.5949457992022,3.52909185619059,0.0603008079421444,0.916601421188596
"Hbb-bt",-0.69702112521743,10.4667097108667,3.52881459649572,0.060310892837584,0.916601421188596
"Cdr2l",-0.695456207962406,10.4653391936532,3.5270462681434,0.0603752552976881,0.916601421188596
"Rnf122",-0.694474315745848,10.4651092600788,3.52490311909299,0.0604533582063043,0.916601421188596
"Cisd1",-0.69410242538588,10.465151658439,3.52379332197523,0.0604938448494941,0.916601421188596
"Ttpal",-0.693755646826744,10.4650669740017,3.52304343556815,0.0605212178789307,0.916601421188596
"Crebl2",-0.694151476326277,10.465661440096,3.52303119799493,0.0605216646951347,0.916601421188596
"Pex11a",-0.693530053569742,10.4650124973671,3.52255461052638,0.0605390685066174,0.916601421188596
"Hmbox1",-0.95712854214343,10.5623191305506,3.51895291734144,0.0606707658741728,0.916601421188596
"Pcnx4",-0.952558339581457,10.529424296783,3.51892987876517,0.0606716092696548,0.916601421188596
"Mcam",-0.690353927106633,10.4642453694506,3.51570995608193,0.0607896069155539,0.916601421188596
"Nipal4",-0.690353927106633,10.4642453694506,3.51570995608193,0.0607896069155539,0.916601421188596
"Dagla",0.887267777408314,10.6101705857173,3.51364706615428,0.0608653321473682,0.916601421188596
