"","logFC","logCPM","LR","PValue","FDR"
"Tmem161b",0.143469940975814,9.91578223098483,4.03756429527039,0.0444980016531715,0.259981491536325
"Ppp4r1",0.14950873579941,9.763979302646,4.03634141554221,0.044530260869261,0.260092696838398
"Tmem151b",0.153966478314256,9.7930647147886,4.03513819382192,0.0445620255428551,0.26012434049385
"Gm48278",0.0806317921449426,9.71897851503898,4.03476914342366,0.0445717731364191,0.26012434049385
"Pvalb",-0.0753822195603255,9.7183194644711,4.03455881580987,0.0445773294471342,0.26012434049385
"Etv1",-0.154735999049668,9.79658004646271,4.03413275923162,0.0445885869930219,0.26012434049385
"Mamdc2",-0.0716913350757062,9.71772849978311,4.03107855783855,0.0446693747847987,0.260479029031958
"Uckl1",0.151403396828165,9.77793029677613,4.03066935669995,0.0446802104139516,0.260479029031958
"Cct7",0.150444731563108,9.85439650687925,4.03033295044725,0.0446891205102118,0.260479029031958
"Gas1",-0.0713467927221359,9.71787431139365,4.02871112858386,0.044732102535524,0.26065230472996
"Bcap29",0.153111658034494,9.81064783466985,4.02151384092485,0.0449233731439812,0.261689293912777
"Ccdc58",0.150730127873578,9.77116298791961,4.01892387016937,0.0449924131302942,0.262013857453469
"Il34",0.153084731514187,9.82098634187823,4.01514771920824,0.0450932730067824,0.262523477487088
"Cmya5",0.129709542710007,9.73915713390214,4.01276016409258,0.0451571667451353,0.262817650550409
"Mppe1",0.139437337356684,9.7489809688154,4.01104004537774,0.0452032581998496,0.262977882595182
"Thada",-0.137463455822895,9.74637605275998,4.01056106468047,0.0452161015484848,0.262977882595182
"D17Wsu92e",0.150942777074252,9.83991632601694,4.01023621058425,0.0452248143464306,0.262977882595182
"Ptpru",-0.150282059042858,9.86632996448134,4.008584588546,0.0452691392800078,0.263074930395335
"Grm4",0.142730600974598,9.75234203087528,4.00807442827511,0.0452828398078896,0.263074930395335
"Cfp",0.129382524371419,9.73913930279075,4.00770407117943,0.0452927886098948,0.263074930395335
"Osbpl1a",0.101269264280485,10.4423677642208,4.00645584960694,0.0453263362055352,0.263074930395335
"Zbtb1",0.153751405228514,9.80588507874733,4.00642313965068,0.0453272156804422,0.263074930395335
"Pdlim7",0.126632808796163,10.062312166451,4.00633381910984,0.045329617339695,0.263074930395335
"Uba1",0.152164317352845,9.83494689850877,4.00612830030855,0.0453351438579167,0.263074930395335
"Txndc16",0.141092888838042,9.93939529880378,4.00528077935724,0.0453579416804779,0.26312958144197
"Senp8",-0.119831576765901,9.73361029858803,4.00423398824557,0.0453861164244725,0.263215383545761
"Ccdc90b",0.153420412956718,9.78616192151915,4.00264670581169,0.0454288738539957,0.263385681961285
"Slitrk3",0.151219730399659,9.83410161709779,3.99967954993735,0.0455089154670086,0.26364742024094
"Cryl1",0.135356241793118,9.74426820375176,3.99931008140197,0.0455188925984173,0.26364742024094
"Secisbp2l",0.139242538332692,9.95490103650372,3.99919958224245,0.0455218769662411,0.26364742024094
"Tars",0.144543562773356,9.75725472867173,3.99879041520467,0.0455329295686103,0.26364742024094
"Hgsnat",0.152087660638107,9.83044619761129,3.99848986888492,0.0455410498605957,0.26364742024094
"Kctd5",0.151928317862655,9.77662568329014,3.99440574170535,0.0456515479486654,0.264158512184385
"Sept8",0.132745023670296,10.0020269494749,3.99377561277879,0.0456686215349895,0.264158512184385
"Dyrk1a",0.152380723134816,9.7930608469585,3.99332287736365,0.0456808927287485,0.264158512184385
"9530068E07Rik",0.153239417421679,9.8214230973596,3.99324285228022,0.0456830621346026,0.264158512184385
"Snx19",0.154220607472624,9.81039069889021,3.99215288426535,0.0457126209672473,0.264251735432653
"4933406I18Rik",0.141837689612146,9.75310592543965,3.99113470117925,0.0457402512688972,0.264333758875737
"Dusp8",0.150515782396897,9.84713031708779,3.98875115881492,0.0458050019802402,0.264546067355502
"Rlim",0.148602318348733,9.87331830394958,3.98721845540172,0.0458466900285023,0.264546067355502
"Uqcrh",0.147197739671827,9.8769417325633,3.98599865679876,0.0458798959366965,0.264546067355502
"Hddc3",0.134531174487394,9.74376810571602,3.9855503412698,0.045892106552089,0.264546067355502
"Plbd2",0.149790623587006,9.85303749635375,3.98549092365738,0.045893725146075,0.264546067355502
"Tob1",0.150549522993133,9.85122700785355,3.98516968003219,0.0459024771790415,0.264546067355502
"Fam214b",0.152299843807079,9.77960722590728,3.98433916870204,0.0459251119666068,0.264546067355502
"Tatdn1",0.145867522145738,9.88915853083148,3.98393241142367,0.0459362020353843,0.264546067355502
"Fgfr2",-0.154401964881774,9.82650178953259,3.98390296731304,0.0459370049263918,0.264546067355502
"Arhgef19",0.0635250346905526,9.71643561598678,3.98367839875559,0.0459431290169531,0.264546067355502
"Mcm5",0.0634907545639834,9.71603475116552,3.98343885235155,0.0459496625087604,0.264546067355502
"Zzz3",0.143880054229962,9.91615037122056,3.98281105620845,0.0459667899368385,0.264546067355502
"Layn",0.063376012528883,9.71600891070593,3.98278209444078,0.0459675802291939,0.264546067355502
"Mybph",0.0631852686795099,9.71591413759323,3.9816008422919,0.0459998257747428,0.264546067355502
"Galnt12",0.117964686076032,9.73183391364058,3.98153900501609,0.0460015144506903,0.264546067355502
"Syndig1l",0.0631126974243442,9.71591940356845,3.98116165310969,0.0460118207364325,0.264546067355502
"Rfx4",0.0631065895219276,9.71610625158685,3.98114822833233,0.046012187440567,0.264546067355502
"Asprv1",0.0630660050784285,9.71585595995283,3.98089429991836,0.0460191241952188,0.264546067355502
"Gm47689",0.062851642920248,9.71579145467404,3.9795802276272,0.0460550393147328,0.264675161649192
"Fam221a",0.0627604774490969,9.71593546396719,3.97903624789379,0.046069915555297,0.264683306839168
"Fnbp1",-0.125109554302496,10.1048642257046,3.97807422622145,0.0460962364071085,0.264757180251809
"Akr1a1",0.149734443028082,9.86111788895041,3.97658874396484,0.0461369102399093,0.264877633560572
"Gm48653",0.0826700159399699,9.71940763573627,3.97632463039918,0.0461441458648694,0.264877633560572
"Pcdha11",-0.106814061875746,9.72746515779487,3.97508977852738,0.0461779915956186,0.264928150472863
"AC061963.1",0.0825072218474013,9.719399076878,3.97502057541158,0.0461798891396815,0.264928150472863
"Bbs10",0.127948961484692,9.73906471574167,3.97257002468621,0.0462471360564641,0.265236563921383
"Nudcd1",0.153420516146894,9.79697937284648,3.97207283764601,0.0462607922303091,0.265237533528064
"Slc20a1",0.139743700205723,9.93982690575134,3.96726516830631,0.0463930633450533,0.265918386401579
"Aff4",0.118849147070186,10.1502872821546,3.96552418732836,0.0464410603890178,0.266115936366674
"Prkab2",0.145114549339761,9.8971452965622,3.96501798749023,0.0464550256144864,0.266118419380859
"Ccpg1os",0.117072039252405,9.7311300104372,3.96428256358138,0.0464753226449773,0.266157162241154
"Kdm1b",0.141213154771172,9.75225731257976,3.96255183159872,0.0465231261679606,0.266191946259907
"Ddit4l",-0.13370046302377,9.74330625413924,3.96250826272831,0.0465243302265355,0.266191946259907
"Fam57a",0.152462892806643,9.79470678147979,3.96229897011312,0.046530114643649,0.266191946259907
"Fbxw7",-0.105439680211548,10.3613317004146,3.96210272785493,0.0465355390644545,0.266191946259907
"Pign",0.153038730524532,9.82181749270299,3.96025101561054,0.046586755912104,0.266341146846755
"Hacd3",0.133354242129923,9.99427548929767,3.96018045655592,0.0465887086928118,0.266341146846755
"Adipor1",0.147252365648115,9.87787423764079,3.95922398898097,0.0466151882457285,0.266363650274607
"Clpp",0.141682593500693,9.92345770012454,3.95905985790068,0.0466197337661546,0.266363650274607
"Rps6kb1",0.142796590978509,9.91551093295854,3.95638816246446,0.046693790655665,0.266709290454344
"Gad1",-0.143133116880713,9.75687265374206,3.94607922257501,0.0469807094761049,0.268270218512509
"Rad17",0.152384299341322,9.81562524237055,3.94402553252644,0.047038089585373,0.268516047628477
"Cic",0.152037490412422,9.78911235158872,3.94356139450065,0.0470510678393029,0.268516047628477
"Ndrg3",0.112197785039634,10.2332740238749,3.94285283940644,0.0470708877801508,0.268551226888438
"Lpin1",0.152485327944374,9.8111003907413,3.94153308650698,0.047107827826808,0.268654109609324
"Rac1",0.143125799765725,9.90946616197112,3.94123261078767,0.0471162424510607,0.268654109609324
"Polr2j",0.144032742008488,9.75999136538089,3.94070013255168,0.0471311580463413,0.268661262069376
"Pvt1",-0.150781837649985,9.83424729256711,3.93775096457716,0.0472138593315307,0.269054696497793
"Setd7",0.142198973186696,9.91203663676419,3.93457509778182,0.0473030889304547,0.269485094700557
"Fam13c",0.138102706889775,9.94998194255522,3.9319463736897,0.0473770804658445,0.269780920817242
"Fhod3",0.145803591384516,9.88290934832658,3.9317557068216,0.0473824519730882,0.269780920817242
"Ints5.1",0.126838040250583,9.73805287434038,3.92972936849253,0.0474395781105507,0.270028000903644
"Syt9",0.0835464365268692,9.72002094256957,3.91991293478367,0.0477173514288188,0.271530507291421
"Mcm7",0.144672897599591,9.75937601727875,3.9193088079569,0.0477345022147746,0.271547412482975
"Wwox",0.148531330933424,9.7701086780592,3.91883569334709,0.0477479381860129,0.271547412482975
"Hdhd5",0.141564576503802,9.91429662606929,3.91427475062346,0.0478776691236972,0.272206487709346
"Apold1",0.113704162227046,9.730131748762,3.91171109906873,0.0479507525608687,0.27242451678488
"Got2",0.142435267083873,9.90448441580014,3.91075910480276,0.0479779215533327,0.27242451678488
"Bmf",0.0501737910607385,9.71459156683457,3.90947346331144,0.0480146382971238,0.27242451678488
"Dnajc6",0.127721946782062,10.0325858660383,3.90869487386499,0.0480368885130823,0.27242451678488
"Mfsd2a",0.0499915440087113,9.71457117807202,3.90863127358611,0.0480387065368877,0.27242451678488
"Surf6",0.131706435627048,9.74326967597722,3.90803080524302,0.0480558745964746,0.27242451678488
"Pappa2",0.0497461022924196,9.71443835717325,3.90749424117011,0.0480712210393102,0.27242451678488
"Gm5105",0.0497347453953313,9.71432392583572,3.907459906901,0.0480722032208962,0.27242451678488
"Gm42901",0.0496104783665632,9.71428719567858,3.90686430053688,0.0480892447755761,0.27242451678488
"Zfp469",0.0495388244773322,9.71430546475914,3.90652873092014,0.0480988489378938,0.27242451678488
"Gm31946",0.0494290383096626,9.71426633421533,3.90602242990551,0.0481133433452092,0.27242451678488
"4833412C05Rik",0.0494184945299077,9.71431400427508,3.90596413190416,0.0481150125988097,0.27242451678488
"Gm15867",0.0494128539808757,9.7142741428768,3.90594730304863,0.0481154944727973,0.27242451678488
"Gm5602",0.0494126473496384,9.71437490403401,3.9059443176298,0.0481155799571976,0.27242451678488
"Slc26a1",0.0493524956428157,9.71437735356489,3.90565705672044,0.048123806127869,0.27242451678488
"Tns1",-0.119326471237336,9.7344446772471,3.90444932915102,0.0481584075583603,0.272541940443946
"Zbtb26",0.143865347192498,9.75987192861001,3.90304544353603,0.0481986619231161,0.272622230317065
"Alg14",0.125908274703932,9.73790591574711,3.90298764103784,0.0482003200860589,0.272622230317065
"Elof1",0.146810863420406,9.77070436123743,3.89736213061951,0.0483619858234657,0.27345796814384
"Atl2",0.151157042533623,9.79685782767582,3.89629794057828,0.0483926328004616,0.273537401147144
"Gm10570",0.13944521956112,9.75123355875435,3.89563789195017,0.0484116514480967,0.273537401147144
"Nr3c2",-0.149830199366887,9.77965815220582,3.89542590613496,0.0484177612830879,0.273537401147144
"Tesk1",0.139375851417395,9.75105444001288,3.89417963569235,0.0484536976328949,0.273628640080005
"Mre11a",0.139360561997423,9.75187347913099,3.89390090532834,0.0484617387063285,0.273628640080005
"Trim39",0.152043955151146,9.8068157888076,3.89321755371884,0.0484814586311113,0.273661413731181
"Arpc2",0.140829793420621,9.91212769968854,3.89264090200095,0.0484981060368032,0.273676830220882
"Csnk1d",0.150706180201204,9.8253419447691,3.89026596317262,0.0485667319667093,0.27398547069917
"Spen",0.140158273435925,9.91656944554204,3.88932452428708,0.0485939640288723,0.274060480812103
"Zswim7",0.131374901263071,9.74252833995199,3.88718225005198,0.0486559915451461,0.274331631229026
"Mapk8ip3",0.120664841946033,10.111023437734,3.88561155164416,0.0487015227296385,0.274505209858238
"Enkur",0.0858409358027558,9.72031208062923,3.88515745088625,0.0487146945187252,0.274505209858238
"Plcd1",0.136016099739933,9.74672698185248,3.88455153722771,0.0487322756978099,0.274525618411094
"Vat1l",0.0857164528320424,9.72044941003655,3.88401672471849,0.0487477993730102,0.274534427969536
"Guf1",0.134638944817315,9.96779279372129,3.88307681503238,0.0487750942072869,0.274609505491127
"Dnph1",0.0855134023733752,9.72040269660051,3.88232553071725,0.0487969229921984,0.2746537743459
"Pcdh15",0.129217479528408,10.0135463782856,3.87900407257121,0.0488935525996219,0.275118914284453
"Asb6",0.152690810653724,9.80840499595055,3.87662464056621,0.0489629004834632,0.275430320625797
"Gng3",0.13305415427517,9.9803588484782,3.87564319842477,0.0489915345877483,0.275512587704506
"Ppargc1a",-0.148965570134895,9.77998583157236,3.87349651540444,0.0490542268758499,0.275786285231694
"Rbbp5",0.15139666304232,9.79600829199814,3.87285938584455,0.0490728500709349,0.275812137609318
"Plpp2",-0.0491498760238091,9.71491519936079,3.87198536735477,0.0490984096381889,0.275876949698464
"Gm37240",-0.0489949311885885,9.71460608321536,3.87126726998029,0.0491194200090745,0.275916170779337
"Akap2",-0.0487778634965198,9.71457603624952,3.87026031883978,0.0491488977677029,0.275916833742509
"Gm26905",-0.0487656631125436,9.71450930305977,3.8702208269172,0.0491500542455014,0.275916833742509
"Gm26801",-0.0486811390114063,9.71458547192567,3.86982563925339,0.0491616284670879,0.275916833742509
"Tac1",-0.0483536587137322,9.71453532891107,3.86832605850334,0.0492055742466233,0.276055446129452
"Fam213a",0.146096923450695,9.76700622402906,3.86770725672477,0.0492237205559238,0.276055446129452
"Usp8",0.151693643581709,9.8164076521726,3.86754644908365,0.0492284373830972,0.276055446129452
"Doc2b",-0.104126921251499,9.72671174736975,3.86644450724259,0.0492607725061455,0.276151414607036
"Atp6v0e",0.149816066676774,9.83805637541642,3.86600636762091,0.0492736354040521,0.276151414607036
"Rab2a",0.135738032986296,9.95824220214619,3.86449180028558,0.0493181273860355,0.27622727702639
"Emc2",0.149641476689234,9.83290590493785,3.86419840049552,0.049326751213058,0.27622727702639
"Ppp1r2",0.138643760967757,9.9287081180879,3.86411137931009,0.0493293093113334,0.27622727702639
"Gng2",-0.145272900346839,9.8802502173653,3.86324133323615,0.0493548931255395,0.276291866839413
"Patz1",0.134734064178683,9.74763644349873,3.86228373396546,0.0493830676534501,0.276309343142098
"Stxbp5",0.128693111388806,10.0171655254937,3.86194512765269,0.0493930342081739,0.276309343142098
"Fkbp5",-0.128910505269765,9.74145007766234,3.86170289889844,0.0494001652846343,0.276309343142098
"Jag2",0.149375954764112,9.7871979924225,3.86053012344973,0.0494347065061114,0.276390776947048
"Gramd2",-0.145475712074274,9.76590468147254,3.86025433181794,0.0494428329756796,0.276390776947048
"Tmem141",0.139368483700438,9.75122541551418,3.85945285614002,0.0494664572482048,0.276444259233645
"Rras2",0.148258260135663,9.77466886505641,3.85854329855329,0.0494932817834695,0.276470399780754
"Nos1ap",0.0946635813412409,10.5608283135247,3.85834095427435,0.0494992513794384,0.276470399780754
"Ufsp2",0.15114643851586,9.81209885151705,3.85632271111604,0.0495588355805607,0.276724605487594
"Abcf1",0.149613379059774,9.79772429919908,3.85512165048453,0.0495943302150684,0.276844194723116
"Ccnt2",-0.105331247765986,10.3405593373596,3.85392662804725,0.0496296730570936,0.276962868995688
"Ngrn",0.149904253770706,9.83494574265236,3.85194621650385,0.0496883024112852,0.277211391551868
"Snap23",0.151294279349399,9.80369436547053,3.85106330035433,0.049714464395623,0.277278688827091
"Klhl3",-0.143180161369917,9.89342350938727,3.85025916613176,0.0497383046287097,0.27728990987693
"Rps23",0.149683106030473,9.83726756097076,3.85004432131836,0.0497446761947426,0.27728990987693
"Lsm1",0.151056150671669,9.80934163713041,3.84437189904997,0.0499132132507963,0.278150538903417
"Mrpl51",0.147574359697788,9.77540738081687,3.84271680800794,0.0499625023606404,0.278337198633392
"Pus1",0.123487028539623,9.73689440374352,3.84229691182929,0.0499750151720995,0.278337198633392
"Nup50",0.15040871250768,9.8032624316823,3.84073031682692,0.0500217285799212,0.278518492144035
"Thap3",0.144250003942865,9.88693972493741,3.83737900663027,0.0501218143893472,0.278996773784575
"Edf1",0.136846756192318,9.94983178771535,3.83631478269717,0.050153641348316,0.279094937961512
"Hnrnpf",0.149688221347774,9.80457235543291,3.83533588924411,0.0501829352484753,0.279178954624191
"Pot1a",0.149229995860262,9.78469117976753,3.83478911509746,0.0501993056214861,0.279188222484112
"Rnaseh1",0.149406031724524,9.78126726819377,3.83433205984215,0.0502129941485968,0.279188222484112
"Npdc1",0.113504774966743,10.1906773241742,3.83198172955326,0.0502834474363676,0.279476993729183
"Lonrf2",0.149614881467873,9.82351527277391,3.83165155661163,0.0502933530360815,0.279476993729183
"Tmem59l",0.120312443530572,10.1007555682464,3.82422526814617,0.0505166966689101,0.280638801325081
"Osbp",0.145623791733754,9.76512298374104,3.82318670520499,0.050548014627478,0.280733480842695
"Mib1",0.142105307992742,9.89409705432177,3.82262970076499,0.0505648196005826,0.28074752746049
"Cmpk1",0.150448531981264,9.78980547823611,3.81966152408518,0.0506544699243852,0.28114054668282
"Sec62",0.12816730126998,10.0188898319313,3.81918404778207,0.0506689072217898,0.28114054668282
"2810459M11Rik",-0.129281173466214,9.74202255601179,3.81807170327522,0.0507025576978995,0.28114054668282
"Zfp821",0.148960077978596,9.83171787137591,3.81805473341274,0.0507030712505061,0.28114054668282
"1700007F19Rik",0.0880009498123463,9.72106012973217,3.81792213350337,0.0507070842613629,0.28114054668282
"Coq7",0.139610180787361,9.75486964335505,3.81706897704908,0.0507329122659552,0.281189041212262
"Atg14",0.149143034416865,9.78435893894212,3.81668875786477,0.0507444272990093,0.281189041212262
"Neurl1a",0.149539090772136,9.80057617069861,3.81269497786889,0.0508655469977888,0.281780802044652
"Cbl",0.134518279610761,9.95682485485811,3.81058377059571,0.0509296972101226,0.282053939702527
"Coa5",0.143680096100855,9.76144750994498,3.81012867475079,0.0509435367549768,0.282053939702527
"K230010J24Rik",0.0650268976114233,9.71642838115887,3.80774573159221,0.0510160674238331,0.282285902694334
"Zfp708",0.0649797293887046,9.71645961880257,3.80746515605284,0.0510246146045511,0.282285902694334
"Tbc1d8",0.150538640129225,9.79631392113411,3.80698812808396,0.051039149796933,0.282285902694334
"Gm45163",0.0648853469396894,9.7163903200775,3.80686674492637,0.0510428490786663,0.282285902694334
"Gm15234",0.0903698184087816,9.72180722422669,3.80541168055794,0.0510872157988972,0.282451837475713
"Gga2",0.143541500058069,9.88555300691211,3.80435190569187,0.0511195553153557,0.282551201470428
"Thumpd3",0.148053232994543,9.78094540261472,3.80195489392213,0.0511927811091341,0.282876435316727
"Mfsd3",0.104936959508857,9.72704369805622,3.80037222383595,0.0512411905449925,0.283025274233008
"Snf8",0.145062674149331,9.86304936083539,3.79987954382796,0.0512562701221893,0.283025274233008
"Gm15594",0.0897367908977767,9.72165906411227,3.79959712100288,0.0512649164225671,0.283025274233008
"Bcas1",-0.147683441605623,9.87343331014676,3.79919325889205,0.0512772832346287,0.283025274233008
"Arv1",0.14934632550095,9.78618418147726,3.79777770283749,0.0513206544183944,0.283140075183432
"Frmd4b",-0.15017719171718,9.85093894575967,3.79757470474033,0.0513268772515477,0.283140075183432
"Ptprf",0.148302891900999,9.78381154577936,3.79595917527467,0.0513764291769966,0.28327294498412
"Sec31a",0.149148081464929,9.82904178602452,3.79585025167239,0.0513797719291344,0.28327294498412
"Mus81",0.149900622743275,9.81073949963293,3.79331493673817,0.0514576431322972,0.283557664808148
"Ppfia2",0.135762736536176,9.94355481318187,3.79313913976057,0.051463047293133,0.283557664808148
"Ddi2",0.141148205258003,9.89757051884829,3.79238423244396,0.0514862606630193,0.283557664808148
"Lrrn3",0.148783018312353,9.83298634502686,3.79229228385293,0.0514890888350399,0.283557664808148
"Snx30",0.131850832602227,9.99235130445556,3.79083642332944,0.0515338903704836,0.283694160587317
"Fbxl14",0.103746888707596,9.72645680241622,3.79054948344805,0.0515427253014585,0.283694160587317
"1810013L24Rik",0.1485886264205,9.80973966633754,3.78921228122408,0.0515839191352995,0.28380913820531
"Kcnmb4os2",0.128062124610665,9.7407331907326,3.78849616482501,0.0516059941245175,0.28380913820531
"F8",0.103129849494904,9.72621939558084,3.78846648349037,0.0516069092963586,0.28380913820531
"Aff3",0.143930287632095,9.76479168801731,3.7875615646908,0.0516348191204892,0.283883240934733
"Proser1",0.148960035501186,9.82391096181311,3.78563013643065,0.051694442331032,0.284131610643397
"Mxd1",0.147191297412026,9.77790750296472,3.78115911942336,0.051832742279595,0.284738645342662
"Wdpcp",0.128573472507355,9.74137083646841,3.78112359555962,0.051833842689247,0.284738645342662
"Commd1",0.128450481355714,9.74214824168474,3.779067479491,0.0518975763730737,0.285009141846654
"Ppp3cb",0.132740932064717,9.96764269407185,3.77790930313358,0.0519335130070508,0.285126875152613
"Tymp",0.102044514770805,9.72599853483529,3.7767826724571,0.0519684960840252,0.285239308955746
"Lrrc56",0.0929787256416531,9.72287773859176,3.77591842169528,0.051995348884797,0.285307067848331
"Vti1a",0.131984547024098,9.96994586352779,3.77541016894111,0.0520111474642114,0.285314149520553
"Dtx1",0.146841986108127,9.77684906119786,3.77318659720277,0.0520803249309692,0.285603182335908
"Ndufs4",0.13833815904894,9.92452112345458,3.77278331426214,0.0520928818793298,0.285603182335908
"Gm27028",0.0925558442063633,9.72265384498072,3.77184985125439,0.0521219592397946,0.285682957193367
"Zfp189",0.0956864667278735,9.72382632854957,3.7633000880158,0.0523890846912072,0.287067077051346
"Sall2",0.0969692046137215,9.7241836255912,3.76108700547906,0.0524584651552088,0.287367179872517
"A330009N23Rik",0.0980830503938643,9.72434478967888,3.75991030715329,0.0524953944135357,0.287489397531772
"D130017N08Rik",0.127093995888191,9.74095648033967,3.7584353679639,0.0525417224657204,0.287663005014159
"Styxl1",0.096570066410591,9.72464542918967,3.75706905610906,0.0525846771293486,0.28770804522319
"Polrmt",0.146840150256401,9.77710819068842,3.7568188573407,0.0525925470048293,0.28770804522319
"Stam",0.145901564296713,9.85652673510652,3.75626438465883,0.0526099921051438,0.28770804522319
"Srrm4",-0.124133665387856,10.0545686091706,3.75574601166454,0.0526263069586236,0.28770804522319
"Rem2",0.0949281763284575,9.72365761240284,3.75574271191095,0.0526264108295578,0.28770804522319
"Ncbp3",0.147979644571482,9.79249069176202,3.75448479414945,0.052666023870965,0.28770804522319
"Smarcd1",0.134164461600483,9.95397750931699,3.7544758679187,0.0526663050793156,0.28770804522319
"Sdr39u1",-0.149625902743463,9.798707989338,3.75445422803364,0.0526669868200694,0.28770804522319
"Asic2",0.148318120607863,9.81790046459764,3.75366605450677,0.0526918237264017,0.287763789337244
"Kcnk9",0.114592231237667,10.1598681114441,3.7531878957443,0.0527068974965703,0.287766198269725
"Lrrc7",0.0864953239472794,10.7921361245988,3.7519130118867,0.0527471100316895,0.287905819007273
"Rbm14",0.139618653923433,9.758088234444,3.74991508099231,0.0528101943431856,0.28809686894204
"Fam189b",0.149342185003036,9.8086534545033,3.74987656719759,0.0528114111937382,0.28809686894204
"Kcnk4",0.12741165703342,9.74018628785418,3.74787666306418,0.0528746393456877,0.2883618018226
"Ccdc22",0.146838619382992,9.7827864943064,3.74487546494515,0.0529696744141116,0.288734677211861
"Zfp324",0.141297410167467,9.76077505490727,3.74479028226665,0.0529723744218649,0.288734677211861
"Pigw",0.127164330927501,9.74017991073753,3.74401634772562,0.0529969122511697,0.288788383577585
"Bex2",0.138686978507614,9.91128633456288,3.74138191974589,0.0530805278302977,0.289023705058454
"Gm12216",0.137411378696608,9.75300163588441,3.74136111946018,0.0530811885776711,0.289023705058454
"Hdlbp",0.136221554959945,9.9314562786199,3.74126673095134,0.0530841870574156,0.289023705058454
"Mgst3",0.148026030138834,9.79133423834556,3.74037313158965,0.0531125832944889,0.289063821284611
"Zbtb40",-0.132099719175838,9.74611128721321,3.74010986089957,0.0531209524113996,0.289063821284611
"Bscl2",0.137343010648066,9.92090710965842,3.73837975559672,0.0531759855122306,0.289283245113009
"Bzw1",0.147015456889427,9.83914402046853,3.7339967558064,0.0533156751917335,0.289962961371856
"Slc27a1",0.148579911003746,9.80819332287123,3.73336476101213,0.0533358494001858,0.289992483910438
"Phf3",0.108997005552673,10.2422903134893,3.73219417585733,0.0533732375659772,0.290115558311914
"4632415L05Rik",-0.149482443412751,9.79524285053793,3.7315533975875,0.0533937156006739,0.290146673391228
"Pex11b",0.11903578890265,9.73456944519404,3.73096433161106,0.053412548351051,0.290168833113749
"Atp6v1f",0.14573570242037,9.84833652582093,3.72964941755981,0.0534546122300811,0.290317151095491
"Pigm",0.144351528812868,9.77100026174813,3.72884228526414,0.0534804496319929,0.29037728394886
"Tango2",0.125305980746141,10.0326350653344,3.72823098718936,0.053500026916221,0.290403403073255
"Ank2",0.0760737590947509,11.3509816232098,3.7248277403155,0.0536091573215921,0.290915476789854
"Cyp7b1",0.134613031189016,9.74922273831305,3.72297357338903,0.0536687132674792,0.29115832141193
"Wdr54",0.131169047770289,9.74496011527691,3.71936882340822,0.0537846986963908,0.291634207659462
"Abcb4",0.126553201673971,9.74003432866,3.71932559277036,0.0537860912834775,0.291634207659462
"Rab42",0.131047865354278,9.74462947851621,3.71731745068428,0.0538508216112765,0.29190470171096
"C030047K22Rik",0.118824770260874,9.73382839893474,3.71642537884941,0.0538796030671716,0.291980235304215
"Rtn2",0.142124126549499,9.76409022115685,3.71570619321415,0.0539028184550832,0.292025572379523
"Ube3a",0.103413766101846,10.3250035600322,3.71474725787311,0.0539337894747287,0.292112890060593
"Coq8a",0.126153195251972,9.73973723979143,3.71315815369144,0.0539851547581471,0.292249822819241
"Hhipl1",0.145638589822645,9.77578723472287,3.71258082931354,0.0540038286894442,0.292249822819241
"Ubqln2",0.146828430728344,9.78297715396982,3.71256960249866,0.0540041918958769,0.292249822819241
"Nfya",0.142809167148347,9.76360355315841,3.7121269507943,0.0540185144893696,0.292249822819241
"A630072M18Rik",0.141836428026461,9.76394992382755,3.70987882693021,0.0540913177209284,0.292563216254064
"Tmtc3",0.148102598248557,9.81741645556297,3.70805486277345,0.0541504613540517,0.29265212090436
"Ptcd3",-0.142959079349529,9.87959089618532,3.70803771452165,0.0541510177261258,0.29265212090436
"Jak1",0.13773837333249,9.90725450054307,3.70799515918952,0.0541523984527085,0.29265212090436
"Hddc2",0.136450037544173,9.75332534465605,3.70650034976438,0.0542009218817958,0.292825711452552
"Leng9",0.138234050887179,9.75680055328723,3.70608848687846,0.054214299572803,0.292825711452552
"Rgs10",-0.0926091754487042,9.72378982461442,3.70463635723144,0.0542614940198108,0.292991114619988
"Dynll2",0.134798193752537,9.93223235173678,3.70422966634305,0.0542747193410259,0.292991114619988
"A930024E05Rik",0.125432311985458,9.74025864834167,3.70228495631147,0.0543380072720563,0.293252264273397
"Pbdc1",0.14671623235214,9.78536800660578,3.70165051078266,0.0543586713492778,0.293283300618627
"Orc6",0.143819733460073,9.76973813839758,3.70037520688879,0.0544002335692383,0.293425359536242
"Zw10",-0.147689951088925,9.78486052917205,3.69988367770748,0.0544162615205993,0.293425359536242
"Fam208b",0.12619150747972,10.0230573977513,3.69940206889078,0.0544319708393643,0.293425359536242
"Gins4",0.117532064050164,9.73459129986288,3.69888281866849,0.0544489133456711,0.293425359536242
"Pir",0.117507132816642,9.73432004886575,3.69855527744949,0.0544596034937092,0.293425359536242
"Tln2",0.146381309095492,9.83954328623628,3.69632778732944,0.0545323623739745,0.293736904532069
"Arfrp1",0.147127115807947,9.82532582840228,3.6946725790533,0.0545864949200247,0.293947976204054
"Cog6",0.146149668205993,9.82795914516948,3.69159488313426,0.0546873004907465,0.294410197495489
"Nit1",0.145175925890347,9.8550985630682,3.6894651667742,0.0547571718327935,0.294705676317383
