"","logFC","logCPM","LR","PValue","FDR"
"Arf6",-0.689790436823961,9.92530982028624,2.13599123475196,0.143877432618877,0.980617161650852
"Skp2",-0.689779698859708,9.92528745849117,2.13598959471919,0.143877586483408,0.980617161650852
"Fbxl12os",-0.689777095017467,9.92528855419472,2.13598531818662,0.143877987699846,0.980617161650852
"Tpst2",-0.689772229595332,9.92530459957552,2.13596899645534,0.143879518986301,0.980617161650852
"Manba",-0.689770869183728,9.92530420960722,2.13596733477811,0.143879674884016,0.980617161650852
"Fbxl4",-0.689770869183728,9.92530420960722,2.13596733477811,0.143879674884016,0.980617161650852
"Sirt1",-0.68975013095212,9.92527739634689,2.13595443241009,0.14388088538412,0.980617161650852
"Spag7",-0.689740818145113,9.92527619543289,2.13594218473275,0.143882034471755,0.980617161650852
"Lysmd4",-0.689687399753121,9.92527311188764,2.13586965563321,0.143888839426076,0.980617161650852
"Gm8186",-0.689687399753121,9.92527311188764,2.13586965563321,0.143888839426076,0.980617161650852
"Arhgap24",-0.689664674779268,9.9252483694376,2.13585278182314,0.143890422642682,0.980617161650852
"Gm4631",-0.689646629986593,9.92526141686211,2.13581986531667,0.143893511151552,0.980617161650852
"Asb11",-0.689646629986593,9.92526141686211,2.13581986531667,0.143893511151552,0.980617161650852
"Nab2",-0.689645269670659,9.92526102689351,2.13581820386911,0.143893667044788,0.980617161650852
"Thoc1",-0.689645269670659,9.92526102689351,2.13581820386911,0.143893667044788,0.980617161650852
"Vangl2",-0.689606476644895,9.92523928493915,2.13577717136475,0.143897517175364,0.980617161650852
"Grrp1",-0.689587645178043,9.92523894194256,2.13575115031897,0.143899958822332,0.980617161650852
"Cc2d1b",-0.689570203237139,9.92522692616568,2.13573404623124,0.143901563784921,0.980617161650852
"4930522L14Rik",-0.689570203237139,9.92522692616568,2.13573404623124,0.143901563784921,0.980617161650852
"Vps39",-0.68954426317879,9.92520760578445,2.13570948682187,0.143903868353087,0.980617161650852
"Dusp16",-0.68954063879646,9.9252168640096,2.13569889224933,0.143904862523152,0.980617161650852
"Parp3",-0.689505387586755,9.92519634270838,2.1356620891418,0.14390831610132,0.980617161650852
"2700081O15Rik",-0.689505387586755,9.92519634270838,2.1356620891418,0.14390831610132,0.980617161650852
"Pfkfb3",-0.689520654667276,9.92523578625214,2.1356597251399,0.143908537940813,0.980617161650852
"Nudt6",-0.689520654667276,9.92523578625214,2.1356597251399,0.143908537940813,0.980617161650852
"Ebp",-0.689517810832613,9.92523194357768,2.13565806338608,0.143908693881114,0.980617161650852
"Rpf1",-0.689517810832613,9.92523194357768,2.13565806338608,0.143908693881114,0.980617161650852
"Mtss1l",-0.689471006021272,9.92520034398848,2.13561179208046,0.143913036093682,0.980617161650852
"Gm6710",-0.689470556599925,9.925218509352,2.13560027424128,0.143914116978829,0.980617161650852
"Aldh1l2",-0.689470556599925,9.925218509352,2.13560027424128,0.143914116978829,0.980617161650852
"Lrrc8a",-0.689457296275662,9.92519445952598,2.13559622166773,0.143914497292491,0.980617161650852
"Heg1",-0.68943461725713,9.92515688126731,2.13558720005573,0.143915343929502,0.980617161650852
"Gm9873",-0.689427733700938,9.92518439736297,2.13556107217557,0.143917795943151,0.980617161650852
"Tgfbr2",-0.689427733700938,9.92518439736297,2.13556107217557,0.143917795943151,0.980617161650852
"Vwa5a",-0.689415171614349,9.9251823745125,2.1355447829401,0.1439193246569,0.980617161650852
"Fkbp15",-0.68940517315879,9.92517792304048,2.13553352496104,0.143920381207493,0.980617161650852
"Cyp2d22",-0.689385609735345,9.92517231234679,2.13550963512336,0.143922623274889,0.980617161650852
"Slc1a6",-0.689389532594057,9.92519860830013,2.13549930336993,0.143923592924779,0.980617161650852
"Ccnd3",-0.689389532594057,9.92519860830013,2.13549930336993,0.143923592924779,0.980617161650852
"Fkbp5",-0.689334795137663,9.92514707335853,2.13545400465717,0.143927844360817,0.980617161650852
"Bbof1",-0.68934497818018,9.92517532656479,2.13545119405176,0.143928108150213,0.980617161650852
"Htr5a",-0.6893394381968,9.92518133138641,2.13543986130846,0.143929171790465,0.980617161650852
"Triqk",-0.689319733467801,9.92514889607072,2.13543191401644,0.143929917692784,0.980617161650852
"Pacsin3",-0.689301531031225,9.92514367534286,2.13540968724416,0.143932003835405,0.980617161650852
"Ccdc66",-0.689301531031225,9.92514367534286,2.13540968724416,0.143932003835405,0.980617161650852
"Zfp715",-0.689245242693183,9.92514115654892,2.13533273468185,0.143939226650428,0.980617161650852
"Gpalpp1",-0.689245242693183,9.92514115654892,2.13533273468185,0.143939226650428,0.980617161650852
"Thoc5",-0.689245242693183,9.92514115654892,2.13533273468185,0.143939226650428,0.980617161650852
"Stx4a",-0.689198428703047,9.9251224671024,2.13527873783299,0.143944295071635,0.980617161650852
"Pak1ip1",-0.689119615928501,9.92506510966171,2.13520353320464,0.14395135449861,0.980617161650852
"Sgpl1",-0.689114918708821,9.92509667403321,2.13517786608388,0.143953763949705,0.980617161650852
"Lrrc73",-0.689114918708821,9.92509667403321,2.13517786608388,0.143953763949705,0.980617161650852
"Slc46a3",-0.689114140776915,9.92510397851702,2.135172361508,0.143954280686984,0.980617161650852
"Sertad1",-0.689080749550159,9.92505384654665,2.13515615774023,0.143955801813731,0.980617161650852
"Hic2",-0.689080749550159,9.92505384654665,2.13515615774023,0.143955801813731,0.980617161650852
"Rcc1",-0.689085361781603,9.92508661184667,2.13514273021439,0.143957062334811,0.980617161650852
"Ikzf5",-0.689020087852711,9.92507185478126,2.13506061242757,0.143964771486384,0.980617161650852
"Gpr37l1",-0.688999937328377,9.92505758481111,2.13504115605376,0.143966598103168,0.980617161650852
"Opa3",-0.688999937328377,9.92505758481111,2.13504115605376,0.143966598103168,0.980617161650852
"Crispld1",-0.688879570383475,9.92501682096957,2.13489796876954,0.143980041713761,0.980617161650852
"Scyl3",-0.688879570383475,9.92501682096957,2.13489796876954,0.143980041713761,0.980617161650852
"Gdi1",0.729652081122829,10.3797508677403,2.13485883234444,0.143983716412095,0.980617161650852
"Tmem42",-0.688797332080629,9.92497211019326,2.13481044651762,0.143988259725123,0.980617161650852
"Xab2",-0.688748495157794,9.9249796428121,2.13473766017215,0.143995094492326,0.980617161650852
"Zfp358",-0.688502307777324,9.9248877584395,2.13445011981425,0.144022098614924,0.980617161650852
"Fancc",-0.688321440526769,9.92490106498534,2.1341890939776,0.144046617584915,0.980617161650852
"Tmem267",-0.688321440526769,9.92490106498534,2.1341890939776,0.144046617584915,0.980617161650852
"Rsl24d1",-0.688271375875073,9.92488378792796,2.13412972401255,0.144052195046709,0.980617161650852
"Cntnap3",-0.688271375875073,9.92488378792796,2.13412972401255,0.144052195046709,0.980617161650852
"Ggnbp1",-0.688271375875073,9.92488378792796,2.13412972401255,0.144052195046709,0.980617161650852
"Pcdhgb6",-0.688271375875073,9.92488378792796,2.13412972401255,0.144052195046709,0.980617161650852
"Rgs3",-0.688258243657468,9.92486476981547,2.13412309420385,0.144052817893643,0.980617161650852
"Thbs3",-0.688145881154432,9.92484060472996,2.13398084674188,0.144066182266977,0.980617161650852
"Tbc1d19",-0.688145881154432,9.92484060472996,2.13398084674188,0.144066182266977,0.980617161650852
"Skap2",-0.688145881154432,9.92484060472996,2.13398084674188,0.144066182266977,0.980617161650852
"Fiz1",-0.688145881154432,9.92484060472996,2.13398084674188,0.144066182266977,0.980617161650852
"1500009L16Rik",-0.688145881154432,9.92484060472996,2.13398084674188,0.144066182266977,0.980617161650852
"Kifc3",-0.688145881154432,9.92484060472996,2.13398084674188,0.144066182266977,0.980617161650852
"Cyp4f17",-0.688098450361986,9.92481022465171,2.13393330247552,0.144070649437033,0.980617161650852
"Rgs12",-0.688046212078513,9.92480643437101,2.13386254857937,0.144077297629105,0.980617161650852
"Dusp10",-0.688013072673414,9.92478119735689,2.13383184201792,0.1440801829928,0.980617161650852
"C030029H02Rik",-0.688013072673414,9.92478119735689,2.13383184201792,0.1440801829928,0.980617161650852
"Rasa4",-0.687952214861302,9.92477431032841,2.13375093496617,0.144087785792517,0.980617161650852
"AC152827.1",-0.687952214861302,9.92477431032841,2.13375093496617,0.144087785792517,0.980617161650852
"Polr1b",-0.687952214861302,9.92477431032841,2.13375093496618,0.144087785792517,0.980617161650852
"Lyar",-0.687952214861302,9.92477431032841,2.13375093496618,0.144087785792517,0.980617161650852
"Arhgef3",-0.687915974788706,9.92476195138484,2.1337078906938,0.14409183082776,0.980617161650852
"Tmem41a",-0.687680782779721,9.92468209740899,2.13342837408062,0.144118101186345,0.980617161650852
"Plgrkt",-0.687680782779721,9.92468209740899,2.13342837408062,0.144118101186345,0.980617161650852
"Podxl",-0.687256573803963,9.9245395986825,2.13292348786156,0.144165566568328,0.980617161650852
"Myo5a",0.729192024349382,10.3817243829081,2.13250589913471,0.144204838235815,0.980617161650852
"D10Wsu102e",0.736823609591339,10.3574167010861,2.13103110905993,0.144343629658598,0.980617161650852
"Zfp280b",-0.68535629268211,9.92388170998951,2.13067878566557,0.144376808814446,0.980617161650852
"Serpinb1a",-0.68535629268211,9.92388170998951,2.13067878566557,0.144376808814446,0.980617161650852
"Inha",-0.68524172346831,9.92384815388229,2.13053962399332,0.144389916375673,0.980617161650852
"Rwdd2a",-0.68524172346831,9.92384815388229,2.13053962399332,0.144389916375673,0.980617161650852
"Slc36a1",-0.68524172346831,9.92384815388229,2.13053962399332,0.144389916375673,0.980617161650852
"Trappc1",-0.68524172346831,9.92384815388229,2.13053962399332,0.144389916375673,0.980617161650852
"Trim36",-0.68524172346831,9.92384815388229,2.13053962399332,0.144389916375673,0.980617161650852
"Npm3",-0.68524172346831,9.92384815388229,2.13053962399332,0.144389916375673,0.980617161650852
"Ftsj1",-0.685127161346517,9.92381459768891,2.13040048021376,0.14440302359152,0.980617161650852
"Nacad",-0.685127161346517,9.92381459768891,2.13040048021376,0.14440302359152,0.980617161650852
"March3",-0.685127161346517,9.92381459768891,2.13040048021376,0.14440302359152,0.980617161650852
"Pex2",-0.68504199589309,9.92378993240776,2.13029685709108,0.144412785664751,0.980617161650852
"2810402E24Rik",-0.68504199589309,9.92378993240776,2.13029685709108,0.144412785664751,0.980617161650852
"Hsbp1l1",-0.684927446117974,9.92375637606121,2.13015774451639,0.144425892278489,0.980617161650852
"Cacna1h",-0.684888668933223,9.92374511215239,2.13011058968765,0.144430335316218,0.980617161650852
"Ap1g2",-0.68483304480827,9.92372939558231,2.13004265107432,0.144436736921176,0.980617161650852
"Ccdc3",-0.684727752384084,9.92369815416146,2.12991506324025,0.144448759915791,0.980617161650852
"Uspl1",-0.684720430922046,9.92369692643697,2.12990555033244,0.144449656391548,0.980617161650852
"3300002I08Rik",-0.684697928535452,9.92369045160856,2.12987814687898,0.144452238868467,0.980617161650852
"Egln1",-0.684688979368482,9.92368689019908,2.12986791898132,0.14445320274971,0.980617161650852
"Bop1",-0.684688979368482,9.92368689019908,2.12986791898132,0.14445320274971,0.980617161650852
"Gipc1",-0.684679772146003,9.92368523047439,2.12985603401565,0.14445432280282,0.980617161650852
"Upf2",-0.684650207161541,9.92367562622616,2.12982077677528,0.144457645544061,0.980617161650852
"Tesc",-0.684650207161541,9.92367562622616,2.12982077677528,0.144457645544061,0.980617161650852
"Gmip",-0.684583399979823,9.92365689498959,2.12973908809808,0.144465344444933,0.980617161650852
"Bend5",-0.684565244708369,9.92365167384075,2.12971697807475,0.144467428324549,0.980617161650852
"Aste1",-0.684565244708369,9.92365167384075,2.12971697807475,0.144467428324549,0.980617161650852
"Entpd5",-0.684518836640903,9.92363761688042,2.12966094685106,0.144472709444125,0.980617161650852
"Casp9",-0.684426062962839,9.92361256839698,2.12954685430562,0.144483463698563,0.980617161650852
"Olfml1",-0.684426062962839,9.92361256839698,2.12954685430562,0.144483463698563,0.980617161650852
"Nup107",-0.684426062962839,9.92361256839698,2.12954685430562,0.144483463698563,0.980617161650852
"Tm6sf2",-0.684406241775514,9.92360514748508,2.12952389443386,0.144485627983133,0.980617161650852
"Fam3a",-0.684383743187419,9.92359867260635,2.12949650063826,0.144488210273949,0.980617161650852
"Trmt11",-0.684383743187419,9.92359867260635,2.12949650063826,0.144488210273949,0.980617161650852
"Ccdc71",-0.684383743187419,9.92359867260635,2.12949650063826,0.144488210273949,0.980617161650852
"Cttnbp2nl",-0.684378940354392,9.92359913300903,2.12948939094618,0.144488880481377,0.980617161650852
"2810001G20Rik",-0.684378940354392,9.92359913300903,2.12948939094618,0.144488880481377,0.980617161650852
"Zfp516",-0.684378940354392,9.92359913300903,2.12948939094618,0.144488880481377,0.980617161650852
"Ghdc",-0.684367475457195,9.9235938834339,2.12947676720395,0.144490070488913,0.980617161650852
"Chmp2b",-0.684365589862307,9.92359345143148,2.12947439556793,0.14449029405814,0.980617161650852
"Pcdha6",-0.684365589862307,9.92359345143148,2.12947439556793,0.14449029405814,0.980617161650852
"Grb7",-0.684364233477941,9.92359306142844,2.12947274384537,0.144490449762842,0.980617161650852
"Ptpn12",-0.684326824389465,9.92358218736886,2.12942727049218,0.14449473652243,0.980617161650852
"Psme1",-0.684325468033304,9.92358179736543,2.12942561884151,0.144494892225748,0.980617161650852
"Tmem62",-0.684309944340423,9.9235770792875,2.12940689008838,0.144496657823567,0.980617161650852
"Zfp930",-0.684264431415168,9.92356557612808,2.12935038208064,0.14450198509616,0.980617161650852
"Nol3",-0.684264431415168,9.92356557612808,2.12935038208064,0.14450198509616,0.980617161650852
"Pcdhb15",-0.684197362091847,9.92354460972115,2.12926986982015,0.144509575743372,0.980617161650852
"Kcng2",-0.684174866023352,9.92353813480801,2.12924248244964,0.144512157910461,0.980617161650852
"Tmeff1",-0.684155358498352,9.9235325236002,2.12921873122859,0.144514397292061,0.980617161650852
"Glcci1",-0.684155358498352,9.9235325236002,2.12921873122859,0.144514397292061,0.980617161650852
"Wdr24",-0.684155358498352,9.9235325236002,2.12921873122859,0.144514397292061,0.980617161650852
"Ick",-0.68411192344839,9.92352078877714,2.12916532479196,0.144519432855572,0.980617161650852
"A330070K13Rik",-0.684084786633602,9.9235121400611,2.12913286688574,0.144522493329458,0.980617161650852
"A230077H06Rik",-0.684084786633602,9.9235121400611,2.12913286688574,0.144522493329458,0.980617161650852
"AC165953.2",-0.684084786633602,9.9235121400611,2.12913286688574,0.144522493329458,0.980617161650852
"Cntrl",-0.684073163244565,9.92350952464199,2.12911821316319,0.144523875060958,0.980617161650852
"Galnt2",-0.684073163244565,9.92350952464199,2.12911821316319,0.144523875060958,0.980617161650852
"Neil1",-0.684064808773321,9.92350735328035,2.1291078816732,0.144524849248655,0.980617161650852
"Cgn",-0.684062291921149,9.9235056651291,2.12910548297946,0.144525075429861,0.980617161650852
"Wdr3",-0.684062291921149,9.9235056651291,2.12910548297946,0.144525075429861,0.980617161650852
"Ppie",-0.684062291921149,9.9235056651291,2.12910548297946,0.144525075429861,0.980617161650852
"Eif4enif1",-0.684062291921149,9.9235056651291,2.12910548297946,0.144525075429861,0.980617161650852
"Cby1",-0.684044141722606,9.92350044391117,2.12908338588889,0.144527159060413,0.980617161650852
"5730559C18Rik",-0.684042785571831,9.9235000539049,2.12908173476259,0.144527314753636,0.980617161650852
"Chmp5",-0.684039797479501,9.92349919019331,2.12907809976552,0.144527657516938,0.980617161650852
"Utp6",-0.684039797479501,9.92349919019331,2.12907809976552,0.144527657516938,0.980617161650852
"Mien1",-0.684039797479501,9.92349919019331,2.12907809976552,0.144527657516938,0.980617161650852
"Sde2",-0.684026049546859,9.92349608913153,2.12906077254297,0.144529291405953,0.980617161650852
"Gatad1",-0.684026049546859,9.92349608913153,2.12906077254297,0.144529291405953,0.980617161650852
"Prcd",-0.684026049546859,9.92349608913153,2.12906077254297,0.144529291405953,0.980617161650852
"Zfp58",-0.684026049546859,9.92349608913153,2.12906077254297,0.144529291405953,0.980617161650852
"Dr1",-0.684021647499421,9.92349396897232,2.1290560032336,0.144529741136741,0.980617161650852
"Pcdhgc4",-0.684021647499421,9.92349396897232,2.1290560032336,0.144529741136741,0.980617161650852
"Gm37240",-0.684020291364969,9.92349357896582,2.12905435214904,0.144529896829159,0.980617161650852
"Ccdc129",-0.684020291364969,9.92349357896582,2.12905435214904,0.144529896829159,0.980617161650852
"5930438M14Rik",-0.684020291364969,9.92349357896582,2.12905435214904,0.144529896829159,0.980617161650852
"Nkrf",-0.684003497695581,9.92348874774884,2.12903390715246,0.144531824747867,0.980617161650852
"Plekha4",-0.684002141574296,9.92348835774216,2.12903225610159,0.144531980439639,0.980617161650852
"1300002E11Rik",-0.684002141574296,9.92348835774216,2.12903225610159,0.144531980439639,0.980617161650852
"Zfp384",-0.683855967273593,9.92344681498569,2.12885395460513,0.144548795131198,0.980617161650852
"Gm3854",-0.683855967273593,9.92344681498569,2.12885395460513,0.144548795131198,0.980617161650852
"Ccpg1os",-0.683749880428289,9.92341608440587,2.12872496203154,0.144560961126956,0.980617161650852
"Ppp1r3f",-0.683743412365809,9.92341434503495,2.12871700426464,0.144561711705284,0.980617161650852
"Acsf3",-0.683743412365809,9.92341434503495,2.12871700426464,0.144561711705284,0.980617161650852
"Gfpt2",-0.683743412365809,9.92341434503495,2.12871700426464,0.144561711705284,0.980617161650852
"9030025P20Rik",-0.683720921757314,9.92340787004449,2.12868963086945,0.144564293603472,0.980617161650852
"9930104L06Rik",-0.683702774869528,9.92340264877929,2.12866754226034,0.144566377070864,0.980617161650852
"3110002H16Rik",-0.683702774869528,9.92340264877929,2.12866754226034,0.144566377070864,0.980617161650852
"Rhov",-0.683701418966106,9.92340225876949,2.12866589176779,0.144566532751893,0.980617161650852
"Taco1",-0.683701418966106,9.92340225876949,2.12866589176779,0.144566532751893,0.980617161650852
"Cactin",-0.683612703348236,9.9233771631643,2.12855760920858,0.144576746806639,0.980617161650852
"Polr2k",-0.683612703348236,9.9233771631643,2.12855760920858,0.144576746806639,0.980617161650852
"Lzic",-0.683590214307885,9.92337068815094,2.12853023984044,0.144579328627397,0.980617161650852
"Aldoc",-0.683572068685153,9.92336546686724,2.1285081544808,0.144581412032315,0.980617161650852
"Etohd2",-0.683572068685153,9.92336546686724,2.1285081544808,0.144581412032315,0.980617161650852
"Emx1",-0.683570712876245,9.92336507685605,2.12850650423103,0.144581567708677,0.980617161650852
"Nploc4",-0.683570712876245,9.92336507685605,2.12850650423103,0.144581567708677,0.980617161650852
"Alg1",-0.683570712876245,9.92336507685605,2.12850650423103,0.144581567708677,0.980617161650852
"Megf10",-0.683449198301692,9.92332998484574,2.12835870158696,0.14459551144144,0.980617161650852
"Psat1",-0.683449198301692,9.92332998484574,2.12835870158696,0.14459551144144,0.980617161650852
"C230035I16Rik",-0.683402100292342,9.92331654910793,2.12830130122283,0.144600927012292,0.980617161650852
"Tmem14c",-0.683402100292342,9.92331654910793,2.12830130122283,0.144600927012292,0.980617161650852
"H2-Ke6",-0.683402100292342,9.92331654910793,2.12830130122283,0.144600927012292,0.980617161650852
"Lama3",-0.683402100292342,9.92331654910793,2.12830130122283,0.144600927012292,0.980617161650852
"1700047M11Rik",-0.683394555144034,9.92332272031897,2.12828626542968,0.144602345636928,0.980617161650852
"Dclre1b",-0.683318509773709,9.92329280267187,2.12819935922973,0.144610545529899,0.980617161650852
"Haus7",-0.683271415039465,9.92327936688477,2.12814196730537,0.144615960938607,0.980617161650852
"Zkscan5",-0.683183082208049,9.92326437878268,2.12802712154151,0.144626798284143,0.980617161650852
"AW146154",-0.683183082208049,9.92326437878268,2.12802712154151,0.144626798284143,0.980617161650852
"Clec11a",-0.683183082208049,9.92326437878268,2.12802712154151,0.144626798284143,0.980617161650852
"Maml1",-0.683183082208049,9.92326437878268,2.12802712154151,0.144626798284143,0.980617161650852
"Ephb3",-0.683183082208049,9.92326437878268,2.12802712154151,0.144626798284143,0.980617161650852
"Smg8",-0.683140738867147,9.92324218452378,2.12798265681154,0.144630994415006,0.980617161650852
"Nfat5",0.81430220098781,10.2053268675195,2.12792649941325,0.144636294177444,0.980617161650852
"Gsn",-0.683080588549241,9.92323093820133,2.12790517954361,0.144638306262491,0.980617161650852
"Ccdc32",-0.683068646326926,9.92323082084387,2.12788830016935,0.144639899293494,0.980617161650852
"Mterf2",-0.683068646326926,9.92323082084387,2.12788830016935,0.144639899293494,0.980617161650852
"Nfkbil1",-0.683068646326926,9.92323082084387,2.12788830016935,0.144639899293494,0.980617161650852
"A730017C20Rik",-0.683068646326926,9.92323082084387,2.12788830016935,0.144639899293494,0.980617161650852
"4930503L19Rik",-0.683068646326926,9.92323082084387,2.12788830016935,0.144639899293494,0.980617161650852
"Abca8b",-0.683041849648378,9.92321967375277,2.12785812267692,0.144642747415208,0.980617161650852
"Slc25a38",-0.682871856486207,9.92317039827898,2.12765153414243,0.144662246732151,0.980617161650852
"2900026A02Rik",-0.68286915087253,9.92317259612429,2.12764612675046,0.144662757160597,0.980617161650852
"Eif2b1",-0.68286915087253,9.92317259612429,2.12764612675046,0.144662757160597,0.980617161650852
"Gm17276",-0.68286915087253,9.92317259612429,2.12764612675046,0.144662757160597,0.980617161650852
"Chst12",-0.68286915087253,9.92317259612429,2.12764612675046,0.144662757160597,0.980617161650852
"Doc2b",-0.68286915087253,9.92317259612429,2.12764612675046,0.144662757160597,0.980617161650852
"E130309D02Rik",-0.682830416315438,9.92316133160799,2.12759908112869,0.144667198097498,0.980617161650852
"Tcerg1l",-0.682830416315438,9.92316133160799,2.12759908112869,0.144667198097498,0.980617161650852
"Crlf3",-0.682830416315438,9.92316133160799,2.12759908112869,0.144667198097498,0.980617161650852
"Gtpbp1",-0.682830416315438,9.92316133160799,2.12759908112869,0.144667198097498,0.980617161650852
"Rhoq",-0.682830416315438,9.92316133160799,2.12759908112869,0.144667198097498,0.980617161650852
"Wdr74",-0.682830416315438,9.92316133160799,2.12759908112869,0.144667198097498,0.980617161650852
"Ctnnbl1",-0.68275936047654,9.92313792743823,2.12751473566896,0.144675160388946,0.980617161650852
"2610002M06Rik",-0.682718744230968,9.92312623085906,2.12746532850649,0.144679824701242,0.980617161650852
"Rnf40",-0.682660442197076,9.92311205583431,2.12739254195218,0.144686696467393,0.980617161650852
"Pard3",-0.682660442197076,9.92311205583431,2.12739254195218,0.144686696467393,0.980617161650852
"Slc39a2",-0.682660442197076,9.92311205583431,2.12739254195218,0.144686696467393,0.980617161650852
"Gnb1l",-0.682660442197076,9.92311205583431,2.12739254195218,0.144686696467393,0.980617161650852
"Kank3",-0.682660442197076,9.92311205583431,2.12739254195218,0.144686696467393,0.980617161650852
"Coq3",-0.682660442197076,9.92311205583431,2.12739254195218,0.144686696467395,0.980617161650852
"Smcr8",-0.682660442197076,9.92311205583431,2.12739254195218,0.144686696467395,0.980617161650852
"Med31",-0.682660442197076,9.92311205583431,2.12739254195218,0.144686696467395,0.980617161650852
"Tsc22d3",-0.682547958774389,9.92307958479279,2.12725577615415,0.144699609497457,0.980617161650852
"Tmem209",-0.682547958774389,9.92307958479279,2.12725577615415,0.144699609497457,0.980617161650852
"Gm15510",-0.682547958774389,9.92307958479279,2.12725577615415,0.144699609497457,0.980617161650852
"4930480K23Rik",-0.682547958774389,9.92307958479279,2.12725577615415,0.144699609497457,0.980617161650852
"Zcchc10",-0.682547958774389,9.92307958479279,2.12725577615415,0.144699609497457,0.980617161650852
"Rhbdl3",-0.682547958774389,9.92307958479279,2.12725577615415,0.144699609497457,0.980617161650852
"Churc1",-0.682547958774389,9.92307958479279,2.12725577615415,0.144699609497457,0.980617161650852
"Nasp",-0.682525482441552,9.92307310958309,2.12722843964047,0.144702190687477,0.980617161650852
"Relt",-0.682525482441552,9.92307310958309,2.12722843964047,0.144702190687477,0.980617161650852
"Gm20300",-0.682525482441552,9.92307310958309,2.12722843964047,0.144702190687477,0.980617161650852
"Itga7",-0.682525482441552,9.92307310958309,2.12722843964047,0.144702190687477,0.980617161650852
"Rsl1d1",-0.682525482441552,9.92307310958309,2.12722843964047,0.144702190687477,0.980617161650852
"AI597479",-0.682525482441552,9.92307310958309,2.12722843964047,0.144702190687478,0.980617161650852
"Rce1",-0.682525482441552,9.92307310958309,2.12722843964047,0.144702190687478,0.980617161650852
"Dcdc2a",-0.682507347070246,9.92306788814068,2.12720638079134,0.144704273583475,0.980617161650852
"Dok7",-0.682505992027244,9.92306749811763,2.12720473252244,0.144704429221812,0.980617161650852
"Ubl7",-0.682505992027244,9.92306749811763,2.12720473252244,0.144704429221812,0.980617161650852
"Leo1",-0.682505992027244,9.92306749811763,2.12720473252244,0.144704429221812,0.980617161650852
"Ankrd35",-0.682505992027244,9.92306749811763,2.12720473252244,0.144704429221812,0.980617161650852
"Styxl1",-0.682505992027244,9.92306749811763,2.12720473252244,0.144704429221812,0.980617161650852
"Phc1",-0.682287609508551,9.92300294546097,2.1269403360421,0.144729397388447,0.980617161650852
"Mettl15",-0.68225393123755,9.9229952217024,2.12689795611632,0.144733399969571,0.980617161650852
"Ino80dos",-0.68225393123755,9.9229952217024,2.12689795611632,0.144733399969573,0.980617161650852
"Dubr",-0.68225393123755,9.9229952217024,2.12689795611632,0.144733399969573,0.980617161650852
"Alkbh7",-0.68225393123755,9.9229952217024,2.12689795611632,0.144733399969573,0.980617161650852
"Rexo4",-0.682206863043062,9.92298178549356,2.12684063304756,0.144738814057417,0.980617161650852
"Fbxl14",-0.682206863043062,9.92298178549356,2.12684063304756,0.144738814057417,0.980617161650852
"Pafah1b3",-0.682206863043062,9.92298178549356,2.12684063304756,0.144738814057417,0.980617161650852
"Pih1d2",-0.682206863043062,9.92298178549356,2.12684063304756,0.144738814057417,0.980617161650852
"Wdcp",-0.682206863043062,9.92298178549356,2.12684063304756,0.144738814057417,0.980617161650852
"Srp54c",-0.682206863043062,9.92298178549356,2.12684063304756,0.144738814057417,0.980617161650852
"Rtel1",-0.682076260454622,9.92294460195406,2.12668151365462,0.144753843868741,0.980617161650852
"Nudt10",-0.682076260454622,9.92294460195406,2.12668151365462,0.144753843868741,0.980617161650852
"C1galt1c1",-0.682076260454622,9.92294460195406,2.12668151365462,0.144753843868741,0.980617161650852
"Fam53a",-0.682076260454622,9.92294460195406,2.12668151365462,0.144753843868741,0.980617161650852
"Msl3l2",-0.682076260454622,9.92294460195406,2.12668151365462,0.144753843868741,0.980617161650852
"AC129328.1",-0.682076260454622,9.92294460195406,2.12668151365462,0.144753843868741,0.980617161650852
"Coro1c",-0.68143486386316,9.92276370004774,2.12589901617445,0.14482778118468,0.980617161650852
"Mrpl17",-0.68143486386316,9.92276370004774,2.12589901617445,0.14482778118468,0.980617161650852
"Eif2b2",-0.681223609423909,9.92270535490752,2.12564044208403,0.144852222914072,0.980617161650852
"Ccnj",-0.681223609423909,9.92270535490752,2.12564044208403,0.144852222914072,0.980617161650852
"Thap4",-0.681012378314085,9.92264700934835,2.12538192958956,0.144876663466494,0.980617161650852
"Hdac6",-0.681012378314085,9.92264700934835,2.12538192958956,0.144876663466494,0.980617161650852
"Hebp1",-0.681012378314085,9.92264700934835,2.12538192958956,0.144876663466494,0.980617161650852
"Tsen34",-0.681012378314085,9.92264700934835,2.12538192958956,0.144876663466494,0.980617161650852
"Tgds",-0.681012378314085,9.92264700934835,2.12538192958956,0.144876663466494,0.980617161650852
"Ubtd2",-0.681012378314085,9.92264700934835,2.12538192958956,0.144876663466494,0.980617161650852
"Sdhaf4",-0.681012378314085,9.92264700934835,2.12538192958956,0.144876663466494,0.980617161650852
"Pex11b",-0.681012378314085,9.92264700934835,2.12538192958956,0.144876663466494,0.980617161650852
"Crym",-0.681012378314085,9.92264700934835,2.12538192958956,0.144876663466494,0.980617161650852
"Thsd4",-0.681012378314085,9.92264700934835,2.12538192958956,0.144876663466494,0.980617161650852
"Samd14",-0.681012378314085,9.92264700934835,2.12538192958956,0.144876663466494,0.980617161650852
