"","logFC","logCPM","LR","PValue","FDR"
"Pdss1",-0.250048350374391,10.2114386027399,2.58037777188946,0.108195837493321,0.787327036202093
"Fat1",0.233878493737397,10.1196550281382,2.57742209896691,0.108398068747608,0.787327036202093
"Gga3",0.248728355884228,10.1609474463881,2.5735120062526,0.108666240920817,0.787327036202093
"Ccdc138",-0.173914694616182,10.0893460135722,2.57315810845779,0.108690548804391,0.787327036202093
"Mid1",-0.254890522041359,10.1572891424976,2.5721789061584,0.108757837594073,0.787327036202093
"Ppt2",-0.24512171646617,10.1372057853829,2.56954660946411,0.108938950656015,0.787327036202093
"Usp3",0.243640419549602,10.1343243349447,2.56807768037953,0.109040163184565,0.787327036202093
"Card19",0.212656354768948,10.101712540903,2.5674218344123,0.109085385812796,0.787327036202093
"9330020H09Rik",0.212509783944153,10.100045373025,2.56639876181046,0.109155971020261,0.787327036202093
"Hps3",0.243329537009222,10.1346638289529,2.56513043583521,0.109243546769405,0.787327036202093
"Tmem132d",0.243050931752405,10.1521608233757,2.5643202870375,0.109299526576179,0.787327036202093
"Fbxo34",-0.256619736075917,10.1650085803078,2.55976087568877,0.109615162194958,0.787327036202093
"Nsun5",-0.226698906230586,10.1094722985347,2.55906971531414,0.109663096733587,0.787327036202093
"Enox2",-0.17080245851461,10.0886226928296,2.55904781720196,0.109664615825535,0.787327036202093
"Mcmdc2",-0.17027127075284,10.089041591821,2.55676570187541,0.109823055140517,0.787327036202093
"Tpd52",-0.257104648789126,10.1808763964037,2.55654266584725,0.109838553248851,0.787327036202093
"Tmco3",-0.249596607056171,10.1441628179445,2.55511972125811,0.109937486048637,0.787327036202093
"Rybp",-0.169729686348818,10.0886482459632,2.55418576516786,0.110002474292456,0.787327036202093
"Ing1",-0.169567696679237,10.088846044831,2.55346745600332,0.110052485733905,0.787327036202093
"Cul4b",-0.225622377488069,10.1121818185993,2.55313155772527,0.110075880840081,0.787327036202093
"P4ha2",0.21019079922532,10.1010449867105,2.55138843671637,0.110197375995384,0.787327036202093
"Fbxl12",0.226657580771434,10.3269542669002,2.5488007264961,0.110378010880887,0.787327036202093
"2900026A02Rik",-0.225016671332693,10.109663618727,2.54828327893824,0.110414170316892,0.787327036202093
"Sord",-0.168363246214587,10.0888137017116,2.54792800452338,0.110439004574139,0.787327036202093
"Senp8",-0.168263291620723,10.0887608186442,2.54753653476524,0.110466376059005,0.787327036202093
"Pcdhb17",0.235724461972371,10.1144600037324,2.54732492780425,0.110481174680749,0.787327036202093
"Anxa11",-0.224771810765303,10.1094506685927,2.54661023975771,0.110531172135616,0.787327036202093
"Trmt5",0.209364589463498,10.1008825834515,2.54595476249699,0.11057704925996,0.787327036202093
"Pitrm1",-0.224416038838562,10.1122035790845,2.54427533311633,0.110694688828035,0.787327036202093
"Tubd1",-0.167060089099037,10.0875999089664,2.54205615574051,0.110850347519365,0.787327036202093
"Arid1b",-0.250001794352343,10.2148595123253,2.53970968577187,0.111015196808735,0.787327036202093
"Ehd3",-0.223548756079568,10.1126085860072,2.53772114438638,0.111155111294974,0.787327036202093
"Lhfpl3",0.246191585390148,10.1686194198116,2.5363300084469,0.111253107471033,0.787327036202093
"Esyt2",-0.233890675961302,10.3053429567777,2.53631424384173,0.111254218526157,0.787327036202093
"Mob1a",0.221554385821055,10.1114475927011,2.53621763087784,0.111261027864695,0.787327036202093
"Kif13a",-0.223406360912774,10.1111251275747,2.53611582421686,0.11126820375435,0.787327036202093
"Bdnf",-0.247465686329799,10.1401449902992,2.53475100021222,0.11136445320567,0.787327036202093
"Appl2",0.247756846212969,10.154962134645,2.53404901416201,0.111413994004277,0.787327036202093
"Nipa1",0.242977484055179,10.1423071077691,2.52615487496809,0.111972775242577,0.787327036202093
"Plekha5",0.209395707497043,10.4050254085027,2.52578187072641,0.111999254318239,0.787327036202093
"Copa",-0.228185810022195,10.3463349173495,2.52516623226131,0.112042972756433,0.787327036202093
"Snta1",-0.251618834353121,10.1874135893955,2.52418373932261,0.11211278161989,0.787327036202093
"Tmem35a",0.238458333334973,10.1271743961042,2.52276468737335,0.11221369377528,0.787327036202093
"Fkbp4",0.246691509229149,10.1561198573147,2.52227758925045,0.112248355535346,0.787327036202093
"Hid1",0.246092352620616,10.1609619686868,2.52108742709311,0.112333096736467,0.787327036202093
"Ypel3",-0.20312222698962,10.5085162285995,2.52030214625063,0.112389048402788,0.787327036202093
"Snapc2",-0.221055707373502,10.1090873977823,2.52016798676814,0.112398610404653,0.787327036202093
"B230334C09Rik",-0.222896927484115,10.3634319246752,2.52008083420139,0.112404822544084,0.787327036202093
"Pitpnb",-0.242651038540691,10.1329470290582,2.51988711176443,0.112418632221491,0.787327036202093
"Arf4",-0.251000153678738,10.1946757537309,2.51983476540943,0.112422364098948,0.787327036202093
"Clcn3",0.195682629003703,10.518625531622,2.51440300115587,0.112810348260227,0.787327036202093
"Gsdme",-0.252552803497041,10.1531448131435,2.51431481171977,0.112816659677546,0.787327036202093
"Drosha",0.241759690561128,10.1412828250431,2.51423857814399,0.112822115768164,0.787327036202093
"Ephb1",0.231449104418959,10.1131750070267,2.51335919569038,0.112885074810331,0.787327036202093
"Lipa",0.20245843463777,10.0972452595081,2.51195173192065,0.112985922194555,0.787327036202093
"Eif4a3",0.235300733845834,10.119310278901,2.51065250390207,0.113079102397804,0.787327036202093
"Meg3",0.121432060054944,14.6525306749805,2.50971285110381,0.113146546748736,0.787327036202093
"Mlh1",-0.236203312529998,10.1217874463511,2.50520463629084,0.113470744673533,0.787327036202093
"Psmb4",0.236586523572679,10.1276369610613,2.50481484060373,0.113498823983717,0.787327036202093
"Vps13a",-0.21381920479545,10.4299206565162,2.5040366462307,0.113554904879011,0.787327036202093
"Gnptg",-0.252259660013228,10.1748039816547,2.5028500384974,0.113640477051232,0.787327036202093
"Dock1",0.220890888673895,10.1095159868796,2.5018584541817,0.113712039634419,0.787327036202093
"9130401M01Rik",0.23410945365208,10.121186849818,2.50027823824712,0.113826186412535,0.787327036202093
"Strip2",0.200393966372896,10.0946061175388,2.49977350652324,0.113862672281886,0.787327036202093
"Camk2n1",0.172607588675162,10.738535648455,2.49874200376007,0.113937277296939,0.787327036202093
"Pcyox1",-0.252128179914108,10.1806302630471,2.49851774948598,0.11395350396108,0.787327036202093
"Rft1",0.200156144806934,10.0961254108195,2.4983973189276,0.113962219166332,0.787327036202093
"Dcaf8",-0.206588267640466,10.4795863581965,2.49812510293987,0.113981921344562,0.787327036202093
"Tspyl3",0.175807245269064,10.088443242296,2.49509773850554,0.114201286228554,0.787327036202093
"Hmgn2",-0.251444919193921,10.1763712514138,2.49391421493254,0.114287171684976,0.787327036202093
"Pcgf3",-0.252391009051503,10.1587781691589,2.49198327673594,0.114427448165509,0.787327036202093
"Taf10",0.17513700508056,10.0884388554499,2.49180557905636,0.114440366871176,0.787327036202093
"Zfpl1",0.219392695979891,10.1070416260067,2.49106953814172,0.114493894527973,0.787327036202093
"Gpd2",-0.234386967110645,10.1206532702674,2.49105473570307,0.114494971300051,0.787327036202093
"Gm6297",0.174910182598453,10.0883713752187,2.49070053792749,0.114520739999096,0.787327036202093
"Fam173b",0.198775158192519,10.0970672107902,2.48979800112147,0.11458643053837,0.787327036202093
"Pcsk5",-0.234257115196598,10.1179244509832,2.48968282790634,0.114594816333737,0.787327036202093
"Zbtb11os1",0.174339031403785,10.0884306170527,2.4881023215617,0.114709961869164,0.787327036202093
"Nrros",0.17386637246302,10.0875102531007,2.48581594478279,0.114876758503113,0.787327036202093
"Gm20300",-0.214538829180279,10.1056920230394,2.48243597920785,0.115123825397118,0.787327036202093
"Tubb2a",0.229798599882091,10.2849669831056,2.4823573736727,0.115129578233401,0.787327036202093
"B3galt4",0.172973654609003,10.0883674588133,2.48149227391865,0.115192912511249,0.787327036202093
"Midn",0.197016655590108,10.0951111539255,2.47930455667546,0.115353247723259,0.787327036202093
"6720427I07Rik",0.217597651194265,10.106836429217,2.47816142437426,0.115437124488369,0.787327036202093
"Uvrag",-0.237015884821862,10.2705846005071,2.47703205386938,0.115520057591142,0.787327036202093
"Usp24",0.24370922236877,10.1877906883415,2.47672256504347,0.11554279577213,0.787327036202093
"Dclre1a",-0.2135442171473,10.1065750211887,2.47629481070953,0.115574231066348,0.787327036202093
"Mief2",0.17191165243355,10.0883266039407,2.47625270655223,0.115577325774529,0.787327036202093
"Htr3a",0.244783721168678,10.1510127760887,2.47466874351699,0.115693815506902,0.787327036202093
"Ulk4",0.216849346004198,10.1056096792754,2.47268946626906,0.115839560104691,0.787327036202093
"Rsrc1",-0.246451694762454,10.2268902430808,2.47193872363778,0.115894894241941,0.787327036202093
"Mafg",-0.248593814818083,10.2016044159704,2.4696630012549,0.116062806707397,0.787327036202093
"Pfdn5",0.242329299162764,10.1874443466636,2.46823260966573,0.116168484534868,0.787327036202093
"Kiss1r",0.188019429912486,10.0927172600892,2.46709194124418,0.116252833659986,0.787327036202093
"Pdlim2",-0.180756817991564,10.0937373035891,2.46668767665628,0.116282744084486,0.787327036202093
"Lsm8",-0.247905480751185,10.1522931739085,2.46626626664744,0.116313932097887,0.787327036202093
"Tsc2",0.243192872337464,10.1644732588715,2.46626452286125,0.116314061172451,0.787327036202093
"Nme7",-0.209573928607996,10.1017871901839,2.46609247676642,0.116326796753817,0.787327036202093
"Farp2",-0.180391622895706,10.0919790713812,2.46517485747992,0.116394748838335,0.787327036202093
"Fzd1",0.187582377864541,10.093073296588,2.46460913919381,0.116436663584646,0.787327036202093
"Zfp532",0.243814275040457,10.1581088933952,2.46450475668195,0.116444399231571,0.787327036202093
"Sbk1",0.18709067143353,10.0923906632629,2.46176019141453,0.116647999057143,0.787327036202093
"Ccnjl",-0.179255417645886,10.0924466332173,2.45951020781047,0.116815202690811,0.787327036202093
"Wsb2",-0.242683137788633,10.1381860477075,2.45924034038785,0.116835275195658,0.787327036202093
"Cmc1",-0.179179964488695,10.0923466836206,2.45908971022118,0.116846480593631,0.787327036202093
"Bloc1s2",0.246251066983043,10.1512207930182,2.45907333958701,0.116847698478788,0.787327036202093
"Scaf11",0.237021849349229,10.2418876433475,2.45782489842225,0.116940616960944,0.787327036202093
"Tnpo3",0.231592942908665,10.2586721704318,2.45675302798202,0.117020458837987,0.787327036202093
"Tmem170",0.18613933692933,10.092307122372,2.45670418759352,0.117024098313027,0.787327036202093
"Sh3yl1",-0.17868176242026,10.0915819720354,2.45661176126086,0.117030986056085,0.787327036202093
"Cops2",-0.238413292352921,10.1306880445239,2.45574183004788,0.117095836530981,0.787327036202093
"Abca7",-0.210225429948086,10.104702362373,2.45448992444648,0.117189231617425,0.787327036202093
"Ctbs",-0.207468331540043,10.1021786734342,2.45307206147709,0.117295106922661,0.787327036202093
"Cecr2",-0.177906313106382,10.0928016811689,2.45283350654324,0.1173129307902,0.787327036202093
"Cadps",0.190769422831667,10.5520671330429,2.45111619938416,0.117441329451868,0.787327036202093
"Qser1",-0.229314375923643,10.1224327845677,2.45042271650203,0.117493223405638,0.787327036202093
"Myo9a",-0.212603916049855,10.4148216069569,2.45007082285872,0.117519565618239,0.787327036202093
"Zfp786",-0.206891671952383,10.1021446488344,2.44974017689458,0.117544323210539,0.787327036202093
"2610021A01Rik",-0.246452112188002,10.1440434462618,2.44970523141154,0.117546940140646,0.787327036202093
"Gng4",0.227959390151147,10.12221485915,2.44927022597943,0.117579521380869,0.787327036202093
"Tatdn2",-0.177039866237496,10.0917226259398,2.4484768004709,0.117638973443616,0.787327036202093
"St13",0.229914832066613,10.2812796073542,2.44825719169614,0.117655434790202,0.787327036202093
"Wdr44",-0.246192596385799,10.1467618103966,2.44757606080947,0.117706506922755,0.787327036202093
"Rraga",-0.250421064635195,10.1728586830984,2.44742457459682,0.117717868898406,0.787327036202093
"Rtn4ip1",-0.192769493478357,10.0952128600717,2.44672817694962,0.117770116663782,0.787327036202093
"Lamp1",-0.232415837413868,10.3022392624769,2.44612319083217,0.117815527016737,0.787327036202093
"Ccdc86",-0.201452093618064,10.0984829258451,2.44602141419153,0.117823168289124,0.787327036202093
"Ppp1r26",0.184161129012,10.0920155706894,2.44599018333278,0.117825513175698,0.787327036202093
"Rhobtb2",0.233912239785704,10.2073528962525,2.44595339141756,0.117828275665701,0.787327036202093
"Stxbp1",0.193828050961937,10.5149526636845,2.44530613405834,0.117876886150944,0.787327036202093
"Rwdd1",-0.242608585215484,10.1490934398165,2.44435240794064,0.117948553534951,0.787327036202093
"Bcas3",-0.230822040699176,10.1178671899981,2.44329632773633,0.118027968484674,0.787327036202093
"Sema6d",-0.237169904687764,10.2595797687012,2.44227898344593,0.11810452648315,0.787327036202093
"Senp7",-0.2402223195084,10.2319743420092,2.44125363009721,0.11818174274377,0.787327036202093
"Prrt1",-0.243986228835841,10.1768705054427,2.440285213999,0.118254722490723,0.787327036202093
"Cbr4",-0.191527807580222,10.0953881642006,2.44002310883874,0.118274483278858,0.787327036202093
"Arhgap1",-0.207921669754633,10.1048646229622,2.43980522654522,0.118290912769542,0.787327036202093
"Capzb",0.243697332452055,10.1586872511512,2.43886566368269,0.118361789747618,0.787327036202093
"Cldn12",0.235437416935356,10.1291621092843,2.43839796700979,0.118397088475997,0.787327036202093
"Gdi1",-0.206864405241044,10.4527001363147,2.43783119763907,0.118439880175058,0.787327036202093
"Csnk1d",0.243431226765714,10.1574948779745,2.43539453658434,0.118624045652101,0.787327036202093
"Irs1",-0.199536233572038,10.0992194416397,2.43519241562177,0.118639336392398,0.787327036202093
"Ap5z1",-0.204512742833924,10.1031591331863,2.43508070184598,0.118647788634946,0.787327036202093
"Ccdc181",-0.190426257894936,10.095803075104,2.43392024621616,0.118735627886579,0.787327036202093
"Wee1",-0.204222662811615,10.1015297565354,2.43336769514562,0.118777477832222,0.787327036202093
"Neurod6",-0.252350454297661,10.1651603807292,2.43295210513361,0.118808965165779,0.787327036202093
"Hmgn3",-0.220172967353697,10.3597419425215,2.43184170720508,0.118893140184856,0.787327036202093
"Gm26760",-0.198819004416982,10.0992998941441,2.43106737609858,0.118951878306704,0.787327036202093
"Thy1",0.190036111919722,10.5406915618044,2.43066917366048,0.118982097086947,0.787327036202093
"Cdr2l",-0.189755177249491,10.0952798236763,2.43062319296445,0.11898558701619,0.787327036202093
"Gm17322",-0.189649486214414,10.095232489381,2.43003976711515,0.119029878803406,0.787327036202093
"Klf6",-0.247625957511941,10.1503326386161,2.4293969589732,0.119078699821567,0.787327036202093
"Naa35",-0.247760509384174,10.1975502639181,2.42833663641341,0.11915927931012,0.787327036202093
"Il6st",0.243046864914572,10.1523525994127,2.42607088120877,0.119331668245986,0.787327036202093
"Dck",-0.188539838418835,10.0963870179499,2.42396822647893,0.11949189467336,0.787327036202093
"Ptprn2",0.19665513844182,10.4765367955432,2.42356524035017,0.119522630188463,0.787327036202093
"Tubg1",-0.202621686911304,10.1015077264737,2.42339335431609,0.119535742496929,0.787327036202093
"Cables1",-0.188421632222132,10.095924297937,2.42333135012467,0.11954047287102,0.787327036202093
"Dnajc17",-0.188398879864881,10.0961225329955,2.42320878107012,0.119549824420681,0.787327036202093
"Vrk1",0.213033312444806,10.1030667761706,2.42118297557039,0.119704502963704,0.787327036202093
"Golga7b",0.233559653385596,10.1280177506242,2.42068063788236,0.119742892767315,0.787327036202093
"Ncbp3",0.237761850030965,10.1390473753151,2.42006371869866,0.119790057798772,0.787327036202093
"Ptch1",-0.237423021780405,10.1283032319849,2.419323643665,0.119846665539644,0.787327036202093
"Bmi1",-0.187359520441116,10.0952937219569,2.41769099419199,0.119971650325946,0.787327036202093
"Bola2",-0.196485271683566,10.0981844591089,2.41740430016404,0.119993612604243,0.787327036202093
"Kirrel3",-0.203541121352624,10.4701467087833,2.41646053491968,0.120065941460156,0.787327036202093
"Rimklb",0.237336770248378,10.1383642553331,2.41556069152983,0.120134949159312,0.787327036202093
"Pygo1",-0.227100597125889,10.1168479650067,2.41534563764134,0.120151447834216,0.787327036202093
"Rspo3",-0.233488666012749,10.1278638919421,2.41307593639664,0.120325729624188,0.787327036202093
"Zranb3",-0.186399663060252,10.0949140085022,2.41265315785668,0.120358224108716,0.787327036202093
"Gcn1l1",-0.247417101148415,10.2047372388198,2.41250149695389,0.12036988303541,0.787327036202093
"Ctsb",0.211211802247944,10.3570582848011,2.41126981697744,0.120464614726407,0.787327036202093
"Cacfd1",-0.247884985282636,10.1567572533847,2.40981619550377,0.120576522746764,0.787327036202093
"Sap130",0.211231197818895,10.1034578223739,2.4092801133134,0.120617822447965,0.787327036202093
"Tmem175",0.232195129506285,10.1297574162356,2.40925983904452,0.120619384682396,0.787327036202093
"Zfp280d",-0.214122596423229,10.390404085488,2.406817489182,0.120807744094071,0.787327036202093
"Mkl2",-0.215345206390878,10.3824158608843,2.40585022231096,0.120882431898169,0.787327036202093
"Abi1",-0.24524717253491,10.2055435673932,2.40569349310641,0.120894538605786,0.787327036202093
"Mapk1",-0.204812298789298,10.4567950986989,2.4049564041577,0.12095149381051,0.787327036202093
"Klhl29",0.230665790775597,10.2482460764911,2.40327685126397,0.121081384709499,0.787327036202093
"Crebrf",0.237851730532293,10.1897456218187,2.40169420607776,0.121203922532226,0.787327036202093
"Rpl27a",-0.239226122428499,10.2360111656108,2.4012683293148,0.12123691990621,0.787327036202093
"Pop7",-0.193426165226834,10.0994178419403,2.4003778852254,0.12130594460733,0.787327036202093
"Skp1a",-0.246518846077525,10.1897669578429,2.40028861867984,0.121312866697956,0.787327036202093
"Kcnb2",-0.247606697721628,10.2246624924294,2.39999642824159,0.121335527392877,0.787327036202093
"Arfgef2",0.237527036434033,10.1761645074409,2.39912175623988,0.12140339021839,0.787327036202093
"Mtch2",-0.216084485503863,10.3770621224744,2.39542171004268,0.121690929897238,0.787327036202093
"Chrna4",0.229710304512698,10.1251488486533,2.39466845258602,0.121749559808091,0.787327036202093
"Arhgap44",-0.246002542288205,10.174751451564,2.39358009622794,0.121834327502598,0.787327036202093
"Wdr26",0.241108641054664,10.1851111227711,2.3930833836892,0.121873036182215,0.787327036202093
"Gmppa",-0.238713929412812,10.1374667112552,2.39264827113931,0.12190695559237,0.787327036202093
"Crbn",0.240938356759254,10.1854533289655,2.39076369087155,0.122053989836607,0.787327036202093
"Unc45a",0.239484440050483,10.1489465108615,2.3907449406758,0.122055453707227,0.787327036202093
"Pfdn6",0.226627592087375,10.1170426866269,2.39058169942996,0.122068199146662,0.787327036202093
"Klhl18",-0.238359998899299,10.1371224726876,2.38976722619719,0.122131813087105,0.787327036202093
"Lrp11",-0.243266113234333,10.2075931461757,2.38965672545879,0.122140446511772,0.787327036202093
"Smarcb1",0.236701809936225,10.2069863228194,2.38862190377029,0.122221329996119,0.787327036202093
"Fbxo18",0.234834248404644,10.1822404548332,2.38829369495971,0.122246995777744,0.787327036202093
"Slc38a2",0.211242396332587,10.3596113096132,2.38749474815813,0.122309498042032,0.787327036202093
"Slc45a4",0.207735282807485,10.102378398144,2.38624153338765,0.122407609457719,0.787327036202093
"Tulp4",-0.205818579809095,10.4501641237232,2.38478765495847,0.122521539754903,0.787327036202093
"Mertk",0.146035527065915,10.0824948455439,2.38391838298516,0.122589714699541,0.787327036202093
"Nipa2",0.236967367904641,10.1896850648884,2.38070319690058,0.122842239982326,0.787327036202093
"Scamp1",0.236527832803785,10.2132534046933,2.37888581370385,0.122985235054065,0.787327036202093
"Suclg2",0.144688557612568,10.0828685508541,2.3788152134015,0.122990793741128,0.787327036202093
"Zfp788",0.237382687134818,10.1935532314304,2.37793057066608,0.123060469371265,0.787327036202093
"Zfp784",0.144241301772101,10.0823313822316,2.37730137454112,0.123110052337696,0.787327036202093
"Eif3j1",0.238211856390072,10.1507114168327,2.37698442962102,0.123135037155956,0.787327036202093
"AW551984",0.144138898544544,10.0828532986285,2.37685439406582,0.123145289506838,0.787327036202093
"Asap3",0.14396319728029,10.0829540434852,2.37617597443592,0.123198793286671,0.787327036202093
"Inip",0.224666368646119,10.1155915694898,2.3755502011507,0.123248167963871,0.787327036202093
"Rnf34",0.237134269813657,10.1425843170334,2.3750818651871,0.123285134908218,0.787327036202093
"Cttnbp2nl",0.218590910376327,10.1109545418154,2.37487602626882,0.123301386187351,0.787327036202093
"mt-Nd1",0.2059881512325,10.1027544647204,2.37486585425015,0.123302189344513,0.787327036202093
"Aqp5",0.143188695139039,10.0826273235634,2.37335558056444,0.123421501219188,0.787327036202093
"Tmem150c",-0.236523241892697,10.1343212053585,2.37311941410309,0.123440169989534,0.787327036202093
"Rab39b",-0.240753104163756,10.1737913133386,2.37259974258365,0.123481260643672,0.787327036202093
"CT025619.1",0.238050514437183,10.2023546637825,2.37251703488903,0.12348780177726,0.787327036202093
"Coq8b",0.22433278299742,10.1142813936763,2.37241939046993,0.123495524711986,0.787327036202093
"Hnrnpa1",-0.244105074830058,10.1771559060285,2.37232500548487,0.123502990359604,0.787327036202093
"Asb2",0.142645014070894,10.0823514819687,2.37137523313372,0.123578143177251,0.787327036202093
"Mtfr1",0.14253791769548,10.0822897322063,2.37098179267835,0.123609289880435,0.787327036202093
"Pkdcc",0.14238346107283,10.0820412840173,2.37047016269101,0.123649806086884,0.787327036202093
"Mycn",0.142198190528995,10.0821624760108,2.36968185642303,0.123712261264643,0.787327036202093
"Rest",0.141836845045127,10.0824200615796,2.36830042218259,0.123821792678768,0.787327036202093
"Osbpl2",0.233320502065913,10.1311887183527,2.36766777431791,0.12387199011218,0.787327036202093
"Smim18",0.14162214495993,10.0819347545497,2.36762010781203,0.123875773125223,0.787327036202093
"Myo6",-0.230327950411659,10.2819498681021,2.36680234175662,0.123940694433131,0.787327036202093
"Hspb3",0.14120023986456,10.0821006275838,2.36601135481192,0.124003525721229,0.787327036202093
"Pbx4",-0.222740392485878,10.1154531265079,2.36601014145702,0.124003622130068,0.787327036202093
"Fam98b",0.234145294275219,10.1456963705097,2.36529899233284,0.124060141813923,0.787327036202093
"Nr2f6",0.140868738113966,10.0817183194598,2.36480863433289,0.124099130438057,0.787327036202093
"Rnls",0.140766161392654,10.0823553335702,2.36432108442801,0.124137909276255,0.787327036202093
"Mfhas1",0.216905582031113,10.1096526633106,2.3628979000452,0.124251183765971,0.787327036202093
"Slc13a5",0.139993095778798,10.0819439464019,2.36140474284655,0.124370150933694,0.787327036202093
"Spindoc",0.232965207083529,10.1261861781481,2.3607014241548,0.124426231603523,0.787327036202093
"Zkscan3",0.225453522822232,10.2592814192193,2.36002922346404,0.124479857256633,0.787327036202093
"Dgkz",0.215212693918112,10.305673867533,2.35987183861846,0.124492416537767,0.787327036202093
"Thumpd3",-0.23843886318661,10.1318731178329,2.3590844040823,0.12455527480279,0.787327036202093
"Tspan4",0.139231177518405,10.082141508612,2.35866877260786,0.124588467484589,0.787327036202093
"Ttyh2",-0.221684439648358,10.1177993096059,2.35830543026344,0.124617492359833,0.787327036202093
"Rplp2",0.23827329451634,10.1610600756974,2.35756313401788,0.124676812553967,0.787327036202093
"Gigyf2",-0.22380496571993,10.3122749359131,2.35642454197023,0.124767863464585,0.787327036202093
"Adgrd1",0.138445059235767,10.0812501317766,2.35582940727328,0.124815484575542,0.787327036202093
"Slitrk2",0.233160534780903,10.1479179173868,2.35532511758026,0.124855852310363,0.787327036202093
"Kcna3",-0.221010299257282,10.1142638366545,2.35360034782963,0.124994027550545,0.787327036202093
"Sema4d",-0.242263811705094,10.1553265607305,2.35246663113338,0.125084944705708,0.787327036202093
"Lactb2",-0.242256205977819,10.1546388948323,2.35219873085293,0.125106439401954,0.787327036202093
"Col24a1",0.231702098241711,10.1269212940831,2.35023185298542,0.1252643754944,0.787327036202093
"Crat",-0.239335817544924,10.1423547916013,2.35014142317198,0.125271642140006,0.787327036202093
"Acsl6",0.232077076667223,10.2227222878101,2.35011544627446,0.125273729645576,0.787327036202093
"Nsdhl",0.202162497056408,10.1039282577632,2.34972967648787,0.125304734686014,0.787327036202093
"Zfp386",-0.241727263294349,10.1567737914765,2.34727645096558,0.125502104657829,0.787327036202093
"Pus7",-0.235647788822392,10.1436955356237,2.34689321454107,0.125532968462224,0.787327036202093
"Tbl3",0.231291986900355,10.1250660026972,2.34600004047729,0.125604932649755,0.787327036202093
"Wasf1",-0.213325625651353,10.3709756244096,2.34566792114595,0.125631703626002,0.787327036202093
"6430548M08Rik",0.225732518797126,10.2798725771053,2.34350457759285,0.125806238440321,0.787327036202093
"Jph3",0.220277260708502,10.1157833076367,2.34119917220767,0.125992531258042,0.787327036202093
"3110002H16Rik",-0.231082978531306,10.1233888240492,2.34104502125047,0.126004998662703,0.787327036202093
"Gzf1",0.235304856692417,10.1335109250723,2.33981348626708,0.126104651879292,0.787327036202093
"Srrm4",0.204604140262401,10.4234517328644,2.33939882660263,0.126138224980531,0.787327036202093
"Snapc3",-0.236756057676444,10.2255903002597,2.33850947798783,0.126210264998426,0.787327036202093
"Bbof1",-0.218580379377347,10.1139865173049,2.33591747589639,0.126420486356581,0.787327036202093
"Nrsn1",-0.238123074578086,10.2140011075437,2.33448334371485,0.126536967295961,0.787327036202093
"Cmas",0.227655930991789,10.2250957902046,2.33438266658936,0.12654514882506,0.787327036202093
"Tsen34",-0.218373064822576,10.1159050683386,2.33428858970581,0.126552794517041,0.787327036202093
"Alcam",0.194611922158708,10.4749964198863,2.33350003718135,0.126616900917958,0.787327036202093
"Enox1",-0.212675412881054,10.3795810523375,2.33224985582376,0.126718610065343,0.787327036202093
"Ankib1",0.237594937297025,10.1648476385625,2.33024285037584,0.126882081119292,0.787327036202093
"Parp12",0.201339898053384,10.0993397640011,2.32963868670973,0.126931336312124,0.787327036202093
"Cdc42se1",0.212187096405937,10.1101298053101,2.32923823473422,0.126963995377526,0.787327036202093
"Atp6v0a2",-0.242664339218603,10.1667294087404,2.32921792811021,0.126965651743627,0.787327036202093
"Slc9a6",-0.242356122783597,10.1699365079462,2.32579739681285,0.127245000238128,0.787327036202093
"Shprh",0.222302404604345,10.279069122752,2.325766929206,0.127247491542048,0.787327036202093
"Rps17",0.2358058079662,10.152282697431,2.32430942504982,0.12736673353374,0.787327036202093
"Ppp1r9b",-0.233970914616385,10.1321097767796,2.32063208614056,0.127668138654718,0.787327036202093
"Maz",0.236414441836616,10.1605550181945,2.31628244802397,0.128025672576116,0.787327036202093
"Ccdc177",0.198639004722748,10.0977611947238,2.31315683018445,0.128283282072449,0.787327036202093
"Ksr2",-0.224187625626416,10.2935057850974,2.31312138371891,0.128286206833243,0.787327036202093
"Glt8d1",-0.23325229012099,10.2479643302099,2.30902671362423,0.128624566729261,0.787327036202093
"Usp5",-0.241095108126901,10.1890614050463,2.30798516165345,0.128710793044933,0.787327036202093
"Rdh5",-0.0610846096370881,10.0756768602135,2.30619081383941,0.128859491638552,0.787327036202093
"Gm26649",-0.061073334476693,10.0756760940311,2.30617371982182,0.128860909149043,0.787327036202093
"Id1",-0.0610497234003898,10.075665723442,2.3061413200565,0.12886359592655,0.787327036202093
"Fgf7",-0.061042214815544,10.0756598186816,2.30613204367506,0.128864365189691,0.787327036202093
"Sox21",-0.0610363109829613,10.0756603636177,2.3061227068141,0.128865139473388,0.787327036202093
"Focad",-0.240910215709554,10.186924182043,2.30608389989226,0.128868357694749,0.787327036202093
"Gm13403",-0.0609680093428495,10.0756257970746,2.30603086673827,0.128872755828868,0.787327036202093
"Gm2974",-0.0609514055713785,10.0756243444833,2.30600568907487,0.128874843915966,0.787327036202093
"Pkd2l1",-0.0609430404193035,10.0756156228154,2.30599630502935,0.128875622183065,0.787327036202093
"B630019A10Rik",-0.0609320471220355,10.0756142756125,2.3059797766417,0.12887699297989,0.787327036202093
"Vamp5",-0.0609074595658126,10.075600881,2.30594715886228,0.128879698212672,0.787327036202093
"Pter",-0.0609044934484214,10.0755999054511,2.3059429515292,0.128880047162408,0.787327036202093
