"","logFC","logCPM","LR","PValue","FDR"
"Gm49335",0.0296966894827997,9.50641267500524,1.95100775139568,0.162478297298201,0.766672694298886
"Hspb1",0.0296965556533531,9.50641263420973,1.9510076375155,0.162478309560525,0.766672694298886
"Nkpd1",0.0296956748483583,9.50641236580794,1.95100688795478,0.162478390271315,0.766672694298886
"Tinagl1",0.0296946332917414,9.50641204863593,1.95100600147639,0.16247848572511,0.766672694298886
"Ucp1",0.0296946332917414,9.50641204863593,1.95100600147639,0.16247848572511,0.766672694298886
"Gm29084",0.0296946332917414,9.50641204863593,1.95100600147639,0.16247848572511,0.766672694298886
"Dmrta2os",0.0296928735797948,9.50641151330072,1.95100450347766,0.162478647026044,0.766672694298886
"Pdpn",0.0296928735797948,9.50641151330072,1.95100450347766,0.162478647026044,0.766672694298886
"Fzd2",0.0296928735797948,9.50641151330072,1.95100450347766,0.162478647026044,0.766672694298886
"Fbln1",0.0296928735797948,9.50641151330072,1.95100450347766,0.162478647026044,0.766672694298886
"4930523C07Rik",0.0296927114865572,9.50641146402242,1.95100436547338,0.162478661886026,0.766672694298886
"Gm10610",0.0296895014211878,9.50641048927893,1.95100163182333,0.162478956239453,0.766672694298886
"Nhlh1",0.0296891163178647,9.50641037248899,1.95100130379303,0.162478991561075,0.766672694298886
"Emilin3",0.0296787716480529,9.5064072470416,1.95099248575719,0.162479941072169,0.766672694298886
"AC159282.1",0.0296763802306456,9.50640652773502,1.95099044549782,0.162480160764729,0.766672694298886
"Tgm2",0.0296749023594046,9.50640608381164,1.95098918431099,0.162480296567908,0.766672694298886
"6330403N20Rik",0.0296749023594046,9.50640608381164,1.95098918431099,0.162480296567908,0.766672694298886
"5430431A17Rik",0.0293929221256992,9.50632901519514,1.95074453536209,0.162506642541313,0.766672694298886
"Gpx3",0.0293921452686525,9.50632882195149,1.95074385145054,0.162506716197821,0.766672694298886
"Spata19",0.0293915650465535,9.50632867768313,1.95074334061541,0.162506771214217,0.766672694298886
"Tnfrsf18",0.0293907096123993,9.50632846508214,1.9507425874291,0.162506852331613,0.766672694298886
"4930524O07Rik",0.0293888108774394,9.50632799360229,1.95074091542895,0.162507032404489,0.766672694298886
"Egr2",0.029388807273418,9.5063279927079,1.95074091225507,0.162507032746314,0.766672694298886
"Tlr7",0.0293884302988102,9.50632789916819,1.95074058026073,0.162507068501825,0.766672694298886
"Gm9932",0.0293884302988102,9.50632789916819,1.95074058026073,0.162507068501825,0.766672694298886
"Hist2h2aa1",0.0293880400309281,9.50632780235356,1.95074023654697,0.162507105519518,0.766672694298886
"St8sia3os",0.0293880400309281,9.50632780235356,1.95074023654697,0.162507105519518,0.766672694298886
"Dqx1",0.0293877488060305,9.50632773012437,1.95073998005346,0.162507133143667,0.766672694298886
"Gm12953",0.0293870924315743,9.50632756738025,1.95073940193226,0.162507195406884,0.766672694298886
"3110006O06Rik",0.0293870924315743,9.50632756738025,1.95073940193226,0.162507195406884,0.766672694298886
"Gm16712",0.0293870924315743,9.50632756738025,1.95073940193226,0.162507195406884,0.766672694298886
"Gna14",0.0293870924315743,9.50632756738025,1.95073940193226,0.162507195406884,0.766672694298886
"Ddx58",0.0293846509366841,9.50632696262079,1.95073725120157,0.162507427039197,0.766672694298886
"Fam212a",0.0293842620230493,9.50632686637314,1.9507369085594,0.162507463941574,0.766672694298886
"Gm26615",0.0293834601778485,9.50632666800881,1.95073620207524,0.162507540029566,0.766672694298886
"Gper1",0.0293834601778485,9.50632666800881,1.95073620207524,0.162507540029566,0.766672694298886
"Cd72",0.0293833218431875,9.50632663379711,1.950736080187,0.162507553156873,0.766672694298886
"Gm9857",0.0293821139351155,9.50632633519543,1.95073501581832,0.162507667788937,0.766672694298886
"Pdzk1",0.0293814609123711,9.50632617385968,1.95073444034631,0.162507729767071,0.766672694298886
"Serpine1",0.0293811493369276,9.50632609690539,1.95073416576014,0.162507759339915,0.766672694298886
"Gm44421",0.0293811493369276,9.50632609690539,1.95073416576014,0.162507759339915,0.766672694298886
"Melk",0.029380935580506,9.50632604411967,1.95073397737553,0.162507779628882,0.766672694298886
"Gm34721",0.029380935580506,9.50632604411967,1.95073397737553,0.162507779628882,0.766672694298886
"Gm42303",0.0293806340184765,9.50632596966308,1.95073371160116,0.162507808252708,0.766672694298886
"Cers3",0.0293806340184765,9.50632596966308,1.95073371160116,0.162507808252708,0.766672694298886
"Lhx9",0.0293803343714503,9.50632589569339,1.9507334475071,0.16250783669557,0.766672694298886
"AU040972",0.0293794255076427,9.50632567142068,1.95073264643437,0.162507922970933,0.766672694298886
"2810404M03Rik",0.029379275767766,9.50632563448301,1.95073251444703,0.162507937185946,0.766672694298886
"Wnt10b",0.0293785608342684,9.50632545817222,1.95073188424817,0.162508005058273,0.766672694298886
"Gm13054",0.0293782819470681,9.50632538941707,1.95073163840357,0.16250803153571,0.766672694298886
"Trim30d",0.0293782819470681,9.50632538941707,1.95073163840357,0.16250803153571,0.766672694298886
"Gm11627",0.0293781316832722,9.50632535237698,1.95073150594039,0.162508045801982,0.766672694298886
"4933406J09Rik",0.0293781316832722,9.50632535237698,1.95073150594039,0.162508045801982,0.766672694298886
"4831440D22Rik",0.0293759832174546,9.50632482316419,1.95072961178489,0.162508249802511,0.766672694298886
"Gm2026",0.0293752539397409,9.506324643691,1.95072896874463,0.162508319058007,0.766672694298886
"Pnp2",0.0293727807128072,9.50632403565254,1.95072678765395,0.162508553961927,0.766672694298886
"Tnfrsf11b",0.0293727807128072,9.50632403565254,1.95072678765395,0.162508553961927,0.766672694298886
"Pram1",0.0293724905727,9.50632396438436,1.95072653175226,0.162508581522619,0.766672694298886
"1700094M23Rik",0.0293718049485304,9.50632379602389,1.95072592700894,0.162508646653682,0.766672694298886
"Gm26795",0.0293718049485304,9.50632379602389,1.95072592700894,0.162508646653682,0.766672694298886
"AC123724.1",0.0293715743090618,9.50632373940491,1.95072572356854,0.16250866856429,0.766672694298886
"Kif16bos",0.0293703220140996,9.50632343212676,1.95072461887995,0.162508787539725,0.766672694298886
"Chaf1b",0.0293690972666089,9.50632313184284,1.95072353836806,0.162508903911414,0.766672694298886
"1700125G22Rik",0.0293687542728654,9.50632304778914,1.95072323574601,0.162508936503983,0.766672694298886
"5930438M14Rik",0.0293687542728654,9.50632304778914,1.95072323574601,0.162508936503983,0.766672694298886
"Plaur",0.0293685950495033,9.5063230087762,1.95072309526055,0.16250895163435,0.766672694298886
"Gm26636",0.0293683646741124,9.50632295233652,1.95072289199281,0.162508973526409,0.766672694298886
"Fcgr3",0.0293673509346623,9.50632270407785,1.95072199748603,0.162509069865371,0.766672694298886
"Casp4",0.0293673509346623,9.50632270407785,1.95072199748603,0.162509069865371,0.766672694298886
"Nlrp1b",0.0293673509346623,9.50632270407785,1.95072199748603,0.162509069865371,0.766672694298886
"6030408B16Rik",0.0293672895590735,9.50632268905244,1.95072194332652,0.162509075698388,0.766672694298886
"Gm13710",0.0293672089489229,9.50632266931907,1.95072187219353,0.16250908335946,0.766672694298886
"Mill2",0.0293666726859824,9.50632253806745,1.95072139896398,0.162509134326623,0.766672694298886
"Gm45231",0.0293658803297896,9.5063223442176,1.95072069970009,0.162509209637878,0.766672694298886
"Omp",0.0293654727518079,9.50632224454141,1.95072033998769,0.162509248379194,0.766672694298886
"Scd3",0.0293647381897296,9.50632206496349,1.95071969165778,0.162509318204876,0.766672694298886
"Gm3892",0.0293647381897296,9.50632206496349,1.95071969165778,0.162509318204876,0.766672694298886
"Bricd5",0.0293645397101235,9.50632201645557,1.95071951647067,0.162509337072682,0.766672694298886
"Spata31d1d",0.0293643957725004,9.50632198128137,1.95071938942286,0.162509350755845,0.766672694298886
"Gm15408",0.0293629602300098,9.50632163065071,1.95071812223591,0.162509487233085,0.766672694298886
"Tssk6",0.0293629602300098,9.50632163065071,1.95071812223591,0.162509487233085,0.766672694298886
"Ticrr",0.0293613922376859,9.50632124803127,1.95071673794119,0.162509636323093,0.766672694298886
"Duox1",0.0293591607564876,9.50632070415885,1.95071476754444,0.162509848537181,0.766672694298886
"Hist1h1b",0.0293591607564876,9.50632070415885,1.95071476754444,0.162509848537181,0.766672694298886
"Gm17732",0.0293591607564876,9.50632070415885,1.95071476754444,0.162509848537181,0.766672694298886
"1700001P01Rik",0.029358901191495,9.5063206409454,1.95071453832254,0.162509873224673,0.766672694298886
"Fcgr1",0.0293587648802642,9.50632060775282,1.9507144179438,0.16250988618962,0.766672694298886
"Gm10220",0.0293587648802642,9.50632060775282,1.9507144179438,0.16250988618962,0.766672694298886
"Lrp5",0.0293556726662854,9.50631985554443,1.95071168675453,0.162510180342573,0.766672694298886
"Inhbe",0.0293556726662854,9.50631985554443,1.95071168675453,0.162510180342573,0.766672694298886
"Eya2",0.0293553716553171,9.5063197823989,1.95071142084606,0.162510208981324,0.766672694298886
"1700011I03Rik",0.0293553314979492,9.50631977264173,1.95071138537119,0.162510212802023,0.766672694298886
"Zfp541",0.0293553314979492,9.50631977264173,1.95071138537119,0.162510212802023,0.766672694298886
"Gm9889",0.02935359508101,9.50631935097377,1.95070985129889,0.162510378024086,0.766672694298886
"Klhdc7a",0.02935359508101,9.50631935097377,1.95070985129889,0.162510378024086,0.766672694298886
"Mki67",0.0293523979313769,9.50631906052805,1.95070879351126,0.162510491949632,0.766672694298886
"Scd4",0.0293523979313769,9.50631906052805,1.95070879351126,0.162510491949632,0.766672694298886
"Ces5a",0.0293516832668108,9.50631888724416,1.95070816198673,0.162510559965954,0.766672694298886
"1700095J03Rik",0.0293492685876374,9.50631830233416,1.950706027913,0.162510789809753,0.766672694298886
"Nupl1",0.0293492685876374,9.50631830233416,1.950706027913,0.162510789809753,0.766672694298886
"Gm13496",0.0293432471202438,9.50631684759927,1.95070070414493,0.162511363191314,0.766672694298886
"Heyl",0.0293422804944612,9.50631661458132,1.95069984924942,0.16251145526566,0.766672694298886
"Ephb4",0.0293422804944612,9.50631661458132,1.95069984924942,0.16251145526566,0.766672694298886
"Prkcd",0.0293422804944612,9.50631661458132,1.95069984924942,0.16251145526566,0.766672694298886
"Plcb3",0.0293422804944612,9.50631661458132,1.95069984924942,0.16251145526566,0.766672694298886
"Gm44081",0.0293417788863885,9.50631649371759,1.95069940559156,0.162511503048725,0.766672694298886
"Gm12762",0.0293412700766978,9.50631637115735,1.95069895554355,0.162511551520042,0.766672694298886
"Cd59b",0.0292022109479038,9.50628427628067,1.95057519608441,0.162524881355001,0.766672694298886
"Gm26565",0.0292010875843618,9.50628402789788,1.95057419027908,0.162524989692996,0.766672694298886
"Gm14486",0.0292010875843618,9.50628402789788,1.95057419027908,0.162524989692996,0.766672694298886
"Klhl10",0.0292010875843618,9.50628402789788,1.95057419027908,0.162524989692996,0.766672694298886
"Gm45346",0.029191267829675,9.50628186378582,1.95056539410777,0.162525937155755,0.766672694298886
"Chrna6",0.029191267829675,9.50628186378582,1.95056539410777,0.162525937155755,0.766672694298886
"Abca13",0.029191267829675,9.50628186378582,1.95056539410777,0.162525937155755,0.766672694298886
"Gm6169",0.029191267829675,9.50628186378582,1.95056539410777,0.162525937155755,0.766672694298886
"AC160336.1",0.029191267829675,9.50628186378582,1.95056539410777,0.162525937155755,0.766672694298886
"Gm37756",0.029191267829675,9.50628186378582,1.95056539410777,0.162525937155755,0.766672694298886
"Gm15700",0.0291891156563704,9.50628139117754,1.95056346530405,0.162526144914,0.766672694298886
"Ccl17",0.0291881063694602,9.50628116975146,1.95056256064938,0.162526242357646,0.766672694298886
"Gm14264",0.0291852742940104,9.50628054913805,1.95056002176631,0.162526515830336,0.766672694298886
"Gm6559",0.0291852742940104,9.50628054913805,1.95056002176631,0.162526515830336,0.766672694298886
"Fignl1",0.0291852742940104,9.50628054913805,1.95056002176631,0.162526515830336,0.766672694298886
"Gm5819",0.0291852742940104,9.50628054913805,1.95056002176631,0.162526515830336,0.766672694298886
"1700007P06Rik",0.0291852742940104,9.50628054913805,1.95056002176631,0.162526515830336,0.766672694298886
"Gm12930",0.0291852742940104,9.50628054913805,1.95056002176631,0.162526515830336,0.766672694298886
"Gm27206",0.029182098728017,9.50627985449854,1.95055717423901,0.162526822548887,0.766672694298886
"Sp6",0.0291813120582779,9.50627968262146,1.95055646871642,0.162526898543648,0.766672694298886
"Tcf7l1",0.0291811664625535,9.50627965081953,1.95055633813423,0.162526912609201,0.766672694298886
"Gm20075",0.0291811664625535,9.50627965081953,1.95055633813423,0.162526912609201,0.766672694298886
"Gm26737",0.0291793446669276,9.50627925312453,1.95055470406441,0.162527088621804,0.766672694298886
"Scn5a",0.0291793446669276,9.50627925312453,1.95055470406441,0.162527088621804,0.766672694298886
"Tas1r1",0.0291784385416909,9.50627905547945,1.95055389121794,0.162527176177032,0.766672694298886
"Pappa2",0.0291773197977692,9.50627881160475,1.95055288755577,0.162527284285924,0.766672694298886
"Gm26583",0.0291750252119006,9.50627831191613,1.95055082871468,0.16252750605306,0.766672694298886
"Gm34907",0.0291748350291487,9.5062782705309,1.95055065805356,0.16252752443576,0.766672694298886
"F630028O10Rik",0.0291733570114855,9.50627794906233,1.95054933165786,0.162527667308074,0.766672694298886
"Myo1f",0.0291733570114855,9.50627794906233,1.95054933165786,0.162527667308074,0.766672694298886
"Gm15690",0.0291733570114855,9.50627794906233,1.95054933165786,0.162527667308074,0.766672694298886
"Lilrb4a",0.0291733570114855,9.50627794906233,1.95054933165786,0.162527667308074,0.766672694298886
"Sdcbp2",0.0291721934003056,9.50627769617571,1.95054828730079,0.162527779800783,0.766672694298886
"Ppef1",0.02917200955684,9.50627765623716,1.95054812228952,0.162527797574946,0.766672694298886
"4930567K20Rik",0.02917200955684,9.50627765623716,1.95054812228952,0.162527797574946,0.766672694298886
"Angptl4",0.0291719447119633,9.50627764215115,1.95054806408647,0.162527803844279,0.766672694298886
"Thbd",0.029171928786272,9.50627763869176,1.95054804979196,0.16252780538401,0.766672694298886
"Gm9984",0.0291718492159536,9.50627762140791,1.95054797837122,0.162527813077085,0.766672694298886
"Tmem51",0.029171759388548,9.50627760189706,1.95054789774341,0.162527821761899,0.766672694298886
"Gm16853",0.0291716701754955,9.50627758252067,1.95054781766642,0.162527830387382,0.766672694298886
"AC124739.1",0.0291688580813468,9.50627697228142,1.95054529324709,0.162528102305158,0.766672694298886
"Zfp984",0.0291687473920746,9.50627694828209,1.95054519386922,0.162528113009654,0.766672694298886
"Gm34184",0.0291687473920746,9.50627694828209,1.95054519386922,0.162528113009654,0.766672694298886
"Gm3227",0.0291680132575998,9.50627678914911,1.95054453473313,0.162528184008575,0.766672694298886
"Gm48383",0.0291680132575998,9.50627678914911,1.95054453473313,0.162528184008575,0.766672694298886
"Apol7d",0.0291678764029757,9.50627675949179,1.95054441185496,0.162528197244416,0.766672694298886
"Gm16701",0.0291667415672227,9.50627651365802,1.95054339286235,0.162528307005404,0.766672694298886
"Clca3a1",0.0291667415672227,9.50627651365802,1.95054339286235,0.162528307005404,0.766672694298886
"Clca3a2",0.0291667415672227,9.50627651365802,1.95054339286235,0.162528307005404,0.766672694298886
"Gm45095",0.0291666022731611,9.50627648349485,1.9505432677807,0.162528320478604,0.766672694298886
"Olfr316",0.0291666022731611,9.50627648349485,1.9505432677807,0.162528320478604,0.766672694298886
"Fbxo15",0.0291654276676036,9.50627622924115,1.95054221296488,0.162528434098396,0.766672694298886
"Gm15851",0.0291654276676036,9.50627622924115,1.95054221296488,0.162528434098396,0.766672694298886
"Gm6563",0.0291630831530937,9.50627572227945,1.95054010724409,0.162528660916993,0.766672694298886
"Gm16294",0.0291630831530937,9.50627572227945,1.95054010724409,0.162528660916993,0.766672694298886
"Gpr182",0.0291629376092289,9.50627569083126,1.95053997651073,0.162528674999003,0.766672694298886
"4932443I19Rik",0.0291629376092289,9.50627569083126,1.95053997651073,0.162528674999003,0.766672694298886
"Col4a3",0.029162677730854,9.50627563468514,1.95053974307347,0.162528700143821,0.766672694298886
"Gm48004",0.0291626469618271,9.50627562803814,1.95053971543474,0.162528703120941,0.766672694298886
"Foxr2",0.0291625482179273,9.5062756067074,1.95053962673599,0.162528712675175,0.766672694298886
"Gm29707",0.0291625482179273,9.5062756067074,1.95053962673599,0.162528712675175,0.766672694298886
"Rln1",0.0291625482179273,9.5062756067074,1.95053962673599,0.162528712675175,0.766672694298886
"Tead2",0.0291620879695044,9.50627550730063,1.95053921329854,0.162528757208821,0.766672694298886
"Gfy",0.0291620879695044,9.50627550730063,1.95053921329854,0.162528757208821,0.766672694298886
"Gm10097",0.0291620879695044,9.50627550730063,1.95053921329854,0.162528757208821,0.766672694298886
"Arhgap20os",0.0291615126546242,9.50627538307933,1.95053869647576,0.162528812878697,0.766672694298886
"Gins1",0.0291604837239899,9.50627516101937,1.95053777209488,0.162528912448991,0.766672694298886
"Gm17092",0.0291604837239899,9.50627516101937,1.95053777209488,0.162528912448991,0.766672694298886
"Gm39027",0.0291601297221454,9.50627508465129,1.95053745404509,0.162528946707949,0.766672694298886
"Gm43604",0.0291601297221454,9.50627508465129,1.95053745404509,0.162528946707949,0.766672694298886
"Nphs1",0.0291600569917499,9.50627506896329,1.95053738869991,0.162528953746653,0.766672694298886
"Gm10549",0.0291598463198974,9.50627502352504,1.95053719941808,0.162528974135284,0.766672694298886
"Gm42812",0.0291587806456947,9.50627479376447,1.95053624189387,0.162529077275751,0.766672694298886
"Zmynd15",0.0291575971714894,9.50627453877581,1.95053517842583,0.16252919182813,0.766672694298886
"Clic6",0.0291575971714894,9.50627453877581,1.95053517842583,0.16252919182813,0.766672694298886
"Plin4",0.0291575971714894,9.50627453877581,1.95053517842583,0.16252919182813,0.766672694298886
"Dpy19l2",0.0291572727960172,9.50627446891778,1.95053488692441,0.162529223227473,0.766672694298886
"Gm16152",0.0291570649310249,9.50627442415868,1.95053470012154,0.162529243349119,0.766672694298886
"4930589L23Rik",0.0291570649310249,9.50627442415868,1.95053470012154,0.162529243349119,0.766672694298886
"1010001B22Rik",0.0291570649310249,9.50627442415868,1.95053470012154,0.162529243349119,0.766672694298886
"Napsa",0.0291570649310249,9.50627442415868,1.95053470012154,0.162529243349119,0.766672694298886
"C1rl",0.0291569924462426,9.50627440855199,1.95053463498064,0.162529250365833,0.766672694298886
"Gm46204",0.0291569924462426,9.50627440855199,1.95053463498064,0.162529250365833,0.766672694298886
"4833412C05Rik",0.0291568903248856,9.50627438656539,1.9505345432051,0.162529260251522,0.766672694298886
"Sox18",0.0291561431474266,9.50627422573938,1.95053387169995,0.162529332583361,0.766672694298886
"Gm10787",0.0291561431474266,9.50627422573938,1.95053387169995,0.162529332583361,0.766672694298886
"Vegfd",0.029155889195583,9.50627417109377,1.9505336434583,0.162529357168644,0.766672694298886
"Gm47423",0.0291556644731251,9.5062741227446,1.95053344148286,0.162529378924638,0.766672694298886
"Trim72",0.0291556644731251,9.5062741227446,1.95053344148286,0.162529378924638,0.766672694298886
"Tcp10b",0.0291554316982217,9.50627407266972,1.95053323226615,0.162529401460637,0.766672694298886
"Gm48622",0.0291553698357403,9.50627405936293,1.95053317666381,0.162529407449902,0.766672694298886
"Fam111a",0.0291553698357403,9.50627405936293,1.95053317666381,0.162529407449902,0.766672694298886
"Gm13872",0.0291553698357403,9.50627405936293,1.95053317666381,0.162529407449902,0.766672694298886
"Gm48799",0.0291547604352232,9.50627392830521,1.95053262891631,0.162529466451123,0.766672694298886
"Slc10a1",0.0291546404416397,9.50627390250494,1.95053252105927,0.162529478069064,0.766672694298886
"Gm26748",0.0291540659100895,9.50627377899812,1.95053200462268,0.162529533697623,0.766672694298886
"Gm45708",0.0291538175274617,9.50627372561639,1.95053178134823,0.162529557747892,0.766672694298886
"AC141893.2",0.0291538175274617,9.50627372561639,1.95053178134823,0.162529557747892,0.766672694298886
"Ntf5",0.0291533875318681,9.5062736332214,1.95053139480862,0.162529599384469,0.766672694298886
"Cfap43",0.0291533875318681,9.5062736332214,1.95053139480862,0.162529599384469,0.766672694298886
"Gm12212",0.0291533875318681,9.5062736332214,1.95053139480862,0.162529599384469,0.766672694298886
"Gm28196",0.0291532808023027,9.5062736102916,1.95053129886322,0.162529609719345,0.766672694298886
"Gm13920",0.0291532808023027,9.5062736102916,1.95053129886322,0.162529609719345,0.766672694298886
"Frem2",0.0291531928157602,9.50627359138964,1.95053121976638,0.162529618239358,0.766672694298886
"Gm26625",0.0291531582114297,9.50627358395593,1.95053118865814,0.162529621590221,0.766672694298886
"4930455H04Rik",0.0291531582114297,9.50627358395593,1.95053118865814,0.162529621590221,0.766672694298886
"Gm34672",0.0291531582114297,9.50627358395593,1.95053118865814,0.162529621590221,0.766672694298886
"Gm12525",0.0291530919505437,9.50627356972219,1.95053112909131,0.162529628006535,0.766672694298886
"Mcidas",0.0291524970434865,9.50627344195297,1.95053059427093,0.162529685615385,0.766672694298886
"Mrc1",0.0291523948017371,9.50627341999886,1.95053050235312,0.16252969551643,0.766672694298886
"Prss16",0.0291523948017371,9.50627341999886,1.95053050235312,0.16252969551643,0.766672694298886
"Stc1",0.029151719400993,9.50627327500503,1.9505298951321,0.162529760924039,0.766672694298886
"Gm39456",0.029151719400993,9.50627327500503,1.9505298951321,0.162529760924039,0.766672694298886
"Gm48284",0.0291513683462982,9.50627319966408,1.95052957950202,0.162529794922559,0.766672694298886
"Ccdc110",0.0291509772865675,9.5062731157559,1.95052922789303,0.162529832796605,0.766672694298886
"Gm20721",0.0291509772227322,9.5062731157422,1.95052922783561,0.16252983280279,0.766672694298886
"Gm26885",0.0291509772227322,9.5062731157422,1.95052922783561,0.16252983280279,0.766672694298886
"Gm13556",0.0291509772227322,9.5062731157422,1.95052922783561,0.16252983280279,0.766672694298886
"Tas2r108",0.0291503419087627,9.50627297946663,1.95052865658901,0.162529894335426,0.766672694298886
"Gm29431",0.0291500567139055,9.50627291830863,1.95052840014448,0.162529921958719,0.766672694298886
"Ccdc172",0.0291500567139055,9.50627291830863,1.95052840014448,0.162529921958719,0.766672694298886
"Sfrp2",0.0291497697946873,9.50627285679123,1.95052814214341,0.162529949749683,0.766672694298886
"Hic1",0.0291497697946873,9.50627285679123,1.95052814214341,0.162529949749683,0.766672694298886
"Slc38a4",0.0291497697946873,9.50627285679123,1.95052814214341,0.162529949749683,0.766672694298886
"Tcf15",0.0291494142879909,9.50627278058267,1.95052782245923,0.162529984184942,0.766672694298886
"Gm10440",0.0291494142879909,9.50627278058267,1.95052782245923,0.162529984184942,0.766672694298886
"Lrrc74b",0.0291494142879909,9.50627278058267,1.95052782245923,0.162529984184942,0.766672694298886
"Olfr110",0.0291494142879909,9.50627278058267,1.95052782245923,0.162529984184942,0.766672694298886
"Ism2",0.0291483630562187,9.50627255532779,1.95052687709969,0.162530086015805,0.766672694298886
"Adgre5",0.0291481415577662,9.50627250788357,1.95052667789854,0.162530107473074,0.766672694298886
"Gm44851",0.0291478893296837,9.5062724538647,1.9505264510567,0.162530131907707,0.766672694298886
"Gm27199",0.029147439989415,9.50627235765088,1.9505260469299,0.162530175438885,0.766672694298886
"Adamts19",0.029147439989415,9.50627235765088,1.9505260469299,0.162530175438885,0.766672694298886
"Gm9747",0.0291464357959734,9.50627214272268,1.9505251437265,0.162530272728963,0.766672694298886
"Perm1",0.0291464047055454,9.50627213607041,1.95052511576157,0.162530275741255,0.766672694298886
"Gm45449",0.0291464047055454,9.50627213607041,1.95052511576157,0.162530275741255,0.766672694298886
"Gm20537",0.0291459925589394,9.50627204789683,1.9505247450413,0.162530315674034,0.766672694298886
"4921501E09Rik",0.0291459925589394,9.50627204789683,1.9505247450413,0.162530315674034,0.766672694298886
"Mcm2",0.0291458735100464,9.50627202243181,1.95052463795607,0.162530327208908,0.766672694298886
"Cdca2",0.0291458550251094,9.50627201847797,1.9505246213287,0.162530328999955,0.766672694298886
"Gm38947",0.0291458550251094,9.50627201847797,1.9505246213287,0.162530328999955,0.766672694298886
"Kcnj14",0.0291458128526863,9.50627200945765,1.95052458339408,0.162530333086149,0.766672694298886
"Tead3",0.0291454219947099,9.50627192586716,1.95052423180585,0.162530370958103,0.766672694298886
"Dcst2",0.0291445713953336,9.50627174402101,1.95052346662771,0.162530453380666,0.766672694298886
"Gm10306",0.0291445713953336,9.50627174402101,1.95052346662771,0.162530453380666,0.766672694298886
"Gm44123",0.0291445021877309,9.50627172922941,1.95052340436793,0.162530460087093,0.766672694298886
"Gm7334",0.0291445021877309,9.50627172922941,1.95052340436793,0.162530460087093,0.766672694298886
"Gm28513",0.0291439304875613,9.50627160706417,1.95052289004759,0.16253051548808,0.766672694298886
"Gm26694",0.0291439304875613,9.50627160706417,1.95052289004759,0.16253051548808,0.766672694298886
"Odf4",0.029143567589991,9.50627152953881,1.95052256356055,0.162530550656258,0.766672694298886
"Gm20641",0.0291432336641331,9.50627145821727,1.95052226312972,0.162530583017749,0.766672694298886
"Gm17233",0.0291427790794348,9.50627136114737,1.95052185412975,0.162530627073989,0.766672694298886
"Gm17130",0.029142373637357,9.50627127459308,1.95052148933162,0.162530666368951,0.766672694298886
"Gm13966",0.0291418446654024,9.50627116169854,1.95052101336865,0.162530717638274,0.766672694298886
"Gm27197",0.0291414630117238,9.50627108026687,1.9505206699483,0.16253075463051,0.766672694298886
"Vgll3",0.0291414630117238,9.50627108026687,1.9505206699483,0.16253075463051,0.766672694298886
"Gm42707",0.0291414630117238,9.50627108026687,1.9505206699483,0.16253075463051,0.766672694298886
"Dynlrb2",0.0291409350596121,9.50627096765034,1.9505201948675,0.16253080580484,0.766672694298886
"Gm39318",0.0291404231952851,9.50627085849888,1.9505197342438,0.16253085542191,0.766672694298886
"Stx19",0.0291404231952851,9.50627085849888,1.9505197342438,0.16253085542191,0.766672694298886
"Fam227b",0.0291398884141395,9.50627074449569,1.95051925297675,0.162530907262641,0.766672694298886
"Gm33023",0.0291390285589518,9.50627056126929,1.9505184791207,0.162530990620275,0.766672694298886
"Cacng6",0.0291390285589518,9.50627056126929,1.9505184791207,0.162530990620275,0.766672694298886
"Gm45188",0.0291390285589518,9.50627056126929,1.9505184791207,0.162530990620275,0.766672694298886
"A530001N23Rik",0.0291390285589518,9.50627056126929,1.9505184791207,0.162530990620275,0.766672694298886
"Slc6a20a",0.0291387339845284,9.50627049851978,1.95051821399587,0.1625310191788,0.766672694298886
"Slamf1",0.0291386712997094,9.50627048516822,1.95051815757699,0.162531025256089,0.766672694298886
"Nrl",0.0291386712997094,9.50627048516822,1.95051815757699,0.162531025256089,0.766672694298886
"Pde6a",0.0291386712997094,9.50627048516822,1.95051815757699,0.162531025256089,0.766672694298886
"Ankle1",0.0291383676553912,9.50627042050044,1.9505178842809,0.162531054694807,0.766672694298886
"Tfpi",0.0291380857629618,9.50627036047554,1.95051763055649,0.162531082025322,0.766672694298886
"Hist1h2an",0.0291378861904209,9.50627031798548,1.95051745092275,0.162531101374992,0.766672694298886
"Cd80",0.0291378861904209,9.50627031798548,1.95051745092275,0.162531101374992,0.766672694298886
"Gm38839",0.0291376768359711,9.50627027341816,1.95051726248107,0.162531121673431,0.766672694298886
"Ankdd1a",0.0291372844826224,9.50627018990886,1.95051690931208,0.162531159715869,0.766672694298886
"Gm5475",0.0291372844826224,9.50627018990886,1.95051690931208,0.162531159715869,0.766672694298886
"Hhipl2",0.0291372844826224,9.50627018990886,1.95051690931208,0.162531159715869,0.766672694298886
"Gm10401",0.0291372327257369,9.50627017889425,1.95051686272328,0.162531164734294,0.766672694298886
"Prph",0.0291372327257369,9.50627017889425,1.95051686272328,0.162531164734294,0.766672694298886
"Gm19619",0.0291372327257369,9.50627017889425,1.95051686272328,0.162531164734294,0.766672694298886
"Gm45901",0.0291372327257369,9.50627017889425,1.95051686272328,0.162531164734294,0.766672694298886
"Zfp296",0.0291372327257369,9.50627017889425,1.95051686272328,0.162531164734294,0.766672694298886
