"","logFC","logCPM","LR","PValue","FDR"
"Vwa5b1",0.0340287727629351,10.6612225166991,1.78492148261158,0.181546156152473,0.872933489183362
"Nqo2",0.0340278251843549,10.6612223207459,1.78492066315385,0.181546256391404,0.872933489183362
"Alas2",0.0340276319502264,10.6612222807948,1.78492049604075,0.181546276833269,0.872933489183362
"Hus1b",0.0340250550869534,10.6612217483064,1.78491826732229,0.181546549458254,0.872933489183362
"Lefty1",0.0340231633702909,10.6612213577254,1.78491663095838,0.181546749624569,0.872933489183362
"Nts",0.034023053482352,10.6612213350454,1.78491653589772,0.181546761252762,0.872933489183362
"Kctd14",0.0340221688504337,10.6612211524987,1.78491577060666,0.181546854866195,0.872933489183362
"B930082K07Rik",0.034018911938565,10.6612204809453,1.78491295270626,0.181547199563418,0.872933489183362
"Tdrd9",0.0340095195201717,10.6612185488685,1.78490482315032,0.181548194008543,0.872933489183362
"Wfikkn1",0.0340095195201717,10.6612185488685,1.78490482315032,0.181548194008543,0.872933489183362
"Gm49042",0.0340094949673632,10.6612185438267,1.78490480189257,0.181548196608899,0.872933489183362
"Psma8",0.0340078729679183,10.6612182108612,1.78490339749997,0.18154836840138,0.872933489183362
"Gm49271",0.0340062030801765,10.6612178682758,1.78490195149666,0.181548545284093,0.872933489183362
"Pde6g",0.0340037484003775,10.6612173650743,1.78489982564889,0.181548805329311,0.872933489183362
"Gm47093",0.0340037484003775,10.6612173650743,1.78489982564889,0.181548805329311,0.872933489183362
"Gm15406",0.0340019392089842,10.6612169944909,1.7848982586127,0.181548997017945,0.872933489183362
"Gm42670",0.0340000856847053,10.661216615086,1.78489665299582,0.181549193426227,0.872933489183362
"Sox21",0.0339998818847485,10.6612165733854,1.78489647644274,0.181549215023229,0.872933489183362
"Atp13a4",0.0339998818847485,10.6612165733854,1.78489647644274,0.181549215023229,0.872933489183362
"Gm29609",0.0339998490379458,10.6612165666648,1.78489644798719,0.181549218504078,0.872933489183362
"9330199G10Rik",0.0339976069979514,10.661216108124,1.78489450554427,0.181549456115224,0.872933489183362
"Gm6970",0.033995481511555,10.6612156737745,1.78489266383187,0.181549681404748,0.872933489183362
"Aif1l",0.0339946943590852,10.6612155130048,1.78489198171089,0.18154976484604,0.872933489183362
"5430431A17Rik",0.0339938719769221,10.6612153450901,1.78489126902557,0.181549852026199,0.872933489183362
"Gm16337",0.0339922200302958,10.6612150079497,1.78488983732135,0.18155002716143,0.872933489183362
"Btla",0.0339913789153914,10.6612148363689,1.78488910829024,0.181550116341259,0.872933489183362
"Gm4279",0.0339913789153914,10.6612148363689,1.78488910829024,0.181550116341259,0.872933489183362
"AC168220.3",0.0339913721287376,10.6612148349847,1.78488910240786,0.18155011706083,0.872933489183362
"Cbln1",0.0339904942871071,10.6612146559698,1.78488834150343,0.181550210139667,0.872933489183362
"Fam72a",0.033988706836675,10.6612142916426,1.78488679203164,0.181550399681421,0.872933489183362
"Gm3591",0.0339873185492409,10.661214008842,1.78488558846081,0.181550546910414,0.872933489183362
"Tuba8",0.0339828681777918,10.6612131032649,1.78488172953196,0.181551018961845,0.872933489183362
"Mfsd13b",0.0339828681777918,10.6612131032649,1.78488172953196,0.181551018961845,0.872933489183362
"Gm10451",0.0339828344963351,10.661213096417,1.78488170032265,0.18155102253494,0.872933489183362
"Gm10053",0.0339828298243067,10.6612130954671,1.784881696271,0.181551023030567,0.872933489183362
"Wnt7a",0.0339818935229076,10.6612129051387,1.78488088426469,0.181551122361097,0.872933489183362
"Gm47200",0.0339818935229076,10.6612129051387,1.78488088426469,0.181551122361097,0.872933489183362
"Tmem255b",0.0339818935229076,10.6612129051387,1.78488088426469,0.181551122361097,0.872933489183362
"Gm26615",0.0339803727000575,10.6612125961317,1.78487956523285,0.181551283714821,0.872933489183362
"Gm5129",0.0339803727000575,10.6612125961317,1.78487956523285,0.181551283714821,0.872933489183362
"Bcl2l15",0.0339803727000575,10.6612125961317,1.78487956523285,0.181551283714821,0.872933489183362
"Gpr101",0.0339797273298916,10.6612124650556,1.78487900545643,0.181551352190858,0.872933489183362
"Syce1",0.0339773624629931,10.6612119850143,1.78487695404521,0.181551603135079,0.872933489183362
"Trim72",0.0339773624629931,10.6612119850143,1.78487695404521,0.181551603135079,0.872933489183362
"Gm36543",0.0339773624629931,10.6612119850143,1.78487695404521,0.181551603135079,0.872933489183362
"Sfrp2",0.0339760355163662,10.6612117158438,1.78487580285009,0.181551743958197,0.872933489183362
"Lpo",0.0339759418536851,10.6612116968493,1.78487572158924,0.181551753898659,0.872933489183362
"Rimbp3",0.0339759418536851,10.6612116968493,1.78487572158924,0.181551753898659,0.872933489183362
"Gm45095",0.0339737745439136,10.6612112575119,1.78487384112186,0.181551983932303,0.872933489183362
"Gm42504",0.0339737745439136,10.6612112575119,1.78487384112186,0.181551983932303,0.872933489183362
"Gm48843",0.0339737745439136,10.6612112575119,1.78487384112186,0.181551983932303,0.872933489183362
"Gm34776",0.0339706752088099,10.6612106298565,1.78487115154529,0.181552312943169,0.872933489183362
"Gins2",0.0339701784105361,10.6612105293155,1.78487072038014,0.181552365686859,0.872933489183362
"Ska3",0.0339698513823884,10.6612104631424,1.78487043654921,0.181552400407418,0.872933489183362
"Gm47450",0.033968724021516,10.6612102350859,1.78486945805775,0.181552520104683,0.872933489183362
"1810034E14Rik",0.0339648386278127,10.6612094498305,1.78486608521386,0.181552932699883,0.872933489183362
"Gm20109",0.0339648386278127,10.6612094498305,1.78486608521386,0.181552932699883,0.872933489183362
"9130008F23Rik",0.0339648386278127,10.6612094498305,1.78486608521386,0.181552932699883,0.872933489183362
"1010001B22Rik",0.0339615778231581,10.6612087916794,1.78486325394112,0.181553279046292,0.872933489183362
"Rorc",0.033961322597755,10.661208740199,1.7848630323114,0.181553306158038,0.872933489183362
"Esrrb",0.0339608161191286,10.6612086380538,1.78486259249103,0.181553359960846,0.872933489183362
"Gm8237",0.0339594252043902,10.6612083576366,1.78486138456562,0.181553507725312,0.872933489183362
"Ptgis",0.0339580836569656,10.661208087309,1.78486021941448,0.181553650257369,0.872933489183362
"Gm13054",0.0339580836569656,10.661208087309,1.78486021941448,0.181553650257369,0.872933489183362
"Lmntd1",0.0339580836569656,10.661208087309,1.78486021941448,0.181553650257369,0.872933489183362
"Itgbl1",0.0339580836569656,10.661208087309,1.78486021941448,0.181553650257369,0.872933489183362
"Hspb9",0.0339571113141994,10.6612078914615,1.78485937486218,0.181553753570895,0.872933489183362
"Retn",0.0339557441403776,10.6612076162071,1.78485818728391,0.181553898846677,0.872933489183362
"Tmem51",0.0339513941569985,10.6612067413464,1.78485440805975,0.181554361157935,0.872933489183362
"Piwil2",0.0339513941569985,10.6612067413464,1.78485440805975,0.181554361157935,0.872933489183362
"Snhg9",0.0339513941569985,10.6612067413464,1.78485440805975,0.181554361157935,0.872933489183362
"Hist2h2ab",0.033951320334942,10.6612067265116,1.78485434391507,0.181554369004744,0.872933489183362
"Gm10373",0.033951320334942,10.6612067265116,1.78485434391507,0.181554369004744,0.872933489183362
"T2",0.0339505862028172,10.661206579007,1.78485370600518,0.181554447040191,0.872933489183362
"1700003M07Rik",0.0339477603284734,10.6612060115951,1.78485125024707,0.181554747453175,0.872933489183362
"Wdr95",0.0339477603284734,10.6612060115951,1.78485125024707,0.181554747453175,0.872933489183362
"Amhr2",0.0339464604614897,10.6612057507916,1.78485012048526,0.181554885657173,0.872933489183362
"AC087898.2",0.0339464604614897,10.6612057507916,1.78485012048526,0.181554885657173,0.872933489183362
"Gm32950",0.0339461179732597,10.661205682096,1.78484982280122,0.181554922072944,0.872933489183362
"Nup210l",0.0339416780372749,10.6612047923293,1.78484596312678,0.181555394228755,0.872933489183362
"Zar1",0.0339416780372749,10.6612047923293,1.78484596312678,0.181555394228755,0.872933489183362
"Tacr1",0.0339416780372749,10.6612047923293,1.78484596312678,0.181555394228755,0.872933489183362
"Gm9530",0.0339414799532766,10.6612047526671,1.78484579090602,0.181555415296636,0.872933489183362
"Tcf7l1",0.0339414799532766,10.6612047526671,1.78484579090602,0.181555415296636,0.872933489183362
"Rsad2",0.0339414799532766,10.6612047526671,1.78484579090602,0.181555415296636,0.872933489183362
"Oscar",0.0339396317006972,10.6612043827324,1.7848441838733,0.181555611886159,0.872933489183362
"Gm17308",0.0339395095449341,10.6612043582913,1.78484407765395,0.18155562488006,0.872933489183362
"Fam229a",0.0339395095449341,10.6612043582913,1.78484407765395,0.18155562488006,0.872933489183362
"Gm10561",0.0339386718719962,10.6612041907185,1.78484334924189,0.181555713987345,0.872933489183362
"Gm15265",0.0339386718719962,10.6612041907185,1.78484334924189,0.181555713987345,0.872933489183362
"Tmem82",0.0339386718719962,10.6612041907185,1.78484334924189,0.181555713987345,0.872933489183362
"Ednra",0.0339386718719962,10.6612041907185,1.78484334924189,0.181555713987345,0.872933489183362
"Shisa2",0.0339386718719962,10.6612041907185,1.78484334924189,0.181555713987345,0.872933489183362
"Zic5",0.0339386718719962,10.6612041907185,1.78484334924189,0.181555713987345,0.872933489183362
"Gm39323",0.0339386718719962,10.6612041907185,1.78484334924189,0.181555713987345,0.872933489183362
"Trip13",0.0339383187441156,10.6612041200924,1.78484304216259,0.18155575155264,0.872933489183362
"Adgrg3",0.0339361038439759,10.6612036773183,1.78484111593736,0.181555987189756,0.872933489183362
"Cks2",0.0339361038439759,10.6612036773183,1.78484111593736,0.181555987189756,0.872933489183362
"Gm14341",0.0339344890630145,10.66120335474,1.7848397114502,0.181556159002342,0.872933489183362
"Wnt10b",0.0339344890630145,10.66120335474,1.7848397114502,0.181556159002342,0.872933489183362
"Mastl",0.033930761732182,10.6612026108786,1.78483646899815,0.181556555656078,0.872933489183362
"Micalcl",0.033930761732182,10.6612026108786,1.78483646899815,0.181556555656078,0.872933489183362
"Gm20449",0.0339302687244177,10.6612025125658,1.78483604006876,0.181556608127691,0.872933489183362
"Ticrr",0.0339302687244177,10.6612025125658,1.78483604006876,0.181556608127691,0.872933489183362
"Gm16907",0.0339302687244177,10.6612025125658,1.78483604006876,0.181556608127691,0.872933489183362
"Dhx58",0.0339217964946724,10.6612008258657,1.78482866697561,0.181557510092618,0.872933489183362
"Scx",0.0339217640729696,10.661200819421,1.78482863875265,0.181557513545198,0.872933489183362
"Gm10130",0.0339215074484354,10.6612007684133,1.78482841536062,0.181557540873264,0.872933489183362
"Snhg18",0.0339215074484354,10.6612007684133,1.78482841536062,0.181557540873264,0.872933489183362
"Gm4675",0.0339194476580712,10.6612003591756,1.78482662218179,0.181557760237169,0.872933489183362
"Nxpe2",0.0339194476580712,10.6612003591756,1.78482662218179,0.181557760237169,0.872933489183362
"Ppara",0.0339194476580712,10.6612003591756,1.78482662218179,0.181557760237169,0.872933489183362
"BC037039",0.0339194476580712,10.6612003591756,1.78482662218179,0.181557760237169,0.872933489183362
"Cd59b",0.0339182696108727,10.6612001252612,1.78482559651437,0.181557885709686,0.872933489183362
"Mdrl",0.0339182696108727,10.6612001252612,1.78482559651437,0.181557885709686,0.872933489183362
"AU022754",0.0339182696108727,10.6612001252612,1.78482559651437,0.181557885709686,0.872933489183362
"Prss53",0.0339182696108727,10.6612001252612,1.78482559651437,0.181557885709686,0.872933489183362
"Car5b",0.0339182686653417,10.6612001250735,1.78482559569114,0.181557885810394,0.872933489183362
"Gm48824",0.0339182686653417,10.6612001250735,1.78482559569114,0.181557885810394,0.872933489183362
"Gm2974",0.0339165258475591,10.6611997792033,1.78482407816934,0.181558071452897,0.872933489183362
"Gm37168",0.0339165258475591,10.6611997792033,1.78482407816934,0.181558071452897,0.872933489183362
"Gm17508",0.0339081033031204,10.6611981108265,1.7848167421211,0.18155896889441,0.872933489183362
"4930539E08Rik",0.0339048465383915,10.6611974670921,1.78481390445445,0.181559316036341,0.872933489183362
"8430436N08Rik",0.0339048465383915,10.6611974670921,1.78481390445445,0.181559316036341,0.872933489183362
"Ap1m2",0.0339024525485815,10.6611969943843,1.78481181817338,0.181559571259072,0.872933489183362
"Gm15956",0.0339004254186471,10.6611965944391,1.78481005135798,0.181559787400672,0.872933489183362
"Ppm1j",0.0338992264275487,10.6611963580224,1.78480900623192,0.181559915255267,0.872933489183362
"Slc9a3",0.0338992264275487,10.6611963580224,1.78480900623192,0.181559915255267,0.872933489183362
"4632411P08Rik",0.0338976796756288,10.6611960531876,1.78480765785884,0.181560080207479,0.872933489183362
"Myo1a",0.0338976796756288,10.6611960531876,1.78480765785884,0.181560080207479,0.872933489183362
"Il1bos",0.0338926322146203,10.6611950596302,1.78480325686773,0.181560618600639,0.872933489183362
"Gm34069",0.033892299504837,10.661194994203,1.78480296672283,0.181560654095442,0.872933489183362
"Muc15",0.0338918935763893,10.6611949143882,1.78480261271834,0.181560697402504,0.872933489183362
"Rrh",0.0338918935763893,10.6611949143882,1.78480261271834,0.181560697402504,0.872933489183362
"C1ql1",0.0338918935763893,10.6611949143882,1.78480261271834,0.181560697402504,0.872933489183362
"Gm29083",0.0338796091748315,10.6611925045859,1.78479189548194,0.181562008498926,0.872933489183362
"Cd109",0.0338796091748315,10.6611925045859,1.78479189548194,0.181562008498926,0.872933489183362
"BC001981",0.0338796091748315,10.6611925045859,1.78479189548194,0.181562008498926,0.872933489183362
"Gm26578",0.0338771093729686,10.6611920155275,1.78478971359702,0.181562275421834,0.872933489183362
"Gm45601",0.0338771093729686,10.6611920155275,1.78478971359702,0.181562275421834,0.872933489183362
"Tmem254a",0.0338771093729686,10.6611920155275,1.78478971359702,0.181562275421834,0.872933489183362
"Maff",0.0338771093729686,10.6611920155275,1.78478971359702,0.181562275421834,0.872933489183362
"Oaz3",0.0338565555325276,10.6611880112368,1.7847717610083,0.181564471685615,0.872933489183362
"Ttll8",0.0338565555325276,10.6611880112368,1.7847717610083,0.181564471685615,0.872933489183362
"Gm8369",0.0338565555325276,10.6611880112368,1.7847717610083,0.181564471685615,0.872933489183362
"Hsd3b3",0.0338524865678088,10.6611872220657,1.78476820431289,0.181564906804303,0.872933489183362
"Gm10097",0.0338524865678088,10.6611872220657,1.78476820431289,0.181564906804303,0.872933489183362
"Gm20751",0.0338515967842758,10.6611870496485,1.78476742643167,0.181565001968828,0.872933489183362
"Gm9887",0.0338515967842758,10.6611870496485,1.78476742643167,0.181565001968828,0.872933489183362
"Gm40055",0.0338515967842758,10.6611870496485,1.78476742643167,0.181565001968828,0.872933489183362
"Gm40552",0.0338515967842758,10.6611870496485,1.78476742643167,0.181565001968828,0.872933489183362
"Gm37170",0.0338318109011936,10.6611832299878,1.78475011789925,0.181567119477054,0.872933489183362
"Slc26a1",0.0338318109011936,10.6611832299878,1.78475011789925,0.181567119477054,0.872933489183362
"Acot3",0.0337961085819602,10.661176406379,1.78471883253137,0.181570946969642,0.872933489183362
"Meltf",0.0337961085819602,10.661176406379,1.78471883253137,0.181570946969642,0.872933489183362
"Cdc42bpg",0.0337288863535177,10.6611637932898,1.78465974046646,0.181578176624576,0.872933489183362
"Zscan12",-0.153936653847491,10.6827682238535,1.78412250707981,0.181643920065039,0.872933489183362
"Crh",0.0328936846560174,10.6610289479532,1.78390493780272,0.181670552745734,0.872933489183362
"Gm26759",0.0328936846560174,10.6610289479532,1.78390493780272,0.181670552745734,0.872933489183362
"Efcab11",0.0328936846560174,10.6610289479532,1.78390493780272,0.181670552745734,0.872933489183362
"D430001F17Rik",0.0328936846560174,10.6610289479532,1.78390493780272,0.181670552745734,0.872933489183362
"Mss51",0.0328846564860435,10.6610276803441,1.7838965664762,0.181671577571124,0.872933489183362
"Gm48748",0.0328846564860435,10.6610276803441,1.7838965664762,0.181671577571124,0.872933489183362
"Gm13561",0.0328839723779556,10.6610275844353,1.78389593195185,0.181671655250444,0.872933489183362
"Mindy4b-ps",0.0328839723779556,10.6610275844353,1.78389593195185,0.181671655250444,0.872933489183362
"Zfp469",0.0328839723779556,10.6610275844353,1.78389593195185,0.181671655250444,0.872933489183362
"Gm42809",0.0328839723779556,10.6610275844353,1.78389593195185,0.181671655250444,0.872933489183362
"Atp4a",0.0328821134061499,10.6610273239182,1.78389420758302,0.181671866350178,0.872933489183362
"Gm15704",0.0328754848691934,10.6610263962082,1.78388805740321,0.181672619266424,0.872933489183362
"5033430I15Rik",0.0328754848691934,10.6610263962082,1.78388805740321,0.181672619266424,0.872933489183362
"Ldhal6b",0.0328754848691934,10.6610263962082,1.78388805740321,0.181672619266424,0.872933489183362
"1700007F19Rik",0.0328754848691934,10.6610263962082,1.78388805740321,0.181672619266424,0.872933489183362
"Gm26642",0.0328596427305333,10.6610241866542,1.78387334842449,0.181674419981119,0.872933489183362
"Tsks",0.0328566182937196,10.66102376605,1.78387053869885,0.181674763958014,0.872933489183362
"Gm43714",0.032845196451121,10.661022181152,1.78385992302522,0.181676063574436,0.872933489183362
"9230104M06Rik",0.032845196451121,10.661022181152,1.78385992302522,0.181676063574436,0.872933489183362
"2610318N02Rik",0.032845196451121,10.661022181152,1.78385992302522,0.181676063574436,0.872933489183362
"Cbr3",0.032845196451121,10.661022181152,1.78385992302522,0.181676063574436,0.872933489183362
"L3mbtl4",0.032845196451121,10.661022181152,1.78385992302522,0.181676063574436,0.872933489183362
"Cep55",0.032845196451121,10.661022181152,1.78385992302522,0.181676063574436,0.872933489183362
"Gm15867",0.0328414905578698,10.6610216681146,1.78385647710405,0.18167648544124,0.872933489183362
"Nexn",0.0328414905578698,10.6610216681146,1.78385647710405,0.18167648544124,0.872933489183362
"Knl1",0.0328288277191786,10.6610199194864,1.78384469667552,0.181677927668446,0.872933489183362
"Dnaaf1",0.0328276460026421,10.6610197566474,1.78384359684101,0.181678062317132,0.872933489183362
"Gm48538",0.0328269638892382,10.6610196626799,1.78384296195552,0.181678140043875,0.872933489183362
"Gm4425",0.0328269638892382,10.6610196626799,1.78384296195552,0.181678140043875,0.872933489183362
"Gm15444",0.0328254850733376,10.6610194590265,1.78384158543833,0.181678308566049,0.872933489183362
"Frmpd2",0.0328254850733376,10.6610194590265,1.78384158543833,0.181678308566049,0.872933489183362
"Gm26695",0.0328254850733376,10.6610194590265,1.78384158543833,0.181678308566049,0.872933489183362
"Dnase1",0.0328250323536204,10.6610193966992,1.78384116401106,0.181678360159949,0.872933489183362
"Gm43255",0.0328219131229343,10.6610189674995,1.78383826006733,0.181678715680307,0.872933489183362
"Scnn1g",0.0328219131229343,10.6610189674995,1.78383826006733,0.181678715680307,0.872933489183362
"Gm47486",0.0328219131229343,10.6610189674995,1.78383826006733,0.181678715680307,0.872933489183362
"4930593C16Rik",0.0328194233544287,10.6610186252064,1.78383594174273,0.181678999505806,0.872933489183362
"Gm16853",0.032817154671636,10.6610183135349,1.78383382897235,0.181679258166367,0.872933489183362
"Epcam",0.032816927454242,10.6610182823317,1.78383361735406,0.181679284074225,0.872933489183362
"Gm26603",0.0328043058877264,10.66101655244,1.78382185766564,0.181680723787977,0.872933489183362
"Trim67",0.0328043058877264,10.66101655244,1.78382185766564,0.181680723787977,0.872933489183362
"Gm14033",0.0328043058877264,10.66101655244,1.78382185766564,0.181680723787977,0.872933489183362
"Shmt1",0.0328039515529228,10.6610165039716,1.7838215273958,0.181680764222405,0.872933489183362
"Zmynd15",0.0328039515529228,10.6610165039716,1.7838215273958,0.181680764222405,0.872933489183362
"Krt1",0.0328039515529228,10.6610165039716,1.7838215273958,0.181680764222405,0.872933489183362
"Corin",0.0328038002300639,10.6610164832742,1.78382138634798,0.181680781490675,0.872933489183362
"Gm37401",0.0328038002300639,10.6610164832742,1.78382138634798,0.181680781490675,0.872933489183362
"1700003L19Rik",0.0328038002300639,10.6610164832742,1.78382138634798,0.181680781490675,0.872933489183362
"Rfx2",0.0328038002300639,10.6610164832742,1.78382138634798,0.181680781490675,0.872933489183362
"Gm47113",0.0328038002300639,10.6610164832742,1.78382138634798,0.181680781490675,0.872933489183362
"Gm13016",0.0328020264449239,10.6610162407331,1.7838197329081,0.181680983918953,0.872933489183362
"Plk1",0.0328020264449239,10.6610162407331,1.7838197329081,0.181680983918953,0.872933489183362
"Gm10629",0.0328020264449239,10.6610162407331,1.7838197329081,0.181680983918953,0.872933489183362
"Agtr1a",0.0328020264449239,10.6610162407331,1.7838197329081,0.181680983918953,0.872933489183362
"Gm26826",0.03279655498907,10.6610154934115,1.78381463154023,0.181681608473763,0.872933489183362
"AC132444.6",0.03279655498907,10.6610154934115,1.78381463154023,0.181681608473763,0.872933489183362
"2410137M14Rik",0.03279655498907,10.6610154934115,1.78381463154023,0.181681608473763,0.872933489183362
"D330045A20Rik",0.0327951033963286,10.661015295354,1.78381327784594,0.181681774205471,0.872933489183362
"Gm42738",0.0327951033963286,10.661015295354,1.78381327784594,0.181681774205471,0.872933489183362
"Zfp503",0.0327951033963286,10.661015295354,1.78381327784594,0.181681774205471,0.872933489183362
"Ccl21a",0.0327951033963286,10.661015295354,1.78381327784594,0.181681774205471,0.872933489183362
"Tex47",0.0327951033963286,10.661015295354,1.78381327784594,0.181681774205471,0.872933489183362
"9430002A10Rik",0.0327951033963286,10.661015295354,1.78381327784594,0.181681774205471,0.872933489183362
"Tgm4",0.0327951033963286,10.661015295354,1.78381327784594,0.181681774205471,0.872933489183362
"Gm42609",0.0327946696812031,10.6610152361943,1.78381287335813,0.181681823726623,0.872933489183362
"BB031773",0.0327946696812031,10.6610152361943,1.78381287335813,0.181681823726623,0.872933489183362
"4930428E07Rik",0.0327946696812031,10.6610152361943,1.78381287335813,0.181681823726623,0.872933489183362
"Gm26742",0.0327946696812031,10.6610152361943,1.78381287335813,0.181681823726623,0.872933489183362
"Mroh2a",0.0327946696812031,10.6610152361943,1.78381287335813,0.181681823726623,0.872933489183362
"Acp7",0.0327946696812031,10.6610152361943,1.78381287335813,0.181681823726623,0.872933489183362
"Gm48747",0.0327946696812031,10.6610152361943,1.78381287335813,0.181681823726623,0.872933489183362
"Gm26964",0.0327929489941542,10.6610150015656,1.78381126851932,0.181682020206042,0.872933489183362
"Tnni3k",0.0327925529345102,10.6610149475772,1.78381089910113,0.181682065433717,0.872933489183362
"Pde4c",0.0327925529345102,10.6610149475772,1.78381089910113,0.181682065433717,0.872933489183362
"Lamb3",0.0327911390187902,10.6610147548944,1.78380958022118,0.181682226903601,0.872933489183362
"AV099323",0.0327911390187902,10.6610147548944,1.78380958022118,0.181682226903601,0.872933489183362
"Gm14114",0.0327911390187902,10.6610147548944,1.78380958022118,0.181682226903601,0.872933489183362
"Gm21994",0.0327911390187902,10.6610147548944,1.78380958022118,0.181682226903601,0.872933489183362
"Fgf11",0.0327911390187902,10.6610147548944,1.78380958022118,0.181682226903601,0.872933489183362
"Gm26718",0.0327862556807282,10.6610140900498,1.78380502423617,0.181682784692092,0.872933489183362
"Ccdc89",0.0327862556807282,10.6610140900498,1.78380502423617,0.181682784692092,0.872933489183362
"Gdf15",0.0327862556807282,10.6610140900498,1.78380502423617,0.181682784692092,0.872933489183362
"Arf4os",0.0327862556807282,10.6610140900498,1.78380502423617,0.181682784692092,0.872933489183362
"Sapcd1",0.0327847320775884,10.6610138828202,1.78380360248838,0.181682958756845,0.872933489183362
"Gm47231",0.0327847320775884,10.6610138828202,1.78380360248838,0.181682958756845,0.872933489183362
"Aanat",0.0327847320775884,10.6610138828202,1.78380360248838,0.181682958756845,0.872933489183362
"Gm13404",0.0327832137689642,10.6610136764062,1.78380218554915,0.181683132233077,0.872933489183362
"Fsip1",0.0327832137689642,10.6610136764062,1.78380218554915,0.181683132233077,0.872933489183362
"Spata19",0.0327832137689642,10.6610136764062,1.78380218554915,0.181683132233077,0.872933489183362
"Mfsd7a",0.0327794925063364,10.6610131709034,1.7837987121782,0.181683557479582,0.872933489183362
"Gm45889",0.0327793414846713,10.6610131504005,1.7837985712001,0.181683574739625,0.872933489183362
"Birc5",0.0327793414846713,10.6610131504005,1.7837985712001,0.181683574739625,0.872933489183362
"Ube4bos1",0.0327771937794728,10.661012858926,1.78379656618524,0.181683820215127,0.872933489183362
"Gm40493",0.0327771937794728,10.661012858926,1.78379656618524,0.181683820215127,0.872933489183362
"Gm3985",0.0327771937794728,10.661012858926,1.78379656618524,0.181683820215127,0.872933489183362
"Neu2",0.0327756424999401,10.6610126485133,1.78379511780635,0.181683997541501,0.872933489183362
"Gm11464",0.0327756424999401,10.6610126485133,1.78379511780635,0.181683997541501,0.872933489183362
"Gm20732",0.0327756424999401,10.6610126485133,1.78379511780635,0.181683997541501,0.872933489183362
"Fam83h",0.0327756424999401,10.6610126485133,1.78379511780635,0.181683997541501,0.872933489183362
"Lat",0.0327737679491307,10.6610123943849,1.7837933674159,0.181684211843698,0.872933489183362
"1700093K21Rik",0.0327737679491307,10.6610123943849,1.7837933674159,0.181684211843698,0.872933489183362
"Gm16170",0.0327737679491307,10.6610123943849,1.7837933674159,0.181684211843698,0.872933489183362
"Clca3a1",0.0327623947125272,10.6610108556384,1.78378274317263,0.18168551258758,0.872933489183362
"Platr31",0.0327623947125272,10.6610108556384,1.78378274317263,0.18168551258758,0.872933489183362
"Gm14419",0.0327608531307865,10.6610106474776,1.78378130254317,0.181685688967085,0.872933489183362
"Lrrc38",0.0327608531307865,10.6610106474776,1.78378130254317,0.181685688967085,0.872933489183362
"Gm11592",0.0327608531307865,10.6610106474776,1.78378130254317,0.181685688967085,0.872933489183362
"Prc1",0.0327594927049315,10.6610104638592,1.78378003109342,0.181685844633704,0.872933489183362
"Heyl",0.0327528205631051,10.6610095644066,1.78377379379555,0.18168660828316,0.872933489183362
"Matn1",0.0327528205631051,10.6610095644066,1.78377379379555,0.18168660828316,0.872933489183362
"Etnppl",0.0327528205631051,10.6610095644066,1.78377379379555,0.18168660828316,0.872933489183362
"Gm7334",0.0327523518856034,10.6610095012938,1.78377335556734,0.181686661936778,0.872933489183362
"Best1",0.0327523518856034,10.6610095012938,1.78377335556734,0.181686661936778,0.872933489183362
"Gm37896",0.0327507480911929,10.6610092853921,1.78377185587395,0.181686845548964,0.872933489183362
"Gm26786",0.0327504577793154,10.6610092463217,1.78377158439021,0.181686878787595,0.872933489183362
"9530027J09Rik",0.0327499965851,10.661009184261,1.78377115309678,0.181686931592259,0.872933489183362
"Scml2",0.0327499965851,10.661009184261,1.78377115309678,0.181686931592259,0.872933489183362
"Tph1",0.0327499768778354,10.6610091816092,1.7837711346669,0.181686933848691,0.872933489183362
"Gm26906",0.0327499768778354,10.6610091816092,1.7837711346669,0.181686933848691,0.872933489183362
"Gm30340",0.0327499459638394,10.6610091774496,1.7837711057567,0.181686937388262,0.872933489183362
"Lbhd1",0.0327499459638394,10.6610091774496,1.7837711057567,0.181686937388262,0.872933489183362
"Asprv1",0.0327457840762286,10.6610086178035,1.78376721313497,0.181687413975481,0.872933489183362
"4930471M09Rik",0.0327457840762286,10.6610086178035,1.78376721313497,0.181687413975481,0.872933489183362
"1700061G19Rik",0.032743628429564,10.661008328212,1.78376519656407,0.181687660871839,0.872933489183362
"Gm17349",0.0327409760373847,10.6610079721461,1.78376271493057,0.181687964708096,0.872933489183362
"Gm45437",0.0327396640646189,10.6610077961279,1.78376148727242,0.181688115015381,0.872933489183362
"Cdr2",0.0327396640646189,10.6610077961279,1.78376148727242,0.181688115015381,0.872933489183362
"Gm27004",0.0327396640646189,10.6610077961279,1.78376148727242,0.181688115015381,0.872933489183362
"Olfr690",0.0327396640646189,10.6610077961279,1.78376148727242,0.181688115015381,0.872933489183362
"G630030J09Rik",0.0327354640019231,10.661007233104,1.78375755646485,0.181688596281445,0.872933489183362
"Tsix",0.0327352470583868,10.6610072040418,1.78375735340154,0.18168862114342,0.872933489183362
"Gm12500",0.0327352470583868,10.6610072040418,1.78375735340154,0.18168862114342,0.872933489183362
"Tinagl1",0.0327352470583868,10.6610072040418,1.78375735340154,0.18168862114342,0.872933489183362
"Lrrc23",0.0327352470583868,10.6610072040418,1.78375735340154,0.18168862114342,0.872933489183362
