"","logFC","logCPM","LR","PValue","FDR"
"9330182L06Rik",0.0359602995151049,10.1103349966645,0.195166721292935,0.658650744542567,1
"Timm8b",-0.0379778538771441,10.119900770875,0.195001275153345,0.658786292800118,1
"Scrt1",0.0358512771920251,10.0207037064554,0.194745705396031,0.658995813497275,1
"Gt(ROSA)26Sor",-0.0397189917688917,10.0843289369628,0.194551322443431,0.659155282148845,1
"Antxr1",-0.0209736261073044,9.96728308603392,0.194392626993363,0.659285543922316,1
"Tbce",-0.0362010376584078,10.1827726657047,0.193752522044633,0.659811606018975,1
"Shisa7",0.03744784443757,10.0671918850563,0.193640697379578,0.659903614102136,1
"Nup50",-0.0391581528216558,10.0530868458566,0.192816654140188,0.660582607397032,1
"Fam98c",-0.0377119462648557,10.0306968824423,0.192413439375173,0.660915478143021,1
"Brd1",0.03582350119442,10.0144891205068,0.192352452061186,0.66096586193647,1
"Ipo7",-0.0368836887706183,10.1719399888462,0.192335808823373,0.660979613162433,1
"Ino80d",-0.0392560549691107,10.0591458899168,0.19232206116817,0.660990972491644,1
"Fbxl17",0.0366336430862059,10.0138786076788,0.192294886810373,0.661013427379481,1
"Fkbp15",-0.0390944688118431,10.0291983375233,0.192072098830408,0.661197594325353,1
"Ptp4a2",-0.0365561123496625,10.0150957430346,0.190849648329277,0.662210401480584,1
"Vangl2",0.0326556881758847,9.98832249008679,0.190127267804428,0.662810714746832,1
"Ptpn4",-0.0351840208302946,10.2255177206464,0.190047459343987,0.662877120457896,1
"Pomgnt1",0.0368075725673669,10.026537385913,0.189949305863706,0.66295881314785,1
"Zbtb38",-0.0362629996457913,10.1873061875676,0.189835481509363,0.66305358009121,1
"Rbm4",0.0337842573298001,10.0022197461738,0.189524452089245,0.663312706910425,1
"Iqgap1",-0.0401644859475172,10.0484252481075,0.189401109722667,0.663415536730398,1
"Sptan1",-0.0276144893984909,10.5838724511349,0.189199063114302,0.663584067906069,1
"Maz",0.0353809771302265,10.0268428991352,0.189163886454139,0.663613420408374,1
"Smarca2",0.0311734502807047,10.2766076575852,0.188798168800986,0.663918779064754,1
"Megf8",-0.0390705990526274,10.0443296622801,0.188302940163567,0.664332834779622,1
"Atp13a3",0.0368745900433919,10.0489767646721,0.188101015431585,0.664501847723715,1
"Gm15446",-0.0382218982640639,10.0363360025055,0.187681734473017,0.664853134471408,1
"Nadk",-0.0381452357075373,10.0291444137956,0.187556160661188,0.664958434833785,1
"Ica1",-0.0369185224020381,10.1122938963214,0.186869162179846,0.665535262030973,1
"Rpl36al",0.0337088039636694,10.2172308269033,0.186602647846485,0.665759375297676,1
"Epdr1",-0.039020370228583,10.1067624929877,0.186248199944885,0.666057726776657,1
"Smc2",0.0357524140463597,10.0721664934514,0.18577277014856,0.66645844231833,1
"Usp48",-0.037036987108295,10.1326230709298,0.184691544245425,0.66737202148669,1
"Ier5",0.032595192656287,9.98711183441169,0.184664801270515,0.667394658005701,1
"Mapk8ip2",0.0369058781585099,10.0759611047944,0.184397480968073,0.667621037340834,1
"Hs2st1",-0.0385174905639726,10.0667541338507,0.184189265691202,0.667797498455788,1
"Ufc1",0.0368277686114099,10.0579312544958,0.183704049865582,0.668209174570597,1
"Kcnb1",0.0336314966902247,10.1190998678209,0.183471498842209,0.668406708129525,1
"Papd5",-0.0370317939262825,10.0079082025923,0.183273626292134,0.66857490178573,1
"Rps13",0.032230730875006,10.263140645424,0.182954069643074,0.668846755148615,1
"Pcdhgc5",0.0328295987124017,9.9943264978581,0.182501067729504,0.669232614803614,1
"Inpp5k",-0.0386936125891927,10.0447973572323,0.182481595235004,0.669249213846492,1
"Sirt5",0.0362350996871719,10.0483004272972,0.182356922184681,0.669355514387858,1
"Rps9",0.0323189146616917,10.2702269428938,0.1821816916638,0.669504994626923,1
"Cbx4",-0.0375475043331455,10.0509115692664,0.181561173491218,0.670035011414958,1
"Hadhb",-0.0393479925968925,10.0494206493236,0.181430556252053,0.670146714683211,1
"Pllp",0.0281135298984123,9.97967152200943,0.180504089879093,0.6709403911314,1
"Fbxo34",-0.0362589990327376,10.0221462748121,0.180405874781286,0.67102466997804,1
"Atp5j2",-0.0304086083271853,10.3411227124955,0.1801714925341,0.67122590398802,1
"Pde10a",0.0304725021587957,10.3151369635407,0.178953409723363,0.672274210619274,1
"Ubxn2b",-0.0374847208797405,10.0853411608998,0.178229321324125,0.672899370437499,1
"Zfp384",-0.0375779019837947,10.0334325877097,0.177837224442101,0.673238521753855,1
"Vti1a",-0.0382891611499625,10.0754284391508,0.177827102409765,0.673247282818132,1
"Mt1",-0.0387018713244465,10.0811263296379,0.177772648888322,0.673294419776884,1
"Wbp1",-0.0370437593458313,10.0375001193962,0.177535441886903,0.673499854078607,1
"Atp6v0e",-0.0373562361486905,10.0672303769759,0.177482236675587,0.673545954903123,1
"Cask",-0.0384081871523106,10.0454388770428,0.177422287433956,0.6735979089907,1
"Sparcl1",-0.0286685838467293,10.5080391916222,0.177371868490354,0.673641611793642,1
"Vcpip1",-0.037889957136463,10.0885865343609,0.176949358864704,0.674008128043273,1
"Usp53",0.0361230493719311,10.0529061515454,0.175142131501161,0.675581690038674,1
"Katnbl1",-0.0373684604759272,10.0383130115704,0.174971353610772,0.675730879867175,1
"Ppp2r5a",0.0307633515884473,9.9868238835729,0.173925118790748,0.676646732379186,1
"Trim24",-0.0366715222668652,10.0524854178888,0.173647773148787,0.676890057110587,1
"Mon2",-0.0382648204984626,10.084098268804,0.173583973158429,0.676946063265679,1
"2300009A05Rik",-0.0334030096458165,10.1627399215315,0.1733705017798,0.677133544753561,1
"Ap1s1",0.034945509798401,10.1232618802296,0.172960330965225,0.677494158214171,1
"Ncstn",0.0352492509540149,10.029795255043,0.172181350696633,0.678180404243504,1
"Slx1b",-0.0375817405371597,10.0487602354203,0.172179866269744,0.678181713691379,1
"Ube2d1",-0.0364018816118324,10.1075905890766,0.172153536306723,0.678204941070677,1
"Alkbh8",-0.0367126498073001,10.0595021760363,0.172084325487958,0.678266006383242,1
"Pitpnm3",-0.0373384661289046,10.070837296345,0.171978484079091,0.678359419028583,1
"Cntnap5a",0.0310600442234233,10.2783717895342,0.171740654711357,0.678569443492751,1
"Clcn2",0.0334349011700009,9.99973096562694,0.171434922114599,0.678839683009817,1
"Ift57",0.0364222642876956,10.0398334903248,0.171414943127047,0.678857352421821,1
"E2f4",0.0355794304220858,10.029146163361,0.170944811291861,0.679273485508832,1
"Gps1",-0.03750448416781,10.0903743477901,0.170497207422841,0.679670301277154,1
"Saysd1",-0.0370255211392625,10.0676269455246,0.170284046423603,0.679859489950659,1
"Prelid3a",-0.0369365222728037,10.0271722875736,0.169870127476088,0.680227255283744,1
"H2afz",-0.031746923096416,10.2810788817832,0.16973886066512,0.68034399478726,1
"Vps26b",0.0354749306026965,10.0344610879871,0.169633870803068,0.680437403424581,1
"Cbln2",-0.0228501346415558,9.9708350771492,0.169567663320777,0.680496325074102,1
"Birc2",0.0346677328642334,10.0687639776847,0.168637037592816,0.681325966923651,1
"Mgat3",0.0332450987786568,10.0236315839907,0.167972314990379,0.681920198549703,1
"Slc35a3",0.034726982368879,10.017878581248,0.167505077997703,0.682338709452863,1
"Abce1",0.0356202922592222,10.0974954988777,0.167218611159342,0.682595639014328,1
"Atp1b2",0.0332587120757856,10.0923534056574,0.166540693365732,0.683204682357662,1
"Taf6",-0.0362165540362035,10.0603251081198,0.166529919609047,0.68321437319684,1
"2900055J20Rik",0.0271610823473004,10.3926291325198,0.166350610642894,0.683375712748657,1
"Rbm10",0.034857199997471,10.0465105073898,0.166158094377806,0.683549048971191,1
"Dicer1",-0.0374122415027654,10.1142840260436,0.166030549157995,0.683663951594719,1
"Rpl9",-0.033129584141598,10.1743104582563,0.165540649540389,0.684105770211488,1
"Dopey1",0.0309115082859446,10.2246419015933,0.165467614138606,0.684171702827209,1
"Brcc3",-0.0352435682202022,10.0557712497079,0.165286992814117,0.684334831359301,1
"Mrpl20",0.0345803781332734,10.0731269782311,0.165240033644068,0.684377259643897,1
"Kcnc2",0.0258423752808561,10.4085817965692,0.165087895406486,0.684514766993395,1
"Poldip2",-0.0370096276002966,10.0600405673829,0.164843212117148,0.684736074405627,1
"Gm14296",0.0343483322996064,10.0794678525214,0.164788757257156,0.684785352931998,1
"Glt8d1",0.0317889731092372,10.2353564177522,0.164385147826806,0.685150892300713,1
"Ankzf1",-0.0361541145868335,10.0910949128163,0.164367177090526,0.685167180110476,1
"Trp53",0.0343308409970931,10.0232071847058,0.16393146981693,0.685562401882938,1
"Atf7",0.0354443157401996,10.0666995248287,0.163612327302644,0.685852278028459,1
"2310033P09Rik",-0.0365828386362952,10.0381453456457,0.163204547133091,0.686223142587533,1
"Golga2",0.0345884060558839,10.0397703635865,0.162607993210031,0.686766663711923,1
"Rbm18",-0.034722737980222,10.0999833170757,0.16247180935693,0.686890903472904,1
"Zfhx2",0.0351844642387375,10.0669559143236,0.162350295440092,0.687001811043457,1
"Slc6a7",-0.0351668416153066,10.0090029557593,0.162289579093567,0.687057245837618,1
"Jade1",-0.036321204415598,10.0200170668653,0.162141928501228,0.687192103011468,1
"Hps3",-0.035527343274968,10.0158335546826,0.161883136987626,0.6874286433723,1
"Igf1r",0.0338811200547942,10.0412189793355,0.16167328250981,0.687620615698463,1
"Sf1",-0.0296553531235791,10.2922128935843,0.161441690069296,0.687832641722904,1
"Ercc6",0.03473185491962,10.0506413443825,0.161171777408981,0.688079973434593,1
"Psmd8",-0.0359907417374668,10.0274948579865,0.160934193747607,0.688297879875899,1
"Alms1",-0.0372947160872529,10.02038035062,0.160919259853358,0.688311583147131,1
"Lrrtm4",-0.0300667177190955,10.2506747095486,0.158864957635615,0.690203679522157,1
"Mal2",0.0325631177821159,10.0171392610904,0.158666734331291,0.690386999879218,1
"Ulk1",0.0335620310506674,10.0098970157815,0.158665683484514,0.690387972074055,1
"Cct5",0.0317519270624398,10.1356215999165,0.15852538178342,0.69051780622945,1
"Camkmt",-0.0354954222469538,10.0499433975981,0.158503777383203,0.690537804694796,1
"Cherp",-0.0360778070988873,10.0358272463029,0.158041325509885,0.690966259964093,1
"Bsn",0.0322375259616328,10.1484545342043,0.15802685115932,0.690979681959902,1
"Ssbp1",0.035014193819441,10.0707119115001,0.156954819890416,0.691975756581166,1
"Thrb",0.0304240306016634,10.1360971503416,0.156767751834877,0.692149973303386,1
"Acp1",-0.0354191449734189,10.0637462766017,0.156477312089237,0.692420698635121,1
"Nfic",-0.0359705089426976,10.0284994042914,0.156430153311248,0.692464683792385,1
"Babam1",-0.0363783754354281,10.0501877911799,0.156408723246386,0.692484674222623,1
"Med17",-0.0359307801823486,10.0281399531493,0.156296241395921,0.692589625716707,1
"Cd34",-0.0165775264123699,9.96485470664425,0.15621155795742,0.692668668644511,1
"Me3",-0.0308202174787891,10.2690079825065,0.156043484470956,0.692825620660916,1
"Ptch1",0.0311190763046798,9.99852423669168,0.155225569176878,0.693590812322382,1
"Ccdc84",-0.0332601222697904,10.0092869406018,0.15518137725212,0.693632221848502,1
"Tbrg1",-0.0345854085421145,10.0274414559531,0.154944469689326,0.693854329518449,1
"Fam171b",0.0229397535287195,10.6660793980097,0.154907747858488,0.693888774845193,1
"Them6",-0.0339686549934897,10.0363510253471,0.15483724222122,0.693954922831644,1
"Ralgapb",-0.0353810899640365,10.0957577068296,0.154657099894848,0.694124010358795,1
"Smim14",-0.0307367940230544,10.2683331632376,0.154644087842598,0.694136228302469,1
"Pgls",-0.035075693572723,10.024235225398,0.154584772003886,0.694191931693589,1
"Fubp1",-0.0251470295885748,10.550482955715,0.153515974967831,0.695197758117623,1
"Gnpnat1",0.0336790158895616,10.0389402526695,0.153502006724011,0.695210930093023,1
"Zfp606",0.0319802712602172,10.0100853880155,0.152909057100487,0.695770716962194,1
"Fgfr2",-0.0321556832204483,9.99462881855805,0.152901006102638,0.695778326284544,1
"Fbrs",-0.0342406513206028,10.0100012626219,0.152513778573507,0.696144583650867,1
"Deaf1",0.0325591988446084,10.0161950681277,0.152357517997189,0.696292533747068,1
"Dbi",-0.0354191419925101,10.0328623067863,0.152349562067911,0.696300068891028,1
"D5Ertd579e",-0.0311527529090708,10.2350856527382,0.15198234234731,0.696648113562083,1
"Clmp",-0.036064601148181,10.0581106854379,0.151828828650423,0.696793754833422,1
"Ptpn3",-0.034050333875508,10.0096982010185,0.151794302696658,0.696826521922287,1
"Slx4ip",-0.0342783510128727,10.0330016869576,0.151779422392451,0.696840645498744,1
"BC005537",0.0325574866119991,10.1091464554822,0.151677310439709,0.696937586135264,1
"Kat6b",-0.033437984345294,10.1573323713188,0.151252953538688,0.697340855177498,1
"Tsga10",-0.0342200454624839,10.116686541903,0.151164179273565,0.697425300273921,1
"Ss18l2",-0.0344634751395275,10.105793079852,0.15108558121733,0.697500089241853,1
"Anp32a",-0.0345071787650412,10.1544748745461,0.151058266772679,0.697526085192853,1
"Trappc8",-0.0343907155730081,10.0352706537468,0.150563068861516,0.697997849283012,1
"Shank2",0.0343150344005141,10.0593963103889,0.150534312853324,0.69802527190269,1
"Uggt1",-0.0359456350940696,10.0740737278427,0.150304164034424,0.698244857593492,1
"1700020I14Rik",-0.0294324231772831,10.2991263346272,0.150128474579105,0.698412613633321,1
"Map4k2",-0.0372576871619809,10.059409837123,0.149771636434252,0.698753686261358,1
"2010107E04Rik",-0.0324983307979737,10.1500556855277,0.149597703883728,0.698920103639703,1
"Arl3",0.0328876205829079,10.0959267722489,0.149472838375459,0.699039642627147,1
"Ptar1",-0.0343630126388139,10.0132224268544,0.149413744685717,0.699096235503177,1
"Washc2",-0.0355270932894994,10.0543015684595,0.149050983609641,0.699443926888483,1
"Srsf12",0.0326501694784005,10.0332138319449,0.148963237436192,0.699528100948989,1
"Lztr1",-0.0313459658690591,10.1612471737437,0.148775918389674,0.699707889665259,1
"Rev1",0.0312503233715722,10.1529945362455,0.147612301435629,0.700827651389424,1
"Gnaz",-0.0357830020550575,10.0483464998906,0.147610584499944,0.700829307352553,1
"Nhlrc3",-0.0343038351079991,10.0322649075056,0.147555547274578,0.700882395928951,1
"Fstl1",-0.0322047022588823,10.0129249103628,0.147122156500473,0.701300839588604,1
"Med1",-0.0363124737407421,10.0517338986854,0.14702696140921,0.701392846195485,1
"Amz2",-0.0351656589157564,10.0400749576387,0.145493710145274,0.702879472227167,1
"Rpia",-0.0337712261258944,10.0329613584588,0.145329437019996,0.703039281286604,1
"Gas8",-0.0328605163695886,10.0060861528232,0.145298311892475,0.703069572254998,1
"Zfp651",-0.0319135845478504,9.99887411240107,0.145255648578086,0.703111098222641,1
"mt-Nd4",-0.0222081719221842,9.97154078283059,0.145103124857826,0.703259613007386,1
"Tubgcp3",-0.0348971433509459,10.0893557581834,0.144925336676124,0.703432841060689,1
"Mrpl28",-0.0351023100618994,10.0431600955863,0.144642870929147,0.703708312135773,1
"Phc1",0.029076965719837,9.99781377665118,0.144627673019158,0.703723142426862,1
"Pabpc1",-0.0345348455473193,10.0903125884169,0.144616728588289,0.703733822677715,1
"Nlk",-0.0348590000522459,10.0968482865973,0.144598921590159,0.703751200833725,1
"Git2",-0.0349222149028693,10.0868875389466,0.144448481217296,0.703898067089239,1
"Pvt1",-0.0340896766055879,10.0999948546403,0.144352648395397,0.703991668785427,1
"Ptms",0.0256021602662335,10.3111168673273,0.143598493527861,0.704729509663094,1
"Acsl6",-0.0338087165070325,10.1028453330623,0.143385450732922,0.704938345131988,1
"Fam169a",0.032696543151097,10.048527214023,0.142819953667868,0.705493536084841,1
"Ipo11",0.0322784830809284,10.0432090255844,0.142496031813153,0.705812120516598,1
"Dgat1",-0.0347301533013901,10.0517551931348,0.142411365797216,0.70589545963507,1
"Dixdc1",0.0312521948238661,10.1128608321332,0.142399055951046,0.705907578915994,1
"Gm16638",-0.0328199933614004,10.0398360312932,0.142304141629893,0.706001043997033,1
"Pigg",-0.0339007411551905,10.0143598088041,0.142159117194637,0.706143922853515,1
"Fbxo27",-0.0287301568134809,9.99214453142364,0.142132812983277,0.706169846821682,1
"Prkci",-0.0312251451127842,10.009468206244,0.141627329989433,0.706668555860005,1
"Eef1a2",-0.0297478262799658,10.2705643374191,0.141356623541014,0.706936052432826,1
"Flna",-0.0343175846839451,10.0191767326015,0.141239310731407,0.707052065014575,1
"Kcnq2",0.0284096182728511,10.2104048883566,0.141175148197817,0.707115539669305,1
"Ncbp1",0.0312049006314845,10.1012980319169,0.140867642925059,0.707419976921049,1
"Cep78",0.0319341703144856,10.1245284216952,0.140646818638743,0.707638831953161,1
"Wwc1",0.026153755729728,9.98373842532059,0.140282343005708,0.708000486354938,1
"Mbtps1",-0.0340140635577641,10.0788302566376,0.140150987815787,0.708130956106757,1
"Gpr12",-0.0302290848633159,9.99942152964809,0.140080494641666,0.708201002846263,1
"Mtr",0.0316019745624061,10.0025998273912,0.139909948749391,0.708370551821445,1
"Sh3rf3",0.0288861018395514,9.99664731384866,0.139812030137364,0.708467951291929,1
"Ints2",-0.0339360404084993,10.030109539103,0.139348090086173,0.70892996087229,1
"Pcyt1b",-0.032793593423115,10.0280452635708,0.138884097509504,0.70939290001267,1
"Gm14391",0.0289447155236171,10.0156068937618,0.13867725512398,0.709599556620352,1
"Rhot2",-0.0340198762188731,10.0335497027719,0.138611139375371,0.709665649996253,1
"Irak1",-0.034057263831188,10.0231178376643,0.138187765241014,0.710089306894328,1
"Cox6c",-0.0261596771108258,10.3638934225151,0.138143828355624,0.71013331541195,1
"Setd1b",0.0323568548359248,10.0249270115583,0.137472344462026,0.710806887407878,1
"Arrb1",-0.0346679629520565,10.0566796300349,0.136577087115256,0.711707845523002,1
"Psmd2",0.0314217749193894,10.0938078586923,0.13655009053673,0.711735066074853,1
"Cox17",-0.032905835404863,10.0934723270773,0.136283401031733,0.712004132609503,1
"Snx5",0.0308132136682289,10.0477376869876,0.13625671523755,0.712031072716161,1
"Ppm1e",-0.028786051223524,10.2894529058526,0.135787758835477,0.712504988203946,1
"Hars",-0.0343311609939374,10.0444298449187,0.13496807620345,0.713335575890684,1
"Rab12",-0.032866346284955,10.030407105978,0.134874957891725,0.713430113958811,1
"Atg5",-0.0321779566434942,10.0323527109678,0.134781043420048,0.713525497845964,1
"Gm26652",-0.0315003030360297,10.0166869538554,0.13337518571484,0.714957881729908,1
"Agfg1",0.0324761022294415,10.0465708964086,0.133195540114457,0.715141532561892,1
"Orc6",-0.0323573415024808,10.0291877296773,0.133094172935444,0.715245221684523,1
"Gramd1a",-0.0341717971939943,10.08851569182,0.133024582770304,0.715316431804249,1
"Mapk4",-0.0244503626415404,9.98190406974947,0.133002232109277,0.715339307232557,1
"Malsu1",-0.0307253918779588,10.161070930542,0.132992814782938,0.715348946318753,1
"Dnm1",0.0225325523027472,10.4713385817135,0.132960094426835,0.715382440182031,1
"Selenos",-0.0322234309172578,10.0660202201349,0.132710591738942,0.715637994779108,1
"Ints6l",0.0299737031901621,10.106351862966,0.132565224970904,0.715787013019286,1
"Kcnd2",-0.0343119401494969,10.1058315579022,0.132205699075257,0.716155967735931,1
"1700025G04Rik",0.0299074924081134,10.1057208585293,0.132069787295677,0.716295591837506,1
"Gm26601",-0.0299643907810206,10.0006389448223,0.131726585491947,0.716648530299405,1
"Pnkp",-0.033228923289241,10.0762731234869,0.131703023618002,0.7166727797047,1
"Nav1",-0.0297728371818534,10.2585664719368,0.131565534699121,0.716814329504249,1
"Ankrd27",-0.0304802095909087,9.99615783589534,0.13131828708481,0.717069090564542,1
"Ago1",-0.0340609384190305,10.0935742054912,0.130323394655989,0.718096967679253,1
"Gpr37",0.0218892169200815,9.97632599296041,0.129997789559923,0.718434330780871,1
"Vgll4",0.0309837184778681,10.0013656536202,0.129970538476528,0.718462587576723,1
"Ufsp2",0.0297772949380437,10.0685333934037,0.129881093750328,0.718555356828233,1
"Abhd17b",-0.0345677703388521,10.0464488374822,0.129753331335451,0.718687930597096,1
"Ttc33",0.0311742740826187,10.0457326211579,0.129626998131016,0.718819093859303,1
"Abracl",0.0277627428840963,9.98913410120842,0.129589749119987,0.718857780781711,1
"Retreg1",0.028536792761675,10.0913668541137,0.129236051129055,0.719225445816709,1
"Slc25a22",-0.0340486618666467,10.0606065303139,0.129234353161337,0.719227212204337,1
"Nfat5",0.0253745954213142,10.3014158848375,0.128745010123112,0.719736820459095,1
"Gtf2h5",-0.0299104349229861,10.2067018853451,0.128483683560262,0.720009417240963,1
"Ptbp3",0.0321368376040536,10.0815679288062,0.128347226175265,0.720151883958445,1
"Ttc7b",-0.0315138607160825,10.0148676069563,0.128277363899542,0.720224855916747,1
"Llgl1",-0.0310322878023139,10.0298305581245,0.127754123711838,0.720772100470864,1
"Vip",0.0178667666339346,9.96812095099761,0.127525351044994,0.721011765506689,1
"Herc3",0.0269741586690776,10.1894467780965,0.127467603356308,0.721072300998426,1
"Nab1",0.0268798905797234,9.9894185756074,0.127337042486602,0.721209221783167,1
"Bnip2",-0.0318123018771677,10.0302791602881,0.126943845595747,0.721622050808098,1
"Uchl3",0.0300417603903415,10.0937455477377,0.126612527177485,0.721970471505282,1
"Asic2",-0.0322670692812188,10.0413268540179,0.126224857393936,0.722378805031989,1
"Plch2",-0.0316375994350827,10.0041759315993,0.126021277778705,0.722593518780903,1
"Ndufb6",-0.0305296380365014,10.129941370222,0.125365733654235,0.723286245564405,1
"Ghitm",-0.0282333853876623,10.2520463181161,0.125110495963554,0.723556511656417,1
"Fam160a2",-0.0308573248106848,10.1343683276489,0.125031400606076,0.723640327097002,1
"Stt3b",-0.031434682409775,10.0787314087747,0.124969153917846,0.723706309384265,1
"Mrpl4",-0.0293817350982739,10.1720920196183,0.124622065367021,0.724074567046973,1
"Crebbp",0.0277095104939386,10.1404877707588,0.124226343595183,0.724495128390182,1
"Trmt1l",-0.0300122081409119,10.1633480907794,0.123882266433611,0.724861415854851,1
"Fam50a",-0.0307595674565216,10.0112590367242,0.123029110755397,0.725772116073719,1
"Mfsd14b",-0.0316604856982237,10.0609460409627,0.122965619161505,0.725840031723061,1
"Rc3h1",0.0294289456104715,10.0783189775126,0.12239995098389,0.726445986321371,1
"Dynlrb1",0.028594686146086,10.145091870573,0.122275962791718,0.72657901474577,1
"Fdx1l",0.0291028838361621,10.0296505973227,0.122155632661247,0.726708190787039,1
"Kmt2c",-0.0286288908398491,10.2166140985478,0.122059797357451,0.726811122379821,1
"Stam",-0.0318946962570249,10.0917575849904,0.121811478813243,0.727078039214163,1
"Ralgps2",-0.0296514383997281,10.1412381185341,0.121433225116334,0.727485210114899,1
"Aftph",-0.0317114491788321,10.0996038787345,0.12102044761582,0.727930356442393,1
"Daam2",0.0262159012398372,9.98918714596451,0.120898583297844,0.728061939689318,1
"Large1",0.0261069062400121,10.2573993061516,0.120589039959896,0.728396504297854,1
"Rorb",-0.0193262976051449,9.97233181706337,0.120257965204928,0.728754873751614,1
"Fermt2",-0.0303977049270333,10.0844923737935,0.120135019525151,0.728888096110772,1
"Ubr1",-0.0314267337745639,10.1010153377544,0.119552934739431,0.729519874499111,1
"Sat2",-0.0296201457243275,10.0382105573569,0.119547635212939,0.729525634357566,1
"Tmem131",0.029571367849141,10.1169322359532,0.119528182456179,0.729546778061474,1
"Plbd2",0.0282605618150539,10.0239442929744,0.119393832469768,0.729692859150082,1
"Ptprn",-0.0261673850534036,10.3772811224491,0.119354090545585,0.729736088870653,1
"Mnat1",0.0299068480292209,10.0346449743951,0.118279860556186,0.730907659607988,1
"Plpp5",0.0297550997868035,10.0862097758883,0.11819092940209,0.731004915463716,1
"Zfp397",-0.0278160544558276,10.2157804514767,0.118093490838646,0.731111522077249,1
"Eipr1",-0.0294737308454665,10.0293808774819,0.11794657283167,0.731272356694122,1
"Atg4c",-0.0315656663159413,10.0617143738433,0.117702880335401,0.73153937974324,1
"Rpl24",0.024353807465607,10.3318669302132,0.117627385823653,0.731622164599378,1
"Atxn7l2",0.0280489859874926,10.0010917585224,0.117377575809201,0.731896310097984,1
"Eps15l1",-0.0309347779144549,10.0462407647367,0.117277191925496,0.732006564784626,1
"Adora1",0.0276509253581487,10.0004673984845,0.116281858807383,0.733102633755073,1
"Mapk8ip3",-0.0267298008547315,10.2536300471379,0.116150250271403,0.733247953652762,1
"Rictor",-0.028200859680933,10.1633128077898,0.115773096395969,0.733664910203683,1
"Tppp",-0.0318903072891651,10.0781878652829,0.115343903745952,0.73414032028482,1
"Entpd7",0.027210863006713,10.0000349497588,0.1149891723976,0.734533995907145,1
"Simc1",-0.0296359281975673,10.0458422126242,0.114890161759149,0.734643997288444,1
"Sept8",0.0275251936550652,10.0678523432577,0.114489078997849,0.735090143951669,1
"Dph7",-0.0309338316079579,10.0940339185597,0.113999838811878,0.73563553375713,1
"Abi2",-0.0274342953132117,10.2406536561549,0.113147162583346,0.73658919551827,1
"Rb1cc1",0.0226154520046759,10.3995531634506,0.11313969323237,0.736597567137817,1
"Rtf2",-0.030972407405286,10.0307531406607,0.11267959159477,0.737113841495209,1
"Plekhn1",0.0274522727813829,10.0824226660817,0.112532324359563,0.737279335957598,1
"Sh3gl1",0.0275788107778992,10.1671875826486,0.112523975607928,0.737288721639707,1
"Fam3c",0.0274911906735576,10.1251035885112,0.11187252011905,0.738022286855441,1
"Lpgat1",-0.0275787343188357,10.2291101777719,0.111636957448127,0.73828812444703,1
"Nfyc",0.0297602323260916,10.0632178852218,0.111466034163186,0.738481210334407,1
"Lpcat4",0.0287619256477065,10.0268785712412,0.110953362894179,0.739061345438339,1
"Clip2",-0.0291323995825467,10.0148966955528,0.110582474677585,0.73948196873187,1
"Nek7",-0.0313089924014375,10.0392908588769,0.110298742261421,0.739804278041527,1
"Gsk3a",0.0278930285671779,10.0230472157244,0.110290883472999,0.739813211876053,1
"Cfap74",-0.026961596658274,10.0012597665671,0.109475522525145,0.740742037714351,1
"Cacna1i",-0.0268974968082199,10.0015116063577,0.109345075446299,0.740890993438729,1
"Sbno2",0.0264678825220044,9.99947327742439,0.1091433845246,0.7411214956676,1
"Acvr1b",0.028335533532517,10.0219106149166,0.109113772392789,0.741155357739074,1
"Srek1",-0.0188078206886592,10.8343801416985,0.109059317307583,0.741217641535416,1
"Tusc2",-0.0309840134011831,10.0388528687931,0.109041398478666,0.741238140227755,1
"Ap3s2",-0.0299500127395364,10.0355309429499,0.108440169219421,0.74192701713951,1
"Fads1",-0.0294205489447293,10.0512253376263,0.108270296159844,0.742122037801481,1
"Psma5",-0.0302340542910203,10.0944039239596,0.107392401342167,0.743132606216338,1
"Ddr1",0.0263692548651674,10.005270866815,0.107052617840509,0.743524967768578,1
"Odc1",-0.0282316640988945,10.0081724551451,0.10701768586523,0.743565344169937,1
"Tbc1d5",0.0276815123986045,10.0446511030561,0.106918366813034,0.743680182757325,1
"Man2c1",-0.0296489969125108,10.090358104754,0.106895348486205,0.743706806340625,1
"Dpysl4",-0.0312217437895134,10.0332021997384,0.106871933755656,0.743733891670114,1
"Cckbr",-0.0255327046013301,9.990171200057,0.10625729980336,0.744446056253122,1
"Creld1",-0.029103898895998,10.1094613516471,0.10622582148153,0.74448259085303,1
"Tyw1",0.026079675626082,10.005619915526,0.106217045300582,0.744492777795767,1
"Rab2b",0.0288605199433577,10.0427304244434,0.105466544751835,0.745365648586847,1
"Gm39469",-0.0280342496667437,10.031991458411,0.105303660855157,0.745555544035129,1
"Dph5",0.0292366216002386,10.042294152432,0.104774054631889,0.746174100887961,1
"1500011K16Rik",0.028912701251356,10.0526928487079,0.10461161035073,0.746364174703514,1
"Crispld1",0.0179152270227022,9.97395043234305,0.104172534685574,0.746878748279632,1
"Prr14l",-0.0290414871598423,10.110518378748,0.103614165633189,0.747534860000547,1
"Capn7",0.0268964487525119,10.142026558279,0.103560206377324,0.747598368131592,1
