"","logFC","logCPM","LR","PValue","FDR"
"Rapgef2",0.653691550845712,10.4187116252766,6.16361558022942,0.0130404390704791,0.119894004095391
"Map6",0.660664764104393,10.3717719050115,6.15731429942736,0.0130869767196749,0.120252969846609
"Bzw1",0.656018651065554,10.4050281468543,6.1560813235894,0.0130961027262955,0.120252969846609
"Pkib",0.583068390459583,10.3087363547928,6.15584849354406,0.0130978267777604,0.120252969846609
"Crcp",0.582627589505116,10.3099849913067,6.15403310912167,0.0131112772749451,0.120320288795646
"Lmbr1",0.608290102952439,10.3184214016532,6.15088403091063,0.0131346430301975,0.120435384117054
"Bnip3l",0.643038888076428,10.4357065479348,6.15069226778411,0.0131360672699624,0.120435384117054
"Atp6v0d1",0.636375609278146,10.4426299605357,6.14188373591313,0.0132016603695711,0.120980360124877
"Cse1l",0.659304252297036,10.3479920566684,6.1381236653164,0.0132297623531249,0.121181418927133
"Zfp157",0.637436078129797,10.4487508267604,6.13486453863803,0.0132541701427131,0.121348468355026
"Ccnt2",0.559094507610831,10.677790152448,6.13070299920213,0.0132854034726847,0.121577824427091
"Rngtt",0.65303978490555,10.3549340089696,6.12482609351758,0.0133296399776875,0.12192590688428
"Psmc4",0.647032045927667,10.3952556887807,6.12386014587429,0.0133369253154408,0.121935831359116
"Spen",0.640810585223094,10.4372628300668,6.11685209501354,0.0133899039586597,0.122363313778346
"Mrps33",0.652918791180848,10.4067856567407,6.11337590231381,0.0134162631191416,0.122547250581068
"G3bp2",0.58284455029734,10.5806212596553,6.11173073259445,0.0134287566551317,0.122604423574661
"0610030E20Rik",0.652098340247294,10.3932503189562,6.10847968052838,0.0134534805692502,0.122773154930336
"Trrap",0.632357172428805,10.461386494304,6.10156460725631,0.0135062247827162,0.123197317521752
"Thrb",0.658264131225786,10.387816257031,6.09346488970928,0.013568275302571,0.123705935141567
"Zfp106",0.559259203819964,10.6606031366331,6.09195657427873,0.0135798625865138,0.123720244736467
"Serpini1",0.648710192909971,10.3777381164148,6.09162295034295,0.0135824269493558,0.123720244736467
"Tmem44",0.629980788548985,10.4634036953366,6.08886700323501,0.0136036292856201,0.123856006264355
"Elfn2",0.64493458500545,10.3579346083079,6.08613267499402,0.0136246989435971,0.123990434717622
"Ccar1",0.644345891364249,10.4310667825424,6.0829820447035,0.013649018084851,0.124154296788474
"Spop",0.605786585234973,10.5288842072351,6.0711250498419,0.0137409409710751,0.124890140043038
"Npdc1",0.547913450782399,10.6717973305279,6.07090989968495,0.0137426148201532,0.124890140043038
"Tpd52",0.652545873279941,10.3705660906304,6.06660265979288,0.0137761689294064,0.125137246265915
"Fam76a",0.63779657124236,10.4238079428731,6.04853295854767,0.0139178558771752,0.126365906593042
"Epb41l1",0.609203511136898,10.5169416175401,6.04596347851091,0.0139381249177578,0.126491538824469
"Tmem127",0.645595594565213,10.3529245108992,6.04391785306116,0.0139542833046375,0.126579767282749
"Zfp638",0.55896182907045,10.664344834355,6.0409079018506,0.0139780939461311,0.126737296240025
"Ostm1",0.653597985473658,10.3895645108118,6.03464227273994,0.0140277932531472,0.127120518674564
"Ube2o",0.653517120186301,10.3868406078626,6.03395092137961,0.0140332882153197,0.127120518674564
"Rnf214",0.649603195840002,10.3739760069131,6.03040569196902,0.0140615010372816,0.127317439870709
"Cuedc1",-0.650428069360923,10.4255446103167,6.02852190049373,0.0140765159268404,0.127394736409223
"Pitpnm1",0.651226221100671,10.4085004521085,6.02486741211357,0.0141056913407278,0.12760005791479
"Atp13a2",0.643279039252517,10.4162946635401,6.02040591695564,0.0141413938180845,0.127864207276529
"Pam16",0.652157369577268,10.385618595714,6.01816444681322,0.0141593659429184,0.127967872533747
"Myo6",-0.532447780177806,10.7731786129555,6.01387781318832,0.0141938016879379,0.128173946319674
"Csf2ra",0.651439845185994,10.3891700150751,6.0137036465805,0.0141952026382717,0.128173946319674
"Appl2",-0.557225722957288,10.6798841066002,6.01256725351624,0.0142043469786362,0.128197653823708
"Cops5",0.659168727934818,10.3780272964127,6.01060545852221,0.0142201474402981,0.128273345977661
"Disp2",0.635071709341595,10.436529366136,6.00953267775961,0.0142287953551059,0.128273345977661
"Mark3",0.630405123491394,10.4570106612668,6.00909793119362,0.0142323014808937,0.128273345977661
"Ndufb10",0.616365475811569,10.4913090044236,6.00757084984488,0.0142446240700901,0.128325596409708
"Cdc123",0.641317581743417,10.4195573205297,6.00482948938907,0.0142667726844427,0.128466278210737
"Sod1",0.651097133350703,10.3873228064261,6.00335972880058,0.0142786620952993,0.128514493714488
"Mdp1",0.645261201259643,10.3464020023162,6.00114324701961,0.0142966112838233,0.12861718092757
"Rtf1",0.63133596602083,10.4603136046998,6.0000932176994,0.0143051225820356,0.12863490658359
"Ddb1",0.652938536855167,10.3684889344402,5.99508567920537,0.0143457843403863,0.128941588134387
"Cacul1",0.644495738889985,10.3487529709827,5.99412955233507,0.0143535617094857,0.128952555769185
"Mrpl41",0.618831223721011,10.4688633673389,5.99188464203303,0.0143718394176564,0.129057805473804
"Rbm33",0.62008247857134,10.4796971146666,5.98782449149567,0.0144049573927991,0.129296162522495
"Dpysl2",0.587145691620341,10.5510879147663,5.9857667142212,0.0144217723240828,0.12934367378075
"Adgra1",0.6353099672163,10.4470184805855,5.98556708029923,0.0144234046883547,0.12934367378075
"Fryl",0.647103041268376,10.4136103395316,5.97695649255132,0.0144939929421636,0.12991744083892
"Mrpl55",0.647694464404334,10.3883952233317,5.96929410833926,0.014557106966958,0.130423720096673
"Ermn",0.49897842503886,10.2949133385222,5.96782336616464,0.01456925359766,0.130473106216567
"Dynlrb1",0.632551761392125,10.443331823142,5.96632127067855,0.0145816699400525,0.13052486164819
"Tarbp2",0.641326362223795,10.3496456501262,5.96338706803829,0.0146059555314577,0.130630442086621
"Syngr1",0.607804441588158,10.4908068734005,5.96237634456065,0.0146143306510782,0.130630442086621
"Rimbp2",0.647118742485454,10.3870806159582,5.96216108511175,0.0146161149857573,0.130630442086621
"Trmt1",0.638078723473637,10.4361782817554,5.96105385549365,0.014625296608951,0.130630442086621
"Crebzf",0.642963227469276,10.3719672636037,5.96088743133828,0.0146266771826879,0.130630442086621
"Pfdn6",0.641720991916653,10.3480254236353,5.9585720484351,0.0146458983947239,0.130742731652583
"Mapk6",0.64037626337575,10.3473046196765,5.95380080554243,0.0146855890389074,0.131037565353518
"Slc2a3",0.646858714140693,10.3949906023502,5.95076506529938,0.0147109001454981,0.131203883111731
"Slc25a3",0.486974991643433,10.9684622057401,5.94714157195364,0.014741170571863,0.131393223712768
"Hspe1",0.646442121190722,10.386450943366,5.94662491006318,0.0147454919523075,0.131393223712768
"Atp13a1",0.634774111088195,10.3510732857203,5.93802483140468,0.0148176152073172,0.131976096316622
"Setd7",0.645711083135821,10.3998447031592,5.9357074188469,0.0148371118902745,0.132089924144019
"E330009J07Rik",0.637938413597873,10.3455108995529,5.9316170346071,0.0148715892887538,0.132288860799546
"Rnf13",0.620585178208139,10.4693433015179,5.93090678626717,0.0148775842942588,0.132288860799546
"Clta",0.588643337723475,10.532378092484,5.9306635495843,0.014879637958334,0.132288860799546
"Mecp2",0.632637321880628,10.4254686311922,5.92750941861181,0.0149062949532363,0.132414821271462
"Rph3a",0.584163317067136,10.5539854429139,5.92693264349833,0.0149111748577764,0.132414821271462
"Scp2",0.638490663772645,10.4029335985139,5.92659818612805,0.0149140053450772,0.132414821271462
"Ankrd42",0.490694916534745,10.2924087825233,5.9252599670054,0.0149253361284111,0.132439555042317
"Auts2",0.501012781296159,10.8772669758242,5.92467875830241,0.014930260018754,0.132439555042317
"Jarid2",0.639376243655421,10.3725438261995,5.92003953385969,0.0149696226634008,0.132724266411225
"Hirip3",0.489577191364799,10.2932378862695,5.91930625502908,0.0149758541221656,0.132724266411225
"Emc3",0.639109891283356,10.4292225295101,5.91386474795624,0.0150221800007457,0.133074861213813
"Suclg1",0.637291004113145,10.4057962373322,5.91125367420241,0.0150444615599282,0.133169169930073
"Nrsn1",0.629174494768471,10.4344387382191,5.91078528573595,0.0150484621448446,0.133169169930073
"Rexo2",0.638477859032164,10.4195131098153,5.91023768466027,0.0150531406872039,0.133169169930073
"1700025G04Rik",0.634931885196316,10.4117514022541,5.90875599904325,0.0150658072843427,0.133221297686099
"Atp13a3",0.6361510511045,10.3433436095971,5.90741049830518,0.0150773191771751,0.133263172556551
"Tomm70a",0.589367903169248,10.5522148811648,5.90298608513768,0.0151152376736958,0.133538303724574
"Atg13",0.642182849485983,10.3953584924192,5.89991306920385,0.0151416320919946,0.133711421967295
"Uqcc2",0.633055799914781,10.4139330361804,5.89743208972641,0.015162976084331,0.133806488603868
"Cntn4",0.642238557829442,10.3981716893598,5.8970802548067,0.0151660054458467,0.133806488603868
"Casc3",0.640395651931485,10.4121104430717,5.89564566168579,0.0151783640030024,0.133855473759213
"Psen1",0.635980573172275,10.3387698311898,5.8774684995856,0.0153358558112587,0.135183747370782
"Cep112",0.641770092804556,10.3633612399267,5.87599009188281,0.0153487389267843,0.13519911362132
"Bsg",0.537428818872538,10.7053628878947,5.87569077832148,0.0153513485567175,0.13519911362132
"Smarcd1",0.61240206903994,10.4733952628553,5.87054657723655,0.0153962708861496,0.135534048006723
"Tmem184c",0.641415607978836,10.3646357041719,5.86816563773922,0.0154171085365338,0.135592114306537
"Ap2b1",0.619470779550638,10.4442787419107,5.86776344668874,0.0154206313238059,0.135592114306537
"Hif1a",0.631487634433908,10.4377500608012,5.86743015030183,0.0154235512917585,0.135592114306537
"Pbrm1",0.632744605942894,10.4002730354826,5.86352523064141,0.0154578042650966,0.13583251951626
"Psma4",0.634127688991433,10.3417027223603,5.86149440440587,0.0154756491287626,0.135928591231016
"Zfp329",0.561064329867603,10.6251966843986,5.85721342925459,0.01551333560127,0.136156269543613
"Map3k2",0.606610114927966,10.4949210689684,5.85697725237085,0.0155154174741806,0.136156269543613
"Herc3",0.622023402923804,10.4570984879254,5.85141892838456,0.0155644966716854,0.136526044400252
"Stmn4",0.627849490800212,10.4266353972037,5.84958550370564,0.0155807206057247,0.136607423732582
"Doc2b",0.644564320138422,10.3800776867967,5.84780402775399,0.0155965015374367,0.136684848144042
"St8sia1",0.629490208461069,10.3443018889494,5.84543651186537,0.0156174993038382,0.136807902587653
"Tmem260",0.638949978396193,10.3658551836871,5.84269867387974,0.0156418178210076,0.136959923983943
"E4f1",0.628195905324136,10.3473061368751,5.83697663982421,0.0156927691708364,0.137344903655393
"Atg3",0.628766843395172,10.4182066823448,5.8339053552663,0.0157201876542751,0.137464480134248
"Rgl1",0.617980639840184,10.4554156363223,5.83388028531579,0.015720411665917,0.137464480134248
"Gm42047",-0.539463197114828,10.3025573816459,5.83280556873918,0.0157300178508818,0.137487347135752
"Cdk7",0.630276277155531,10.3430506597375,5.82554134860469,0.0157951067582321,0.137994318196831
"Ssrp1",0.644428204134451,10.3606426256616,5.82476776714618,0.0158020545397774,0.137994318196831
"Nmt1",0.634862596863743,10.4096883985838,5.82137336165803,0.0158325780255207,0.138199502640874
"Lypd6",-0.63609638619879,10.3712320242438,5.81720209018658,0.0158701705459468,0.138466181879587
"Slc38a1",0.634070227793883,10.4093022101214,5.81307572972545,0.0159074488308192,0.138729884127224
"Rab7",0.630597756386848,10.4255049524023,5.80959987930336,0.0159389203126501,0.138942733541036
"Josd1",0.634570296046607,10.3962361895775,5.80442628456274,0.0159858826144002,0.139290371065482
"Minos1",0.641067451301044,10.3804225177011,5.80253984958122,0.0160030418221921,0.139378131299924
"Srpr",0.579235277888676,10.5549603881519,5.80031125406447,0.0160233378213725,0.139493121556047
"Cirbp",0.633063702532571,10.4141075759894,5.79727457205166,0.0160510358436988,0.139672420753177
"Mcf2l",0.632242660009192,10.4103077383838,5.79345397429745,0.0160859541961946,0.13985712735198
"Arsb",0.63352136472814,10.3969372083568,5.79339591749635,0.0160864854098535,0.13985712735198
"Garnl3",0.62627951800543,10.3390745768503,5.79048985652985,0.0161130986828392,0.140026601280033
"Hypk",0.640178973279871,10.3613192561911,5.78522418801101,0.0161614365719989,0.140384634109952
"Pex7",0.625869464742332,10.3372392892232,5.78292179750557,0.0161826190474415,0.140506572267985
"Cntnap4",-0.530431830676819,10.3026676374125,5.7774235266328,0.0162333201544903,0.140778130183312
"Cisd2",0.628436059947919,10.4226108686967,5.7764080936571,0.0162427016480927,0.140778130183312
"2210408I21Rik",0.624955662758235,10.3369301468845,5.7763474159779,0.0162432624206365,0.140778130183312
"Unc5d",0.624315388452779,10.4146030767947,5.77622397948159,0.0162444032608387,0.140778130183312
"Htra2",0.624804665101284,10.3398085017961,5.77565234624822,0.016249687558025,0.140778130183312
"Tbcb",0.631814887807465,10.3850072230127,5.77327822378615,0.0162716534137834,0.140906356686686
"Zfp512b",0.624658357945325,10.3383810666457,5.77215070349783,0.0162820961758392,0.140934728606537
"Prkcsh",0.638996000663958,10.3631572148607,5.77080860298949,0.0162945353242961,0.140980348300751
"Gpr37l1",-0.481844033477623,11.0042509044944,5.76862207862501,0.0163148219332188,0.141093794256236
"Ythdf2",0.623950463150362,10.3398629290053,5.76358495748204,0.0163616555760015,0.141436623541823
"Nfasc",0.608513310965657,10.4583430964887,5.76218743518697,0.0163746738666795,0.141462992994284
"Zzz3",0.636939410533935,10.3798283954278,5.76118628710108,0.0163840063916992,0.141462992994284
"Cdip1",0.600907428729665,10.507371316304,5.76094184438929,0.0163862858761812,0.141462992994284
"Pfkl",0.637641452041362,10.3562109622523,5.75675858872117,0.0164253464177786,0.141737982734547
"Ktn1",0.581415339010649,10.5417433332836,5.75473046757395,0.0164443182461644,0.141839457293451
"St7",0.633842341577207,10.41571753924,5.75246713463417,0.0164655170155523,0.141960042800461
"Sec14l1",0.603661602567801,10.4681673211644,5.74387729462137,0.016546227694137,0.142593389059114
"Praf2",0.622887714568385,10.3345732861181,5.74251804106051,0.0165590366623371,0.142641268068997
"Fam219a",0.608236754182666,10.4666250604955,5.73615538954391,0.016619131405309,0.14309625140841
"Zfhx4",-0.564572554602107,10.3111915968674,5.73439124171723,0.0166358334339445,0.143177374315953
"Ccl27a",0.636304376831796,10.3918318344211,5.73013676963501,0.0166761837979256,0.143461868140859
"Pcdh7",0.547111044335482,10.6423992792767,5.72862601136742,0.0166905364392683,0.14349575016148
"Rraga",0.627224457950461,10.4072226267147,5.72818636829689,0.0166947155684667,0.14349575016148
"Cherp",0.619383841393394,10.3384110485176,5.72560649564556,0.0167192609029041,0.143643942733295
"Nsmaf",0.627410176691503,10.3661148978992,5.72361704861167,0.0167382142449951,0.143702171114098
"Itsn1",0.618375975792519,10.4540187809982,5.7233612741976,0.0167406525995321,0.143702171114098
"Pcgf3",0.618172481904586,10.3371154793628,5.71263404031136,0.0168432483007993,0.144519773596649
"Rpl27",0.603193581398055,10.4805658215423,5.70959444943503,0.0168724368247438,0.144707083556656
"Copb2",0.625247970414104,10.4094330787212,5.70232376637347,0.016942467452549,0.14524436134343
"Mynn",0.618018989319278,10.3349998877655,5.70111144622224,0.0169541735544602,0.14528138436689
"Arfgef1",0.632004684506451,10.3752740282639,5.69498132600373,0.0170134935706728,0.145726204077026
"Chchd4",0.615061008939509,10.3346769208061,5.68639200974565,0.0170969711593466,0.146329040334873
"Hmgn2",0.630614870560664,10.3802439587294,5.68620883788637,0.0170987559589921,0.146329040334873
"Csnk2a1",0.614369466018395,10.4445099057276,5.68281432523185,0.0171318664018265,0.146548623165864
"Lhfpl4",0.629777343557355,10.3558521300673,5.67886175686233,0.0171705035486254,0.146815270777073
"Pomp",0.632086779825122,10.3904981445638,5.67405662591284,0.0172175957760354,0.147153949818128
"Rbm28",0.622925375592745,10.4083468564081,5.67290867625968,0.0172288658546569,0.147186305776578
"Dtx3",0.532101886009066,10.7003836582892,5.66501587382325,0.0173065603777107,0.147748700769036
"Mzt1",0.621812991401323,10.3636924373807,5.66469539603563,0.0173097226976436,0.147748700769036
"B4gat1",0.630661696945372,10.3930910434627,5.66369785417885,0.0173195697754667,0.147768615706867
"Snx3",0.589477274479043,10.5029685374092,5.65680732218345,0.0173877466349158,0.148263726028802
"Spout1",0.61163878619782,10.3366426884974,5.65630994494336,0.0173926785288542,0.148263726028802
"Acss2",-0.616274807169239,10.4571572700591,5.65534798815239,0.0174022211975789,0.148280798124605
"Rhot1",0.622430461841011,10.4295288486686,5.65276620956823,0.0174278593136441,0.148434942079742
"Zfr2",0.63401859242652,10.3556865358418,5.65158713931865,0.0174395809251101,0.148452875160794
"Prkar2a",0.611952537063634,10.3314829383258,5.65103605508618,0.0174450622646494,0.148452875160794
"Zfp398",0.606814218540323,10.4531328205381,5.64901744855547,0.0174651554501633,0.148521262679236
"Dusp3",0.608295397862133,10.4587824503828,5.64871149224956,0.0174682030192756,0.148521262679236
"Zc2hc1a",0.626833015280216,10.3550776697226,5.64700683909561,0.0174851927754718,0.148552669767673
"Cep78",0.61162304909841,10.3324034090412,5.64682516200098,0.017487004500771,0.148552669767673
"Adam11",0.626997726116583,10.3574847272345,5.64552095364454,0.0175000160515631,0.148599013674456
"Nadk",0.611077772972968,10.3317456929108,5.64056349903689,0.0175495657793757,0.148955442648771
"Armcx3",0.626077980976548,10.3771048526571,5.63762659489421,0.0175789883934934,0.149134455152881
"Polr2e",0.625812045746974,10.3590670724084,5.636414321459,0.0175911480811309,0.149134455152881
"Pim2",0.610233450666867,10.3311197008929,5.63618924226198,0.0175934066894479,0.149134455152881
"Chd3os",0.559025321186844,10.565255842375,5.6322152733311,0.0176333337138192,0.14940850530632
"Hexa",0.635019870512616,10.3886977109105,5.62506102246175,0.0177054493862716,0.149953945171284
"Pmpca",0.608769274643976,10.3316121969334,5.62303675815882,0.0177259094068451,0.149953945171284
"Ywhaq",0.592414968644802,10.4950611185959,5.62271291238071,0.0177291849048658,0.149953945171284
"Bet1l",0.609018057008703,10.3313355100146,5.62245793842236,0.0177317642469796,0.149953945171284
"Sgta",0.623577425608781,10.4188431304243,5.62159806185662,0.0177404657006667,0.149953945171284
"Tbck",0.626450771839273,10.3910324526093,5.62130253720758,0.0177434572568686,0.149953945171284
"Fsd1l",0.624840407839974,10.3750223863591,5.61991059746941,0.0177575546791919,0.15000745692676
"Zfp207",0.599945093318899,10.4641576680365,5.61884771609482,0.0177683272168786,0.15000745692676
"Plpp3",-0.433893323395645,11.3918300387879,5.61744408565733,0.0177825636590267,0.15000745692676
"Lars",0.626694835951207,10.4229928827209,5.61694602185619,0.0177876181437233,0.15000745692676
"Eif3a",0.591264739296071,10.5041656856484,5.61691550618374,0.0177879278731417,0.15000745692676
"Tspan3",0.547004291139177,10.6331002812667,5.61429702402495,0.0178145258129157,0.150159297641543
"Kcnab2",0.596845288959982,10.482769405314,5.61364019753449,0.0178212041439724,0.150159297641543
"Tmem19",0.607579255190449,10.33204956725,5.61132431559662,0.0178447716696645,0.150229282697162
"Psme4",0.626078619268502,10.3919302619664,5.61132269413892,0.0178447881816622,0.150229282697162
"Cpt1c",0.62470478339679,10.4019829237463,5.6097615370812,0.0178606934325703,0.150298843408185
"Wwp1",0.616526410323019,10.4088094356591,5.59889163146821,0.0179718437845547,0.15116949523826
"Mast1",0.629847596827713,10.3715396494516,5.5972188260755,0.0179890123760422,0.151249216497326
"Adora1",0.617261310687022,10.3957428543523,5.59198715285712,0.0180428162584766,0.15163676262359
"Ap2a1",0.599436513992066,10.479020401106,5.58996383790736,0.0180636690828592,0.1517139848288
"Slc38a9",0.617264584044516,10.4271798023332,5.58959881382162,0.0180674337673676,0.1517139848288
"Yars2",0.627063303655882,10.3526459768158,5.58437976825148,0.0181213492012692,0.152101772681246
"Tubgcp5",0.628760918643181,10.374553450417,5.58197852269143,0.0181462110803499,0.152130864022479
"Fam199x",0.604317662972196,10.3297364157706,5.58188613405862,0.018147168351826,0.152130864022479
"Scfd2",0.604287120332521,10.3315544587918,5.58180371947607,0.0181480223226246,0.152130864022479
"mt-Nd5",-0.621042973305082,10.358085629829,5.57770662897872,0.0181905282719445,0.152363033291612
"Ddah2",-0.321364505340997,10.2806806899769,5.5776406741239,0.0181912133717433,0.152363033291612
"Hnrnpc",0.631308935302354,10.3860952837851,5.57627889118052,0.0182053647188076,0.152416646470869
"Agtpbp1",0.619851131690644,10.4129494064865,5.57104014031944,0.0182599107288886,0.152808257189074
"Nudc",0.62160856629268,10.4023206926563,5.5690878099777,0.0182802815848971,0.152913661271198
"Pnpla8",0.555345894142207,10.5925019718938,5.56679425100705,0.0183042428456521,0.153048996514708
"Smim7",0.602472824494504,10.3309668121396,5.5634322969574,0.0183394244723651,0.153277994761382
"Usp16",0.629159669142786,10.4029073679389,5.56187879428731,0.0183557048958531,0.153348892303249
"Ldhb",0.524619316742703,10.6968652262957,5.55911210128579,0.0183847363037814,0.153526209830219
"Ndufaf3",0.61825882596767,10.3550962825415,5.55656754148248,0.0184114786911203,0.153665415215753
"Ncbp1",0.626506692882676,10.371491993004,5.55603946193321,0.0184170336450489,0.153665415215753
"Fkbp2",0.591964299444398,10.4867195609717,5.54310802101273,0.0185536031228912,0.154739253186929
"Ubr1",0.62034384839152,10.3888939859489,5.54158402734538,0.0185697668413675,0.154752082914694
"Ppfia1",0.598895724613267,10.3304147833812,5.54147917363559,0.0185708794711013,0.154752082914694
"Nsdhl",-0.626298852541684,10.3558829953955,5.53417517410442,0.018648553809699,0.155271716381324
"Fis1",0.61947121271927,10.4012099373024,5.5341306357837,0.0186490284802546,0.155271716381324
"Arid1a",0.595997859863694,10.4780583306205,5.53101694148154,0.0186822438706125,0.155482440947721
"Tmpo",0.595493939499005,10.3249099330414,5.52754322866052,0.0187193718955704,0.155725536251391
"Ddx55",0.618663768014021,10.3902762207456,5.52531131319975,0.0187432674535261,0.155858392279511
"Tppp",0.616547079406941,10.4126252948493,5.52445932861804,0.0187523973650337,0.155868405148247
"Tuba4a",0.566774617564648,10.5492946710069,5.52125998382897,0.0187867227517843,0.156078476622076
"Rps6kb2",0.625704668601593,10.3869603691841,5.52062493669681,0.0187935438137433,0.156078476622076
"Nhlrc3",0.594081755016598,10.326229516699,5.51940141551768,0.0188066929092158,0.156121748734756
"Sptlc2",0.619923111729835,10.353459714981,5.51800261790892,0.0188217373334315,0.156180711560871
"Tcp1",0.575305547563507,10.5267550550845,5.51322477399592,0.0188732180943629,0.156476400377501
"Hdac4",0.625079203064775,10.3826370386872,5.51195210857392,0.0188869554507585,0.156476400377501
"Dcaf13",0.592999232334026,10.3190526555261,5.51041935567764,0.0189035139482647,0.156476400377501
"Gpbp1",0.599548635653468,10.4741640020002,5.50987896648616,0.0189093554075821,0.156476400377501
"Rpl23",0.55744773813364,10.5822285210302,5.5096796903687,0.018911509998561,0.156476400377501
"Inpp5b",0.592926348849331,10.32318998955,5.50954480873173,0.018912968494679,0.156476400377501
"Sec31a",0.62233079815807,10.3707332130801,5.50953556733371,0.0189130684276071,0.156476400377501
"Csnk1a1",0.504136776215624,10.7705952327416,5.50575688087082,0.0189539754452631,0.156748898699136
"Dcaf1",0.591633711545184,10.3222235956639,5.501581581385,0.0189992824197706,0.157057540171168
"Pcbp3",0.591728967553053,10.3235883576145,5.49849658572249,0.019032830176619,0.157267971855258
"Prcp",0.591206030531407,10.3247552758054,5.49707155413007,0.0190483473313385,0.157267971855258
"Ptprs",0.539253372168635,10.6348273164044,5.49703649761992,0.0190487292260361,0.157267971855258
"2900026A02Rik",0.59078864469226,10.3226427458226,5.49358942347075,0.0190863192417338,0.157512192281971
"Krit1",0.537214736713579,10.6303138469734,5.4922252367131,0.0191012167316449,0.157569013525389
"Slc50a1",0.612693819459369,10.4307173949164,5.49109593449069,0.0191135582748762,0.157604711544535
"Txlng",0.590381586839321,10.3210686645012,5.4876015877915,0.0191517983545742,0.157780468811549
"Hs6st2",0.61064371918434,10.3555394049997,5.48725348626506,0.0191556121012805,0.157780468811549
"Adam23",0.564167640292381,10.552655651684,5.48694957821866,0.0191589423127214,0.157780468811549
"Ttf1",0.589017438556734,10.3237941352633,5.48087418062801,0.0192256419461299,0.15826348870347
"Gm10600",0.520131930563169,10.302139269516,5.47738979954885,0.0192640039705385,0.158512929742515
"Tpra1",0.58866599735857,10.3231231376481,5.47439498518003,0.0192970392249773,0.158718349392891
"Cthrc1",0.518816881326098,10.3018689467498,5.47303410437895,0.0193120701975243,0.158766939069285
"Plekha7",0.604530142333027,10.4167707113436,5.47239863561782,0.0193190931146547,0.158766939069285
"Cst3",-0.372956590565328,12.8419180589422,5.471378097257,0.0193303771732017,0.158793315575683
"Togaram1",0.615250853135282,10.3534865548231,5.46919235794093,0.0193545677448629,0.158798762627415
"Tmem150c",0.609088040946672,10.355259831874,5.46918847519447,0.0193546107448145,0.158798762627415
"Hist3h2ba",0.579871842030346,10.3142531349389,5.46912943362764,0.0193552646200505,0.158798762627415
"Kbtbd11",0.558392832425506,10.5750819908822,5.46669260079958,0.0193822720545529,0.158921613462042
"Idh3b",0.555590022167383,10.5666722255388,5.46632041482826,0.0193864004218162,0.158921613462042
"Arf3",0.550125436506841,10.5650684065289,5.4643985552265,0.0194077325727907,0.159030195323543
"Ppfia3",0.625593831585714,10.3617052768251,5.46366994748118,0.0194158262743081,0.159030253856953
"Fbxw2",0.606149625831131,10.4443029901579,5.46179581518817,0.0194366610091431,0.159134627562785
"Ypel2",0.586642297619498,10.323143313173,5.45926634606671,0.0194648177763628,0.159298837449002
"Nubp1",0.586280432820011,10.3216164757948,5.4583689909708,0.0194748168073609,0.159314370771032
"Ubald1",0.616698433818221,10.3709368483235,5.45604295164839,0.0195007600800934,0.159363820180491
"H2afy2",0.516058877892961,10.3007688912993,5.45600115710906,0.0195012265583596,0.159363820180491
"Pogz",0.624642842721144,10.365106314048,5.45539657632241,0.0195079757111148,0.159363820180491
"Fzr1",0.586291115627028,10.3233444612368,5.45480226559252,0.0195146125689654,0.159363820180491
"Lin7a",0.617738868065774,10.36752735511,5.45419655155681,0.019521379172928,0.159363820180491
"Rsbn1",0.606456247932616,10.4262720821813,5.45093941619757,0.019557807171017,0.159594952624573
"Grik3",0.514892033586724,10.3006566569047,5.44856403069287,0.0195844179321079,0.159745816280727
"Tpm3",0.593131795880664,10.4616493697016,5.44546807925994,0.0196191571817216,0.159867688516383
"Slco3a1",0.584673874620707,10.3223221460976,5.44535246779536,0.0196204556754276,0.159867688516383
"2900097C17Rik",0.506435845986405,10.7323315684282,5.4450594980753,0.0196237465716744,0.159867688516383
"Nipsnap1",0.584211048711737,10.321875960805,5.44155654771809,0.0196631390546393,0.160083756184267
"Mrps7",0.587993775587708,10.326589818041,5.44109229885038,0.0196683659044922,0.160083756184267
"Hnrnph2",0.606191598558677,10.4263572674093,5.44053083011082,0.0196746892452646,0.160083756184267
"Sh3glb1",0.580170619141097,10.5027280510802,5.43731514268384,0.0197109452869249,0.160275032972196
"Pkp4",0.612001109606535,10.3891637896666,5.43678260617796,0.0197169561615793,0.160275032972196
"Erc1",0.611104890293845,10.389280226169,5.43627856058779,0.0197226471978397,0.160275032972196
"Vti1b",0.570773866059982,10.5047432762458,5.4336318208068,0.0197525586741834,0.160451804579302
"Snx19",0.611454859327449,10.350695760136,5.43204743533509,0.0197704866540376,0.160531127389886
"Litaf",0.320808065091421,10.2810656744872,5.42690884840869,0.0198287477575433,0.160905424466212
"Gdi1",0.51258028271023,10.7162968448426,5.42653902251757,0.0198329476714176,0.160905424466212
"Idh3g",0.609668919154792,10.4002757750186,5.42422296500291,0.0198592708182806,0.161052544293735
"Baz1b",0.568991419429353,10.5385129702594,5.42238960714718,0.0198801334585169,0.161101990388311
"Pcnp",0.621501763465314,10.3652981357132,5.42161546140899,0.019888949630389,0.161101990388311
"Rps6ka3",0.581591608268114,10.3232074424908,5.42152819530989,0.0198899436928109,0.161101990388311
"Brd8",0.6029465976765,10.4443260770004,5.41975585095292,0.0199101438788976,0.161155388481956
