"","logFC","logCPM","LR","PValue","FDR"
"Srrm2",-0.154436242120603,10.8818321642059,7.00854338089812,0.00811216544729878,0.187907945449444
"Atp6ap1l",-0.174826197252059,9.70729033455523,6.99967787837812,0.00815243845870827,0.188618652622302
"Smap1",-0.238729320123874,10.0112218350541,6.97160031500334,0.00828134025227699,0.191375837134288
"Cntnap4",0.209585688740171,10.1729309574068,6.94846579704563,0.00838911478816297,0.193638886647903
"Inhba",-0.192962224207154,9.71090525136297,6.93518599674206,0.00845162737749627,0.194853111378478
"Srp72",-0.281130230343381,9.80697850948178,6.92974192142606,0.00847739208045505,0.195218258377317
"Adcy1",0.233089411178454,10.0237965019681,6.92119760309106,0.00851799120442982,0.195923760264698
"Far1",0.224392569970868,10.0725141758976,6.91737370949795,0.00853622518695003,0.196113790334766
"Cyb5a",-0.280929213499439,9.80298890550283,6.91312148311124,0.00855654855823519,0.196351323157822
"Itm2b",-0.176800568477856,10.4987613232482,6.90820822515025,0.00858009298157728,0.196662131207108
"Tnks",-0.243140510049092,9.98347726398434,6.90105553170588,0.0086144873995202,0.197040533788774
"Fstl1",-0.267939595347231,9.74597490071601,6.90060866988358,0.0086166408551991,0.197040533788774
"Klf3",0.25500152349473,9.91603630886048,6.88381474516223,0.00869797257087503,0.198669371171694
"Akap7",0.272119812323982,9.83584968579656,6.88006903402959,0.00871621968713882,0.198695363121918
"D8Ertd738e",0.273676988205031,9.83220593256265,6.87943391734029,0.00871931752131673,0.198695363121918
"Snx27",0.254766596577934,9.92385133681771,6.87734183124394,0.0087295298166464,0.198697839553435
"Ndufc1",0.265570775657908,9.87576456817233,6.86366255461439,0.0087966061799487,0.199993129635689
"Bicc1",-0.257690081002998,9.73614820363328,6.86124617680031,0.00880850961138677,0.200032505793917
"Cic",-0.271356868358288,9.75274078059947,6.85354015508597,0.00884658086058398,0.200665350869947
"Galnt14",-0.231669195158641,9.72258696259091,6.84352855453403,0.00889629444016063,0.201560514355068
"Trmt11",0.278200540461835,9.81065231877717,6.83833415126787,0.0089222003535552,0.201841930108313
"Palm",-0.279206119129582,9.79324836620329,6.83692483590846,0.00892924230622557,0.201841930108313
"Setd4",-0.274725503931128,9.83444915314598,6.83378196463889,0.00894496685170335,0.20196523318668
"Gm42418",-0.111027520521387,13.3861738955776,6.8184761437401,0.0090219517948924,0.203469844034809
"Dlx1as",0.238376483571168,9.9917916913133,6.81626556015431,0.00903312648031042,0.203488505569055
"Zfp941",-0.24133225759326,9.98029324084276,6.80849730962223,0.00907250817027219,0.204141814275255
"Cox6a2",0.233216849351954,10.0209191200786,6.79435139422321,0.00914467404561882,0.205530468321303
"Slc7a4",-0.267049628332901,9.74612267702359,6.78751431399212,0.0091797640949395,0.20608360809484
"Gm27032",-0.185951087316645,10.3694714673829,6.77932653398716,0.00922196786487274,0.206795005736132
"L1cam",-0.271660548360133,9.84588267172151,6.77193515174463,0.00926023726484371,0.207416658371773
"Unc79",-0.242867506567764,9.96720095277833,6.75317670014192,0.00935809235560086,0.209370016228949
"Usp28",-0.277535830870502,9.77813362527536,6.74263101684176,0.00941356927382548,0.210371878794377
"Plppr3",-0.270708016804979,9.84692714934326,6.73260083815694,0.00946664690367141,0.211317909202726
"Zfhx2",-0.27352653760951,9.8299053590208,6.72298860817136,0.00951780052230213,0.212218894638995
"Tsga10",0.256292269472279,9.90061827537944,6.71484013950362,0.00956138613986071,0.212949286326728
"Crim1",-0.237144344859071,9.72510630638587,6.70768155939572,0.0095998456222696,0.213563986433884
"Ndufa5",0.235921823709478,9.99902462553855,6.69013119698911,0.00969480701286993,0.215214520892631
"Utp11",0.270600266092734,9.8416672108565,6.68992558424384,0.00969592522683165,0.215214520892631
"Sparc",-0.183317523790336,9.70953649475743,6.67427233039615,0.00978144379185587,0.216867952210414
"Cox4i1",0.172626269820056,10.4989330226544,6.66277717835192,0.00984473727084035,0.218025454018408
"B3gat1",-0.251579886955879,9.91842093439739,6.63632319077374,0.0099919949439983,0.221037764419202
"Camk1d",-0.258110147615676,9.88921589185165,6.63240763647491,0.0100139821260599,0.221097842824295
"Rnaseh2c",0.273594276790951,9.76973437496361,6.63031075655658,0.0100257772096752,0.221097842824295
"Ube2d3",0.215194617157903,10.1005207109575,6.62983795480704,0.0100284387165296,0.221097842824295
"Nrxn3",-0.165237982591867,10.6115567383945,6.62760700322588,0.0100410070161538,0.221127036931333
"Gm9856",-0.269607477213295,9.837024376549,6.60191246742056,0.0101869291169327,0.224089651021922
"Cyp46a1",-0.229193814095597,10.0316391853508,6.59715938528052,0.0102141597544434,0.22443761534177
"Chga",-0.226143946668763,10.0289076410192,6.59273500035511,0.0102395743289409,0.224744942804634
"Cpne2",-0.270649378436967,9.76468475189164,6.59019279925428,0.0102542065707568,0.224815191104239
"Mrps6",0.272341797960396,9.80247036101877,6.58815645783318,0.0102659426784863,0.224821858257363
"Malat1",-0.103585234279425,16.0183932984876,6.57990828097263,0.0103136206764814,0.225614754420115
"Rbx1",0.233635000284337,9.98646395096555,6.55030107690004,0.0104866412381324,0.22914476287679
"Zc3h13",-0.205789386135246,10.1691777263812,6.54324552313824,0.0105283103333517,0.229799945633402
"Cdh18",-0.240349069313077,9.95484913075413,6.54065733299149,0.0105436383486905,0.2298793700281
"Snx16",-0.272901277776938,9.80171219741704,6.53613083908476,0.0105705005964774,0.230209816977103
"Cacna1c",-0.259848980877037,9.87956796715286,6.5300048641941,0.0106069666922772,0.230748459037968
"Scn9a",-0.193113511823708,9.71221439448099,6.5228154935491,0.0106499274680886,0.231427042638044
"Uchl1",-0.21169455891613,10.1226329685496,6.51714781854866,0.0106839209765304,0.231909481152812
"Usp46",-0.236808743641564,9.97609975033425,6.50938321954072,0.0107306721423473,0.232667473375306
"Evi5",0.256698056791839,9.88565733435036,6.50408850919484,0.0107626722263128,0.233028084939808
"Arhgap31",0.260043167200895,9.74654076521274,6.50271288697752,0.0107710021972076,0.233028084939808
"Guk1",0.249434861842281,9.91272708745638,6.50062190347262,0.0107836766491537,0.23304591756292
"Sf3b2",-0.234796495916759,9.98284736783501,6.49833217563241,0.0107975733353091,0.233090095732369
"Dip2a",0.231452459446131,9.99878116810103,6.49303288572651,0.010829805983257,0.233529566301241
"Thsd7a",-0.194526546657848,10.2638387977509,6.48995029634307,0.0108486010583572,0.233678629149675
"Cdh8",-0.262773031793927,9.85461292644492,6.47238676304551,0.010956329247198,0.235528711796797
"Ptgds",-0.264518193740319,9.85470870986096,6.47204366305391,0.0109584445893455,0.235528711796797
"Gm14325",0.268347557840972,9.81429478457326,6.46201022413106,0.0110204902070959,0.23660366857287
"Glmn",0.258930862591424,9.86513074826686,6.45499228946801,0.0110641024167788,0.237280957610001
"Gabra4",-0.19542366738288,10.2373130759164,6.45260137791047,0.0110790008909378,0.237341646537236
"Tubg2",-0.267719752163977,9.76745018074677,6.44274582311755,0.0111406313914967,0.238402238242845
"Slc6a1",0.158398507819203,10.65093129709,6.4355799665384,0.0111856629871717,0.239105704680129
"Nup160",-0.265755691249106,9.76360377683944,6.42434064807469,0.0112566695592957,0.240362283988175
"Apba2",-0.232744221682059,9.98695124526979,6.40570069530418,0.0113754524746739,0.242635193456548
"Numbl",-0.25417071268225,9.74179586356771,6.40135266508685,0.0114033448162671,0.242727740390084
"Mapkap1",-0.261537053464794,9.8576250726722,6.40114172988933,0.0114046997362661,0.242727740390084
"Cars",0.261880769994196,9.84252909065059,6.39925615536481,0.0114168188681393,0.242727740390084
"Brk1",-0.267858713934876,9.82028153068135,6.39659138974514,0.011433968630287,0.242829834863092
"Akap13",-0.253689067411367,9.74135705324432,6.39198011134772,0.0114637081542924,0.243198796723101
"Prex1",-0.251215441037712,9.73890866087052,6.38611737790455,0.0115016333667429,0.243740432963757
"Zfp804a",0.204855418676648,10.1308542514456,6.38396371474983,0.0115155974395758,0.243773669802689
"Ywhah",-0.204287817084316,10.1524709355872,6.37255276901851,0.0115898754554367,0.245082248071632
"Scrt1",0.260805012705375,9.84877734146326,6.37046815719668,0.0116034979979319,0.245090704761038
"Lgi1",-0.24880548167893,9.9139907359774,6.36867933831627,0.0116152006934449,0.245090704761038
"Kdm5c",-0.26620800017444,9.81823085461522,6.36396319109394,0.0116461124857226,0.245326777458502
"Cdk5r1",-0.252801848274786,9.89474492491809,6.36316723826508,0.011651337849397,0.245326777458502
"Rsf1",-0.233062845757347,9.98665530297443,6.3488295037173,0.0117458771738426,0.247052856150576
"Borcs5",-0.266882305181952,9.81530687000693,6.34212729259502,0.0117903395983404,0.247723096731798
"Cdh13",-0.234414019509957,9.97798027216136,6.33615138950245,0.0118301294270542,0.248153486944989
"Mirg",0.206270011126882,10.1300865527667,6.33526235120098,0.0118360607522831,0.248153486944989
"Slc6a7",0.265842131253924,9.7685051166735,6.31528294969257,0.0119701641937209,0.250697815797354
"Zcchc17",0.262594041671249,9.82520101657102,6.29973836591239,0.0120755793732642,0.252490252825008
"Gm14399",0.266371750290605,9.77736811787527,6.2988802711759,0.0120814262131767,0.252490252825008
"Hint1",0.197558600464142,10.1914850358675,6.28311885394032,0.0121893392396265,0.254475101365705
"Map2k2",-0.237823563779231,9.95619386521247,6.27855041572911,0.0122208024737125,0.254861401323467
"B3galt2",0.262471389823445,9.83047860420976,6.26202123281087,0.0123353390614048,0.256837312750396
"Mzf1",-0.238790296823303,9.73103218817063,6.26111235417801,0.0123416688980537,0.256837312750396
"Map4k2",0.262360348165305,9.82832071044833,6.25869648544256,0.012358510314372,0.25691592372351
"Gm27000",-0.260383622612821,9.85199054594199,6.25589353142664,0.0123780797556357,0.257051020564236
"Herpud1",0.258650042451697,9.84588547692302,6.24692125663205,0.012440935991823,0.258083805079315
"Mocs2",0.251892386239011,9.87153027900903,6.24358281551872,0.0124644074257704,0.258298247033931
"Nprl3",-0.254266470857803,9.86904039516166,6.23782038896979,0.0125050281661815,0.258867246227499
"Abcf2",-0.26675985781154,9.78776662003917,6.23527840729184,0.0125229904206398,0.258966487499791
"Dok5",0.259467477283554,9.75708117449937,6.22854262290775,0.0125707154001938,0.259680345651482
"Akap9",-0.204274093088045,10.1453944639785,6.22493781143703,0.0125963332616452,0.259936505690991
"Eif1b",0.230227844653208,9.97201225567955,6.21875472477677,0.0126403988174609,0.26057241419726
"Tmed5",0.263362412204694,9.82795819343631,6.2152335239839,0.0126655644346342,0.260817790755514
"Dlgap1",0.127266014914679,11.4392692004734,6.21124069146185,0.0126941630496863,0.261133274618339
"Sqle",-0.240889746597255,9.73372855915903,6.20875454838557,0.0127120035347035,0.261227023525057
"Tarsl2",-0.265910425819681,9.79430818150117,6.18133014106047,0.0129105186548768,0.265029498817127
"Ntrk3",0.162579782763019,10.5415963429765,6.17852126041362,0.0129310301802991,0.26517376384334
"Ubash3b",0.244956811262002,9.89280613238987,6.17356553003788,0.0129673005463662,0.265640554734205
"Cachd1",-0.160435555739499,9.70649103472064,6.17113444523889,0.0129851315656332,0.265729029521065
"4931428F04Rik",0.264721983459641,9.77211474316707,6.15921697205874,0.0130729067047191,0.267247175940755
"Gars",0.225445410910409,9.99483780531791,6.15572801594135,0.0130987189775396,0.267496788590129
"Cntn3",-0.260306385518007,9.75961293478292,6.14079017223105,0.0132098271017511,0.269485954131781
"Etv6",0.241429021757749,9.91096681128871,6.13792735181141,0.0132312312475905,0.269642895041569
"Antxr1",-0.190505240986964,9.71239128849373,6.1323104110655,0.0132733305092893,0.270220825875448
"Ftl1",0.205025269791896,10.1133146793226,6.12947444577321,0.013294638515023,0.270227013224683
"Dnajc1",-0.245235072388253,9.90576142680544,6.12861324792107,0.0133011160785871,0.270227013224683
"Gnpda2",0.26351823488032,9.78125707746393,6.12420697087259,0.0133343090326305,0.270621797147278
"Arl6ip1",-0.184037604346948,10.2912985432515,6.12193237930296,0.0133514770932126,0.270690874757855
"Rps10",-0.214940093411219,10.0599089286954,6.11990153113993,0.0133668246438147,0.270722938666591
"Pcdh11x",-0.261408848613842,9.81797144892492,6.10328506180917,0.0134930823018249,0.272998926489392
"Ctsd",0.24964057004449,9.86904763532904,6.09830982371363,0.0135311239616324,0.2734872392903
"Dnajc6",-0.224174155278048,9.996470654533,6.09129382035258,0.013584957258011,0.274291798392532
"D130043K22Rik",-0.262524746932832,9.77327044293249,6.08949101971155,0.0135988255584623,0.274291798392532
"Taf15",0.197426537310797,10.1674586259684,6.08324862697759,0.013646958656924,0.274980623921175
"Uqcrq",0.200888017939093,10.140120792854,6.07366061729022,0.01372123027347,0.276194180714495
"Cacnb1",-0.251742553601966,9.74847880361396,6.07005405332325,0.0137492753055405,0.276475713863763
"mt-Co1",0.252221540628017,9.86851978000392,6.06573302094989,0.0137829537782922,0.276869835550453
"Ascc3",-0.223303373971088,9.99950964305903,6.05829606166139,0.0138411168860946,0.277601900684765
"Nrip3",0.248663444653618,9.86781584015803,6.05725600662095,0.0138492710687841,0.277601900684765
"Socs7",0.2610805622144,9.78449663994739,6.05566626107714,0.0138617444560378,0.277601900684765
"Stmn4",-0.24996036376434,9.87907698313236,6.04678862571745,0.0139316125330293,0.278717285935456
"Tbck",0.25737849023188,9.83645061556475,6.03810728737164,0.0140002861415986,0.27971747007806
"Cmip",-0.261450264229653,9.80999747726226,6.0368761381053,0.0140100532913093,0.27971747007806
"Borcs8",-0.261258882033603,9.77747036170034,6.02393075048144,0.0141131791417755,0.281490650103607
"Fam120b",-0.214427574078434,10.0543837231636,6.01512013377192,0.014183812914302,0.282612831583246
"Pgls",-0.260885056766744,9.76936295911147,6.01183496104886,0.0142102428093337,0.282852869522628
"Cdc5l",-0.256348731573316,9.83698963875781,6.0073360907985,0.0142465194018879,0.283271877666263
"Trpm2",0.258895120597441,9.81745921776929,6.00565471111577,0.0142601016418997,0.283271877666263
"Scamp1",-0.240315045059129,9.91970668031933,5.99606577927284,0.0143378164689665,0.284479119905741
"Tjp1",-0.204860852990507,10.1132792687409,5.99226552649543,0.0143687366294794,0.284479119905741
"Asns",0.247181369971285,9.87637259114049,5.99214799749734,0.0143696939790328,0.284479119905741
"Nfic",0.260177148583373,9.77639544817855,5.99103820777589,0.0143787371700553,0.284479119905741
"0610012G03Rik",0.228530641176666,9.97020517169888,5.98895460736753,0.0143957313437721,0.284529098097107
"Foxg1",-0.260727241322425,9.78234919984971,5.98624716747452,0.0144178445390921,0.284680050909422
"Virma",-0.260671874090959,9.81126437692382,5.98123394744164,0.0144588826974776,0.285203999125972
"Bcl11a",-0.243678527367624,9.89619654196125,5.96773566637444,0.0145699782261065,0.287107406607826
"Cd164",0.248936368221481,9.85187519907392,5.95806287865435,0.0146501287678093,0.288266024421955
"Gmcl1",-0.212900681523742,10.0531938062314,5.95710490920555,0.0146580913465857,0.288266024421955
"Bhlhb9",-0.260436473465944,9.80786339885866,5.95129266652884,0.0147064979397246,0.288929059423201
"Cdkl2",-0.248299739127671,9.87529446230274,5.94639539496984,0.0147474120439696,0.289443717821064
"Hikeshi",0.25510432704513,9.83871959967045,5.94213567141492,0.0147830950667519,0.28956613813173
"Ankrd40",0.250694828156962,9.7511451781649,5.94040620155852,0.0147976079202593,0.28956613813173
"Arhgef40",-0.260841943006371,9.77911101160905,5.94038069484543,0.0147978220696831,0.28956613813173
"Pcyox1",-0.26102753823749,9.79263171314762,5.92401718471297,0.0149358667808939,0.291976894744591
"Tspyl4",-0.165888460498304,10.4646028302329,5.91689136639138,0.0149963949185261,0.292777553458843
"Parm1",0.231449055428222,9.93731434818842,5.91569299690514,0.015006598895887,0.292777553458843
"Grb2",-0.253211458114795,9.84555681318633,5.90868606427694,0.0150664054121332,0.293653051372657
"Rab3b",0.204038224752905,10.0854468625697,5.90551022714976,0.0150935930323501,0.293871585712938
"Atp8a1",-0.20586691019966,10.1013438914411,5.90388754148285,0.0151075039741575,0.293871585712938
"Gm14391",0.257243789223437,9.76846536026323,5.90032913552773,0.0151380556832253,0.29417490421572
"Lsm14a",-0.259787665853777,9.78385673233398,5.89835255825972,0.0151550536335011,0.294214496304474
"Mri1",-0.232449505082055,9.9392614961683,5.89353418467158,0.0151965725677824,0.294729581970422
"Nbeal1",0.222253952248922,9.98928061908671,5.89157829084456,0.0152134595159085,0.294766398857001
"Gnai1",-0.219845928682577,10.0076121519496,5.88773423809403,0.0152467049430642,0.294953798284973
"Epm2a",-0.256298331806846,9.82344098305553,5.88699257166843,0.0152531278783595,0.294953798284973
"Mrps17",-0.23452152571314,9.93236304206054,5.87829849756849,0.015328627939543,0.29612259043129
"Rock1",0.258178182061681,9.78936702660152,5.87132272521626,0.0153894844195408,0.297006477521776
"Cnst",-0.25805794863137,9.77510882664248,5.86586301353839,0.0154372884182892,0.297416953851059
"Nap1l5",-0.14425473024769,10.8135590325494,5.86543981885598,0.015441000197393,0.297416953851059
"Csnk1g3",-0.244322784221314,9.87710653870673,5.85847085583123,0.0155022563702032,0.298304671014106
"Map2k4",-0.199212470247681,10.1301737325427,5.85376341741062,0.0155437756967194,0.298811234459124
"Svop",-0.247328149553009,9.87227735264854,5.84798219417758,0.0155949225365971,0.29950170566867
"Trim66",0.234105281138288,9.73423305862155,5.84578824402581,0.0156143779102084,0.299529706948947
"Rgs6",-0.202424577206309,9.71684033831824,5.84282338199557,0.0156407092684584,0.299529706948947
"Sik3",-0.256353232567671,9.8194098740088,5.84266996034955,0.015642073072133,0.299529706948947
"Rpl27",0.227801026492042,9.95181858030106,5.83251888299355,0.015732581368125,0.300969791036523
"Ankrd46",-0.256284771460409,9.81464694143075,5.82662392756049,0.0157853890565366,0.301686551201019
"Gabrg3",0.166642999667124,10.415389657919,5.8194221839326,0.0158501510805658,0.302416248634061
"Stk24",0.251495042307379,9.83036643323309,5.81887766533544,0.0158550588105518,0.302416248634061
"Rac3",-0.240476886660778,9.73959979028817,5.81501241400974,0.0158899412504053,0.302416248634061
"Fgf12",0.164330318238305,10.4575665086507,5.81460591851919,0.01589361431274,0.302416248634061
"Ldhb",-0.169022071083659,10.3986822579674,5.8138488235611,0.0159004576979365,0.302416248634061
"Runx1t1",-0.248896662344084,9.86484519330364,5.80896824959405,0.0159446461802896,0.302963682880749
"mt-Co3",0.251847773436902,9.75849655919957,5.80539352626818,0.0159770918392016,0.303287150685077
"Vps37b",-0.249542119038378,9.75152619382097,5.80187012936233,0.0160091382318196,0.30360242282253
"Mtpap",-0.256924078421451,9.78442439029943,5.79851189409283,0.0160397440951262,0.303746401070793
"Cep83",0.209291978497861,10.0452404744681,5.79764868914481,0.0160476208030384,0.303746401070793
"Sptbn2",-0.250767865008167,9.84983705229464,5.79590427213998,0.016063550704914,0.30375556554119
"Tmem60",-0.24505597061365,9.86858255403476,5.79040154925224,0.0161139080978553,0.30441509764882
"Mkx",0.247875775889054,9.8493657685693,5.78366064557895,0.0161758183735302,0.305291405118852
"Mrpl18",0.24535150268353,9.8634358094354,5.7793407454227,0.0162156223701439,0.305732878422249
"Grm8",-0.193592736376085,9.71491885645066,5.77645140660599,0.0162423013695703,0.305732878422249
"Mapk4",-0.228828005065297,9.73055885675626,5.77446650228313,0.0162606553997272,0.305732878422249
"Nek7",0.205213368681547,10.0668275093209,5.77415009294282,0.0162635831515676,0.305732878422249
"Sept5",-0.255817795918378,9.81112693106152,5.77270721117372,0.0162769411018049,0.305732878422249
"Dopey1",0.217807772855375,9.99730424108378,5.75976154162959,0.0163972970728754,0.307619428092497
"Tle4",-0.255458665545371,9.81753571928662,5.75854399815921,0.0164086636870248,0.307619428092497
"Celf1",-0.211756797452899,10.0439986686413,5.7547165060198,0.0164444489262086,0.30762115817934
"Galnt18",-0.255872046151731,9.79989192198892,5.7543255814038,0.0164481084125127,0.30762115817934
"Tmeff2",-0.211163270298159,10.0479677137687,5.75351672980855,0.0164556828233838,0.30762115817934
"Zfp536",0.203386473537638,10.0775357712575,5.73339974102669,0.0166452280410241,0.310868997772821
"Mok",-0.254767365493322,9.78176039015969,5.72942787051784,0.0166829169592637,0.311277272220948
"Mif",0.201852341255502,10.0881401420412,5.7145440966508,0.0168249331008624,0.313629511243184
"Rab34",-0.256497500632499,9.80448284056683,5.70901711669171,0.0168779867176988,0.314320536733206
"Mlf2",-0.196213849703305,10.1328094954913,5.70617345358528,0.0169053503098164,0.314532279274219
"Sun1",-0.218864585181949,9.99417286380753,5.70006206432322,0.0169643130693258,0.315330983763102
"Tet2",0.206123994656328,10.0585849811855,5.69597648553713,0.0170038490616006,0.315767417984359
"Nsd1",-0.192826509303908,10.1617185784416,5.6891366926377,0.0170702503777789,0.31670145653717
"Gprasp1",-0.172354232995343,10.3495813409292,5.68687887750366,0.0170922281258498,0.316763038256171
"Sod2",-0.215736498182058,10.0104239521386,5.68539353501365,0.0171067024824106,0.316763038256171
"Supt16",-0.24259950608401,9.87538879710653,5.68260140900793,0.0171339454129913,0.316763038256171
"Smc1a",-0.241286356462577,9.87922035851468,5.68218643002047,0.0171379982052561,0.316763038256171
"Rab4b",-0.250100975261076,9.83203279319569,5.66435874880938,0.017313045211904,0.319373381293492
"Zkscan8",-0.254936111082041,9.78726601249802,5.66325117811914,0.0173239809414816,0.319373381293492
"3110021N24Rik",0.232742795180571,9.91673081156998,5.66284971443292,0.0173279466002317,0.319373381293492
"Ankrd55",0.22283418068123,9.96049699111391,5.65891862954413,0.0173668273897737,0.319790287871994
"Nat14",-0.254890755953819,9.80845886078325,5.65446410530888,0.0174109941309775,0.320028081123951
"Apc2",-0.254363806277462,9.80185406869439,5.65380049522139,0.0174175837580266,0.320028081123951
"Neurod1",-0.159608622000858,9.70761949434414,5.65269563369051,0.0174285607080114,0.320028081123951
"Terf2ip",-0.250469384321311,9.82815900698753,5.64742447302751,0.0174810287693559,0.320692081882605
"Mbd4",-0.215360306567146,9.72491680410243,5.63702169160803,0.0175850547806621,0.322299801786115
"Tob1",-0.251464043732156,9.81824610458908,5.63355738994403,0.0176198388312254,0.322636639157242
"Ulk4",-0.203214760744641,9.71946956702396,5.62815616733951,0.017674212680557,0.323035646516392
"Tm9sf3",-0.221570778619623,9.96414782800607,5.62480545995231,0.0177080311101411,0.323035646516392
"Hipk2",-0.243745878695023,9.75091109455635,5.62361625712606,0.0177200496951615,0.323035646516392
"Pcsk1",-0.20282791337631,9.71887953450701,5.62347984025246,0.0177214289198097,0.323035646516392
"Nebl",0.157891120222215,10.5129114429537,5.62324930969112,0.0177237599202272,0.323035646516392
"Ctnnd1",-0.243599944620038,9.75186463413182,5.62117711259293,0.0177447270707354,0.323118335715816
"Nrbp2",0.249845823505799,9.81423612651016,5.61709608630724,0.0177860950934471,0.323246164277677
"Mbtps1",-0.247056243305145,9.84741079171283,5.61636836349601,0.0177934822328088,0.323246164277677
"Slc39a7",-0.252664226762709,9.7819821707038,5.61562243604135,0.017801057455137,0.323246164277677
"Nefl",-0.221530002250803,9.95698761793943,5.61373332450671,0.0178202571115024,0.323296288150189
"Mboat7",-0.249624420354228,9.82997877755907,5.60148725635258,0.0179452374533303,0.325263631112621
"Acvr2a",-0.24310680898331,9.8679110108111,5.59923308911834,0.0179683413637972,0.325382505764674
"Thumpd1",-0.254053820348262,9.79321027717297,5.59492471520787,0.0180125851840818,0.325557686268857
"Arl4a",-0.253540452824809,9.80485802238295,5.59422839380579,0.0180197464423921,0.325557686268857
"Ube2ql1",0.249662168243252,9.77454972605183,5.59218363592743,0.0180407925759112,0.325557686268857
"Pomp",0.238924389648498,9.87276755355562,5.59184965255758,0.0180442325858362,0.325557686268857
"Reep3",0.250895120919735,9.77663886958265,5.58724419565704,0.0180917376524881,0.326115593651541
"Ss18l1",0.252732062234627,9.78937191082708,5.57631139407636,0.0182050268235155,0.327857195523127
"Ccdc50",0.220091028107677,9.95530666386937,5.57252421798376,0.0182444413628165,0.3282664079059
"Mkln1",0.212233514301285,10.0094290658405,5.54183688707735,0.0185670839648264,0.333766246117255
"Fkbp1a",-0.208193489056656,10.0372377095978,5.53801286703015,0.0186077001361927,0.33419089577933
"Mdh2",-0.198669776213168,10.09092686104,5.53298710254444,0.0186612200480743,0.334846307906414
"Mrps21",0.230460872025393,9.90926744169582,5.52943267115165,0.0186991675550867,0.335221357464299
"Aasdhppt",-0.248253584369392,9.81242057533398,5.51960665087063,0.0188044865961397,0.336327908215042
"Fxyd5",-0.0593096997320806,9.69727355569556,5.51761444800794,0.018825914403028,0.336327908215042
"Rai14",-0.0591597098626236,9.69723154820398,5.51717762438612,0.0188306161773162,0.336327908215042
"Plxnd1",-0.169461623527278,9.70959239940419,5.51677494884865,0.0188349514715316,0.336327908215042
"Ksr2",-0.22852787941479,9.93023912089874,5.51483271932966,0.0188558764322232,0.336327908215042
"Ptprn",-0.208569863557553,10.0411601900336,5.5137010679498,0.0188680795555006,0.336327908215042
"Sars",0.181191890738354,10.2091319031724,5.51254015817472,0.018880606664772,0.336327908215042
"Rapgef4",0.196115672506728,10.0981165826201,5.50951243264285,0.0189133185996593,0.336357328888857
"Ntsr2",-0.168647043559976,9.71040977332572,5.50922147208718,0.0189164652573516,0.336357328888857
"Kat6b",-0.220553338951718,9.96778962403225,5.49209414677625,0.0191026489212524,0.339361060239702
"Rnf182",-0.187013369843327,9.71517300379621,5.48958633149607,0.0191300687942808,0.339541455693436
"Naa38",0.248863735541543,9.80711301104343,5.48351619829998,0.0191966067326559,0.340415210103166
"Swi5",0.219796846014372,9.95129586326243,5.47768847145812,0.019260712581719,0.341244300569446
"Hmgn1",-0.245470701433239,9.83972800542952,5.47518525847443,0.0192883161808619,0.341425765988146
"Slco3a1",0.242800292447007,9.83072733223807,5.46617972666706,0.0193879612020277,0.342880975718594
"Lrfn5",-0.178993272062686,10.2369111742356,5.46013817225185,0.0194551082908521,0.343759352783375
"Fars2",-0.24728739778437,9.82884554136401,5.45498791831653,0.0195125390750195,0.344378946546317
"Pum1",-0.234819865019114,9.88491300188286,5.45385488825059,0.0195251970608737,0.344378946546317
"Clip2",0.247956297060704,9.77051366667708,5.44867152441202,0.0195832129026433,0.345092710522744
"Trrap",-0.21631632802873,9.98807144480152,5.44407229364379,0.0196348399309066,0.34569271448631
"Rnf24",-0.248540522479476,9.81129504101705,5.43774083743119,0.0197061417248748,0.346510244180912
"Slc38a10",-0.248072081614169,9.77271025730347,5.43568999908086,0.0197292946288511,0.346510244180912
"Rnf32",-0.245158650963429,9.75930594029395,5.43526167751793,0.0197341337070386,0.346510244180912
"Homer1",-0.231251069080965,9.90222929085417,5.41204294633053,0.0199982985880192,0.350835450519166
"Slc12a6",0.239664987961585,9.84691760415428,5.40211620763512,0.0201123507493801,0.352521826949473
"Gse1",-0.231597234350937,9.73990285750597,5.39710525085513,0.0201701788718644,0.353022737556613
"Ncaph2",-0.248078237718542,9.78060746656632,5.39652978616118,0.0201768309271653,0.353022737556613
"1700020I14Rik",0.17056492125845,10.2952977837357,5.38036022693996,0.0203646727515004,0.355323534261771
"Gnb5",-0.230315008132279,9.90754893805193,5.37754650090756,0.0203975441480575,0.355323534261771
"Hmgn3",0.17177323400616,10.2811178581934,5.37678344028859,0.0204064680726601,0.355323534261771
"Donson",0.245172738146254,9.76634049673961,5.37670292317148,0.0204074099485692,0.355323534261771
"Kcna2",0.188698768630338,10.1318972808395,5.37597503205461,0.0204159267396044,0.355323534261771
"Gm16049",-0.247420824536014,9.78680813516061,5.37577106330332,0.0204183139637644,0.355323534261771
"Jun",-0.247380580884274,9.76889156277526,5.37436252998407,0.0204348071417707,0.355323534261771
"Gm16638",-0.244364183928955,9.76341081209304,5.356591785001,0.020644081044848,0.358645316102457
"Hid1",-0.245804132830504,9.77137763727537,5.34852590790899,0.020739797804984,0.35999017090275
"Camk2n2",0.243449297788539,9.82812876612796,5.34575549417252,0.0207727798129976,0.360244698238457
"Cox6b1",0.19109756190126,10.1218424720307,5.33857784635256,0.020858483022492,0.361073261160483
